"stno","X2015.01.01","X2015.01.02","X2015.01.03","X2015.01.04","X2015.01.05","X2015.01.06","X2015.01.07","X2015.01.08","X2015.01.09","X2015.01.10","X2015.01.11","X2015.01.12","X2015.01.13","X2015.01.14","X2015.01.15","X2015.01.16","X2015.01.17","X2015.01.18","X2015.01.19","X2015.01.20","X2015.01.21","X2015.01.22","X2015.01.23","X2015.01.24","X2015.01.25","X2015.01.26","X2015.01.27","X2015.01.28","X2015.01.29","X2015.01.30","X2015.01.31"
"C0G640","2.4987","0.9271","0.2347","-0.4121","0.3824","1.1411","2.0174","2.1099","1.816","0.7993","0.2404","0.1099","0.0384","1.0645","1.6417","1.784","2.2399","2.0086","2.0187","0.3062","0.8951","1.2572","0.7182","0.0297","-0.23","0.4175","2.1792","2.3184","0.6727","2.9809","2.7179"
"C0G650","0.0698","0.0087","0.2571","-0.1939","0.1125","0.0488","-0.0628","0.0209","0.4213","-0.0419","0.4388","0.4854","-0.797","0.0244","0.0628","0.0853","0.1531","0.0558","0.0122","0.1336","0.0349","0.167","-0.3694","0.3069","0.1042","0.014","-0.2279","0.0523","-0.4974","0.191","0.0192"
"C0H990","-0.7866","-1.5427","-0.9919","-3.4641","-2.8283","-1.65","-4.4352","-1.8","-0.3","-1.0927","-0.2084","-0.3762","-1.607","-2.6812","-2.8559","-3.5708","-1.4","-1.55","-2.6847","-4.6729","-3.6639","-2.314","0","-2.1613","-3.2139","-3.0211","-2.0683","-3.5353","-2.5712","-1.0285","-1.7998"
"C0H9A0","0.4924","-0.6","0.3939","0.4924","-0.7","0.7878","0.3","0.5909","0.5","0.6894","0.6894","0.6","0.7878","0.2954","0.5909","0.6894","0.6894","0.4924","0.3939","0.3","-0.2954","-0.9848","-1","-0.9848","0.5909","0.5","0.0866","0.3064","0.1879","-0.9","0.7878"
"C0H9C0","-2.2652","-2.5646","-3.6466","-3.4749","-4.9434","-2.7676","-2.2644","-3.0001","-1.1509","-2.4273","-1.9032","0.2091","0","-1.2638","-1.9754","-2.5646","-3.9319","-2.0572","0.0262","-1.5094","0.1268","-0.9526","-2.0338","2.568","-1.1168","-0.8184","-0.1743","-0.1576","-0.9801","-2.0785","-4.5838"
"C0I010","0.9848","0.9","0.7878","0.5909","0.6","1.0833","-0.5","-0.7878","1.0337","1","0.6894","2.9544","3.2","0.9","0.9","0.9","0.6578","0.5909","0.7878","0.8","0.9","0.7","1.2","1.3","0.8","0.5","0.2954","0.2954","-0.4924","0.7","0.7878"
"C0I090","0.8402","0.769","0.5438","0.7995","0.3225","0.1717","0.3611","0.1236","0.0939","0.0488","0.6561","0.9397","-1.0064","0.2481","0.3069","0.4363","-0.829","0.1654","0.4815","0.293","0.2419","0.4649","-0.9816","-0.6695","-0.891","0.8402","-0.383","0.5803","0.8693","-0.3394","0.1219"
"C0I110","0.4702","0.3286","-0.4872","0.4596","0.4388","0.3254","-0.7518","-0.2867","0.6857","0.5035","0.4663","-0.5936","-0.7715","0.6103","0.6709","0.3381","0.7794","0.4474","0.5996","0.6444","0.2631","0.1717","0.1935","0.866","-0.5346","0.9511","-0.5977","-0.649","-0.6632","0.35","0.7193"
"C0K240","-0.4815","-0.4015","0.9621","1.1203","0.9959","0.8045","0.9011","-0.5142","0.7281","0.809","-0.6359","-0.8045","-0.6561","0.8899","-0.5905","-0.4902","1.0985","-0.7071","1.1046","1.0382","0.8776","-1.0103","0.9011","-0.7641","0.7778","0.8572","0.6364","0.9962","0.7547","1.1032","-0.7314"
"C0K280","1.5391","0.5904","0.342","0","0.4104","0.9235","0.9377","1.9837","0.6599","0.4515","0.3473","0.5472","0","1.4365","0.7814","0.6251","1.6075","1.1287","1.2997","0.4788","0.5904","0.712","0.55","0.5","0.3126","1.0603","0.5557","1.5391","1.2655","1.7101","1.8469"
"C0K330","-0.9","-0.2736","-0.4924","-0.25","-0.3","-0.65","-0.7866","-0.7866","-0.8","-0.35","-0.45","-0.25","-0.9642","-0.8551","-0.6","-0.7","-1.05","-0.4104","-0.55","-0.45","-0.95","-0.3473","-0.3857","0.1563","-0.35","0.2605","-0.75","-0.6498","-0.513","-0.8208","-0.7866"
"C0M410","-0.2287","-0.3762","-0.2287","-0.3308","-0.0576","-0.3762","0.0366","0.2192","-0.1563","-0.4363","-0.2099","-0.1253","0.0244","0.1736","0.2481","-0.3106","-0.219","-0.3762","-0.3216","-0.0244","-0.1809","-0.4135","-0.2671","-0.3508","0.3032","-0.225","0.0419","-0.1408","-0.5829","0.0349","0.1216"
"C0M530","-0.0684","-0.0342","0.2819","-0.1368","-0.2","-0.1368","-0.1","-0.05","0.094","-0.0521","-0.2","-0.1026","-0.15","0.2","0.1732","-0.15","0.2598","-0.1","-0.1286","0.2819","0.1532","0.5142","0.433","0.4698","-0.1732","0.0174","0.0866","0","-0.1732","0.433","-0.1"
"C0O810","0.1462","-0.2978","0.0052","0.0624","0.1693","0.2163","0.007","0.0244","0.1968","0.1888","0.0763","-0.3845","0.0209","0.1075","-0.0418","0.0261","0.0776","0.0105","0.1658","0.0052","0.1678","0.0695","0.1628","0.104","0.1236","0.0035","0.1075","0.0877","0.2572","-0.0052","-0.0418"
"C0O900","0.2803","0.5814","0.5991","1.2276","0.1133","-0.3754","-0.3138","0.8467","0.23","-1.0893","0.1656","-1.097","-1.8641","0.5984","0.4862","-0.2023","0.0838","0.3647","0.089","0","0.1779","0.2093","0.9811","0.0262","0.5237","0.3345","0.1256","0.2718","0.4175","0.1936","0.0558"
"C0O930","-0.0487","0.3429","0.0487","0.1553","0.2575","0.3878","-0.5942","-0.3913","-0.2517","-0.5942","-0.483","0.1553","-0.5851","-0.191","-0.4938","-0.2909","0.1378","0.3473","-0.2407","0.3009","0.0697","0.0175","-0.7188","0.6122","0.2347","0.0523","0.3536","-0.4973","-0.6894","0.1854","-0.3527"
"C0R100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.3708","-0.7947","-0.7372","0.0975","0.0609","0.0523","0.45","0.5936","0.1693"
"C0R150","1.5128","0.7989","1.0244","1.6835","1.8794","1.817","1.0049","-0.5438","-0.5657","1.3388","1.4617","0.8302","1.0401","-0.7771","0.5119","0.1908","1.307","0.9887","0.2735","1.0833","-0.8045","0.8356","2.0082","1.8672","-1.538","0.3106","0.851","-0.7922","0.1526","-0.766","-0.9205"
"C0R220","0.2177","0.0941","0.6138","0.4121","0.8733","0.5299","-0.9962","-0.7989","0.6894","0.0853","0.851","-1.1413","-1.284","-1.4979","-0.7872","-0.9994","0.7794","-0.7922","0.6181","0.45","-0.2084","-0.9816","0.8192","0.7372","0.3032","0.4649","0.9011","0.8345","-0.9272","-1.1","-0.9584"
"C0R270","-1.841","0.7625","0.3126","0.4049","1.0324","1.0898","-0.5435","-1.3585","-1.4256","0.3299","0.6186","-1.8657","-1.4107","-0.7485","-1.4375","-0.2404","-0.9751","-1.0798","0.0244","-0.8817","0.0907","-0.0454","1.3023","-0.5209","2.7113","0.3534","0.3285","0.1325","-0.0872","-0.477","-1.1331"
"C0R280","3.5144","2.7713","2.4249","1.9053","1.6286","1.4869","2.9137","3.6001","2.7429","2.7713","3.3775","4.4167","3.0192","1.9505","3.1378","1.9715","3.2909","2.5115","4.2856","2.7713","0.891","2.1191","2.2897","2.6847","2.1201","1.2858","1.6776","3.9358","2.2286","2.4489","4.0703"
"C0R350","4.2441","3.7395","2.769","2.4869","2.3403","2.1429","2.3914","3.9596","3.6568","2.4426","3.5248","6.1465","4.4768","-0.5724","3.6133","2.2081","3.6639","2.1796","3.713","1.3486","0.0105","1.8518","3.3979","4.8864","4.6286","3.2514","1.6339","4.168","0.647","2.4458","3.5708"
"C0R420","2.5579","3.3775","2.6065","2.1571","1.9184","2.1925","2.8512","3.9547","2.7851","2.3755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.2052","0.1753","0.1268","0.0845","0.0515","0.05","0.0326","0.0977","0.1026","0.0717","0.1792","0.171","0.1873","0.2344","0.1026","0.1026","0.1654","0.0977","0.1545","0.0781","0.0749","0.1315","0.1124","0.0515","0","0.0545","0.1563","0.0977","0.0358","0.1302","0.0684"
"C0S700","1.2667","0.6122","-0.0732","-0.1526","-0.3597","-0.3611","0.433","0.6535","0.7417","-0.6632","1.2688","1.3787","0.7064","1.1478","-0.4974","0.719","1.2667","0.6395","1.1692","0.5032","0.4891","0.4973","0.4532","0.9613","-0.263","-0.2","0.6729","0.8457","0.0627","1.0495","0.7564"
"C0S710","0.2615","0.2353","0.1046","0.0974","0.0419","0.1097","0.4022","0.5533","0.4499","0.3598","0.3656","0.4314","0.7552","0.3435","0.4693","0.2194","0.5475","0.4782","0.4387","0.0994","0.0454","0.3442","0.1359","0.1553","-0.1145","0.5353","0.3598","0.7251","0.0558","0.5406","0.501"
"C0S730","6.3567","2.702","2.6385","1.2185","1.4923","2.4727","3.386","3.8584","3.1092","3.0103","3.1467","2.9756","1.602","3.4038","3.5213","2.1205","3.7987","2.702","3.8345","2.8133","3.0207","4.5924","3.0179","1.1184","1.1684","0.2084","2.5086","4.2331","2.5788","3.0103","3.2965"
"C0S740","1.5282","0.6573","0.1392","0.1095","0.1812","0.5333","1.4433","1.6821","0.5244","1.0037","1.5825","1.0181","0.7461","1.5147","0.8135","0.803","1.609","0.8388","1.5977","0.8045","0.8607","1.042","0.6293","0.4226","0.0157","0.4822","1.3023","1.6401","0.727","0.5435","1.9917"
"C0S750","-0.2","0","-0.4999","-0.3927","0.2989","-0.2978","0.0875","-0.4988","-0.7999","-0.2998","-0.0695","0","0.1879","0.0349","0.8457","0.483","-0.3","-0.1999","-0.3951","0.2978","-0.4698","0.0419","-0.5977","-0.7","-0.4981","-0.1997","0.0866","0","0.3532","-0.2996","0.3927"
"C0S760","0.4015","-0.1035","-0.1553","0.2735","-0.1878","-0.1553","0.1338","0.2294","-0.215","-0.2472","-0.293","-0.1455","-0.1754","0.2034","-0.1302","-0.2047","0.454","-0.4121","0.3268","-0.1654","0.3","0.4357","0.169","0.2997","0.2909","0.2509","0.212","-0.0977","0.3394","0.5","0.2575"
"C0S770","1.539","0.3534","1.2216","0.7461","0.6395","0.6709","0.7388","1.6989","0.944","0.1307","1.2713","1.1756","-1.0071","-1.5975","1.1314","1.0286","1.2931","0.9405","1.722","0.9712","0.0314","1.3856","0.7625","1.0595","-0.8345","0.3195","1.0064","1.4766","0.9712","1.4923","1.4972"
"C0S790","0.0087","0.0366","0.1678","0.2457","-0.2911","0.0469","0.045","0.0695","0.0484","0.0052","0.0782","0.0782","-0.7995","0.0767","0.0035","0.2971","0.1754","0.014","0.1251","0.0618","0.0278","0.0469","0.0313","0.4168","-0.2782","0.2264","0.1654","0.1145","0.1989","0.0087","0.0696"
"C0S810","0.1151","0.2431","-1.1184","-1.3421","-0.9271","-0.8","0.9988","0.4579","0.3534","-0.8626","1.2718","0.8172","-0.9009","1.1398","0.0994","-0.0314","0.7488","-0.7264","0.5513","0.4495","0.4597","0.195","-0.95","-1.3071","-0.9988","-0.9786","0.6303","0.9988","-0.8","1.0489","1.15"
"C0S830","1.2113","-0.6994","0.6994","0.0262","0.0877","0.0244","0.2847","0.8817","-1.0607","0.4881","0.5592","0.9725","-0.7064","1.4107","1.023","1.182","0.8961","0.1564","0.1744","0.1462","0.7867","1.0442","0.4659","0.4357","0.4596","0.394","0.662","0.6309","0.6293","0.7309","0.7713"
"C0S840","4.2001","3.2708","2.0726","1.6286","0.0558","1.5035","2.0479","3.482","2.8579","3.0001","3.6373","4.2001","2.4723","2.5715","2.4858","1.884","4.4099","3.5224","4.3301","2.4593","-1.5762","2.0116","2.0128","1.8369","1.576","-1.4979","2.1201","3.5224","1.8858","3.0311","3.5224"
"C0T790","0.0523","-1.1852","-1.8928","-1.2137","-1.4772","-1.7387","-1.9951","-1.7997","-1.0401","-0.0349","2.5394","4.0623","3.1974","-2.1997","0.1254","-1.2903","-1.7539","0.2084","0.4067","-2.0741","-1.7997","-2.6996","-1.8","1.6444","-1.559","0.662","1.5265","-1.284","-1.094","-1.8353","-1.2761"
"C0T820","0.6582","0.1597","0.2696","0.1963","0.2427","0.3564","0.6304","0.809","0.0848","0.4974","0.3993","0.0899","0.3429","0.6553","0.7281","0.544","0.6894","0.2364","0.559","0.4792","0.544","0.6128","0.2989","0.0829","0.2364","0.3774","0.1677","0.2572","0.4096","0.6784","0.7986"
"C0T870","0.4863","0.0349","0.1678","-0.3897","-0.0209","0.3857","0.4974","0.014","0.0347","-0.007","-0.7795","0.0624","0.0418","0.2728","0.0845","0.2868","-0.7995","0.0572","-0.9962","0.0749","0.0262","0.3936","0.0518","0.1042","0.0523","0.2331","0.5755","0.0174","0.1439","-1.0269","-1.2929"
"C0T960","-0.1392","0.3464","0.1103","0.6","0.121","-0.0244","0.0349","-0.2084","0.0749","0.0487","0.0419","0.1315","0.097","0.014","0.0877","0.2407","-0.412","0.0209","0.2025","0.1075","0.1954","-0.1812","0.2294","0.6128","0.7188","0.007","-0.0974","0.0244","0.0418","0.0087","0.2084"
"C0T9A0","0.3782","0.1231","0.1563","1.1743","-1.3458","-0.5523","0.2598","0.0977","0.1968","0.1414","0.1766","-0.2046","0.8172","0.7188","0.1176","0.2424","0.2954","0.0122","0.2884","0.2264","0.7469","0.2884","0.3998","-2.5034","1.3545","0.5448","0.4728","0.2869","0.0017","0.5871","0.5601"
"C0T9B0","0.3804","-0.7995","0.7128","-1.1476","-0.5967","0.6474","0.0419","-0.7794","-0.6857","0.6948","-0.725","0.1935","0.0122","0.4684","-0.5346","-0.6022","-0.4388","-0.4815","-0.5706","-0.5822","0.719","-0.8175","0.8951","-1.9032","-1.4943","0.6181","0.5673","0.5942","-0.5557","0.5942","0.3498"
"C0T9D0","0.6339","0.3527","-0.3473","-0.5557","-0.4854","0.25","0.618","0.2867","0.0419","0.104","0.4213","-0.8285","-0.4728","0.121","0.2034","-0.1929","0.6339","0.2909","0.45","-0.3392","0.3355","0.3632","0.5967","0.3762","0.0209","-0.4316","0.2588","0.3584","-0.4243","0.55","0.6356"
"C0T9E0","0.7884","0.0975","0.0696","-0.3355","0.3236","0.0767","0.6774","0.2862","0.0157","0.1584","0.4158","0.0733","-0.0974","0.9642","0.3399","0.4093","0.0838","0.0419","0.8875","-0.5822","0.9351","0.8626","0.135","-0.2756","-0.2079","-0.2622","1.3766","0.614","0.2025","1.058","0.0768"
"C0T9F0","0.6821","0.4924","0.5755","0.8426","0.424","-0.2796","0.2996","-0.2996","-0.4981","0.3759","-0.2998","-0.7727","0.4092","-0.3857","-0.3939","0.0782","0.25","0.0977","0.4782","-0.1854","-0.0939","0.171","0.0523","-0.7014","0.8988","0.3595","-0.4951","0.3995","0.2898","-0.7727","-0.5298"
"C0T9G0","2.3781","1.3377","0.8302","0.0052","0.341","1.4387","3.1698","1.7264","0.8356","1.5825","2.1276","0.8184","-0.2572","1.8113","1.1375","1.5543","2.1551","1.5321","2.23","0.7314","1.5606","1.576","0.5755","0.2351","-0.2463","0.3394","2.5279","1.8579","0.7778","2.3781","3.1212"
"C0T9H0","0.8175","0","0","0","0","0","0.983","0.4663","0","0","0.0766","0","0","0.3195","0.0899","0.0839","1.2998","0.0052","1.1782","0","-0.0515","0","0","0.0961","0","0","-0.1204","-0.0349","0","-0.2396","-0.0314"
"C0T9I0","0.8186","-0.3268","-1.0069","-1.1184","-0.7512","1.5147","0.7867","0.1809","-0.7713","0.618","-0.5829","-0.8619","-0.7607","2.0142","-0.7071","1.2504","0.1482","-1.0649","0.6432","-0.803","2.0994","1.1184","-0.7949","-0.7725","-0.5564","-0.5847","1.2206","0.183","1.2958","0.9064","0.342"
"C0T9M0","-0.43","-1.6581","-1.0777","-1.0286","-0.5248","-0.6122","-0.4121","-1.1741","-1.5752","-0.9708","-0.881","-1.741","-0.809","0.18","-1.0244","-1.2287","-1.0497","-1.0566","-1.198","-1.0177","-0.9011","-0.6252","-0.8785","-1.4257","-1.1684","-1.0177","-0.9326","-0.7","-0.8785","-1.1607","-0.7053"
"C0U600","0.9508","0.4239","-0.3978","0.4415","0.5734","0.1095","0.9057","-0.803","0.5248","-0.4636","0.1928","-0.3236","0.851","0.0698","-0.2945","0.8019","0.3","0.6709","0.9708","-0.3734","-0.2177","-0.8899","-0.6914","-0.5985","-0.6932","-0.4963","0.0719","-0.1989","0.0418","0.3109","0.2007"
"C0U650","0.9613","-0.6914","0.5438","0.5977","0.5869","0.5992","0.6962","-0.6932","0.104","0.1312","-0.7608","0.0558","1.0239","-0.9712","0.2989","0.6","-0.7922","0.9994","-0.9336","0.1532","0.9119","0.7548","0.6","0.0105","0.2624","0.5362","0.7795","-0.1963","0.227","0.7999","-0.5438"
"C0U710","-0.6948","0.2911","-0.2945","0.2331","0.2996","0.1714","-0.2984","-0.1992","0.399","0.1891","0.1658","0.2427","1.3715","-0.4938","0.3564","-0.1975","0.1841","-0.2993","-0.1997","0.4973","-0.6894","-0.7981","-0.6894","0.4908","0.2229","0.3734","0.1","0.0978","0.1763","-0.2963","0"
"C0U750","3.0179","2.3461","2.5556","-1.8779","-1.6417","2.2627","3.7083","1.4848","0.0707","1.8239","2.9144","4.6493","-2.7699","2.0152","1.9284","1.837","1.9056","1.7453","1.8054","2.1449","3.8024","2.645","-2.3766","-4.6364","-4.2898","3.3093","1.0396","1.5733","2.2362","4.6792","2.5216"
"C0U760","-1.1276","-0.1389","0.1026","0.4528","0.0035","-0.1798","-0.2735","-0.7461","-0.1847","-0.0278","-0.1941","-0.1981","0.3374","0.1812","-0.5032","0.1498","-0.7727","0.0626","-0.7364","-0.0966","-0.2736","-0.1","0","0.454","0.167","0.05","-0.1995","0","0.0602","-0.0139","0"
"C0U770","3.2967","-2.5679","-0.6532","-1.6","-1.0521","-0.8991","2.2951","2.5216","-2.5377","-1.3192","-2.6355","-1.6968","0.7814","-1.0181","-1.7453","0.0907","-1.7973","-2.2064","-1.5637","-1.3248","-0.8959","-0.1727","1.8221","-1.4707","-1.4693","-0.8551","-0.7757","1.0466","-0.5806","2.1946","1.3753"
"C0V250","0.5516","-0.4168","0.061","0.2622","0.0122","0.1693","-0.1663","-0.1452","-0.0523","0.3776","0.6181","0.3355","0.6894","0.1563","0.6847","-0.4","0.6997","0.5999","-0.1251","0.2536","0.7469","0.794","0.3254","0.2958","0.6181","0.6932","0.4193","-0.2052","0.2847","0.7825","0.6038"
"C0V310","0.7762","0.9994","0.7417","0.6632","-0.5143","0.8157","-0.9185","-0.3605","-0.6038","0.2025","0.1095","0.0784","0.4659","-1.7983","0.6914","-1.076","-0.5202","0.1575","0.4373","0.765","-1.2313","1.1535","0.1717","-0.115","-0.809","-1.2873","-0.9703","0.2925","0.7872","-0.7272","-0.7771"
"C0V370","-0.0209","0.0977","0.4455","0.433","0.383","0.4459","0.0523","-0.1125","0.0418","0.0349","0.0087","0.3774","0.2575","0.1389","-0.0523","-0.2723","-0.2179","0.0262","0.1368","0.0763","0.1145","0.25","0.424","0.3774","0.3886","0.4092","0.3776","0.0174","0.1145","0.1455","-0.5143"
"C0V490","-0.2644","-0.681","-0.2659","-0.1777","0.0576","0.0977","-0.3031","-0.3442","-0.3742","-0.2559","-0.7757","-0.4881","-0.1535","0.2441","-0.4782","-0.2822","-0.7167","-0.9644","-1.0706","-0.7071","-0.3758","-0.3758","-0.219","0.6889","-0.7264","-0.2783","0.4597","-0.395","-0.5406","-0.5533","-0.4067"
"C0V500","0.309","0.1812","0.2735","0.4635","0.7461","0.0853","0.5699","0.1721","-0.5822","-0.5299","0.3507","-0.6181","0.0384","0.3435","0.3907","-0.1584","0.2631","0.1253","0.215","0.1336","0.4017","0.3374","0.848","0.9063","0.5871","0.1736","0.8175","0.1935","-0.1877","0.1809","0.3308"
"C0X080","0.5209","0.95","0.55","0.2431","0.3078","0.3473","0.7293","1.5049","0.7866","0.3126","0.2431","0.1563","0.382","0.712","0.6078","0.5036","1.0945","0.4168","0.4515","0.2431","0.6078","0.7641","0.342","0.191","0.2778","1.1287","0.4168","0.5557","0.573","0.7641","0.7814"
"C0Z050","0.2394","0.1","0.265","0.263","0.2347","0.3746","0.3394","0.3178","0.097","0.2424","0.3","0.2","0.1454","0.3756","0.2424","0.3507","0.2347","0.1268","0.3","0.1847","0.3507","0.4357","0.2536","0.3069","0.3","0.2796","0.3","0.1878","0.3009","0.412","0.3394"
"C0Z061","-0.4902","0.3998","0.3147","0.0627","0.2989","-0.3","-0.6303","-0.45","0.4997","0.5999","0.8999","-0.4635","0.397","-0.2071","-0.454","0.5999","-0.2163","-0.206","-0.5736","0.483","0.0782","-0.2536","0.4997","0.7372","0.4854","0.399","-0.6536","-0.4067","0.328","-0.708","-0.7625"
"C0Z070","0","0.1124","0.3126","0.2867","-0.0939","-0.0576","-0.075","-0.1099","0.1654","0.0175","-0.1116","-0.0942","0.1253","0.2227","-0.0279","0.0907","0.0279","0","-0.1082","0.1315","-0.167","0.068","0.0872","-0.1408","-0.061","0.1526","-0.1047","0.0419","0.1564","0","0.3554"
