"stno","X2010.09.01","X2010.09.02","X2010.09.03","X2010.09.04","X2010.09.05","X2010.09.06","X2010.09.07","X2010.09.08","X2010.09.09","X2010.09.10","X2010.09.11","X2010.09.12","X2010.09.13","X2010.09.14","X2010.09.15","X2010.09.16","X2010.09.17","X2010.09.18","X2010.09.19","X2010.09.20","X2010.09.21","X2010.09.22","X2010.09.23","X2010.09.24","X2010.09.25","X2010.09.26","X2010.09.27","X2010.09.28","X2010.09.29","X2010.09.30"
"C0H9A0","-0.5","0.2954","1.0833","0.7518","0.4698","0.5","0.6062","1.0337","-0.1879","1.5035","0.8457","0.8457","0.7878","-0.6894","0.7","0.7","-1","0.7","0.8208","0.9959","1.0833","-0.7518","0.6","0.4924","0.4","0.3939","0.7","0.6578","0.7878","0.7"
"C0H9C0","4.95","7.4478","6.205","4.2286","0.6578","1.5035","5.889","9.4909","9.021","1.1982","1.9495","4.1346","1.0945","1.9734","1.6853","1.1629","-1.6","-0.9898","17.8542","3.7622","2.702","2.911","-2.1651","-2.6354","-1.7619","-1.3023","-1.1818","1.2124","2.3635","4.924"
"C0I010","3","2.8","3.2","0.7","0.4924","0.4924","1.4","5.8","2.2","0.45","1.1","1.1818","1.1818","1.0833","-0.7518","1","1.0833","1.2","5.7119","2.3","0.7518","-0.3857","0.7878","0.7","0.6894","1.1276","1","0.6578","1.2","1.1818"
"C0I090","-0.342","0.0695","-0.3857","-0.35","-0.4698","0","-0.433","0.3","0.3857","0.45","-0.25","-0.3","-0.3064","-0.6062","0.1389","-0.4698","-0.5362","-0.5","-1.607","1.1818","1.0833","-0.4698","-0.3857","0.1026","-0.433","-0.25","-0.197","-0.6","0.4698","-0.5196"
"C0I110","0","0","0.0766","0.1732","0.1732","0","-0.0766","-0.1732","-0.0985","-0.3939","0.2954","-0.1879","-0.1","0","-0.1879","-0.0866","0.0985","0.094","-0.5196","0.0342","0.1732","-0.094","-0.2","-0.0866","-0.1","-0.094","-0.094","-0.1732","0","0.0174"
"C0K240","1.4141","-0.45","-0.6428","0.5362","-0.35","-0.383","0.45","0.5785","0.9397","1.6","0.9526","-0.8356","-0.5142","0.5142","-0.3078","0.6894","-0.45","-0.1736","0.5557","1.0285","0.9959","-0.5","0.6894","-0.5785","0.5362","-0.5785","-0.5142","0.45","-0.7713","0.6128"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","1.0833","0","0.4788","0.191","0","0","-0.6","0","0.1389","-0.712","-1.0285","0.9397","-0.6","0.1368","-0.3","-0.7071","0.2605","-0.8208","-3.3425","0.382","0.2257","-0.5","-0.6928","-1.0833","-0.5","-0.45","-0.3857","-0.9","-0.3762","-0.4"
"C0M410","0","-0.15","0","-0.0521","-0.1026","-0.1","-0.0347","-0.171","0","0.8457","-0.2052","-0.3762","-0.2052","-0.171","-0.3078","-0.1042","-0.1026","-0.342","0.5383","0.2736","-0.342","-0.171","-0.0868","-0.2052","-0.171","-0.0868","-0.1389","-0.0868","0","-0.25"
"C0M530","0.3464","-0.1286","-0.1026","-0.1","0.0866","0","0.2598","0.1732","0.2298","-0.65","0","-0.2","-0.0521","-0.1286","-0.1928","-0.1286","-0.2","-0.3","0.8208","-0.2052","0.4596","-0.15","-0.15","-0.1","-0.1","-0.0342","-0.05","0.1879","0.1732","-0.1"
"C0O810","0.45","-0.1026","0.0347","0","-0.15","0.0347","0.0866","-0.0868","0.2","0","0","0.1563","0.171","0","-0.5638","0.1026","0.0643","0.2257","2.4513","0.342","0.3078","0.0695","0.1389","0.1216","0.0684","0.1026","0.0347","0.0174","0.0695","0.0347"
"C0O900","1.75","1.5733","0.2431","1.3856","0.8999","0.4788","-0.6","0.7","1.4365","0.7641","0.4689","0.7713","-0.7","0.3078","-0.7","-0.9642","0.2431","-1.2655","-5.2709","2.9","0.3126","-0.2736","1.0392","0.866","0.2431","0.3126","0.1563","0","1.1491","-0.4788"
"C0O930","0.5142","0.45","0.3857","0.2571","0","0.1286","0.3857","-0.2571","0.2736","0.1736","-0.2736","0.5785","-0.2394","0.25","-0.45","-0.1042","-0.0347","-0.3126","-1.0603","0.4788","0.766","0.4596","0.3857","0.4","-0.171","0.3064","0.3857","-0.5638","0.5142","0.3214"
"C0R100","-0.6428","-0.8426","-0.4","-0.1286","0.1","-0.094","0.0174","-0.45","-0.7","-0.7713","-0.4596","-0.1879","0.1","-0.094","-0.0766","-0.0643","-0.2598","0.25","-0.7866","-0.9959","-0.766","-0.1","-0.0342","-0.1286","0","-0.0174","0","-0.05","-0.0766","-0.0766"
"C0R150","0.5196","0.1732","0.5196","0.6928","0.433","0.0985","0.5638","0.1732","0.4924","0.433","0.433","1.0392","0.433","0.6062","0.866","0.3464","0.5196","0.7794","-2.0785","0.9526","0.3464","0.6062","0.6928","0.6928","0.5196","0.2598","0.2598","0.1879","0.3464","0.5196"
"C0R220","0.6894","0.2298","-0.0766","0","0","0","0","0.0866","0.6128","0.383","0.1286","-0.0684","0","0.0342","-0.0766","-0.1","0.0643","-0.5362","-1.5035","0.6428","0.0342","-0.0866","-0.0342","0.0342","0","0","0","0","0","0"
"C0R270","2.6678","3.1497","3.4711","0.6078","0.684","-1.5757","-1.3156","3.8971","7.737","2.0179","1.4023","0.8893","-0.5638","-0.9642","-0.8426","-0.9193","-1.2216","-1.8641","-7.5344","2.6336","2.6997","-0.9848","-1.0833","-0.9848","0.4596","-0.5638","-0.6894","-0.6894","0.5785","-1.0833"
"C0R280","-0.2194","0.6237","1.8187","-0.1963","-0.9986","-0.5909","0.3536","1.9973","0.2571","-0.1798","0.0719","0.5945","0.9057","0.5945","0.1509","0.1389","0.0829","-0.3429","1.8221","0.2934","-1.3595","-1.0126","-0.6578","-0.1749","-1.1583","-0.5298","-0.6181","-1.279","-1.6178","-1.782"
"C0R350","-2.8344","1.8607","3.4287","-0.9786","-2.1555","-2.5937","-1.8513","5.8033","5.6375","-1.2638","1.966","2.5984","0.9676","1.7097","0.0872","-0.4815","0.0419","-2.2957","-4.1249","-1.1331","2.7032","2.3013","2.0949","0.2329","1.2302","1.8875","2.3869","2.7358","3.0602","2.8523"
"C0R420","0.1308","1.4501","2.4871","1.4004","-2.1874","-2.6934","2.0991","2.7358","2.2874","-1.722","1.1478","1.576","2.2092","2.1472","1.3808","0.75","0.3816","-3.8408","-9.4986","1.4963","1.076","1.3584",NA,NA,NA,NA,NA,NA,NA,NA
"C0S680","0.4532","0.5992","0.6821","0.3709","0.856","0.6","0.1455","0.6619","-0.9887","-1.5893","-1.0998","0.4997","0.3951","-0.9329","0.6578","0.6578","0.4568","-0.6729","0.4017","-1.8126","0.8345","0.5438","0.1035","0.4924","0.0977","0.0684","0.3985","0.4908","0.6237","0.8951"
"C0S690","-1.8067","0.5878","0.4994","0.2909","0.5755","0.3078","0.3632","1.0521","-1.7983","-1.0566","-0.6632","0.318","0.3178","0.2868","0.1315","0.2828","0.212","0.4114","-4.1877","-2.9233","0.1954","0.3381","0.3914","0.3214","0.1753","0.2796","0.3","0.3632","0.2509","0.3746"
"C0S700","0.5353","0.383","0.7281","0.1389","0.5298","0","0.0784","1.3265","0.6038","0.2177","0.2588","0.7518","0.7308","0.495","0.5755","0.1042","-0.1095","0.5663","1.2256","-0.0192","-0.0697","1.0993","0.7548","0.5996","0.4974","0.5438","0.7518","0.9781","1.1413","1.1276"
"C0S710","0.8","0.5694","0.5734","0.0732","0.4225","0.2099","1.1168","1.5966","0.382","-0.6356","-0.2781","0.2997","0.5","-0.8835","0.2052","0.2099","-0.6359","0.0576","0.2093","0.2783","-0.4121","0.167","0.6695","0.4141","0.6368","0.5244","0.0209","0.8329","0.6743","0.0663"
"C0S730","-0.4704","1.8672","1.5962","-1.7976","-2.0098","0.6508","2.4725","1.6658","0.6973","-0.5","-0.3062","0.9368","2.3019","1.1375","0.7185","0.9534","1.9522","-0.0401","2.9089","-0.0785","0.9851","2.0506","2.1551","2.043","2.3474","2.0971","2.0142","3.6817","3.5242","4.6542"
"C0S740","0.4298","0.0279","0.1871","-0.7452","-0.0175","0.6309","0.6356","1.1607","-0.8184","-1.4339","-0.7162","0.1736","0.9063","0.1948","-0.5878","0.0835","0.0837","0.0384","-1.5962","0.2339","-0.8529","0.3804","0.6389","0.4226","0.8699","0.1871","0.9397","0.5694","0.4994","0.6339"
"C0S750","0.1714","0.0899","0.2837","0.1766","-0.1956","-0.1813","-0.0961","0.1","0.1732","-0.2046","0.4568","-0.1749","0.1677","-0.2649","0.0857","0.0857","-0.2673","0.5143","-0.1812","0.3","0.3804","0.1827","-0.0921","0.1782","0.0731","-0.0974","0","-0.0934","0.0906","0.1879"
"C0S760","0.4121","0.412","-0.309","-0.1526","0.2828","0.4684","0.2113","0.4589","0.4635","0.2699","0.45","0.3527","0.4239","0.3907","0.1169","0.15","0.2047","0.1929","0.634","0.6837","0.2924","0.3632","0.4357","0.263","0.1268","-0.09","0.1816","-0.1452","-0.2781","0.4994"
"C0S770","0.0961","0.0515","0.0782","-0.0743","0.099","0","0.0813","1.0985","0.3759","-0.0819","-0.0921","0.0966","0.2828","0","0","0.0921","0.0993","0","-0.6709","-0.1364","0.1902","0.2673","0.1992","0.0996","0.0585","0.1963","0.2971","0.5909","0.4938","0.7564"
"C0S790","0.05","-0.0629","0.0035","0","-0.0951","0","-0.0391","-0.1294","0.1486","-0.0961","-0.0951","0","0","-0.0857","0","0","0","-0.0358","-1.3966","-0.8345","-0.0883","0","0","0","0","0","0","0.007","0","0"
"C0S810","-0.6299","-0.8479","1.8187","-0.2822","-0.4158","-0.9009","0.3598","0.4597","-0.8208","-1.8054","-0.1672","-0.7891","1.8001","-0.6915","-0.8626","-0.6368","-0.9206","-0.8541","-0.8291","-1.525","-1.0181","-0.8987","1.7092","1.1328","-0.8947","-0.845","-0.7891","0.4366","-0.8991","-1.0159"
"C0S830","0.1251","0.0156","0.0017","0.0813","0.0278","0.1867","0.845","0.167","-1.0893","0.1251","0.2605","0.2034","0.2605","0.309","0.2724","0.483","1.1591","0.1452","1.541","0.227","0","0","0.3","0.6871","0.2084","0.0174","0.0156","0.3394","0.1812","0.6535"
"C0S840","-0.8863","0.4695","1.9092","-1.538","-0.2072","-1.6935","0.6466","2.387","1.7612","-1.2496","-1.3923","1.3396","1.2929","-1.599","1.3365","-1.6959","-1.6835","-1.2496","-0.9356","-1.3388","-1.599","-1.9997","-1.8974","1.5147","-1.559","-1.6977","1.0495","1.7998","1.5427","2.046"
"C0T790","4.5301","4.4166","4.6985","1.8794","0.9397","-1.0833","2.5372","5.7321","4.6286","3.4468","2.2553","2.6311","3.1514","1.9734","1.4095","-0.9","-1.5757","-1.9696","7.4478","5.2623","3.1514","2.462","1.8711","0.4924","0.7794","0.6578","1.8794","2.8191","3.7588","4.8864"
"C0T820","0","0.0914","0.1677","0.0914","0.0866","0.0799","0.0788","0.0946","0","0.094","0.1766","0.1827","0.1766","0.1486","0.0857","0.1532","0.1782","0.0719","0.3392","0.0588","0.1638","0.0891","0.0669","0.0829","0.1554","0.1696","0.1463","0.0899","0.1618","0.0899"
"C0T870","0.0521","0.1103","0.1145","0.122","0.3019","0.0968","0.0523","0.1336","0.09","0.35","0.0782","0.0487","0.2194","0.3429","0.2179","0.212","0.1754","0","-0.1291","0.0698","0.309","0.0122","0.0558","0.5996","-0.1294","0.0244","0.014","0.3147","0.171","0.1753"
"C0T960","0.1452","-0.2735","-0.5657","0.7128","-0.662","0.5088","0.7829","0.1754","0.0418","-0.3256","0.5523","0.5638","0.3774","-0.6309","0.0974","0.5248","0.8978","-0.3942","0.4181","0.9336","-0.5494","0.5871","0.7608","0.6923","0.0279","0.0939","0.5796","0.1455","0.6784","0.5162"
"C0T9A0","0.8208","1.1698","0.9534","1.2021","0.4769","1.1971","0.4774","0.8","-0.5555","1.5451","1.9572","1.0816","-1.5649","1.3616","0.9506","0.342","0.9177","1.3071","2.2406",NA,NA,"1.412","0.7995","0.0105","0.0868","0.4114","1.097","0.0419","0.3746","0.0279"
"C0T9B0","0.0419","0.293","0.5663","0.6237","0.5353","-0.6996","0.6128","0.1336","0.1871","-1.1468","0.8889","-0.7853","0.6688","-0.8803","0.6688","-1.0918","0.2781","0.0698","2.3511","-1.9633","-0.7872","0.5248","0.8402","0.4981","0.1721","0.2364","0.2572","-0.7188","-0.9945","0.8899"
"C0T9D0","0.9751","0.7552","0.0157","0.2248","-0.4596","0.3464","0.5902","-0.736","1.3703","0.1099","-0.1948","-0.6688","-0.4388","-0.5353","-0.559","0.5481","0.2339","1.4854","4.3993","1.825","-0.9508","1.0893","0.4225","0.3256","-0.7641","-0.6128","1.0993","0.225","0.6536","-0.766"
"C0T9E0","-0.6237","0.0262","-0.3268","0.6792","0.4474","0.0609","0.5814","0.2","-0.9135","-0.6889","-0.1526","0.5999","0.6914","-0.5162","0.5977","0.2605","0.3942","-0.2997","2.7189","-0.6359","-0.1693","0.483","0.0279","0.7757","0.7824","0.0626","0.0436","0.0784","0.3507","0.1113"
"C0T9F0","0.0419","0.0696","0.9613","0.851","0.6619","0.3776","-0.9563","0.6535","0.544","-1.0993","0.8402","0.7518","-0.8803","0.2588","0.6694","0.8829","0.9135","-1.2557","1.8614","-1.7825","-1.4937","0.2034","-0.5917","1.0963","0.6395","0.0697","0.9848","1.2364","1.6178","1.1684"
"C0T9G0","0.341","0.1147","0.1847","0.3473","0.4145","0.3195","0.8045","0.4316","0.007","-0.2762","0.0157","0.0557","0.4168","0.3429","0.2779","0.4388","0.1509","0.122","1.6","-0.7092","0.1368","0.4592","0.5353","0.5785","0.3936","0.3536","0.328","0.5785","0.5142","0.5905"
"C0T9H0","1.1795","0.5871","1.8651","1.3265","1.9754","1.3896","1.461","1.7976","1.0575","1.4308","-1.5023","1.2633","1.2992","-1.2188","1.5525","1.8954","2.7996","-1.1698","5.4866",NA,NA,"-0.0959","1.7932","1.4838","-0.1308","1.3419","1.5035","0.4355","-1.6914","-0.2195"
"C0T9I0","1.5752","-0.2659","-0.7815","-0.4113","-0.44","1.8657","1.4084","-0.6151","-0.5634","-0.1204","0.2528","0.1047","1.0065","-1.0328","0.7891","-0.7017","1.2586","-0.8034","3.0698",NA,NA,"-1.0285","1.6059","-0.7167","-0.8425","-0.8714","-0.1877","1.7874","-1.4308","0.9378"
"C0T9M0","0.2071","0.2457","0.3152","0.3913","0.1798","0.0899","-0.0845","0.1923","-0.0782","0.3256","0.4","0.3597","0.0993","0.3195","0.1997","0.1854","-0.1618","0.3886","1.8469","0.5283","0.6293","0.5768","-0.7632","-0.6292","-0.3236","-0.5298","0.2954","-0.5523","-0.5936","-0.5734"
"C0U600","0.2419","1.5871","1.1967","0.4373","0.4782","0.3709","0.8157","0.9744","1.0786","0.8817","1.0103","0.6561","0.6578","0.2344","0.4924","-0.3507","-0.4684","0.2699","2.9156","0.9548","0.9661","0.4988","0.9584","0.4974","0.6344","0.1693","0.424","0.682","0.5851","1.2474"
"C0U650","0.0279","1.8124","0.8948","1.2951","1.3","0.8889","0.526","2.911","1.0517","0.6303","1.0993","-0.9801","0.0733","0.7947","0.7641","0.1877","1.0049","-1.2968","6.9958","1.6835","1.0786","0.2419","0.1046","1.0833","0.983","0.7064","1.4617","1.1782","1.2434","1.2436"
"C0U710","0.3256","0.1294","0.4924","0.1968","0.0966","0.0998","0.2996","0.0279","0.0627","0.5481","0.2624","0.2853","0.2762","0.2978","0.1999","0.2911","0.094","0.1677","1.9924","-0.9816","0.4568","0.394","0.1975","0.0988","0.2427","0.1854","0.1677","0.1677","0.0558","0.5977"
"C0U750","1.3361","0.2757","0.5839","1.4544","2.0462","0.0768","0.225","0.4187","-0.1326","1.3361","0","0.1675","0.1047","0","0.7725","0.1518","0.1326","-0.2443",NA,NA,NA,NA,NA,"1.9718","1.5493","0.1605","-0.0646","3.2279","1.825","0"
"C0U760","0.9677","1.1238","0.7867","-0.5851","0.6292","-0.4015","-0.1717","0.7814","1.5514","2.2267","1.2213","0.9976","0.6792","0.769","0.7922","0.2605","-0.6772","-2.3369","2.3316","2.5456","1.2302","0.7878","-0.4774","-0.6535","0.0419","-0.4243","-0.5119","0.6997","0.5936","0.2394"
"C0U770","2.3783","1.7998","0.9378","-0.972","-1.2302","-0.7866","2.6488","1.5","1.737","1.9062","2.2317","-0.7492","1.8868","-0.8139","-0.9355","-1.5898","3.1486","-3.713","3.5508","1.5359","2.4057","-1.324","-0.9235","1.8126","2.0251","-0.9644","-1.0442","2.6984","-1.3575","1.4838"
"C0V250","0.0521","0.1026","-0.2298","0.2954","0.2954","0.1286","0.0985","0.1026","0.1042","0.2257","0.1042","-0.2571","0.3","0.05","-0.15","-0.0695","0.1732","-0.171","0","0.4788","0.2736","0.7","0.3857","0.15","0.0347","0.1","0.1026","-0.0347","0.0695","0.1368"
"C0V310","0.3464","-0.1216","-0.9848","0.5638","0.0695","0.1732","0.3759","-0.3939","0.171","-0.4","-0.6894","0.5785","-0.433","0.1026","-0.3","-0.45","-0.0695","-0.4104","0","-0.342","0.6062","-0.3759","-0.4924","-0.433","0.3064","-0.5909","0.8","0.3939","-0.2571","-0.15"
"C0V370","0.4104","-0.191","-0.1532","0.0643","0.0866","0.0866","0","-0.1","0","0.6156","-0.4","0.0684","0.0643","0.0342","0","-0.0342","-0.1","0","-2.314","0.4689","0.1532","0.3464","0.1732","0.2298","0.0766","-0.1732","0.1","0.2298","-0.197","-0.094"
"C0V490","3.294","1.35","-0.4446","0.1216","0.8457","0.0521","0.9526","1.7854","1.75","1.65","1.05","-0.2052","-1.0833","-0.9397","-1.2124","-0.9526","-0.3078","-1.25","-4.9363","2.0569","0.8999","0.171","-0.3939","0.45","-0.5638","-0.5638","-0.6428","-0.6894","-0.1216","0.25"
"C0V500","1.4","0.8208","-0.6578","-0.25","0.6928","-0.4596","-0.5362","0.8208","2.5605","0.2778","0.4788","-0.3857","-0.3464","-0.3464","-0.5142","-0.6928","-0.4698","-1.05","-6.6684","1.0261","0.5814","-0.1928","-0.2954","-0.383","-0.197","-0.3","-0.433","-0.197","-0.6128","-0.3939"
"C0X080","2.9568","-0.7988","1.4784","-1.6","-1.6914","1.3023","-0.8551","1.6853","2.4426","-0.9551","0","1.3789","-0.6156","-0.4596","-0.5472","-0.2952","1","-0.5557","-7.0148","2.0863","1.157","1.1258","0.9959","1.4141","0.7182","-1.2216","-1.2216","-0.8356","0.4446","0.5814"
"C0Z050","0.1172","0.2237","0.2509","0.2536","0.2034","0.2847","0.2424","0.1627","0.1929","0.2536","-0.4589","0.3632","0.3078","-0.5557","0.2736","0.2052","0.2736","-0.3945","0.8767","0.1302","0.45","0.3126","0.3694","0.1954","0.169","0.2034","0.2735","0.318","0.2605","0.1693"
"C0Z061","-0.135","0.1981","0.4997","0.3995","0.6948","0.6395","0.0627","0.014","-0.1563","0.4049","0.5142","0.5796","0.4854","0.6062","0.1125","-0.1754","0.4908","0.6237","-0.0942","0.8951","0.3927","-0.3694","0.3804","-0.0418","0.3999","0.3825","0.0557","0.0419","0.891","0.7364"
"C0Z070","-0.2903","0.159","0.2536","0.1145","0.4915","0.014","-0.2661","-0.3399","0.3611","0.1882","0.227","0.2071","0.1873","0.3914","0.2847","0.4092","-0.2624","0.0954","0","0.3661","-0.2756","0.0732","0.2605","-0.2481","-0.2661","-0.2781","-0.2588","0.0349","-0.4925","0.1216"
