"stno","X2015.10.01","X2015.10.02","X2015.10.03","X2015.10.04","X2015.10.05","X2015.10.06","X2015.10.07","X2015.10.08","X2015.10.09","X2015.10.10","X2015.10.11","X2015.10.12","X2015.10.13","X2015.10.14","X2015.10.15","X2015.10.16","X2015.10.17","X2015.10.18","X2015.10.19","X2015.10.20","X2015.10.21","X2015.10.22","X2015.10.23","X2015.10.24","X2015.10.25","X2015.10.26","X2015.10.27","X2015.10.28","X2015.10.29","X2015.10.30","X2015.10.31"
"C0G640","0.2505","0.6124","-0.2778","-0.547","1.7738","1.6689","0.0785","-0.908","0.8524","1.4693","1.775","0.8771","1.4236","1.737","0.8323","1.8614","1.7973","1.8423","0.7258","0.0628","0.8343","2.05","1.0188","0.5945","1.4792","0.3871","-0.6508","0.2227","1.3244","1.0393","2.3004"
"C0G650","0.4815","0.5878","-0.412","0.4086","0.1045","0.5353","0.848","0.454","0.0192","0.0192","0","-0.2924","-0.4067","0.2867","0.8157","0.014","0.5664","-0.529","-0.6217","0.1854","0.4","0.014","-0.2084","0.5416","0.2867","0.5035","-0.9659","0.0941","0.4635","-0.225","0.1219"
"C0H990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0H9A0","0.829","0.7825","-0.8572","0.7922","0.2588","0.5665","0.6932","-0.6444","-0.5822","0.215","0.4388","0.4782","0.7981","-0.7727","0.7922","0.7981","-0.5346","0.483","0.6237","0.4993","0.3597","0.4908","0.4951","0.5035","0.6709","0.7727","-0.8863","0.7902","0.8951","0.8999","0.8607"
"C0H9C0","-1.632","0.8269","0.5557","2.0398","0.4881","1.0126","-1.9966","-2.1191","-0.7547","-0.8549","-0.8988","-0.866","0.3308","-0.4474","-0.1754","1.5035","-0.5288","2.0186","1.7303","2.3933","3.5","3.292","1.1852","-0.3355","-1.3856","-0.5734","-1.884","-1.6961","-0.5353","-1.5","0.5563"
"C0I010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I090","0.0523","0.4902","0.6474","-0.662","0.0576","-0.8387","-0.5416","-0.6252","0.014","-0.2631","0.1954","-0.8912","0.6022","-0.45","-0.4925","0.0087","0.1097","-0.1097","0.6632","0.3355","0.135","0.0314","-0.3078","0.2622","-0.5456","0.851","0.4363","0.5936","0.1408","0.1736","-0.0872"
"C0I110","0.2781","0.3216","0.9225","-1.0918","-0.8485","0.5446","0.4067","0.4226","0.2034","1.0495","0.7913","0.7314","-0.9621","0.7872","-1.0993","0.2481","-0.8651","0.4225","0.2177","0.725","0.4459","-0.699","0.229","0.4474","-0.699","0.8192","0.8988","0.5736","0.4689","0.55","-0.9429"
"C0K240","-0.708","1.0595","1.4991","1.0064","-0.7913","1.2858","1.3119","-1.0239","-0.9031","-0.5829","-1.0958","-0.7986","1.0177","-0.8045","0.9903","-0.6252","0.9193","-0.9192","1.307","-0.7071","-0.6252","-0.4863","-0.5353","-0.4902","-0.6947","-0.7431","0.7431","-0.5164","0.2099","-0.6561","-0.9329"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.6181","0.0977","0.0314","-0.6138","-0.0471","-0.5033","-0.736","-0.6619","-0.1463","0.0523","0.6762","-0.191","-0.1948","0.0628","-0.167","0.0837","-0.122","-0.0785","0.662","0.1953","0.5996","0.0698","-0.1307","-0.3399","-0.6466","0.0279","-0.6364","-0.1526","-0.2924","-0.1948","-0.2431"
"C0M410","-0.1908","-0.0767","0.2472","-0.3399","0.0279","-0.3145","-0.4226","-0.0836","-0.2631","-0.2736","-0.1408","-0.2997","-0.1531","-0.2671","-0.2495","-0.2736","0.6691","-0.0836","-0.2736","-0.1125","0.007","-0.121","-0.1929","0.0732","0.115","-0.1935","0.5248","-0.2177","-0.3399","-0.2257","0.0366"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","0.135","0.1095","0.1125","0.1145","0.1545","0.0366","0.1929","0.061","0.0087","0.0782","0.0349","0.0626","0.014","0.0436","-0.4668","0.0609","0.0557","0.1103","0.0968","0.0349","0.1654","0.1878","0.0418","0.0557","0.0087","0.0927","0.014","0.1247","0.014","0.5657","0.0954"
"C0O900","-1.2213","0","-1.6263","1.6059","-1.6113","-2.0082","-2.0308","1.4142","0.5624","0.0558","0.4509","-1.609","0.1308","0.7247","0.3136","0.1604","0.2509","-0.2023","0.1948","0.7014","0.8626","0.1584","1.5647","0","0.3599","0.4597","0.513","-1.2137","0.4017","0.4341","0.2092"
"C0O930","0.8285","0.1575","0.0523","0.6472","0.3632","0.7064","-0.5283","0.3945","0.0384","0.3657","-0.4096","0.206","0.4663","-0.4045","-0.2424","-0.2192","-0.4168","-0.5803","0.0418","0.0278","0.1433","0.1026","-0.4973","0.4915","-0.4938","0.0523","0.3936","0.4459","0.4015","1.1607","0.3"
"C0R100","-0.6237","0.55","-0.9225","-0.4357","-0.5035","0.765","0.4015","0.3945","-0.4405","0.5248","-0.6997","0.4915","0.4997","-0.4092","0.4792","-0.6983","0.4092","-0.7794","-0.9429","0.0731","-0.5926","0.2649","-0.589","0.4316","0.1336","-0.061","-0.589","-0.5803","0.4854","0.1389","-0.5119"
"C0R150","0.8785","1.0985","-0.4863","0.7922","0.6428","1.0876","1.0876","1.2216","0.9511","1.0798","0.4848","0.8457","0.5738","0.7913","1.1583","1.1782","1.3595","-0.6364","-0.495","0.0968","0.765","0.5035","0.9205","0.495","0.1663","0.0419","0.5755","1.0876","0.9887","1.3703","0.8668"
"C0R220","0.6022","0.9119","-0.9659","0.6772","1.1276","0.0576","-0.9887","0.2862","0.8632","0.9526","-1.137","0.6561","0.293","-1.2803","0.3106","0.6466","0.7461","-1.0998","0.9063","1.1346","0.4596","0.8192","0.1871","-1.3388","-1.2887","-1.3743","1.0595","0.7071","-0.9511","0.3708","0.5456"
"C0R270","0.1917","-1.2287","2.6934","-1.157","0.0297","0.3244","-1.4183","-1.4745","-1.182","1.607","-1.501","1.0607","-1.1782","1.5998","1.1657","-1.5035","-1.2216","0.0523","0.2072","0.068","1.1326","-1.0625","-0.9811","-1.0285","-1.7077","1.079","0.2903","-0.6787","0.0489","0.0733","0.3599"
"C0R280","0.5663","2.4489","1.7492","1.6454","1.4256","1.3569","0.725","-0.8222","0.9621","1.7659","2.8862","3.6201","3.002","1.9939","1.9425","3.2361","4.1982","3.6201","4.2856","3.2909","2.7986","3.2043","1.3119","1.5743","2.7988","1.5743","0.2572","1.6286","1.0595","1.0595","2.5115"
"C0R350","2.3869","2.706","3.5732","2.5839","2.3776","2.3766","0.8817","-2.0539","-1.6341","2.1449","3.4717","3.7512","3.2139","2.3914","1.7781","1.9502","2.5237","3.0854","3.4068","1.4215","0.882","1.4084","1.2075","0.586","1.5647","2.1563","0.1046","0.634","0.382","1.501","2.2498"
"C0R420","1.0833","3.1049","1.8513","1.9972","1.5762","1.8264","1.0865","-2.5115","2.2317","2.0885","3.4659","3.9903","3.9781","2.7932","3.0698","4.6743","5.216","5.0876","5.3597","5.459","4.6421","4.0924","1.565","1.6688","3.2514","1.4266","0.6973","1.6629","1.1852","1.3694","2.8191"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","-0.0358","0.2052","0.0684","0.09","0","0","0.0651","0.0749","0.1103","0.0342","0.1545","0.1433","0.0827","0.1545","0.2509","0.2756","0.3308","0.2205","0.2847","0.3308","0.4848","0.3756","0.1408","0.1939","0.2909","0.097","-0.1231","0.1454","0.1439","0.0908","0.25"
"C0S700","0.5905","0.7986","0.5869","0.7308","0.7188","0.2509","0.4528","0.483","0.5909","0.4096","0.7715","0.9801","0.6928","0.9119","1.0786","1.3856","1.4127","1.2903","1.9126","1.5757","1.0286","1.4095","0.9659","0.5803","0.9011","0.3392","-0.0244","0.3709","-0.18","0.8746","0.9969"
"C0S710","0.0558","0.122","-0.5035","0.0157","0.1564","0.0419","0.1254","0.0523","0.2505","0.3053","0.3169","0.324","0.3169","0.2437","0.2404","0.7258","0.8098","0.5984","0.7648","0.5632","0.657","0.4387","0.1256","0.2503","0.23","0.1563","0.1452","0.2052","0.2071","0.1736","0.0489"
"C0S730","0.95","2.5164","0.8875","1.3248","1.4913","1.2113","2.0808","-0.0175","1.3098","1.5972","2.1145","2.0021","4.0804","1.3166","1.9571","2.4326","2.8344","2.8063","1.9272","2.4745","2.6319","2.391","1.6219","1.5074","1.2593","0.7016","0.8549","0.8186","0.5694","0.4499","1.4762"
"C0S740","1.2135","0.4994","0.515","0.2329","0.8285","0.9225","0.9063","0.3756","0.8866","0.5878","0.9027","0.6186","1.042","0.6359","0.708","1.4141","1.3575","1.5657","1.0159","1.2619","1.4539","1.2","0.6508","0.8999","1.0069","0.0157","0.2756","0.0244","0.6928","0.7071","0.9696"
"C0S750","-0.6894","-0.3864","-0.2782","-0.4891","-0.2978","-0.0961","-0.2598","-0.1816","0.0675","0.0035","0","0.0309","-0.4806","-0.794","-0.4981","-0.3961","-0.3759","-0.0934","0","-0.0891","-0.0974","-0.1981","-0.3939","-0.2837","-0.1913","-0.3759","-0.4373","-0.3913","-0.483","-0.3564","-0.1975"
"C0S760","0.3914","0.4589","0.2","-0.1042","-0.0954","0.3812","0.2179","0.1763","0.1878","0.159","0.3694","0.1816","-0.1125","-0.2205","0.2575","0.6883","-0.2481","0.454","-0.2495","-0.1935","-0.1113","-0.1452","-0.135","-0.0572","0.2424","0.1634","0.1792","0.122","0.2817","0.3914","0.2724"
"C0S770","-0.2819","0.9708","0.014","0.7193","0.3371","0.9969","0.3346","-0.2884","0.6472","0.2047","0.9661","0.8999","0.7829","0.9368","0.0489","0.9804","1.9289","1.4142","1.7619","1.7732","1.8436","1.2721","0.2867","0.7853","1.4419","0.809","-0.3195","0.8607","0.2958","-0.6062","1.3641"
"C0S790","0.2971","0.0347","0.2853","0.045","0.0809","0.0675","0.1949","-0.2853","0.0696","0.0682","0.0261","0.0469","0.0209","0.014","0.0279","0.171","0.0366","0.1526","-0.061","-0.1113","0.0628","0.1145","0.122","0.0209","0.1075","0.1798","-0.2762","0.1867","0.2945","-0.5481","0.0261"
"C0S810","0.4678","1.0337","0.8668","1.1025","0.6022","0.6474","0.5","0.9659","0.9851","0.5592","0.3824","0.9235","0.6103","0.85","0.9211","1.6249","1.35","1.3071","1.0181","1.2713","1.0893","1.416","1.2213","1.0833","1.0698","1.0876","0.9193","1.0963","1.1468","1.0786","1.1756"
"C0S830","0.35","0.2847","0.3214","0.1929","0.0488","0.0209","0.0732","0.1219","0.6022","0.6691","0.881","0.3804","0.1341","1.1472","1.4387","2.1796","2.1855","0.5299","1.5427","0.6103","0.9804","1.05","0.7388","0.75","0.4695","0.007","0.1658","0.1841","0.0602","0.0469","0.5299"
"C0S840","-1.1692","2.6488","1.6286","2.1384","1.7492","1.8187","-1.4835","1.0798","-1.3981","1.3482","2.7371","2.8579","2.3383","2.673","2.9737","3.5053","4.5441","4.4147","4.2381","3.7239","3.1786","3.0612","1.5649","1.6038","2.274","0.0209","-0.9976","1.6286","-1.7119","-1.2998","3.1486"
"C0T790","0.6151","2.7371","2.2275","1.9053","1.6771","1.3715","-1.1971","-0.9986","-0.9998","-1.1984","0.5755","-0.8769","1.0404","-1.2803","1.8544","3.7536","3.152","3.0309","2.8344","3.0348","2.4905","2.6329","1.4745","1.198","1.2137","-1.0401","-1.2998","-1.0998","0.4815","0.9563","1.4339"
"C0T820","0.4915","0.4636","0.4974","0.4792","0.6472","0.7188","0.6784","0.2925","0.6709","0.5393","0.2331","0.0829","0.4854","0.3993","0.2801","0.3597","0.2728","0.2487","0.1766","0.0819","0.0799","0.1554","0.4532","0.5734","0.4728","0.3564","0.1766","0.4568","0.3774","0.394","0.3236"
"C0T870","0.0968","0.1939","0.0813","0.0572","0.1368","0.0279","0.0877","0.0559","0.0695","0.0484","0.0035","0.0382","0.0624","-0.3782","0.0419","-0.3998","-0.9801","0.1678","0.0763","0.0349","0.0763","0.1654","0.1378","-0.4999","0.2954","0.0545","0.2294","0.097","0.0877","0.0827","0.1563"
"C0T960","0.4702","0.0835","-0.1654","0.1455","0.383","0.0261","-0.0696","-0.1953","-0.45","0.1103","0.1236","0.0157","0.0105","0.0695","0.0314","0.3746","0.0349","0.3286","0.3857","0.1169","0.0436","0.0314","0.5438","0.4114","0.0174","0.0105","0.3597","0.3236","0.5481","0.4015","0.014"
"C0T9A0","1.3216","0.1677","1.0816","0.8619","0.803","0.0927","-0.3316","0.5755","0.1315","0.394","0.0366","-0.1798","0.1813","0.1753","0.2516","0.15","0.2989","0.1658","0.1732","0.3682","0.2741","0.1026","0.3654","0.4568","0.045","0.1247","1.0071","0.1939","0.9539","0.9063","0.2801"
"C0T9B0","0.6997","0.4316","0.6894","0.5673","-0.8733","0.769","-0.0523","0.424","0.5346","-0.589","-0.8995","0.0209","-0.8863","-0.9397","0.9945","1.0673","-0.797","-0.794","0.6582","-0.8607","-0.7995","0.3605","0.4663","-0.1939","0.4728","0.25","0.6994","0.5945","0.7872","0.4915","-0.4702"
"C0T9D0","0.5071","0.5456","0.0244","-0.8918","-0.8302","-0.559","0.0959","-0.6792","0.44","0.2911","0.708","0.3119","-1.0993","0.671","0.803","1.1756","0.9534","0.3106","-1.1876","-1.2287","-1.2903","-1.3156","0.6309","0.7512","-0.4649","-0.8988","-0.6582","0.9511","0.7873","0.6128","0.3942"
"C0T9E0","-0.2344","0.1251","0.0835","-0.1368","-0.1236","0.0628","0.0872","0.0349","0.6837","0.1247","0.5017","0.0784","0.2661","0.0836","0.2474","0.2503","0.2437","0.2194","0.0209","0.0227","0.1047","0.089","0.5237","0.0523","0.1809","0.1975","0.3995","0.0585","-0.215","0.55","0.3062"
"C0T9F0","0.433","0.2516","0.383","0.3464","0.4568","-0.1997","-0.3939","0.2427","0.2973","-0.2487","0.2427","-0.3961","-0.5","0.4973","0.4872","0.5942","0.6","0.1981","0.3782","0.6292","-0.2517","-0.5","0.2884","0.2782","-0.1204","-0.2396","0.2869","0.2396","0.3993","0.2911","0.2837"
"C0T9G0","0.2424","0.9326","0.0651","0.6561","0.3308","0.9959","1.079","0.3661","1.6604","0.1871","1.0404","1.3199","1.5358","1.283","1.7336","1.8385","2.4866","1.3896","1.2276","0.9506","1.3667","1.8124","0.43","1.412","1.6604","0.1247","0.1145","0.682","0.0845","0.5288","1.7874"
"C0T9H0","2.2252","0.5699","1.8021","1.178","0.9192","1.8124","-1.299","0.5376","0.8098","0.3619","0.6772","1.7058","0.5533","0.8545","0.4849","0.6414","0.8968","0.7423","0.8034","1.3422","2.4042","0.8014","0.6869","1.1238","0.8961","0.671","1.3106","0.4104","1.3435","1.2465","0.9193"
"C0T9I0","-0.7814","1.7616","-0.4597","-0.7053","-0.671","-0.8356","-0.7641","-0.3907","1.9092","-0.5814","-0.817","-0.3756","-0.5416","-1.1437","1.4161","1.2931","1.0945","0.4113","-0.7824","-0.8604","1.023","1.0896","2.0478","1.1594","0.2419","-0.6772","-0.8172","-0.9506","-1.3499","0.1046","0.2509"
"C0T9M0","0.6762","0.0314","1.0286","0.4603","-0.4636","-0.2544","-0.5248","0.5032","-0.5346","-0.4243","-0.6894","-0.495","-0.5557","-0.6928","-0.3381","-0.5033","-0.6157","0.0488","-0.7128","-0.9329","-0.6252","-0.5416","-0.3009","-0.2571","-0.2868","-0.1118","0.7064","-0.2598","-0.856","0.2696","-0.1792"
"C0U600","1.0903","0.8485","1.7854","1.5564","1.3908","1.2364","0.6761","-0.6914","0.5734","-0.3009","0.8","-0.7995","1.3237","0.8529","1.2583","1.0239","1.9021","-0.6237","-0.4806","-0.6871","0.3804","0.6582","-0.7727","0.1929","1.4572","-0.483","0.7771","-0.3126","0.8572","0.9613","0.5851"
"C0U650","0.0907","0.495","0.4","0.9804","1.8651","0.1809","0.3945","0.6444","1.1818","-0.3225","-1.0649","-0.5164","-0.8572","0.318","1.1984","1.3991","0.7222","-0.5393","-0.0262","-1.559","0.3942","-0.7727","0.5516","0.1717","0.1564","0.2781","1.0918","0.6359","0.7981","1.2998","-0.6994"
"C0U710","0.397",NA,NA,NA,"0.1989","0.0914","-0.3978","0.2984","0.1","0.1992","0.1975","-0.1995","0.1995","-0.4924","0.1999","0.8951","0.4938","0.3394","0.3564","0.9945","0.7981","0.4963","0.2978","-0.1989","0.1","-0.5967","0.2869","0.0988","-0.0951","0.0993","0.0999"
"C0U750","-2.6997","5.3472","-3.5229","-2.8086","-2.2787","3.2336","1.7303","-1.539","4.0502","0.5162","3.9782","2.0186","2.2951","3.0147","3.4749","4.0502","3.616","3.9467","5.7071","5.9201","4.6679","5.3259","5.0968","5.2849","3.4984","-1.6217","2.7986","4.6985","-2.4011","4.1345","4.5179"
"C0U760","0.135","0.1871","1.1743","1.5147","0.3708","-0.2344","0.0244","0.1125","-0.9192","-0.526","-1.1326","-0.6657","-0.2192","-0.7071","-0.803","-0.1254","-0.225","-0.4286","-0.328","-0.5985","-0.6932","-0.7632","0.1877","-0.4384","-0.4373","-0.2819","0.5563","0.0157","0.1389","-0.5516","-0.5283"
"C0U770","0.7526","1.0598","2.092","1.088","0.0314","-0.8619","-0.5513","-0.3374","-0.7867","-0.85","-2.4552","-3.3287","-3.3533","-1.5368","3.5739","-3.0903","2.8743","-2.5034","-1.8541","-2.9698","-3.4641","-2.2229","0.0593","1.3199","-0.7866","-1.7983","-0.8616","-1.2188","-0.8652","-0.7602","-1.8021"
"C0V250","0.4226","-0.2481","0.7518","0.342","0.0975","0.0784","0.6364","0.7853","-0.6428","0.6996","0.5768","0.4792","-0.0731","-0.2071","0.6619","-0.1251","0.7999","0.7564","-0.0558","0.1563","0.1294","0.169","-0.3507","0.263","0.7608","0.2481","0.8457","0.7608","0.6535","-0.014","0.0836"
"C0V310","0.4121","0.2736","-1.3315","-1.1692","-1.0833","-0.7625","-0.8978","0.4225","0.3583","0.0349","-0.9887","0.3611","-0.1455","-0.7608","0.014","0.6928","-0.6871","0.0576","0.2735","0.171","0.6237","0.5796","0.2071","1.1276","-0.851","0.2671","-0.7193","-0.9703","0.0836","0.0698","0.5416"
"C0V370","0.0782","0.0835","0.061","-0.5088","0.4792","0.1693","0.171","-0.3864","0.0436","-0.3277","-0.3595","-0.2954","0.0521","0.15","-0.2516","0.2877","-0.2407","-0.0105","0.1124","0.1696","0.2649","0.2544","0.2229","0.2598","0.3392","0.3109","0.2229","0.2624","0.1035","0","0.0763"
"C0V490","-0.7419","-1.2504","-1.0698","0.1186","0.1116","-1.2858","1.0692","1.2721","0.0279","0.44","0.0349","-0.1186","0.0227","0.6576","-0.5244","-1.2216","-0.2347","-1.1698","-0.1462","-0.5664","1.1644","0.9563","1.2053","0.8356","0.848","0.7","-1.5706","-0.6359","-0.497","-0.3473","0.6642"
"C0V500","-0.4015","0.3126","0.135","0.0366","0.2394","-0.5706","-0.4373","0.1042","-0.4015","-0.5142","0.3907","0.3507","0.0488","-0.3886","0.5734","0.5248","0.6122","0.0784","0.1294","0.0484","0.3759","0.5936","0.1145","-0.4096","0.3886","-0.5871","-0.135","0.2113","0.244","0.4495","0.4363"
"C0X080","-1.565","0.3758","0.4007","-0.1465","-1.5881","-0.2227","-1.6873","-1.8954","0.5198","0.3534","0.7901","0.3647","0.3169","0.7814","0.329","0.7814","1.212","0.7506","0.2644","0.1462","1.1276","0.2347","0.6891","1.2948","0.3534","0.195","-1.5649","1.3388","-1.2504","0.6729","0.5209"
"C0Z050","-0.1118",NA,"0.2817","0.2724","0.3507","0.2575","0.2424","0.3","0.2909","0.3709","0.1954","0.2724","0.206","0.263","0.244","0.2509","0.2394","0.1315","0.2347","0.1816","0.1","0.206","0.2958","0.309","0.2817","0.1545","0.2407","0.2113","0.2575","0.2034","0.25"
"C0Z061","0.3564","0.3961","0.3897","0.2973","0.4728","0.2229","-0.1678","0.2869","0.0523","-0.2909","-0.212","-0.2179","0.2837","-0.7053","-0.5416","-0.3581","-0.0784","-0.6022","-0.529","-0.309","-0.3611","-0.4815","-0.5033","-0.5299","-0.4213","0.3429","0.4806","0.2996","0.3995","0.4728","-0.5162"
"C0Z070","0.0732","-0.2287","0.1693","-0.225","0","0.3145","0.1736","-0.1359","0.0262","-0.1462","0.0837","-0.2329","0.0784","0.0157","0.2431","1.1398","0.1012","0.0471","-0.1204","0.1568","0.1151","0.1047","0.0558","0.0558","-0.0994","-0.1563","0.0695","0.3371","0.215","0.0489","-0.1674"
