"stno","X2016.10.01","X2016.10.02","X2016.10.03","X2016.10.04","X2016.10.05","X2016.10.06","X2016.10.07","X2016.10.08","X2016.10.09","X2016.10.10","X2016.10.11","X2016.10.12","X2016.10.13","X2016.10.14","X2016.10.15","X2016.10.16","X2016.10.17","X2016.10.18","X2016.10.19","X2016.10.20","X2016.10.21","X2016.10.22","X2016.10.23","X2016.10.24","X2016.10.25","X2016.10.26","X2016.10.27","X2016.10.28","X2016.10.29","X2016.10.30","X2016.10.31"
"C0A860","0.2227","1.189","0.6576","0.1307","2.824","2.2294","-1.6427","1.2036","2.5423","1.7583","2.1809","2.3","1.9718","2.7532","2.5863","1.4766","2.4593","1.2276","2.6239","2.4858","-1.2313","0.3742","-2.3914","0.5861","0.55","0.7222","-0.5541","0.7757","3.3267","2.7532","1.5343"
"C0A870","4.9048","3.7215","0.1396","2.9002","8.5","8.9937","6.9539","0.3138","6.9209","4.3399","3.5946","5.4163","5.816","7.5342","9.0849","8.033","9.0849","8.3206","9.703","9.5106","2.2962","1.7092","-5.7436","4.9455","1.5743","-0.4093","0.614","0.2615","8.4121","8.5967","6.4672"
"C0A880","0.8652","0.2903","-0.0663","-0.6809","-1.0673","1.7998","0.3069","-0.329","0.9677","1.6339","0.5535","1.8017","1.4705","0.3062","1.4972","0.1151","1.741","1.2036","2.2839","2.3271","-0.7509","0.1336","-0.1463","0.0262","0.4848","0.1341","0.2287","0.1047","1.9056","0.9539","0.9539"
"C0A890","0.2673","0.0485","-0.3812","-0.7469","0.05","0.1576","0.7762","0.1963","0.2192","0.1463","0.0309","0.1749","-0.0156","0.0358","0.0982","0.0946","0.1963","0.0934","0.1989","0.9511","0.7053","0","-0.3961","0","0.0799","0.0731","0.1338","0.0122","0.0776","-0.0988","-0.0921"
"C0A920","2.7406","1.8875","1.1911","0.9584","2.8366","2.8784","2.7113","1.1147","2.7962","3.2174","3.1448","2.955","2.8344","2.7496","3.5912","3.2499","3.3747","2.6897","3.2955","3.5951","0.6508","1.3595","2.9982","2.3996","0.9329","0.8733","-0.9397","-1.4937","3.444","3.2874","2.5954"
"C0A940","-0.0523","-0.1097","0.3907","0.1307","1.0595","1.6914","0.6064","0.2329","2.0683","2.3396","2.9353","2.7507","2.2117","1.8021","1.0777","-0.1247","-0.5734","0.2575","-0.5196","0.4949","0.3599","0.3147","1.6581","0.6784","0.328","0.495","0.2294","0.4863","2.5889","2.2553","1.7798"
"C0A950","1.4762","1.3782","-6.3844","-4.9001","4.9627","6.6262","1.9336","1.5637","3.8301","1.3893","7.7533","10.2317","7.2746","6.0617","-2.3794","-2.3591","-7.1723","-5.1802","-6.0676","-12.881","-5.7711","-1.4784","-1.7581","-5.2072","-2.4271","-1.5795","-1.2638","-2.3471","-8.8861","-4.1645","-5.9397"
"C0A970","3.5","-1.1398","-1.7614","-1.5788","0.9889","4.6923","7.7782","-2.1482","4.4438","3.4","0.2093","5.115","2.3115","2.503","4.3847","3.8302","3.8965","3.7609","4.1934","6.2893","4.5961","-1.2046","1.3674","0.7069","-1.5239","-1.3023","-1.3449","-1.4651","2.7812","3.8707","1.6665"
"C0A980","2.2897","1.3435","-1.058","-0.8329","2.8784","2.967","1.9972","0.7795","-1.2958","-0.9696","-0.9508","-0.7193","1.9242","2.1347","1.5588","3.4773","3.632","2.8941","2.9403","3.4985","1.6914","-0.2071","0.4678","1.6286","-0.6923","-0.3517","-0.2079","-0.5994","2.3559","2.6799","2.6213"
"C0A9A0","3.8","2.3752","0.892","1.807","3.2819","3.717","2.7791","0.4232","1.9184","-1.9715","2.0843","1.8124","2.6475","1.7552","2.7575","3.5453","3.444","3.5951","4.0601","5.2927","1.9939","0.1929","-1.6604","2.9631","0.9959","-1.0903","-0.8192","-1.8711","3.5739","3.8709","3.4235"
"C0A9C0","2.7728","1.8954","0.3801","0.3708","2.5774","3.2955","2.4863","0.1251","1.0103","0.4225","-1.2982","-1.0903","1.5743","0.3244","2.2829","2.8996","2.9982","2.9959","3.1922","3.5995","1.3595","0.6444","0.6368","2.0098","0.6821","0.8607","0.7902","0.2474","2.1201","2.8316","1.884"
"C0A9E0","0.8947","1.2216","1.2257","-0.0907","1.6257","1.5455","0.9994","0.3256","-0.0262","-0.4678","0.5033","-0.2474","1.0876","0.9708","1.0833","1.4004","1.5649","1.3523","1.4963","1.0898","0.6018","0.0175","0.6303","1.1276","0.5","0.5699","-0.1908","-0.2034","1.1738","1.2496","1.4937"
"C0A9F0","1.7465","1.1984","0.5942","-0.3709","1.9924","1.8997","1.4991","0.4997","1.3991","0.765","1.4998","1.3923","1.6997","1.8858","1.699","2.3","2.3996","2.2968","2.5996","2.4996","0.8988","0.2598","1.1","1.7989","0.6999","0.3985","0.4997","0.8999","2.1997","1.7956","1.7989"
"C0AC40","3.9878","3.2357","1.97","1.0418","1.888","3.8065","4.8941","3.2627","7.5224","6.1616","3.2514","5.0743","5.0947","3.7343","3.477","3.0309","3.152","3.1486","3.3417","5.9291","3.3255","-3.9837","-6.9448","2.614","-2.3564","2.318","2.1997","1.4184","6.5366","3.5567","1.8736"
"C0AC60","1.1998","0.7071","-0.3225","0.8988","2.4583","2.9","1.7956","0.7999","0.8995","0.1766","0.8651","1.094","1.4","1.2929","2.0186","2.614","2.8366","2.5","2.8784","2.8","0.0627","0.4993","1.1998","2.0614","0.2909","-0.0471","0.3256","0.9925","2.1997","3.0995","3.202"
"C0AC70","0.5851","0.3019","0.1389","0.1338","0.7608","0.7794","0.559","0.1696","0.2294","0.106","0.2046","0.328","0.3804","0.2158","0.4988","0.7715","0.9511","0.6128","0.9887","1.2903","0.3985","0","0.2782","0.6292","0.0515","0.0695","0.0961","0.3","0.856","0.8019","0.7989"
"C0AC80","2.7791","1.7539","0.866","0.1526","2.8559","2.8841","2","0.7922","1.9734","1.0462","2.2957","1.9773","1.5893","1.1852","1.4979","3.3483","3.2889","3.091","3.043","3.4238","1.0177","0.4806","1.3584","1.8607","0.3254","0.09","0.0174","0.9508","2.5715","2.4814","3.2154"
"C0ACA0","2.3476","1.2667","0.1045","0.3106","2.1843","2.4864","1.3584","0.1452","-0.1236","0.0977","0.2113","-0.169","1.1181","1.0382","1.5174","2.5114","2.2537","2.1347","2.7282","2.5114","0.7795","0.061","1.3694","1.9487","-0.2052","0.0974","-0.3914","1.0903","2.5432","2.4454","2.0726"
"C0AD00","0.7891","0.881","0.65","0.2671","1.4142","1.8369","0.0628","-0.2034","1.398","1.8113","1.4433","1.2856","0.9859","1.1184","2.1519","2.2829","2.462","2.1916","2.197","2.8929","-0.4366","-0.1948","-0.3126","1.7727","-0.4121","-0.1392","-0.1531","-0.2257","1.4433","2.2776","1.8928"
"C0AD10","3.9418","2.4032","0.2347","-0.0227","0.8616","2.0284","3.6949","0.1254","1.5781","1.3524","1.3575","1.5436","1.4695","1.0301","1.7357","2.5228","2.9231","2.6799","2.3","3.8976","2.0225","0.55","-1.5321","1.8126","-0.5992","-0.8345","0.4769","0.0279","1.5451","1.5825","1.2"
"C0AD30","2.6964","1.6629","0.2227","-0.6762","2.3369","2.5937","2.0462","-0.3945","-1.1276","-0.727","0.5851","0.8387","1.3926","1.0912","1.8997","2.8559","2.6737","2.3985","3.2","4.0975","-0.6762","0.1575","-1.2257","2.197","-0.4495","-0.309","0.2329","0.1463","2.3776","2.659","2.1201"
"C0AD40","2.3635","0.8918","0.0576","0.0767","2.5646","2.4428","1.6113","0.5248","2.1","0.2575","1.283","2.2406","1.9696","2.2497","1.5392","2.6698","3.0348","3.0612","3.4542","3.2967","0.35","0.2575","0.4017","1.705","0.3473","0.121","0.589","0.3581","3.202","3.2499","2.5586"
"C0AD50","2.4","1.0963","1.0649","1.6804","4.924","5.4791","3.2819","0.9613","1.9951","0.0835","1.3156","2.0885","2.4993","2.913","4.0502","6.3806","6.4295","5.6134","5.9416","5.8274","-0.6787","0.2025","0.1604","3.8852","0.0157","0.8988","-0.7188","0.2088","4.4634","5.6134","5.3474"
"C0C460","-0.5601","0.4193","0.6472","0.5196","0.6237","1.2","0.4193","0.3","0.4193","0.0868","0.0366","0.7364","1.1818","0.9703","1.0199","0.6","0.9329","0.6","0.7794","1.2361","0.1035","0.1954","-0.4951","0.2649","0.4193","-0.6395","-0.6999","0.559","1.2903","1.094","0.8899"
"C0C480","1.2216","-0.8285","0.4755","0.5936","1.9773","2.2692","1.4937","0.3985","0.3","0.1949","0.1732","0.0777","0.1216","0.483","1.5893","2.614","2.5999","2.2825","2.4148","2.7282","0.4963","0.483","-0.9994","1.7976","0.4668","0.4806","0.3951","0.6062","1.782","2.447","2.0967"
"C0C540","1.4616","0.9511","0.1939","0.1627","2.1298","6.1623","3.8283","1.1181","3.4472","3.0732","2.7924","3.3585","3.6063","3.3979","3.774","5.6","6.3334","5.121","6.2482","6.1129","0.725","1.4616","2.4854","1.8369","0.3381","-0.5905","0.0209","0.9959","4.2001","4.7504","3.6063"
"C0C590","0.1251","-1.2","0.7211","0.5209","2.4758","2.645","3.59",NA,NA,NA,NA,"2.4274","2.8284","2.6397","2.4552","2.8187","3.4641","2.6847","3.1378","3.6902","0.3308","-1.6545","2.2652","1.3435","0.0959","-0.5996","0.4596","0.7949","3.3234","3.3979","2.8481"
"C0C630","0.5494","1.1143","0.0994","0.0785","2.8644","3.2527","1.9919","-0.1777","2.2644","0.5694","1.4141","2.0338","2.165","2.4426","2.8949","2.316","3.5318","1.7983","3.3236","4.0287","0.5446","1.1876","0.1308","2.1865","0.1877","1.0865","-0.4649","0.0942","3.9401","4.4496","3.4194"
"C0C650","-0.2796","-0.0209","-0.0209","0.1563","2.2943","2.8925","1.7607","0.1097","1.1613","0.5822","0.5174","0.5849","1.5029","2.0768","2.1117","1.7355","3.0612","1.7798","2.8579","2.4428","-0.2779","-0.5736","0.2671","1.2465","0.2192","0.0868","-0.2351","0.43","3.8136","3.2803","1.8541"
"C0D360","0.1563","0.0157","0.0696","0.3682","0.6578","0.4015","0.0877","0.0278","0.0209","0.1658","0.1888","0.0487","0.0419","0.9405","0.309","-0.4951","-0.7956","-0.1236","0.2909","-0.9887","0.1714","0.0977","0.1433","0.1968","0.2762","0.2","-0.3995","0.4494","0.5699","0.4093","0.007"
"C0D390","0.0651","-0.0261",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.5557","0.3746","-0.3126","-0.6062","0.2487","0.2516","-0.0999","0.2158","0.3214","-0.0602","-0.1981","0.2007","0.1902","-0.2963","0.2598","0.1118","0.197","0.8572","-0.55","0.5516"
"C0D480","-0.2571","0.1124","0.1169","0.0521","0.9272","0.8951","0.1995","-0.4698","0.7188","0.8899","0.5456","0.6038","1.1476","1.3828","1.1934","0.4981","0.794","0.2229","0.4981","0.8995","0.0827","-0.5734","0.8889","0.2996","-0.3464","-0.397","-0.2264","0.1368","1.5455","1.6873","0.8988"
"C0D540","0.0696","0.3316","0.1575","0.797","0.9725","0.9119","0.2427","0.3147","1.9799","0.8549","0.8668","1.8124","1.6773","2.314","0.766","0.0523","-0.3857","0.2575","0.3214","0.2177","0.1433","0.1754","0.0366","0.2192","0.3152","0.1563","-0.4286","0.1145","1.9799","1.6059","1.6349"
"C0D550","-0.0906","0.0866","0.1782","0.1749","0.1364","0.1","-0.0454","0.0982","-0.1763","-0.1981","0.0602","0.1026","0.0484","-0.1268","0.0585","0.0669","0.0731","0.1813","0.0122","0.1204","-0.0995","0.3286","0.0436","-0.0695","0.2954","0.0139","0.2","0.007","-0.1075","0.0375","0.3"
"C0D560","0.0375","0.1204","0.0974","0.4474","1.3893","-1.6997","0.7469","0.0244","1.2605","0.5176","0","0.0627","1.3778","1.2256","1.0912","1.0462","1.0876","1.0401","1.2667","1.3","0.3762","-0.6303","0.5814","0.8356","0.6561","1.1203","0.309","0.0767","1.3101","2.2215","0.8205"
"C0D570","0.4494","0.5481","0.014","0.0122","0.1953","0.2407","0.0244","0.2179","0.8181","0.6303","0.3756","0.4225","0.6997","0.681","0.4924","0.2624","0.1888","0.0977","0.2624","0.3774","0.341","-0.7071","-0.4994","0.3625","0.4915","0.4668","0.3536","0.0419","0.7211","0.5592","0.4239"
"C0D580","0","0","0.0087","0","0.1975","0.2","0","-0.0982","-0.4286","0.2971","0.0875","-0.1433","0.483","0.5803","0.1999","-0.0966","0","0","0","0","0","-0.1696","-0.2801","0","-0.0974","-0.1677","-0.0946","0","0.6932","0.6973","0.397"
"C0D590","-0.2622","0.7552","1.4474","1.6059","3.0837","1.8641","0.5851","1.0497","3.4771","3.1497","3.2725","3.713","4.1988","4.2824","3.3354","0.8699","2.0065","0.9456","1.1032","1.6618","0.2481","-0.9786","1.7678","1.7058","0.7713","-0.318","0.5035","1.5104","4.8177","4.5847","3.7395"
"C0E420","0.1812","0.2481","0.3534","0.9851","1.5543","0.2588","0.097","0.6582","2.4207","2.1397","1.3575","2.0075","1.6","2.0602","0.526","0.649","-0.399","0.0954","0.4193","-0.6709","0.3776","-1.0918","-1.4672","0.5905","0.0419","0.544","-0.2344","0.3149","2.233","2.4866","1.587"
"C0E430","0.0572","0.0087","0.0244","0.1392","0.1125","0.09","0.0782","0.0366","2.1786","1.1984","-0.104","-0.309","-0.1754","0.0523","0.0209","0.6578","0.6962","0","0.0244","0","0","0","0.0419","0.0052","0","0","0.1095","0.1113","1.3998","0.6691","1.3947"
"C0E530","0.342","0.0558","0.1045","0.5541","0.2605","0.4226","0.1693","-0.3611","1.3766","1.4052","0.9851","0.9992","1.0927","0.7949","0.4092","-0.7922","0.6729","0.3286","-0.4981","-0.7878","-0.7947","-1.5752","0.5017","0.4405","-0.5967","0.0122","0.424","0.2329","1.3667","1.189","0.9851"
"C0E610","0.0523","-0.2624","-0.2298","-0.3897","0.0877","0.1125","0.2869","-0.3429","-0.1103","0.0209","0.0261","-0.0551","0.007","-0.3","-0.3913","-0.3951","0.2158","-0.3939","0.2923","0.1627","0.2925","-0.7548","-0.4388","0.0626","0.0827","0.3897","0.2179","0.2396","-0.1634","0.2294","0.3716"
"C0E730","0.8607","1.0286","1.4869","0.4386","1.6341","0.9119","0.649","0.454","1.6776","1.3845","0.7512","1.3845","1.3421","1.3906","0.515","0.8651","0.559","0.8746","-0.5196","0.2394","0.5785","0.8829","1.0963","0.6364","-0.766","0.6582","0.8019","0.0907","2.0145","2.2294","1.4555"
"C0F861","0.2158","0.3951","-0.1678","0.2396","0.2911","0.1118","0.2911","0.0244","0.1827","0.0749","0.2963","0.2884","0.1231","0.1509","0.1854","0.2837","0.3625","0.2598","0.2649","0.1545","0.2819","-0.265","-0.244","0.1928","0.1805","0.3978","0.2853","0.3195","0.2624","0.2544","0.1075"
"C0G640","-1.4972","-0.3299","0.0436","1.1389","0.4689","0.0628","0.8699","-0.0837","2.9963","2.676","0.7665","1.9927","1.9146","1.3741","1.1756","-0.8918","1.0998","-1.0404","0.1568","-1.0071","1.4724","2.4249","0.5694","-0.0942","-0.1116","0.1948","1.0064","-0.8616","2.2272","2.043","1.9288"
