"stno","X2012.08.01","X2012.08.02","X2012.08.03","X2012.08.04","X2012.08.05","X2012.08.06","X2012.08.07","X2012.08.08","X2012.08.09","X2012.08.10","X2012.08.11","X2012.08.12","X2012.08.13","X2012.08.14","X2012.08.15","X2012.08.16","X2012.08.17","X2012.08.18","X2012.08.19","X2012.08.20","X2012.08.21","X2012.08.22","X2012.08.23","X2012.08.24","X2012.08.25","X2012.08.26","X2012.08.27","X2012.08.28","X2012.08.29","X2012.08.30","X2012.08.31"
"C0F861","0.7064","-1.525","-1.0068","-0.3346","-0.2723","-0.5033","-0.45","-0.3441","-0.2179","-0.4357","-0.3346","-0.3009","0.1454","0.2945","0.2696","-0.2294","0.1956","0.1891","0.197","0.1854","0.1923","0.1913","0.4851","0.6784","0.0651","0.007","0.2396","-0.5829","-0.3945","0.1125","-0.3985"
"C0G640","0.7068","0.2564","-0.0367","0.3126","0.1871","-0.7417","0.5333","0","0.2099","-0.7321","-0.0523","-0.5071","-0.9135","0.0209","0.0471","1.2903","1.0269","0.0558","0.9948","1.0998","-0.309","0.6729","1.7973","0.547","0.4635","0.1186","0.0837","0.2503","-0.0628","0.0175","-0.5592"
"C0G650","0.1569","-0.0401","0.817","0.7986","0.0975","0.4015","0.5446","0.1133","0.4298","0.4788","0.1948","0.4495","0.4635","0.0732","0.4774","0.6428","0.3268","0.215","-0.6894","0.0105","0.4114","0.0244","0.0523","0.4225","0.0314","0.0697","0.6619","-0.7999","-0.0698","0.559","0.1462"
"C0H990","0.8426","-3.9853","-4.0496","-0.4788","-0.4446","-0.7866","-2.9876","-2.6046","-0.5","-3.2139","-2.314","-2.1449","-0.5638","0.0174","0.1286","-0.35","0.0174","0.05","-0.15","0.0342","0.0174","0.0866","0.2598","1.4","0.383","-0.35","-0.6","-2.25","-2.2553","-0.45","-0.0174"
"C0H9A0","0.5362","-0.342","0.2431","0.4924","0.6578","0.3939","0.1286","0.7","0.0766","0.5909","0.2298","0.5","0.6894","0.4924","0.4698","0.7","0.3759","0.3939","0.5909","0.7878","0.6062","0.4698","0.5","-1.1276","0.15","0.6894","0.197","1.3","0.4924","0.5909","0.6062"
"C0H9C0","7.2505","-3.237","-2.7577","-0.4537","-2.2957","-3.849","-4.3415","-1.7358","0","-1.4107","-1.4972","-0.614","3.083","6.1538","8.2684","4.8084","2.7893","3.4773","3.634","4.3038","4.3572","5.0628","6.2172","14.9977","5.932","-2.0683","2.6792","-5.1731","-2.2275","0.2505","2.4864"
"C0I010","1.5035","-1.6914","1.1","0.7","0.6","0.5","-0.6894","0.8","0.9","0.6894","-0.5362","0.8","0.9848","1.1","4.6","2.659","1","-0.5362","1.2803","-0.55","1.2","1.2803","0.9848","6.5","2.4","1.2","0.8","-0.9642","0.2819","0.5909","0.8863"
"C0I090","0.2437","-4.6629","0.4822","-0.7778","1.1993","-0.5162","0.342","1.2474","0.7092","0.9225","0","1.0893","0.4635","0.2099","0.8829","0.487","1.0126","1.0876","-1.1657","0.487","-0.5448","0.1254","0.4135","1.8974","-1.0963","1.1967","0.2756","1.722","0.2781","-0.0157","-0.1531"
"C0I110","0.0105","-0.9031","0.3069","0.3214","0.3346","0.2192","0.244","0.7715","-0.5481","-0.495","-0.7548","0.1251","0.5638","-0.5196","-0.5926","0.2052","0.5942","0.265","-0.5663","0.4405","0.5346","0.5283","-0.6847","0.2536","0.2868","0.5601","0.4806","-0.5032","0.2622","0.1754","0.4243"
"C0K240","-0.6894","0.1809","1.8579","0.6857","-0.2939","0.4415","0.866","1.0718","0.7947","1.1583","1.4617","0.5362","0.4494","-0.3536","-0.3268","-0.6553","0.6928","-0.2868","0.5143","0.5032","0.0436","-0.2192","-0.3993","1.097","-0.3694","0.5143","-0.394","0.6928","0.4603","0.3886","0.0122"
"C0K280","1.094","-3.9392","-1.2313","-0.3126","0","-0.6062","-0.684","-0.6078","-0.8893","-0.9919","-0.5209","-0.4689","-1.3156","0.191","0.1736","-1.8187","1.8794","-0.2298","-1.0337","0.8457","-0.6894","0.3994","0.8682","0.3647","0.4862","0","0","-1.5035","-1.4141","-0.2431","0.6894"
"C0K330","-1.2997","-3.9068","0","0","0.3857","-0.3464","0","0","0","0.5383","0","0","1.0337","-0.7071","0.45","0","1.2216","-0.2819","-1.0833","0","-0.8","-1.0392","-0.7182","0.1389","0.8457","-0.6894","0.383","-1.4772","-0.5814","0.1736","0.6062"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.2736","-0.5036","-0.2431","-0.2","-0.15","0.1928","0","-0.2","0.1","-0.2084","-0.191","-0.2","-0.1286","-0.05","-0.0342","-0.0684","0.0643","-0.2","-0.15","0","-0.05","-0.0342","-0.1","0.5638","-0.1026","-0.2","0.4596","0.8426","-0.0684","-0.0521","0.3064"
"C0O810","1.0927","1.05","0.1026","0.1042","0.1216","0","0.0521","0.1026","0","0.0868","0.0868","0.0521","0.0521","-0.7518","0","0.0695","0.171","0.0521","0.1026","0.2","0.1042","-0.0174","0.0695","0","0.1216","0.2394","0.0868","0.2431","0","0.1","0"
"C0O900","-0.8856","-4.6765","1.7","1.5321","0.6894","-0.65","2.3","0.9919","1.35","1.25","0.9235","0.4515","-1.5588","-1","0.2605","1.4722","1.6454","-0.9397","-1.3787","1.2216","-0.9642","0.55","-0.3473","-0.9919","1.55","0.1389","1.1276","-2.7713","1.0927","1.2257","1.1276"
"C0O930","-0.7866","-1.5588","-0.2052","0.3214","0.6428","0.3857","0.45","0.3857","-0.171","0.5142","0.25","-0.2394","0.2","-0.4596","-0.1732","0.7071","0.5785","0.45","0.3857","0.3857","0.5785","0.1368","-0.2819","0.171","0.3","0.5785","0.3078","-0.342","0.3857","-0.3857","0.4"
"C0R100","0.0868","0.3939","-0.25","-0.0174","0.0174","0.0342","0.0342","-0.05","-0.0643","0","0.0643","-0.0342","0","0","-0.0766","-0.383","-0.0347","0","-0.0342","0.0643","-0.0342","0","0","1.1","-0.2571","0","-0.0695","0.342","0","-0.0766","0"
"C0R150","0.2598","-1","0.4698","0.5196","0.9526","0.5196","0.3064","0.5196","0.2819","0.866","0.6578","0.6062","0.4698","0.3759","0.2598","0.2819","0.6062","0.4698","0.433","0.6062","0.9526","0.5196","0.5196","0.382","0.9397","0.6928","0.6578","-0.45","0.2598","0.4698","0.1879"
"C0R220","-0.3","-0.7794","0","0.0766","0","-0.1532","0.0766","0","0.0766","0","0.0766","0","0","0","0","0.0643","-0.05","0","0","0","0.0985","0","0","1.0285","0.3064","0","0.2571","-0.2819","0","0","0"
"C0R270","-1.2","-2.4426","-1.5588","-0.55","-0.7518","-1.0392","-2.1666","-1.2124","0.85","0.4924","0.1042","0.4924","-0.4924","-0.3857","-0.433","2.5069","1.157","-0.3939","-0.7518","0.3","0","-0.6062","0.2052","-4.6281","3.6004","1.8385","3.677","-4.6286","-1.7","-0.1042","0.4788"
"C0R280","0.2762","1.6178","1.1998","0.2945","0.3825","0.5353","0.809","1.2951","0.6999","0.8995","0.7922","0.5992","0.2934","-0.5657","-1.3753","-0.9011","0.0985","-0.1714","-0.2973","-0.3152","-0.2364","0.0875","0.0906","1.0692","-0.2598","-0.2364","0.2939","2.7847","0.8978","0.2911","-0.1714"
"C0R350","1.2778","3.8971","2.3564","2.0845","2.0845","3.6252","3.8971","2.6283","2.1751","1.9939","1.722","1.2688","1.2688","1.3595","3.8065","3.3533","1.1782","0.6344","1.5407","1.8126","1.2688","1.1782","0.6344","6.2535","2.447","2.1751","6.0723","5.891","1.9032","1.0876","1.5407"
"C0R420","-3.6875","-11.1283","-2.641","-2.4032","-2.5432","-4.9081","-5.0372","-2.6737","-2.9836","-2.3869","-2.2651","-1.8711","-1.9633","2.913","3.3922","2.4858","-1.7901","1.9032","1.1698","2.1012","2.0493","-1.5757","-1.8997","4.489","0.7424","1.3808","-1.4256","-7.0611","-2.8139","-1.4963","0.9329"
"C0S680","-1.6804","0.1116","-1.2716","-0.7608","0.6932","-0.5481","-0.8632","-0.8746","0.9994","-0.8485","0.1408","0.2279","0.6535","0.8995","-0.4168","0.5955","0.3069","0.7989","0.1792","0.2394","0.794","-0.7372","-1.1258","1.2998","-0.5563","-0.5346","0.8345","-0.829","-0.7608","0.4981","0.3597"
"C0S690","0.4848","-5.5101","-1.722","0.2575","0.2575","0.3812","0.6157","0.6293","0.5592","-1.5429","0.4015","0.3774","0.1805","0.1816","0.4067","0.3945","0.1147","0.0469","0.097","0.1816","0.212","-0.5738","0.4357","0.6348",NA,NA,NA,NA,"0.7641","0.6364","0.2394"
"C0S700","-0.7715","-3.4984","-0.9336","0.8345","0.6632","-0.341","0.719","0.765","-0.4589","0.7956","0.6821","0.7902","0.649","0.8988","1.3908","1.0239","0.5734","0.0157","0.8157","0.9986","0.9584","-0.0105","-0.1553","3.1742","0.3536","-0.0349","0.9351","-1.8711","-0.5142","-0.0419","0.5088"
"C0S710","1.0896","1.0114","0.5164","0.5244","0.3254","0.2958","0.2287","0.3256","0.0731","0.2924","0.2756","0.5592","0.4994","0.0297","1.3616","0.7272","0.3254","0.3517","-0.2909","0.4774","0.5494","0.454","1.5023","3.1547","0.7607","-0.3584","0.5376","1.816","0.6356","0.0105","-0.3126"
"C0S730","3.4089","-9.6129","-3.5951","-2.5377","0.1877","0.6536","0.2756","-0.9945","-1.8126","-3.0192","1.3111","-2.7988","1.0489","2.7893","4.6542","2.274","0.526","1.8309","1.9026","2.4089","2.8601","2.696","1.5456",NA,NA,NA,NA,NA,NA,NA,NA
"C0S740","1","0.9271","0.3623","0.4232","0.3581","0.0763","0.45","0.1721","0.7727","0.9563","0.3069","0.4226","0.4384","0.4446","0.5917","1.1644","0.2163","0.2909","0.8769","0.1247","0.4067","0.2205","0.8875","1.3","0.2588","1.5757","1.6257","0.4944","0.1336","0.2481","0"
"C0S750","-0.4596","0.0872","-0.7922","0.589","0.3152","-0.0244","0.1792","-0.5996","-0.2989","-0.0835","0.2347","-0.3978","-0.3998","-0.5999","0.2963","-0.0848","-0.4973","0.4963","-0.4999","-0.5999","-0.4","0.4603","-0.4755","0.1753","0.2719","-0.4993","-0.3998","0.0959","-0.797","-0.2993","-0.3654"
"C0S760","0.454","-0.4494","0.09","0.3709","0.4363","-0.1526","0.1634","0.2939","0.2868","-0.3812","0.3473","0.4357","-0.1247","-0.2481","0.2997","-0.1812","0.4589","0.5164","-0.18","0.4925","-0.2474","0.6018","0.708","1.4776","0.4902","0.5346","0.4474","-1.1998","-0.1125","0.3605","0.3268"
"C0S770","-1.3828","-7.621",NA,"-0.7981","0.8988","-0.6657","-1.258","-1.9939","-1.3703","-1.2229","0.2079","0.4663","0.5706","0.0872","1.0893","1.5321","0.5796","-0.848","0.8835","0.8222","0.9962","-0.9998","-1.0673","5.9887","0.662","0.6947","1.4616","-3.2361","1.1314","1.4724","0.7"
"C0S790","-0.5768","-3.2394","-0.9994","-0.1902","-0.1981","-0.0946","0.0974","-0.2719","-0.7417","-0.7902","0.0518","0","-0.0961","0","-0.0521","-0.0469","-0.1949","-0.0927","0","-0.0809","-0.2782","-0.3845","-0.5706","2.2537","0.169","-0.2911","0.2192","-2.197","-0.3277","0.0262","0.1854"
"C0S810","-0.5806","-1.0068","-0.586","-0.5902","1.0903","-0.7","-0.7053","0.0419","-0.7042","-0.5818","-0.55","-0.5665","-0.7419","0.8626","0.2816","-0.5164","0.0192","-0.6787","0.8999","-0.8727","-0.9696","-0.5902","0.0803","0.0419","0.1584","-0.3119","-0.7211","0.2783","-0.7272","-0.6889","-0.1254"
"C0S830","-0.0733","0.3508","0.4769","0.9962","0.7364","0.3694","0.6871","0.2756","0.2071","0.4815","0.848","0.8222","0.8356","1.2436","1.2361","0.5416","0.4225","0.9057","0.0784","0.0628","1.1698","1.2433","1.461","2.4674","0.9526","0.412","0.6632","1.1737","0.4114","0.265","0.4474"
"C0S840","-1.1883","-0.1568","-0.342","-1.0199","-0.9877","-1.076","-1.4772","-0.3599","-0.6932","0.115","-0.8746","-0.2756","-0.8988","0.9027","2.4092","2.1887","-1.1911","-1.3388","-1.8651","1.7336","-1.6935","-1.2761","0.8457","3.5649","0.0836","-1.0798","2.0186","1.6851","-1.9225","-1.3908","0.4067"
"C0T790","2.0308","-3.6994","1.9605","1.0337","-1.3991","-1.4979","-1.5","-0.6472","-0.6973","-0.8978","-0.9877","-0.6344","1.0649","1.6771","3.002","2.9403","-1.2778","1.5564","1.6569","1.884","1.4972","1.307","1.5706","5.4826","2.4948","1.5706","1.4375","-2.7962","-1.1954","1.6074","1.5973"
"C0T820","0","0","0.0755","0.1766","0.1714","0.0799","0","0.1","0","0","0.1749","0.1714","0.1658","0.1658","0.1509","0.1766","0","0.1902","0.1658","0.0309","0.1658","0.0866","0","0.1364","0.0839","0.1749","0.0999","0","0.0883","0.1463","0.1677"
"C0T870","-0.2052","-0.0279","0.0313","0.1169","0.1204","0.0977","0.0157","0.1368","0.3564","0.122","0.15","-0.1338","0.341","0.1627","0.3009","0","0.3064","0.0776","0.1627","0.0618","0.3147","0.0314","0.068","0.122","0.0314","0.1939","0.3214","0.5","0.0105","0.2998","0.1763"
"C0T960","0.1047","0.3907","0.1935","0.5071","0.4999","0.0732","0.3527","0.2817","0.5035","0.0174","0.4589","0.169","0.2756","0.2071","-0.0939","-0.1812","0.1145","0.5032","0.1294","0.3441","0.1251","0.5878","1.1809","0.1809","0.2997",NA,NA,"0.0609","0.1553","0.0695","0.3564"
"C0T9A0","1.7213","1.9972","0.4388","0.8699","0.6923","-0.9526","0.9659","0.0959","0.5592","0.7949","-1.079","0.4997","0.4872","0.2","0.7947","1.2","0.0968","1.0998","0.8604","0.9506","0.2264","0.5768","1.0958","2.0801","0.4388","1.416","1.2931","0.65","0.2007","0.6772","1.3121"
"C0T9B0","-0.115","0.1564","-0.2898","0.2517","0.0602","-0.094","-0.4938","-0.3897","0.1509","0.0669","0.1867","0.1486","0.293","1.1413","0.0836","0.8402","-0.6894","0.6344","0.765","0.9659","1.0833","1.1346","0.5472","0.0192","-0.4769","-0.8978","-0.8803","0.0192","0.829","0.8019","0.5362"
"C0T9D0","-0.438","-1.6548","0.0279","0.515","-0.6364","-0.6022","-0.829","-0.6792","0.2472","0.9703","-1.0718","0.4792","0.0157","0.7314","-0.7188","0.0907","0.5202","-0.4459","-0.6466","-0.6691","-0.736","0.8727","1.2876","-0.8285","0.1854","-0.7193","0.0454","0.1828","0.0697","0.215","0.7947"
"C0T9E0","0.5706","0.0122","0.0052","0.35","0.0956","0","-0.0602","0.1302","0.014","-0.0574","0.1678","0.0157","0.0939","0.0105","0.5926","0.1486","0.206","0.1259","0.094","0.0982","0.0209","0.3647","0.6106","0.8699","-0.0959","0.0731","-0.1563","0.3308","0.4363","0.4851","-0.0416"
"C0T9F0","1.2721","-1.1692","0.0523","0.6472","-0.7853","-0.5346","-0.3661","0.1455","-0.6","0.6619","1.0519","-0.244","0.5346","-0.6932","0.6395","-0.7795","0.1103","0.2622","0.5768","0.6729","-0.7762","-0.9986","0.7314","1.2761","-0.5999","0.6578","0.5967","-0.0697","0.0419","0.4168","0.6761"
"C0T9G0","1.8756","1.1115","1.1583","1.0071","0.3268","0.0618","0.1878","0.8785","0.05","0.1089","0.5878","0.5353","1.4627","1.2633","1.097","0.1026","0.6582","1.0103","1.0495","0.0576","1.6545","1.3199","2.6046","4.013","1.7264","-0.1362","0.2939","1.8385","1.412","0.9057","0.394"
"C0T9H0","1.7465","1.6","0.1986","2.3942","0.7488","0.7419","-0.7512","0.0297","2.1596","0.6821","0","0","0","0","0","0","0","0","0","0","0","0.1","0.2279","0.9259","0.8727","1.3383","0.7211","1.075","0.4515","0.55","0.7308"
"C0T9I0","1.267","1.5104","1.6914","-0.8626","-0.7981","-0.845","-0.3824","-0.8626","-0.7272","-0.2671","1.7336","-0.9259","1.4444","2.0128","1.2135","-0.5376","-0.7014","1.4562","-1.1434","-0.7891","1.1437","1.4444","1.4707","4.0283","1.3753","-0.7728","-0.9988","-1.3391","-1.2045","-0.5494","-0.7014"
"C0T9M0","-0.8135","-0.829","0.2624","0.3236","-0.383","0.431","0.3464","-0.2624","0.454","0.5563","0.424","-0.4663","-0.544","-0.6304","0.5035","0.5734","-0.3886","-0.383","-0.4096","0.3498","-0.7092","-1.0382","-0.618","0.6792","0.424","-1.0244","-0.0733","0.0941","0.3394","0.433","0.7794"
"C0U600","2.1534","2.1651","-0.4891","-0.6821","0.0314","-1.9602","-2.8007","0.6038","0.7364","0.4636","0.5768","0.433","0.7469","0.5298","0.9329","1.2137","0.7064","0.6472","0.6535","0.7715","0.8285","-0.9","1.3856","1.7303","0.9621","-0.5822","0.5248","-1.2504","0.5035","-0.6821","0.6784"
"C0U650","1.172","1.386","0.6561","0.1948","0.1663","-1.4616","-2.2216","0.9781","-0.5","1.0993","1.0833","1.0918","0.9781","1.094","1.9151","1.1982","0.8951","1.0673","1.3584","0.5861","1.1644","0.719","2.2117","4.1345","1.8579","0.2025","1.1032","0.1394","0.2699","0.9976","1.2903"
"C0U710","0.122","-0.7902","-0.2954","0.2911","-0.4963","-0.8951","-0.8951","0.2898","0.2998","-0.2971","-0.2989","0.3897","0.2598","0.3939","0.2248","-0.0314","-0.2989","0.2923","0.3897","0.2945","0.2007","0.1963","0.4908","1.0985","0.1575","-0.5955","-0.6932","-0.9994","0.5909","0.4924","-0.3978"
"C0U750","6.823","3.5946","2.165","1.5436","-2.8996","-1.5757","-3.4739","0.7742","2.5597","-1.4345","-1.362","1.094","1.4838","2.2049","3.2782","-0.9603","2.0743","0.0454","-0.2041","-0.279","1.6362","1.8557","3.9118","10.3857","0","0.8109","-0.4022","-0.903","2.4871","1.6249","-0.1605"
"C0U760","-2.7251","-0.7873","0.3951","0.1169","0.227","0.3881","0.2237","0.4782","0.4851","0.3881","-0.2868","0.3498","0.2624","0.5516","0.6792","1.2","-0.1968","-0.3716","0.6792","0.5869","0.2192","0.2588","-0.7547","0.8727","0.7989","-0.4755","0.3517","0.0698","0.1576","0.0523","0.5846"
"C0U770","2.2875","3.1786","-0.4574","-0.6988","-0.5322","-1.5","-1.0489","-0.6798","0.4782","-1.2045","-2.176","-1.1635","-0.8186","-2.2064","1.1743","1.0751","2.0885","-0.6511","1.2861","-0.7526","-0.958","-0.3778","-0.9356","2.9002","-1.4923","-0.5343","1.25","1.2931","-1.4421","-0.9762","-0.6798"
"C0V250","0.1368","0.382","-0.0868","-0.0347","0.1532","0.05","-0.0347","0","0.0643","0.2954","0.0521","-0.0521","0.0347","0.0521","-0.0347","0.0347","0.1732","0.094","0.197","0","0.1","0.1","0","0.6","-0.0695","0.1286","0.1879","0","-0.0347","-0.0684","0.2598"
"C0V310","0.8356","-0.9577","-0.5196","0.433","-0.5638","0.3939","-0.1928","0.5909","0.1","0.2819","0.2819","-0.433","-0.4698","0.3214","-0.197","-0.6894","0.4698","0.0643","0.4698","0.3939","0.4","0.3939","-0.1928","-0.3126","0.4698","-0.15","0.6928","-1.2856","-0.3759","-0.5638","0.2"
"C0V370","0","-1.3156","-0.0766","0.2598","0.1732","0.0342","0.1732","0.0866","0.1879","0.1732","0.2598","0.0866","-0.0866","0","0","0.1286","0.2598","0.1732","0.1732","0.2598","-0.197","-0.0985","0","0.2052","0","0","0.433","-0.5909","0.2298","-0.1879","0.0766"
"C0V490","-1.0603","-3.5708","0.1736","0.3078","0.2571","-1.1276","-0.5638","0.433","0.9526","0","0.171","0.15","0.0868","-0.6","0.0684","1.05","1.0285","0","0.2052","-0.4924","-0.866","-0.6894","-0.5","3.8971","1.6087","0.6928","2.0683","-2.3635","0","0","0.1042"
"C0V500","-0.4788","-1.2213","-0.45","-0.1286","-0.2298","-0.3064","0.383","-0.2571","0.2736","0.6928","0.3064","0.1532","0.2598","-0.2819","-0.0766","0.2736","0.0868","0.1532","-0.1532","0.2598","-0.2819","-0.197","-0.1286","-1.7998","0.4446","0.171","0.9","-0.8426","-0.2298","-0.2298","0.1732"
"C0X080","0","-6.6967","-0.573","1.4555","1.0725","-0.9193","-2.7575","0.9577","1.0945","0.9919","0","-0.4341","1.3789","-0.5814","-1.2803","1.5321","-0.7524","0.866","-1.5035","-1.1276","-1.4772","0.65","0.5904","-0.5557","3.3775","0.1736","1.5","-3.0529","-1.0927","0.85","1.2"
"C0Z050","0.2779","0.0939","0.2677","0.431","0.3019","-0.1798","0.1888","0.2424","0.1389","-0.4145","-0.3195","0.3147","0.2868","0.263","0.3346","0.3078","0.2779","0.2084","0.3774","0.3355","0.2723","0.2407","-0.2779","0.5017","0.1486","-0.3993","0.2007","-0.544","0.3316","0.3756","0.2677"
"C0Z061","0.4881","-0.1654","-0.2724","-0.1929","0.0523","-0.0436","0.6729","-0.4589","0.2741","0.0366","0.5996","0.0349","0.6914","-0.4848","-0.2294","0.1236","0.3985","0.7","0.6761","0.4782","-0.3632","0.4872","0.0157","-0.342","-0.3914","0.4993","-0.0366","-0.6","0.1693","0.433","0.4532"
"C0Z070","-0.7757","0.5353","-0.2158","-0.212","-0.1678","0.0391","0.0105","-0.0675","-0.2294","-0.212","-0.1847","-0.3774","-0.3597","-0.212","-0.3657","-0.3611","-0.4774","0.4924","0.1545","-0.2351","-0.212","0.2084","-0.515","-1.0898","-0.309","0.2248","0.0872","-0.9235","-0.3109","0.2996","0.1949"
