"stno","X2016.03.01","X2016.03.02","X2016.03.03","X2016.03.04","X2016.03.05","X2016.03.06","X2016.03.07","X2016.03.08","X2016.03.09","X2016.03.10","X2016.03.11","X2016.03.12","X2016.03.13","X2016.03.14","X2016.03.15","X2016.03.16","X2016.03.17","X2016.03.18","X2016.03.19","X2016.03.20","X2016.03.21","X2016.03.22","X2016.03.23","X2016.03.24","X2016.03.25","X2016.03.26","X2016.03.27","X2016.03.28","X2016.03.29","X2016.03.30","X2016.03.31"
"C0F861","-0.4213","-0.2463","-0.3","-0.2463","-0.2575","-0.3178","-0.4357","-0.3812","-0.671","-0.817","-0.7071","-0.7456","-0.8388","-0.9851","-0.8604","-0.6889","-0.454","-1.2036","-0.618","-0.3","0.3985","-0.3268","-0.662","-0.4015","-0.6883","-0.708","-0.4589","0.5909","-0.2939","-0.4635","-0.881"
"C0G640","0.8269","0.2505","-0.0959","0.0384","0.6489","-0.1204","-0.6891","-1.1741","1.2313","2.9107","1.784","0.8551","0.7167","2.4969","0.7815","1.0393","0.2862","0.3126","-0.3534","0.8316","0.8998","0.7765","1.7096","3.2233","2.0337","1.2423","0.5632","0.4341","-0.2972","0.0837","0.0593"
"C0G650","0.1935","-0.7795","0.6304","-0.2997","0.412","0.18","-0.8651","0.3632","0.0523","0.4135","0.1564","-0.3126","0.1526","0.068","0.0122","-0.4225","0.45","-0.8668","0.0697","-0.0959","0.0384","-0.7372","-0.5162","0.229","-0.2079","0.0209","0.2257","0.0175","0.0732","-0.7999","-0.7922"
"C0H990","1.9062","-0.4389","-3.9133","-2.0708","-2.0131","-2.0187","-3.263","-3.521","-4.6868","-5.0651","-4.8473","-4.4116","-4.6839","-5.7603","-4.2748","-3.6149","-2.8638","-5.4052","-4.466","-3.4857","-2.55","-2.15","-4.1937","-3.9143","-3.2132","-0.122","-3.2678","-0.7167","-1.9877","-2.9","-3.8138"
"C0H9A0","1.1818","0.9976","0.6018","-0.8978","0.9925","0.8978","-0.8733","0.6137","-0.9185","-1.0706","0.6395","-0.9945","0.2972","0.8951","-0.1253","0.2071","0.9455","1.0963","-0.7878","0.2099","-0.8988","0.5283","-1.3828","0.5456","0.4902","0.0384","0.9063","1.0958","-1.1818","1.1967","0.8457"
"C0H9C0","-1.3265","0.0209","-0.0419","-0.6553","-0.3","-0.7188","-0.6561","-0.65","-0.8866","-0.6103","-0.6364","-0.9057","-1.1181","-1.2728","-0.8004","-1.189","-1.8607","-1.5556","-2.6529","-1.0404","-1.198","-1.3164","-0.7641","-1.0517","-0.0731","0","0","-1.4257","-0.7314","-1.8113","-1.5849"
"C0I010","0.5878","1.0985","1.1818","1.1934","1.4937","1.0049","1.0049","0.8999","0.9998","0.4232","0.0959","0.6561","0.122","0.3216","0.6691","1.2929","0.3256","1.3244","0.2329","0.229","0.45","0.5541","0.0959","-1.1692","1.0519","-1.1535","0.8004","1.5939","0.1046","0.3762","1.1883"
"C0I090","0.9848","0.7922","-0.6894","0.4474","0.309","-0.6994","0.6389","0.0836","0.8746","0.191","0.3394","0.3078","0.1721","0.725","0.1754","0.0419","-0.3584","0.068","-0.8222","-0.9225","0.7092","-0.6474","0.7771","-0.5119","0.3078","0.2631","1.0595","-1.0993","-0.1253","0.3907","-0.719"
"C0I110","0.9976","0.7547","0.6582","0.4848","-0.7794","0.4067","0.0471","0.6022","1.1911","1.1809","0.0314","0.309","0.5785","0.0209","-0.6395","0.7632","-0.9135","0.9712","0.4925","0.7456","0.5592","0.2329","0.829","0.1359","0.5446","0.5164","0.4788","0.9119","0.0698","0.5541","-0.9848"
"C0K240","-0.5905","-0.7778","-0.8302","-0.9351","-0.9185","-0.803","-0.7986","1.501","1.2931","1.6989","0.0262","-1.0912","2.4267","1.9856","0.845","1.817","1.2135","-1.8264","-1.0833","0.1116","0.9841","1.2608","1.4052","0.3824","1.3641","1.0244","-1.0071","-0.8999","1.3106","-0.803","-1.4256"
"C0K280","0.0558","0.3859","0.0454","0.3201","0.0349","0.0994","0.0332","-1.8271","0.1361","2.1353","2.1126","0.4579","1.3164","1.2822","0.7884","0.6749","0.6309","-2.3705","0.0523","0.1727","0.2441","0.2613","1.0034","2.2231","1.6278","1.7918","1.228","0.6299","0.0698","0.0907","0.6474"
"C0K330","-0.3859","-0.1253","0.0175","0.0244","-0.513","-0.4446","0.0192","0.0975","0.3374","0.4515","0.9009","0.1341","0.6923","0.4274","0.0314","0.0733","-0.45","0.068","0.4902","0.2503","0.6101","0.8619","-0.1254","0","0.1882","-0.1047","-0.0803","-0.5619","-0.1359","-0.2287","0.736"
"C0M410","-0.2257","-0.4017","-0.3583","-0.0872","-0.3308","0.0227","-0.225","-0.3517","0.0835","-0.2329","-0.1042","0.0244","-0.3381","-0.265","0.0262","-0.2163","0.5541","-0.5164","-0.2588","-0.2588","-0.0975","-0.2339","-0.1754","0.1693","0.4388","-0.3623","-0.5535","0.3599","-0.5494","-0.3032","-0.293"
"C0M530","0.6619","0.851","0.8769","0.4774","0.7995","0.3632","-0.3756","0.0628","0.2661","0.1828","-0.5248","-0.5035","-0.3387","-0.2257","-0.3126","-0.3611","0.6973","0.9329","0.5738","0.8951","0.2509","-0.4114","-0.1254","-0.3","-0.1929","0.4528","-0.5","1.0401","-0.3661","0.2419","-0.3381"
"C0O810","-0.2923","0.1847","0.0418","0.2457","0.1378","0.0523","-0.3064","0.0174","0.171","0.0349","0.0572","0.1816","0.2796","0.0827","0.0105","0.1302","-0.5955","0.2279","0.0349","0.0624","-0.0418","0.1236","0.1654","-0.0469","-0.0382","0.0209","0.4851","0.0418","-0.0835","0.0939","0.3394"
"C0O900","-0.7815","1.4943","-0.4678","0.9271","0.0279","0.2783","0.7","1.2958","0.0367","0.1291","0.7718","-0.4918","0.1604","0","0.4274","0.7866","0.0523","-1.4161","0.0367","0.0419","0.4067","0.183","0.4274","0.2372","0.8545","0.4693","0.0611","0.0332","0.513","0.1046","0.7388"
"C0O930","-0.4096","-0.559","0.0314","0.4015","0.4863","0.6237","-0.3951","0.2113","0.412","0.3657","-0.3978","0.0609","-0.0954","-0.2973","0.1259","-0.2925","0.3316","-0.0279","0.0853","0.0262","-0.2724","0.3236","0.1854","-0.3998","0.1878","0.2817","0.0192","0.4592","0.7715","0.394","0.7308"
"C0R100","-0.9659","0.4589","-0.6237","-0.3381","0.544","0.2997","0.7308","-0.7825","0.1392","0.1575","0.3147","-0.765","-0.8336","0.0209","0.1125","0.1553","0.2472","-0.8835","0.2605","-0.4774","-0.5393","0.5936","-0.7281","0.3936","-0.2517","-0.2025","-0.8951","-0.9998","0.0175","-0.7922","-0.3776"
"C0R150","0.8175","1.5975","1.4937","1.2216","-1.1181","0.9011","1.1591","1.2614","1.4835","-0.9272","0.3286","-0.6474","-0.9877","-0.5346","0.3346","0.5905","0.9193","1.0517","-0.6466","0.6344","0.9659","-0.5299","1.2803","-0.6792","-0.7564","0.2588","0.4232","1.5455","1.3908","1.1967","1.2557"
"C0R220","-0.8785","0.5","-1.0918","0.4635","0.788","0.4689","0.9621","0.736","1.1782","-1.2903","0.6309","-1.0993","0.0279","-1.0985","-0.8889","-0.8889","-0.8693","0.4474","-1.4489","0.2588","-0.5017","-1.076","0.4702","-0.9994","-0.9998","-1.2216","0.6762","-0.9712","0.7053","0.6018","0.7431"
"C0R270","-1.7357","0.8241","0.4944","-1.2135","1.4419","-0.9235","0.4918","2.0572","-1.6961","-2.0206","-0.8626","0.3871","1.4107","-0.6432","0.4326","0.1116","-1.0069","1.2313","-1.15","1.2361","0.0838","0.0349","1.0898","-1.0893","0.0907","-2.0726","0.2528","0.8452","0.2366","2.0376","1.4863"
"C0R280","2.9403","2.5115","1.9053","1.8001","1.3482","0.6122","0.8019","0.7308","1.6038","2.7621","2.7621","2.384","1.1684","2.8254","2.4001","0.8089","1.2361","-0.6619","0.8829","2.1384","1.8367","1.1258","0.8157","2.8096","1.782","1.9773","1.501","2.5166","1.9602","1.0786","-0.6996"
"C0R350","4.2898","3.514","1.4588","1.7092","2.4257","0.0122","0.4973","3.1458","2.2294","3.6122","2.8925","3.0717","1.6087","3.7299","3.4374","0.5516","1.5094","0.0998","-1.0177","2.4758","2.5177","1.9622","1.4184","3.751","0.9676","2.8983","1.0959","3.6414","3.264","1.4184","-0.8175"
"C0R420","3.2357","2.3776","1.6444","1.6914","1.4617","0.4792","0.9903","0.6847","2.2897","2.6423","3.1721","2.1995","1.8815","2.6397","2.4858","0.9336","1.4943","-1.5844","2.7189","2.614","1.576","0.9057","1.4991","2.8054","2.0128","2.2092","1.6168","2.3745","1.7077","0.9969","-0.892"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.2847","0.1792","0.103","0.0749","0.1268","0.0438","0.0423","-0.2605","0.25","0.0326","0.0208","0","-0.5346","0.3178","0.0326","0.103","0.0643","-0.8302","0.2192","0.1268","0","0.0423","-0.5196","0.3","0.0423","0.2192","0.1362","0.25","0.1338","-0.0174","-0.424"
"C0S700","0.9205","0.6894","0.8785","0.5796","0.6122","0.4455","0.4603","0.0558","0.8785","0.3009","0.4981","0.3214","-0.1219","1.0649","-0.2347","0.2294","0.5822","0.891","0.9429","0.3881","-0.0877","0.0951","0.3734","0.6578","0.1798","0.2457","0.4015","0.6122","-0.0609","0.3804","-0.5298"
"C0S710","0.5036","-0.0192","0.0523","0.0419","0.1463","0.1455","0.0731","-0.5905","0.75","0.5915","0.3754","0.2671","0.0175","0.8023","0.1395","0.547","0.1045","0.3149","0.2778","0.2091","0.3599","0.1045","0.2227","0.7742","0.6615","0.4007","0.3442","0.1568","0.1389","0.0784","0.3149"
"C0S730","2.5069","1.5392","0.9235","1.25","0.2778","0.0732","0.2396","0.8875","1.6871","2.4745","2.1145","1.0123","-0.5162","3.2746","1.2147","0.5564","0.4782","0.2867","1.0573","0.9059",NA,NA,NA,NA,NA,NA,NA,"2","1.9602","0.2862","0.3479"
"C0S740","1.2861","0.2736","0.1046","0.014","0.1871","-1.0037","0.9659","-0.7167","1.7678","1.5849","1.4375","0.7188","0.1717","2.0142","0.9193","0.2735","0.2924","0.1569","1.3994","1.2721","0.9708","0.4459","0.7547","1.9966","1.3396","0.8714","1.3419","0.7913","0.5448","0.0572","0.9456"
"C0S750","0.5992","-0.6962","-0.5846","-0.3564","-0.4568","-0.3913","0.2719","0.3564","0.0174","0.3682","0.1968","0.1268","-0.4568","0.104","0.0781","-0.3536","0","-0.2868","-0.2724","0.0209","0.0292","0.014","-0.5346","-0.1714","0.1576","0.0877","0.0726","-0.5481","-0.4981","0.0279","0.1125"
"C0S760","0.1118","0.2536","0.244","0.1125","0.244","0.1873","0.2536","0.2631","0.4086","0.1753","0.1172","0.1268","-0.0175","0.3507","0.0209","0.0835","0.0518","0.0279","0.244","0.1498","0.1368","0.2536","0.1462","0.0436","0.2394","0.1753","0.2736","0.263","0.2724","0.1575","0.18"
"C0S770","1.4127","0.0384","0.3746","0.6729","0.2071","0.0927","-0.3355","-0.2298","0.671","0.794",NA,NA,NA,"1.3365","0.5143","0.0781","0.0749","-0.197","0.5706","0.7092","0.4938","0.1867","0.007","1.1702","0.0853","1.0126","0.2631","0.2474","-0.3632","-0.2084","0.2113"
"C0S790","0.0626","0.0717","0.5846","0.0877","0.0726","0.0996","0.1118","0.0314","0.0782","0.0469","0.0174","0.0035","-2.0949","0.1251","0.0174","0.0347","0.3825","0.309","0.0105","0.0244","0.1075","0.0342","0.0572","0.0954","0.0244","0.0382","-0.2989","0.0052","0.3886","-0.4908","0.135"
"C0S810","0.5322","1.3845","1.3545","1.0927","0.8181","0.5033","0.1341","0.1099","1.5487","0.7456","0.2699","0.2329","0.0872","0.1917","0.8619","1.8126","-0.2661","0.1395","1.2633","1.2135","0.9811","0.0349","0.3534","0.3647","1.2873","1.5279","1.0598","0.7815","2.4814","2.4257","-0.9057"
"C0S830","0.7949","1.1818","0.6","0.4702","-0.2419","0.309","0.1125","0.2699","0.6252","0.6573","0.6847","0.0105","-0.225","2.1809","0.0696","-0.0853","-0.135","0.4635","1.0625","0.5851","-0.7","0.0244","0.6252","1.4539","0.0836","0.3149","0.8999","0.7167","-0.7999","-0.4459","0.4239"
"C0S840","3.7215","2.7032","1.7798","1.6383","1.4766","0.9063","1.2361","-1.0998","1.9068","2.3755","1.3396","1.2075","-1.2968","-1.182","1.2436","1.2432","1.3365","0.441","1.3419","1.412","1.966","0.9948","1.1873","1.1115","-1.0382","1.6989","1.8239","2.2644","-2.1148","-1.2929","-1.0958"
"C0T790","-1.2951","2.0479","-1.6873","-1.6","1.1184","-1.6907","-1.7932","-3.8994","-4.0944","-1.817","-1.5978","-2.2996","-3.2754","-3.3995","-2.4996","-1.8954","-2.2829","-3.1981","-2.1997","-1.2","-1.3947","-0.9986","-2.3476","-2.0971","-1.8858","-1.8954","-1.8997","-1.1934","-1.1998","-2.0987","-2.3985"
"C0T820","0.8572","0.5706","0.1172","0.4532","0.6709","0.5196","0.424","0.4974","0.6","0.2598","0.1841","0","0.0848","0.9429","0","0.2598","0.2572","0.2427","0.6181","0.1841","0.1867","0.4603","0.0875","0.6304","0.2516","0.6553","0.3498","0.3532","0.3939","0.4915","0.544"
"C0T870","0.1753","0.2487","0.0314","0.2819","0.2264","0.2347","0.0921","0.2801","0.0696","0.2898","0.0208","0.0629","0","0.2294","0.0087","0.0977","0.1638","0.1678","-0.2294","0","0.0052","0","0.1268","0","0","0","0","0","0.0375","0.0719","0.1338"
"C0T960","0.1216","0.4663","0.7469","0.1816","0.0209","0.0262","0.0717","0.8402","0.0523","-0.263","0.1294","0.0782","-0.4474","-0.0835","0.2194","0.1553","0.2163","0.0628","0.6364","0.0487","0.0105","0.007","0.0105","-0.2463","0.0521","-0.2909","0.1125","0.0436","0.6962","0.3661","0.4239"
"C0T9A0",NA,NA,"-1.6835","0.5991","0.2179","0.6038","0.529","1.0168","0.0782","0.3464","0.1841","-0.3886","0.845","0.4603","-0.1389","0.3897","0.788","0.7949","0.1878","0","0.0777","0.4994","0.3759","0.3978","0.0927","0.1364","0.1854","0.4494","0.9211","1.3435","0.4684"
"C0T9B0","0.4015","0.8426","1.1873","-0.8607","0.6535","0.6553","-0.483","0.0523","0.0175","0.5796","0.5088","-0.4997","0.1389","0.7771","-0.1095","0.3886","0.483","0.4067","0.4854","0.4951","0.4568","0.0052","0.3346","-0.0832","0.2598","-0.6535","-0.9781","1.0998","-1.279","-0.8863","0.6997"
"C0T9D0","0.3106","-0.9661","-1.0725","1.0865","-0.5755","-0.7193","-0.5851","-1.0382","0.8388","0.5902","0.5878","-0.5032","0.4788","0.1307","-0.5755","-0.6632","-0.7431","1.0574","0.5829","-0.7469","-0.5557","-0.9193","0.4067","0.115","0.0488","0.9629","1.0404","1.1025","-1.3023","-1.0595","0.662"
"C0T9E0","0.2495","0.4755","-0.4405","0.3064","0.3804","0.3812","0.2","-0.0836","0.8242","1.0159","0.3387","0.0262","0.3804","1.1","0.0366","0.014","0.1075","0.342","0.6498","0.0836","-0.0419","0.3709","0.5448","0.7167","0.0105","0.3945","0.1253","0.1953","-0.4239","-0.4474","0.0157"
"C0T9F0","0.0279","-0.5663","0.9119","0.3595","0.2598","0.3564","0.0883","0.328","0.2723","0.2294","0.05","0.2351","0.2463","0.5657","0.1847","0.1389","0.1231","0.1928","0.2084","0.0695","0.0485","0.1231","0.1231","0.1888","0.1847","0.1147","0.171","0.3268","0.4994","0.5481","0.2782"
"C0T9G0","1.5825","0.7853","0.5283","0.171","0.5164","1.3926","0.1763","0.3473","1.8703","2.5267","1.1509","0.1816","0.4459","2.3037","0.2205","0.5248","-0.4915","0.5248","1.5556","1.1509","0.8045","0.1816","1.2433","2.1209","0.8485","0.8388","1.079","0.6997","0.0521","0.0781","1.0239"
"C0T9H0","-1.7998","-1.5525","2.2406","1.1181","1.3991","0.5017","1.4554","1.8652","1.8173","1.8364","0.0611","-1.5961","1.1957","1.5953","-0.9","-1.1476","1.3981","-1.5427","-0.3554","0.3479","0.3299","0.9804","0.6048","2.8319","0.0489","2.4092","2.7575","2.2912","2.0673","1.2474","0.9786"
"C0T9I0","0.6339","-1.3435","-0.9389","-0.7829","-1.0927","-0.9192","-0.662","-0.7416","1.6249","1.5023","-0.9703","1.6286","-1.2313","2.6598","-0.618","-0.547","-0.7","-0.6511","1.9322","-0.4","-0.7778","-0.4994","1.6971","2.1412","-0.7502","-1.1476","-0.8356","1.2036","-1.0598","-0.7118","1.2713"
"C0T9M0","-0.5119","-0.3597","0.5119","-0.1532","0.1463","0.433","0.1677","0.9708","0.0314","-0.0782","-0.2925","-0.3657","-0.5851","0.2248","-0.3716","-0.1658","-0.2925","0.1097","-0.2264","-0.1389","-0.2194","-0.1968","0.0035","0.0523","-0.3597","-0.4528","-0.5119","-0.3597","-0.6792","-0.4792","0.3195"
"C0U600","0.8572","0.7715","0.9057","0.6632","0.5592","0.797","-0.9925","0.6928","-0.7771","0.5734","-0.4092","-0.3881","1.0462","-0.441","-0.3978","0.6657","-0.2782","0.5196","0.4226","0.5638","-0.4851","-0.1954","0.4863","0.1253","0.1693","0.0192","1.0177","1.1876","0.5353","0.9613","0.6062"
"C0U650","0.6997","0.9135","0.9621","0.6062","0.5541","0.6309","0.0836","0.719","1.2982","1.076","-0.3225","-0.2192","0.0732","1.0903","-0.3605","0.6292","0.1654","-0.7431","0.6573","0.2163","0.0209","0.9205","0.6947","0.2847","-0.4015","0.2287","0.829","0.2099","0.8089","0.7771","-0.8402"
"C0U710","0.397","0.2624","-0.1989","0.1902","0.3939","0.1941","0.1782","-0.9903","-0.9925","0.3951","-0.3995","0.4997","-0.4951","-0.4963","-0.3985","-0.4951","0.3498","0.7981","-0.7956","-0.9925","-0.4993","0.1975","0.2911","-0.5992","-0.397","-0.4963","0.2544","-0.2989","0.3999","0.5992","0.3355"
"C0U750","3.3644","-2.6898","-3.5749","-2.0317","-2.717","3.0188","2.3615","-3.6686","6.8117","6.004","3.9782","-2.9532","-5.4307","3.35","2.9002","2.4725","2.4042","0.6729","4.8643","4.7636","3.7477","-2.7154","4.8304","5.1619","0.9073","1.9146","2.7532","3.1981","-3.0469","-2.9442","3.5144"
"C0U760","-0.2192","-0.1254","0.7552","0.9744","0.135","0.0366","-0.4239","1.0566","-0.5699","-0.5994","-0.803","-0.1939","-0.1133","-0.1743","-0.2517","0.7608","0.0853","0.2958","0.7552","0.0209","0.1563","0.5734","-0.5818","-1.3778","-1.0898","-1.4052","-0.817","1.1346","1.088","0.8175","0.5665"
"C0U770","-2.4948","1.386","1.0161","-1.6249","-1.9053","2.8257","1.2527","-1.3829","0.3031","-0.0471","-0.7033","2.1172","-0.9577","3.0311","-2.7371","2.1751","-0.586","-1.5045","-0.5806","0.1777","-0.8767","-0.9365","2.0967","-1.7487","-1.8354","3.6531","-1.2605","3.0434","-1.9062","-2.4135","0.0977"
"C0V250","0.8988","0.0784","0.3517","-0.18","0.9511","0.6914","0.0558","-0.293","-0.2736","0.4067","0.0087","0.797","-0.3878","-0.18","0.0609","0.6894","0.2631","0.9801","0.2736","0.0105","0.0122","0.2472","0.0314","-0.1693","-0.2958","0.2867","0.8693","0.2079","0.0523","0.6582","0.0488"
"C0V310","-0.9397","-0.9712","0.4649","0.1253","0.4592","0.727","-0.856","0.3632","-0.9329","-0.8172","0.0698","1.1692","0.7878","0.0157","-0.4684","0.2177","0.559","-0.7771","-1.3893","1.0462","-0.7824","-1.0777","0.3914","-0.6157","-0.7014","-1.5961","-0.7452","0.9063","0.5736","0.1097","0.9429"
"C0V370","0.2264","-0.2649","-0.1439","0.0052","-0.0572","-0.1805","-0.2801","0.1545","0.0279","0.014","0","0.1732","0.0877","0.0105","0","-0.0105","0.2194","0.3392","0.0105","0.0776","-0.1721","0.0209","0.2457","0.0174","0","-0.1714","0.0105","0.014","0.1286","0.1026","0.097"
"C0V490","-1.5035","-0.4386","-0.4659","-0.1809","-0.3308","-0.7185","-0.3145","-0.1325","-0.6252","-0.4314","0.382","-0.8","0.7042","0.2681","-0.2605","-0.6092","-0.4298","0.44","-1.0181","-0.2505","0.8875","0.441","-0.0837","-0.1744","-0.5624","-0.2404","0.0524","-0.4355","-0.6309","0.2924","1.0519"
"C0V500","0.2344","0.2736","0.1097","-0.3009","0.0609","0.2867","0.0557","0.2509","0.5119","0.6762","0.526","0.5446","0.3661","0.1584","0.3517","0.4635","-0.104","0.6657","0.4226","-0.5936","0.5164","0.682","0.3126","0.4093","0.4135","0.2661","0.6368","0.4689","0.6181","0.0731","0.6997"
"C0X080","0.972","0.089","1","-0.1099","-0.4659","-0.6743","0.8172","-0.8241","0.8596","0.3348","0.7485","0.8596","0.9768","1.3999","1.0666","0.5209","0.0837","0.3201","0.2194","0.2528","0.6078","0.5399","0.3758","1.4619","1.3157","1.0403","1.602","0.4224","1.364","0.2778","0.1046"
"C0Z050","0.1954","0.3069","0.2192","0.1939","0.2034","0.1873","0.1259","0.1878","0.318","0.3394","0.3394","0.0845","-0.1389","0.3256","0.0515","0.1753","0.1563","0.1873","0.2509","0.309","0.212","0.212","0.2","0.4695","0.4357","0.2909","0.103","0.2113","0","0","0"
"C0Z061","-0.5905","0.5996","0.4243","0.3804","0.3","0.0726","0.1992","0.318","-0.7388","-0.6151","-0.4474","0.1941","0.5346","-0.5446","0.3951","0.0314","0.2971","-0.0279","-0.6293","0.1953","-0.3","-0.1204","0.0122","-0.5","-0.4774","0.4938","0.5992","0.6122","0.4698","0.1992","-0.2796"
"C0Z070","0.1706","0.1954","0.1953","-0.1452","-0.0941","0.5994","0.1812","-0.1042","-0.0384","-0.0576","-0.0994","0.0418","-0.0175","0","0.1433","0.0174","0.227","0.0209","0.7162","0","-0.0297","-0.0419","0.0175","0.0384","0","0.0244","-0.2394","0.0087","0.2509","0.0309","0.0244"
