"stno","X2011.04.01","X2011.04.02","X2011.04.03","X2011.04.04","X2011.04.05","X2011.04.06","X2011.04.07","X2011.04.08","X2011.04.09","X2011.04.10","X2011.04.11","X2011.04.12","X2011.04.13","X2011.04.14","X2011.04.15","X2011.04.16","X2011.04.17","X2011.04.18","X2011.04.19","X2011.04.20","X2011.04.21","X2011.04.22","X2011.04.23","X2011.04.24","X2011.04.25","X2011.04.26","X2011.04.27","X2011.04.28","X2011.04.29","X2011.04.30"
"C0H9A0","0.866","0.7794","0.6894","0.3939","0.6","0.3","0.9848","0.8863","0.9848","0.6928","0.9848","0.7518","0.8863","0.8457","0.8457","0.9848","0.7518","0.6128","-1.6","1.0725","0.7878","0.8457","0.5","0.5362","0.8863","0.6062","1.0833","0.7878","-0.2954","0.3647"
"C0H9C0","-2.6812","-1.45","-2.9876","-2.8925","-3.0854","-2.9445","1.6742","-1.6454","-0.6894","-1.7619","-2.911","-3.8302","-3.2909","-3.3775","-2.1855","-2.9568","-4.5963","-2.6046","-4.4431","-0.95","-2.6847","-3.8971","-3.7239","-3.0642","-1.3023","-1.85","-2.6812","-1.25","3.0211","-5.1325"
"C0I010","0.7518","-0.5","1.2","0.2","-0.5785","-0.3","-0.5","-0.7794","1.2","-0.6428","0.9","-0.6894","-0.383","1.2","0.9848","0.7","-0.75","0.6062","1.2803","-0.9526","0.9848","-0.6578","0.3064","-0.6894","0.6128","0.8","1.1818","0.7878","0.8","0.8"
"C0I090","-0.35","-0.5785","-0.5638","-0.1879","-0.2571","-0.3759","0","-0.2394","-0.5142","-0.7","-0.2598","-0.3939","-0.5638","-0.2298","-0.6062","-0.5909","0.2571","-0.383","-0.8426","-0.8863","-0.5909","-0.2571","-0.2819","0.6062","-0.8457","0.0868","-0.6062","-0.3214","-0.3857","0.2819"
"C0I110","-0.1532","-0.3759","-0.0985","0.0521","0.0174","0.1879","-0.197","0.1286","-0.2954","-0.2598","-0.094","-0.2598","-0.1928","-0.0985","-0.3","-0.3","-0.197","-0.0866","-0.2598","-0.3064","-0.2298","-0.1286","-0.0347","-0.2298","-0.2954","-0.0766","-0.2819","-0.197","0.0174","-0.0866"
"C0K240","0.8426","-0.45","0.1389","-0.5785","-0.6428","-0.3857","0.9193","-0.8356","-0.45","-0.3","0.4596","0.5","0.6578","-0.15","-1.0392","0.6128","1.0725","-0.4","0.7071","-0.35","-0.5785","-0.5","0.6428","-0.2394","-0.5142","-0.65","-0.3078","-0.55","1.0927","1.4784"
"C0K280","0","-0.6","0.3126","1.8811","1.5049","1.2","0.3078","0.9235","0.9919","-0.7878","0.4862","0.9919","0.2394","-0.7878","-2.0673","-2.6311","0.7182","0.5209","0.6078","0.4168","-0.3939","0.3126","1.6075","0.55","-0.7878","-0.9193","-1.9151","0.2084","0.2736","-1.6087"
"C0K330","-0.45","-0.4","-0.6","-0.8208","-0.95","-0.5785","-0.4","-0.9","-0.65","-0.25","-0.7","-0.5","-0.35","-0.4924","-0.6128","-1.3023","-0.45","-0.8","-0.9","-0.5785","-0.5785","0.9848","-0.7182","-0.45","-0.5362","-0.45","-0.513","-0.35","-0.25","-0.4"
"C0M410","-0.4446","-0.4788","-0.45","0.2","0.35","0.2394","-0.7","-0.7","-0.342","-0.2394","-0.3078","-0.1216","-0.3078","-0.0868","-0.2736","-0.342","-0.15","-0.1216","-0.5472","-0.342","-0.6","-0.2084","0","-0.3078","-0.4104","-0.3762","-0.342","-0.342","-0.35","-0.171"
"C0M530","-0.15","-0.25","-0.15","0.0766","-0.2","-0.1928","-0.2394","0.3939","-0.0521","-0.05","-0.0643","-0.0342","0","-0.05","-0.3857","-0.3","0.1286","-0.1928","0.5362","-0.15","-0.3857","0.3214","0.1879","-0.25","-0.3","-0.3","-0.3214","-0.1928","0.2598","-0.5"
"C0O810","0.1389","-0.3","0.1026","0.1928","0.1732","0.1","-0.3064","0","-0.1879","0","-0.1928","0.1","0.1286","-0.1879","0.1368","0.2571","0.2","-0.094","0.2052","0.1216","0.0868","0.3","0.1026","0.1","-0.3464","0.0695","0.0684","0.0684","0","0.0521"
"C0O900","-1.2856","-1.3856","-0.9193","0","-0.4168","-0.382","-1.3499","-0.3994","-0.4862","-0.766","-0.6498","-0.5814","-1.4722","-1.7","0.3473","1.3789","-0.2431","-0.4341","-0.9235","-1.5035","-1.0725","-0.3994","-0.5383","-0.4341","-0.8457","-1.6","-2.1","0.6498","-0.3762","0.8551"
"C0O930","-0.6578","-0.3464","-0.3214","-0.4924","-0.2819","-0.433","-0.6928","-0.5785","-0.3939","-0.2954","-0.3857","-0.2954","-0.383","0.4","0.35","0.5362","0.25","-0.1928","0.6428","0.45","-0.433","-0.3078","-0.4596","-0.2052","0.3857","-0.433","-0.6","-0.3939","0.0684","-0.1026"
"C0R100","-0.15","-0.2","0.2298","-0.1732","0.05","-0.0766","-0.15","0.0766","-0.0866","0.0342","-0.1","-0.0342","0.0985","-0.05","-0.3","-0.4596","0.0643","-0.1026","-0.5196","-0.3464","-0.1879","0.2819","-0.1879","-0.1879","-0.1732","0","0.2598","0","-0.2571","-0.2"
"C0R150","0.6062","0.6062","0.433","-0.3064","-0.1532","-0.2","0.9397","0.9","0.2954","-0.3064","0.1732","-0.0866","0.2954","-0.383","0.6578","0.6578","0.5","0.5638","0.7518","0.7518","0.6928","0.5196","-0.2298","0.6578","0.5638","-0.3464","-0.2394","0.2819","-0.0866","-0.383"
"C0R220","0","-0.0174","0.094","0.0766","0","-0.0866","-0.0766","-0.0174","0.0342","0","0.0643","0","0.05","0","0","-0.0985","0","0","0","-0.0985","-0.094","-0.0342","-0.094","-0.0866","-0.0342","0.0643","-0.1732","0.05","0","0.2"
"C0R270","0","-1.3156","-1.0725","-1.0285","-0.8356","-1.0725","0.2257","-0.8426","-1.2124","-1.0392","-1.0725","-0.9959","0.9193","1.5321","1.45","-1.3856","-1.7727","-0.2257","1.6914","2.2553","1.2216","-0.75","-0.5814","-0.8999","-0.766","-0.7071","-1.5757","0.1216","1.2856","2.6812"
"C0R280","0.395","0.2177","0.1663","0.4724","0.5724","0.3816","0.3308","0.1095","0","0","0","0.395","0.2177","0.2347","-0.0105","-0.4774","-0.2868","0.4007","0.4007","0.4366","0.2495","-0.1454","0.3442","0.3599","0.3365","-0.4316","-0.2394","0.3126","0.3129","0.1035"
"C0R350","2.5586","1.4695","0.9259","2.8368","4.3925","2.9493","2.5394","1.9799","2.6065","1.0565","0.5806","4.352","2.2924","2.967","1.841","-0.8875","-1.4572","2.9845","3.7314","4.3415","3.5618","1.3211","3.5939","3.2744","3.1922","0.8619","-1.9919","2.6355","3.8162","2.6852"
"C0R420","2.7863","1.8187","1.5893","2.9002","3.2708","2.6289","2.0991","1.6618","1.7874","1.6989","2.0923","3.4641","1.749","0.9563","-0.6657","-2.7996","-3.0882","2.6698","2.9489","2.4428","1.5564","-1.0574","3.2708","2.3213","2.2275","-1.5939","-4.2974","2.9908","2.176","1.8928"
"C0S680","0.3897","0.007","0.2954","0.3152","-0.2945","-0.649","0.8863","0.483","0.2993","0.0436","0.4981","0.0017","0.0572","0.3951","0.4668","-0.9329","-0.3277","-0.2939","0.4755","0.3682","0.2237","0.4924","0.0349","-0.4239","0.4298","-0.7632","0.0227","0.0488","0.5851","-1.0286"
"C0S690","0.3907","0.3517","0.4863","0.6","0.4649","0.454","0.4405","0.1954","0.45","0.227","0.4695","0.5494","0.4388","-0.431","-0.8529","0.3878","0.2847","0.4067","0.5288","0.7042","0.25","0.3632","0.5917","0.5333","0.4848","-0.6293","0.2052","0.4384","0.2868","-0.866"
"C0S700","0.5143","0.4459","0.5298","0.6709","0.4728","0.5283","0.2997","-0.3381","0.3277","0.3709","0.891","0.7794","0.4668","0.4015","0.1526","0.9511","0.6894","-0.7461","0.866","0.7281","0.719","0.3716","0.7281","0.8966","-0.0697","0.4635","0.5909","0.4915","0.424","0.2177"
"C0S710","0.3365","0.6303","0.5209","1.4335","2.2","0.95","0.0907","-0.5699","0.7118","0.2481","1.1804","1.5781","-0.508","0.1216","0.4384","1.0982","0.6451","0.7424","1.4308","1","0.891","0.5244","1.172","0.4788","0.3801","0.2605","0.43","0.6809","0.3945","-0.5861"
"C0S730","1.6485","1.8928","2.2049","3.7681","4.7417","3.677","1.8113","1.3893","1.5023","1.0903","2.4413","6.205","1.9425","0.7524","0.0646","2.3271","2.9089","4.5924","5.0559","4.5074","1.1115","0.4782","4.9031","2.8644","1.25","-0.2302","1.5029","4.4599","2.0065","0.0803"
"C0S740","0.2781","0.1392","1.0777","1.6362","1.6712","0.55","0.6536","1.1147","1.1115","-0.7014","0.8329","1.2718","-0.7726","0.497","-0.6137","-1.2931","1.1657","0.944","0.8541","0.9506","-0.8425","0.1569","1.2605","0.2025","-0.6536","-0.3694","0.2339","1.3106","0.6632","-1.3575"
"C0S750","0.1999","0.2923","0.3532","-0.399","0.1888","0.1813","-0.3985","0.2984","0.2741","-0.3995","-0.2984","-0.3927","-0.4999","-0.589","0.171","-0.3709","0.1125","-0.0999","0.1841","0.5438","-0.6","-0.0609","0.094","0.2853","0.3236","0.0087","0.1125","-0.4455","-0.4851","-0.6578"
"C0S760","-0.1628","0.3812","0.2034","0.2817","0.3268","-0.1871","0.2279","0.2509","-0.121","-0.1336","0.5","0.1368","0.1452","0.121","0.2177","0.2671","0.3584","0.3584","0.4384","0.309","0.2575","0.2394","0.4848","0.515","-0.1908","0.2781","0.5299","0.061","0.1877","0.2177"
"C0S770","0.3498","0.2801","0.1995","0.5945","0.4806","0.3993","0.2719","0.0995","0.1721","0.1","0.4993","0.4938","0","0","0","0","0.097","0.1989","0.0788","0.2828","0.0993","0.0819","0.2598","0.3864","0.2364","-0.1949","0","0.2898","0.0707","0"
"C0S790","0","0","0","0.0682","0","0","0","0","0","0","0.0174","0.0087","0","0","0","0.0906","0.0326","0","0","0.0588","-0.0961","0.0292","0.0017","0","0.0995","-0.0839","0","0","0","-0.0326"
"C0S810","1.364","-1.1982","-1.3545","1.6217","0.4689","-1.0959","-0.9206","-0.7815","0.6762","-0.9539","0.7416","0.7247","0.1482","-0.3473","-1.0068","-0.3031","0.6186","-0.5847","0","-0.499","-1.0348","-0.7211","1.1987","-1.055","-1.15","-0.5253","0.547","-0.8601","-0.8242","-0.8465"
"C0S830","0.3945","0.18","0.115","1.705","0.4232","-0.8785","0.4168","0.4086","0.0436","0.2536","-0.9405","1.157","0.1545","-0.5416","0.1455","0.5448","0.881","1.1115","0.4961","1.2713","0.3268","0.4528","1.65","1.2982","0.4993","0.0262","0.4114","1.0285","0.3993","-1.1478"
"C0S840","1.888","1.283","-1.6873","1.8221","1.7487","1.7355","-1.6935","-1.5961","1.416","1.1328","1.8414","2.2026","-1.6791","1.2137","0.7526","-0.7107","1.3377","-2.1786","1.6362","2.5008","1.3989","0.5263","1.6362","1.7358","2.1571","-0.8452","0.5376","1.5745","0.9851","1.2075"
"C0T790","-0.0695","-0.6894","-1.0833","-0.9397","-1.3156","-0.6894","1.3787","0.9848","2.2553","1.4772","1.5757","-0.8863","0.9848","-1.2216","-2.1613","-2.0673","-4.3226","-2.1613","-1.0833","1.9696","-0.4596","-1.0833","-1.9696","-0.4924","3.3483","-3.5708","-2.0673","-0.4924","2.2651","-5.4502"
"C0T820","0.1532","0.0602","0.1798","0.0777","0.1749","0.1854","0.0755","0.0719","0.1338","0.0469","0.1658","0.0407","0.0755","0.1312","0.0788","0.1338","0.0629","0","0.0839","0.1618","0.0616","0.0669","0.0719","0.0574","0.0819","0.0946","0.0669","0.0656","0","0"
"C0T870","0.0695","0.244","0.4988","0.0122","0.2248","0.0763","0.4792","0.2121","0.265","0.1035","0.8089","0.0209","0.1145","0.4993","0.0696","0.1251","0.2163","0.121","-0.4999","0.0968","0.0732","0.2571","0.2394","-0.3774","0.1294","0.1654","0.3","0.0868","-0.0105","0.0382"
"C0T960","-0.0609","0.3825","0.0698","0.1216","-0.1873","0.5992","0.7922","0.8829","0.1462","0.5942","0.0384","0.0122","0.7999","0.35","0.8733","0.727","0.3256","0.0974","0.0835","0.0244","0.227","0.0209","-0.2736","0.5999","0.6181","-0.2394","0.1389","0.3907","0.4963","0.4243"
"C0T9A0","0.8699","1.283","0.9548","0.6122","0.2264","1.1644","-1.757","0.9629","0.5393","1.4972","0.9511","-0.5996","1.0301","1.4339","1.4339","1.5912","0.265","0.2828","0.2677","0.3507","-2.2839","0.7718","0.8345","1.1","1.8736","1.1115","0.5851","0.3464","1.2861","-1.3667"
"C0T9B0","0.5541","-0.7922","0.5936","0.4592","0.6389","-1.3388","0.1253","0.7502","-0.1125","0.2723","0.6553","0.1097","0.6128","0.014","-0.649","-0.2736","0.1929","-0.9744","-0.7795","0.0349","1.2021","0.2481","-0.4635","0.5017","0.7502","0.6022","0.0628","-0.7922","-0.7417","0.0853"
"C0T9D0","-0.6018","-0.7715","-1.0199","1.2465","1.4433","-1.1607","0.2227","0.2495","-0.5734","-0.5917","1.023","-1.0177","1.3237","1.5975","0.8727","-0.9584","0.4822","-0.9925","-1.0625","0.515","-1.9184","-0.9429","1.1594","0.6787","1.8353","0.6103","-0.8345","-0.8835","-1.5301","0.8388"
"C0T9E0","0.244","-0.529","0.8978","0.9859","0.7891","-0.6709","-0.4702","0.1253","0.3746","0.2571","0.44","0.2431","0.5768","-0.3381","-0.1812","-0.4104","0.1672","0.0959","0.0837","0.0471","-0.7913","-0.7388","0.7949","-0.4925","-0.412","0.1247","0.7053","0.1097","-0.0731","-0.2509"
"C0T9F0","1.0519","-1.4835","-1.0903","0.6553","0.4592","1.5217","1.9856","1.178","0.3236","0.0349","0.9563","-1.0401","-1.4381","-1.1954","1.1025","-1.3743","0.0939","0.7461","0.4121","0.9811","-2.1039","1.4345","1.0177","-1.2124","1.1644","1.0625","0.014","-0.5734","0.1717","0.6871"
"C0T9G0","0.3716","-0.4728","0.431","0.8999","0.803","0.4698","-0.5755","0.4213","0.3857","-0.3109","1.0069","0.8356","0.341","0.4755","-0.3993","0.7552","0.5541","0.4902","0.8356","0.5035","0.0908","0.3346","0.7217","0.1693","0.0627","0.1873","0.5905","0.6428","-0.2264","0.2877"
"C0T9H0","1.3966","1.7727","0.395","2.2662","1.9068","1.9","1.7619","1.3845","0.0297","-0.9506","3.3917","1.3016","1.4918","2.0065","-1.7552","2.5364","0.7524","0.9365","0.1152","2.0541","1.6853",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9I0","-0.7981","-0.6809","1.1434","1.094","0.3387","-1.3778","-1.2861","-0.8241","-0.7641","-1.3391","-1.1","-0.8388","-0.908","-1.1434","-0.5343","-0.8652","1.6712","1.1509","-0.4881","-1.1982","-0.618","-0.6186","2.2869","-0.9644","-0.8242","-0.8987","1.4474","-0.526","-0.7033","-0.3106"
"C0T9M0","-0.2194","0.3927","0.3625","-0.2925","-0.7771","-0.7986","-0.7548","0.4239","0.1782","0.529","0.5143","-0.5119","0.4974","0.6292","0.55","0.5663","0.0616","-0.3392","-0.4974","0.6217","-0.6997","0.6292","0.4015","-0.4974","0.5601","-0.4603","-0.2973","0.0788","0.1928","0.263"
"C0U600","0.6062","0.4782","0.725","-0.1216","0.1125","0.7417","0.866","1.0625","0.2782","0.6923","0.8785","0.6709","0.3878","0.7092","0.5557","-0.7518","-0.851","0.5734","0.9456","0.4532","0.559","0.3709","0.8175","0.5523","0.8387","0.5143","0.5673","0.1763","0.2673","0.8776"
"C0U650","1.1143","-0.5878","1.1478","0.9976","0.2394","1.3981","0.7902","1.1998","0.6","1.0865","0.809","0.1929","0.9903","1.0918","0.7853","0.8995","0.5448","0.9887","-0.6983","0.1254","0.9613","0.9962","0.7715","1.0998","0.7999","0.7989","1.5978","0.5768","0.4589","-0.3939"
"C0U710","-0.2984","0.5","0.1949","-0.5942","-0.5942","0.3709","-0.4908","0.1999","0.399","-0.1813","-0.2158","0.433","0.2572","-0.2989","-0.2364","-0.3625","-0.3939","0.3845","0.2457","0.2544","0.2898","0.1414","0.4951","0.1992","0.4415","0.2923","0.4908","-0.4999","-0.2998","-1.3896"
"C0U750","0","-0.3","1.7192","1.2045","2.5426","-0.2581","-0.524","1.8127","2.2535","0.5289","1.3976","1.3615","-1.6108","-0.7352","-0.3279","2.5053","1.3371","1.589","1.9926","2.1397","-0.8291","-0.5567","1.0113","-0.2617","-0.5749","-0.7506","1.309","1.3906","-0.0908","-0.1954"
"C0U760","-0.6691","-0.4994","-0.708","-1.9092","-1.4588","1.4815","-0.3254","-0.3581","0.5936","-0.3945","-0.7726","-0.7217","0.8803","-0.4239","-0.515","-0.5664","-0.7757","-0.2025","-0.4015","-0.3078","0.6573","0.0192","-1.1082","-0.5299","-0.45","-0.6894","-0.5541","-0.2971","0.6022","1.088"
"C0U770","-1.6","-1.0114","-1.4544","-1.837","-2.1249","-2.9403","-0.7742","2.8743","-1.2343","0.7016","-1.3524","-1.1743","0.7894","-1.1833","-1.1795","-1.0083","1.284","-1.1411","-2.4107","-0.9577","0.8773","0.7488","2.2852","1.8541","0.8023","-1.0988","2.2286","-1.9471","-1.0864","-1.8124"
"C0V250","0","0.5","0.4924","0.2","-0.2736","0.2298","-0.1389","0.6","-0.0868","0.0521","0.2954","0.15","-0.0695","0","-0.1042","0.5909","0.0868","-0.0868","-0.1389","0.6","0.5909","0.7878","0","-0.1216","0.4924","0.5","0.5909","0.3","0.0684","0.0695"
"C0V310","-0.8","-0.35","-0.9193","-0.6428","0.0347","-0.383","-0.0695","-0.3464","-0.0695","-0.4","-0.45","0.0766","-0.3857","-0.4698","-0.433","-1.5035","0.4698","0.2954","0.171","-0.5909","-0.6894","-0.8457","-0.2394","-0.1368","-0.3","-0.4596","-0.6894","-0.4","-0.2571","-0.383"
"C0V370","-0.1928","-0.2954","-0.1928","-0.3064","-0.0985","-0.2819","-0.1928","-0.2","-0.197","-0.197","-0.1732","-0.1286","-0.2298","-0.197","-0.3939","-0.2954","0.094","0","-0.15","-0.2954","-0.2954","-0.2","-0.0684","-0.433","-0.197","-0.0347","-0.3","-0.1732","0","-0.0695"
"C0V490","-0.6","-0.55","-0.191","-0.7866","-0.7794","-1.0392","-0.4446","-0.5472","-0.2394","0","-0.4446","-0.9526","-0.2084","0.1563","0.4788","-1.0392","-0.2394","-0.5","-0.2394","0.45","-0.171","-0.4104","-0.4446","0.1563","-0.9","-0.1216","-0.6128","-0.8457","-0.171","0.684"
"C0V500","-0.3857","-0.4698","-0.4698","-0.5","-0.5196","-0.5196","-0.4","-0.5785","-0.3","-0.3464","-0.5638","-0.4698","-0.4","0.171","0.342","0.1042","0.15","-0.3064","-0.3214","-0.5362","-0.2954","-0.3857","-1.0337","-0.6428","-0.3","-0.2298","-0.2954","-0.2819","-0.1532","0.3762"
"C0X080","0.6498","-0.9959","0.5814","1.5391","0.9577","0.684","0.5472","0.9919","-0.4341","-1.3156","0.3647","-0.3473","-0.5472","-1.299","-1.05","1.15","0.2952","0.4515","0.4168","0.2084","0.2084","0.95","0.6425","-0.2431","-0.4788","-0.9193","-1.3789","-1.1258","0.2394","-0.3994"
"C0Z050","0.1302","0.1452","0.1627","0.2536","0.1878","0.1315","0.1654","0.1462","0.1634","0.2294","0.1812","0.1545","0.1172","-0.3109","0.1563","0.1953","0.1545","0.15","0.1172","0.1873","0.1628","0.2192","0.0523","0.2735","0.3394","0.265","0.0776","0.1847","0.09","-0.3064"
"C0Z061","0.6761","0.0939","0.6062","-0.8241","-0.4695","0.9986","0.4415","0.7128","-0.2622","-0.2248","-0.5829","-0.2847","0.5909","0.6962","-0.1575","-0.5446","-0.2847","-0.342","0.1389","0.8863","0.7064","0.5996","0.6821","-0.5991","0.7989","0.5942","0.3999","-0.1389","0.2978","0.4689"
"C0Z070","-0.1455","-0.1247","0.1871","-0.3053","-0.0975","0.0558","0.0627","-0.2177","-0.1736","0.0279","-0.0941","-0.225","0.1452","0.341","-0.0105","-0.0959","-0.3327","0.9511","-0.2347","0.0209","0.0868","0.2723","-0.43","0.1103","0.007","0.3286","-0.342","-0.2347","0.1634","0.0975"
