"stno","X2014.12.01","X2014.12.02","X2014.12.03","X2014.12.04","X2014.12.05","X2014.12.06","X2014.12.07","X2014.12.08","X2014.12.09","X2014.12.10","X2014.12.11","X2014.12.12","X2014.12.13","X2014.12.14","X2014.12.15","X2014.12.16","X2014.12.17","X2014.12.18","X2014.12.19","X2014.12.20","X2014.12.21","X2014.12.22","X2014.12.23","X2014.12.24","X2014.12.25","X2014.12.26","X2014.12.27","X2014.12.28","X2014.12.29","X2014.12.30","X2014.12.31"
"467620","-1.094","0","2.1889","0","0","-1.0419","0","-1.3024","0","0.903","0","0","0","0","3.9834","0","-1.2155","-1.0766","1.1982","0","-0.9898","-1.2503","0","1.2503","0","0","-1.1982","2.0317","0","0","-0.7467"
"467650","0","0.9526","0.9397","1.1276","0.5638","0.6","0.9","0","-0.766","-0.6428","1.2803","0.75","-0.6928","0.1736","-1.0337","0.2257","0.6578","-1.1","-0.2605","-1.3856","-1.4","-0.7518","0.1736","0","0.95","0.7","0.9959","-0.4","0.1563","-0.9397","0.1736"
"467660","-0.9235","-0.8208","-0.513","1.9284","-0.8208","-0.7524","-0.7524","-0.9577","-0.7866","-0.75","1.4784","-0.8551","-0.7524","-0.7182","-0.5814","1.9926","-0.8208","-0.7524","-0.513","-0.7182","-0.7866","-0.9235","-0.6498","-0.513","-0.5472","-0.684","-0.6156","-0.6498","-0.8208","-0.7182","-0.7866"
"467770","0","0.9724","0","1.476","1.2155","0.8682","-0.5383","0","0","0","0","0","1.3545","0","0","0","0","0.7988","0.8","0.9551","0","0","-0.7182","0","0","0","0","0.9898","0","0.7293","0"
"467780","2.7704","3.0211","1.7321","3.2492","3.4711","1.7","1.9926","3.35","1.8","2.9","2.5994","3.215","3.3","2.15","2.85","3.6254","4.1","2.3747","2.1","2.0179","2.3257","3.4","1.4141","2.65","2.55","2.6","2.8","3.65","3.6","0.7641","0.712"
"467990","5.3694","4.0703","1.1287","3.4641","3.5507","3.4472","0.6946","5.2828","3.1","0","4.2435","3.4641","3.8105","1.4707","0","2.8579","3.5507","2.35","0","3.7588","3.8971","3.7239","0","2.5605","2.8283","1.6075","1.5733","0.9235","-0.6498","-1.4555","1.7355"
"C0A520","3.3138","4.0784","1.182","2.2825","3.8313","4.4099","2.4151","3.444","3.2572","0.1929","2.6504","0.7949","3.7422","2.8187","0.0157","0.3625","2.8754","3.5318","-1.1934","2.5605","1.9289","4.4606","0.9193","2.274","3.0311","4.1452","3.2332","0.848","0.0175","1.2045","1.9773"
"C0A530","1.891","1.137","0.5162","0.1133","0.4994","1.8858","1.1657","1.8271","2.0923","0.0927","0.9899","0.5926","1.178","1.2633","-0.2052","0.2503","0.342","0.9185","-0.4806","1.088","1.1684","2.0116","0.1828","0.3629","1.4728","1.7619","2.0116","0.0209","0.0628","1.0285","0.4884"
"C0A540","0.0366","0.1782","0.719","0.0244","0.0326","0.3009","0.4908","0.0939","0.5248","0.399","0.014","0.0347","0.0416","0.5926","0.1989","-0.0209","0.0261","0.399","0.0209","0.0349","0.0174","0.7762","0.0975","0.1816","0.1439","0.3564","0.2696","0","0.0314","0.2298","0.0624"
"C0A550","0.0487","0","0.2457","-0.2909","0.007","0.0891","0","0.053","0.097","0.0839","-0.1124","-0.1035","0","0","0.0139","-0.1873","-0.1939","0","-0.3999","-0.2347","0.0423","-0.0391","0.2298","0.0454","0","0","0","-0.1714","-0.3881","0","0.0292"
"C0A560","-0.725","0.1302","0.2","0.1871","-0.1414","0.1953","0.4963","0.0242","0.3999","0.3845","-0.0732","-0.8345","0.045","-0.0035","0.3709","0.7947","-0.0609","-0.3776","0.2158","-0.6344","-0.3998","0.765","0.6847","-0.1654","-0.0763","-0.6857","0.2923","0.2509","-0.4213","0.9703","-0.0975"
"C0A570","1.1954","0.0848","1.3896","-0.5393","0.4806","2.0681","1.3458","0.2978","0.5869","0.4963","0.2996","0.1963","0.3995","0.8651","-0.5346","-0.383","0.1932","0.9781","0.5999","0.9925","0.1949","0.9848","1.3947","1.0893","0.8607","0.4993","0.2837","-0.2624","0.397","0.9994","0.6983"
"C0A640","0.3804","0.0974","0.4755","0.2853","0.0866","0.1658","0.3913","0.2978","0.1782","0","0.0278","-0.1891","0.0934","0.1913","-0.1913","0.0719","0.0974","0.0961","-0.0829","0.099","0.0951","0.1714","0.4636","0.2762","0.2898","0.1963","0.1992","0.0313","0.0995","0.097","0.0438"
"C0A650","1.0071","0.1075","0.2517","0.4792","0.6038","0.5446","0.1026","1.1153","0.8181","0.0743","0.9351","0.4373","0.7641","0.2046","0.1576","0.4015","0.4863","0.2407","0.0877","0.5638","0.3886","0.7913","0.2819","0.1816","0.2229","0.4663","0.5664","0.0382","0.1678","0.2575","0.4663"
"C0A660","0.9988","0.4902","0.508","0.0384","0.75","0.8632","0.1792","1.25","1.1147","-0.2517","0.0733","0.1986","0.3435","0.3064","0.121","0.1656","0.2091","0.6894","0.0418","-0.1777","0.1908","0.4881","0.4689","0.682","0.3709","0.6217","0.6561","0.0872","-0.6694","0.2298","0.6304"
"C0A860","2.27","2.0137","-0.3942","1.3906","2.4376","3.2174","1.3616","3.2325","2.9977","0.0576","1.6411","1.2052","2.1338","1.0898","0.7211","1.8026","2.5752","2.3914","-0.7211","1.4369","0.9648","2.0667","0.1408","1.1","1.4421","2.1241","2.0667","0.647","0.8767","-0.497","1.5657"
"C0A870","5.1048","6.53","4.6364","0.8362","5.6375","8.7518","6.2099","7.9717","9.354","0.2372","3.8589","1.6425","5.0185","7.6296","-1.9471","-0.1082","4.5012","7.9769","4.0623","6.9921","1.1889","8.0873","3.8661","2.8054","6.253","8.2104","6.1806","0.2983","2.7626","5.9671","4.1535"
"C0A880","0.0716","0.1465","-0.5237","-0.7641","0.0471","1.989","0.866","2.0086","1.2876","0.4528","-0.0681","0.1361","-0.0524","0.6695","0.1336","0","-0.0663","1.0893","0.1452","0.2093","2.6963","0.6988","-0.2613","0.0698","0.9271","1.0068","1.3248","-0.5953","-1.9021","-0.8733","0.0767"
"C0A890","-0.1035","-0.0988","0.1634","-0.2509","-0.0684","0.2364","0.1658","0.0877","0.1026","0.0469","-0.045","-0.1172","0.0618","-0.0999","0.0695","-0.2339","-0.2909","0.1714","-0.2984","-0.5088","-0.0845","0.2457","0.5601","0.0877","-0.097","-0.0839","0.053","-0.1732","-0.397","0.0559","0.0908"
"C0A920","1.198","1.7303","2.0493","0.5071","1.2361","2.1997","2.2651","1.7965","2.0376","0.8988","0.7552","0.5164","1.1321","2.5954","-0.6","0.5162","0.9661","1.7616","1.6569","1.2434","0.9031","1.9773","1.8367","0.9986","1.3523","1.7965","1.4554","0.3355","0.7608","2.1384","1.4835"
"C0A940","2.6529","2.0308","0.2287","0.9271","1.9897","1.9053","0.068","2.758","2.4267","0.1736","1.8912","1.15","1.9429","1.1126","0.3145","0.5406","1.6712","1.966","-0.5017","0.647","2.0251","1.9053","-0.6709","1.1684","1.4381","2.2553","1.8021","0.0314","0.3327","-0.4999","1.1782"
"C0A950","0.5234","5.869","1.6843","-4.8178","-1.0481","1.5837","6.2404","3.1974","11.3979","-4.1974","-1.3639","-3.4762","0.3925","6.7104","-4.494","-6.252","-3.3994","6.6553","-4.9878","-3.2882","8.3206","7.7076","1.8364","-6.8832","4.774","8.2114","5.1402","-4.575","-4.9516","1.5049","1.0161"
"C0A970","1.7257","1.0304","1.9112","-1.3893","0.3611","3.7084","1.2","1.3221","3.8707","-1.1971","0.9151","0.8716","1.4883","0.324","-2.1816","0.5652","-0.4606","1.1695","2.8285","-3.0343","1.0577","1.7542","-1.1808","-1.873","1.1854","2.7532","3.1294","-2.6519","-2.3652","1.2721","0.5567"
"C0A980","3.0958","3.0995","1.182","-0.7866","2.4454","3.2594","1.8875","2.8467","2.6668","-1.2929","-1.5004","-0.7815","2.8982","2.1347","-0.8817","0.3911","1.6007","3.0602","0.9397","0.2925","2.0997","2.9982","1.3908","-1.2075","2.0885","3.298","1.8672","-0.7867","-0.6103","1.6168","1.4004"
"C0A9A0","2.4575","3.0529","2.2968","1.7058","2.2294","3.2594","2.9959","2.1132","3.2499","1.3156","0.8242","1.6545","2.4151","2.8982","-0.9","0.8767","1.8756","2.7877","1.749","2.7791","2.3","3.0434","1.7778","0.4158","2.4","3.2995","2.6737","0.4093","0.487","1.7678","2.0741"
"C0A9C0","0.0262","1.1954","1.1993","1.0903","0.9336","1.7932","1.7539","1.1168","1.741","0.7986","0.681","0.191","1.0064","1.5706","-0.341","0.5699","0.1871","1.4963","0.8966","1.3569","1.6383","0.9441","1.4991","1.05","0.9768","2.7074","2.0479","0.3661","0.2079","0.6508","1.1984"
"C0A9E0","0.7829","1.0049","0.9848","0.167","1.1025","1.2803","1.3237","1.4554","1.2858","-0.7502","0.9948","0.0384","1.3908","0.9336","-0.5446","0.5699","1.3715","1.3388","-0.7986","1.3966","1.2557","1.1684","1.0625","1.0865","1.1046","1.307","1.0519","-0.7217","0.9511","1.2137","0.0175"
"C0A9F0","1.6907","1.9951","1.2992","1.094","1.6421","1.9988","1.7997","2.2986","2.3909","0.7","1.4979","1.0574","1.989","1.699","-0.3759","1.0893","1.2981","1.8997","-0.7947","1.5871","1.4998","2.0801","0.9962","1.5961","1.5035","1.9997","1.8988","0.5563","0.6999","1.2982","0.9945"
"C0AC40","7.3084","0.0593","3.3979","7.9354","3.7715","2.5889","2.4993","8.1505","3.4672","1.607","5.0245","6.3572","4.5432","2.5279","-2.2215","6.1208","4.325","1.7487","4.1877","4.494","4.9005","4.4041","3.2679","0.2681","-0.5953","-1.7207","-1.606","0.2355","3.7749","2.5114","2.447"
"C0AC60","2.1729","3.0882","-0.4017","1.3966","2.6737","3.1514","2.4541","2.1666","2.5334","0.699","1.6907","1.2982","2.3869","2.7877","-0.4015","0.8978","2.3869","2.9708","1.0958","1.8858","1.4918","3.3257","0.3371","1.4888","2.197","3.2754","2.7932","0.3716","0.7986","1.7901","1.7778"
"C0AC70","1.0286","1.4257","0.9119","0.4528","1.0963","1.7492","1.3715","1.0692","1.3569","0.5248","0.6709","0.5738","1.1591","0.8918","0.0908","0.0157","0.0832","0.4363","0.2179","0.265","0.3","0.7547","0.2624","0.3759","0.2735","0.7071","0.4863","0.0244","0.0326","0.2571","0.0927"
"C0AC80","2.2497","2.1666","1.1692","1.3641","1.7387","2.6984","1.8928","2.5522","2.0082","0.5035","2.568","1.0865","1.6959","2.1729","0.1075","1.2887","1.3482","1.8858","0.4938","1.6959","1.1852","3.007","0.7053","1.8711","2.0462","2.5747","2.5334","0.5977","0.9925","1.8988","1.3315"
"C0ACA0","1.9715","2.2252","0.8829","1.7976","1.9289","2.4723","1.5371","1.6113","2.1148","-0.4902","0.0698","0.0454","2.1429","1.7387","0.263","0.1186","2.2497","2.2216","0.3078","1.7607","1.0199","1.9747","0.6857","1.4672","1.9406","2.6198","1.3694","0.9816","0.1219","1.0103","1.2364"
"C0AD00","1.4555","1.2075","-0.1254","0.618","0.8947","1.8974","1.9988","1.5282","1.4339","0.5376","1.2313","1.058","1.189","1.3994","0.0872","0.5994","0.8626","1.2713","-0.2257","0.0314","1.0231","1.3845","-0.3145","0.7829","1.4266","1.7825","1.042","0.0977","0.2495","1.4943","1.6"
"C0AD10","0.892","1.2433","2.7713","1.1846","0.7726","1.6257","2.6493","1.525","1.0625","0.3327","1.3391","0.7981","0.9259","2.6475","0.1219","0.7726","1.7213","1.6178","1.7465","1.0898","0.9859","2.4454","2.7507","0.7042","1.2716","1.9032","1.3908","0.7757","0.4884","0.6156","0.4881"
"C0AD30","1.8875","2.3908","1.4616","1.2858","2.1571","2.3638","1.989","1.5893","2.197","-0.4884","-0.5991","-0.7824","2.1347","2.0987","-0.4121","-0.3629","1.9242","2.3287","-0.7547","1.7956","1.4489","2.0128","1.3923","1.3896","1.9319","2.7932","2.0614","-0.5699","-0.4474","1.4339","1.4854"
"C0AD40","2.307","2.8838","0.7","1.6873","2.4593","2.717","1.8113","2.5372","2.0206","-0.4357","2.0614","1.0064","2.7189","1.7264","0.2571","0.0977","1.6992","2.5961","-1.1954","2.125","1.6421","2.7977","0.4994","1.5743","2.1172","2.6493","2.1034","0.0279","0.5164","1.4052","1.1957"
"C0AD50","3.3917","5.3008","2.5432","1.1722","4.5795","5.9437","4.4821","3.5453","4.3847","-1.6776","2.6198","1.1795","3.7091","4.5155","-0.4848","0.4862","0.9317","4.733","-1.2958","3.118","2.4454","5.8218","1.6421","2.7","4.2347","5.8462","4.81","0.1394","1.7866","2.9109","2.3869"
"C0C460","1.1984","0.766","0.5362","0.719","0.9563","0.5032","0.5362","1.1876","1.0786","-0.2853","0.9063","0.866","1.0998","0.5803","0.424","0.7308","1.1046","0.6729","0.4096","0.6821","0.851","1.1476","0.6038","0.6821","0.4668","0.6472","0.4096","0.3268","0.4728","0.7092","1.0392"
"C0C480","-0.891","-1.7213","-0.8089","-0.2963","-1.178","-2.1039","-1.4256","-0.5985","-1.2364","0.2978","-0.1854","-0.1782","-1.1644","-1.6341","0.1891","-0.1827","-0.5985","-1.7669","-0.5796","-0.9272","-0.5706","-1.8794","-0.7608","-0.8222","-1.1911","-2.1786","-1.2137","-0.0988","0.0899","-1.0401","-0.7922"
"C0C540","2.0353","1.8451","0.3647","1.6286","1.5371","2.4267","1.7619","2.0726","1.6989","0.0628","1.3023","1.1153","1.9425","1.8021","0.1097","1.0068","2.0128","2.4593","0.4104","1.2504","1.2944","2.6213","1.8928","0.8426","1.2287","2.2049","1.4094","0.3308","0.5299","1.3119","0.2481"
"C0C590","3.8971","3.411",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.7986","1.2364","2.8512","2.387","3.8971","1.0725","1.3766","2.4042","3.6531","2.9489","1.6851","1.5089","1.1082","1.705"
"C0C630","3.6406","3.3459","1.3703","3.0597","3.8302","4.0287","1.8067","3.9418","3.7282","0.0558","2.2779","1.8017","4.1982","2.9125","0.0593","2.7655","3.6528","4.2381","0.089","2.3037","2.758","3.0111","0.3942","1.8061","2.5916","3.3983","3.4185","1.1658","1.7809","1.5265","2.316"
"C0C650","2.5712","3.3642","0.3746","1.1069","2.0657","3.5471","1.7612","3.6478","2.55","0.0593","1.075","1.2901","2.5275","1.7894","0.0244","1.3016","1.784","2.8949","-0.6293","1.8809","1.5049","2.043","0.0853","0.3201","2.1064","2.3234","2.0657","0.8961","0.9988","1.198","-1.3615"
"C0D360","-0.0835","0.4636","0.09","0.4728","0.1124","-0.2723","-0.4988","0.2923","0.9378","0.4045","0.2868","-0.206","0.3236","0.1847","0.3277","-0.25","0.5996","-0.4924","0.0484","0.0174","0.171","-0.5523","0.3532","0.3","0.0585","0.1103","0.0418","0.1805","0.3682","0.0609","-0.4782"
"C0D390","0.4994","-0.4902","-0.1891","0.35","0.5592","0.0732","0.122","0.4495","-0.8485","-0.2945","-0.2481","-0.0309","0.0726","0.0669","-0.0883","0.0523","0.3661","0.6138","-0.0995","0.1954","-0.4015","-0.2472","-0.099","0.4494","0.4092","0.293","0.35","0.2121","-0.3316","0.2993","0.4792"
"C0D480","1.3156","1.4489","0.2869","0.9801","1.3808","1.4672","0.3","1.7738","1.5975","0.0523","1.1684","0.8045","1.307","0.769","0.0695","0.794","1.2292","1.4004","-0.2364","0.9659","0.9329","1.2688","-0.1147","0.6996","0.9781","1.4266","1.1876","0.3878","0.3776","0.3804","0.5033"
"C0D540","1.3893","0.6561","0.2945","0.9899","1.042","0.3857","0.2677","2.1941","1.5371","0.1627","0.9661","1.1314","1.4627","0.1147","0.0105","1.0071","1.7983","0.6688","0.0585","0.788","0.682","1.2021","0.0518","0.3473","0.4459","0.4015","0.4388","0.3536","0.6472","0.0244","0.4459"
"C0D550","0.2","-0.215","-0.2394","0.25","0.1486","0.2","0.1891","0.1678","0.045","0.1638","0.0209","0.0521","0.0835","0.1095","0.0314","0.1378","0.1172","-0.1678","0.2989","-0.3804","0.3782","0.014","0.0314","-0.3978","0.0832","-0.171","-0.0382","-0.121","0.0244","0.2158","-0.4951"
"C0D560","2.5","1.7511","0.7632","1.8309","2.0086","1.8061","0.8302","3.1589","2.7089","1.7019","0.88","1.6901","1.8779","0.9841","0.1463","1.6776","2.5863","1.9701","0.2699","1.3519","1.3166","1.4905","-0.7431","0.2227","1.1128","1.7239","1.6604","0.1325","0.4961","1.1025","0.1308"
"C0D570","0.5446","0.495","0.1792","0.5541","0.4067","0.4792","0.0419","0.7981","0.2099","0.167","0.6151","0.3584","0.4695","0.2007","0.0784","0.4528","0.662","0.309","0.1439","0.227","0.3661","0.4474","0.1236","0.1389","0.2575","0.3507","0.2047","0.3857","0.169","0.0488","0.342"
"C0D580","0.719","0.5985","-0.0961","0.5673","0.6","0.3464","-0.0454","-0.4769","0.6694","0.1286","-0.171","0.4728","0.5663","0.197","0.0982","0.5601","0.6217","0.2723","-0.0993","0.3939","0.2407","0.5248","-0.0438","-0.2762","0.2884","0.3782","0.2544","0.1798","-0.2954","0.0993","0.2351"
"C0D590","3.7618","3.4111","-0.8485","2.9252","3.3267","3.4711","1.7781","4.9349","4.5311","1.606","3.9118","3.4303","3.7555","2.2656","1.4784","2.5173","3.3425","3.5427","0.1563","2.7038","3.4303","3.6109","0.4213","2.4011","3.1466","3.5855","3.7313","2.4073","2.2164","1.9284","2.116"
"C0E420","2.9552","2.4151","0.1097","2.3511","2.3285","1.6712","0.5017","3.5427","2.8211","0.508","2.3964","2.9176","2.7092","1.0071","0.4635","2.387","3.1466","1.8641","0.0262","1.6545","1.9013","2.2026","0.1302","0.9355","1.9799","2.0743","1.0982","1.4","1.4444","0.1045","1.5686"
"C0E430","0.629","0.1408","0.1754","0.4597","0.2503","0.2495","0.1877","0.2862","0.0732","0.4695","0.6432","0.9235","0.4961","0.1145","0.5035","0.3201","0.4224","0.1706","0.2329","0.3742","0.44","0.6615","0.2205","0.0837","0.1455","0.265","0.121","0.2699","0.5994","0.9976","0.0279"
"C0E530","1.7714","0.8619","-0.5955","1.8061","1.576","0.6691","0.0244","1.1957","0.55","0.6151","1.3192","1.8756","1.1658","0.4902","0.4769","1.7998","1.8414","0.5333","0.121","1.1153","1.0698","1.0301","-0.4636","0.5071","0.5634","0.6103","0.6","1.1082","0.7891","-0.8285","-0.0471"
"C0E610","-0.2622","-0.3782","0.0418","0.766","0.0209","0.2516","0.3759","0.0419","0.1763","0.1545","0.0521","-0.0418","0.1576","-0.197","-0.3999","0.225","0.0832","-0.2923","0.1075","-0.0853","0.1628","0.0349","0.1075","0.0763","0.5967","0.0418","-0.2996","0.0261","0.0763","-0.3709","0.1545"
"C0E730","2.6616","1.8579","0.0419","2.0861","2.2852","1.2504","0.9205","1.1826","2.1551","0.2227","1.2676","1.45","2.046","0.7217","0.0227","2.1209","2.4089","1.5282","0.7064","1.5094","1.0521","1.8756","0.6395","1.1509","1.3896","1.5004","1.189","0.5535","1.3164","1.0269","1.8126"
"C0F861","-0.3078","-0.0105","-0.206","-0.3069","-0.5446","-0.3152","-0.1286","0.1618","0.1989","0.1891","-0.3147","-0.5736","-0.7456","-0.3914","-0.318","-0.8947","-0.5634","0.2762","-0.0651","-0.1816","-0.4213","0.2993","-0.2351","-0.4474","-0.1362","0.0651","0.1913","-0.3812","-0.318","-0.2237","0.0684"
"C0G640","2.747","1.5629","0.3882","3.1124","2.0603","0.7983","0.4838","2.4934","1.7535","0.6257","1.6814","3.4957","2.1131","0.2803","0.4454","3.0248","2.8168","1.0261","1.0517","1.602","2.0165","1.5496","0.6356","0.6101","1.6482","1.3906","1.6676","2.0286","1.8755","0.4537","0.6653"
