"stno","X2012.06.01","X2012.06.02","X2012.06.03","X2012.06.04","X2012.06.05","X2012.06.06","X2012.06.07","X2012.06.08","X2012.06.09","X2012.06.10","X2012.06.11","X2012.06.12","X2012.06.13","X2012.06.14","X2012.06.15","X2012.06.16","X2012.06.17","X2012.06.18","X2012.06.19","X2012.06.20","X2012.06.21","X2012.06.22","X2012.06.23","X2012.06.24","X2012.06.25","X2012.06.26","X2012.06.27","X2012.06.28","X2012.06.29","X2012.06.30"
"467660","1.6853","2.0785","1.9917","1.4095","0.7","0.5472","-0.5785","-0.9193","-1.1491","-0.9848","-0.766","-0.9","-0.8356","-0.45","-0.2394","1.1276","-0.8999","-0.8999","-0.8","-1.7355","-1.6742","-0.7524","-1.1287","-0.7524","1.2124","-1.3023","-0.9959","2.3747","1.0285","0.2257"
"467770","1.1113","0","1.2676","0.9551","0.8856","-0.573","-3","-4.2435","0.8161","0","-4.3067","-2.8283","0.6078","0.3994","-1.7","-0.3647","-0.5904","-0.8551","0.7293","1.9153","0","0","0","-3.2782","-2.8925","-4.2286","0.8893","-0.6251","-1.0261","-0.8208"
"467780","2.55","2.7362","3.4","1.0245","0.9898","-0.4862","0.4515","1.6712","1.6712","-5.4502","-5.6292","-5.0229","0","0","0.6251","0.5383","-1.0261","-1.2","0","3.7","0.9235","1.4707","1.85","0","-0.382","-1.3","1.4141","0","0","-0.5036"
"467990","1.3681","1.3339","1.6075","0","1.3499","0.3126","-1.3681","0","-1.8127","-1.85","-1.6","0.7182","0.95","0.6425","0","1.9917","0","-0.3647","0","2.35","1.9696","-0.4862","-1.4934","-1.4413","-1.1634","-1.2329","0","1.7998","1.55","0.7467"
"C0A520","3.2909","0.7794","3.1458","0.719","0.1359","1.6961","-0.6894","-0.5299","-1.2968","-1.6835","-3.0323","0.8019","1.9416","0.891","-0.5346","0.1597","0.3657","-0.3694","0.2113","0.8863","0.0262","-0.5298","0.1315","0.1247","0.2517","0.3709","-0.6","2.9445","1.1025","0.4316"
"C0A530","1.2216","-0.0418","1.5147","0.1618","0.0419","1.0625","0.1721","0.0626","0.0105","-0.0521","-0.2989","0.4494","0.719","0.0174","0.206","0.9205","0.4659","0.0695","0.0209","0.0349","0.0244","0.0877","0.4974","0.0209","0.1545","0.3473","0.0968","1.6961","1.398","0.1854"
"C0A540","0.1554","0.0052","0","0","0.135","0.3632","0.106","0.0906","0","0.0309","0.1338","0","0.2427","0.097","0.0999","0.5734","0.8785","0.2898","0.0485","0","0.0866","0.2624","0.0208","0.0309","0.0484","0.1923","0.4092","0.8829","1.4184","0.1554"
"C0A550","0","-0.1827","0.1414","-0.097","-0.2424","0.1714","-0.7947","-0.2837","0.0857","0.1941","0.4459","0.0292","0","0.1732","0.4193","0.2898","0.5248","-0.5516","0","-0.4999","-0.4938","0.3109","-0.4999","0.1696","0.0731","-0.6395","0.3886","1.6853","1.6728","0.3936"
"C0A560","0.1247","-0.5738","0.014","0.2427","0.0698","0","0.2","0.0627","0.1721","0.1336","0.2394","-0.0819","0.2298","0.0342","0.0276","0.0309","0.0279","0.0105","0.0052","-0.1696","0.0209","0.0174","-0.0521","0.2868","0.1118","0.0366","0.0105","0.6157","0.7632","0.1878"
"C0A570","0.6894","0.2","0","-0.5936","-0.5283","0.4924","0.6996","-0.4415","0.3998","0.4951","0.5942","0.2971","0.1","0.197","0.1995","0.2945","1.6629","0.5977","0.2971","-0.15","0.2993","0.4999","0.4782","0.3927","0.5985","0.4951","0.5985","3.9392","1.8766","0.397"
"C0A640","0","0","0.0875","-0.0993","0.0956","0.0999","-0.0978","0.0559","-0.1975","-0.2954","-0.383","0","0.094","0","0","-0.0035","-0.3507","-0.1798","0","-0.1","-0.0839","0","-0.1923","0.0961","-0.0788","-0.0682","0","0.0209","0.8776","0.0122"
"C0A650","0.2724","0.0574","1.1743","0.3214","0.0776","0.263","0.0052","-0.0313","0.007","-0.007","0.0436","0.0616","0.25","0","0.0469","0.25","0.1498","-0.3214","0.1089","0.1763","-0.1721","0.0485","0.0684","0.1204","0.0877","0.0651","0.1362","0.293","0.3069","0.159"
"C0A660","0.3907","0.0523","1.416","1.137","-0.671","0.15","0.135","0.1075","0.0572","0.0518","-0.3069","0.1026","0.2424","0.0259","0.0416","0.2779","0.1035","0.104","0.0684","0.1753","-0.0993","0.0292","0.1362","0.2728","0.0314","0.2624","-0.2424","0.2034","0.2177","0.0968"
"C0A860","1.8017","0.8139","3.2134","1.0945","0.7866","0.9405","1.2929","-1.9062","-3.2328","-2.2257","-4.9209","-0.8388","1.1331","-0.4925","0.4589","0.6151","-0.5562","0.4695","0.0314","0.8452","0.4589","0.4015","0.3355","-0.3776","0.5333","0.9","0.6303","1.8436","-0.9762","0.5333"
"C0A870","4.3069","-0.4495","6.1465","0.1745","1.0816","1.3288","-3.7302","-6.1204","-7.8","-5.9918","-9.0616","0.6599","5.0628","0.8771","-1.9973","2.2875","2.2081","-3.6705","3.0001","0.082","0.2092","1.1756","0.3816","1.4923","-1.9406","-1.5035","2.5177","5.5123","2.3419","0.9804"
"C0A880","0.0785","-0.2503","0.4067","-0.4341","-0.3387","0.1452","0","0.0558","0.2939","0.529","0.6691","0.1678","-0.5967","-0.1871","-0.1744","-1.1971","0.8652","0.1564","0.4728","0.0314","-0.851","0.4015","0.014","0.7564","0.5353","0.4815","0.2474","1.2676","0.958","-0.0733"
"C0A890","0","-0.0391","0.0225","-0.1364","-0.1956","0","0","0","0","0","-0.1902","0","0","0","0.0559","0","0.0551","-0.1089","0","-0.0906","-0.1949","0","0","-0.0695","0","0","0","0.1766","0.3147","0.0423"
"C0A920","1.1911","0.412","1.5371","0.6582","1.0718","2.2577","0.6573","-2.9944","-3.9603","-2.6283","-5.6513","0.6694","1.4888","0.8693","0.6914","0.6914","0.8889","-1.6935","0.8835","1.2873","0.866","0.09","-0.1564","1.0269","-0.6181","0.4495","0.9336","2.3385","1.7465","-0.9455"
"C0A940","1.5752","0.1777","3.1947","0.8452","0.1877","0.3195","0.2575","-0.9455","0.8184","0.5494","-3.4641","-0.5936","0.5871","0.0572","0.1125","0.3355","0.219","-0.7873","0.1532","0.9948","0.0698","0.2084","0.3716","0.0939","0.1294","0.1693","0.1754","0.8045","0.4389","0.1097"
"C0A950","0.8161","-3.6348","1.5646","-3.9744","-4.2164","1.0034","1.2045","0.8875","0.95","1.0896","1.6059","2.3914","0.0942","-1.1535","1.3","1.65","2.0708","0.8961","0.8329","0.4732","-5.2992","2.0672","0.4994","0.7648","1.2861","-1.4815","0.8545","4.1334","1.4609","1.0168"
"C0A970","0.1815","-1.4494","0.8989","-1.4138","-2.0069","-1.0575","-0.9059","-1.2036","2.0983","-2.3914","-1.4984","0.2789","0.4022","0.4532","3.0596","1.267","3.6768","0.3486","-2.0353","0.4271","-2.2662","-2.4042","-0.3169","-1.5282","0.629","-1.6263","1.6108","4.0224","4.6077","-0.6585"
"C0A980","0.9959","-0.5619","1.5935","-1.0065","-1.3616","1.1314","-0.6359","-1.1967","0.9877","0.851","-2.0284","0.5992","1.3966","0.3399","-0.2481","-0.2264","0.9712","-0.1251","0.1026","0.1854","0.2997","0.2575","0.0675","0.0471","0.007","-0.5","1.1025","2.3013","1.553","-0.7641"
"C0A9A0","2.9344","1.1954","2.0145","1.2496","2.1613","2.5806","-0.9225","1.2887","-1.7213","-2.4814","-4.8993","1.1126","2.4939","1.3156","0.2339","0.6821","2.3476","-1.079","0.2867","1.3926","1.4419","0.769","0.0105","0.2257","0.0697","0.43","-1.1468","3.0981","2.614","-1.198"
"C0A9C0","0.8019","0.2575","0.851","0.4908","0.9","0.9994","-0.5955","-0.2205","-0.3527","-0.5992","-1.1818","0.4568","0.8402","0.433","0.1754","0.4973","0.8426","-0.35","0.0939","0.0732","0.589","0.2344","0.6","0.0366","-0.5353","0.7902","0.6578","1.2","1.0833","0.1216"
"C0A9E0","0.4239","0.4145","1.0519","-0.5909","-1.0673","0.8769","-0.0628","-1.0401","-0.9135","-1.1998","-2.5889","0.7878","0.0471","0.4239","0.1113","0.0244","0.7902","-0.3942","0.0209","0.4589","0.0853","0.1389","0.0732","0.3812","0.3632","0.0209","-0.0192","1.0893","0.9119","-1.2432"
"C0A9F0","1.5978","0.6996","2.1729","0.4415","1.0985","1.699","-0.328","-0.431","-0.8157","-0.9225","-1.841","0.5967","1.2292","0.4728","0.2544","0.197","1","-0.7461","0.5926","0.5955","0.6996","0.2998","0.4981","0.5706","0.3147","0.3214","0.0523","1.8997","1.4918","0.6857"
"C0AC40","2.3821","3.2683","3.9712","2.7863","2.8689","1.3419","-4.325","-8.2669","-8.4416","-7.2126","-10.3205","-2.2537","2.0801","2.5207","0.6837","-3.9712","3.8971","-3.7792","-3.8993","4.1877","-4.7544","-3.2669","-2.8368","-2.8103","-3.2308","-3.6858","-3.5189","3.1301","3.2357","1.088"
"C0AC60","2.6308","0.6914","2.1519","0.5909","1","1.1998","-0.5283","-0.4226","-0.9455","-1.0269","-2.4032","0.5803","1.6835","0.7922","-0.394","0.2934","-0.2192","0.2339","0.397","0.4963","0.3881","0.25","0.2945","0.5346","0.4915","-0.35","-0.0853","2.4541","0.8933","0.5601"
"C0AC70","1.6495","0.3804","1.0718","0.5673","1.094","1.1644","0.1463","0.2817","-0.5977","-0.797","-1.6935","0.3147","1.0625","0.3782","0.1956","0.15","0.8863","-0.3998","0.2544","0.4872","0.4636","0.1618","0.0313","0.2954","0.1782","0.1597","0.3595","1.6688","1.1954","0.3782"
"C0AC80","1.8672","0.4891","2.4432","0.9903","1.4266","1.5752","0.1995","0.3927","0.0244","0.0487","-0.5663","0.8607","1.2287","0.1932","0.3625","0.1816","0.1908","0.1678","0.4415","0.6821","0.2801","0.3564","0.4636","0.8863","0.3716","0.2229","0.1873","2.6963","1.2992","0.5977"
"C0ACA0","1.5455","-0.2867","1.8513","0.121","-0.8181","1.4554","-0.1216","-0.9703","-0.9063","-1.1276","-2.125","0.3897","1.4419","0.5768","0.1939","0.2264","0.5869","-0.2724","0.3709","0.589","0.1805","0.0487","0.2923","0.3913","-0.4891","0.0627","-0.3507","1.9319","0.6472","-0.4363"
"C0AD00","1.182","0.4659","1.5686","0.6339","0.0523","1.5912","-0.2671","-0.2783","-0.4198","-0.3994","-0.7485","1.0958","1.3923","0.9781","-0.2924","-0.3106","-0.2474","-0.2703","-0.0314","-0.2347","-0.2588","-0.2756","-0.4446","-0.0837","-0.2481","-0.2034","0.3623","1.9988","-0.3824","0.1133"
"C0AD10","0.6309","0.5991","0.8727","0.5665","0.3708","0.1219","0.1663","-1.3419","-1.6776","-1.9053","-3.343","0.1455","0.4649","0.2192","0.0523","0.1628","-0.9712","0.6999","-0.5822","0.4635","0.0209","-0.1452","1.0718","-1.2873","-1.2803","0.1531","0.0732","1.4672","1.7901","0.1253"
"C0AD30","1.8954","-0.454","1.5301","-0.4994","-1.6383","1.989","0.0698","-1.7854","-1.7975","0.8205","-3.6373","0.3069","1.7727","1.284","0.0419","0.4592","1.3991","-0.8045","0.3394","0.7222","0.225","0.1654","0.014","-0.3216","0.0488","-0.0767","0.9205","2.4996","1.7077","-0.6576"
"C0AD40","2.3933","0.0784","2.2317","0.7128","0.3859","1.1153","-0.0975","-0.7999","0.4067","0.9235","-1.9331","0.8769","1.7659","0.2958","0.1553","0.1231","0.4915","-0.6821","0.383","0.5299","0.2517","0.4702","0.0209","0.5541","0.394","-0.6761","0.2605","2.0845","-0.9848","0.1253"
"C0AD50","3.7302","1.9406","3.3871","1.8436","2.2912","2.1916","-1.307","1.7989","-1.9225","-1.9951","-4.206","0.6137","3.0958","0.9998","-0.8175","0.6709","-0.8285","-0.8918","0.6932","0.8912","-0.7947","0.9744","0.7981","0.6536","0.9994","1.1741","0.0192","4.1483","0.2431","0.0767"
"C0C460","0.4474","0.0366","0.8045","0.15","0.3804","-0.4908","-0.5846","-0.5796","0.1627","-0.7989","-1.0786","0.1169","0.0423","0.0326","0.2853","0.1364","0.2517","0.1968","0.0174","0.1389","-0.1963","0.2427","0.3392","0.1816","0.0776","0.2158","0.2911","0.6578","0.2121","-0.3995"
"C0C480","1.5096","0.0868","0.809","-0.2998","-0.8222","1.3753","-0.6999","0.7986","-1.2998","-1.3","-1.9","0.424","1.6773","0.6217","0.5967","0.3759","0.4373","0.5768","0.5926","0.6181","0.433","0.6062","0.5738","0.7872","0.5283","-0.6578","0.1753","2.4864","0.8769","-0.5909"
"C0C540","0.341","0.1364","0.5353","0.1286","0.1389","0.1","-0.6395","-2.3182","-3.292","-3.083","-4.3833","0.1888","0.2121","0.0643","0.4668","0.045","0.4532","-0.8999","0.5992","0.1089","-0.397","0.6792","1.1594","-1.8815","-0.8541","-1.3419","-0.1145","1.5096","-1.0625","0.3682"
"C0C590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.4121","-0.3907","-0.4994","0.9751","0.1251","0.7388","-0.4049","-0.5263","-1.0698","-1.1934","-0.9192","3.4468","-0.1254","-0.6"
"C0C630","2.9986","0.4007","3.069","1.6728","-0.089","1.3966","-1.8997","-1.7678","-3.1385","-2.7791","-5.9816","0.3742","1.7612","0.5592","0.1877","0.8769","0.9193","0.8947","0.662","0.2903","0.4774","0.495","-0.0419","-1.6791","1.0998","0.3327","-0.0628","2.23","-0.3871","0.3583"
"C0C650","1.9086","0.7488","1.8026","0.4224","0.1656","0.803","-0.9456","-1.4256","-1.8657","-2.3144","-3.7314","0.3623","1.283","1.0519","-0.5456","0.0209","-0.7071","-0.9801","0.2344","-0.0209","0.4774","0.5196","-0.9225","-1.258","-0.7188","-0.9526","0.0279","2.9645","-0.4863","-0.2163"
"C0D360","0.5393","0.0695","0.3473","0.159","0.0695","0.0174","0.483","0.171","0.1302","0.4668","0.0279","0.0908","0.0416","0.0292","0.2837","0.0914","0.0626","-0.0572","0.1678","0.1338","0.1696","0.2427","0.3709","0.159","0.2294","0.0209","0.0675","0.3355","0.1408","0.2963"
"C0D390","0.5362","-0.3064","-0.5991","0.0868","0.2779","0.2457","-0.4668","-0.5298","-0.5796","-0.8285","-1.5939","0.3277","0.1638","0.1677","0.014","-0.0559","-0.3355","-0.2728","0.1975","0.2696","0","-0.0326","-0.0927","-0.2516","0.2544","0.4532","-0.2801","0.3709","0.0035","-0.1928"
"C0D480","0.9336","0.3126","1.307","0.4902","0.3709","0.0418","-0.7372","-1.0786","-1.4588","-1.6821","-2.8344","0.4474","0.3392","0.103","-0.2868","0.0749","0.3441","-0.5936","0.0469","0.0977","-0.1439","0.1678","-0.788","-0.9329","-0.3914","-0.6217","0.3759","0.1553","0.0418","0.2457"
"C0D540","0.0588","0","0.3936","0","0","0.0208","-0.1941","-0.1754","-0.424","0.1408","-1.3419","0.0105","0","0","0.0035","0","-0.0518","0.0209","-0.0996","0.0809","0","-0.0927","0.2121","0.2396","-0.0588","-0.2229","-0.0731","-0.0382","0","0.0276"
"C0D550","0.341","0.3985","0.1486","0.0866","0.0781","0.2984","0.0105","-0.5665","0.3746","0.2781","0.7757","0.0262","0.0966","0.0921","0.0314","0.094","0.1389","0.0244","0.0349","0.0523","0.2756","-0.1113","0.191","0.2481","0.5985","0.1452","0.014","0.1408","0.1638","0.0551"
"C0D560","2.9254","1.7487","5.1619","0.5174","0.3473","0.8572","-1.0519","-0.3129","-2.4905","-2.0768","-3.1954","1.3585","1.412","0.1359","0.2474","0.0836","-1.0286","-0.4495","0.6536","0.6642","0.5202","0.515","-0.5472","-0.7718","-0.4093","-1.4888","0.9336","-1.2614","1.0269","-0.0907"
"C0D570","0.3746","0.2847","0.4298","0.1564","0.1392","0.115","0.1045","-1.6113","-0.908","-0.4499","-0.9768","0.0192","0.0675","0.0521","-0.797","-0.0174","-0.5033","0.7128","-0.8835","0.2047","-0.1628","0.5162","-0.85","-1.576","-1.1702","-0.0785","0.719","0.7913","0.6474","0.6792"
"C0D580","0.2993","-0.1486","0.4728","0.0966","0.0122","-0.0999","-0.1677","-0.5523","-0.6657","-0.4999","-0.7853","0.0781","0.0946","0","-0.0839","0","-0.0906","-0.0993","-0.0993","-0.0921","0","-0.0934","-0.2741","0.0418","-0.2544","-0.2","-0.0999","-0.0996","0","-0.0788"
"C0D590","2.7297","-3.7087","-6.2354","-3.0732","1.3524","-0.972","0.309","-0.1256","-0.075","0.4808","0.9551","-1.5657","-0.0524","1.1658","-0.7","0.9368","0.35","0.0471","0.6508","0.39","0.3611","0.1359","0.0558","1.5456","2.9908","0.2644","0.2631","-0.0628","-0.4848","0.1095"
"C0E420","1.3575","0.438","1.8","0.4579","0.1204","0.0262","-1.4772","-1.7997","-0.3435","-0.1325","-0.334","0.1394","0.2474","0.0471","-0.4226","0.1408","0.1531","0.9397","0.8933","0.5494","0.6444","0.2177","-0.9027","-1.6804","-0.4113","-0.0279","-1.0718","0.2847","0.8918","-0.662"
"C0E430","-1.0269","0.0628","-0.9712","-0.5393","-0.6","0.341","0.0868","0.4728","0.6128","0.8863","-0.5513","0.18","0.1963","0.2898","0.4891","0.3939","0.4924","0.4872","0.2828","0.0279","0.0313","0.5035","0.3536","-0.2517","-0.0927","0.0877","0.1805","0.2516","0.1236","0.0416"
"C0E530","0.9629","1.2343","1.4142","0.9235","0.9548","-1.0574","-0.6489","-2.2294","-1.6712","-1.7621","-2.717","-1.412","0.5541","0.5851","-1.4322","0.0419","0.8336","0.3032","-0.8208","0.219","-0.681","-0.8551","-1.847","-1.4528","-1.7854","-0.7416","-1.1809","0.5902","-1.2667","-0.6688"
"C0E610","-0.4993","0.1754","0.1847","0.0209","-0.4988","-0.1721","-0.3774","-0.265","-0.4357","-0.6128","-1.6087","-0.9326","0.0347","0.1172","-0.3109","0.0521","0.4668","-0.2158","0.1433","0.104","-0.3716","-0.4596","-0.8302","-0.8668","-0.0209","-0.4872","0.0349","0.014","-0.4243","0.3913"
"C0E730","1.5588","0.95","0.7017","0.4386","0.1706","0.0157","0.3756","0.0471","-0.0192","-0.1736","-0.2605","0.4","0.2481","0.1042","0.5992","0.0609","-0.4213","0.5346","0.4782","0.4902","0.0609","0.5601","-0.2071","-0.8978","-0.7989","-0.7999","-0.6994","0.1736","0.1251","0.7947"
"C0F861","-0.3286","0.4997","0.3951","-0.1816","-0.318","-0.3527","-0.4239","-0.1452","-0.6947","-0.3268","-1.6362","-0.817","-0.2407","0.2719","-0.2034","0.2934","0.4872","-0.3078","-0.2939","-0.4635","-1.0898","-0.4239","-0.3268","-0.2575","-0.3355","-0.3605","-0.2084","0.3","0.1732","0.1956"
"C0G640","1.3391","0.9356","1.5023","1.1658","0.0593","0.1721","-0.342","-0.1482","-0.0785","0.6451","-1.8414","-1.1702","0.3106","0.6122","-0.229","-0.0419","0.0576","0.7193","-0.1046","0.5849","-0.3661","-0.3365","-0.1777","-0.0593","-0.4326","-0.1809","-0.7999","0.0419","0.3256","0.4695"
"C0G650","0.0853","0.0907","0.1935","0.014","0.2279","0.559","0.4769","0.65","-0.3708","-1.1583","0.5376","-0.3746","0.0782","0.1553","0.5541","0.0087","0.1145","0.2509","0.2781","0.4366","-0.6928","0.0872","-0.5665","-1.2361","0.4659","-1.2557","0.4","0.0941","0.0419","0.5945"
