"stno","X2016.08.01","X2016.08.02","X2016.08.03","X2016.08.04","X2016.08.05","X2016.08.06","X2016.08.07","X2016.08.08","X2016.08.09","X2016.08.10","X2016.08.11","X2016.08.12","X2016.08.13","X2016.08.14","X2016.08.15","X2016.08.16","X2016.08.17","X2016.08.18","X2016.08.19","X2016.08.20","X2016.08.21","X2016.08.22","X2016.08.23","X2016.08.24","X2016.08.25","X2016.08.26","X2016.08.27","X2016.08.28","X2016.08.29","X2016.08.30","X2016.08.31"
"467080","3.1177","1.25","-1.7854","1.8","1.6742","-2.1651","2.462","0","1.7321","1.9696","2.1449","2.7575","2.3492","3.5","2.1651","1.25","-1.7321","-1.7727","-1.5035","1.6742","1.8","1.8711","-1.5975","2.2651","-1.7727","1.6087","-1.5975","-1.6742","-1.8711","-1.5757","1.7727"
"467110","3.0642","1.5","0.4104","-0.8426","-0.9848","0.7071","-1.0833","0.4446","-0.6062","2.3635","-0.3647","-0.6428","2.462","3.0529","2.9","3.7","3","2.2651","0.3762","-1.5757","0.9526","1.4095","2.4","2.1","0","0.5814","1.8","1.5588","1.5","0.75","-1.9053"
"467300","5.528","4.4","-1.1287","-1.4784","-2.2651","-1.4141","-2.8283","-2.8283","-2.2498","0.4862","-3.9068","-2.0673","1.094","2.5","3.95","4.5","2.8046","1.9153","1.75","-1.8","-0.9642","-0.5557","-2.0683","-1.607","-1.9284","-3.2499","0","3.3","5","0.7988","-2.3747"
"467350","2.2","2.8925","0","-1.2216","-1.5757","-0.2952","-1.4141","-0.8551","-1.6454","-1.1","-1.7321","0","0.4515","0.3473","2.5279","2.15","1.5391","1.45","0.8208","-0.3126","-1.4772","0","1.25","0","-0.95","-1.6454","0","1.85","2.6","0.3299","-1.4555"
"467410","-0.5557","-2.05","-2.4","-1.25","-1.7355","1.3","-0.9235","-0.5904","-1.1","1.8187","-2.5279","-0.3647","0.9235","0.684","-0.573","0","0.6599","0","1.35","-1.3023","-0.3299","-0.8893","-1.6454","-2.462","0","-0.8551","-1.2","0.4515","0","1.607","-1.4141"
"467420","0.4341","-1.3681","-2.1666","-1.9919","-1.8385","-1.1","-1.2","-1.25","-0.5814","-0.9","-2.1212","0","1.2","-1.5757","0","1.4365","1.3339","0.4515","1.35","-1.8","-1.5975","-1.5427","-2.0681","-2.3635","-1.4141","-1.4784","-1.0927","-1.2","1","0.4515","-0.6498"
"467440","1.1629","1.1629","-0.5472","-2.1666","-2.0569","-1.4141","-1.7355","-0.8551","-1.8187","1.5321","2.0785","-0.6498","0.7866","0.4862","1.1971","0.9919","0.8208","0","1.4722","-1.6087","1.5975","-1.2856","-1.3856","-1.5757","-1.7","-1.607","-1.4784","0.3473","1.6742","-1.4095","-1.607"
"467480","-0.65","1.8187","1.4","-0.5","-0.6928","-0.1736","-0.513","0","-0.8426","0.2084","-1","-0.5142","-1.2257","1.7854","0.7","-1.0927","-1.0285","-1.3156","-1.5757","-0.9397","0.342","-0.65","-1.4095","0","-1.5035","-0.7713","-0.65","-1.9734","-0.5142","-1.299","-1.1818"
"467490","-0.6","0.8457","-0.1736","-0.3078","-0.866","-0.55","-0.2257","-0.2084","-0.191","0.6128","-0.45","-0.1389","-0.2394","-0.9526","-0.4446","-0.6062","0.9526","-0.6928","0","-0.9397","-0.5","-0.3762","-0.2605","0.4788","-0.5","-0.3762","-0.4446","0.8","-0.2431","0","-0.9397"
"467530","0.65","0.5785","-0.1389","-0.342","0.3762","1.3856","0.7878","1.6","1.2","0.7","1","0.6894","0","0.6578","0.5909","0","0.45","-0.65","-0.7518","0.2052","0.5638","0.6894","0.4698","0.2052","0.2084","1.5","-0.6928","0.7878","-0.1389","-0.35","-0.5785"
"467540","2.314","0.2778","-1.4722","-1.299","-1.2124","0.7","-1.299","0.9959","1.3856","-0.9959","-1.7321","0.1736","-1.0725","-1.299","-1.2124","-0.866","-0.2778","-1.4772","1.1258","-1.299","1.5975","-1.4722","1.299","1.4095","1.2257","-1.4095","-1.3856","0.85","0.3647","0.7","-1.0392"
"467550","9.6522","4.25","0.7814","-1.5427","-1.3","1","0.7524","-1.1971","-0.9919","2.8579","2.8925","3.2889","7.8903","8.0435","6.8178","4.8852","1.95","-2.8579","1.0725","-1.3856","2.4249","3","1.6914","0.9235","0","1.05","-0.684","-2.2981","-4.5301","-3.7423","-4.4316"
"467571","-1.1818","1.1276","-1.1276","-1.0392","-1.3787","0.5814","0.513","0","1.0392","1.3156","0.9","0.7878","-0.6062","-1.0392","-0.766","-0.9193","1.2216","1.2","-1.0392","-1.0725","1.0833","0.2778","1.8","1.8","1.3156","1.6","1.5757","1.7854","2.2215","1.4","-1.0392"
"467590","4.3301","2.0681","1.1258","-1.4","-1.15","-0.2952","-0.1736","-0.5814","0.7518","1.2803","0.2778","-1.1276","2.1666","2.8559","2.5605","-0.2778","0","-1.0392","-0.3762","-0.45","1.3787","1.5035","0.9397","-0.8426","-1.2216","-1.299","-0.8426","-1.3789","3.0211","2.3","-0.9397"
"467610","-1.1287","-0.513","-1","-0.9","-0.85","-1.05","-1.35","-0.85","-0.9","-1.45","-1.157","1.4","-0.55","-0.8","-0.4515","-2.8","-0.3126","-1.05","-1.05","-1.05","-1.25","-1.3","-1.3499","-1.2","-0.95","-0.9","-1","0.9919","0.6078","-0.5814","-1.2"
"467620","-1.7191","-3.7536","-2.0683","-2.5115","1.15","1.0603","0.5904","1.9696","2.5605","2.05","-6.1284","-7.4845","3.9837","-1.35","-2.6354","-7.188","-8.4004","-9.5526","-4.0377","1.2313","1.1287","0.5557","1.2313","0.8893","-3.5453","-3.5708","-1.2124","-4.0407","1.2329","1.5733","1.8127"
"467650","-1.1","-0.4446","-0.55","-0.6128","-0.2394","-1.4","-0.75","-0.3762","-0.8356","-0.55","0","-0.513","0","-1.0833","-1.1276","-0.6","0.2431","0.2257","-0.9642","-0.9642","-0.5","-0.342","-0.2431","-0.4104","-0.7794","0","-0.2257","-0.4104","-1.1258","-1.1","-1.0337"
"467660","-0.2605","-0.191","-0.5196","0.4104","1.0337","-0.9959","-0.8426","0.8426","-0.9526","-1.1491","0.342","-0.6428","-0.5196","0.1736","-0.191","-0.9642","0","0.9526","-1.0392","-0.8356","1.2124","1.0725","1.1276","1.1276","-0.9526","0.9526","-0.8426","0.5814","-0.3762","-0.1563","-0.3762"
"467770","-1.7355","1.3789","-1.8711","-1.6853","-2.6311","-0.6078","-1.4707","-1.95","-1.0945","1.7619","1.5427","0.6498","-1.0285","-2.1613","-1.607","1.7619","-1.3","1.8187","1.7619","1.7619","-0.7524","-1.9284","3.0311","0","-1.8385","-0.5904","-1.2997","0.5904","0","0.8208","1.7619"
"467990","3.9068","-2.1855","-2.9876","-1.2856","-0.191","1.5","0","-0.2605","-1.9734","1.35","3.294","3.7588","3.2","3.0311","3.5708","3.7","1.7321","-1.2213","-1.9284","-1.0927","0.65","0","0.6498","0","1.1258","1.9","0","1.607","0","-1.05","-2.6311"
"C0A520","2.57","-0.6962","0.4993","-0.6948","-0.856","0.6303","0.3914","-0.4863","0.4415","1.7798","0.1236","1.4869","0.2047","1.8858","-0.8285","-0.4684","0.0557","-0.09","-0.4782","0.1628","0.8549","1.5265","0.9429","0.8918","-0.6535","0.4635","0.2958","0.5601","2.3369","1.3577","-0.1125"
"C0A530","2.8368","0.1294","0.09","0.0035","0.0572","0.5878","0.4405","-0.2229","0.227","0.014","0.3308","0.4104","0.0767","1.1702","1.3808","0.5985","0.3286","0.169","0.0977","0.0609","0.5736","0.55","0.7999","0.215","0.2407","0.7825","-0.0139","0.0832","0.0697","0.45","0.318"
"C0A540","1.8513","0.0545","0.1312","0.0813","-0.0951","0.0105","0.007","-0.1941","0.2971","0.1939","0.341","0.3978","0.4684","0.5785","0.7608","0.5822","0","-0.0839","-0.053","0.1813","0.1498","0.1678","0.0105","-0.0209","-0.0829","0.0105","-0.0156","0.0139","0.0719","0.0891","0.1259"
"C0A550","0.4193","0.0857","0","-0.1","-0.4603","-0.2407","0","-0.4","-0.0993","0","0.1798","0","0.0857","0.0839","0.1696","0.0839","0","-0.103","-0.0921","0","0","0","0.007","0","-0.2516","0.0244","-0.1","0","0","0","0"
"C0A560","-0.8396","0.6688","0.0314","0.3625","0.007","0.1439","0.2536","0.0974","0.1035","0.6792","0.0105","0.5032","-0.5143","0","-0.6792","0.09","0.1696","0.1378","0.2194","0.0782","0.0488","0.0939","0.0558","-0.0419","0.0262","0.1433","0.0052","0.2229","0.007","0.5032","0.2034"
"C0A570","4.8063","0.2884","0.3961","0.3978","-0.5945","-0.3019","0.3825","-0.6364","0.3625","1.3156","0.2971","1.4095","0.9848","2.0741","2.1472","0.4981","0.4997","0.2801","0.0974","0.2869","0.9986","1.2873","0.6999","0.2984","0.7825","0.7981","0.3998","0.0087","0.1902","0.9877","0.4603"
"C0A640","0","0.0174","-0.1","-0.1975","0.0423","0.1995","0.0829","-0.2782","0.1766","0.1259","0.1975","0.1714","0.1554","0.424","0.4494","0.3995","0","-0.0551","0.0485","0.0978","0.0035","0.0588","0.2","0.1985","0.0829","0.1841","-0.0988","0.0993","0.0966","0","-0.0999"
"C0A650","0.5","0.106","0.1118","0.1118","-0.1268","0.2192","0.212","0.1816","0.097","0.2344","0.1878","0.104","0.0877","0.2163","0.2958","0.1563","0.1089","0.0813","0.1231","0.0052","0.3914","0.5035","0.15","0.09","0.09","0.0557","0.0407","0.0669","0.265","0.1939","0.2237"
"C0A660","0.6511","0.1575","0.0209","0.2796","0.1124","0.2817","0.0349","-0.4902","0.0782","0.4243","0.1953","0.1378","0.1247","0.3069","0.2756","0.2622","0.2517","-0.0954","0.0105","0.0782","0.1693","0.4589","-0.227","-0.0314","0.0696","-0.2248","0.0627","0.3256","0.244","0.1294","0.1169"
"C0A860","-1.2718","0.9786","0.4848","1.2903","-0.7757","0.7949","0.7","0.5033","0.4635","1.3482","0.3374","0.8572","0.2631","1.1413","0.0419","-0.8175","0.4848","0.6535","0.4","0.5033","1.2688","0.85","0.4093","0.7","0.817","0.8817","0.803","0.5619","1.0324","-0.4881","0.35"
"C0A870","5.3509","1.4544","3.1503","-5.4323","-6.7232","3.7842","1.6344","-2.4864","2.3747","4.9262","4.2501","4.4946","4.1777","5.6015","5.0112","0.6729","-3.1049","-3.6438","-3.1922","1.8541","3.8283","4.4562","3.9603","3.2076","-2.0997","1.4028","2.7335","2.6331","2.8321","3.5978","-1.6853"
"C0A880","1.1395","0.0384","0.6474","0.4114","0.3254","-1.3388","0.2431","-0.497","0.3106","1.0519","0.8208","0.7042","0.3534","0.499","0.4689","0.5322","0.4774","0.0907","0.4925","0.8572","0.5416","0.7053","-1.5455","-1.4419","0.2072","0.089","-1.4616","0.0367","-1.0973","0.45","-1.0833"
"C0A890","0.6022","0.2121","0","0.0276","-0.3998","-0.3825","0.0347","-0.3069","0.0656","0.0777","0.1364","0.1554","0.1913","0.2194","0.1294","0.4415","0.0309","-0.3078","0.0309","-0.0946","0","-0.053","-0.2084","-0.2158","-0.0436","-0.433","-0.0927","-0.1867","0","0.0375","0.0276"
"C0A920","2.2384","-0.7632","-0.7071","-2.0683","-3.1297","1.0392","0.5333","-1.4617","1.1741","1.6997","1.2287","1.6564","1.6618","1.9289","1.618","0.309","-0.3942","-1.6742","-1.4772","-1.2944","1.5147","1.079","0.0419","1.0177","0.0836","0.983","1.0725","1.0231","1.4963","1.0404","-1.0963"
"C0A940","0.4314","0.2472","0.3857","0.3857","0.8693","-0.6466","0.5456","-0.8626","0.1871","0.0262","0.2736","0.4045","0.3441","0.0244","-0.014","0.1627","0.3857","0.2099","0.45","0.3441","0.3316","0.2728","0.2924","0.2339","0.7185","-1.2583","0.4678","1.2436","0.8089","-0.3109","0.2728"
"C0A950","1.4622","0.7524","1.538","1.7202","-5.4866","-5.1968","-3.2499","-7.2","-4.897","1.0525","1.4999","1.8277","0.894","0.9772","1.2941","0.712","-1.3828","-3.9994","-1.3315","-1.989","1.1468","0.7814","-2.8512","-3.0079","-5.2992","-5.3992","-4.9627","-1.4346","0.075","0.974","0.8987"
"C0A970","3.8648","1.6564","1.4943","0.5953","-0.9696","-2.5802","0.8323","-1.3741","1.1411","0.7016","3.7477","2.5456","3.6135","3.0871","1.8635","1.8635","-0.6451","-1.8354","-1.6853","1.1809","0.7162","1.9951","-2.8983","-2.0462","-1.2164","-3.1954","1.2682","2.1636","1.1248","0.1413","2.5597"
"C0A980","2.9483","-0.487","-0.4067","-1.1741","-0.3119","0",NA,"-0.8756","-0.0244","1.8954","0.4854","1.6421","0.5472","2.0923","1.6689","-0.4881","0.1526","-0.1359","0.225","0.1721","1.4869","-0.9804","-1.1328","1.5871","-0.8181","-0.9","0.1097","0.4363","0.5902","0.4635","-0.4769"
"C0A9A0","4.5677","0.43","1.1346","-1.0927","-1.1809","2.0284","1.4419","-2.1039","-1.8672","2.7282","0.0175","2.247","1.6961","3.083","2.9631","-1.6581","0.2481","-1.1126","-1.2053","0.3508","1.9406","1.6604","1.6804","1.3789","0.6101","0.7492","1.2216","1.5455","1.8766","1.9021","-0.9526"
"C0A9C0","2.9908","0.8651","0.7364","0.0209","0.0314","0.5665","0.7314","1.3641","0.6536","1.7901","0.8803","1.6959","1.3828","2.0796","1.9972","1.1046","0.9925","-1.0718","1.0337","0.9397","0.6889","1.6038","0.4386","0.5699","0.8285","0.487","0.9563","0.8978","0.5535","1.3787","-0.794"
"C0A9E0","1.8997","0.6356","0.0244","0.1047","-1.5543","-0.487","0.0872","-1.2276","1.1876","1.2557","0.3746","1.0574","0.9703","0.6536","0.5634","1.1032","-0.7873","-1.042","0.0227","0.0419","1.4266","1.1046","0.7726","0.5494","-1.2135","-1.1032","0.5592","0.2079","1.0519","1.0126","-0.9584"
"C0A9F0","2.0398","0.3998","0.4286","-0.7372","-0.6688","-0.6472","0.5967","-0.8785","1.0865","1.4815","0.4728","1.2992","1.1998","1.6629","1.565","0.6996","0.7956","-0.5563","0.495","0.8978","1.0958","1.3966","1.1934","1","0.8","0.9903","0.7564","0.6999","1.2929","1.1971","0.699"
"C0AC40","5.664","-1.4","-3.6252","-4.1723","-6.0249","0.2963","1.7202","-3.1955","-2.0377","2.4723","2.6964","2.5981","2.7371","3.1825","2.2839","2.4948","-2.608","-4.5434","-3.2754","2.1747","1.8794","1.8542","1.0168","1.7809","0.974","-0.7423","2.9233","4.0796","2.966","-1.2586","0.329"
"C0AC60","1.8974","-0.45","-0.5446","-0.4822","-1.1998","1.0519","0.9998","-0.0698","-0.2481","1.4991","0.8951","0.8995","0.5977","0.8","-0.3225","-0.0784","-0.3254","0.014","0.2177","-0.2867","0.5","1.3584","0.9998","1.0993","-0.3517","1.0973","0.8978","0.6948","1.4991","0.9998","-0.5"
"C0AC70","0.9326","0.0035","0.0777","0.0749","0.0827","0.1888","0.0927","0.0105","0.1075","0.3605","0.0643","0.3147","-0.1169","0.2279","0.1812","0.0848","0.1","0.0052","0.0242","0.0259","0.2237","0.3927","0.0418","0.1732","0.2158","0.0695","0.0515","0.1231","0.1408","0.0418","0.0156"
"C0AC80","2.9959","0.1553","0.4988","0.0278","0.2649","0.7947","0.0941","0.2598","0.3812","1.2124","0.5926","1.3998","1.1993","1.4937","1.7932","0.1975","0.9903","0.1462","0.2427","0.4663","1.5588","1.6618","1.3896","1.2245","0.5851","1.2803","0.4872","0.5942","1.3237","1.3694","0.7128"
"C0ACA0","2.2216","-0.2781","0.0314","-0.4226","0.0419","-0.547","0.8912","-1.3523","1.1591","1.4419","0.589","1.4095","1.2557","1.8766","1.3743","0.8733","0.2472","-0.2867","0.1575","0.3126","1.2557","1.0566","1.1692","1.3787","-0.1045","-0.5071","0.2924","0.6821","1.299","1.2761","0.3507"
"C0AD00","-0.2092","-0.4093","-0.3871","-0.2559","-0.4659","-0.1809","0.1809","-0.3374","1.178","1.4918","0.6293","1.3","0.0576","1.599","1.5978","-0.2495","-0.2671","-0.2924","-0.0977","-0.3629","1.6907","1.3896","0.0244","-0.2911","-0.2924","-0.3623","0.7625","1.4943","1.2903","-0.2431","-0.3119"
"C0AD10","2.8139","0","-0.1097","-1.5371","-1.576","-0.9456","0.0175","-0.5871","0.0157","1.3482","0.2025","1.4489","1.7854","2.1012","2.0765","-1.0963","0.0941","0.2329","0.014","0.0959","-0.195","1.8367","0.0262","0.0384","0.0279","0.0784","0.7552","0.6339","0.881","0.2194","0.2781"
"C0AD30","3.2357","1.1153","0.2911","-0.6576","-0.681","1.599","1.279","-1.1491","1.2951","1.9563","0.8336","1.9","1.5757","2.4863","2.0614","1.2257","-0.4474","-0.2903","0.1254","-0.4649","0.2227","1.4257","1.4728","1.6257","0.1359","-0.5209","0.2088","1.1738","1.5803","1.5939","-0.4226"
"C0AD40","2.2317","0.1929","-0.0732","0.766","-1.1","0.5917","0.5416","-0.7986","0","1.4972","0","1.0566","0.7825","1.8997","0.7794","0","0.5926","0.1336","0.4459","-0.014","0.8529","1.2728","0.1046","1.0495","0.0157","0.8699","0.0628","0.851","1.8585","1.3482","0.2329"
"C0AD50","3.664","0.9613","0.4695","-1.5803","-1.5525","1.8988","1.2292","0.0593","0.1871","2.5806","0.3907","1.7866","0.0974","1.5881","1.0993","1.1852","0.3126","0.5996","1.0574","0.9563","1.5455","2.125","0.1569","1.7539","0.6536","1.9951","1.0625","1.3896","2.6668","1.9734","1.0625"
"C0C460","0.6292","0.1433","-0.2993","0.3774","0.4908","0.0927","0.0349","0.0349","0.1268","0.3657","-0.1677","-0.4999","-0.1975","-0.4908","-0.3845","0.0105","0.0827","-0.0261","0.2457","0.2828","-0.4988","0.1628","0.3886","0.1103","0.4528","0.383","0.1949","0.2624","0.0122","-0.2971","-0.3951"
"C0C480","1.8585","0.4668","-0.4851","-0.699","-0.8966","0.4373","0.8988","-0.6821","0.5346","1.2137","0.3999","0.8157","0.3961","0.9659","0.5438","-0.4938","0.4728","0.3999","0.5768","0.5796","0.8693","0.9887","0.1336","0.725","0.4891","0.6983","0.6847","0.4924","1.0049","0.7548","0.6999"
"C0C540","3.2819","0.0349","-0.1341","-1.3199","-1.3667","0.0105","0.4","0.068","-0.18","0.9903","0.0471","1.2361","0.7825","1.1413","1.076","-0.8181","0.3878","0.0349","0.9205","-0.1721","0.8889","0.5416","0.0558","0.0968","0.1251","0.0314","0.0419","0.8889","0.8693","0.7469","0.9563"
"C0C590","2.8532","0.0489","-0.6137","-1.6961","-0.7452","0.9841","0.9539","-0.3583","0.0628","1.2302","0.6356","-0.8619","-0.544","1.0286","-1.178","-0.4597","0.1046","-0.43","1.0725","-1.0566","0.167","1.6853","0.5871","1.1809","-0.1046","1.4381","1.079","1.05","1.4339","0.8947","-1.0903"
"C0C630","2.2981","-0.4355","0.1482","-0.9804","-1.2045","1.7202","1.7989","0.2366","0.1706","1.6971","-0.7264","0.5736","0.3804","0.1948","0.9455","-0.1706","0.708","-0.1463","0.1116","-0.2366","0.0314","1.6712","0.1656","1.9851","-0.1046","-0.0314","0.0593","0.586","2.1449","1.2135","-0.1307"
"C0C650","2.0971","-0.662","0.0488","-0.8004","-0.9027","0.0209","0.65","0.0954","0.0349","0.9009","-0.6022","-0.4459","0.0675","-0.383","0.1268","-0.5657","-0.412","-0.3268","0.1455","-0.3394","0.4902","1.0698","0.0244","0.9899","0.0122","0.0384","0.2588","1.198","1.2206","1.0392","-0.2034"
"C0D360","0.0868","0.2487","0.0832","0.0052","0.2624","0.169","0.0279","0.0105","0.0624","0.0469","0.1677","0.1268","0.0551","0.2351","0.0927","0.1","-0.1389","0.2516","0.1463","0.0763","0.1315","0.0832","0.1878","0.1954","0.014","0.1816","-0.3913","0.1286","0.0572","0.1696","0.014"
"C0D390","-0.0418","0.0629","0","0","0","0","0","0","0","0","0","0","-0.0999","0.2989","0","0","0","0","0","-0.0788","-0.0974","-0.0191","0","-0.1","-0.2624",NA,NA,NA,NA,NA,NA
"C0D480","0.5942","0.0749","-0.1816","-0.7825","-0.719","0.2294","0.0675","0.0832","0.0776","0.2779","0.1658","-0.5","0.0313","-0.3897","0.3064","-0.2571","0.1408","-0.1618","0.0827","-0.4988","0.0366","0.1873","0.2536","0.1878","0.1545","0.0349","0.0939","0.2677","0.6694","0.1989","-0.4981"
"C0D540","0.4988","0.3536","0.1035","0.1294","-0.5992","0.4015","0.4388","0.0314","0.0868","0.2192","0.2229","-0.5","0.0877","0.1939","-0.2179","0.1172","0.2877","-0.2034","0.2","-0.3951","0.2113","0.2517","0.2113","0.3857","0.1169","0.4596","0.544","0.544","0.7193","0.2544","0.2113"
"C0D550","0.1638","0.0407","0.1827","0.0052","0.0416","0.1089","0.0956","0.0966","0.0382","0.1949","-0.0827","0","0.0259","0.1089","0.0643","0.0996","-0.0726","0.0278","0.1963","0.0891","-0.0934","0.0244","0.0988","0.1932","0.2837","0.1204","0.1677","0.045","-0.0347","0.1763","-0.0523"
"C0D560","-1.1852","-0.068","0.0628","1.1126","-1.2761","0.1672","1.2216","0.122","0.9225","1.1032","0.4","0.809","0.0366","-1.1998","-0.225","0.115","1.2873","1.4554","0.8004","1.284","-0.3623","0.0785","0.2347","0.1828","1.3595","-0.5861","1.0199","0.4788","1.7976","0.0959","-0.7071"
"C0D570","0.5516","-0.1145","0.3694","0.6997","-0.9703","0.0314","0.0471","-0.2481","0.5516","-0.0853","0.0866","0.4286","0.0877","0.4145","0.3316","0.6062","0.0122","-0.2958","0.4455","-0.5143","0.2958","0.0419","0.0366","0.7128","0.1145","-0.2867","0.1368","0.2331","0.2781","0.0105","0.5663"
"C0D580","-0.0829","0","-0.097","-0.0988","-0.2","0.0326","0","0","0","0.0391","0","0","0","0","0","0","0","0","-0.0999","-0.0961","0.0052","0","0.0777","-0.0391","0","0.0342","0.0999","0.0974","0.2194","0","-0.0927"
"C0D590","0.9192","0.8388","0.6962","-0.6923","-0.191","1.416","1.6401","0.9405","0.7","1.576","0.5785","-0.515","0.3657","0.5248","-0.3694","-0.1663","1.1984","-0.5657","-0.5035","-0.3394","0.2099","1.2856","1.2929","1.5282","0.7641","1.2856","1.5089","1.9429","2.3285","1.2586","0.4728"
"C0E420","0.5905","0.0732","-0.5","0.671","-1.1818","0.1186","0.1482","0.0837","0.1721","0.4695","0.0877","0.3536","0.0695","-0.7762","-0.3254","0.1736","0.4649","0.515","0.6157","0.7913","0.803","-0.1948","0.0837","0.681","0.2588","0.122","0.4815","0.7829","2.176","0.0698","-0.7064"
"C0E430","0.3","0.2877","0.2347","0.3632","0.35","-0.618","0.2817","0","0","0.3776","0.2945","0.1389","0.1888","0.4755","0.2517","0.0174","0.0244","0.0209","0.0087","0.0122","0","0.0122","0.0087","-0.3907","0.014","0.0175","0.3907","0.4213","0.5734","0.0052","0.0122"
"C0E530","0.3581","0.3078","-0.5601","-0.7064","-0.6787","0.2588","0.1935","0.682","0.3878","-0.5846","-0.3126","0.1253","0.1247","0.3661","0.3355","-0.6792","-0.8192","-0.769","0.8951","0.515","0.4684","0.0279","0.2756","0.1247","-0.5601","-0.8285","0.6018","0.6772","0.7641","0.2909","1.0199"
"C0E610","0.2034","-0.3951","-0.1618","-0.2782","-0.1389","0.4951","-0.3009","-0.3734","0.2517","0.0624","0.0174","0.3897","0.0776","0.014","0.0366","-0.2801","-0.1753","-0.2945","-0.3019","0.3897","-0.1462","-0.2007","0.1763","0.1816","-0.2853","0.3152","0.007","0.007","0.0052","-0.1932","0.014"
"C0E730","0.9903","0.9887","-0.9429","0.7193","0.4822","1.4257","0.0279","0.1186","1.2688","0.9887","0.6761","0.5248","0.4193","0.7794","0.8089","0.4086","0.9621","1.0876","1.0649","1.0777","1.2688","0.708","1.3715","1.1468","1.1258","1.2721","0.9456","1.182","1.6263","0.8785","1.1476"
"C0F861","0.3654","-0.2779","0.1753","0.3927","-0.2993","0.0609","0.2624","-0.1627","0.0626","0.3845","-0.1763","0.0927","0.2898","0.4532","0.3464","0.0968","0.0261","-0.2007","0.2934","0.1634","0.3709","-0.2331","0.0418","0.0314","0.1805","0.1721","0.007","-0.0174","-0.1362","-0.1878","-0.3605"
