"stno","X2017.07.01","X2017.07.02","X2017.07.03","X2017.07.04","X2017.07.05","X2017.07.06","X2017.07.07","X2017.07.08","X2017.07.09","X2017.07.10","X2017.07.11","X2017.07.12","X2017.07.13","X2017.07.14","X2017.07.15","X2017.07.16","X2017.07.17","X2017.07.18","X2017.07.19","X2017.07.20","X2017.07.21","X2017.07.22","X2017.07.23","X2017.07.24","X2017.07.25","X2017.07.26","X2017.07.27","X2017.07.28","X2017.07.29","X2017.07.30","X2017.07.31"
"C0G640","2.1571","1.5371","2.0673","1.5881","-1.5265","0.1986","1.4572","1.7965","1.9602","2.4092","-2.0785","-1.2944","-1.8766","-1.5429","2.0284","-0.4274","0","-0.3816","1.1082","1.3023","1.5455","-1.3265","-1.299","-1.5743","-1.807","1.3703","0.2091","-0.7272","0.8139","-0.7277","0.6124"
"C0G650","0.2279","0.1253","0.8345","0.0941","0.1045","0.3078","0.4015","0.4316","-0.6894","0.5991","0.7128","0.4474","0.0488","-0.6292","-0.2699","0.0628","0.383","-0.5829","-0.8345","0.2781","0.4067","0.1216","0.3584","0.342","0.0244","0.4316","-0.0698","0.3254","0.6772","0.8452","0.8551"
"C0H990","-0.7891","-0.2481","-0.8205","0.1151","0.7867","0.809","-1.6992","-0.5435","-0.3053","0.8205","0.3708","-0.8019","0.1663","0.3661","-0.089","0.6293","0.1204","0.7419","-0.4326","-0.5288","0.5248","0.6772","0.3804","0.4114","0.6292","0.3286","0.4596","0.4854","3.1408","5.5693","-4.4176"
"C0H9A0","1.0893","0.2605","0.8863","-1.1998","-0.7986","0.2419","1.0625","0.6138","0.9781","0.8019","-1.1998","1.0998","1.0918","0.1526","1.0985","1.0199","0.8889","0.8978","1.1","0.6792","0.5967","0.4603","-0.719","-0.8829","0.8192","0.8457","0.8835","0.719","0.6472","1.2137","-0.8139"
"C0H9C0","-0.0454","-0.8181","-0.7548","-0.3374","0.8242","1.0199","-0.3936","0.0157","0.1341","0.4689","0.9563","0.8693","0.8607","0.9193","0.681","2.0967","1.6712","1.2721","1.284","1.258","1.9973","2.5207","1.2137","1.2761","1.4998","1.1535","1.1782","3.3644","3.101","1.9537","-0.8987"
"C0I010","1.1998","0.8776","0.526","0.4446","1.2998","1.1025","0.7456","0.1253","0.43","1.1954","1.284","1.1203","0.708","-1.1782","-1.2245","1.9997","1.6074","1.1998","-1.1738","1.5998","0.4884","1.8264","0.2661","0.5494","0.3583","1.1971","1.3966","-1.198","-1.9","2.4541","1.559"
"C0I090","0.2924","0.3804","0.766","0.2025","0.7632","0.412","-0.35","0.2025","0.1095","0.7071","0.1693","0.309","0.3254","0.6237","0.0959","0.0698","-0.4863","-0.2997","0.7071","0.7092","0.1251","0.4684","-0.4","0.4067","-0.8572","0.1564","0.1251","0.3178","-1.3787","0.2903","0.848"
"C0I110","0.6883","0.8776","-1.2432","0.1219","0.1575","0.6309","0.9708","-0.5991","0.7469","1.0269","0.6309","0.8572","-0.9659","-0.6582","1.0462","1.3828","0.4","0.2756","-1.0786","0.8192","0.8345","0.6857","0.4925","-0.9801","0.1253","0.6561","0.4226","0.0975","-0.9326","0.0454","0.9584"
"C0K240","-0.9389","1.3244","1.299","-0.5555","0.3053","-0.4788","1.6368","1.0103","-0.5699","1.3569","1.0392","0.195","0.803","-0.881","1.1478","-0.9368","0.9548","0.7419","1.3989","1.1876","0.4298","-0.5541","0.2287","-0.6092","1.1702","1.3237","0.9011","-0.4474","-0.8229","0.4049","3.263"
"C0K280","-1.5795","-1.8544","-1.8271","1.5881","-1.3641","1.3966","2.1436","1.8766","1.4722","-1.9026","-0.7884","0.766","0.8829","1.0382","0.0314","1.2021","0.3371","1.0876","0.4225","0.3508","0.4815","-0.9621","-0.851","-1.0286","1.2667","0.8668","0.0837","-0.8999","-0.3129","-1.9682","-0.7901"
"C0K330","0.5694","1.2292","1.3966","-0.9887","0.9192","0.671","0.9584","-1.094","0.8918","0.75","0.8632","0.9708","-0.9192","0.803","0.3824","0.6101","-0.55","-0.6359","-0.671","1.0725","1.2858","0.6883","0.0244","-1.0404","0.6","0.7431","-0.7419","0.1564","0.195","-0.7718","0"
"C0M410","-0.2847","-0.9119","0.1721","-0.2481","-0.1392","-0.4695","0.4902","-0.3584","0.014","-0.2025","0.0628","0.0384","-0.2661","-0.1389","-0.309","-0.2205","-0.2279","0.3371","0.061","-0.2867","0","-0.2867","-0.2736","-0.3584","-0.1663","0.014","-0.8045","-0.5416","0.0279","1.5752","0.1133"
"C0M530","0.8863","0.6962","-0.4902","0.8733","-0.6252","-0.5803","0.8769","0.5663","0.5673","0.45","-0.4213","0.6847","0.2847","-0.4974","0.5869","0.5755","-0.5088","0.8951","0.6973","0.6973","0.4938","-0.5601","0.4528","0.495","0.6871","0.6983","0.3993","0.4997","-0.6293","1.5429","-1.6672"
"C0O810","0.5","0.5162","0.342","0.191","0.1717","0.0209","0.3746","0.3878","0.1663","0.0279","-0.0975","0.2025","0.0471","0.1663","0.061","0.1663","0.2394","0.1871","0.2631","0.1216","0.1526","0.2649","0.0523","0.2867","0.3517","0.2394","0.0558","0.0262","0.0557","0.4093","0.3178"
"C0O900","-1.7973","1.2608","-1.5752","1.1911","0.7728","0.892","2.4432","-0.4158","1.7956","-1.3248","2.0843","1.3994","1.5757","1.1181","0.2816","0.1672","0.0785","0.4686","0.5376","1.1607","0.3244","0.4724","0.0297","0.4686","0.7014","1.1143","0.1882","-1.3828","0.7725","0.0873","0.5149"
"C0O930","1.1478","1.1046","0.4649","0.848","0.9887","1.2053","0.7625","1.1873","0.8192","0.1563","0.9119","0.9193","1.1143","0.9712","0.5738","0.983","0.6217","0.9948","0.9326","0.983","0.9621","0.6128","-0.0523","0.8829","1.1413","0.7715","0.9781","0.121","-0.2025","-0.5176","-0.225"
"C0R100","-0.9205","-0.7308","-0.5162","-0.9887","-0.9135","-0.8966","0.2025","-0.7308","0.4684","0.4815","-0.8345","-0.8693","0.3254","0.7372","0.7372","-0.2227","-1.0777","0.3507","-0.8285","-0.8999","-0.7902","-1.1258","0.2622","-0.7281","0.4702","0.6038","0.5755","0.6181","-0.4298","1.2465","-0.8135"
"C0R150","0.9887","1.0126","1.0049","0.8222","-0.0784","0.18","0.8829","0.7314","0.6474","0.7308","0.6582","1.0199","0.9429","0.191","0.7461","0.2205","0.495","0.8285","1.0337","0.7872","0.6395","0.2113","0.5119","0.9455","0.8572","0.7417","0.0558","0.18","0.1908","1.1591","0.167"
"C0R220","1.1437","1.5279","1.079","1.1741","0.6103","-1.5217","-1.1321","0.5376","0.1307","1.3396","-0.6368","0.4788","1.2257","1.1478","1.2124","0.7726","0.4689","0.508","1.1468","0.9992","0.0454","0.5244","0.0419","0.5699","1.4183","1.2688","0.8756","1.1258","2.2553","2.2267","0.6891"
"C0R270","1.9077","0.3778","2.3492","1.75","2.3395","0.7251","0.573","1.9062","0.501","0.7251","2.2943","0.4862","0.4579","2.3517","2.4073","2.6143","2.1249","2.0967","1.1437","1.9086","-1.4257","2.1132","2.2517","0.8241","1.0244","0.4918","1.5098","-1.8513","-3.3801","-4.3925","-1.0818"
"C0R280","0.3625","0.3316","-0.2996","0.5523","0.8746","0.3277","0.1638","0.5523","0.4415","0.0899","0.3734","0.4045","0.3355","0.7715","1.0064","1.7143","1.5096","0.848","0.6857","0.6709","1.0286","1.741","0.6181","-0.1956","-0.1658","0.0927","0.3277","0.2624","-1.5844","-1.1954","-1.8974"
"C0R350","2.7138","2.1995","-0.9548","2.9233","3.5453","2.2406","2.2049","2.9631","2.7138","2.6572","3.4605","2.8784","2.659","2.7032","3.5346","4.6287","4.0703","3.565","3.1514","2.9311","2.966","4.1499","2.2897","0.1717","-0.3126","1.5893","2.1865","0.586","-4.1121","7.1719","-2.65"
"C0R420","0.8866","1.3237","-0.9336","1.5975","1.8896","1.3244","1.0126","1.5035","1.0833","0.4684","0.8045","1.307","1.4256","1.5844","1.9951","2.6","2.4939","1.4979","1.4979","1.5649","1.989","2.7962","1.3991","-0.7469","-0.7469","0.6792","1.0718","2.3869","-2.4267","-2.7581","-2.7816"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.0174","0.1888","-0.3857","0.2298","0.0588","-0.2427","-0.1463","0.0755","-0.0035","-0.1878","-0.1888","0.0755","0.0777","0.1463","0.3605","0.4902","0.0629","0.1312","0.1364","0.2084","0.4405","0.3605","0.1338","-0.007","-0.1597","0","0.1888","0.2796","-0.9193","-2.9254","-1.0718"
"C0S700","-0.0157","0.8835","0.7999","-0.4104","0.9994","-0.3907","-0.0105","0.5035","-0.5248","0.1564","-0.3804","-0.4695","-0.4925","0.769","0.293","0.2329","-0.4363","0.5871","-0.1663","-0.0836","0.6582","-0.6395","-0.6553","0.649","0.0974","0.0697","-0.2472","0.5755","-0.225","1.8284","-0.6784"
"C0S710","0.0975","0.0732","-0.1392","0.1871","0.0175","-0.3286","0.4528","0.2509","0.3254","0.0731","0.0488","0.1693","0.2394","0.2248","0.061","0.1253","0.2781","0.1929","0.2736","0.35","0.0157","0.0471","-0.0122","0.1929","0.5248","0.1336","0.0975","0.2718","0.3479","-0.6642","-0.1251"
"C0S730","-0.7981","1.1591","0.2509","-0.8452","-0.6101","-0.908","-0.9389","0.5665","-0.5562","-0.3816","-0.5513","0.8549","0.1736","0.3942","2.0376","2.2497","1.2586","0.618","1.094","0.65","2.0683","2.6572","1.9754","-0.7728","-0.5861","-1.7616","1.1809","4.0724","3.6053","-0.9576","-5.4509"
"C0S740","-0.908","0.2756","-1.0963","0.0454","-0.6642","-0.2227","-0.6837","-0.2227","-0.9206","-1.3192","-0.8452","0.195","0.9235","0.6889","1.2364","0.068","0.2588","-0.5253","0.5861","0.115","0.0698","0.7469","-1.0301","-0.8596","-0.6743","-1.3991","-0.6138","0.8452","1.4235","0.3911","-0.2605"
"C0S750","-0.4999","-0.3881","-0.1798","-0.5926","-0.4455","-0.4963","-0.5999","0.3109","-0.3961","0.4636","-0.5977","-0.4951","-0.397","-0.397","-0.3961","0.1","-0.1995","0.394","0.3236","0.4596","-0.4997","0.1509","0.1638","0.2351","0.4193","0.2396","0.2407","0.1176","-0.2516","0.106","-0.6948"
"C0S760","0.2339","0.309","-0.0836","0.4086","0.4635","0.3878","0.1526","0.4357","0.2724","0.3178","0.3394","0.1627","0.3914","0.2052","0.35","0.4067","0.0877","0.263","0.2179","0.35","0.3914","-0.1219","0.2179","0.2817","0.1816","0.265","0.3914","-0.1251","0.5333","0.8242","-0.061"
"C0S770","-0.1941","-0.1677","-0.2782","-0.4698","-0.3782","-0.2331","-0.2294","0","-0.2934","-0.3277","-0.4872","-0.2934","-0.1975","-0.1963","0.0313","0.4243","0.0052","-0.099","-0.0951","-0.2898","0.1878","0.4792","0.0358","-0.2984","-0.1827","-0.1963","0.1816","0.0877","-0.3734","0.6","-0.2925"
"C0S790","-0.5663","0.8933","0.794","-1.0244","-0.8387","-0.9272","-0.3776","0","-0.4415","0.4854","-0.5871","-0.6062","0.0209","-0.5481","0.0349","0.4974","0.0975","-0.5119","0.4973","0.6996","0.4698","0.1854","0.0174","0.6344","0.0436","0.4806","0.0419","0.0731","-1.8815","0.8959","-2.5747"
"C0S810","-0.4007","-0.4635","-1.0959","-0.7524","-0.6743","-0.4158","-0.8727","0.4659","-0.4113","-0.3473","-1.1982","-0.6642","0.5017","-0.3387","-0.5376","1.4923","-0.8767","0.5244","-0.3387","-0.6508","-0.3882","-0.6809","-0.4355","-0.3742","-0.3742","-0.2671","-0.4558","1.3248","2.2026","-1.5023","-1.2712"
"C0S830","0.4702","0.3709","0.8485","0.4848","0.5456","0.6691","-0.1247","0.4925","0.5353","0.412","0.6252","0.682","0.9135","0.5905","0.3812","0.6923","0.0244","0.495","0.0244","0.6252","0.5523","-0.0436","0.5035","0.5557","0.5657","0.3371","0.8889","1.1698","1.1109","0.6576","0.0349"
"C0S840","-1.0893","0.9887","-1.4554","1.4572","-1.5978","-1.0958","-0.8951","-0.9986","-1.0462","-1.1883","-0.9903","-1.1993","0.9011","1.2944","-2.0681","1.7612","1.7202","-1.4815","-1.4991","1.4923","1.6113","1.9289","-1.1998","-1.4854","-1.1984","0.829","-0.9976","-1.3694","1.1873","1.9289","-0.219"
"C0T790","1.3569","1.4127","-1.2903","1.553","1.6773","1.299","0.7431","1.3106","1.2135","1.2432","1.1478","1.0963","1.4417","1.6773","1.5973","2.1201","1.8542","1.2721","1.501","1.3994","1.8001","2.0353","1.7321","1.0064","1.1657","1.4417","1.8451","2.1276","2.5839","4.0189","2.2672"
"C0T820","0.424","0.6472","0.2673","0.3316","0.4974","0.7308","0.2544","0.5088","0.6857","0.6857","0.8572","0.6857","0.6857","0.6237","0.7794","0.5143","0","0.4568","0.5393","0.6857","0.4792","0.4286","0.7518","0.5088","0.5346","0.5481","0.5346","0.4415","0.3709","0.1798","0.0951"
"C0T870","0.1035","0.2237","0.1315","0.3147","0.1753","0.1169","0.0832","0.0927","0.1678","0.169","0.1408","0.4494","0.0349","0.1172","0.1627","0.2847","0.1362","0.15","0.0262","0.0782","0.1816","0.1939","0.2179","0.1792","0.0868","0.1792","0.0262","0.1113","0.4788","0.1854","-0.2828"
"C0T960","0.7913","-0.1045","-0.2034","0.7625","0.1564","-0.1254","0.2997","0.5033","0.9659","-0.5164","0.9801","-0.2699","0.8302","0.7193","0.803","1.2257","-0.1828","0.4815","0.7641","0.8485","0.7771","0.5248","0.547","0.3032","0.7778","0.7071","0.7641","0.2903","1.5392","0.4994","0.7193"
"C0T9A0","1.2718","0.944","-1.2586","1.0833","1.135","1.1437","0.8172","1.0181","1.5647","1.2361","0.9644","1.0898","0.803","1.1982","1.324","-1.4936","0.5806","1.0893","0.8172","0.7718","1.2504","0.7424","0.9644","0.8727","1.0285","0.6915","0.7824","0.0835","1.3766","-1.2712","0.9298"
"C0T9B0","-1.0973","0.788","0.0872","0.2847","0.0192","0.3399","-0.4","0.0767","0.7986","0.0698","0.0471","-0.8863","0.6151","0.9329","0.7053","-1.9319","0.0192","-0.7825","0.8769","0.848","-0.9205","0.6947","0.2071","0.1045","0.8933","-0.8966","-0.9781","0.3106","0.6029","0.879","-0.8619"
"C0T9D0","0.881","-0.8336","-0.8426","-0.9193","0.1877","0.5785","-1.0777","-1.0903","1.0286","0.0959","0.0349","0.1254","-1.0382","0.2474","0.2631","0.0244","0.0697","-0.9351","-0.708","0.9986","1.1883","-0.5448","-1.1203","0.089","-0.983","-0.6474","-0.6582","0.7641","-1.4863","0.8323","0.547"
"C0T9E0","-0.3907","0.5977","-0.4649","-0.2867","-0.1253","-0.293","-0.4769","-0.1097","-0.5333","-0.2079","0.7995","0.2605","-0.412","-0.3804","-0.3804","-0.4104","-0.6157","-0.1253","-0.061","-0.3178","0.9903","0.0784","-0.3381","-0.2867","-0.2997","0.7995","0.7995","0.2437","0.5632","-1.2858","0.0227"
"C0T9F0","0.4092","0.5673","-0.7989","-0.5985","-0.1336","0.0836","-0.589","0.4951","0.3914","0.6694","0.5663","-0.1953","0.5955","0.4015","-0.4015","0.7771","-0.6999","-0.0349","-0.6894","0.5706","0.4405","-0.3147","0.3993","0.5481","0.4915","0.394","0.4388","0.3857","-1.0865","-0.9976","0.0627"
"C0T9G0","0.2339","0.7794","-0.8803","0.0488","-0.5871","0.0558","-0.4854","0.318","0.0419","0.1812","0.2177","0.866","0.1095","0.0975","0.5706","-0.6553","-0.3993","0.2536","0.2339","0.1526","0.2474","-0.3214","0.0698","0.4093","1.2075","0.9712","1.3523","1.5358","1.8414","-1.2","0.6792"
"C0T9H0","2.2215","2.1039","1.6007","1.0864","-2.3037","1.7998","-1.6604","1.3616","1.7714","1.1722","-0.7442","1.0328","1.6672","1.4705","1.9422","2.8867","-2.1213","-1.5977","-0.7107","1.7678","1.9939","-0.5176","0.4862","1.7874","1.9406","1.539","2.1995","0.4997","2.6878","3.1698","-3.6063"
"C0T9I0","-0.499","-0.513","-0.7167","-0.8948","-0.9298","-0.7884","-0.4678","-0.908","-0.3994","-0.4341","-0.7107","-0.7815","-0.7185","-0.7728","-0.7891","-0.7526","-0.5619","-0.0733","-0.0349","-0.1256","-0.441","-0.4446","-0.3201","0.0593","-0.4686","-0.5734","-0.803","-1.1398","1.6843","-1.8369","-0.7718"
"C0T9M0","1.1434","-0.6632","-1.3458","-1.0392","0.681","0.6092","0.4881","0.8241","0.8727","0.8948","1.0301","0.8479","1.1025","1.1326","0.9329","-1.3523","-0.3532","0.5665","0.7456","0.9712","-0.433","-0.6729","1.0069","1.0495","0.6309","0.8089","-0.4755","-0.6632","-1.4539","2.4985","-0.3774"
"C0U600","0.3878","0.9455","0.8019","0.7417","0.6561","1.0519","0.1341","-0.8988","1.0798","1.0876","1.3365","1.0718","1.0833","1.1025","1.3641","1.6564","0.7873","1.1591","0.9744","0.191","1.2614","1.3808","1.5649","0.7795","0.6619","0.9272","0.8457","1.2432","3.682","2.9845","0.4558"
"C0U650","-0.8863","-1.4943","-0.8651","0.9962","0.7715","1.3991","0.0349","0.7995","0.2339","0.9998","0.7956","0.0157","0.9976","0.0959","0.1462","0.0663","0.2622","0.6304","0.8285","0.9659","1.2968","0.1463","0.9925","0.9329","0.7771","1.2583","0.9456","1.4745","4.2328","1.6968","1.3315"
"C0U710","0.0961","0.099","0.3","0.3","-0.0974","0.0985","0.1","0.0961","-0.0966","0.0988","0","0","0","0.0999","0.0956","0.5942","-0.3978","0","0.0978","0.0996","0.0999","0.2925","0.1949","0","0","0","0.0999","0.4973","0.4999","0.104","-0.9659"
"C0U750","5.2396","3.7842","4.0196","4.3264","4.6025","5.0864","4.7866","4.4812","4.4166","1.9854","1.6687","1.5359","1.2543","1.267","1.971","6.1495","6.2098","5.9879","3.4357","2.1796","2.7038","3.5507","5.7568","2.9908","1.9505","2.4359","2.5529","2.5999",NA,NA,NA
"C0U760","0.4848","0.5142","0.061","0.5541","0.7824","0.5905","0.1953","0.7128","0.529","0.0471","0.6535","0.2925","0.3961","1.0199","0.44","0.334","0.3534","0.6694","0.4684","0.0784","1.0718","0.1046","0.7715","0.0731","0.341","0.1455","0.0366","0.0609","1.3","1.541","1.6341"
"C0U770","1.3777","-0.7033","-0.9768","-0.7526","1.25","-0.7182","0.8596","-0.9355","1.5282","0.9298","-1","-0.5994","-0.8626","1.0168","1.0034","-1.326","1.6672","-0.8948","1.5265","-0.6837","-1.3989","1.45","1.7097","0.5435","1.9856","-0.6498","-0.908","2.8536","-1.002","2.1727","2.4267"
"C0V250","0.526","0.0227","0.225","0.3225","0.1563","0.1736","-0.0192","0.1253","0.0558","0.6309","0.1563","0.0314","0.4226","0.4226","0.0314","0.0175","0.5416","0","0.0349","0.8019","-0.2079","0.0974","0.7902","0.8222","0.115","0.0698","0.1935","0.2736","1.0786","-0.3534","-0.2644"
"C0V310","1.0903","0.6582","0.9456","0.6561","0.4659","0.3399","1.0126","0.1809","0.2924","0.9511","-1.0798","0.9563","0.766","1.1644","0.1219","0.225","0.0227","0.0157","0.5","0.9584","0.1553","-0.6578","0.0698","-0.3804","0.1097","0.3708","-0.8089","0.3216","0.4902","0.2822","0.1462"
"C0V370","0.4848","0.5362","0.5298","0.559","0.2347","0.4388","0.6553","0.4792","0.1452","-0.2847","-0.1455","0.6857","-0.6962","0.1452","0.4663","0.1654","0.0087","0.1654","0.5035","-0.4908","0.4528","0.0832","0.1247","0.5871","0.5851","0.5557","0.1095","0.4193","0.7461","-0.5253","-0.195"
"C0V490","0.6729","0.0698","0.4635","1.7659","0.5176","0.7162","0.8616","-0.1656","0.7167","0.7167","0.7866","0.2911","-0.7757","0.0262","-0.1046","1.2245","0.1568","-0.3119","0.0733","0.1186","0.3435","0.2778","0.4093","0.2034","0.803","0.229","1.3156","-1.4943","-1.0517","1.9572","0.1308"
"C0V500","0.2924","0.3032","0.6994","0.829","0.2903","0.3583","0.3708","-0.4239","0.0279","0.3581","0.3216","0.3812","0.5664","0.6632","0.4086","0.1095","0.2205","0.0419","0.1042","0.2339","-0.649","-0.6038","0.2817","-0.5871","0.5362","0.6553","-0.5202","-0.6694","-0.6857","0.7492","-0.944"
"C0X080","-0.1256","-1.9422","-1.9184","1.023","1.1756","1.4107","2.614","-1.7358","-0.6837","1.7397","2.1201","1.3419","1.4094","1.3856","1.8711","0.4724","-1.0064","0.2072","0.9027","0.85","-1.741","-1.15","0.2503","1.4127","0.9804","1.2434","-1.6776","-0.6642","1.6971","0.0768","-0.3279"
"C0Z050","0.4168","0.2192","0.2571","0.2427","0.4096","0.3532","0.1798","0.4455","0.2741","0.3564","0.3595","0.3564","0.5298","0.5298","0.3394","0.3147","0.0559","0.2034","0.3069","0.263","0.3","0.1878","0.3507","0.3394","0.2909","0.309","0.3286","0.1878","0.0682","0.2344","0.0454"
"C0Z061","0.4974","0.0262","0.4806","0.3654","0.5822","0.0488","0.3716","0.3536","0.6","0.5706","-0.1812","0.4145","0.5992","0.5673","0.4974","0.4193","0.5","0.4981","0.4854","0.5248","0.4774","0.3978","0.483","0.4728","0.5638","0.4045","0.4974","-0.3661","-0.1046","-0.0349","0.014"
"C0Z070","-0.1253","0.1663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
