"stno","X2012.01.01","X2012.01.02","X2012.01.03","X2012.01.04","X2012.01.05","X2012.01.06","X2012.01.07","X2012.01.08","X2012.01.09","X2012.01.10","X2012.01.11","X2012.01.12","X2012.01.13","X2012.01.14","X2012.01.15","X2012.01.16","X2012.01.17","X2012.01.18","X2012.01.19","X2012.01.20","X2012.01.21","X2012.01.22","X2012.01.23","X2012.01.24","X2012.01.25","X2012.01.26","X2012.01.27","X2012.01.28","X2012.01.29","X2012.01.30","X2012.01.31"
"467490","0","-0.2431","-0.4446","0.4862","0.2605","0","0","-0.3647","0","-0.382","0.4515","-0.2084","-0.2736","-0.1563","-0.9193","0.3473","-0.4104","-0.5142","-0.4104","0","-0.4788","0","-0.3647","-0.2952","0","-0.4104","-0.8356","-0.6","-0.4168","0.4689","0.4168"
"467530","-0.5142","-1","-1.1276","0.191","-1.4095","-1.4","-0.191","-0.8","0.3299","-1.0392","0.4","-0.3078","0.6","0.7071","1.1491","-0.7182","-0.6428","-1.2216","-0.191","0.191","0","-1.8","-1.8794","-1.7727","-1.7","-0.7713","0.2084","-0.7","0.5472","0.191","0.2257"
"467540","1.75","1.8","-2.0673","1.5049","1.1971","-1.8187","2.0569","-2.3383","1.8","1.85","2.45","1.9","1.2","-1.1258","-1.6853","1.5427","1.95","-1.5588","1.5","0.9235","1.7355","2.1212","1.95","1.4555","1.95","1.6","-1.4722","-1.8711","1.6712","-2.4432","1.6712"
"467550","-5.8219","-9.0602","-3.1","-5.5","-5.6382","-3","-3.2499","-5.8","-3.2","-5.4164","-5.9","-5.2","-4.1362","-4.924","-7.3861","-8.3","-4.8261","-8.8331","-6.1058","-6.2816","-2.65","-4.4","-3.1","-1.7","-3.5453","-5.4","-10.1435","-6.6","-4.7924","-5.6134","-6.6"
"467571","0.9235","0.8208","0.8551","1.4023","0.8551","0.513","1.4707","1.1287","1.2313","1.0261","1.2313","0.7182","0.9193","-0.1216","0.75","0.9","0.6156","-0.866","0.85","0.8208","0.8893","1.4023","1.2655","0.7866","1.3681","0.75","0.2257","0.2605","0.8551","1.0261","0.7866"
"467590","2.8","2.9","0.9577","4.2424","3.921","0.4341","3.05","-0.4168","3.2139","3.6639","4.25","4.6923","2.4249","2.8559","2.5","-1.1629","3.4711","0.4689","1.3023","1.7","1.2","2.35","3","0.382","2.8","2.3","1.6","0.7071","1.607","0.9577","0.8208"
"467610","1.6759","2.3783","1.55","2.1205","1.65","1.3","3.1","1.9","1.8469","1.6759","1.8811","2.5069","1.5427","-1.1491","-1.8641","1.3","2.4426","-1","2.314","1.3681","1.7","2.6","2.2","0.8208","1.8811","1.0945","-1.25","1.35","1.2655","0.712","1.5733"
"467620","1.5628","0.9377","1.7101","1.7538","1.4066","3.6596","2.3963","4.1042","1.9101","1.4586","1.5281","1.2676","1.0419","5.8261","-5.0559","-7.7994","1.1113","2.7362","1.1982","1.7785","1.9837","1.5802","1.8233","3.6596","1.3718","2.5994","1.6075","2.3257","2.6336","2.4625","3.728"
"467650","-0.9848","1.4","0.9193","-0.4104","-0.2084","-0.9193","-0.6578","-0.5362","-0.5142","0.2736","-0.6062","-0.2084","1.0725","-0.342","1.0392","0.4168","-0.7713","-0.9848","0.766","-1.3156","-0.2257","-1.2803","-0.8457","-0.6428","-0.1389","0.4446","0.9848","-0.9848","0","1.1818","-0.55"
"467660","-0.8","-0.65","-0.2778","1.607","-0.513","-0.65","-0.3647","-0.3647","1.9151","-0.382","1.5427","-0.513","-0.8356","-0.4","1.3789","0.95","1.6853","-0.4446","1.3499","1.6454","1.4555","-0.95","-0.8356","-0.2778","-0.5814","-0.4446","-0.7713","-1.0285","1.3789","-1.0285","-0.684"
"467770","1.3545","1.0593","0","1.6149","0.9898","0","1.5628","1.1634","1.4934","1.4239","1.5976","0.9377","0","0","0","0.9724","0.9898","0","0.8161","1.1634","0","1.4586","1.3024","1.0419","1.3718","0","0","0.8856","0","0","1.2329"
"467780","2.4967","0.9377","0.8856","3.3176","1.8811","2.2915","2.6336","2.3599","2.5994","2.5994","3.044","1.8811","0.9898","0.7293","2.5","2.0863","2.2573","1.1971","0.9377","1.0593","0","2.8388","2.7704","2.3599","2.873","2.85","0","0","2.8388","3.1808","3.044"
"467990","1.3339","0.6772","2.764","2.9568","0","0","0","0","1.4707","1.9","2.9568","0","-0.5904","-0.5557","0.7467","2.314","1.3339","-0.4515","1.8641","2.1","2.15","3.4068","2.4","0.7988","2.8283","0","0.9642","1.7998","0.6599","1.3339","0.573"
"C0A520","1.9939","2.9016","3.053","1.055","2.57","0.891","3.5507","1.3753","3.053","3.2043","2.966","3.6478","1.8001","1.2436","1.1468","-1.0833","2.5441","0.1618","0.3762","3.2226","2.6239","1.7202","2.8515","1.9897","1.1635","2.0353","0.3316","0.0358","0.0423","0.1553","0.9011"
"C0A530","1.2474","0.7947","1.6989","1.4501","1.0286","0.3394","1.9602","0.4455","1.8542","2.2658","1.5935","2.0726","0.5634","0.1498","0.8746","-0.6857","1.0706","0.3126","1.1684","1.9416","1.8513","1.1607","1.1032","0.5592","1.6178","0.229","0.0675","0.2782","-0.3564","0.856","0.559"
"C0A540","0.0572","0.1854","0.106","0.0209","0.1985","0.1891","0.0891","0","0.2544","0.1103","0.0423","0.5196","0.2673","0.0418","0.0588","-0.4239","0.3774","0.4924","0.0279","0.1816","0.1975","0.0259","0.0309","0.0191","0.0035","0.6983","0.0278","0.0978","0","0.0157","0.0998"
"C0A550","0","0","0.0191","-0.1035","0","-0.1286","0","-0.103","-0.0454","0","0","0","0","0.0416","-0.1975","-1.3156","0","0.1414","-0.4938","0","0","-0.1816","-0.0602","-0.0407","-0.0977","0","-0.2923","-0.2996","-0.2728","-0.0827","-0.0749"
"C0A560","-0.3498","0.1286","0.121","-0.6181","0.0719","-0.1732","0.097","0.1176","-0.1576","0.0122","-0.2331","0.3936","0.1462","0.0209","0.0209","-0.4298","-0.4045","0.1378","0.0627","0.7071","-0.2205","-0.6894","0.0418","-0.2457","-0.4863","0.2463","0.1553","-0.3508","-0.433","0.2509","-0.4286"
"C0A570","0.0999","0.2719","0.6932","0.3864","0.0956","-0.3009","0.0999","-0.0866","0.4938","0.1992","0.0966","0.6932","0.7956","-0.5936","0.3978","-1.7874","1.4815","-0.4286","0.5985","0.5942","0.8995","0.3897","0.0921","-0.2364","-0.2007","0.5967","0.5996","0.6948","-0.1439","-0.3441","-0.3277"
"C0A640","0.0988","0.0914","0.0122","0.014","0.1732","-0.1","0.0966","-0.0956","0.1997","0.0921","0.1","0.2516","0.0999","-0.0995","0","-0.1302","0.0866","0","0.1782","0.0995","0","-0.1932","-0.1923","-0.0951","-0.3","0.0875","-0.1932","-0.0982","0","-0.1949","-0.1913"
"C0A650","0.1847","0.0545","0.5299","0.6038","0.2624","0.5119","0.727","0.4863","0.7222","0.3694","0.2779","0.4925","0.4405","0.0993","0.2294","-0.5283","0.3605","0","0.2052","0.3527","0.4225","1.0927","0.5785","0.4316","0.6561","0.212","-0.1118","0.3236","0.0616","0.1259","0.2158"
"C0A660","0.65","0.2624","0.229","0.1151","0.5664","0.115","1.157","0.1672","0.3374","0.6695","0.6489","0.7981","0.4015","0.061","0.007","0.2366","0.5768","0.2007","0.1133","0.9225","0.2847","0.4515","0.6511","0.5209","0.3201","0.4993","0","-0.2192","0.0907","0","-0.0975"
"C0A860","0.7485","1.4161","1.3676","1.7906","2.1809","1.6481","3.1795","1.7443","1.9927","1.7487","2.2535","2.4871","0.6725","0.1568","0.7526","0.7873","2.1034","-0.6536","0.634","1.7335","1.5049","2.2851","2.5423","1.7583","1.8811","0.9206","0.2481","0.5416","0.4537","0.39","0.4849"
"C0A870","3.843","6.3751","3.7083","3.8497","6.5683","3.0058","8.1505","3.8497","4.6435","3.9596","4.3331","8.1551","5.6298","3.2889","2.9489","-5.8677","5.6573","0.6774","4.5155","4.4496","4.0322","4.4118","7.8785","3.5391","2.6697","6.3443","1.6362","0.1743","0.4271","0.2826","0.9073"
"C0A880","0.8893","0.43","0.7167","-0.5632","0.6368","-1.5762","0.9116","-0.8601","-0.1204","0.7867","0.6524","1.3991","0.1216","0.3365","-0.856","-2.2829","1.3119","-0.719","0.8541","0.618","0.5253","-0.1256","1.7","1.055","-0.7251","0.6022","0.0175","-1.4266","-1.5871","-0.3047","-0.334"
"C0A890","-0.0956","0","0","-0.0961","0","0","0.0122","-0.0682","0","0","0.0156","0","0","0.0122","-0.0961","-0.4589","0","0","0.0314","0","0","0","-0.0985","0","0.0242","0","-0.4532","-0.061","-0.094","-0.0921","-0.094"
"C0A920","0.9526","1.7825","1.1491","0.7949","1.6286","1.5525","1.8544","1.1025","1.258","1.1911","1.3715","3.4808","2.5954","1.9633","0.45","0.8241","2.5806","-0.7947","-1.4943","1.284","1.0404","1.0607","1.6314","1.2778","0.8604","2.6934","1.178","0.1097","0.0419","0.7071","0.1452"
"C0A940","1.6581","1.1258","1.042","1.7714","1.8858","1.2124","2.3483","0.9899","1.9242","2.0726","2.4321","1.079","0.5755","-0.2047","0.014","0.1656","1.1032","0.318","0.0558","1.5752","1.4923","2.2362","2.57","1.8239","1.525","1.2583","0.0975","-0.4881","0.2179","0.3169","0.5017"
"C0A950","0.7735","2.9637","6.1488","-2.7503","2.4969","0.9159","5.7657","-4.3932","0.1274","4.0848","0.2827","9.4986","6.2224","1.6485","-3.8","-10.0447","5.456","0.614","-7.7893","3.4271","3.5708","0.7583","7.6181","4.05","-2.7483","1.9159","-6.3116","-6.299","-0.3036","0.767","-1.5297"
"C0A970","2.398","1.4236","1.4031","-0.5338","0.7602","1.5496","2.4011","1.8144","2.5394","2.2464","2.7812","2.7977","3.4648","-1.2096","0.9223","-1.9846","3.3775","-2.5008","2.2231","1.725","1.4058","2.5644","0.6101","2.2573","2.1595","3.237","-1.8356","-3.7825","2.2558","2.15","0.6275"
"C0A980","0.8899","1.6629","1.8513","-0.845","1.076","0.6022","1.2583","-1.4339","2.307","2.1879","2.092","2.9109","0.7033","-1.0876","-0.5785","-0.6489","1.9563","-0.5446","1.8974","2.0251","-1.189","-1.0068","-0.6359","0.225","2.4541","1.1644","-0.3581","-0.8425","-1.0159","-1.2712","-0.6809"
"C0A9A0","1.8858","2.6308","2.8366",NA,"2.6308","1.2614","3.0618","1.5975","2.8841","1.607","2.2627","3.5951","2.5334","1.8651","1.538","-1.4375","2.4985","0.797","1.7092","2.8929","2.7486","1.6263","2.1729","1.7727","1.7213","1.9563","0.0974","0.293","0.18","0.3053","1.6907"
"C0A9C0","0.4659","1.757","2.663","-0.9841","1.1115","-0.6694","1.6545","0.4388","0.3473","1.1826","1.3016","3.7423","2.2286","-0.9326","0.1103","-0.3945","2.1997","0.4755","0.6762","1.3","-0.497","1.1314","1.097","0.3216","1.1434","1.7669","-0.3532","-0.424","0.1294","0.0192","0.2958"
"C0A9E0","0.9563","0.5985","1.0519","1.178","0.2736","0.2237","0.8933","0.3078","0.6999","0.9563","1.2858","1.3991","0.6983","0.4695","-0.4528","-1.1434","0.9816","-0.171","-1.3864","0.8863","0.2509","1.2216","0.45","0.3381","0.9962","0.7922","-0.4592","0.2847","-0.3734","-1.1998","0.0558"
"C0A9F0","1.0998","1.3991","1.6997","1.4943","1.599","0.6847","1.5757","0.7999","1.5","1.9","1.7956","2.3996","1.5978","0.7762","0.6444","-0.6997","1.4991","0.1798","1.1984","1.8974","1.5","1.3947","1.5939","0.9","1.3991","1.2968","-0.2649","0.1854","-0.0244","0.3498","0.5248"
"C0AC40","5.7071","1.8703","2.4432","5.891","2.8559","3.9582","-2.0649","3.6875","3.4715","2.3638","4.8941","3.2995","2.896","-2.2897","3.8852","-5.6558","3.292","1.3383","-3.8852","2.4985","3.0529","6.8516","-3.4795","4.177","5.891","3.1128","-3.885","-4.4812","0.4271","1.2338","4.0196"
"C0AC60","1.1738","2.5114","2.3766","1.8766","2.1347","0.0868","2.5522","0.8803","2.2986","2.3559","1.7539","3.8148","2.0681","1.2998","0.7364","0.4086","2.5954","0.318","0.8769","2.5901","2.2411","1.2903","1.989","1.8585","1.6959","2.1879","0.3978","-0.169","-0.0087","-0.1545","0.6871"
"C0AC70","0.8951","1.6742","1.9851","1.0625","1.6495","0.8863","2.2776","0.9848","1.9487","1.9851","1.2873","2.6668","1.8651","0.7564","0.8912","-0.5999","1.7669","0.1989","1.0865","2.1836","2.0885","1.0199","1.6791","1.1883","1.3237","1.7727","0.1368","0.1782","0.0961","0.2571","0.7417"
"C0AC80","1.1692","1.3641","2.4359","1.4772","1.3828","0.8863","1.9972","0.9887","2.5114","2.5334","1.8858","3.2754","1.5606","0.4872","1.1583","0.2819","1.9734","0.099","1.2053","2.7733","2.4107","1.9319","1.4266","1.3458","1.6421","1.1413","0.1997","-0.0391","0","0.6619","0.6871"
"C0ACA0","0.225","1.565","1.4554","0.65","1.559","0.3913","1.559","0.0347","1.3743","1.3994","1.576","2.641","1.0625","0.2779","0.2817","0.6018","1.4256","-0.1545","1.1692","1.7607","1.279","0.0523","1.2432","0.5734","1.2803","1.1644","-0.0877","-0.1169","-0.0975","-0.2699","0.7853"
"C0AD00","1.1468","1.2982","1.2434","1.364","1.1115","0.3859","1.2856","1.1147","1.0725","0.9563","1.2213","2.2968","1.7956","0.3936","0.4226","0.0384","0.3583","-0.1378","0.9986","0.8572","0.9725","1.8369","1.1472","1.599","1.3989","0.2847","-0.2735","0.0349","0.614","0.7488","1.5"
"C0AD10","2.0377","1.5762","1.0083","1.45","0.7794","0.5902","1.3","0.9365","1.0982","2.0743","1.5023","3.845","0.4086","-0.7469","0.3371","0.9211","2.8287","-0.9877","-1.1967","1.5977","1.0034","1.3166","0.7728","0.4232","1.2188","1.7998","0","0.0959","0.7814","1.0393","0.4135"
"C0AD30","1.2124","1.7932","1.6688","-0.708","1.3106","-0.6871","1.7866","0.7372","1.3694","1.6804","2.0885","2.4432","1.8815","0.0785","0.0122","-0.8756","1.8264","-0.0697","-1.4501","1.8815","1.5961","-0.9621","1.3864","-1.0199","1.4554","1.2614","-0.2047","-0.4384","-0.5902","-0.7014","-0.7388"
"C0AD40","1.3998","2.1997","1.966","2.1995","1.7097","0.8769","2.4267","1.2951","2.6799","2.4993","2.2829","2.1548","1.1168","-0.9903","0.7873","0.0767","1.2861","0.383","0.2084","2.2537","1.8067","1.7901","1.7097","1.3396","1.807","1.0698","0.0349","0.0209","0.0314","0.1663","0.8746"
"C0AD50","2.4148","4.184","3.5732","3.101","3.5557","0.8181","4.2693","2.0186","3.9603","3.9781","3.5732","6.0768","3.0882","2.1","1.2614","-1.3896","4.0601","0.7878","1.9973","4.0495","3.1689","2.307","3.5567","2.663","3.3129","3.2514","0.0419","-0.2177","0.1389","0.1151","2.3776"
"C0C460","1.1998","0.5992","0.9621","1.2124","0.6784","0.1954","1.0985","0.8978","0.9899","0.6883","1.1911","0.5638","-0.3","0.5088","-0.4","0.6395","0.3709","0.5248","0.1247","0.424","0.4636","0.671","1.0903","0.0974","1.1346","0.0488","-0.4728","0.7308","0.1545","0.2736","0.5871"
"C0C480","0.6694","1.8711","1.5147","0.1336","1.3482","0.2723","1.8542","0.2544","1.3482","1.3365","1.3482","3.4154","1.782","-1.0993","-0.1867","-0.3064","1.8001","-0.15","0.5768","1.6038","1.1535","0.0469","0.9801","0.9429","0.8988","1.9242","-0.1879","-0.1902","-0.014","-0.3236","0.3498"
"C0C540","0.4459","0.0731","0.053","0.1509","0.0588","0","0.1286","0.0485","0.1763","0.0682","0.2046","0.5663","0","0","0","0.0877","0.3759","0","0","0","0","0.1204","0.1414","0.0669","0.1389","0.0956","0","0","0","0","0"
"C0C590","2.4593","1.6851","1.986","2.8991","2.3396","1.7358","3.2698","2.2267","2.7092","2.7791","2.7577","2.5715","1.1082","1.023","0.5614","1.4421","2.3213","0.5985","1.157","2.2081","2.275","3.1372","2.9726","2.4271","2.1117","1.9715","-0.122","0.122","1.3422","1.172","1.4554"
"C0C630","2.1534","2.7032","2.1941","2.2875","2.6898","1.0231","4.315","2.275","3.6146","3.1113","3.0743","3.1945","1.3893","-0.8241","0.9992","-0.6532","2.192","0.65","0.3129","2.6598","1.888","2.4313","3.6146","2.5896","3.0008","1.606","0.068","0.0349","0.7607","0.508","1.9405"
"C0C650","1.0864","1.2679","0.9064","2.2535","1.1629","0.395","3.1466","0.9647","1.9018","3.1128","2.1748","2.0152","1.4381","0.9659","0.3625","0.0367","1.0864","0.0419","1.3435","1.1987","0.3136","1.2864","2.5863","0.9648","1.5733","2.3776","0.4232","0.122","0.7648","0.5945","0.4871"
"C0D360","0.0382","0.1231","0.0157","-0.0487","0.0908","0.0602","0.5734","0.2869","0.3277","0.0087","0.1315","0.0209","0.1766","0.2649","0.1928","0.0557","0.1766","0.0927","0.2762","0.0624","0.4568","0.2696","0.1176","0.1563","0.3152","0.1231","0.09","0.1498","0.007","0.0523","0.212"
"C0D390","-0.1253","0.2192","0.5346","0.5736","0.4728","0.0261","-0.7873","-0.7372","0.3661","0.18","-0.4994","0.4854","0.2869","0.2728","0.2457","0.3999","0.1805","0.2457","0.0626","0.2723","0.2571","-0.3381","0.0941","0.3897","-0.5664","0.3995","0.1075","0.2945","0.0157","-0.1462","-0.4568"
"C0D480","1.0269","0.8402","0.4239","1.1509","0.9205","0.3286","1.7659","0.8425","1.0069","1.0777","1.2474","0.7518","0.2911","0.0349","0.2723","0.2509","0.5119","0.007","0.2796","0.6038","0.6364","0.9235","1.3265","0.9205","1.0497","0.5638","0.2158","0.1563","0.7053","0.7641","0.6883"
"C0D540","0.8866","0.1486","0.5035","1.5686","0.3019","0.0799","0.6252","0.3346","0.8184","0.6582","1.3667","0.0777","0","0.0191","0.0656","0.2025","0.0574","0.0813","0.2121","0.1231","0.3597","1.2633","0.9841","0.1176","1.3383","0.0819","0.045","0.0313","0.2973","0.544","0.4243"
"C0D550","-0.4474","-0.8345","0.1812","0.2867","0.35","0.0726","0.0349","0.2925","-0.0262","0.5909","0.1939","0.4213","0.2516","0.4168","0.5902","0.1251","0.2723","-0.1462","-0.2339","0.1871","0.3399","0.1564","0.2099","0.0872","-0.2699","0.115","0.293","0.3756","0.5869","-0.2847","0.2847"
"C0D560","2.618","1.4982","0.9271","1.9159","1.4066","0.6798","2.9809","0.8998","2.4061","1.7232","2.8738","1.4308","0.3623","0.7071","0.0733","0.7884","0.3824","-0.9948","0.4724","0.7993","1.3071","0.7098","1.3976","0.4067","1.7542","0.845","-1.3926","0.1828","0.7983","1.0474","1.1395"
"C0D570","0.3254","0.2071","0.3365","0.5917","0.1389","0.0853","0.5209","0.3801","0.4884","0.5634","0.5288","0.1113","0.014","-0.2079","0.0471","0.8668","0.0419","0.7188","-0.0175","0.229","0.2084","0.6762","0.3387","0.1531","0.3801","0.1929","0.0698","0.1253","0.3399","0.3119","0.2079"
"C0D580","0.3536","0.1714","0.2898","0.5822","0.1749","0.0999","0.5393","-0.2971","0.4951","0.3993","0.6578","0.1932","0","0.0559","0.0755","0.1618","0.0978","-0.0777","0.1732","0.1999","0.1963","-0.4938","0.4951","0.1999","0.6","0.0766","0.0358","0.099","0.1389","0.2998","0.2572"
"C0D590","3.9493","3.677","3.3941","4.879","3.8891","2.5896","5.869","4.5153","4.879","4.2426","4.7538","3.2527","1.6007","1.5606","2.8284","2.1941","2.3618","0.9368","2.084","3.6062","3.182","4.879","4.6669","3.3941","4.8269","2.5597","1.9015","1.6672","3.126","3.3457","3.126"
"C0E420","1.9607","0.629","0.2353","2.4207","1.0489","0.4158","2.25","1.4066","1.6411","1.5343","2.5811","0.4274","0.5736","-0.1877","0.614","0.3299","0.9","0.1341","0.6432","1.2713","1.7046","2.3692","1.9288","0.629","2.5053","0.7512","0.2644","0.2316","1.2609","1.1971","1.4554"
"C0E430","0.3435","0.0174","0.2088","0.4036","0.0487","0.0469","0.1575","0.1721","0.2671","0.2088","0.2613","0.0853","-0.0244","0.0558","0.0868","0.0576","-0.0558","0.0384","-0.0192","0.1045","0.1341","0.4168","0.3126","0.0366","0.4515","0.0557","0.014","0.1531","0.2503","0.3442","0.1882"
"C0E530","1.6821","0.8181","0.8425","2.3781","1.412","1.0071","1.5094","1.2229","1.7092","1.5106","1.9015","0.6947","0.6688","0.1408","0.662","1.0706","1.0566","0.6364","0.8699","1.0069","0.9841","1.6728","1.6971","0.9841","1.705","0.529","0.8045","0.7552","1.3893","1.609","1.1957"
"C0E610","0.0105","0.0832","0.3597","-0.215","0.6932","-0.0609","0.0557","-0.3078","0.0835","0.309","0.0349","0.0087","0.3346","0.3355","-0.5196","0.4363","0.2205","-0.5992","0.5516","0.5516","-0.4924","0.6038","0.4092","0.0122","0.0436","0.4494","0.4728","-0.6535","0.1454","0.0835","0.007"
"C0E730","1.4161","0.3882","0.7033","2.2229","0.8529","0.4635","1.705","0.9206","1.2206","1.1743","2.0145","0.0523","0.0209","0.0209","0.1462","1.1115","0.736","0.0853","1.137","0.4113","0.7891","1.1389","1.705","-0.0489","1.7621","0.7989","0.0384","0.1046","1.4052","1.2302","1.4142"
"C0F861","-0.65","-0.8947","-0.7","-0.75","-1.1331","-1.1168","-0.5878","-0.6022","-0.2847","-0.3762","-0.817","-0.55","-0.263","-0.5416","-1.0348","-1.606","1.4979","-1.4339","-0.7829","-0.908","-1.0301","-1.2718","-1.5451","-0.9786","-1.0068","-1.2619","-0.5902","-0.6883","-0.8229","-1.0068","-1.0348"
"C0G640","3.0837","2.2267","1.5898","3.8516","2.1249","1.5966","2.1596","1.784","2.2065","1.9727","3.1044","1.0507","1.212","0.7321","0.8242","1.6634","1.6712","0.1133","0.8241","2.0138","0.6029","2.6687","2.8285","2.0768","2.8519","1.0168","0.6432","1.0666","1.8309","2.0603","2.6473"
"C0G650","0.0192","0.0122","0.014","0.0279","0.1564","0.0697","0.014","0.0349","0.0175","0.0523","0.0454","0.0366","-0.1042","-0.0314","-0.0419","0.2699","-0.5346","0.1247","0.6847","0.0279","0.3632","0.0941","0.2419","0.0697","0.1736","0.1929","0.0122","0.1452","0.0384","0.0227","0.0837"
