"stno","X2015.12.01","X2015.12.02","X2015.12.03","X2015.12.04","X2015.12.05","X2015.12.06","X2015.12.07","X2015.12.08","X2015.12.09","X2015.12.10","X2015.12.11","X2015.12.12","X2015.12.13","X2015.12.14","X2015.12.15","X2015.12.16","X2015.12.17","X2015.12.18","X2015.12.19","X2015.12.20","X2015.12.21","X2015.12.22","X2015.12.23","X2015.12.24","X2015.12.25","X2015.12.26","X2015.12.27","X2015.12.28","X2015.12.29","X2015.12.30","X2015.12.31"
"467080","1.0833","1.9053","2.2517","-1.4772","1.0285","0.7866","-1.299","-1.2257","1.3789","-2.0683","-1.2","-1.299","1.7727","1.4722","1.7854","1.0261","0","-1.8187","-1.8","1.4772","-0.9","-1.5588","1.2803","1.4","2.3635","-1.2803","-1.4722","-1.5","-1.3856","-1.299","-1.3789"
"467110","2.1651","1.8794","3.2174","2.6354","2.4426","2.6812","2.314","2.6997","1.45","0","2.7713","2.7578","1.25","1.8641","3.7239","2.8344","4.2435","1.95","1.8","0","1.9053","1.0392","1.4772","1.5588","3.2909","2.0785","2.6847","3.0211","2.5069","2.2981","2.8925"
"467300","1.5455","1.1461","4.1384","4.241","1.8407","4.9935","5.0619","4.6173","1.667","0","3.728","3.3518","1.5455","1.8754","5.0277","5.8485","6.259","6.65","3.8306","0","2.9756","1.2329","3.0854","2.9","4.1042","3.6596","3.8648","5.3355","4.3437","4.07","5.0277"
"467350","-0.7814","0","1.1982","1.2329","-0.9724","0","1.2676","1.3024","-0.8682","0","0.9724","0.9203","0","0","0","0","1.5628","1.2155","0","-0.7467","0","0","0.3647","0.5557","0","0.9551","0.9898","1.3371","0","0","1.3197"
"467410","0.5383","0.6078","1.1287","0.5209","1.0261","1.0245","0.573","0.573","0.8208","0.7988","1.2997","0.5209","0.573","0.7814","0.7988","1.2155","0.9377","1.6","-0.4168","0.5814","1.0603","0","0.684","1.9053","2.1","2.2498","2.4","3.3425","2.4426","2.4426","2.764"
"467420","-0.4341","0","0.4515","0","0.4515","1.0419","0.5557","-0.4515","0","0.712","0.573","-0.4515","0.4689","0.7293","0.8161","1.1808","0.9377","0","-0.3647","0","0","0","0.2952","0.3299","0","0.5383","0.8682","0.8161","0","-0.5557","0.6599"
"467440","-1.5321","-1.8385","-1.4555","-0.513","0.6498","0","-0.5472","-1.6914","-1.5588","-0.4515","0.3473","-0.3126","-1.3023","-0.382","-0.8893","-0.5557","-0.7524","0","0.6498","0.5814","-1.5035","-1.3789","0.513","-1.2124","-1.2","0.382","-0.4689","-0.382","-0.382","-0.4341","-0.3647"
"467480","-0.5","0.2084","0.2431","0.9642","-0.85","0.712","1","0","-0.2952","1.8641","0.5472","-0.5814","0.2952","0","0.5557","0.8161","1.2997","0.7524","-0.5","0.9","0.2605","0.1736","0.3078","0","0.5036","0.684","0.573","0.5904","-0.2952","0.684","-0.4168"
"467490","-0.8426","-0.3762","0","-0.65","-0.4446","-0.4168","-0.3126","-0.4104","-0.5142","-0.2605","-0.2605","-0.3078","-0.6428","-0.65","0","0","0","0","-0.2","0","0","-0.5","-0.3","-0.4","0","-0.3762","-0.3473","0","-0.55","-0.2778","-0.382"
"467530","0.7","1.1276","0","0.9397","0.7","-0.4104","-0.5362","0.191","0","-0.684","1.4772","-0.9526","0","0.7","-0.866","-0.2431","-1.1276","-1.3156","1.5975","0.5814","0.65","-1.1258","-1.1818","-1.4722","-1.3","-0.6156","0.9193","0","0.513","-0.2257","0.2257"
"467540","-1.7854","-1.7854","2","3.0211","1.8641","1.0945","1.9","2.3","1.9","1.2","1.7355","1.8641","1.7998","1.6712","1.95","2.2","2.65","1.2997","1.95","0.9577","1.9284","-2.3383","-1.0725","-1.7321","1.6712","1.6712","1.7998","1.85","2.6354","1.9284","2.25"
"467550","-4.7924","-5.9","-5.3","-4.5105","-9.0933","-5.9201","-3.7423","-3.4","2.049","-8.6603","-5.9201","-7.1891","-5.5155","-4.5638","-5.0743","-4.9","-3.1514","-4.924","-4.8","-7","-5.7119","-4.0377","-4.6","-5.5","-4.9","-2.9568","-3.4468","-3.4","-3.2499","-4.7","-3.7"
"467571","0.5814","0.65","2.6046","2.8579","-0.2605","1.3","2.2498","1.8","0.6578","1.3","1.3","0.7524","0.2084","0.8208","1.95","1.8","2.1","1.7","1.45","0.8457","0.5472","-1.0337","0.9","0.9848","1.5","0.7182","1","1.7","2.2215","0.9919","1.9"
"467590","0.7","-1.1276","5.0559","6.8178","4.06","2.6354","6.7412","6.1284","4.5033","-1.3023","2.1855","3.5238","2.3783","1.9284","2.6354","3.9834","6.588","5.5921","5.5155","3.677","3.5708","3.101","1.9","-0.4446","1.5321","2.2981","1.3789","5.1325","4.7495","1.9926","5.5921"
"467610","1.0603","-1.1","1.9153","2.3","1.0285","1.5049","2.7","2.55","0","1.55","1.4023","2.35","0.8208","1.6759","2.1547","1.094","1.0419","2.1","2.35","-0.9235","-0.4689","-1.15","-0.8","0.5472","1.6759","0.9919","1.4023","2.0863","2.25","2.05","2.2573"
"467620","-2.2231","-1.95","-4.5","-4.371","-2.8","-2.8","-4.5","-2.6336","-2.5309","-3.2492","-1.8127","-3.215","-3.4","-3.0782","4.5489","4.7883","1.667","1.5802","1.285","0.8161","-0.6772","1.2997","2.913","-4.8261","1.5455","0","0","0","1.4934","0","-2.0838"
"467650","-0.8356","-1.0337","-0.9848","-1.0392","-0.342","0.4104","-0.45","0.1563","-1.4","-0.513","-1.1258","1.1818","-0.8426","0","-1.2124","0.7878","-0.8457","0","-0.8863","-0.65","-0.1736","-0.65","-0.342","-0.5","0","0.4104","-0.3762","0.2084","1.2","0.7","-1.1818"
"467660","1.3023","-0.6","-0.8893","-0.7182","-0.5472","1.4141","-0.6498","-0.8893","-0.6156","1.157","-0.7524","1.6087","1.3789","-0.7182","1.6712","1.7998","-0.9235","-0.9235","-0.8893","-0.6156","-0.5472","-0.4446","-0.3762","0.7071","-0.6498","0","1.1","-0.513","-0.95","1.2856","-0.7182"
"467770","-0.7814","0","0","0","-1.7443","0","0","-1.094","-0.7524","0","0","-0.8161","-0.7293","-1.1113","0","0","0","0","0.7293","0","-0.8682","-1.8","-1","0","0","0","0","0","0.9203","0","0"
"467780","0","0","1.9837","0","2.55","1.5628","2.0179","0.8856","0","3.8567","2.0863","0","0","2.3599","1.476","1.9449","2.9756","0.8856","0","0","0","0","1.0603","0.6425","1.2503","1.8811","1.2155","3.0098","2.0179","0","2.4625"
"467990","0.9919","0.95","3.4641","3.2174","2.6","3.7239","3.0211","2.55","0.8161","0","3.4641","3.3706","0.9919","3.3775","3.8105","3.8971","4.1569","1.5049","1.6759","0","2.6812","0","0.7866","2.1449","3.8105","2.1651","2.1855","3.677","1.4365","0.573","4.3301"
"C0A520","2.4575","0.2622","3.9204","5.0332","2.4092","1.6929","3.9878","3.8136","2.3959","0.171","2.3752","3.0674","2.0765","2.4249","3.3801","1.3667","3.3552","3.3533","3.5597","0.4848","1.3164","-0.7989","0.3069","0.2853","1.891","2.1865","0.4121","2.4854","3.7239","3.3236","3.6531"
"C0A530","1.2","0.7469","1.2213","2.2652","-0.0593","0.2495","1.741","2.5115","1.5973","-0.0782","1.2364","1.3315","1.9053","1.3119","1.9919","0.4635","0.4326","0.8769","2.2644","0.1307","0.2279","-0.3907","0.3371","0.0157","1.2432","1.5935","0.1526","1.2","1.3396","0.9351","0.8632"
"C0A540","0.0292","0.0469","0.0626","0.3152","0.9744","-0.0624","0.1597","0.6983","0.5878","-0.3951","0.1103","0.1963","0.3709","0.0675","0.0174","0.0052","-0.0585","0.1867","0.5523","0.7417","0.5985","0.866","0.097","-0.0891","0.0602","0.2264","0.0209","0.159","0.2837","0.0982","0.0629"
"C0A550","0","-0.3","-0.0391","0","0.1854","-0.1433","0","0.0891","0.0777","-0.856","0.0052","0","0","0.0616","-0.1312","-0.171","-0.122","0","0.0999","0.1414","0.0829","0.2973","0.1364","-0.3939","-0.0927","0","-0.0749","0.0122","0","0","-0.0358"
"C0A560","0.2649","0.0975","-0.4","-0.4239","-0.215","-0.7469","0","-0.5032","0.7878","0.0696","0.007","0.4459","0.3897","-0.014","0.2248","-0.9397","0.1792","0","0.6632","0.0174","0.1498","0.2099","-0.1545","0.0174","-0.2544","0.2121","-0.1754","-0.1995","-0.0208","-0.0209","-0.1176"
"C0A570","0.1941","0.3978","0.2963","0.6973","1.9951","0.3759","0.2993","0.9969","2.1519","1.0893","0.197","0.5638","0.3682","0.3985","0.4999","0.007","0.2945","0.399","1.7778","1.0865","0.3595","1.2803","0.1956","0.7922","-0.1847","0.2993","0.3913","0.1992","0.0996","0.2954","0.2978"
"C0A640","0","-0.0996","0.0278","0.1813","0.6472","0.0551","0.197","0.4755","0.5557","-0.2","0","0.0974","0.3152","0.0244","0.0993","0.2","0.2978","0.0777","0.2598","0.4999","0.5088","0.6729","0.2572","-0.0998","-0.0866","0.0956","0.1463","0.2837","0.1554","0.0985","0.1995"
"C0A650","0.1928","0.2007","0.9661","0.7071","0.5035","0.736","0.5283","0.9027","0.3","-0.2264","0.5202","0.6947","0.2294","0.9031","1.3377","0.8387","0.6561","0.4243","0.7388","0.3951","0.2407","0.0726","0.1805","0.0939","0.4114","0.25","0.206","0.8485","0.2677","0.9899","0.682"
"C0A660","0.3774","0.3762","0.513","0.8978","0.5902","-0.2437","0.5902","1.1883","0.8387","-0.682","0.2703","0.7902","0.0521","0.2661","0.3244","0.0768","0.2091","0.7502","0.766","0.5994","-0.0418","0.5917","0.0487","0.0105",NA,NA,NA,"1.3842","0.699","0.0227","0.8756"
"C0A860","0.7492","0.2091","2.0657","2.5276","0.3534","1.9288","2.25","2.3316","1.3","0.0332","1.3101","1.1737","0.7913","1.5514","2.1338","1.2864","2.1557","2.1632","2.069","-1.0069","0.6695","-1.0324","0.2431","0.9539","1.2361","0.4232","0.9235","2.5598","2.0317","1.2372","2.0603"
"C0A870","3.0091","-2.8532","8.0212","8.9267","6.4295","0.2652","5.7046","9.3148","7.7036","0.0768","3.6348","6.5366","5.5966","3.3768","4.6294","1.7902","3.5","6.7615","9.794","3.6902","3.4341","3.3255","1.6851","0.1152","3.4049","3.8051","0.719","4.15","7.3056","5.2794","5.8389"
"C0A880","0.4902","0.0436","0.0541","1.1957","0.4386","-0.4997","0.3479","1.1128","0.9211","-1.0065","-0.7247","0.0837","0.0087","0.0698","0.1936","-0.585","0.1501","1.0893","2.0186","0.0244","0.0776","-0.5871","0.4168","0.1736","-0.4454","-0.8835","0","0.7693","0.9506","0.1883","1.7487"
"C0A890","0","-0.3709","0.0616","0.1766","0.1941","-0.1408","-0.1923","0.1813","0.1995","-0.725","-0.1997","0","0","0.0407","0.0423","-0.2279","-0.263","-0.1975","0.3595","0.2649","0.05","0.2084","0.25","-0.2536","-0.1486","-0.1","0.0572","-0.1989","0.1439","0.0105","0.0174"
"C0A920","1.6914","0.8619","2.5996","3.3871","0.7258","1.8912","2.2064","3.4773","2.9233","-0.817","1.3893","2.4863","2.0082","1.6454","1.609","1.3248","1.6249","2.4257","3.4357","1.8451","1.6688","1.1147","1.4991","-1.3703","1.2044","1.0337","0.8776","2.2658","2.6984","1.7612","1.9429"
"C0A940","0.6994","1.412","1.9184","1.8451","-0.43","0.6524","2.4107","1.9715","0.122","0.2437","1.884","1.182","0.0349","1.576","1.4863","1.3616","2.0861","2.0672","1.2958","-0.0419","0.0382","0.2779","0.104","0.1254","1.1472","0.4902","0.441","2.2362","1.5935","1.4766","1.8912"
"C0A950","2.6765","-7.4817","0.4953","8.226","1.8468","-0.56","0.1396","9.1419","3.5923","-8.9","1.2155","2.8523","2.6572","0.1082","-2.9219","-2.6611","-3.9303","6.3894","12.2257","1.1795","-3.9945","1.3288","-3.5346","-4.7866","-3.4655","1.7192","-4.138","1.2665","8.1004","-0.4883","0.8049"
"C0A970","-1.5436","0.5317","0.9871","1.589","-0.935","1.3406","1.2784","2.4073","3.7037","-3.4","0.6798","0.8205","-1.7335","0.7108","0.8367","0.7813","0.3595","0.998","3.298","-0.5435","-2.5279","0.645","-1.8547","-1.4457","-2.7999","-1.7232","0.6624","2.7191","1.6901","1.285","1.2984"
"C0A980","0.5562","-0.7272","2.2064","2.5556","2.5207","-1.0301","2.3182","3.565","2.3776","-0.8632","-0.9057","0.8241","0.6837","-0.7188","-2.0251","0.395","1.7092","2.4359","3.5557","1.4266","-0.5557","0.9994","-0.3225","-0.5736","-1.6349","0.5926","-0.6642","2.3638","2.6504","-1.5893","2.6504"
"C0A9A0","2.7728","1.8436","3.118","4.0247","3.2754","1.9225","2.582","3.7532","3.0882","0.3365","2.4985","3.396","2.8718","2.5954","3.3129","0.9767","2.1748","2.2986","3.852","2.0673","1.7213","1.7303","1.5217","0.8019","1.8858","2.0462","1.6257","1.7983","3.3953","2.5334","3.0958"
"C0A9C0","1.4923","0.115","2.4107","3.2627","1.7264","0.7456","1.6581","2.1751","2.3985","0.1908","0.4686","1.9319","1.8126","1.3377","1.0301","1.0751","0.5847","1.6604","3.1412","1.3923","0.0192","1.0199","0.3878","-0.5248","0.0523","0.0767","0.2924","0.4198","2.3933","0.6787","1.782"
"C0A9E0","0.8966","0.5902","1.1852","1.2667","1.4183","0.6536","1.1984","1.4918","1.2761","-0.8785","0.7461","0.5665","1.0401","-0.7825","1.0519","0.1394","1.3265","1.1998","1.6341","0.9272","0.4239","0.8222","0.4848","0.5665","-0.8988","0.1455","0.0698","0.5736","1.1692","0.9877","1.279"
"C0A9F0","1.2992","0.7956","1.5762","2.3287","1.699","0.9962","1.5998","2.2944","1.7932","-0.383","1.1911","1.5649","1.9973","1.5998","1.8954","1.7866","1.7387","1.4998","2.2986","0.9986","1.0462","0.6395","0.9962","0.3951","1.2992","1.1591","0.6983","1.6873","2.1916","1.4616","1.7956"
"C0AC40","1.4184","1.0525","3.682","-2.7388","4.6859","5.6714","3.2841","2.6096","3.482","-5.1922","2.673","2.8996","3.6","1.9633","3.8971","6.5254","5.9697","2.8838","3.4287","2.8941","1.7678","3.2627","-3.3162","-5.1","3.9878","3.9976","3.7749","5.938","0.7442","0.7725","3.3138"
"C0AC60","1.7727","0.014","2.0949","3.7423","2.4583","0.9998","2.197","3.1301","1.8766","0.765","1.1984","2.9799","1.7669","1.6977","1.599","1.1852","1.8988","1.8","3.0434","0.9994","0.4121","0.6996","0.263","0.6914","0.9998","1.4724","0.6973","0.9962","2.5605","2.0796","1.7932"
"C0AC70","0.4096","0.0484","0.5362","0.8426","0.7308","0.2598","0.6535","1.0126","0.6217","0.0985","0.2973","0.544","0.4168","0.4993","0.5955","0.2487","0.1968","0.4698","0.7947","0.3","0.4373","0.1827","0.1997","0.0848","0.2741","0.4455","0.1231","0.2624","0.6632","0.4993","0.6062"
"C0AC80","1.412","0.7913","2.568","2.5984","2.3385","1.8651","2.2317","2.6799","2.6799","0.1999","1.6835","2.1916","3.3129","2.3166","2.9544","1.6689","1.8271","1.1934","2.8929","0.8978","1.3106","0.3825","0.5353","0.007","1.9633","1.7738","1.2496","1.3787","2.092","2.1596","2.0462"
"C0ACA0","1.2761","0.0853","2.1148","2.3559","2.0082","0.0175","1.9487","2.3287","1.6421","-0.797","1.1126","1.5525","1.6564","1.1591","1.3569","0.7033","1.5556","1.4489","2.3776","0.6237","0.6792","0.2248","0.3914","-0.3286","0.0628","1.076","0.0627","1.2432","2.125","1.2614","1.9319"
"C0AD00","1.1375","1.4835","2.1836","2.3909","0.5694","1.5556","1.2276","2.0398","0.508","-0.191","1.1594","1.7965","1.9851","1.0497","1.3199","0.6798","1.0083","1.2948","1.6581","1.3","0.4788","0.0767","-0.3256","0.3942","0.9751","1.1967","1.0566","1.3896","2.092","1.299","1.2213"
"C0AD10","-0.9511","0.6356","1.0328","1.8271","1.4457","0.9988","1.1472","1.2361","3.1947","0.5494","0.9206","-1.3896","1.5743","1.0598","1.1398","1.0328","0.95","0.9259","1.5265","2.6213","0.4093","-1.0786","0.0314","0.3032","1.1267","1.2137","0.6508","1.841","1.0286","0.8626","1.3199"
"C0AD30","1.9319","-0.5699","2.2874","2.9449","2.5996","-0.547","2.125","2.7791","2.197","-0.708","0.9621","2.2216","1.9754","0.4689","0.9027","0.0297","1.4766","1.8264","2.4666","1.3703","0.8","-1.1876","-0.8387","-0.3178","-0.9456","0.9429","0.2699","1.807","2.568","1.3396","1.9951"
"C0AD40","1.5358","0.014","2.7851","3.4979","2.2384","0.1116","3.118","2.9156","2.6493","0.0853","1.9126","1.8641","1.5045","1.9487","2.9344","1.7835","1.9086","2.5984","2.387","0.6691","1.1168","0.0836","0.4","0.559","1.6907","2.1172","0.0209","2.1946","2.8996","2.0478","2.9344"
"C0AD50","3.6977","0.0279","4.4938","6.9138","4.7271","2.1666","4.6543","6.7732","4.1723","0.5917","2.5858","5.6134","2.9836","2.4454","3.5732","1.1468","3.593","3.8947","6.0513","1.3896","1.4815","-1.1738","-0.766","0.9994","1.841","2.2497","2.0843","3.0323","5.1929","3.8637","4.1898"
"C0C460","0.4755","-0.5523","1.0049","0.5936","0.7947","0.7981","0.7956","1.1591","0.6122","-0.2571","0.8457","0.5796","0.6709","0.4015","1.4616","0.6444","0.9659","0.6894","0.6237","0.3392","0.3355","-0.4891","0.0626","-0.397","0.6157","0.2624","0.6999","1.1346","0.4373","0.7417","1.0673"
"C0C480","-0.6784","0.0927","-0.7947","-1.8187","-1.3419","-0.0588","-0.8192","-1.5147","-1.1025","0.0616","-0.2572","-1.3569","-0.7314","-0.2544","-0.1554","-0.2007","-0.3498","-0.5803","-1.3023","-0.2837","-0.2649","0.2971","0.0961","0.0974","-0.0669","-0.1798","-0.0857","-0.4782","-0.9429","-0.4415","-0.7564"
"C0C540","0.1678","-0.0974","0.5541","1.0566","0.1186","0.4902","0.328","0.4015","2.7962","0.0384","0.4092","0.4684","0.3214","0.4589","0.5664","0.5592","0.6018","0.341","0.4589","0.5902","0.318","-0.5991","0.0975","0.0576","0.5035","0.4015","0.5785","0.3473","0.3993","0.3009","0.4684"
"C0C590","1.4588","1.1809","2.911","3.8162","2.4001","1.5343","3.2361","3.4194","2.2406","0.5619","1.9926","2.4593","1.2044","2.3618","2.648","2.6096","2.7089","2.566","3.2361","0.9811","1.4695","0.0837","0.5333","-0.219","2.275","1.9747","1.3778","2.6329","2.6355","2.4552","3.5224"
"C0C630","1.7714","0.0314","3.2118","4.0623","2.4575","2.5115","4.1366","4.1602","1.4863","0.0994","2.6698","2.5069","1.2465","2.2644","2.6431","2.3738","3.8483","3.4341","3.881","-0.526","1.2465","0.3871","-0.881","-0.8699","1.8641","1.5487","0.8208","3.0309","3.8833","3.0207","4.4573"
"C0C650","0.9298","0.3708","2.5164","2.9489","1.5564","0.6524","2.6687","2.9357","1.4617","-0.9057","1.606","2.1855","1.0239","1.0083","0.9919","1.5239","2.0187","2.3316","2.7777","0.7795","0.2257","0.1736","-0.1462","-0.3394","0.8282","0.9988","0.9206","3.1378","2.8991","1.784","3.3809"
"C0D360","0.1362","0.2796","0.3527","0.1026","0.4528","0.0209","0.2624","0.7713","0.0105","0.0717","0.0261","0.4193","-0.397","0.0418","0.0418","-0.4015","0.0419","-0.4568","-0.6535","0.2","0.0035","0.2364","0.0726","0.3825","0.3109","0.2649","0.0572","0.1125","-0.4963","0.3355","0.424"
"C0D390","0.1302","0.0518","0.2588","0.4239","0.383","-0.5032","0.0349","-0.9945","-0.0956","0.0985","0.5202","0.3147","0.0052","0.121","0.8019","0.4459","-0.2924","-0.2177","0.6122","0","0.0755","-0.3881","0.1763","0","-0.3236","0.2194","-0.0261","-0.2781","0.1439","0.3936","-0.3581"
"C0D480","0.4988","0.2351","1.3458","1.307","0.7989","1.0269","1.5128","1.6178","0.2719","-0.2898","0.7518","0.6292","0.0781","0.6122","0.9329","0.9397","1.2721","1.4183","1.2721","-0.2884","0.0313","0.383","0.0139","0.0939","0.529","0.3564","0.4863","1.0462","0.9781","0.6122","1.4095"
"C0D540","0.328","0.3886","1.097","0.4528","0.3595","0.6582","0.7071","0.4316","-0.2007","0.0557","0.4168","0.2828","-0.0618","0.5035","1.1375","1.7366","2.192","0.7431","0.5456","0.1878","0.2925","-0.5601","0.0279","0.1433","0.7913","0.4596","0.6688","1.4339","0.5516","0.6688","1.2948"
"C0D550","0.0174","0.0209","-0.1452","0.5755","-0.1236","-0.1754","0.007","0.0416","-0.1368","-0.0105","0.0279","0.0939","0.0052","0.1075","0.1992","0.0977","0.0717","0.0157","0.0726","-0.1452","0.007","0.1294","-0.4384","0.0209","0.0488","0.0628","0.0419","-0.0696","0.0523","-0.0609","0.007"
"C0D560","1.0692","-0.1359","1.6059","1.4869","1.3244","0.1465","0.974","1.0598","0.2177","1.4004","0.2816","0.7757","0.6303","0.3126","0.7309","0.7017","0.5915","0.908","1.2124","0.9877","-0.1219","-1.1276","-0.5785","0.1392","0.3126","0.487","0.089","1.1836","1.3595","0.395","1.6249"
"C0D570","0.0105","0.1663","0.7092","0.3078","0.0349","0.2661","0.5592","0.4474","0.2229","0.5977","0.3812","0.3776","0.0974","0.5033","0.4017","0.9811","0.6787","0.515","0.4474","0.1854","0.0974","-0.4086","0.0087","0.0627","0.2025","0.2394","0.1564","0.8899","0.3286","0.495","0.8336"
"C0D580","0.0985","-0.0682","0.5298","0.2978","-0.0122","-0.3913","0.5967","0.2463","-0.0883","0.0956","0.0487","0.2","-0.0485","0.2298","0.5601","0.6122","0.7372","0.424","0.2934","-0.0766","0","-0.0883","0","-0.0914","0.1841","0.1696","0.1714","0.6292","0.3","0.3985","0.6973"
"C0D590","2.2779","1.3499","3.5996","3.9596","1.5999","3.2147","4.2424","4.1865","0.2287","0.65","2.8949","3.0211","1.8054","2.7683","3.8389","3.2139","4.0238","3.5708","3.5871","0.0349","2.0932","0.4121","0.9642","1.0466","3.0091","2.4426","2.4011","3.7282","3.3459","3.5242","4.33"
"C0E420","0.6576","0.4678","2.0932","2.0353","0.1186","1.7487","2.1665","1.945","0.3936","0.0471","1.7714","1.0893","0.4104","1.0666","2.2257","2.9442","3.1896","2.0075","0.4686","0.1929","0.4635","0.55","0.0696","0.4121","1.7487","1.2036","1.398","2.6242","1.8607","1.1722","2.764"
"C0E430","0.215","0.495","0.6915","0.3147","0.1247","0.5994","0.1247","0.1575","0.1145","0.206","0.1717","0.0279","0.2099","0.1253","0.5399","1.1069","0.882","0.309","0.5164","0.4086","0.1362","0.3536","0.3346","0.2779","0.441","0.3774","0.3942","0.5953","0.0209","0.1809","0.3327"
"C0E530","0.4589","0.5","1.2045","0.1935","0.3914","1.4141","1.3121","0.4384","0.0209","0.1097","0.85","0.4363","0.0366","0.9899","1.7714","2.3335","2.0743","0.7552","0.0853","0.0974","0.526","0.8835","0.3214","0.6535","1.2313","0.6889","1.0231","1.6362","0.7193","0.7757","1.2586"
"C0E610","-0.3951","-0.4993","0.0209","0.0209","-0.4668","0.1145","0.0209","0.3564","-0.5481","0.1408","0.1753","-0.3927","-0.5996","0.104","0.206","-0.225","-0.2536","0.09","-0.399","0.2351","0.1545","0.4999","-0.3951","-0.3857","0.2046","-0.3429","0.2536","-0.2517","-0.397","0.212","-0.3392"
"C0E730","0.7641","0.8699","2.1805","1.3265","0.0192","1.0798","1.7058","1.3777","0.6694","1.076","1.5094","0.4788","0.0175","0.4049","0.5343","1.8221","2.2779","1.4433","0.65","0.6344","0.3942","0.8607","-0.4974","0.0279","0.8541","0.618","0.6508","1.9405","0.9235","0.586","1.945"
"C0F861","-0.1259","-0.309","-0.0515","-0.1545","-0.431","-0.3812","0","0.0956","0.099","-0.3857","-0.1816","-0.1763","-0.0845","-0.097","-0.1364","-0.3009","-0.4","-0.1753","0.0883","-0.0469","0","-0.1286","-0.3268","-0.5333","-0.6889","-0.4848","-0.529","-0.3709","-0.2158","-0.0684","-0.1286"
"C0G640","0.4175","0.6729","2.0187","0.5209","0.1779","2.6302","2.1792","0.7873","1.042","0.8479","1.6658","0.4537","0.3534","1.5239","2.7893","3.77","3.7088","1.5962","0.4949","1.058","0.8467","-1.0798","0.3871","-0.4341","2.411","1.2894","0.9356","2.8738","0.6029","0.9193","1.4215"
