"stno","X2017.11.01","X2017.11.02","X2017.11.03","X2017.11.04","X2017.11.05","X2017.11.06","X2017.11.07","X2017.11.08","X2017.11.09","X2017.11.10","X2017.11.11","X2017.11.12","X2017.11.13","X2017.11.14","X2017.11.15","X2017.11.16","X2017.11.17","X2017.11.18","X2017.11.19","X2017.11.20","X2017.11.21","X2017.11.22","X2017.11.23","X2017.11.24","X2017.11.25","X2017.11.26","X2017.11.27","X2017.11.28","X2017.11.29","X2017.11.30"
"C0I010","0.1045","0.8","0.0941","2.092","1.1984","0.7956","0.8733","0.9976","-0.2474","0.6619","0.7128","0.8995","0.6657","0.8999","1.284","0.765","0.8988","0.891","0.5035","-0.6928","0.8607","0.1095","0.5996","0.736","0.2781","-0.6729","0.7995","0.1871","1.0985","1.0673"
"C0I090","-0.8045","-0.1253","0.2781","0.2736","0.0314","0.5353","0.2079","0.2205","-0.5119","0.6038","0.0558","0.6292","0.4592","0.0974","-0.8019","0.0314","0.3254","-0.8285","0.061","0.848","-0.4474","-0.5353","0.18","0.0366","-0.6688","1.0798","-0.4405","0.6857","0.1455","0.0366"
"C0I110","0.1717","1.0649","0.3599","0.7757","0.5905","0.135","0.8157","-0.9703","0.6128","0.7872","0.3517","0.8356","0.9011","0.0314","-0.5557","-0.8803","-0.6691","0.7211","-1.0495","0.0419","0.55","0.4135","0.513","0.3583","0.3256","0.8767","-0.6138","0.6914","-0.8019","0.2699"
"C0K240","1.3694","-1.0103","1.0912","1.1478","-1.182","0.9959","1.3244","1.1032","-0.8918","0.1948","1.3808","1.258","-0.9548","-0.708","0.9899","-0.6137","-0.7641","-0.9235","-0.9027","-0.7757","1.1478","1.042","0.7713","0.7222","0.9429","-0.6359","0.1948","1.2608","-0.727","-0.9405"
"C0K280","0.8767","0.5319","2.2065","2.2777","0.3778","0.4158","0.1809","2.0602","0.4224","0.4341","0.2093","0.5915","0.4732","0.3534","1.4539","0.2088","0.0349","0.4753","0.3763","0.6414","0.157","1.7981","1.7581","1.8173","1.4365","0.4495","0.6078","0.089","0.2505","0.4599"
"C0K330","0.225","0.2072","0.7118","0.395","0.0872","0.0558","-0.4769","0.0837","0.1531","-0.191","0.229","0.0977","0.4326","0.068","-0.0192","-0.0872","0.5248","0.2316","-0.1463","0.1656","0.0244","0.4007","0.334","0.497","0.6092","0.0663","0.4446","-0.1392","0.0209","0.2194"
"C0M410","-0.4017","0.1253","-0.1389","0.7308","0.0122","0.0105","0.3387","0.4649","0.4902","0.0941","0.544","0.309","-0.6122","-0.2329","-0.1693","-0.2756","-0.4067","-0.1359","0.4728","-0.45","-0.309","0.0175","0.3945","-0.2997","0.0576","-0.526","0.4925","0.1219","-0.1871","-0.3256"
"C0M530","0.7564","0.4915","0.5734","0.3654","-0.2179","0.3897","-0.2724","0.5438","0.4851","0.5869","0.3064","0.3498","-0.2779","0.5601","-0.3716","0.3825","0.5706","-0.263","0.3152","0.2677","-0.25","0.3536","0.2351","0.2993","0.3878","0.2622","0.3195","0.5768","0.5869","0.5967"
"C0O810","0.0314","0.5942","0.0696","0.1553","-0.0418","0.0521","0.0262","0.0523","-0.014","0.0521","0.1124","0.0349","0.2819","-0.0523","0.1042","0.1854","0.1042","0.2079","0.2034","-0.0968","0.4698","0.2622","0.227","0.0087","0.3355","0.2724","0.2869","0.09","0.206","-0.2407"
"C0O900","-0.6368","0.0454","0.4144","0.2702","0.1395","0.1359","0.0698","0.0838","0.817","0.3816","0.2559","0.0436","0.0803","0.0332","0.1325","0.0279","0.1046","0.0524","-0.4949","0.0907","0.1047","0.2511","0.5788","0.1082","0.1779","0.0611","0.4574","0.0837","-1.2021","0.0471"
"C0O930","-0.3536","0.4774","0.227","0.4728","0.328","0.1368","0.5362","-0.3195","-0.0557","-0.3985","0.2516","-0.2911","0.1236","-0.3993","0.1753","0.4663","-0.3","0.309","-0.4951","-0.328","0.1628","0.1095","-0.2344","-0.25","0.6535","-0.5955","-0.3978","-0.4999","-0.3464","0.2828"
"C0R100","-0.3254","0.0558","-0.6128","-0.0941","-0.7064","-0.7518","-0.765","0.0419","-0.4528","0.3527","0.0419","-0.3355","0.2817","0.135","-0.3776","0.2163","0.2025","-0.7193","0.2723","-0.7878","-0.7064","-0.6292","-0.1247","-0.6181","-0.5248","0.5248","0.5557","0.8607","-0.6709","-0.765"
"C0R150","0.9887","0.6928","0.3507","0.6292","0.4405","0.4792","0.6688","0.7632","0.6389","0.6138","0.2364","0.4854","0.2007","0.6237","0.6932","0.8966","1.2803","1.0718","-0.4915","-0.4363","0.4592","-0.5942","0.5032","-0.4096","0.318","-0.5035","0.2339","0.6389","0.1452","0.2509"
"C0R220","-1.2873","0.2079","0.1341","-1.1276","-0.8746","0.1871","-1.0833","-1.1276","0.3942","0.3381","0.1389","0.1251","0.293","0.0157","0.8785","-0.7502","0.2257","0.3299","0.9948","-0.6889","-1.0833","-0.7641","-1.2873","-0.6157","0.4822","0.4298","-1.0777","0.6947","-1.1934","0.4104"
"C0R270","-0.4635","0.0767","0.2703","-1.2245","-0.9429","0.1219","-0.3374","-0.9177","-1.1321","0.2495","-0.1584","-0.7388","-0.8184","-0.3387","-0.487","-0.0244","0.1046","-0.9988","-1.6074","-1.2728","-1.042","0.1151","-0.2681","-0.3599","-0.6743","0.1394","-1.3856","-0.5861","-1.0181","0.0401"
"C0R280","1.6776","1.3703","1.6776","5.4826","4.1982","2.1429","1.3244","1.7492","2.5605","1.501","2.384","2.3166","1.6454","1.3119","1.9242","1.1684","0.2649","2.0116","3.885","2.0493","1.8711","0.8157","2.9137","3.6851","1.8126","1.9602","3.1185","2.3369","1.7321","2.4267"
"C0R350","2.5702","1.4705","3.0008","7.4092","5.6962","3.6639","2.9726","3.0642","3.8707","2.6898","2.5242","2.4758","2.3403","1.3616","2.1249","2.6355","0.0836","3.7536","7.2452","2.0572","2.7791","-0.7162","5.7965","5.2485","2.05","3.3442","4.9497","4.352","3.3417","3.2649"
"C0R420","2.8996","2.8257","2.8929","5.093","5.282","3.565","2.4863","2.889","3.9126","3.0618","3.3747","3.2819","2.6984","2.1436","3.0323","2.2829","1.1738","2.9544","4.1974","3.2995","2.6504","1.5844","3.7948","4.1994","3.1606","3.1722","4.3993","3.3483","2.5996","3.4"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.35","0.15","0.2424","0.9378","0.7042","0.0877","0.1362","0.55","0.5634","0.212","0.25","0.15","0.2347","0.1089","0.2575","0.15","-0.1176","0.7","0.5333","0.1939","0.206","0.3286","0.4363","0.3605","0.212","0.4","0.5164","0.309","0.15","0.4769"
"C0S700","-0.2661","0.4728","0.6181","1.9242","1.2","-0.3776","0.2939","0.8899","1.3908","0.1678","0.559","0.5999","0.7372","0.2828","0.5346","0.5909","0.5768","1.4417","0.9584","-0.318","0.383","0.4684","1.0718","0.5945","0.4459","0.7461","0.8572","0.5638","0.3716","0.9063"
"C0S710","-0.2072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S730","2.5864","2.1338","2.9161","6.7948","4.8659","2.8168","2.6355","4.935","3.3755","2.1554","3.8577","4.7782","2.4404","1.749","3.2878","1.6901","0.508","3.4631","4.1839","3.5923","3.3141","2.0708","4.9869","4.7756","2.7658","3.3141","3.6823","2.4549","1.1833","3.1274"
"C0S740","0.8302","0.0558","0.7757","1.4066","1.2713","0.5803","0.0627","0.6743","0.7488","0.4684","0.95","1.0168","0.7388","0.2661","0.7107","0.1908","-0.6151","0.9988","1.309","1.1128","0.4049","0.1462","1.2258","1.0168","0.7607","0.5448","0.5564","0.4384","0.0697","0.7492"
"C0S750","-0.399","-0.2998","-0.3","-0.0995","-0.2911","-0.3998","-0.3913","-0.2884","-0.0993","-0.4973","0","0","-0.1","-0.2971","-0.397","-0.4999","0.2909","0.0813","-0.0993","-0.0122","-0.3978","-0.0845","0.0656","0","-0.0978","-0.2989","-0.0974","-0.5967","-0.794","-0.4908"
"C0S760","-0.1251","-0.225","0.2192","-0.0835","-0.1877","-0.0836","0.1753","0.263","0.2847","-0.0974","-0.0731","-0.1251","0.0418","-0.0326","0.171","0.244","-0.0157","0.3812","-0.0105","-0.0261","0.1147","0.2294","0.2909","-0.1042","-0.0975","0.0675","-0.0488","-0.1877","-0.1908","-0.1531"
"C0S770","0.6999","0.1545","0.6395","1.4127","0.8181","0.35","0.014","0.8835","0.4695","0","0.5945","0.1378","0.5945","0.4045","0.7727","0.3064","-0.3709","1.0876","0.9887","0.6062","0.0627","0.7795","0.9225","0.6561","0.6948","0.7469","1.0574","0.7064","0.2248","0.0523"
"C0S790","0.2925","0.122","0.0262","0.3145","0","0.0523","0.0624","0.0782","0.0974","0.2828","0.2575","0.25","0.3147","0.0261","0.0349","0.0624","0.2179","0.2781","0.1113","0.0695","0.0827","0.206","0.0939","0.0366","0.0572","0.1721","0.0523","0.0832","0.1231","0.1628"
"C0S810","0.8987","-0.6915","0.9859","1.9571","0.5694","-0.0262","1.4417","0.499","0.9859","0.9841","0.9259","1.0466","1.2213","-0.5535","1.416","-0.5472","-1.283","1.4059","1.2929","-0.0663","1.2313","1.1331","0.8242","0.2559","-0.5788","1.2586","1.4141","1.412","-0.9378","1.5657"
"C0S830","0.8336","0.1097","0.8727","1.3285","0.7","0.2997","0.2163","1.2302","-0.2088","0.309","0.0941","0.0941","0.7388","0.2699","0.8699","0.1389","0.5142","1.1411","0.5448","0.5541","-0.8285","1.2619","0.8991","0.3078","0.5033","0.2816","0.2227","0.2588","0.0627","0.9804"
"C0S840","2.4321","-1.6742","2.0377","4.8913","4.0256","1.8021","1.6113","2.4871","2.8751","1.7202","2.0479","1.97","1.6263","1.5371","2.3461","1.412","-1.1818","2.6213","3.3543","2.176","1.884","1.7874","2.5279","3.1863","2.6792","2.0206","3.4341","2.7851","2.1843","2.8751"
"C0T790","1.1583","1.3365","1.3315","2.1449","1.9897","1.5973","1.3569","1.4972","2.2537","0.9057","1.7612","1.817","-1.1971","-0.9945","1.1491","-1.2998","-1.0993","1.7303","-1.565","1.2361","-1.0718","-1.3998","-1.5912","1.5301","1.565","-1.2873","1.3237","2.0726","1.7357","1.6087"
"C0T820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T870","0.0314","0.4096","0.227","0.8572","0.0314","0.1878","0.424","-1.1911","-0.4951","0.0763","0.4286","0.0052","0.1035","0.2958","0.309","0.4993","0.1816","0.0697","0.2509","0.121","0.1854","0.2605","0.1462","0.1575","0.0436","-0.1042","0.0209","0.014","0.1368","-0.115"
"C0T960","0.5736","0.9703","0.7193","0.1046","0.8336","-0.0784","0.7778","0.3581","0.3032","0.6364","0.495","0.225","0.4316","0.3804","0.8988","0.7193","0.8632","1.1644","0.0419","0.6428","0.5333","-0.3032","0.5033","0.1736","0.9135","0.8222","0.8345","0.6128","0.9336","0.0523"
"C0T9A0","0.5446","0.0853","0.8933","1.3315","0.544","0.2847","0.6339","0.9205","0.5248","0.0784","0.7064","0.5142","0.4213","0.1935","0.0974","0.3746","0.6915","1.2216","0.4384","0.3605","0.1871","1.0993","0.4902","0.4589","0.2847","0.9945","0.2958","0.0941","0.7424","0.8746"
"C0T9B0","1.042","-1.1934","0.1253","-0.7222","1.094","-1.0126","0.8918","0.7771","-0.0384","0.0836","0.1045","0.4","0.6474","0.7778","0.0209","0.2924","-1.0893","0.2034","-0.7281","0.5736","-1.1954","0.191","-1.1126","0.6303","-1.1984","0.2177","1.1126","-1.2716","0.5818","1.137"
"C0T9D0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9E0","0.4558","0.1046","0.6368","1.7083","0.6489","0.1254","0.3254","0.7488","0.3598","0.2867","0.7492","0.2613","0.1568","0.4918","0.7524","0.4298","0.2699","1.055","0.9676","0.5399","0.5174","1.0598","1.2713","0.5849","0.1256","0.684","0.6156","0.4298","-0.2287","1.0168"
"C0T9F0","0.3661","-0.2279","-0.2724","1.2292","-0.6578","-0.1854","-0.2909","0.8769","0.1042","0.3774","-0.5706","-0.3429","-0.1854","0.1854","-0.6181","-0.2279","-0.3804","1.0595","0.7364","-0.5298","-0.719","0.8402","0.6344","-0.7878","-0.431","-0.7308","0.797","-0.3878","0.7853","1.076"
"C0T9G0","1.0698","1.2021","1.412","2.4513","1.5106","0.662","0.6138","1.9747","1.2633","0.7042","1.2504","1.3377","0.9235","1.3545","1.8385","1.1509","0.5164","2.4869","1.7732","1.3896","1.5606","1.9622","1.705","1.8703","1.0912","1.8284","1.3499","1.1147","0.4822","2.0506"
"C0T9H0","2.3335","2.9944","2.7089","5.4852","1.2941","0.0576","2.0145","3.3809","0.8396","2.659","1.2941","1.6373","0.0698","1.6432","1.1906","1.7336","2.5605","4.2743","3.04","1.9146","0.157","3.5346","4.0985","0.1919","-0.439","4.3226","0.157","0.3534","0.0907","2.424"
"C0T9I0","-0.9786","-0.7981","-0.8626","2.1557","0.85","-0.681","-0.8388","1.9258","-0.671","-0.6787","-0.9192","-0.5033","0.9851","-1.3842","1.1437","1.3989","-1.058","-2.2875","0.629","0.9389","1.6263","2.0768","2.5586","-1.1437","1.2586","1.9092","-1.2638","1.632","-0.9","1.1025"
"C0T9M0","-0.5032","-0.4145","-0.3019","-0.191","-0.5142","-0.424","0.3019","0.0366","-0.3392","-0.1714","-0.3214","-0.3473","-0.3392","-0.3392","-0.383","0.2998","0.6928","-0.5734","-0.4589","-0.5088","-0.2294","-0.1035","-0.495","-0.6857","-0.3346","-0.3236","-0.3464","-0.1714","0.2741","-0.2909"
"C0U600","-0.7922","-0.4015","-0.399","0.4872","0.159","0.1545","0.7873","0.2047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U710","0.8","0.0995","0","0","0","0.6932","0.9986","0","0.0982","0","0","0.1981","0.0998","0","0.0999","0.0998","0.0998","0.0998","0","0","0.1956","-0.1956","0.0966","0.2837","0.2996","0.0998","0.1975","0.2572","0","0.0982"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.9725","0.4454","1.2128","2.987","-0.8777","-1.3459","3.2649"
"C0U760","0.0052","-0.0366","-0.4405","-0.4474","-0.1956","0.1714","0.6772","-0.2588","-0.1678","0.2347","-0.215","-0.1103","0.0731","-0.1754","-0.6444","-0.2113","0.0209","-0.3032","-0.265","-0.4999","-0.25","-0.2034","-0.5071","-0.0954","-0.6914","-0.1408","-0.2","-0.1878","0.0175","-0.4702"
"C0U770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V250","0.6792","0.9703","0.2867","0.3878","0.725","0.1663","-0.529","-0.1095","-0.2047","0.3878","-0.1854","0.0523","0.0853","0.6578","0.7608","0.6389","0.1097","0.115","0.0836","0.4589","0.2867","0.3878","-0.4357","0.1452","-0.0488","0.6962","0.2622","0.7469","0.2605","0.7608"
"C0V310","0.1046","0.0384","0.856","0.6151","0.0419","0.0366","-0.6303","0.8785","0.014","0.0471","-0.529","-0.3069","0.2605","0.18","0.2605","-0.8693","0.0366","-0.7264","-0.7795","0.6923","0.3371","-1.0301","-0.9751","-0.3078","1.0718","0.2287","-0.7825","0.115","0.9959","-0.881"
"C0V370","-0.433","0.1854","-0.1553","0.0436","0.0349","0.0209","0.1247","-0.0349","0.2192","0.0557","-0.0927","0.0209","0.1792","0.0763","0.212","0.1792","0.5032","0.0366","0.0174","-0.5985","0.171","0.0974","0.2394","0.0174","-0.1247","0.1553","0.1452","-0.4988","-0.328","0.1553"
"C0V490","-0.0593","0.1186","-0.0332","0.0349","-0.3534","-0.3308","-0.1395","-0.0837","0.0227","0.0297","-0.3053","0.0332","-0.7014","-0.1672","-0.9899","-0.4884","-0.1877","-0.6048","-0.1777","-1.0348","-0.195","-0.3031","-0.3479","-0.2509","0.0872","-0.3442","-0.2088","-0.3623","-0.5847","-0.3598"
"C0V500","0.1736","0.0975","0.0471","0.225","0","0.0557","0.0872","0.0122","-0.4973","0.1663","0.0366","0.1717","0.2163","0.2047","0.171","0.215","-0.4415","0.2084","-0.1854","0.2177","0.2622","-0.3907","0.115","0.3584","0.1462","0.2287","0.2735","-0.4806","0.2071","0.0698"
"C0X080","0.5694","0.0506","0.5706","0.6727","0.0803","-0.1045","0.1777","1.1287","0.2911","0.3126","0.2437","0.2718","0.1953","0.3994","0.1394","0.0733","0.2079","0.2615","0.5849","0.3778","0.1395","0.1501","1.0396","0.2093","1.0161","0.1431","0.7309","-0.5878","-0.8863","-0.1117"
"C0Z050",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
