"stno","X2014.06.01","X2014.06.02","X2014.06.03","X2014.06.04","X2014.06.05","X2014.06.06","X2014.06.07","X2014.06.08","X2014.06.09","X2014.06.10","X2014.06.11","X2014.06.12","X2014.06.13","X2014.06.14","X2014.06.15","X2014.06.16","X2014.06.17","X2014.06.18","X2014.06.19","X2014.06.20","X2014.06.21","X2014.06.22","X2014.06.23","X2014.06.24","X2014.06.25","X2014.06.26","X2014.06.27","X2014.06.28","X2014.06.29","X2014.06.30"
"C0G650","0.4635","-0.7949","0.4363","-0.8966","0.9329","0.0784","0.7188","0.0853","-0.0175","-0.0209","-0.1531","0.2329","0.0523","0.0279","0.1216","-1.2728","0.6508","0.9899","-0.9326","0.8866","1.3569","1.0065","-1.2216","-1.3896","-0.0244","0.7913","-1.0918","-0.5283","-0.9976","0.4225"
"C0H990","-1.9919","-4.2286","-2.6354","-2.1","-2.7","-3.2139","-3.2782","-1.5588","-0.1532","-0.2298","-0.6428","-1.3023","-0.9959","-0.7866","0","-3.1497","-5.3351","-3.8567","-3.0211","-1.3","-0.7524","-3.2043","-3.0854","-3.5996","-3.294","-1.5427","-1.0927","-0.2052","-0.6128","-0.7713"
"C0H9A0","0.7878","0.5909","-0.4698","0.4698","0.1732","0.2954","0.4924","0.1732","0.3759","0.3939","0.4924","0.5638","0.1928","0.3939","0.2","1.8","-0.6","0.2598","0.5638","0.4698","0.6062","-0.3762","0.5638","0.5","0.4924","0.5638","0.5638","0.8","0.3939","0.3"
"C0H9C0","-0.9508","-1.0064","-1.1025","-1.9167","-3.3162","-1.5358","-1.5035","-0.6472","0.7188","0.0209","-0.7947","0.3716","-0.3129","1.4976","1.4421","-0.0314","-1.3499","-0.7873","-0.6293","0.1877","-0.441","-0.5119","-0.3709","-0.5905","-0.5557","-0.1336","-0.2052","1.4322","-0.1935","0.1133"
"C0I010","-1.0833","-0.5785","0.8","1.1818","0.8","0.6","0.8863","0.8","1.1818","0.8863","0.6062","0.7","0.4924","1.3","0.5","0.7878","0.6062","0.8863","1.3787","0.9","0.8","1.3","0.9","-0.1368","0.7","-0.6428","1.1","0.9848","1","0.7878"
"C0I090","-0.0157","1.0963","0.9063","0.3762","-0.736","0.6772","-0.7552","0.0959","0.2495","0.293","0.1042","0.6691","0.7071","0.342","-0.4357","0.7873","0.3584","-1.2803","-0.9925","-0.803","0.2474","0.0419","0.3517","0.6983","0.7193","0.7913","0.0628","-0.6894","0.1531","0.4239"
"C0I110","-0.5846","-0.7956","0.2909","-0.6999","-0.6535","0.7947","0.5871","0.5298","0.3178","0.2163","0.1754","-0.6999","0.4774","0.35","0.559","0.848","-0.6038","0.3945","0.3178","-0.7727","-0.8572","-0.9119","-0.6792","0.6304","-0.7518","0.5664","-0.7956","-0.35","0.2735","0.769"
"C0K240","1.2","1.1657","1.8711","1.2257","1.4095","0.0733","1.7976","-0.7388","-0.7824","-0.7552","-0.5592","1.0244","-0.5665","1.0903","1.1491","0.1604","2.2717","1.4745","-0.6695","1.5881","1.9851","-1.212","0.3871","0.6339","1.5893","1.283","-0.9548","0.0628","-1.1032","1.0103"
"C0K280","-0.9959","-0.8893","-0.5814","-1.1276","-0.2431","-1.3156","-1.4141","-0.8356","0.5209","0.7641","0.712","0.8893","0","0.3473","-0.3473","-1.4365","-1.9926","-1.9284","-0.9919","-0.5209","-2.5712","-2.5712","-2.4426","-1.607","-1.607","-1.4784","-1.5975","-0.4698","-1.3789","-1.8187"
"C0K330","-0.5362","0","0","-0.6928","0.6","1.0833","0.2084","0.1389","-0.8","-0.7182","-0.85","-0.6","0.9848","-0.45","0","-0.573","0","0","-0.2431","-1.0927","0","-1.1287","-1.2856","0.3299","0.3473","0.191","0","-1.0337","-1.1258","0.9397"
"C0M410","-0.1736","-0.2867","-0.1873","-0.1575","-0.1871","-0.2509","0.4168","-0.1336","-0.0244","-0.229","-0.293","-0.1113","-0.1929","-0.1145","-0.1462","0.8485","0.4405","-0.1877","0.0384","0.6022","1.088","-0.2911","-0.3106","0","0.2329","-0.4474","0.3032","-0.43","-0.4017","0.014"
"C0M530","0.197","-0.1026","0.2819","-0.1286","-0.1","-0.1042","0.5638","0.2598","0.1532","-0.0347","-0.0174","0.2819","0.1732","0.2298","-0.2","-0.45","-0.342","-0.2","-0.2298","-0.3","-0.3","-0.5142","-0.3857","-0.3","-0.3214","0.2954","0.3939","-0.0684","-0.0521","-0.2571"
"C0O810","0.0105","0.0697","0.3371","0.0939","0.0419","0.2248","0.1575","0.1693","0.1125","0.0523","0.104","0.0609","0.0954","0.0557","-0.0209","0.0244","0.3178","-0.4596","0.0314","0.5673","-0.2736","-0.0209","-0.244","0.1553","0.0419","0.0314","0.0314","-0.0939","0.0627","0.0609"
"C0O900","-1.1147","1.6286","1.2504","1.559","1.0404","1.3237","1.4322","0","0.1186","0.2353","0.499","0.1656","0.2503","0","1.0159","1.6901","1.7366","1.1846","-2.1325","-2.3959","1.4984","1.6344","1.4466","-2.318","1.8657","-1.8875","2.0186","1.9734","0.4782","1.364"
"C0O930","0.7128","0.848","0.9725","-0.4902","1.0049","0.6157","0.9135","0.7372","0.121","-0.5162","0.215","0.0087","0.7372","0.1462","-0.0157","-0.0941","0.4863","0.6632","-0.4702","-0.4774","-0.167","0.1097","-0.6894","0.5353","0.0784","0.9272","-0.6709","-0.3517","-0.5755","0.18"
"C0R100","0.0105","0.0105","0.1147","-0.1124","0.0052","0.0157","0.0813","-0.2364","0.159","-0.2264","-0.1634","0.0977","0.0157","-0.3147","-0.3682","-0.3316","0.1498","0.2007","0.3152","-0.3355","-0.3316","-0.3536","-0.3392","-0.0572","-0.2649","0.1408","0.2264","0.2828","0.3429","-0.2624"
"C0R150","1.565","0.3824","1.7965","1.5978","1.178","0.8947","1.7616","1.3237","1.1276","1.1276","1.1276","0.8302","0.8651","0.3709","-0.6573","1.3743","0.9877","1.3388","-1.1321","1.0037","-0.7321","1.5998","1.4672","1.2137","1.3966","1.4183","1.2903","0.4689","1.3753","1.1591"
"C0R220","-1.2998","-1.2998","0.4689","-0.8769","0.9057","0.219","0.9526","0.515","0.8402","0.3365","1.4572","0.6138","0.45","0.3907","1.1737","0.6743","-1.2292","-1.1535","1.0876","-0.9177","1.1331","1.0833","0.5376","-1.1741","1.0876","1.2557","1.0177","0.0349","0.7552","-0.4649"
"C0R270","-1.0833","-1.2948","0.0349","-1.5881","-0.7","0.5555","0.3742","1.6821","1.5427","-1.1809","0.8269","-0.1672","0.3824","0.3442","0.9356","1.7","-2.3985","-1.9856","0.0558","0.6237","1.2338","0.7485","0.6615","-1.6929","-0.1256","-1.0348","0.4961","1.0065","0.6212","0.4049"
"C0R280","0.6553","-1.3156","-1.3966","-0.8803","-0.851","0.5032","-0.9712","0.4286","1.5279","1.1258","1.2436","3.1486","2.9682","2.1429","0.2598","-1.178","-2.2717","-1.5844","0.5033","-0.3236","-0.5996","-0.9848","-1.3584","-1.3584","-1.1984","-1.1993","0.6062","1.0286","-0.6973","0.3611"
"C0R350","0","-2.4593","-2.4042","-1.2887","-1.6804","-0.3178","-1.2361","0.1575","1.0816","-1.2583","1.7097","3.7037","4.029","3.0732","-0.2084","0.014","-2.2968","-2.0997","-0.8933","-0.6948","-1.3845","-0.892","-1.2433","-1.0649","-1.0239","-1.1971","0.0314","1.1326","-0.342","0.0488"
"C0R420","0.9211","-4.6543","-4.9081","-2.7575","-3.7842","-1.6791","-2.3766","0.45","1.15","0.9","0.8","3.6531","3.8065","2.8761","0.2588","-1.7387","-2.6934","-2.7728","0.9009","0.5665","0.7211","-1.7607","-1.7539","-1.6495","-1.599","-1.8988","0.45","0.7726","0.7949","-1.2929"
"C0S680","-0.2782","-0.7922","0.0244","0.4924","-0.5523","0.1368","0.4596","0.0454","0.0349","0.1","0.0998","-0.1408","0.0572","0.4997","-1.1535","-1.0718","0.0785","-0.7064","-0.5768","-0.8222","-1.1203","-0.9945","-0.6122","-0.5803","-0.5846","-0.4668","-0.4951","0.3759","-0.6444","0.1236"
"C0S690","-0.2364","0.1627","0.2192","0.0939","0.0877","0.0423","0.05","0.1315","0.0358","0.1124","0.2113","0.1816","0.0423","0.1362","-0.0469","-0.8175","-0.5663","0.2192","-0.2194","-0.1628","-0.7314","-0.9235","-0.4769","0.1124","0.0781","0.2347","-0.2939","0.0813","-0.0695","0.0845"
"C0S700","0.5999","0.5393","0.5346","0.2837","0.3927","0.2984","0.3277","-0.3346","0.4668","0.4854","0.6997","0.6657","-0.5803","0.4096","0.2696","-0.2605","1.0963","0.5563","0.3682","-0.0349","0.1251","0.225","0.0349","0.4532","0.5143","0.6578","0.4596","-0.263","0.5298","0.5869"
"C0S710","0.225","-0.8733","0.0975","0.1216","0.1929","0.2079","0.0939","0.1564","0.1253","0.2699","0.0279","0.586","0.7107","0.2862","0.2205","-0.3256","-0.3623","-0.4225","0.0488","-0.3225","-0.7981","-0.44","0.229","0.1812","0.1693","0.3581","-0.3804","0.0244","0.1693","0.3032"
"C0S730","0.7814","1.1168","0.6642","1.2206","0.44","1.5456","0.7118","1.1109","1.6712","1.4848","1.9146","3.2591","2.3294","2.7434","0.8714","-1.8271","-3.3871","-2.7154","-1.0382","1.2873","-1.9715","-1.1883","-0.9511","-3.5224","-1.2436","1.284","-1.8711","1.2124","-2.2839","0"
"C0S740","0.8387","0.1219","0.0782","0.0959","1.0517","0.2419","0.2177","0.3746","0.7128","0.5699","0.9661","0.9","0.4121","0.0436","0.2474","-1.0328","0.6787","0.0941","-0.5902","-1.3248","-1.4066","-1.0603","0.8329","0.8572","0.5416","0.727","-0.8767","-0.708","0.5263","0.708"
"C0S750","-0.4494","-0.5846","-0.3473","-0.2624","-0.2192","-0.3682","0.0174","-0.099","-0.2884","0.2954","-0.0988","-0.0899","0","-0.106","-0.2978","-0.4891","-0.4925","-0.3268","0.3734","-0.3998","0.4636","-0.4872","-0.399","-0.2978","-0.2963","-0.3995","-0.3951","-0.397","0.1813","0.2998"
"C0S760","0.15","-0.1575","0.2724","0.097","0.206","0.1753","0.2407","0.2179","0.2052","0.2248","0.3394","0.5736","0.3625","-0.1389","0.3254","0.3078","-0.171","0.212","0.0366","0.1929","0.3801","0.4121","-0.2481","0.1545","-0.0366","-0.0696","0.3804","0.2192","0.2909","0.2294"
"C0S770","0.0488","0.2347","-0.7825","0.5438","0.2113","-0.2837","0.1452","0.0087","0.1045","0.1392","0.8089","1.1153","0.2034","0.0209","-0.2998","-0.4702","-1.4183","-0.6444","0.2536","-0.4997","-0.3625","-0.5032","-0.8457","0.6973","-1.0574","-0.6962","0.5346","0.4286","-0.5673","0.4373"
"C0S790","0.3961","0.397","-0.4286","0.097","0.2544","0.1963","0.0684","0.0278","0.1576","0.0052","0.0209","0.0105","0.0157","0.0314","0.0726","-0.6694","-1.4979","0.0726","0.0347","0.3961","-0.3913","-0.2989","-0.483","0.0418","-0.6983","-0.3825","-0.1989","0.1867","0.0416","0.0313"
"C0S810","-0.4239","0.424","-0.5878","-0.4769","-0.6536","-0.4","-0.4239","0.3517","-0.529","0.4635","0.3762","0.5694","0.3508","-0.671","-0.3399","-1.2185","-0.6029","0.6932","-0.3605","-0.2091","-0.5945","-1.2128","-0.8961","0.4774","-0.5033","0.18","-0.3129","0.1045","-0.1948","-0.1809"
"C0S830","0.6761","0.9659","-0.7548","0.1216","0.2351","0.2248","0.589","-0.6973","0.104","1.0199","0.3442","1.0598","-0.4924","0.0209","0.0763","0.1526","0.18","0.061","0.1954","0.3214","0.3286","0.6022","0.1553","0.4384","0.6962","0.2071","0.3694","0.2828","0.0488","0.0697"
"C0S840","0.7","0.3824","-0.8668","-0.9986","-1.076","-0.8769","-1.0958","-0.8345","0.9642","0.881","1.1153","1.7732","1.1184","1.3164","-0.7564","0.2495","0.1046","-0.6092","0.3145","-1.0049","-1.0199","-1.2216","-0.6923","-0.7778","0","-1.6791","0.681","-1.2","-1.2557","-1.2496"
"C0T790","-0.9397","-0.8","-1","-1.094","-0.9","-0.9986","-0.8988","0.8387","0.9708","1.1741","0.7281","1.0401","1.0963","1.3694","1.0649","-1.3458","-1.6835","-1.0998","-0.8966","0.5851","0.8387","0.2724","-0.2279","-0.7989","-0.7727","-0.5088","0.5516","1.0401","0.2735","0.6553"
"C0T820","0.6062","0.2973","0","0.6038","0.3064","0.1658","0.2427","0.3716","0.0349","0.4792","0.5871","0.2516","0.2649","0","0.0766","0.4663","0.0669","0.4596","0.5663","0.3346","0.6472","0.6784","0.5803","0.9205","0.6128","0.6472","0.5871","0.788","0.6894","0.4415"
"C0T870","0.2121","0.1597","0.0877","0.0839","0.2801","0.0618","0.1509","0.4782","0.1338","0.2331","0.1628","0.1634","0.0309","0.0484","0.1294","0.104","0.0484","0.0523","-0.0684","0.1878","0.2945","0.104","0.2298","0.0695","-0.197","0.0314","-0.1878","0.0763","0.0977","0.0651"
"C0T960","0.3","0.2248","0.09","0.1145","0.3632","0.1236","0.0366","0.0835","-0.2163","-0.1095","0.7431","-0.1042","0.0279","0.4114","-0.0959","0.0349","0.1452","0.0488","0.1378","0.7989","-0.2847","-0.3762","0.5991","-0.1103","-0.104","0.0122","0.7853","0.6894","0.0697","0.0419"
"C0T9A0","0.9945","0.9986","-0.8572","-0.5456","0.9642","0.2516","0.5601","0.3019","1.0126","0.3804","0.9329","0.1696","0.3195","0.9177","1.2638","1.1583","0.2847","0.9205","0.529","1.587","1.5104","1.0392","0.45","0.4728","0.8933","1.1147","1.1434","1.4141","1.0404","0.7071"
"C0T9B0","-0.769","-0.5706","-0.5638","0.3532","-0.6948","0.2516","0.2516","0.4891","0.5869","0.1782","0.3464","0.2279","0.0954","-0.2673","0.0469","0.0262","0.3346","0.3782","0.2264","0.4684","0.104","0.1169","-0.0626","0.0347","0.09","-0.2837","0.4974","-0.6619","0.4728","0.2649"
"C0T9D0","0.4973","0.4924","0.2571","0.1627","0.1812","0.0624","0.2294","0.4357","-0.4405","0.121","0.225","0.4225","0.0419","0.769","0.0628","1.0985","0.1847","-0.5601","0.1678","0.0837","0.9193","0.3878","0.1939","0.0626","0.3564","-0.212","0.6101","0.4239","0.5523","0.2828"
"C0T9E0","-0.1575","-0.431","0.2424","0.0209","-0.25","0.2997","0.0696","0.4495","0.4092","0.0384","0.7264","0.2605","0.0314","-0.4114","0.6237","0.0696","0.0279","0.7456","0.2344","-0.0732","-0.2344","0.1564","0.2474","0.8089","0.0488","0.3464","-0.1545","-0.3597","0.0832","0.2998"
"C0T9F0","0.2828","0.3152","-0.3998","0.2427","0.3993","-0.1364","0.1714","0.3978","0.3277","0.2264","0.3845","0.2998","0.433","-0.2","0.2923","0.3998","0.1554","0.2779","0.1714","0.2624","0.3716","0.2971","0.2427","0.1999","0.1638","0.2624","0.3346","0.2624","-0.3064","0.2649"
"C0T9G0","1.0786","0.9119","0.2536","0.0105","0.1526","0.3","0.4086","1.042","0.4684","1.1809","1.705","1.539","0.671","-0.2572","-0.6535","0.8699","-0.6364","1.5321","0.5905","0.5796","-0.2973","1.1147","0.8184","0.9725","0.43","1.1809","0.9368","0.1792","1.0706","0.9031"
"C0T9H0","1.1954","0.6092","-0.2072","1.1509","1.0865","0","0","0","0","0","0.3069","0.0616","0","0","0","0","0","0","0","-0.1338","-0.0995","-0.0999","0","0","0","0","0","0","0","0"
"C0T9I0","-0.7728","-0.9009","-0.2924","0.8619","-0.7512","-0.5494","-0.6309","1.1328","-0.7512","-0.8479","1.7453","0.9211","-0.4881","-0.5699","-0.5472","-0.1256","-0.8626","1.3585","0.4881","0.1744","0.3598","1.0285","1.0566","1.0566","1.1509","0.817","0","-0.44","0.1465","-0.8388"
"C0T9M0","0.0891","0.05","-0.1439","-0.0743","0.5456","-0.3716","0.3236","-0.6894","-0.4045","-0.4388","0.3355","-0.736","-1.2608","-0.4854","0.4232","0.5871","0.2973","0.3597","-0.3019","0.8616","0.9577","0.5953","0.9887","0.4045","0.2194","0.4997","0.7884","0.7419","0.7757","0.6151"
"C0U600","0.3464","0.4755","0.2364","-0.5992","0.424","-0.0939","0.3595","0.5563","0.3595","0.4532","0.4","0.6395","0.3995","0.45","0.6181","0.6472","0.2723","0.4015","0.3657","0.6128","0.8899","0.5353","0.4728","0.2696","-0.2179","0.433","0.6632","0.7632","0.3532","0.4532"
"C0U650","0.0558","0.8995","0.0366","-1.0401","0.8966","0.0954","-0.8402","0.8995","1.1883","0.9563","0.9781","1.0985","0.0488","0.2817","-0.5673","0.0975","1.0973","1.1971","-1.0918","-0.6983","0.6694","0.794","0.8","0.7922","0.1095","0.7064","0.769","0.3254","-0.4067","1.4"
"C0U710","0.1989","0.1975","0.4938","-0.4973","-0.3978","-0.3897","-0.0982","0.1286","0.2978","0.097","-0.0982","0.1847","0.1913","0.2998","0.1714","0.1932","-0.6948","0.1995","0.2853","0.3961","0.2","0.2978","0.0998","0.1992","0.0996","0.1989","-0.1949","0.1932","0.099","0.2993"
"C0U750","0.1953","-0.2194","0.3573","0.7506","0.3225","0.8961","0.0942","0.8732","1.0123","1.3449","0.2164","0.882","2.1796","0.5017","0.9922","0.657","0.9318","0.7506","0.8959","0.7641","1.0304","0.2093","0.7198","0.6074","1.8794","0.8109","0.8604","0.704","1.0959","0.2822"
"C0U760","0.1847","0.1532","0.1204","0.3277","0.1176","-0.1","0.1827","0.0977","0.0557","0.0717","0.0954","0.0968","0.1841","0.1336","0.5846","0.1721","0.1286","0.2989","0.1913","0.265","0.3907","0.2869","0.1204","0.1658","0.0921","0.1941","0.1176","0.1089","0.1902","0.1554"
"C0U770","-0.8452","2.0796","-1.0328","-0.4788","1.8997","-0.4017","-0.8","2.334","-0.3742","1.817","2.8012","2.247","-1.539","-0.7891","1.4772","-0.6762","-0.4961","-0.972","-0.85","1.9988","0.4158","1.2992","-0.4659","0.866","-0.5472","-0.497","-0.6743","1.5844","1.5035","0.3387"
"C0V250","-0.4114","0.7902","0.0697","-0.2997","0.6709","0.0558","0.1935","-0.2205","0.2248","0.5516","-0.2205","0.0782","0.1251","0.0731","-0.3126","-0.2847","0.1113","0.7128","-0.3254","0.769","-0.3365","-0.2329","-0.2472","0.2631","0.589","-0.2735","-0.1336","0.1935","0.6038","-0.1095"
"C0V310","0.0576","0.0576","0.8966","0.6619","-0.424","0.9848","0.0941","0.2509","0.8426","1.1883","-1.2716","0.6018","0.5736","0.1663","0.3709","0.5299","0.2025","0.682","-0.8693","1.1413","0.9948","0.9945","0.1721","1.2992","0.8829","0.7128","-0.4357","0.3256","1.0462","0.0384"
"C0V370","-0.2052","-0.8889","0.4915","0.341","0.4373","0.5516","0.4015","0.495","0.1247","0.0488","0.0419","0.1553","0.309","0.2347","0.2661","0.2661","0.544","0.4459","-0.2735","0.3371","0.4386","1.1644","0.9205","0.6128","0.5516","0.1654","-0.6973","0.544","-0.4592","0.4774"
"C0V490","-1.1153","-1.5035","0.167","1.0595","0.8899","-1.3787","1.0286","1.4888","0.1046","-0.1325","-0.6101","0.4017","0.122","-0.089","0.8465","0.8208","0.3801","-0.5634","-1.0566","0.9768","1.2655","0.6729","-0.0367","1.5147","0.5253","0.2347","0.0279","0.0262","1.8794","-0.7264"
"C0V500","-0.5557","0.5936","0.6784","0.6729","0.0558","-0.6857","0.8019","0.7417","0.5283","-0.8019","-0.5035","0.2847","0.1812","-0.3945","0.803","0.3907","-0.809","-0.7092","-0.5035","0.3583","0.4635","0.3145","-0.3945","-1.0517","0.2248","-0.6022","0.5992","0.6062","-0.2736","-0.5035"
"C0X080","-1.1491","1.3023","1","0.85","0","0.7713","1.3789","-0.4446","0","1.1287","0.8893","0.4788","0.4446","0.4104","0","-0.712","-1.6712","-0.9","0","0","-0.7467","-0.6772","-1.0603","0","0.5814","-0.3473","-0.2431","-0.55","-1.05","-1.0725"
"C0Z050","0.3268","0.2347","-0.341","0.3268","0.3605","0.2723","0.2351","-0.3473","0.1634","0.3178","0.3709","0.3441","0.2677","-0.2007","0.15","0.212","0.1873","0.2958","0.2344","0.212","0.227","0.2113","0.3605","0.4015","0.227","0.2724","0.35","0.318","0.2909","0.3611"
"C0Z061","0.0695","-0.3517","0.397","-0.215","0.3985","-0.2868","-0.25","0.4728","0.2945","-0.318","-0.4015","-0.4635","0.3782","0.1995","0.4373","-0.1871","-0.5333","-0.227","0.4668","0.6729","0.1046","-0.2903","-0.3394","-0.2724","0.6932","-0.2924","0.1042","-0.0105","0.0627","0.104"
"C0Z070","-0.2424","-0.1939","0.1968","-0.1939","0.3","-0.2575","-0.2424","0.1075","-0.1878","-0.3","-0.4239","-0.3632","0.2158","0.1204","0.0731","0.167","-0.2113","-0.2575","-0.3069","0.2605","0.2353","-0.0367","-0.0192","-0.4239","-0.2724","-0.2113","0.121","-0.309","-0.3756","-0.3605"
