"stno","X2011.09.01","X2011.09.02","X2011.09.03","X2011.09.04","X2011.09.05","X2011.09.06","X2011.09.07","X2011.09.08","X2011.09.09","X2011.09.10","X2011.09.11","X2011.09.12","X2011.09.13","X2011.09.14","X2011.09.15","X2011.09.16","X2011.09.17","X2011.09.18","X2011.09.19","X2011.09.20","X2011.09.21","X2011.09.22","X2011.09.23","X2011.09.24","X2011.09.25","X2011.09.26","X2011.09.27","X2011.09.28","X2011.09.29","X2011.09.30"
"C0K240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K280","-0.8551","1.2803","0.1389","0.1563","0.2084","-1.2216","-0.7878","-0.8863","0.1563","-0.7878","-0.6894","0.191","0.65","-0.9193","-1.2803","-0.3939","0.3762","0.5209","0.9919","0.4862","0.6772","1.2655","1.2997","1.2313","0.3994","0.4515","0.4689","-0.35","-0.9848","0.5904"
"C0K330","-1.0725","0.2736","-0.45","-0.4","-0.6","0.3078","-0.6578","-0.4","-0.5785","0.8863","0.8863","-0.1736","0.1216","0.45","0.766","-0.7878","-0.45","-0.55","-0.65","-0.55","-0.85","-0.7","-0.7","-0.6","-0.35","-0.4","-0.4","0","-0.7518","-0.8"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","-0.25","-0.1286","0.0866","-0.0684","0.2298","-0.05","-0.05","-0.1","-0.1286","0.2298","-0.0684","-0.1","-0.1","-0.15","-0.15","-0.15","-0.171","-0.2","-0.0342","-0.1","-0.15","-0.15","-0.15","-0.05","-0.1286","-0.15","-0.2","0.1879","0.1532","0.0521"
"C0O810","0.383","0.0868","0","-0.0347","-0.05","-0.0174","0","-0.1368","0","0.0521","0.1389","0.1042","0","0.0521","0.171","0.0521","-0.1532","0.05","0.0174","-0.1928","-0.1026","0","0","-0.0766","0.0347","0.15","0.0342","0.1","0.0347","-0.2052"
"C0O900","0.8893","1.2124","-1.2124","-1.3856","1.2124","1.7321","0.9193","-1.2257","-1.3856","1.4722","1.1258","0.766","1.0392","-0.9193","1.3789","1.2124","-0.4446","-0.3299","-0.4104","-0.3126","-0.3647","-0.3994","-0.3473","0","0","-0.65","-0.85","0.6894","1.0337","-0.3994"
"C0O930","0.45","0.5785","0.3857","0.3857","0.3214","0.2571","0.5142","0.5785","-0.3857","0.6","0.6428","0.6428","-0.2571","0.45","0.45","0.5","0.4","0.25","0.1928","-0.2819","-0.3064","-0.3214","-0.3759","-0.3939","0.3214","0.3857","0.1042","0.25","0.3857","-0.5"
"C0R100","-0.0521","0.0766","0","-0.0342","0","0.0342","-0.0643","0","0.0342","-0.1879","-0.0174","-0.1732","0","-0.0766","-0.0342","0.0684","-0.0643","-0.0684","-0.0342","0.0766","-0.1928","0.1","-0.0766","-0.094","-0.1879","0.1532","-0.3857","-0.866","-0.1532","0.05"
"C0R150","0.6578","0.8457","0.5638","0.2819","-0.3064","0.5638","0.433","0.3464","0.1732","0.5196","0.6928","0.5196","0.433","0.3939","0.6062","1.1276","0.6894","0.4","0.2819","0.5196","0.433","0.6578","0.433","0.2954","0.3","0.2819","0.3759","0.0866","0.2954","0.4698"
"C0R220","0.0174","0.1","0","0","-0.0174","0","0","0","0","0","0.094","0","0","0","0","-0.0866","-0.0766","0","0","-0.05","0","0","0","0","0","0","0","0","0","0"
"C0R270","1.3789","-1.0337","-0.9526","-0.5909","0.4788","0.513","0.6128","-0.4","0.5142","0.45","-0.6062","0.35","-0.6928","0.5909","-1.0833","-1.0833","-0.7878","0.4788","0.9642","1.0725","-0.7518","-0.5638","-0.7878","-0.5196","-0.4698","-0.9397","-1.1276","3.1497","1.5049","-0.8426"
"C0R280","-0.0684","0.2884","-0.2869","0.2294","0.0927","0.1302","0.0877","-0.0349","-0.135","-0.2431","0.5494","0.0975","0.0697","-1.1934","0.1169","0.3316","0.0877","0.0891","0.2649","0.167","-1.7019","0","0.8991","0.8452","-2.1039","-2.3492","-3.2675","-2.2517","-0.6948","-0.5557"
"C0R350","-0.7388","-0.6157","0.4689","1.258","1.4094","1.4142","1.9919","2.3985","2.5937","2.158","1.9322","0.2088","-0.0454","1.2313","0.0488","-1.2992","-0.0349","1.2432","0.881","2.6837","3.3547","3.5224","3.6043","3.2766","3.5618","2.9493","4.9515","5.0245","2.462","1.0517"
"C0R420","-1.8858","-1.4616","1.0692","1.4257","1.4501","1.5301","1.7976","1.501","1.5564","2.4267","2.3166","2.3752","2.4489","2.9403","1.7678","-1.7","0.9945","0.9848","1.1326","2.0353","2.7621","2.8344","3.0348","2.9489","3.2226","4.1499","4.2878","2.7952","1.5147","1.9602"
"C0S680","0.4528","0.4891","0.1754","0.4568","0.2796","0.2984","0.2427","0.4532","0.4","0.5955","0.5768","-0.5663","0.5035","0.6395","-0.341","0.1172","0.4668","0.5298","0.2782","0.0999","0.0996","0.0978","0.2945","0.2989","0.5","0.7878","0.5362","0.1805","0.2487","0.5999"
"C0S690","0.2424","0.1627","0.1939","0.1315","0.1678","0.159","0.1463","0.2728","0.1847","0.4357","0.4225","0.5818","0.662","0.6","0.4114","0.1805","0.4168","-0.0487","0.35","0.5818","0.4086","0.3394","0.2347","0.4086","0.4363","0.5494","0.9768","0.8172","0.0626","0.5634"
"C0S700","-0.0122","0.6444","0.6784","0.4854","0.3236","-0.2192","0.4782","0.6292","0.4145","0.6894","0.1341","0.8019","0.9119","0.8651","0.4988","0.2121","0.4316","0.5283","0.5032","0.5803","0.3109","0.3993","0.4792","0.5283","0.6","1.1143","1.6581","0.983","-0.0868","0.8485"
"C0S710","0.8529","0.4067","0.3942","-0.5142","-0.3394","0.0157","-0.1792","0.1873","0.0105","0.6691","0.5818","0.7815","1.7046","1.3575","0.5734","-0.3942","0.1251","0.1792","-1.0673","0.487","1.0083","1.589","1.6427","0.5472","0.5953","1.8453","2.4011","1.9509","0.007","0.7388"
"C0S730","-2.7189","1.2","1.7366","2.0145","2.387","2.342","2.3638","2.1747","1.0912","2.824","3.1372","2.7658","4.4275","5.9971","2.0603","1.632","1.8284","0.9508","4.7931","5.6603","3.7815","4.5539","3.8589","2.6331","2.9509","3.3387","7.5383","2.45","0.9119","2.4089"
"C0S740","0.1871","0.2329","0.2205","0.0419","0.1219","0.0576","0.1531","0.2847","-0.6695","0.515","0.2588","0.5376","0.9992","0.7728","1.4381","-0.6309","-0.55","-0.6101","0.6498","0.7548","0.708","0.9506","0.8604","0.809","0.7873","0.7321","1.6349","0.515","-0.6137","0.7547"
"C0S750","0.2819","-0.2911","-0.1992","-0.399","-0.3998","-0.2984","-0.2998","-0.3951","-0.3","0.2696","-0.2898","-0.4997","-0.3864","-0.2762","-0.3864","-0.4603","-0.4","-0.3951","-0.4891","-0.2989","-0.2","0","0","-0.0966","-0.0982","-0.4981","-0.3951","0","0.2457","-0.2998"
"C0S760","0.3914","0.3254","0.4357","0.1315","0.2724","0.1816","0.1103","-0.1389","0.2909","0.412","0.4357","-0.3327","-0.225","0.3517","0.4363","0.3709","0.4015","0.263","0.3268","0.1368","0.2179","0.1816","-0.0954","-0.1553","-0.1389","-0.2671","0.7456","-0.1877","0.159","0.3371"
"C0S770","-0.0995","0.1486","0.1827","0.1923","0.1989","0.1956","-0.1941","0.1985","0.1975","0.3776","0.0209","0.6444","0.4455","0.3961","0.0934","0.099","0.2696","-0.0966","0.0717","0.4993","0.121","0.3782","0","-0.2194","0.4924","0.9945","1.8585","0.9816","0.097","0.2344"
"C0S790","0.0946","0.0993","-0.1891","-0.0951","0.0982","-0.0906","-0.0956","0","0","0.0998","0.0988","0.0996","0.0982","0","0","0","-0.0978","0","0","0","0","0.007","0","0","0","0.014","-0.0968","-0.0313","0","0.097"
"C0S810","-0.7","-0.7718","-0.908","1.3199","-0.9211","-0.8172","-0.7981","-0.6787","-0.6642","-0.9206","-0.9988","1.5282","1.0959","0.2559","0.6368","-1","1.7119","-0.9696","0.4366","0.0314","0.9271","0.195","0.9271","-0.1325","-1.1846","1.2206","1.309","-0.2783","-0.2783","1.3377"
"C0S830","0.0087","0.227","0.35","0.2495","1.0927","0.6695","0.2801","0.4981","0.2998","0.7771","-1.0595","1.6821","1.8113","1.6059","1.0517","0.2847","0.2598","0.318","1.0069","1.5745","0.4838","-0.5955","0.0419","0.309","0.0959","1.5686","1.7714","-0.1721","0.3632","0.0523"
"C0S840","-0.3694","0.2279","0.4015","-0.5909","0.2571","-1.3743","-1.2968","0.7771","-1.5912","1.6821","0.9899","1.2633","1.3377","1.7097","-0.8966","-0.2934","-0.4891","-0.4851","0.3392","0.431","1.2504","1.5358","1.7552","1.3667","1.8579","2.9944","4.5705","3.1945","-1.2929","0.9548"
"C0T790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T820","0.0695","0.0602","0.1259","0.1677","0.106","0.1118","0.1658","0.1414","0.0643","0.0766","0.053","0.1089","0","0.0777","0.0629","0.1509","0.0643","0.1532","0.1439","0.1364","0.1597","0.0669","0.0829","0.0559","0.0839","0.1463","0.1766","0","0.0719","0.1618"
"C0T870","0.0262","0","0.2741","0.1176","0.0732","0.1949","0.1732","0.1338","0.0832","0.0105","0.1847","0.2047","-0.0521","-0.1663","0.0696","-0.0696","0.0469","0.2","0.1563","-0.014","0.0968","0.0157","0.1891","0.2677","0.1268","-0.4494","0.1236","0.0954","0.18","0.3394"
"C0T960","0.2394","0.45","0.431","-0.3069","-0.3857","0.0835","0.3195","0.2517","0.4243","0.2424","0.215","0.0175","0.7222","0.1721","0.3178","0.5035","-0.0954","0.559","0.7778","0.061","0.0696","0.0469","0.1939","0.0832","0.2113","0.6022","0.7188","-0.0853","1.1971","0.9948"
"C0T9A0","0.9336","-2.0082","-0.3993","0.394","0.9948","0.227","0.5902","1.0725","0.9259","0.9816","0.1935","0.3346","0.5996","0.1888","0.2909","1.5282","0.9192","-1.2958","1.0392","0.309","0.1663","0.1026","0.1827","0.1364","0.3709","0.5393","0.3394","0.817","1.45","1.0269"
"C0T9B0","0.2605","-0.5734","-0.6181","-0.7956","0.5871","-0.5926","0.3316","0.3441","-0.7794","0.4589","-0.9","-0.9903","0.5557","0.1654","-0.794","0.5035","0.5362","0.6553","0.3694","0.1414","-0.397","-0.7064","0.544","0.4974","-0.7878","-0.6894","0.1336","0.014","-0.8285","0.6472"
"C0T9D0","0.1877","0.5955","-0.3993","0.2007","0.4592","0.4792","0.2351","0.2516","-0.4596","0.3532","0.5248","0.0366","0.3756","0.0175","0.2847","0.6062","0.3936","0.7608","0.6217","0.8184","-0.4815","0.104","0.0627","0.2954","0.2229","0.1575","-0.4993","0.0244","-0.115","0.4114"
"C0T9E0","0.2344","0.9336","0.0731","0.0782","0.856","0.1251","0.5738","0.5088","0.0209","0.7417","0.2047","0.3859","0.9009","0.1395","0.9456","-0.1792","0.4999","0.4067","0.6018","0.4363","0.0975","0.0558","0.115","0.0436","0.2294","1.0382","0.8829","-0.5143","-0.2536","0.7794"
"C0T9F0","0.1251","-0.8619","0.7995","-0.1935","0.3746","-0.3078","0.9613","0.6694","0.7762","1.0049","0.9511","1.0401","0.5541","0.6217","-0.9976","0.1341","0.9816","1.0625","0.851","0.4015","-0.8978","-1.0973","0.309","0.0471","0.8988","-0.4067","0.769","-0.4104","1.0893","0.2924"
"C0T9G0","0.2351","0.431","0.3214","0.3611","0.4684","0.3214","0.1954","0.3936","0.4092","0.5456","0.5353","0.6772","0.5142","0.5416","0.7217","-0.3152","0.2868","0.1678","0.4092","0.2677","0.5785","0.6428","0.45","0.2007","-0.3236","0.8184","0.6561","-0.3236","0.3473","0.7502"
"C0T9H0","1.5757","1.7669","-1.2778","1.076","2.0997","0.8626","1.2873","0.7853","1.3523","1.7","0.0698","1.6901","0.8161","0.6402","2.8784","1.5543","1.6341","0.5694","1.5871","0.7506","0.0489","0.4454","0.0558","1.3966","0.0837","0.3345","-2.5377","1.8126","0.8948","2.0885"
"C0T9I0","1.1153","-0.7167","1.3845","-1.1151","-0.9859","-1.1331","1.1328","-0.6642","-0.5562","1.539","0.9355","1.6992","0.908","1.364","1.3842","-0.7488","-0.8135","-1.0833","1.6853","0.8242","-0.9506","-0.6","-0.6356","1.6087","-0.684","1.1804","-0.8616","-1.2929","0","1.4339"
"C0T9M0","0.2877","-0.3625","-0.3709","0.3473","0.4045","-0.4286","0.1813","-0.1813","0.3657","0.3498","-0.6709","-0.6632","-0.4863","-0.309","0.559","0.6688","-0.2364","-0.6619","0.1968","-0.0857","-0.3464","-0.5871","-0.6181","-0.4373","-0.3355","-0.2572","-0.2598","-0.0999","0.5905","0.2427"
"C0U600","0.1654","-0.433","0.5563","0.7518","0.7947","1.0269","0.0835","0.4851","0.8572","0.6395","0.6138","0.3878","0.6292","1.0269","0.6997","-0.6018","-0.3914","-0.4881","-0.5376","-0.1336","-0.0927","-0.1854","-0.1433","0.3532","0.2828","1.6454","1.8187","1.4094","1.4052","0.7372"
"C0U650","0.7502","0.2909","0.7922","1.0998","0.8912","0.9998","0.5992","1.0199","1.5978","1.6776","1.4963","0.7092","-1.1954","0.2099","-1.1818","0.7713","0.1721","0.1392","-1.1873","0.0122","-0.6657","-0.6237","0.18","-0.1813","0.0784","1.3156","2.3752","1.3023","-0.7762","1.6835"
"C0U710","0.4872","-0.3999","-0.1999","-0.1989","0.3355","-0.3927","-0.1997","0.2898","0.1867","0.7853","0.5955","0.2828","0.3881","0.5909","0.3109","-0.4854","-0.3236","-0.3804","-0.3927","-0.3","0.0999","0","0.1854","0.5955","0.3881","0.3498","0.328","0.8302","0.2869","0.1638"
"C0U750","0.0524","0.8205","0.4387","1.816","0.657","1.7","0.2559","2.2936","3.2154","3.0698","2.9959","1.6996","2.1809","2.0696","2.3517","0.4271","0.5984","0.9731","-2.4061","0.8509","0.6599","1.4695","1.6992","1.0393","3.8637","2.5237","3.467","0.1379","-0.335","2.3"
"C0U760","-0.5851","0.4193","0.1125","0.2796","-0.2344","-0.4774","-0.3857","0.5909","0.0419","0.5926","0.4974","0.18","-0.2394","0.1452","0.135","0.5869","0.0349","-0.309","-0.4446","-0.6018","-0.9011","-0.5936","-0.394","0.3864","0.4997","0.4015","0.6999","0.5614","1.1314","0.2344"
"C0U770","-1.9096","1.9622","-1.094","-1.1398","-2.0983","-2.1212","-0.8242","-0.908","-0.8987","2.4996","-1.5487","2.0308","-1.5745","-2.2215","2.5961","1.5104","-1.2258","3.4641","1.6362","1.4142","-1.2302","-1.364","-1.5282","-0.7526","-1.1411","2.8978","-1.1635","0.0768","1.891","2.1666"
"C0V250","0","0","0.2","-0.0684","0","0","0.2","0.0643","-0.0347","0.2571","0.1026","0.0868","0.2571","0","0.1026","0.15","0.2954","0","0.0521","0.1928","0","-0.0695","-0.0521","0.1","-0.0347","0.0347","0.2819","0.197","0.171","0.0342"
"C0V310","0.1732","0.3759","0.0868","-0.3","0.2598","-0.6894","0.6894","-0.2571","-0.0684","0.5909","-0.5638","0.433","-0.3064","-0.6894","-0.5","0.4924","-0.3759","-0.5909","-0.2954","-0.6062","-0.4","-0.2571","-0.4924","-0.4698","-0.6894","-0.0695","-0.5909","0.383","-0.3214","0"
"C0V370","0.1732","0.1532","-0.0985","-0.0985","-0.094","-0.0985","0.1732","0.1732","-0.0766","-0.0985","0.1732","0.2598","0.0766","-0.1","0.1879","-0.0985","0.1732","-0.0643","0.0766","-0.0985","-0.0643","-0.1732","0.0174","-0.1","-0.0766","-0.05","0.1286","0","-0.1532","0.1"
"C0V490","0.7071","0.6","0","0.1563","-0.5909","-0.45","0.35","-1.3856","0.1042","-0.6","-0.3214","0.4924","-0.5142","0.6578","0.6928","0.7518","-1.1818","0.5","-0.35","-0.7794","-0.7794","-0.6428","-0.45","-0.7518","-0.6578","-0.7518","-0.6578","-0.2394","0.1042","-0.55"
"C0V500","0.2736","-0.1732","-0.2","-0.3759","-0.1928","-0.5142","-0.2298","-0.433","-0.1732","-0.1","-0.2598","0.5196","-0.3759","0.1532","-0.3064","-0.197","-0.3","-0.3064","-0.3214","-0.2598","-0.3064","0.1026","-0.0985","-0.1879","-0.094","-0.197","-0.2819","0.0866","-0.1532","-0.3857"
"C0X080","1.6712","0.7713","-0.4104","-0.9193","-1.2856","-1.5757","-1.3","-1.0392","-0.9642","-1.4772","0.8","1.7","-1.1818","1.5","0.6498","1.0725","0.9642","-0.2952","0.3299","0.5814","0.9577","0.4341","0.8893","0.8893","0.5814","0.2605","0.6156","0.2052","-1.0337","0.9577"
"C0Z050","-0.3716","0.2536","0.2179","0.2034","0.227","0.1878","0.1753","0.206","0.171","0.2052","-0.3776","0.3527","-0.2796","0.212","0.1563","0.2113","0.2034","0.2113","0.227","0.15","0.1545","0.103","0.0781","0.1545","0.2","0.2724","0.2847","-0.1089","0.318","0.1873"
"C0Z061","0.4145","0.2898","0.3864","0.3355","0.3951","-0.3812","0.6894","0.5734","0.4974","0.6948","0.7281","-0.5333","-0.1693","0.0174","-0.3812","0.2034","0.6619","0.5393","0.4636","-0.1236","-0.3945","-0.2735","0.4891","0.1368","0.2996","-0.5665","-0.4239","-0.15","0.5926","-0.2724"
"C0Z070","-0.0174","0.0314","0.397","0.0436","-0.3381","0.1035","0.0484","-0.0487","0.0209","0.0523","-0.244","0.2958","0.1046","-0.6772","-0.2997","-0.1754","0.1103","0.1954","0.1754","-0.318","-0.1935","-0.2472","-0.0832","0.2509","-0.0521","0.4769","-0.515","-0.0261","0.1462","-0.2344"
