"stno","X2016.09.01","X2016.09.02","X2016.09.03","X2016.09.04","X2016.09.05","X2016.09.06","X2016.09.07","X2016.09.08","X2016.09.09","X2016.09.10","X2016.09.11","X2016.09.12","X2016.09.13","X2016.09.14","X2016.09.15","X2016.09.16","X2016.09.17","X2016.09.18","X2016.09.19","X2016.09.20","X2016.09.21","X2016.09.22","X2016.09.23","X2016.09.24","X2016.09.25","X2016.09.26","X2016.09.27","X2016.09.28","X2016.09.29","X2016.09.30"
"C0H9C0","-1.2434","-0.6474","0.5699","2.4432","1.6873","-0.4635","-0.45","-0.6364","-0.5353","-0.7762","-0.0732","0.4067","6.0991","11.954","3.4111","3.7532","-3.0732","-1.3926","-0.5878","-0.6709","-0.4459","-0.5657","-0.4532","-0.5248","1.4672","3.8993","7.4561","1.6564","0.286","3.593"
"C0I010","0.43","1.0985","1.0998","1.2716","0.342","0.9945","0.5142","0.8988","0.8899","0.8863","1.0903","1.0126","4.0994","4.6543","1.3237","1.0893","-1.2","0.2958","1.0985","0.2495","1.1535","-0.9526","0.7071","0.9986","1.0918","1.3156","3.9","2.0987","0.3859","1.2968"
"C0I090","0.7431","0.5829","0.5299","-1.0286","-0.7193","-0.8426","-0.1717","0.0836","0.2329","0.2205","0.2481","0.6923","0.0628","1.9972","0.5905","0.3365","-1.182","-0.5905","0.6784","-0.4635","-0.1341","0.1408","0.0836","-0.5035","0.9945","0.0628","-1.9167","0.6772","-0.8572","0.1564"
"C0I110","-1.4419","0.6947","1.0126","-1.1535","0.7771","0.9948","0.8829","0.3584","0.3878","0.6553","-0.8769","0.708","0.1046","2.0098","-0.4225","0.0959","-0.6157","0.5071","0.0192","0.5829","0.5162","0.5299","-0.8651","-0.7986","0.9703","0.6151","-0.4036","0.5814","1.3694","0.3508"
"C0K240","1.3703","1.4339","0.3859","-1.0269","1.0285","1.5321","3.3379","2.3564","0.3625","1.1993","-0.803","-0.7388","0.8803","2.5034","1.3753","0.0209","0.1568","-0.5664","1.1126","0.9948","0.9708","0.9193","0.4822","-0.7193","1.1326","-0.6364","0.3554","3.0565","0.9811","0.7053"
"C0K280","-0.3047","-0.6725","0.1706","0.0733","-0.0837","-0.4224","0.5406","-0.6798","-1.2608","-0.8181","0.4225","0.7198","1.3285","0.7442","0.6297","0.7981","-1.1883","1.2609","0.7873","0.5036","0.477","0.508","0.1482","0.334","0.3534","0.9356","0.1449","1.0168","0.0628","0.2972"
"C0K330","0.0297","-0.6156","0.1564","-0.9351","-0.3871","-0.7866","0.5399","-0.4944","-1.1993","0.6553","-0.7981","-0.3435","-0.5555","-0.183","0.4135","1.2944","-1.2583","-0.2505","-0.5376","0.3387","-0.4017","-0.5541","-0.3399","0.0977","-0.4326","-0.4049","0.1152","0","-0.6489","0.65"
"C0M410","-0.1935","-0.0419","-0.1545","-0.515","-0.2867","0.0279","0.0349","-0.1452","-0.1663","0.8157","0.4474","0.0157","-0.3032","0.9642","-0.3661","-0.5164","-0.263","-0.1408","-0.135","-0.6292","-0.515","0.014","-0.2052","-0.3804","-0.5299","-0.225","1.9397","2.0861","0.736","0.014"
"C0M530","0.7956","-0.2847","0.5999","0.1294","0.1575","0.7314","0.2972","0.4689","0.3441","0.4908","0.35","-0.2724","-0.263","1.0725","0.7564","0.3708","-0.014","0.4455","0.3625","0.6962","-0.2347","0.6914","0.4015","0.3993","0.6619","0.3473","-0.7993","-0.7017","-0.3371","0.662"
"C0O810","0.3878","0.1854","0.0105","0.1145","0.2071","0.2867","0.5142","0.2205","0.2756","0.0122","0.2536","0.0471","0.0695","0.2862","0.2847","0.115","0.0782","0.2052","0.0262","0.0939","0.215","0.2724","0.1654","0.0262","-0.4415","0.0695","0.9355","-0.4232","0.3804","0.1095"
"C0O900","1.7492","1.8451","1.3856","1.3753","1.9951","2.1563","2.2957","1.2929","1.0068","1.0348","-0.5017","-0.1361","0.3136","1.709","0.3661","-1.2605","-1.2619","0.4862","0.1672","0.4961","0.0297","0.1809","-1.1594","-0.9235","0.2194","0.8961","-8.4317","1.9534","-0.3972","0.7033"
"C0O930","0.6444","0.6928","0.3286","0.3069","0.8988","0.6553","0.8668","0.9994","1.2053","0.5755","0.7461","-0.2177","0.2205","1.2638","0.9429","0.0733","0.5283","0.5362","0.6553","-0.3078","-0.0974","0.1663","0.559","0.5738","-0.2279","0.5734","-1.0198","1.7976","-0.1568","-0.0122"
"C0R100","0.7995","0.1095","0.1812","-0.6997","0.1553","-0.682","0.2736","-0.3381","0.5785","0.1389","0.6694","0.5871","0.2631","-1.1331","-1.0497","-0.9613","0.7388","-0.4635","-0.8222","0.6792","-0.3878","-0.6292","0.2735","0.35","0.0105","0.1575","-1.0143","-0.9355","-0.9119","-0.8668"
"C0R150","0.9455","0.765","0.8693","0.5248","0.0975","0.6821","0.8651","1.1591","1.1203","0.9455","0.9703","0.8769","-0.719","1.6401","0.9744","0.891","0.5926","0.6688","0.9455","0.8607","1.0625","1.0625","0.6428","0.9397","0.9336","0.9511","-1.525","-0.8987","1.1818","0.1216"
"C0R220","1.3715","1.3694","0.4659","0.0837","0.7512","1.8858","0.8866","0.5592","-1.1046","1.1967","-1.2245","1.023","0.2699","3.6109","1.2638","1.0285","-2.0971","0.9009","0.0959","1.0244","0.9801","1.1025","0.7829","-0.9011","1.1143","0.3149","-4.8001","1.9068","1.5451","-1.2716"
"C0R270","0.5435","-1.5871","0.647","0.3816","0.6988","2.2064","0.1656","0.1046","0.0837","-1.1126","0.5562","-1.4417","-0.7524","0.5181","1.2404","-1.0959","-2.3483","-1.539","1.3121","1.1657","0.0489","0.1948","1.5757","-1.1321","-1.2361","-1.1115","-1.0012","-1.2822","2.5242","1.0666"
"C0R280","-1.1852","-1.0998","0.5298","0.8829","0.3595","-1.2496","-1.5881","-1.1934","-0.797","-0.3978","0.1999","0.6395","1.6569","2.5889","-0.7981","1.2858","-1.7727","-0.9903",NA,NA,"2.5981","1.8542","2.0572","2.4489","2.2286","0.6928","-2.6308","-0.1953","0.3355","2.0785"
"C0R350","-2.2829","-2.4939","0.2481","0.9508","1.501","-1.1658","-1.9","-1.538","-1.3315","-0.6472","1.5035","0.803","0.8139","-1.667","3.2451","2.5427","-5.0667","-2.8761","1.2113","4.1189","3.8857","2.6812","2.6898","3.2147","1.0094","0.0367","-5.9622","-1.9146","2.582",NA
"C0R420","-1.8585","-2.2651","1.7669","1.8542","0.8714","-1.6564","-2.4996","-2.1519","-1.3998","-1.0673","-0.5768","1.4127","3.9878","4.7255","0.6151","3.0814","-4.5748","-2.3821","1.8912","2.758","3.1185","2.2517","2.8862","2.8254","2.1412","-1.7727","-6.815","-3.4979","0.8817","2.3967"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.4243","-0.3978","0.2007","0.7552","0.7388","0.4092","-1.0199","0.5248","0.3109","0.2407","-0.0977","0.5035","1.587","4.2522","0.7829","0.8604","1.4627","0.5162","0.7456","1.0898","0.9751","0.7456","0.9405","0.9804","1.0625","0.5664","-4.4446","-2.1824","-0.9959","0.6309"
"C0S700","0.6619","-0.3009","0.4596","0.7872","0.8175","0.3441","-0.1462","0.3536","0.3625","0.1754","0.2867","-0.3945","1.1607","3.7967","0.8776","1.0595","1.4419","0.45","0.7128","0.848","0.7794","-0.3945","0.829","0.8988","1.137","0.9225","2.1201","0.3581","-0.2631","0.9063"
"C0S710","0.35","0.0122","0.5142","-0.3365","0.8356","0.3394","-0.5822","-0.0157","-0.014","0.0105","0.061","0.191","0.5904","1.2423","0.0454","0.2509","0.2088","0.0872","0.1882","0.3412","0.2179","0.0593","0.8596","1.1331","1.212","0.2023","-0.334","-0.7424","0.0418","0.6883"
"C0S730","0.0454","-2.5999","0.684","1.749","1.6411","-4.5899","-5.5971","-3.4672","1.1635","-1.6286","-0.3374","1.2202","4.0854","6.2583","0.39","2.2558","-5.3675","1.9209","4.0496","2.873","3.1467","4.3102","2.4349","2.5652","3.0868","4.3454","0.1815",NA,NA,NA
"C0S740","0.7281","0.0784","0.0941","0.4994","0.7873","0.1935","0.0853","0.2756","0.18","0.191","-0.65","0.5902","1.5098","1.4528","-0.6923","1.1","0.4994","-0.7949","0.7014","1.2718","1.1184","0.7815","0.7728","0.8987","0.9355","1.7207","-0.5533","-1.4544","1.0401","0.4589"
"C0S750","-0.3804","0.014","-0.1985","-0.1913","-0.1995","-0.2","-0.4","0.1433","-0.1999","-0.1923","-0.2996","0.1677","-0.0961","0.2782","-0.2971","-0.3913","0.5035","0.1766","-0.3995","-0.1995","-0.1997","-0.1989","-0.1","0.1798","-0.4981","-0.3998","-0.2572","-0.2945","-0.2971","0.0906"
"C0S760","-0.0418","-0.0418","-0.1216","0.1873","0.2997","-0.0675","-0.1628","-0.2034","0.1721","0.15","0.2424","0.2344","0.3661","0.4181","0.219","-0.1408","-0.4213","0.3804","0.1873","0.2","-0.2177","-0.09","-0.0731","-0.1251","0.3507","0.6","0.1463","0.5619","0.2736","-0.2099"
"C0S770","-0.4728","0.0244","-0.4668","0.6999","-0.4388","-0.8988","-0.5557","-0.8978","0.0755","-0.4988","-0.3998","0.2939","0.9368","4.2872","0.1452","1.0517","-1.5881","0.1125","0.8632","1.0071","0.3106","0.7872","0.9193","0.8485","0.983","-0.7981","-1.6581","-0.483","-0.7878","0.0314"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","-0.6252","-0.7607","-0.7452","-0.7424","1.1434","0.1045","-0.6762","-0.6101","-0.3216","-0.6151","-0.487","-0.4386","1.2679","-0.7641","-0.5399","1.5098","0.0733","-0.6889","0.8727","0.0733","0.9859","1.2619","0.1256","1.3545","1.3616","1.7428","-1.9146","-1.2147","-0.8242","0.9851"
"C0S830","0.9613","0.6304","0.1908","0.2079","1.0466","0.1563","0.3746","0.4114","0.6947","0.0974","0.4114","0.487","1.606","2.4","0.9506","1.3906","-0.7053","0.65","0.75","0.4007","0.8336","0.1186","0.6498","1.4474","1.0833","1.4554","-3.849","0.2404","0.2588","0.1526"
"C0S840","1.0401","-0.6948","-1.2982","1.3244","-1.1993","-0.8999","-0.5446","-1.0958","-0.8912","-1.5978","-1.2998","1.5762","2.9908","5.2977","1.1967","1.7357","-1.2044","0.2631","1.1181","2.8254","1.9919","1.9919","2.2517","2.9403","2.4723","1.1738","-1.6623","-1.3","-1.0985","1.6038"
"C0T790","0.1392","0.8995","1.2124","1.8912","1.7358","0.8776","1.0517","1.0963","0.4239","0.8769","-0.9063","1.3119","2.8287","8.1082","3.2332","2.4593","-2.8","-1.2","-0.8933","0.8619","1.0177","1.0566","1.3164","1.1702","1.3753","1.3994","4.0623","3.9634","2.4321","2.4858"
"C0T820","0.3392","0.2487","0.2719","0.3532","0.5967","0.4045","0.559","0.6122","0.5032","0.2571","0.5196","0.6","0.4974","0.6472","0.0899","0.0776","0","0.3993","0.559","0.5032","0.3429","0.5734","0.5663","0.4854","0.5936","0.0157","1.0725","0.1902","0.1766","0.433"
"C0T870","0.1696","0.0191","0.1486","0.0105","0.0521","-0.1949","0.1075","0.0877","0.0927","0.0988","0.2624","-0.1928","0.0349","0.1359","0.0618","0.0954","0.0954","0.1433","-0.2649","0.2192","0.0347","0.2909","0.1498","-0.4568","0.2407","0.1216","0.3623","0.0557","0.0157","0.1124"
"C0T960","0.3392","0.5143","0.1805","0.0626","0.0609","-0.1575","-0.2605","0.2779","0.2194","0.0157","0.3776","0.007","0.0157","1.157","-0.3709","0.6994","-0.3225","1.1478","0.2351","0.1693","0.0557","-0.061","0.4092","0.3527","0.0105","0.0628","0.0593","0.2071","-0.2867","0.3595"
"C0T9A0","0.7502","0.7071","0.1753","0.0982","0.1867","-0.766","-0.6772","0.35","0.197","-0.5851","0.7211","0.0993","0.1576","2.116","-2.2957","0.2394","0.191","0.9271","0.1147","0.5738","0","0.0839","0.1576","0.0819","0.1696","0.2229","2.1249","-0.4574","0.6511","0.8356"
"C0T9B0","-1.178","-0.318","0.3993","-0.6657","-0.797","0.1854","0.7727","0.215","0.3682","0.3682","0.0835","0.2973","0.3945","0","-1.2021","0.8769","-0.1463","0.1452","0.2925","0.6","-0.0366","0.1095","0.7981","-0.1389","-0.9703","0.6293","2.659","0.4884","-0.4405","0.4774"
"C0T9D0","-0.5119","0.3961","0.2728","-0.6761","0.014","0.3147","-0.5248","0.3897","-0.3597","0.3682","0.6578","0.2868","0.4","-2.0741","0.8947","-0.5967","0.3399","-0.1312","-0.699","0.6923","0.1035","0.2622","-0.7825","0.5736","0.4213","1.0598","4.4573","2.8139","0.2257","0.529"
"C0T9E0","0.3913","0.0418","0.0349","0.1929","0.2025","0.856","-0.5905","0.0609","0.6122","0.0609","0.3595","0.0384","0.068","0.2495","-0.43","0.2911","0.1777","0.4974","0.2481","0.3708","0.3746","0.1706","0.1116","0.1254","0.1721","0.6532","0.4116","-0.5917","0.0836","0.2179"
"C0T9F0","0.3109","0.1554","0.0777","0.1554","0.0777","0.2331","0.3109","0.0777","0","0.1532","0.1532","0.0819","0.3429","0.848","0.7913","0.2294","0.2723","0.0845","0","0.1498","0.0375","0.0618","0.0684","0.0358","0.1124","0.3694","0.8388","0.244","0.1124","0.2572"
"C0T9G0","0.6947","0.6619","0.2071","1.1741","0.8817","0.6994","0.9057","0.3381","0.736","0.265","0.6894","1.189","1.609","2.4135","-0.4728","1.6989","1.0927","-0.6784","1.2633","1.576","1.0725","1.7336","1.7835","1.9151","1.6771","1.6087","1.8809","-0.9225","-0.4045","0.4415"
"C0T9H0","1.094","0.3119","1.3991","-0.9768","0.8242","-0.9851","1.5096","1.5912","0.4659","0.068","1.3864","0.8959","0.706","7.3285","3.4985","0.0506","0.1727","0.0419","1.1389","1.8","0.2093","1.2737","0.8023","1.1795","0.88","0.8409","4.7","-0.1326","1.7619","1.5757"
"C0T9I0","-0.7272","-0.6356","1.2245","-0.8947","1.2434","1.3237","1.3896","-0.7726","-1.1147","-0.8699","-0.5333","1.4588","-1.4387","1.4161","0.2911","1.3616","-1.023","-0.65","0.5657","1.5849","0.8336","1.576","0.8785","1.576","1.6771","1.9985","3.3768","-1.4433","-1.0566","-1.0607"
"C0T9M0","0.0982","0.3951","-0.0839","-0.0819","-0.0829","0.1766","-0.094","-0.1638","0","-0.0799","0.4092","0.0602","0.0278","-0.7196","0.9762","-0.1498","-0.4854","-0.6128","-0.099","-0.3236","-0.3195","-0.2396","0","0.0559","-0.2427","-0.007","0.4181","2.0229","0.5017","0.4494"
"C0U600","0.7795","-0.6761","0.6871","0.9781","0.6632","0.5706","0.5541","0.4755","0.8835","-0.4973","-0.7956","-0.6871","0.8835","3.0529","1.1809","0.769","-2.2692","-0.9994","0.1553","0.3316","0.8889","0.1553","0.9205","1.0574","0.9613","0.515","4.4682","3.0192","1.2044","1.7213"
"C0U650","0.7308","0.3945","0.4239","0.4357","-0.5162","0.6293","0.35","0.5088","-0.3507","0.0192","0.8549","0.7641","0.2431","4.092","0.5902","0.2661","0.0803","0.4474","0.8899","0.6293","0.0105","-0.9329","0.0733","-0.8402","-0.5196","-0.5755","7.1113","1.0525","0.8222","0.6743"
"C0U710","0","0","0.0999","0.0978","0.1985","0.0999","0.1","0.099","0","0.0999","0","0","0.2998","0.9877","0.3825","0.3951","-0.9848","-0.5926","0","0","0.0999","0","0","0","0","0.0998","1.6835","-0.394","0.2989","0.1658"
"C0U750","-0.9768","1.5451","1.9077","1.7239","1.6623","1.5451","1.4084","-0.8329","1.4776","1.6728","-1.4913","2","-1.1301","13.6917","8.6823","3.8994","3.85","1.2274","3.0469","2.6847","1.5358","2.8754","1.9092","1.4588","1.9926","3.9647","5.601",NA,NA,NA
"C0U760","0.3464","0.2801","0.0572","0.4092","-0.1408","0.3564","0.1236","0.0832","0.1463","0.2624","0.3927","0.0087","0.3993","1.3166","0.2615","0.4924","-0.4925","0.4532","0.0419","-0.649","-0.2237","0.1805","-0.1949","-0.0626","0.0624","-1.0401","2.8321","2.6143","1.7264","0.7949"
"C0U770","-0.7416","-0.7814","1.8794","-1.5733","-0.7718","2.4939","-1.9284","-1.0565","-1.3616","1.7965","-1.553","2.3013","2.9645","2.9078","1.9778","-0.8991","-1.8309","0.5237","2.1201","0.0576","-0.634","-1.4444","-0.8465","-1.0418","-1.8652","-1.6901","5.8267","4.6839","1.9322","1.1434"
"C0V250","-0.1251","0.0419","-0.2248","0.3032","0.0279","-0.2344","0.0471","0.2631","0.0314","-0.2781","0.3371","0.0471","0.2509","0.2179","-0.1219","0.1877","0.6181","0.1929","0.0419","0.0314","0.1389","0.1563","0.3661","0.18","0.0279","0.1575","-0.8282","-1.0864","1.1934","0.0471"
"C0V310","0.0122","0.6709","0.4239","0.8918","0.0872","0.8222","0.2631","0.2424","0.1408","0.3032","0.8572","-0.8999","-1.1698","1.172","0.8733","0.0733","0.9135","1.0692","0.8157","-0.809","0.6792","-0.3812","0.0523","0.3032","-0.9903","0.0523","-5.0035","-1.8652","0.0698","0.1877"
"C0V370","0.3886","0.4568","0.2973","0.3774","0.3774","-0.0174","0.5601","-0.1362","-0.4851","0.4755","0.3993","0.0436","-0.0939","0.4579","-0.2924","0.0488","-0.433","0.121","0.6871","0.431","0.3857","0.4596","0.5657","-0.6932","0.431","0.0488","-0.3554","0.9298","0.6743","-0.4015"
"C0V490","1.0103","1.0876","1.2583","0.3762","0.7033","0.0837","1.1478","0.7947","0.8776","1.2053","-0.727","-0.1777","0.0367","0.3627","1.2609","-0.4366","-1.9487","0.0297","0.7461","-1.1883","-0.983","-0.9613","1.2361","0.65","-0.0977","0","-0.7814","1.1287","1.4","-0.0733"
"C0V500","-0.6632","0.1929","-0.4589","-0.431","0.5592","-0.0209","1.0177","0.6472","-0.5202","-0.4243","0.6784","0.0314","-0.5164","0.3312","0.4782","-0.5634","-0.9613","0.0175","-0.7281","-0.6181","0.4213","0.6761","0.6128","0.719","-0.6932","-0.8089","-0.8335","-1.9015","0.6212","-0.8995"
"C0X080","1.3519","0.5861","0","0",NA,NA,NA,NA,NA,NA,NA,"1.1025","0.5557","2.7594","-0.1745","-1.2605","-2.4092","0.3897","0.1308","0.5322","0.395","0.5244","1.7213","1","0.1256","1.0525","2.5573","4.2321","-0.8998","1.416"
"C0Z050","0.2","0.1389","0.1414","0.1204","0.0877","0.0845","0.0827","0.1124","0.2427","0.1315","0.1368","0.1408","0.1268","1.3676","0.1268","0.1433","0.0326","0.171","0.1075","0.1498","0.1176","0.1315","0.1172","0.15",NA,NA,NA,NA,NA,NA
"C0Z061","0.5119","0.3564","0.4973","-0.2347","0.6821","0.4851","0.2934","0.1999","-0.3346","0.4963","0.2993","-0.2817","-0.6293","0.8181","0.0868","-0.3812","0.1145","0.397","-0.5905","-0.5035","-0.4114","-0.5353","-0.6018","-0.662","0.9272","-0.293","0.4298","0.3859","0.0627","0.1949"
"C0Z070","0.0782","0.0244","0.0366","-0.1389","0","0.0157","0.265","-0.0837","-0.0366","0","-0.0836","0.0454","0.3126","0.0419","-0.2463","-0.4944","-0.497","0.7715","-0.5847","-0.6018","-0.9584","-0.6186","-0.8242","-0.6186","-0.3907","0.1744","-0.0698","0.2952","0.1628","-0.1231"
