"stno","X2013.04.01","X2013.04.02","X2013.04.03","X2013.04.04","X2013.04.05","X2013.04.06","X2013.04.07","X2013.04.08","X2013.04.09","X2013.04.10","X2013.04.11","X2013.04.12","X2013.04.13","X2013.04.14","X2013.04.15","X2013.04.16","X2013.04.17","X2013.04.18","X2013.04.19","X2013.04.20","X2013.04.21","X2013.04.22","X2013.04.23","X2013.04.24","X2013.04.25","X2013.04.26","X2013.04.27","X2013.04.28","X2013.04.29","X2013.04.30"
"C0H9A0","0.2954","0.5909","0.197","0.6578","-0.9","0.6928","0.3759","0.4924","0.7","0","0.2598","0.3464","-0.5362","0.6128","0.6894","0.7518","0.3939","-0.8","-0.0643","0.1879","0.0866","0.5","0.6894","0.5638","-0.7518","0.3064","0.2954","0.3939","0.8457","0.6894"
"C0H9C0","-2.4871","-3.2888","-2.1805","-1.4766","-1.885","-3.6063","-4.2069","-2.8187","-2.176","-2.9876","-1.5745","-2.2117","-2.2672","-1.6545","-1.2958","-1.7874","-2.9445","-3.6902","-2.0377","-3.1869","-2.9944","-2.2936","-1.8124","-1.8652","-2.57","-1.7998","-1.7358","-1.9487","-1.1594","-2.5267"
"C0I010","0.6","0.8","0","0.9","1.4","0","0.0521","0.2819","0.171","0.5909","0.3","0.4924","-0.3857","-0.9397","-0.45","1.3","0.7878","0.7878","0.7","0.3939","-0.6","-0.45","0.8863","0.8863","0.9","0.8","0.6","0.4924","1.0833","1.4"
"C0I090","0.3878","0.0314","0.014","-0.5905","0.7092","0.5446","0.061","0.6062","1.1644","0.2025","-0.5734","-0.6578","0.2622","-0.4015","0.5162","0.5664","-0.5541","0.8192","0.2339","-0.2756","0.1452","0.1251","0.2756","-0.765","-0.9455","-0.8995","0.1526","0.0628","0.0471","0.3945"
"C0I110","0.007","0.0174","-0.4963","0.1878","0.0349","0.2911","0.1454","-0.3464","0.1878","0.0418","0.1618","0.1486","0.0347","0.0572","-0.3999","-0.399","0.0675","-0.3654","-0.2978","0.1678","-0.2741","0.2396","0.394","0.2237","0.3464","0.2351","0.1118","0.1125","-0.4997","0.318"
"C0K240","0.383","0.4092","0.4994","1.9184","3.2744","1.8542","1.2432","1.3106","-0.8756","1.4572","0.0977","1.4127","1.088","1.841","-0.8181","0.618","1.1314","1.8124","-0.8866","-0.671","-0.9725","-0.8999","-0.8549","-1.2075","1.4627","-1.7932","0.6157","-1.042","-0.8918","0.9642"
"C0K280","0.4515","0.573","0.4862","0.4515","1.5975","1.2313","0.712","-0.2084","1.0603","1.4365","0.8551","0.4689","0.1042","0.9193","0.4","-0.8863","-0.191","-1.4722","0","0.7","1.6075","0.4862","0.5814","-1.8794","0.8","0.3126","-0.171","0.75","-0.5909","-1.9917"
"C0K330","-0.45","-0.95","-0.75","-0.4104","0.4446","-0.7182","-0.513","-0.35","-0.8","-0.5814","-0.35","-0.8356","-0.1532","0.6578","-0.6062","-0.8","0.4596","0.6928","-0.35","0.5196","-1.05","-0.3078","0","-1.0337","0.1563","-0.4","0.1042","-0.5","-0.6128","-1.1491"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.15","-0.2","-0.1","-0.1368","-0.5472","0.2","-0.3064","-0.2","0.6128","0.1879","-0.0643","0.0174","0.1532","0.2819","-0.171","-0.3","-0.0684","0.15","0.094","-0.1","0","-0.0342","0","-0.15","0.3759","-0.0868","-0.0684","-0.15","-0.15","-0.1368"
"C0O810","-0.0684","-0.0342","0.15","0.0347","0.1368","0.1879","0.0342","0","0.1368","0.0347","0","0.1","0","0.1389","0.171","0","0","0","0","0.1042","0.0521","0.0342","0.0174","0.15","0","-0.0342","0","0.0174","0","-0.0521"
"C0O900","0","-0.8893","-0.6498","0","1.7854","-0.5036","0","0","0","-0.4862","-0.3126","-0.9235","-0.171","0","-0.5362","-0.7071","-0.433","-0.7878","-0.171","-0.6894","-0.4689","-0.5472","-0.3078","0.513","0","-0.2778","0.3","0","-0.766","-1.9053"
"C0O930","0.1408","0.5","-0.8651","0.719","0.9063","-0.5878","-0.1953","-0.4357","-0.8829","-0.6","0.1095","-0.7564","-0.5298","-0.4096","0.7308","0.6062","-0.6619","-0.5673","0.2796","0.8632","-0.7878","-0.6","0.3914","0.3507","0.766","0.4592","0.2407","-0.7762","-0.8863","0.342"
"C0R100","-0.0866","-0.0695","-0.1928","-0.2571","-0.4596","0.15","-0.0684","-0.05","-0.1732","-0.0174","-0.0866","0","0","0.3064","-0.1286","0.05","-0.094","-0.1732","0","0.1","-0.0643","0","0.0342","-0.0684","0.05","-0.0342","0","-0.0766","-0.0342","0.0684"
"C0R150","-0.197","-0.25","-0.15","-0.383","0.5638","-0.2571","-0.05","0.197","0.2598","-0.0766","-0.1286","0","0","-0.15","-0.2298","0.4698","0.1368","-0.2598","0.094","0.6578","-0.1928","0.1879","0.3759","-0.4924","0.1563",NA,NA,"-0.1286","-0.3939","-0.6062"
"C0R220","0","0.0174","0","0","0.0766","-0.094","0","0","0","0","-0.0866","0","0","-0.1286","0","0.0643","-0.1532","-0.094","0","-0.094","0","0","0.0866","-0.1732","-0.3464",NA,NA,"0","0.0174","0.0766"
"C0R270","-0.9193","-1.0285","-1.2216","0.6428","1.3789","-2.0681","-0.3078","1.1276","-0.75","-1.1258","-0.7071","-0.5785","-0.45","-0.55","-0.8457","0.8356","-0.7713","-0.6894","-0.3857","-1.0337","-1.1276","-0.3759","0.8","-1.0392","-1.2257","-0.6128","0.171","-0.5362","-0.6128","0.65"
"C0R280","0.7308","1.1046","1.8126","0.9272","-0.9962","1.5762","2.318","0.9336","1.1413","2.3492","2.1172","2.1172","1.4835","-0.6914","0.9205","-0.397","-0.4908","-0.4668","0.5638","-0.3978","1.7976","1.1684","0.3532","-0.2923","0.4782","1.8794","1.6929","1.1126","0.5438","-0.4728"
"C0R350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R420","2.0308","-2.8784","3.1378","2.4583","-2.4359","-3.9994","3.3547","2.1751","2.2517","3.7741","3.2226","3.3547","2.5441","2.3752","1.9602","2.1325","-4.0247","-3.2279","1.7357","-2.7728","2.9445","2.3144","1.4617","-1.7303","2.3745","3.4154","2.8287","2.2074","1.7321","-2.2717"
"C0S680","-0.5481","0.4755","-0.3","-0.5523","-0.8803","0.0087","-0.2934","0.0857","0.103","0.0985","0.1995","0.0521","0.3064","0.0349","0.3682","-1.6689","-0.8769","0.4528","0.099","0.3782","-0.0899","-0.0961","0.0906","0.0418","0.1902","0.2801","0.1953","0.3429","0.5523","-0.719"
"C0S690","0.1454","0.2724","0.1408","0.212","-0.544","0.4649","0.263","0.106","0.1847","0.1939","0.1545","0.1","0.1","0.3517","0.1753","0.3254","0.1634","-0.4728","0.1089","0.1545","0.2347","0.1678","0.0813","0.3632","0.227","0.2622","0.0813","0.103","0.1545","0.3106"
"C0S700","0.4636","0.7417","0.1315","0.3782","0.1545","0.8912","0.5248","0.2396","0.1992","0.5638","0.3682","-0.103","0.2696","0.6122","0.3595","0.4528","0.4755","0.3759","0.2719","0.4603","0.4915","0.1696","-0.1125","0.6181","0.4915","0.866","-0.0627","0.2884","0.5196","-0.0157"
"C0S710","0.4298","1.0959","1.1267","0.5917","0.4994","1.1635","1.3166","0.5619","0.7607","1.944","1.3524","1.4466","0.9762","0.618","0.5734","0.3106","0.4298","0.3508","0.7607","0.6573","1.7096","0.9","0.1717","0.7014","0.6186","1.0521","0.5994","0.3623","-0.5299","0.5494"
"C0S730","1.541","2.4011","2.1889","1.2185","-1.2968","2.702","5.0517","2.274","1.5391","4.1384","2.3599","2.6678","1.9117","1.2372","1.602","-0.1325","0.1308","1.1722","2.6597","1.4693","3.5912","2.2301","1.0912","0.9372","1.7232","2.7704","2.7089","1.6249","1.6444","-0.2651"
"C0S740","0.6688","1.4562","0.9841","0.6553","0.328","1.3896","0.7512","0.215","0.1908","1.1658","0.8242","0.4686","0.7913","1.0231","0.8425","0.1408","0.3945","0.5699","0.9899","0.0977","1.5045","1.0392","-0.4558","-1.1328","1.0071","0.9405","0.1455","0.0087","-0.7211","0.3625"
"C0S750","0.0122","0.1576","0.0382","0.05","-0.3716","-0.1878","0.0382","-0.3857","0.1879","0","0","0","-0.0616","-0.169","-0.4999","0.4782","-0.2192","-0.4974","0.3","-0.394","-0.1362","0.4993","-0.649","0.3881","0.1368","-0.0875","-0.1","-0.2996","-0.3998","-0.0868"
"C0S760","0.1654","0.412","0.2867","0.2279","0.3801","0.6923","0.25","0.3178","0.2248","0.2463","0.2396","0.3009","0.1792","0.2344","0.265","0.342","-0.4357","0.3394","0.2723","0.206","0.3399","0.1753","0.2847","0.3355","0.3661","0.2575","0.2958","0.3178","0.2847","0.3517"
"C0S770","1.0064","1.5935","0.9899","0.6122","-1.2257","1.1","0.382","0.1663","0.4994","1.3121","1.2504","1.2434","0.9994","-1.2929","0.8229","-0.8803","0.9272","0.2958","0.6472","0.7999","1.0625","1.3694","0.6996","0.0105","-1.284","1.4141","-1.1181","-0.7771","0.7128","-1.2903"
"C0S790","0.0951","0.0572","0.0105","0.0982","-0.7989","0.0954","0.0035","0.0191","0.0087","0.0157","0.0244","0.0156","0.0105","0.0557","0.0999","0.0314","0.1995","0.097","-0.0921","0.0998","0.0174","0.0174","0.0993","0.0174","0.0139","0.0035","0.0209","0","0.0993","0.3951"
"C0S810","0.708","1.0328","0.1046","-0.8242","-0.8","0.8241","0.1256","-1.2036","-0.8626","0.803","-0.3629","0.8242","0.6695","-1.1743","0.817","-0.85","-0.7726","0.0332","0.8","0.6695","1.2605","0.3871","-0.6356","-0.1359","0.85","0.4274","-1.4695","0.7949","-0.6576","-0.3327"
"C0S830","0.0974","1.0666","0.2279","0.0731","0.0262","1.6884","0.5991","0.0832","0.0366","0.2179","0.766","0.1628","0.0087","0.8714","0.1452","0.0349","0.1553","0.3536","0.4815","0.0175","1.4913","-0.6709","-0.383","0.0105","0.7222","1.3842","0.1654","0.0105","0.4532","0.4702"
"C0S840","1.3023","2.23","1.7854","0.9992","-0.1672","1.705","1.3216","0.1882","1.3845","1.8054","2.6598","2.342","1.7355","1.607","1.1128","-1.7975","-1.3458","-1.5525","1.3211","-1.198","2.1534","1.9322","-1.3388","-1.7213","1.7835","1.6368","1.5282","-1.9754","-1.6873","-0.5017"
"C0T790","-2.2717","-2.6737","-1.7997","-1.5265","-3.6544","-3.3979","-2.7847","-1.9924","-1.6977","-2.2944","-2.0462","-2.2497","-2.5806","-1.8711","-1.3896","-2.6963","-2.2944","-2.8929","-1.3998","-1.9997","-2.197","-1.2982","-1","-1.4854","-1.6977","-1.4672","1.2075","0.0192","1.0649","-2.1916"
"C0T820","0.0799","0.8572","0.4728","0.3759","0.0891","0.788","0.4528","0.3716","0.4851","0.1827","0.0891","0","0","0.0743","0.5851","0.4663","0.1618","0.4145","0.4728","0.5663","0.6553","0.6997","0.4286","0.4728","0.5851","0.0743","0.0788","0.1364","0.4663","0.0906"
"C0T870","0.0418","0.0557","0.0052","0.2677","0.1627","0","0.1378","0.0105","0.2575","0.0244","0.2779","0.1618","0.0574","0.0436","0.2993","0.0279","0.0977","0.3109","0.0624","0.2779","0.2294","0.0726","0.3734","0.3064","0.1389","0.0262","0","0.0626","0.014","0.2331"
"C0T960","0.0087","0.5523","-0.0696","0.3394","0.0523","0.1341","0.0366","-0.1754","0.0314","0.0835","0.0419","0.1545","0.0832","0.6138","-0.3881","0.2575","0.5663","0.2631","0.2394","0.1113","0.0314","0.1145","0.3605","0.0157","0.3945","0.2509","-0.293","-0.169","0.0732","0.0836"
"C0T9A0","0.0436","0.5871","0.3939","0.7824","1.2968","1.0177","0.4243","0.8604","-0.6973","0.1888","0.2121","0.3","0.5851","0.7947","-0.8966","1.6804","0.0877","0.8619","0.2298","0.8457","0.2487","0.5283","1.416","-0.9841","0.3782","0.3371","-0.9899","-0.671","1.4107","1.0231"
"C0T9B0","0.3595","-0.2622","0.5196","-0.765","-0.851","0.6928","0.171","-0.3825","-0.589","0.1145","-0.4596","-0.454","-0.4792","0.061","0.788","0.699","-0.5738","0.4728","0.4755","-0.0939","-0.014","0.1753","0.0279","0.6252","0.4974","0.0523","0.1336","0.0366","0.6389","0.5438"
"C0T9D0","-0.3152","0.6","-0.7092","1.0798","-0.495","0.6762","-0.8951","-0.6038","-0.5851","0.1219","-0.7547","0.2736","-0.6688","-0.7193","0.6928","1.1934","0.293","-0.6688","0.2781","-0.5033","0.4495","-0.4114","-1.2433","0.0349","0.529","-0.9621","-0.4092","-0.4863","1.3828","-0.803"
"C0T9E0","0","0.6022","0.0827","-0.0454","-0.1433","1.0231","0.0626","0","0.3126","0.6339","0.0174","-0.0279","0","0.1847","0.0651","0.2996","0.0939","0.797","0.7264","0.3399","0.9534","0.1097","0.7762","0.1564","1.042","0.7071","-0.4702","0.3995","0.1812","0.9455"
"C0T9F0","0.2801","-0.2724","0.4045","0.7715","0.1663","0.7632","0.3993","-0.6237","0.5523","-0.1847","0.2344","0.4096","-0.7417","0.6389","0.6128","0.7372","0.3316","0.6062","0.1805","0.5088","0.4872","-0.5032","0.6792","0.6761","0.2649","-0.6364","-0.7872","0.4668","0.719","0.495"
"C0T9G0","0.2736","1.5733","0.803","0.5516","0.4925","2.2229","0.5164","0.1118","1.157","1.4322","1.2504","0.9185","0.0827","1.0285","0.9456","0.5202","0.1754","0.5905","1.1115","1.3383","2.5008","0.4226","0.0624","0.7502","1.6971","0.2699","0.0651","0.2677","0.4863","0.0872"
"C0T9H0","0.2847","-2.3037","0.4274","0.3882","-1.5893","2.6385","-0.6988","0.9429","0.7725","0.246","-2.1651","0.0646","-1.4963","2.2074","1.8997","1.3753","0.8135","0.0837","1.4161","0.3742","1.6485","0.2316","1.4052","0.634","2.3213","2.4313","-1.9972","1.2364","1.8858","-1.1756"
"C0T9I0","1.182","-0.4961","-0.4446","-0.8135","-0.5209","2.2924","-1.5147","-0.5253","-0.4049","0.0244","-0.6762","-0.7726","-0.85","1.3893","1.4052","-0.618","1.6773","1.7336","1.4444","1.5004","1.3145","-0.5734","-0.634","0.0593","1.2929","1.2213","-0.8767","-0.6573","-0.1569","-0.3599"
"C0T9M0","0.0755","0.1338","-0.0966","0.1879","0.0342","0.0624","0.0939","0.0105","-0.0946","0.0174","-0.2624","-0.2649","-0.2572","0.1338","0.1618","0.2989","-0.0961","0.5196","0","0.0278","0.045","0.0629","0.9511","0.2588","0.0242","-0.0951","-0.2487","0.1618","0.6948","0.6947"
"C0U600","0.1867","0.5035","0.3825","0.3195","0.1638","0.0872","0.4684","0.0626","0.1827","-0.3709","0.2407","-0.3897","-0.3881","-0.2631","0.3625","-0.3881","0.1638","0.3498","0.6062","0.1721","0.5283","-0.1923","0.7064","0.5248","0.5871","-0.1902","0.1627","0.0857","0.725","0.6928"
"C0U650","0.1302","0.6973","-0.433","-0.1754","-0.6932","0.829","0.3961","0.4963","0.4782","0.3864","0.5657","0.3993","-0.2741","0.135","0.9998","0.263","-0.5033","0.0975","0.4698","0.5516","0.5992","0.1813","0.2978","0.5992","0.2294","0.2248","-0.1879","0.2869","0.4999","0.5768"
"C0U710","-0.9848","0.3913","0.3564","0.4924","-0.5869","-0.6792","0.2978","-0.5869","-0.7878","0.3978","0.5","0.7999","0.0763","0.3951","0.2853","0.4988","-0.7825","-0.6792","0.1618","-0.6932","-0.5967","-0.6847","0.3978","0.1997","-0.7878","0.1981","0.5638","0.3998","0.397","-0.4951"
"C0U750","-0.3778","1.6373","-0.39","0.2721","0.712","0.3821","1.6344","-0.2651","2.6267","2.6997","2.0768","1.944","-0.6703","2.7683","-0.2162","-0.3136","2.1941","-0.2162","2.9963","0.6772","1.7082","-0.8034","-1.4619","-0.0716","1.2597","0.7765","-0.9898","-1.2404","-0.4913","-0.6459"
"C0U760","0.0877","-0.9429","-0.4908","0.1753","-0.2884","-0.618","-1.0244","0.4636","0.4015","-0.7715","-0.3277","-0.5035","-0.3993","0.1172","-0.3597","0.4999","0.1902","0.4568","-0.4357","-0.265","-0.7713","0.0572","0.4596","0.3995","-0.2724","-0.4891","0.5657","0.1597","0.0939","0.5523"
"C0U770","-1.539","-0.4067","-1.2929","-0.8987","-1.0159","3.1185","-2.1212","0.8959","0.1256","-2.3396","-1.6","-2.57","-1.362","-0.7866","-1.3","-0.8987","-1.2527","2.2874","1.6495","0.1256","-2.1298","-0.6489","0.0541","-0.8948","2.1925","-1.8868","-1.0798","-0.7416","0.8208","0.1917"
"C0V250","0.9925","0.1392","0.2084","1.094","0.0576","-0.0872","-0.1736","0.0175","0.3106","-0.2481","0.7902","0.1575","-0.0419","0.0419","-0.3942","0.4067","0.0349","0.8999","0.797","0.6428","-0.0157","0.0366","0.7372","0.4067","0.1564","0.0471","-0.1854","0.9","-0.515","1.0998"
"C0V310","-0.5142","-0.4","-0.5196","-0.3214","0.1879","-0.8356","-0.1","-0.5196","0","-0.3","-0.1042","-0.3","-0.3","-0.35","-0.4924","0.6062","0.0868","-0.3214","-0.0985","-0.6928","-0.7","0.197","-0.3214","-0.8863","-0.6428","-0.4698","-0.1","0.2","-0.2571","-0.5909"
"C0V370","0.0174","-0.1","0.1","-0.0643","0.2598","-0.0347","0.0174","-0.2","0.0684","-0.0766","0","0.1286","-0.0342","0.05","-0.197","-0.2","-0.0866","-0.1","0","-0.197","-0.1532","0","-0.1","-0.0985","-0.0347","0","0","0.0643","-0.0985","-0.2"
"C0V490","-0.4446","-0.5472","-0.7071","0","0.4","-0.2952","-0.191","-0.4924","-0.4788","-0.5472","-0.9193","-1.1","-0.55","-0.3078","-0.1928","0.1216","-0.7794","-0.2954","-0.35","-0.1042","-0.191","-0.35","0.2052","-0.1563","-0.7524","-0.6894","0.1532","-1.299","-0.383","-0.342"
"C0V500","0.0695","-0.45","-0.2598","0.1928","0.3064","-0.45","0","0.1532","0.5362","-0.3857","-0.2571","0.0868","-0.0342","0.0521","-0.0985","-0.1532","-0.1532","0","-0.0766","-0.197","-0.2598","-0.0766","-0.0643","-0.383","-0.7518",NA,NA,"-0.2819","-0.1732","-0.2298"
"C0X080","0.9577","0.4862","0.4341","1.3","1.8187","0.5904","1.0603","0.5472","0.5036","0.6425","0.4341","0.5209","0.1389","0.9642","0.342","0.7071","0.5142","-0.8863","0.342","0.4104","0.5904","1.15","0.5814","-1.7727","1.25","-0.3126","0.0868","0.6156","0.191","-1.8187"
"C0Z050","-0.2741","0.4114","0.1847",NA,"0.3394","0.412","0.2463","0.1147","0.1634","0.2351","0.1089","0.1147","0.1089","0.2424","0.2179","0.2728","0.1878","0.1124","0.2","0.2237","0.4114","0.1763","0.2","0.227","0.3527","0.4015","-0.2084","0.1749","0.2192","-0.2779"
"C0Z061","0.6983","-0.3709","0.6914","-0.2034","0.0313","-0.4384","0.4951","0.2719","-0.3286","-0.5736","-0.4769","0.8889","0.3985","-0.5634","0.5985","0.0087","0.7956","0.1452","-0.4848","-0.3286","-0.7512","0.7902","0.4938","0.4388","0.9945","-0.3225","-0.2248","0.4938","0.3998","0.5523"
"C0Z070","-0.4243","-0.3381","-0.3945","0.4596","0.1628","-0.4635","-0.1627","0.0629","-0.3381","-0.4226","-0.3632","-0.4363","-0.1878","0.0122","0.0695","0.0626","-0.4015","-0.3381","-0.526","-0.2909","-0.6356","-0.265","0.2973","-0.2847","-0.3756","-0.45","0.0174","0.0191","0.3927","0.1045"
