"stno","X2018.12.01","X2018.12.02","X2018.12.03","X2018.12.04","X2018.12.05","X2018.12.06","X2018.12.07","X2018.12.08","X2018.12.09","X2018.12.10","X2018.12.11","X2018.12.12","X2018.12.13","X2018.12.14","X2018.12.15","X2018.12.16","X2018.12.17","X2018.12.18","X2018.12.19","X2018.12.20","X2018.12.21","X2018.12.22","X2018.12.23","X2018.12.24","X2018.12.25","X2018.12.26","X2018.12.27","X2018.12.28","X2018.12.29","X2018.12.30","X2018.12.31"
"467530","1.1818","-0.45","-0.3078","-0.191","0.766","0","0.3762","-0.9848","-0.8","0.7713","-0.8863","0.9397","-0.342","0.6894","0.6894","0.9848","0.342","1.2216","-0.7","-0.191","0","0.4788","0.45","0.2736","0.1216","-0.6928","0.6","0.5","1.1276","0","-0.6578"
"467540","1.3789","-2.3492","0.5814","-1.7854","1.65","-1.4722","2.3","2.4","2.45","2.1212","2.1212","1.6075","2.5069","2.3","2.25","-1.2124","1.2997","1.3339","1.4784","-1.5975","1.6712","1.5427","1.8","2.9","2","0.7182","2.1","1.9153","1.7785","2.75","2.2"
"467550","-1.9495","-1.3681","-2.7578","-3.2174","-3.2909","-2.1212","-3.9834","-1.9495","2.3599","-3.7588","-3.7588","-4.3226","-4.4166","-3.3775","-3.5","-3.195","-4.0703","-3.6438","-4.2347","-3.101","-2.6311","-3.1408","-3.3706","-3.7924","-3.1","-3.1177","-4.1569","-5.7119","-4.9804","-3.1408","-4.1346"
"467571","0.8457","1.0337","-0.8457","1.3787","1.4784","0.8","1.2997","2.25","1.85","0.8551","0.8208","1.9","1.35","2.0569","1.4784","0","2.5115","1.2","0.9397","1.0833","0.2257","1.2216","1.65","1.2997","0","0.85","1.2655","1.5049","1.6075","2.05","1.3681"
"467590","1.0927","2.2517","2.3492","1.5588","3.921","1.6454","4.8852","4.45","1.5049","1.8","1.4784","4.35","3.2","4.0496","2.6","1.1258","2.7","4.7495","2.5712","1.4555","2.2981","0.7866","1.85","4.55","1.5049","1.4095","4.6923","5.25","6.2993","5.8985","3.25"
"467610","-1.4","-1.35","-1","0.684","1.5049","0.3299","2.1889","3.3","2.4283","1.7785","0.7641","1.0766","2.4","2.85","2.2","0.7524","0","-2","-1.45","-1.1","-1.55","-1.3","2.2","3.4","0.9919","1.9284","1.0072","1.1982","0.9551","1.8469","1.9153"
"467620","2.75","1.9153","2.75","3.5353","1.8127","2.7","5.35","3.899","4.2753","3.1466","3.0782","3.386","2.4283","3.4","1.9153","2.6354","2.3257","2.1547","2.25","1.6759","1.8811","2.95","4.75","5.0619","8.1634","3.7","3.4544","3.5228","2.5994","2.5994","3.5"
"467650","1.1258","-0.4104","0","-0.513","1.1","-0.2084","-0.8457","-0.8999","1","1.1818","-0.2084","0.342","-0.1736","-0.1736","-0.1216","-0.3078","-0.2431","0","0.9526","-0.2257","-0.2257","-0.65","-0.3762","-0.191","0.4446","-0.1563","-0.1736","-0.191","-1.0392","1.1276","0.8356"
"467660","-1.0725","1.2216","-0.7071","-0.3762","1.0927","0.191","1.9284","1.7355","-0.3994","1.8385","1.8641","1.607","-0.3299","1.4784","1.2213","-0.55","1.45","-0.9","-1.0725","-0.7713","-1.1491","0.8999","-0.2431","0.3473","-0.2605","-1.4555","-0.382","1.607","0","-0.4341","-0.6156"
"467770","-1.0603","-1.3023","0","0","0","0","-1.6323","-1.7018","-1.4413","0","-1.1287","0","-1.094","-1.094","0","-0.7814","0","0","1.5321","2.0673","-1.3339","-1.4707","-1.3024","-1.4066","-1.0766","-1.1287","-1.6323","-1.7886","0","-1.0419","-1.4239"
"467990","-0.3473","0.3299","-1.5975","2.5981","2.15","-0.573","4.2424","1.9837","0.8509","0","3.4641","3.4711","0.7641","1.6075","0.6251","1.9919","0","0","0","1.9284","1.7355","0","5.2828","2.65","0.6078","2.4249","4.4352","5.4389","4.7495","2.0863","1.7785"
"C0A520","0.383","0.2396","0.2673","0.7548","3.1177","0.4326","3.8065","4.4167","4.2596","1.8113","1.2858","3.4984","3.9858","4.2435","2.8751","0.0868","1.3753","2.4905","0.6688","0.244","1.4339","0.045","2.8254","4.0233","1.7874","0.8157","1.364","3.6542","4.3578","4.0287","3.1061"
"C0A530","0.2472","0.2847","0.25","0.1113","1.6444","0.7461","1.3584","1.7976","1.1143","0.0523","0.8004","1.7119","1.4722","1.9032","1.6113","0.4357","0.0872","-0.2605","0.7949","0.4357","0.5902","0.1871","1.4562","1.3856","1.1203","0.2723","0.8181","2.1651","2.4583","2.247","1.0517"
"C0A540","0.6948","0.4015","0.2762","0.0766","0.3734","0.0105","0.0342","0.1963","0.0839","0.0743","0.0209","0.0313","0.2993","0.4924","0.4755","-0.007","0.0262","0.5196","0.5657","0.1995","0.5088","1.0574","0.0209","0.1997","0.3195","-0.0382","0.0209","0.0314","0.0314","0.5999","0.0985"
"C0A550","0","0.0982","0.0891","-0.099","0","0.0875","-0.0616","0","0","0","-0.1509","0","0","0","0","-0.0707","-0.106","0.0819","0.2544","-0.0995","0.0914","0","0","0","0","-0.1798","-0.0551","0.0545","0","0","0"
"C0A560","0.0732","0.4357","-0.5851","0.1498","0.0832","0.0418","0.2084","0.2298","0.0035","0.0624","0.0697","0.2071","0.3498","0.2934","0.2724","-0.5353","-0.7762","-0.2047","-0.0558","-0.061","0.3254","0","0.0521","-0.4096","0.4494","-0.5035","-0.4635","0.0209","0.3927","-0.6237","0"
"C0A570","0.6535","1.0958","1.0973","0.6999","0.6871","0.5601","0.3","0.4963","0.3951","0.1949","0.2","0.1981","0.4951","0.2853","1.1852","0.5196","0.2978","0.6973","1.4963","0.8933","2.2497","0.4973","0.5985","0.3995","0.7825","-0.0827","0.1949","0.1992","0.2996","0.5992","0"
"C0A640","0.1696","0.1753","-0.1949","-0.0839","0.2762","-0.1","0.0624","0.3913","0.0998","0","0.2923","0.2396","0.0999","0.2762","0.2837","0.1902","0.0998","0.2516","0.4792","0.0309","0.1827","-0.3","0.1985","0.0366","0.1618","0.0982","-0.2782","0.3682","0.2934","0.2","0.0985"
"C0A650","0.0407","0.0157","0.1312","0.1878","0.45","0.5803","0.9548","1.2313","0.7222","0.2779","0.6894","0.8426","0.4405","1.3545","0.6889","0.293","0.2237","0.227","0.2264","0.1992","0.215","0.0695","0.662","0.9177","0.3597","0.1888","1.1314","1.058","0.7552","0.9804","0.7388"
"C0A660","0.1879","0.0782","0.0382","0.2624","0.5456","0.0731","0.9177","1.3896","1.1702","0.1545","0.0471","0.1809","0.5905","1.1203","0.5999","-0.412","-0.0279","0.2945","0.5456","0.0939","0.3268","0.0314","0.9725","0.2605","0.3536","-0.5353","0.2505","1.6672","1.4863","1.1873","1.1082"
"C0A860","0.3746","-0.2248","0.309","0.681","1.3391","0.684","2.5821","2.8327","2.8086","0.6532","0.8961","1.8303","1.6676","2.6687","1.4913","0.3053","1.1833","0.7867","-0.4728","1.1151","0.5376","0.5164","2.3271","2.65","0.6368","0.5198","1.8232","3.5402","3.4988","3.7282","2.7149"
"C0A870","3.0597","3.7343","1.1982","-4.1994","3.6907","1.3339","4.5087","8.5967","6.3582","5.4716","1.725","3.4193","6.7288","9.0238","8.6881","-3.5995","0.6272","7.1802","3.8993","-3.292","3.803","1.9015","5.7547","9.0616","4.6287","0.2651","3.4838","8.1306","7.0288","10.0616","7.1287"
"C0A880","0.0436","0.0732","0.2419","-0.0279","0.65","-0.1531","-0.0489","1.4705","0.0436","-0.7825","-0.1535","-0.0907","0.7456","0.9851","0.9272","0.1307","-0.5694","-0.8803","-0.1394","-0.219","0.4243","0.0262","0.1986","0.0349","0.5481","-0.586","0.2232","2.0137","0.2162","2.4541","1.3778"
"C0A890","0","0","0","0","0","0","0","0","0","0","-0.1204","0","-0.0934","0","0","-0.1878","-0.1378","0","0.0156","0","0","0","0","0","0","-0.0934","-0.1509","-0.0326","-0.0956","0","0"
"C0A920","1.5279","2.0673","0.0122","-0.5562","2.7429","1.2728","2.8515","2.9125","3.0903","2.0967","1.0898","2.1824","2.9344",NA,NA,NA,"1.5803",NA,"1.2803","0.1877","2.092","1.3703","2.5267","3.3533","2.6897","1.0037","1.326","3.5649","3.4341","3.7749","2.8054"
"C0A940","0.159","0.5523","0.2179","0.559","1.3753","0.8776","1.8369","1.9897","1.7202","0.4684","0.9811","1.5556","1.6113","1.722","1.0786","0.1736","0.487","0.649","0.5996","0.1953","-0.5871","0.1498","1.6581","2.0672","0.3498","0.0384","0.9768","2.57","2.3959","2.2839","2.1555"
"C0A950","1.4905","1.1398","0.5806","0.0558","1.9019","-0.7237","0.4135","-0.6487","1.3929","0.8205","-2.7483","-0.9617","1.476","10.7703","8.5001","-5.0995","-3.7","5.3553","1.6344","-0.0506","-3.4995","0.3285","0.5404","6.8679","4.6574","-4.4165","-5.7038","0.7743","0.8803",NA,NA
"C0A970","-1.326","-1.6843","-1.3575","1.847","1.3459","1.1435","1.7554","1.66","1.4586","-1.2313","-1.0438","1.109","2.9","5.8351","4.6127","0.9386","-0.5232","2.9483","-2.398","-3.1408","-2.9434","-0.958","1.2676","1.1889","-2.9493","-2.7229","1.8407","2.1831","2.0167","7.9465","5.0137"
"C0A980","1.1818","1.0876","-0.6553","-0.0314","1.9939","-0.8","2.2","1.4721","1.1657","0.8","-1.1151","1.8369","1.8367","2.0801","2.6065","0.6809","0.0227","2.1148","1.4672","0.6428","1.8974","-0.4848","0.4925","0.5814","0.6837","-1.5392","-0.9644","3.2594","3.1297","2.7046","0.9629"
"C0A9A0","0.1877","1.8766","-0.7372","0.9945","3.118","1.7932","3.1722","3.5189","3.3807","1.5035","1.3435","2.6","3.0434","3.7423","3.5912","-1.4184","1.0798","2.1191","0.972","0.0349","1.782","1.279","2.4905","3.3129","2.5114","1.4004","2.0128","2.6777","2.9944","2.3403","2.663"
"C0A9C0","-0.6772","1.1591","0.4782","0.43","2.5715","0.547","1.4339","2.1449","1.4339","0.2419","0.9389","0.1047","1.5543","2.7154","2.9959","0.4689","0.5994","1.9696","1.0725","0.5601","1.283","0.6122","1.3828","2.5774","1.8954","0.0523","-1.1147","1.8021","-0.0698","2.4432","1.5525"
"C0A9E0","0.9621","0.9397","-0.6582","0.014","1.3315","0.7778","1.0519","1.3998","0.5665","0.0157","0.5991","1.0566","1.0673","1.3743","1.3523","-0.671","0.662","0.4822","1.0049","0.3225","1.3908","0.8572","1.1","1.1911","0.4994","-1.1971","1.1478","1.3641","1.2474","1.3584","1.1852"
"C0A9F0","0.7981","0.8988","0.2347","0.0471","1.8928","0.9994","1.8","2.197","1.7997","0.8999","0.9994","1.6959","1.5871","1.9126","2.2986","0.6983","0.8978","1.4991","0.8457","-0.0279","1.3998","0.6657","1.4979","1.9563","1.6997","0.4782","1.3923","2.092","2.0987","1.9988","1.7932"
"C0AC40","2.5937","2.4666","-2.5334","-3.3995","1.6","2.4432","3.8042","3.6875","-2.8523","-1.9425","4.494","4.8418","2.1534","3.7037","0.8323","-2.1397","4.8418","2.7988","2.9645","3.8573","2.9982","0.3285","3.9712","3.9944","3.0814","3.0559","7.7296","8.1315","6.277","-2.5069","4.0752"
"C0AC60","0.061","0.3942","0.2047","0.3746","2.582","0.8863","2.1879","2.7388","2.5522","1.5371","0.8999","2.0843","3.0618","2.7728","3.299","0.3178","1.2992","2.9344","0.7778","0.1575","1.538","0.1792","1.5939","2.9631","1.3641","0.1236","1.7989","2.4939","2.5996","2.4454","1.6629"
"C0AC70","0.5796","0.769","0.2819","0.4603","1.559","0.7825","1.4616","2.0541","1.817","1.0126","1.1476","1.565","1.6564","2.2109","2.0376","0.7727","0.4973","1.2716","0.8402","0.2911","0.9925","0.589","1.2432","2.0082","1.3458","0.4924","0.9455","1.3694","1.538","2.1347","1.3523"
"C0AC80","1.2361","1.3","0.3682","0.7794","2.334","1.2287","2.3369","2.2897","1.5752","0.9563","1.7932","2.4863","2.1172","2.1172","2.8838","0.7986","0.3583","2.197","1.076","0.5248","1.5174","0.5032","2.0116","2.4863","1.4501","0.7417","2.2497","2.9776","2.8366","2.0843","2.0673"
"C0ACA0","0.3507","0.0209","0.0557","0.171","1.8672","0.6694","1.5803","2.1596","1.9563","0.0835","0.1145","1.3211","1.9487","2.3635","2.2692","0.0244","0.4495","1.5094","0.6128","0.4988","1.2583","0.2837","0.6792","2.0462","1.3211","0.0419","0.55","2.2109","2.7282","2.3013","1.284"
"C0AD00","-0.4495","-0.2903","-0.2084","-0.3244","1.3703","0.803","1.4588","1.3893","1.7202","1.0497","1.0285","1.324","1.3789","1.5371","1.9988","0.6787","0.75","1.7866","-0.4226","-0.3365","0.9959","-0.3399","1.3383","1.4142","1.182","0.4495","1.8579","1.9422","1.6672","1.6971","1.6548"
"C0AD10","0.0279","2.2497","-0.7071","0.9351","1.5966","0.85","1.5029","1.5368","1.0898","0.7981","1.1267","1.3906","1.2856","1.3577","1.8541","0.7264","0.8172","3.1876","2.2216","0.2287","0.8135","0.1254","1.3145","2.1874","1.565","0.9389","1.2713","2.1384","1.7809","1.3383","1.2206"
"C0AD30","0.9744","-0.6","0.1389","0.0419","1.7213","0.3584","1.8928","2.307","2.3476","0.0558","-0.5634","1.8126","1.9225","2.8012","2.4692","-0.5634","1.4616","2.1666","0.9057","0.4225","1.5035","0.2472","0.1097","2.2651","1.7669","-0.5902","1.1147","2.2275","2.3369","2.4359","1.599"
"C0AD40","-0.229","0.215","0.104","0.1717","2.2981","0.4017","3.0602","2.5646","2.4489","1.5973","1.2998","2.5961","2.2641","2.3755","1.6249","0.0314","1.2688","1.7714","0.8529","0.3611","1.1328","0.1545","1.7336","2.364","0.8479","0.0731","1.7956","2.9311","3.2499","1.7854","1.8657"
"C0AD50","0.5438","0.5977","-0.3441","1.2929","4.9081","1.4554","4.4753","5.5539","5.2195","1.5029","0.3126","3.7671","5.2616","5.8104","5.6134","-0.513","2.3967","4.8732","0.8918","0.8733","2.2216","0.5456","2.8718","5.8462","3.8786","0.0907","2.125","4.1591","4.6993","5.3126","3.9392"
"C0C460","0.1867","-0.0999","-0.0951","-0.0927","0.0717","0.1486","0.6894","0.5999","0.4782","0.3654","0.0052","0.6535","0.3804","0.2984","0.1932","0.1798","0.1433","0.0515","-0.0974","0.0174","-0.1956","-0.1989","0.3682","0.3927","0","0.0017","0.3993","0.4908","0.699","0.4999","0.6847"
"C0C480","0.2741","0.1941","0.1985","0.2","1.2688","0.2","0.7947","1.1478","0.9526","0.2762","0.2427","0.5393","0.9801","1.2583","1.6776","0.1766","0.4286","1.0692","0.5768","0.1999","0.6784","-0.197","0.3464","1.0903","0.9801","0.0839","0.3109","0.8988","1.1684","1.4501","0.6444"
"C0C540","0.0471","0.1251","-0.6619","0.681","2.6046","1.2433","3.6478","3.7307","3.2909","2.0506","2.0808","3.5618","2.7977","2.9353","2.8316","1.2229","1.5657","3.1524","-0.3308","0.4474","1.0698","0.2177","2.9934","3.6373","2.3166","1.3435","3.3775","4.9005","4.5913","3.5649","2.9944"
"C0C590","0.0471","0.4881","0.5119","0.7264","1.6362","0.9009","2.4274","2.5586","2.2498","1.7973","1.1836","1.9985","1.5029","2.0994","1.6853","-0.4558","1.398","1.5096","0.9326","1.076","0.8329","0.4225","2.0932","2.2081","0.7107","0.908","1.6968","2.911","2.9254","2.2026","2.0572"
"C0C630","-0.5288","0.1584","0.0227","0.0314","2.0131","0.1482","2.2927","3.5855","3.4905","2.1249","1.2045","2.4045","2.9977","3.1896","2.1548","-1.538","2.0765","1.986","-0.0227","-0.0628","1.1153","0.0872","2.1064","2.9489","1.4784","0.7264","1.9622","3.8105","4.2743","3.3504","2.5276"
"C0C650","0.0087","-0.4774","-0.3812","-0.4384","1.825","0.3708","2.6898","2.9411","2.618","0.7258","0.5237","1.8779","2.2","3.0693","1.9013","0.2924","0.8242","1.5098","-0.4225","-0.5299","0.3517","0.2424","2.2672","2.6143","1.2229","0.1133","1.6","3.3991","4.0958","2.9357","2.5802"
"C0D360","-0.3","-0.397","-0.4","-0.2996","-0.3","0.1618","0.1678","0.0157","0.2347","0.0358","0.0827","0.0618","0.2298","0.3392","0.1169","0.2572","0.0469","-0.3999","-0.2923","-0.2898","0.2762","0.0035","0.0624","0.1026","0.1509","0.0052","0.3254","0.681","0.55","0.3394","0.3708"
"C0D390","-0.1","-0.097","-0.0951","0.0883","0.2046","0.0819","0.215","-0.5143","-0.4938","0.1338","0","-0.2796","0.1172","-0.3682","0.1463","0","0.053","0.0438","-0.0695","-0.1963","-0.099","-0.0978","-0.0314","-0.433","0.0799","0","-0.1721","0.0419","-0.6062","-0.4993","-0.3214"
"C0D480","0.0454","0.097","0","0.0998","0.2","0","0.2762","0.5846","0.5638","0.0309","0","0.3985","0.3682","0.4755","0.2945","0.0035","0.0559","0.1147","-0.0998","-0.1867","0.0035","-0.0375","0.1696","0.4668","0","0","0.2925","0.4494","0.6181","0.5523","0.5955"
"C0D540","0.1634","0.0314","0.0157","0.1545","0.5516","0.3152","1.4766","1.4184","0.8785","0.4596","0.9326","2.0488","0.6709","0.7986","0.3109","0.3152","1.0517","0.6395","-0.1172","0.0557","0.1462","0.0776","1.1657","1.1741","0.3152","0.4663","1.7835","3.7037","2.6046","1.0649","1.5265"
"C0D550","0.0891","-0.099","0.0966","0.1026","0.0749","0.0656","-0.0982","0.0438","0.0813","0.0927","0.0484","0.1035","0.0278","0.0326","0.0927","0.0877","0.0278","0.1923","0.122","0.0776","0","-0.1714","0.0407","-0.0985","0.099","0.0035","0.1439","0.097","0.1975","0.0977","0.097"
"C0D560","0.0781","0.7715","0.9225","0.9887","1.088","0.2079","1.9151","2.0683","1.7097","0.9185","0.4774","1.705","1.2229","1.3211","0.5283","0","0","0.2457","0.7715","0.9119","0.7872","0.829","1.4627","1.9151","0.3316","0","1.2465","2.6812","2.6753","1.8657","1.8652"
"C0D570","0.0523","-0.1847","0.2801","0.2779","0.0832","0.1095","0.4067","0.3106","0.2339","0.1663","0.061","0.3371","0.1929","0.25","0.0523","0.0557","0.1854","0.2984","0.2121","0.2264","0.0939","0.0627","0.293","0.3256","0.0784","0.0974","0.4104","0.4788","0.4093","0.2605","0.3762"
"C0D580","0","-0.0956","-0.0883","0","0.0934","0","0.1439","0.1981","0.0956","0","0","0.0978","0.0951","0.1997","0.0956","0","0.0966","0","-0.099","-0.0998","0","0","0.0978","0.0988","0","0","0","0.1989","0.2954","0.1956","0.0999"
"C0D590","0.7456","-0.6389","0.1251","1.5752","2.8284","1.7264","4.6757","5.071","4.9497","3.7512","2.7335","4.2441","3.8184","4.2374","2.9493","1.0833","2.5267","2.1132","0.6344","0.3661","1.6368","1.4387","4.1719","4.6757","2.5008","2.3335","3.8891","4.7561","5.202","4.4613","5.0205"
"C0E420","0.3078","0.2294","0.3355","0.8668","1.2929","0.8714","2.4207","2.8285","2.05","1.5451","0.958","2.769","1.5514","1.7998","1.2713","0.9851","2.23","0.9841","0.0209","0.0174","-0.1307","0.1133","2.2164","2.1809","0.684","1.3145","2.7626","3.7759","3.212","2.165","2.4045"
"C0E430","0.3611","0.6309","0.5017","0.2474","0.0244","0.2177","0.0872","0.4961","0.4232","0.1247","0.4838","0.6299","0.215","0.0105","0","0.061","0.5806","0.068","0.0192","0.0977","0.0157","0","0.068","0.0489","0","0.0157","0.9271","0.8098","1.0945","0.3225","0.2481"
"C0E530","0.1871","0.4951","-0.25","0.007","0.7053","0.4363","1.4784","1.3192","1.0068","1.0912","1.1809","1.6401","0.9506","0.6359","0.2179","0.5878","1.3192","0.5869","-1.1046","0.0487","0.4239","0.3945","1.0065","1.0898","0.618","1.2044","1.8414","1.6458","1.6401","0.9811","1.0065"
"C0E610","0.0585","0.1841","0.2925","0.1035","0.1766","0.0416","0.0035","-0.2989","0.0105","0.1439","0.0105","-0.097","0.2934","-0.197","0.1932","0.1236","0.1315","0.1315","-0.2696","0.2","-0.1981","0.0656","0.1204","0.2","0.007","0.053","0.0122","0.0278","-0.122","0.0717","0.0174"
"C0E730","-0.0314","0.719","0.7794","0.8572","0.7456","0.43","0.7725","1.4913","1.1128","0.497","0.2072","1.0988","0.9009","0.9751","0.7217","0.7431","1.2638","0.5664","0.8746","0.7715","0.0576","0.7872","0.7607","1.4784","0.2481","0.4944","1.6249","2.2336","1.8518","1.0301","0.5564"
"C0F861","-0.2121","-0.1545","-0.1454","0.2719","-0.2237","-0.169","-0.3355","-0.2424","0.0749","0.2954","-0.2796","-0.2817","-0.4114","-0.1563","-0.2517","-0.4635","-0.5299","0.2963","-0.2575","-0.25","-0.2723","-0.2407","0.2853","-0.25","-0.2868","-0.5446","-0.5035","0.3913","0.2869","0.2869","0.1486"
"C0G640","0.2227","-0.5846","-0.0835","0.2867","0.6488","0.2404","2.1099","2.148","1.2572","1.3976","1.4984","1.5239","1.4236","1.0816","0.6299","0.8987","1.5359","0.6642","0.3661","-0.4755","0.1656","0.2509","1.3023","1.576","0.8225","1.1629","1.9288","1.4984","1.5863","1.1287","1.3288"
"C0G650","0.4592","0.3316","0.2624","0.1628","-0.5299","-0.3661","0.0419","-0.219","0.0209","-0.0698","0.2924","-0.0454","0.0384","-0.5541","-0.4168","0.0628","0.0628","-0.206","0.212","0.0521","0.0975","0.2605","0.0384","-0.6359","-0.2756","0.0628","0.2091","-0.3882","0.122","-0.1812","0.0454"
