"stno","X2013.10.01","X2013.10.02","X2013.10.03","X2013.10.04","X2013.10.05","X2013.10.06","X2013.10.07","X2013.10.08","X2013.10.09","X2013.10.10","X2013.10.11","X2013.10.12","X2013.10.13","X2013.10.14","X2013.10.15","X2013.10.16","X2013.10.17","X2013.10.18","X2013.10.19","X2013.10.20","X2013.10.21","X2013.10.22","X2013.10.23","X2013.10.24","X2013.10.25","X2013.10.26","X2013.10.27","X2013.10.28","X2013.10.29","X2013.10.30","X2013.10.31"
"467350","1.9837","2.0179","2.4625","2.1889","2.1547","0","-1.4722","0.2431","1.2313","1.4365","3.2","5.1423","3.9853","1.85","3.15","5.0137","3.25","3.921","2.9","3.15","3.45","3.35","3.25","3.35","3.95","4.8852","2.65","1.65","1.2997","0.4689","2.45"
"467410","0.8893","1.2655","1.2313","1.1287","1.6075","1.285","-1.2257","-1.05","1.2","0.7866","0.7866","-0.2778","-0.85","-1.8385","1.0603","1.4023","0.8551","1.2","0.8551","0.6251","1.8","1.4707","1.4707","1.8811","1.3681","0.6772","0.95","0.85","2.1666","-1.0927","0.9919"
"467420","0","0","0","0","0","-1.3892","-1.7854","0.382","0","0","-0.7182","-1.2213","-1.3023","-0.7524","0","0","0","0","0","0","-0.6251","0","0","0","0","0","0","-1.5757","-0.3299","-1.0725","-0.8893"
"467440","-1.4095","-0.9","-1.8794","-0.382","1.0261","-0.9377","-2","0","-1.5321","-1.5975","-1.5","-1.6742","-1.7","-1.8794","-1.6","-1.7854","-1.2213","-1.7","0.513","-0.2778","1.3023","-0.7182","0","0","-0.3994","-0.6156","-1.299","-1.8","-1.6087","-1.8","0"
"467480","-0.2084","-0.7182","0","0.3299","0.6425","0","1.8","0","-0.9526","-0.513","-0.65","-0.8863","-0.6","-1.0392","0","-0.4341","0.75","0.2778","0.2084","-0.3473","0.382","-0.4689","0","0.6772","0.4341","0","0","-0.7071","-0.2084","-0.7518","-0.2952"
"467490","-0.2605","0.4341","0.3126","0.4168","0.4689","0","0","0","-0.4104","-0.2431","-0.8356","-0.8426","-0.6","-0.6428","0.7866","0","0","-0.2084","0","0.4168","0.4862","0.5036","0.4689","0.6425","0.5036","0.4515","-0.6128","0","-0.342","-0.35","0.1736"
"467530","0.4104","0.4446","-0.342","0.7878","1.1276","1.35","-0.2084","-0.4","0.6928","1.4","1.1818","1.0833","-0.3078","-0.8356","-0.9848","-0.55","0.191","-0.3078","0.1736","1.1","0","0.9526","1.2803","-0.1736","-1.0833","-0.3762","-0.6428","-0.8426","0.1736","-0.191","-0.191"
"467540","0","0.4689","0.5904","0.2605","-2.3","-1.8711","-1.2803","0.8551","0.684","0.5036","0","0","0.8161","0.4168","-0.3994","-0.7293","0.712","0.6251","0.5383","0.5557","0.5209","-0.9919","-1.5757","2.2215","-1.8794","-1.2313","0.5557","-2.3635","0.5383","0","0"
"467550","1.25","0","-0.5036","0.8551","0.9642","-1.1629","2.9876","2.5069","2.4426","1.5321","5.121","10.7","5.6292","2.659","-1.8","-1.2655","-0.5557","0","0","0","-1.1629","1.1287","0","-1.2655","-2.5069","-3.195","-5.2","-2.5372","-0.8208","0.8","4.5963"
"467571","0.9235","1.0261","2.7575","1.2","1.1287","0","-1.2216","-1.2216","0.7182","0.684","1.9","2.9568","2.7251","0.6498","1.4","1.1287","1.2655","1.0603","0.9919","1.1629","0.9577","1.0945","1.0261","1.2","1.55","1.1287","1.7998","1.5975","0.2778","1.6914","1.8"
"467590","1.3339","1.65","2.35","0.95","-0.9397","-2.5069","-2.0681","-1.0833","1.3789","1.85","2.7","3","3.2139","1.75","2.5069","3.55","2.95","2.35","1.6","2.4","3.25","3.15","1.2213","1.157","3.3425","4.3067","3","2","1.4365","2.05","2.0863"
"467610","1.5391","1.8127","0.9551","0","-1.05","1.3339","1.3339","-0.8","-1.65","1.85","1.8469","0.8856","1.7101","1.95","-0.6772","-0.8509","0","2.1","0.6599","1.7101","0","0.8682","-1.75","1.75","1.7101","0.8335","0","-0.5383","1.2655","2.05","2.1547"
"467620","3.8","2.4625","5.55","4.4805","5.0137","-7.5344","-8.0814","-4.7631","2.6354","2.25","1.9495","3.45","2.8","2.25","2.35","2.0521","2.2231","5.1683","1.9837","3.6","3.1124","2.8388","0","0","0","0","0","0","0","0","0"
"467650","-1.0833","-1.3787","-1.1","1.1818","-0.9397","-1.6087","0.2431","0.1736","0","-0.2084","-0.9","-0.3762","-0.2257","0.191","-1.2216","-1.4","-0.2084","-0.35","-0.7878","0.191","0","-1.1","-1","0","-1","0.65","0","-1.0833","0.2084","0.3762","-0.6928"
"467660","-0.3126","1.6087","2.0683","-0.3126","-1.0725","1.2257","-0.3299","-0.2257","1.3856","1.7619","2.3747","2.0683","1.9917","-0.7866","1.157","-0.8208","2.2981","-0.9235","1.6853","-0.4341","-0.7866","1.6712","1.3789","-0.6156","-0.6156","-0.8208","-0.8551","-0.7182","-0.8208","-0.8893","2.2215"
"467770","0","0","0","0","0","-1.3892","0","0.4515","0","0","0","0.8856","0.8682","0","0","0","0","0","0","0","0","0","1.4586","0","0","1.3892","0","0.6078","0.5557","-0.684","0"
"467780","2.9568","2.6678","3.1","3.1","2.8388","1.5976","-1.8794","-0.684","1.85","3.0211","0","-1.8187","0.4862","0.6772","3.4","3.7","2.1","2.05","2.25","3.55","2.2915","3.95","3.9","3.3176","3.95","3.25","1.5","1.4141","0.5209","-1.3499","0.8335"
"467990","1.8","3.3829","2.9568","0.7988","-1.2655","-2.0521","2.1","0","2.6847","1.8385","3.4472","3.921","3.3425","0.5557","4.4166","3.9834","2.8283","2.6354","2.5712","2.3","2.25","2.6997","-0.5383","-0.5904","2.2498","1.3339","2.1855","-0.5383","0","0","1.5391"
"C0A520","2.5579","0.3804","0.1553","0.0557","0.9368","-1.817","0.766","-1.0998","2.0128","2.0225","2.7032","4.1554","3.5597","2.4871","0.6137","2.5115","2.6529","2.4001","2.4249","1.9919","1.4869","0.342","0.6151","0.7388","0.8184","1.1375","2.6847","2.364","2.7851","3.6373","3.3991"
"C0A530","1.0495","0.225","0.0939","0.0087","1.4776","-1.7143","-0.5905","0.6729","1.1258","1.3244","0.9959","2.516","2.7138","1.0777","0.1307","0.4558","0.1046","0.0174","0.6122","0.6","0.431","0.135","0.4944","-0.3882","-0.2034","0.0087","0.618","0.4495","1.2021","1.5977","1.6581"
"C0A540","0.0225","-0.0105","-0.007","0.0208","-0.1953","-0.9998","0.4193","0.0515","0.0857","0.0999","0.0551","0.5955","0.6619","0.1714","0.0695","-0.0279","0.2998","0.0998","0.0974","0.0174","-0.0423","0.007","-0.0557","-0.0908","-0.1975","0.0174","0.2487","0.0684","0.0914","0.7727","0.3864"
"C0A550","0","-0.1362","-0.1","-0.1847","-0.618","1.5543","0.1576","-0.1992","0","0","0.0105","0.1","0","0","-0.3441","-0.1302","0","0","0","-0.1618","-0.0559","-0.1753","-0.3804","-0.6923","-0.6018","-0.1089","0","0","0","0.0799","0"
"C0A560","0.0292","0.495","-0.0349","-0.0731","-1.3694","-0.8756","0.1026","0.0278","0.0244","0.4951","0.0157","-0.4668","0.3394","0.2298","-0.6729","-0.8285","0.0927","0.0518","-0.0469","0.0122","-0.6535","0.1888","-0.3682","0.0813","-0.007","-0.3611","0.2911","0.1816","0.1545","0.206","-0.0454"
"C0A570","0.1985","0.3897","0.1949","-0.1554","-1.2465","-3.0212","0.4999","0.2989","-0.0743","1.2761","0.397","0.8","2.6852","1.0918","-0.4015","0.4988","0.7795","0.1995","0.399","0.1995","0.1798","0.3939","-0.7071","-1.042","-0.4405","0.4993","1.1954","1.2803","2.0843","1.9754","0.7956"
"C0A640","0","0.097","0","0.0899","-0.797","-1.0649","-0.1554","-0.0985","0","0","0","0.1932","0.1981","0.0208","0.0551","-0.1975","0.0998","0","0","0.1932","-0.0292","0.1992","0.2939","0.1968","-0.399","0.0996","0.094","0","0.0927","0.1867","0.0934"
"C0A650","0.3774","0.328","0.3654","0.4915","0.7042","1.1698","0.1627","0.1805","0.5119","0.4114","0.5142","1.2958","0.7713","0.341","0.1812","0.4863","0.431","0.3147","0.2796","0.4792","0.1968","0.1368","0.45","0.431","0.2847","0.045","0.3355","0.3914","0.309","0.2351","0.5162"
"C0A660","0.4686","0.3126","0.23","0.1743","-1.1635","-2.2641","0.2113","0.2925","0.2287","0.3776","0.3871","0.8699","0.8","0.1286","0.0523","0.1986","0.3913","0.341","0.1678","0.1777","0.2952","-0.3824","-0.334","-0.8139","-0.9762","0.1116","0.2394","0.1294","0.2113","0.4636","0.4974"
"C0A860","2.0696","1.5456","2.25","1.5049","1.6604","-3.0973","1.1607","0.2205","1.2256","1.0666","2.5966","3.9596","2.8983","0.4499","1.0507","2.1126","1.7487","1.7973","1.0896","2.2147","1.816","1.2046","1.7232","1.4707","1.2572","1.2655","1.9985","1.6623","2.4042","1.0988","3.1448"
"C0A870","4.8562","2.75","3.3915","1.5072","2.3811","-10.1325","3.9782","4.0975","2.9411","3.1294","7.3089","10.0862","8.307","5.5953","0.3297","2.3115","5.8004","6.847","5.9879","2.4724","2.8472","2.6302","2.5007","-1.9112","1.6306","1.1697","6.1819","5.484","6.0861","7.9898","8.6356"
"C0A880","0.2509","-0.1187","0","0.0663","-1.756","-1.0123","0.972","0.0558","0.0314","0.0836","0.2505","2.913","1.5455","0.0087","-0.1727","0.2581","2.0923","0.6573","-0.3632","-0.2266","0.3534","-0.2441","-0.7814","-1.1023","-1.4034","-0.6869","0.9211","1.1967","1.0673","1.4256","1.1998"
"C0A890","0.0035","-0.215","-0.2113","-0.3709","-0.7891","-1.5282","0.0174","-0.1968","0","0","0","0.0242","0","0","-0.3126","-0.2536","-0.0993","-0.0946","-0.0995","-0.1498","-0.0961","-0.2575","-0.4558","-0.7","-0.6101","-0.2536","-0.0899","0","0","0","0"
"C0A920","0.7314","0.3178","0.8184","0.6772","0.2503","-2.1792","1.7303","1.4724","0.4792","0.9","1.258","2.1039","2.2986","1.2716","0.1693","0.6466","1.2803","1.2803","1.178","0.7778","0.7641","0.6947","0.167","0.1307","0.1531","0.4363","1.4345","1.307","1.3981","2.5432","2.2944"
"C0A940","1.6263","1.1184","1.6851","1.2206","1.3999","2.5357","0.2868","0.1302","0.5619","0.2192","0.7524","0.7725","0.4597","0.1462","0.6798","0.7602","1.15","0.5818","0.2344","0.9378","0.8948","0.8616","1.9571","2.0657","1.9607","0.9365","0.9","0.6","0.4695","0.7548","0.7321"
"C0A950","-0.4185","-3.4573","-3.386","-3.386","-9.3204","-15.706","3.4975","-3.1503","-0.6819","0.2816","1.9854","11.1165","8.7648","4.6765","-6.482","-4.2178","8.6546","6.7658","0.2721","-2.0758","-0.2443","-4.1645","-8.9347","-9.0052","-8.7419","-5.1622","5.5573","4.7613","5.3967","8.6042","8.3949"
"C0A970","0.3507","-0.4658","0.5966","-1.7712","-2.9998","-3.9892","4.2772","-1.0816","1.6263","-0.5383","1.7341","6.0104","4.3503","3.1113","0.178","2.4192","4.4528","3.8483","0.5972","-0.1518","2.5402","0.1588","-3.3646","-2.4137","-3.0966","-1.892","3.2453","1.9622","1.3906","1.258","3.8042"
"C0A980","0.1812","0.0628","0.1908","0.2778","0.3763","-0.7814","0.4988","-0.4902","-0.8045","1.0574","2.1","3.3858","3.5453","1.7387","-0.2195","1.4417","1.8","0.4355","0.5814","1.2968","0.1408","0.3473","0.2232","0.8541","0.2528","0.1535","1.7854","0.6186","1.817","2.582","2.4032"
"C0A9A0","1.8703","0.7321","0.8425","2.0142","1.4784","-3.8313","0.9851","1.5035","2.4148","2.4905","2.1213","2.7791","3.3483","2.3908","1.1437","1.4784","1.8021","2.2692","2.1039","2.1551","0.7524","1.1846","0.8817","-0.2816","0.7728","1.4544","2.3942","2.0493","2.0065","2.8366","3.0924"
"C0A9C0","0.6252","0.4822","0.3762","0.309","0.3119","-1.9924","0.7999","-0.1693","0.0419","0.7981","-0.5664","1.1993","1.559","1.307","0.5376","0.2903","0.9962","1.1468","0.0314","0.4093","0.0907","0.3517","0.1113","0.2329","0.2034","0.1908","1.4835","1.5217","1.4835","1.7866","1.6257"
"C0A9E0","0.4891","0.7794","0.2279","0.0122","-0.7162","-2.3188","0.5523","-0.45","0.5523","0.7727","0.8222","1.4095","1.094","0.6535","0.0767","0.1392","0.6932","0.6729","0.4239","0.5734","0.1336","0.0853","-0.5244","0.1917","0.089","0.0384","0.5664","0.725","0.9563","0.9877","0.7308"
"C0A9F0","1.3923","0.5162","1.1276","1.0269","0.0907","0.6368","0.8999","0.8693","1.0985","1.5998","1.8988","2.4939","2.2944","1.2968","1.0718","1.2474","1.2982","1.5978","1.2968","1.817","1.5978","0.6928","-0.0628","-0.1408","-0.1871","0.0523","1.1782","1.3981","1.2903","1.6977","1.6935"
"C0AC40","2.9908","4.2264","6.7716","5.0559","3.1808","-2.7775","-2.1209","2.8467","2.3933","2.4939","3.4985","-2.7786","2.6163","2.1172","6.1716","5.2287","4.0407","2.6311","3.1202","5.8806","6.4152","5.6133","3.3387","3.5962","4.2394","4.1966","2.742","-1.9988","0.8596","3.1385","1.8"
"C0AC60","1.4888","0.8607","0.5996","0.5","-0.1219","-1.8385","0.6792","0.6983","1.1934","1.6914","1.9805","2.5964","2.9708","2.0376","0.9986","1.4918","2.0462","1.7956","1.8954","1.4943","0.8995","0.8995","0.2631","-0.4363","1.0103","0.8988","1.9805","1.989","2.3385","2.6799","2.8012"
"C0AC70","0.9962","0.3782","0.0261","-0.0052","0.0122","-1.0566","0.5926","0.797","0.9816","1.2667","1","2.0681","2.3909","1.094","0.2229","0.4854","0.9986","1.284","0.8889","0.0627","0.4981","0.0105","0.1968","0.0174","-0.0627","0.1362","1.2873","0.8889","1.1644","1.5803","1.8711"
"C0AC80","1.7539","1.2716","0.4924","0.0835","-0.1732","-0.8746","0.6983","0.6578","1.7669","2.0353","1.9487","2.5806","2.7791","1.5912","0.309","1.4266","1.7607","1.0199","0.983","1.7213","0.9455","0.6729","0.1953","0.1463","0.4806","1.0269","1.6564","2.0971","2.092","2.4996","2.6737"
"C0ACA0","1.0903","-0.2419","0.4774","0.5663","0.4049","-1.15","0.3441","0.6761","0.7727","1.4617","1.9487","2.4321","2.4489","1.559","0.6339","0.9177","1.5871","1.2614","1.2721","0.1736","0.2205","0.0576","0.2952","0.6252","0.2862","0.4446","1.4672","1.299","1.8651","2.125","2.3182"
"C0AD00","1.023","0.8947","1","0.6432","0.5984","-0.246","1.1046","1.0865","0.8529","1.0786","1.0324","1.3893","1.7932","1.6564","0.3435","1.2313","1.5881","1.7956","1.2257","1.157","1.2044","0.5788","0.7423","0.3868","0.6749","0.5555","1.3396","1.3743","1.4345","1.9997","2.2944"
"C0AD10","0.891","0.526","0.6018","0.9899","1.1613","-2.0991","0.6871","0.3708","0.4994","0.2847","0.9621","0.866","0.9272","1.0865","0.8241","0.6309","1.2053","0.5299","0.4226","0.8817","1.2361","0.5535","0.8991","0.8034","0.7182","0.7272","1.2557","0.9659","1.1984","1.807","1.5035"
"C0AD30","0.7913","-0.2495","0.1736","0.0384","0.3285","-1.326","0.4363","-0.0471","0.6821","1.2361","1.3667","2.5579","2.8467","2.0885","0.0523","1.6113","1.4835","1.7778","1.8815","0.9708","0.4649","0.1254","0.089","-0.2005","0.0628","0.0262","1.9","1.9021","1.7077","2.5984","2.4985"
"C0AD40","2.0681","0.3106","0.3584","0.0853","0.2227","-0.8601","0.2724","0.5734","1.559","1.6961","2.2317","2.5715","2.9456","1.817","0.2072","1.8542","1.8912","1.5757","1.7854","1.4588","1.4918","0.0698","0.1256","0.1569","0.0768","1.3966","1.6821","1.7097","2.1201","2.4871","2.316"
"C0AD50","2.9944","1.2876","0.5694","0.0349","1.135","-3.7343","0.6691","0.9925","1.9032","2.663","3.6438","5.0947","6.0666","3.763","0.8551","0.8961","3.8527","3.2841","3.4427","1.0982","0.6837","0.7424","0.0942","1.0181","1.0751","1.1151","3.7821","3.8148","4.4017","4.8907","5.2347"
"C0C460","0.6657","0.1378","0.2877","0.1576","-0.1408","-1.2903","0.2229","0.1891","0.0609","0.1236","1.2292","1.0574","0.7795","0.3993","0.2868","0.6894","0.8988","0.9969","0.6694","0.5346","0.3429","0.6181","0.0763","0.1563","0.4668","0.6784","0.2819","0.2828","0.3152","0.5088","0.6857"
"C0C480","0.5673","0.1103","0.6395","0.4951","0.6983","-1.2124","0.244","0.5523","0.0675","0.9708","0.9959","1.3577","1.9505","1.3482","0.4924","0.7417","1.0286","1.0177","1.1607","0.5936","0.5706","0.1462","-0.4532","0.0418","-0.1236","0.3464","1.3703","1.5265","1.5371","1.9505","1.9897"
"C0C540","0.6688","0.8457","0.8175","0.5142","0.3374","0.4158","0.0853","-1.1852","0.4528","0.3441","0.5248","0.7547","1.0103","0.736","0.6792","0.8302","0.7456","0.9397","0.719","0.7314","0.736","0.7314","0.2924","0.2847","0.6792","0.5541","0.6252","0.5803","0.6428","1.9184","1.2633"
"C0C590","0","0","0.4728","1.9502","2.2787","-0.0977","0.1968","-1.0973","1.9092","2.1449","0.9959","0","0","0","0","0","0","0","0","0","0","1.6851","2.233","2.2369","2.3395","2.0462","2.5166","2.384","2.2537","3.292","3.3138"
"C0C630","2.4274","1.825","2.1571","1.576","0.3656","-0.8335","0.089","-0.8241","1.4308","1.8061","2.8925","3.41","3.9418","2.2506","2.2644","3.0602","3.264","3.1651","2.8103","1.9405","1.837","2.4593","0.1953","0.8242","2.5579","2.0074","2.5916","1.6623","2.1213","2.9311","4.8221"
"C0C650","1.7453","1.1629","1.3893","1.5935","0.8316","0.0803","-0.6561","-0.9998","0.8601","0.3047","3.6544","3.3642","3.3884","1.6712","1.2503","2.1212","2.493","2.2869","1.75","1.7894","1.525","1.1109","1.5863","1.5029","1.6484","1.4643","1.6957","1.3545","1.6623","2.4583","3.4374"
"C0D360","0.1302","0.2052","0.1307","-0.1253","0.1113","0.682","0.1888","0.0675","0.3236","0.0349","0.441","0.7017","0.7552","-0.0776","-0.1216","0.2248","0.3268","0.1294","-0.4193","0.0244","0.3078","0.18","0.2997","-0.0609","0.1219","-0.5516","-0.4924","-0.4782","-0.4663","-0.649","1.1032"
"C0D390","-0.2735","0.2877","0.2229","0.0877","-0.2954","-0.3886","0.0139","-0.1841","0","0.1995","-0.7872","-0.6018","-0.6821","-0.2673","0.2158","0.1462","0.3381","0.1663","-0.4774","0.1628","0.2796","0.5706","0.0877","0","0.2925","0.3214","0.244","-0.2649","0.1124","0.1928","-0.4925"
"C0D480","0.829","0.6022","0.4455","0.3625","0.5665","0.5033","0.0813","-0.3532","0.3564","0.2868","1.182","1.553","1.307","0.4532","0.5456","0.7564","1.1468","1.2583","0.9621","0.7922","0.4854","0.4589","0.4684","0.3009","0.5663","0.9272","0.9511","0.3825","0.4286","0.3864","1.3315"
"C0D540","0.2779","0.4092","0.8529","0.5785","0.1968","0.662","0.0927","-0.0326","0.0643","0.053","1.1375","1.2276","0.328","0.1147","0.5755","0.736","0.4925","0.3536","0.3776","0.7873","0.9725","0.8699","0.6772","0.1389","0.8999","0.5035","0.2517","0.0813","0.0484","0.2229","0.4092"
"C0D550","0.0418","0.2898","0.2939","0.3355","0.8803","0.4459","-0.1879","0.1798","0.1941","0.159","0.4636","0.1378","0.1923","0.1891","0.2934","-0.2","0.014","0.1089","0.2782","0.0977","0.2719","0.3654","0.2344","0.6181","0.1545","0.3392","0.1172","0.1312","0.0624","0.2996","0.2696"
"C0D560","2.7683","2.1338","3.6739","2.5723","1.775","0.2702","0.9192","-0.0628","1.1836","0.5564","3.843","6.2182","2.8214","1.7207","1.8303","4.2966","3.9018","2.8801","2.0603","3.2134","2.7229","3.467","1.7981","2.4458","3.4477","3.2498","2.5275","1.9319","1.6835","0.6508","3.2782"
"C0D570","0.4589","0.2419","0.3632","0.1575","0.2503","0.1151","0.3507","-0.4806","0.0087","0.0157","0.4232","0.7042","0.3441","0.1075","0.3381","0.7873","0.3581","0.1663","0.5333","0.7042","0.454","0.2671","0.1721","0.3268","0.6252","0.4104","0.4086","0.3804","0.0175","0.4528","0.3804"
"C0D580","0.3951","-0.3951","0.4974","0.4636","-0.0776","0.3978","0.0995","-0.1867","0.1576","0.0974","0.6932","0.8572","0.3355","0.0788","0.3927","0.4863","0.4698","0.2782","0.4373","0.0523","0.4663","0.4316","0.3464","0.2923","0.4092","-0.4045","0.2911","0.0416","0.106","-0.0999","0.3064"
"C0D590","3.5871","2.6431","2.3285","2.2779","3.4092","0.1413","-0.1564","0.8999","2.5173","2.4073","4.2794","4.7058","3.6739","2.3395","2.6898","3.1497","3.4905","3.4303","3.1896","3.0167","3.0837","2.8214","3.2014","2.7082","3.0854","3.0207","2.9552","2.2869","2.1665","1.5543","3.703"
"C0E420","1.2609","1.359","2.4092","1.7428","1.2185","0.4314","0.3746","-0.55","0.8541","1.058","2.0317","2.409","1.6821","0.6156","1.9682","2.2301","2.1064","1.1982","1.0393","1.6269","2.3395","2.1786","1.85","1.1331","2.4674","1.8908","1.2861","0.0523","0","0.6181","1.3248"
"C0E430","0.0559","0.55","0.1463","0.547","0.0122","0.424","0.1696","0","0.0939","0.0471","0.0279","0.0262","0.1113","0.1251","0.4558","0.8601","0.1564","0.1563","0.1736","0.7524","0.6725","0.6489","0.586","0.3365","0.7884","0.0332","0.1736","0.167","0.0941","0.0698","0.1359"
"C0E530","0.9851","1.5733","1.9926","1.8756","1.6362","1.1658","-1.2216","-0.9205","0.8529","0.9811","0.6359","0.7873","0.5416","0.5202","1.6712","1.7678","1.1852","0.7193","0.7456","1.6368","1.7366","1.8756","2.084","2.2962","2.3738","1.5686","0.9336","0.8995","0.45","-0.6632","0.662"
"C0E610","-0.2457","0.1045","0.3581","0.1736","0.9206","-0.8961","-0.0209","-0.2762","-0.3734","-0.4872","0.2954","-0.3978","-0.2884","-0.2572","0.2481","-0.5523","0.0695","0.0174","0.3776","-0.0784","0.7092","0.191","0.7757","1","-0.2924","-0.2735","0.3064","0.3429","0.3236","0.2237","-0.3913"
"C0E730","1.2929","2.0128","2.57","2.0861","0.9768","0.1604","0.0975","0.0697","1.1321","0.3119","1.5392","3.7091","1.3023","0.9193","1.8284","2.3019","2.1191","1.0698","1.4863","1.9926","2.3461","2.3738","1.2113","1.7956","2.165","1.9747","1.1115","1.1684","1.2137","0.8157","1.618"
"C0F861","0.0977","-0.2796","0.2624","0.3625","0.3595","0.4532","-0.2989","0.3881","0.3995","0.2741","0.2544","0.5601","0.3845","-0.2237","-0.2407","-0.4589","0.1026","0.1118","0.0105","0.0572","0.014","0.0908","0.0278","0.1576","-0.2463","-0.3147","0.3999","0.2993","0.1259","0.2884","0.3682"
"C0G640","1.7327","3.4679","3.2325","3.2992","3.0387","1.3231","0","0.4386","0.8771","1.0507","1.5049","1.5","0.7602","1.0521","3.0735","3.2678","1.6957","1.3946","2.05","3.0735","2.2219","3.4975","3.3915","3.8584","3.8025","3.5267","1.1737","0.4499","0.1569","-0.4495","1.2113"
"C0G650","0.3355","0.0349","0.0157","0.0471","0.1777","0.1777","0.6582","0.2279","0.0105","0.0122","0.1654","0.2817","-0.5909","0.263","0.0349","-0.0209","0.014","0.0419","0.1389","0.454","0.0523","0","0.0244","-0.0297","0.0907","0.0628","0.0627","0.0122","0.171","0.3064","0.0105"
