"stno","X2012.11.01","X2012.11.02","X2012.11.03","X2012.11.04","X2012.11.05","X2012.11.06","X2012.11.07","X2012.11.08","X2012.11.09","X2012.11.10","X2012.11.11","X2012.11.12","X2012.11.13","X2012.11.14","X2012.11.15","X2012.11.16","X2012.11.17","X2012.11.18","X2012.11.19","X2012.11.20","X2012.11.21","X2012.11.22","X2012.11.23","X2012.11.24","X2012.11.25","X2012.11.26","X2012.11.27","X2012.11.28","X2012.11.29","X2012.11.30"
"C0I010","0.6894","1","0.8457","0.9","0.6894","0.9","1.0833","0.7","0.6894","0.8","0.9","0.2736","1.1","0.6","0.9848","0.8863","0.6","0.2571","1","0.5","0.5","0.6","1.1","0.7","0.8","1.0833","0.9397","0.5","1","0.3939"
"C0I090","-0.6582","0.0872","-0.7053","0.3032","-0.6582","-1.0718","-0.454","0.0784","0.7778","-0.6928","0.2099","0.4702","-0.8529","-0.9511","1.0998","-0.6994","1.2716","-0.5803","-0.4474","-0.4589","-0.4363","0.515","0.2419","0.293","0.9659","0.1045","0.4815","0.6428","-0.7193","-0.45"
"C0I110","0.104","-0.3595","0.4415","0.0523","0.0782","0.4951","0.2571","0.3152","-0.328","0.206","0.4915","-0.4494","0.4092","0.3277","0.3277","-0.4981","0.0609","0.2853","-0.2973","0.2741","0.0675","-0.3961","0.3825","0.1204","0.2237","0.1302","0.1963","0.1888","0.3","0.0484"
"C0K240","-0.2007","0.1362","0.2696","0.3682","0.2877","0.3316","-0.2677","0.433","0.3782","0.2677","-0.1805","0.2","0.3429","0.2598","0.2884","-0.171","0.8184","0.4924","0.4974","0.2516","0.8693","0.7308","0.9119","-0.3355","0.6729","0.7872","-0.4636","0.8835","0.788","0.719"
"C0K280","1.3681","0","-0.5909","0.5383","0.5904","0.5557","1","-0.6894","0.342","-0.8863","1.4023","0.7524","0.4862","0.55","0.2952","-0.6","1.1287","1.0945","1.0603","0.2736","0.5909","-1.3156","0.6498","1.0945","-0.3939","1.2997","1.1287","0.2778","0.4689","0.6156"
"C0K330","-0.5472","-0.3","-0.3939","-0.85","-0.55","-0.6","-0.35","0.5362","-0.5785","-0.433","-1.1","-0.4","-0.8","-0.2052","-0.4","-0.3857","-0.85","-0.55","-0.5","-0.15","0.0521","-0.866","-0.3078","-0.6","-0.25","-1","-0.6","0.1563","-0.75","-0.1042"
"C0M410","-0.171","-0.171","0.1563","-0.45","-0.25","-0.5","-0.45","-0.342","-0.45","-0.45","-0.1736","-0.342","-0.45","-0.4","0","-0.2736","0","-0.1026","-0.4","-0.171","-0.1368","-0.35","-0.25","-0.0521","-0.2052","-0.3214","0.05","-0.171","-0.2736","-0.2"
"C0M530","-0.05","-0.1286","-0.2","0.1732","-0.1","-0.25","-0.1368","-0.1","-0.15","-0.171","-0.1026","-0.1286","-0.15","0.2954","0.0684","-0.15","0.6928","0","-0.1928","0.0866","-0.0521","-0.3857","0.4","-0.15","-0.1368","-0.3","-0.35","-0.1","-0.1368","0.3464"
"C0O810","0","0","0","-0.1563","0","0.0695","0","0","0","0",NA,"-0.6578","-0.9397","0.171","0.0521","0","0","0.0684","0",NA,"0.1389","0.0521","0.15","0","0.0347","0.171","0","-0.094","0.0684","-0.0643"
"C0O900","-0.3299","-0.2","-0.4698","-0.3994","-0.3473","-0.191","-0.5362","-0.4","0","-0.3939","0","-0.2431","-0.8893","-0.5196","-0.7794","-0.3464","0.5036","0","-0.8","-0.25","0","-0.8426","0.2084","0","-0.2052","0","-0.3299","-0.2605","-0.3994","0"
"C0O930","-0.0174","0.05","0.1928","-0.3","-0.1928","0.1928","0.0695","0.2571","-0.2598","0.1928","-0.5","-0.3064","-0.1368","-0.1879","0.2571","0.1928","0.0347","-0.197","-0.1","0.0174","0.25","0.3857","0.3214","0.0342","0.0684","0.3857","-0.0866","-0.15","-0.2598","0.1"
"C0R100","-0.0766","-0.0866","-0.0643","0.0174","0.0866","-0.0684","0.1","0.05","-0.05","-0.0174","-0.1532","-0.0643","-0.0521","-0.05","0.0342","-0.1732","0.35","0.0174","0.0342","0","-0.0866","-0.0174","0.0684","0","0.0174","-0.1732","0","-0.0342","-0.1532","-0.0684"
"C0R150","0.0985","0.1732","0.3464","0.2819","0.5638","0.6928","0.4698","0.4698","0.5638","0.5638","0.4698","0.1879","0.5638","0.4698","0.3759","0.1286","-0.15","-0.05","-0.1928","0.3759","0.2598","0.5638","0.4698","0.0766","0.2598","0.6578","0","0.094","0.2954","0.2954"
"C0R220","0","0","0","0","0","0","0","-0.094","0","0","0","0","0","0","0","0","-0.05","0","0","0","0","0","-0.0643","0","0","0","0","0","0","0"
"C0R270","-0.5909","0","-0.2298","-0.6128","-0.2736","-0.8","-0.4698","-0.5362","-0.7518","0.6894","-0.9848","-0.6062","0.1216","-0.4596","-0.5196","-0.5638","0","0","-0.6894","0","0.8356","0.6128","0.1736","-0.5638","1.5321","-0.5785","-0.5362","0.433","0.2084","-0.1563"
"C0R280","-2.2215","-1.632","-1.2257","-1.0103","-1.6087","-1.7619","-1.3753","-0.5945","-0.4388","-0.0766","-0.9959","-1.5543","-0.6994","-1.632","-1.8021","-1.3023","-1.088","-1.5371","-1.1032","-0.8302","-0.3774","-0.2457","-0.7771","-1.8607","-0.766","1.2951","-1.6771","-0.6994","-0.6304","-0.6128"
"C0R350","2.1665","2.7986","3.7343","1.6992","2.5896","4.3716","4.4147","3.1061","2.6888","2.3909","3.0559","2.9532","2.1751","3.6851","5.0245","4.3749","1.0959","2.4267","2.8579","2.9456","2.7074","0.7794","-1.9015","4.7636","3.2218","-0.614","4.4409","2.2839","1.8607","2.5364"
"C0R420","1.7706","1.7252","1.4074","1.0896","1.6344","1.589","1.2258","0.8626","2.3369",NA,NA,"3.0559","2.1472","3.0674","3.1947","2.364","3.3138","3.5346","2.8254","2.1555","1.2608","1.6791","-2.7847","2.9353","2.4057","1.7854","3.0311","2.4267","2.0098","1.8367"
"C0S680","0.1847","0.2192","0.5673","0.4698","-0.1847","0.1985","0.0914","0.1103","0.699","-0.5196","0.169","-0.394","0.7417","0.0763","0.3998","-0.4388","-0.6237","-0.1913","0.3864","0.3355","-1.1258","0.6292","0.0122","0.0156","-0.6928","-0.9225","0.2696","-0.1879","0.0262","0.2923"
"C0S690","0.2575","0.3147","0.3527","0.3527","0.3","0.3286","0.4","0.1268","0.1888","-0.9031","0.4015","0.3268","0.4015","0.318","0.45","0.309","0.2723","0.1545","0.2237","0.2007","-0.5196","0.3857","0.5917","0.1816","0.2723","0.3801","0.007","0.2351","0.3945","0.0954"
"C0S700","0.3392","0.4872","0.4286","0.4373","0.765","0.2248","0.4494","0.2801","0.4999","0.121","0.4603","0.3682","0.3429","0.4782","0.6217","0.2624","0.2624","0.1","0.0669","0.2571","0.0707","0.3392","0.7872","0.2696","0.2898","0.9563","0.0585","0.2945","0.5393","0.4997"
"C0S710","2.3271","0.882","0.1948","0.6837","1.9976","2.0603","1.2274","0.1531","0.0732","0.0974","1.0565","2.1241","0.8135","1.4982","1.0896","0.727","1.6968","1.8026","0.6891","0.5494","-0.3381","-0.8619","1.3166","1.4982","0.5244","1.65","1.359","0.5818","0.8452","1.1398"
"C0S730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S740","0.5871","0.5818","0.4121","0.4495","1.0666","0.7526","0.5244","0.4015","0.5851","0.5736","0.3907","0.7884","0.3149","0.7272","0.6103","0.8387","0.5209","0.681","1.1321","0.4239","-0.508","0.2924","1.3499","0.8714","-0.6787","1.2188","0.75","0.0698","1.182","0.3907"
"C0S750","-0.0993","-0.3897","-0.3998","-0.1981","0.3825","-0.0974","0.1597","0.2158","-0.6","-0.5942","-0.1932","-0.0946","-0.2052","-0.4993","0.1658","-0.3999","0.0314","-0.0616","0.4728","0.3804","-0.3913","0.0419","0.0105","-0.0485","-0.4","-0.2724","-0.0914","-0.2084","-0.3532","0.0695"
"C0S760","0.4474","-0.2481","0.3776","0.4092","0.3507","0.1878","0.2179","0.265","0.2622","0.3286","0.3527","0.1854","0.215","-0.1145","0.2723","0.2113","0.4225","0.2034","0.3812","0.412","0.2113","0.4902","0.3812","0.1939","0.215","0.4114","0.2544","0.1792","0.2796","0.1792"
"C0S770","1.6728","1.2638","1.412","1.7901","1.6728","1.3248","0.5322","0.115","0.891","-0.7795","1.2465","1.4863","0.4635","1.3519","2.4757","0.9405","1.0927","1.058","1.565","1.3828","-0.7128","-0.8769","2.2692","0.803","0.1341","1.45","0.4446","1.0973","1.0069","0.115"
"C0S790","-0.0122","-0.0157","0.0314","-0.0052","0.0174","-0.0609","-0.0366","0.2","-0.4668","-0.2993","-0.0436","0.0209","-0.0261","-0.0209","-0.0523","-0.1813","0.0052","0.0052","0.0985","0.0242","0","0.0602","0.0209","0.0105","-0.3759","0.0558","0.0035","0.0985","-0.0349","0.0174"
"C0S810","0.8205","0.0279","-0.8452","1.3383","0.4198","0.3816","0.2505","-1.0328","-0.9271","-0.2659","0.7728","1.05","-0.5619","0.1986","-0.8135","-1.058","0.7185","0.5861","0.9804","0.1307","-0.8","0.5694","1.2712","0.2227","-0.4226","1.3145","0.1828","-0.6787","0.8452","0.3907"
"C0S830","0.2924","0.1113","0.6792","-1.1954","1.4142","0.9584","0.9185","-0.6871","0.2034","0.4357","0.4678","0.0732","0.7071","-0.719","-0.0227","-0.4924","0.736","0.1847","0.2756","0.0696","0.2925","0.1663","1.6339","0.5035","0.3936","1.3766","0.3595","0.1575","0.8356","-0.397"
"C0S840","2.5896","1.7678","1.9799","1.3585","2.158","2.1551","1.6263","0.9351","-0.5955","-0.4","1.8703","1.9778","1.1491","2.1887","2.3335","-1.9487","0.9192","0.9548","1.097","1.0912","-1.1852","-1.3896","1.2958","1.9015","1.0404","2.2981","1.5556","-1.8997","1.6821","1.3893"
"C0T790","1.5429","1.3753","1.1967","1.0064","0.6883","-0.8978","0.1663","-1","-1.3743","-1.8651","-1.7669","-1.5978","-1.4963","-1.2667","1.1607","-0.6137","-1.8","-1.2873","-1.1","-1.1","-1.8954","-3.2754","-3.1956","-2.5964","-2.0987","-2.3869","-2.1997","-1.4998","-2.8718","-2.6984"
"C0T820","0","0.0829","0.0788","0.0819","0.0695","0.1677","0.0799","0.0695","0.1618","0.0866","0.1677","0.0766","0.0777","0.0799","0.1554","0.1554","0.0559","0","0.0993","0.0875","0","0.0719","0.0731","0","0","0.1312","0","0","0.0629","0"
"C0T870","0.1913","0.0618","0.0174","0.4668","-0.2624","-0.699","0.0347","0.2192","0.0927","0.1749","0.3464","-0.2998","-0.0209","0.0035","0.014","-0.0209","-0.0279","0.0469","0.103","0.1364","0.1545","0.2194","0.2034","0.0827","-0.0105","0.7","0.014","0.2396","0.3782","0.0469"
"C0T960","0.1042","0.1433","0.0209","0.2163","0.0487","0.0523","0.1627","0.1754","0.1125","0.0488","0.1452","0.309","0.1035","0.1268","0.0557","0.4997","0.0209","0.1763","0.0626","0.0347","0.0696","0.1721","0.0853","0.0087","0.6","0.0872","0.0157","-0.0087","0.0853","0.1754"
"C0T9A0","0.0877","0.2741","0.3708","1.1046","0.2984","0.1678","-0.4974","-1.5217","1.2021","0.6156","-0.0558","0.0908","0.1315","0.3985","0.5663","1.3216","0.4388","0.1827","0.1677","0.6364","0.9235","0.5601","0.4974","0.2427","1.4052","-0.7913","0.0766","0.4925","0.4286","0.4015"
"C0T9B0","0.6122","-0.8863","0.6847","0.6997","0.4774","0.2248","-0.9986","-0.6847","-0.8746","0.9329","-0.2781","-0.6038","0.699","-0.8387","0.2481","-0.0384","-0.6304","-0.2958","-0.263","0.0782","0.227","-0.1247","0.6561","-0.206","-0.2973","0.7913","-0.318","-0.5738","0.5298","0.4045"
"C0T9D0","0.0628","-0.6688","-0.5162","0.1871","-0.0784","0.2495","-0.8387","0.1948","-0.7217","-0.5035","0.4086","-0.4684","-0.6472","-0.9903","0.1216","0.0314","-1.1591","-0.4528","-0.5664","-0.3346","-0.7281","-0.5734","0.4121","-0.4092","0.1828","-1.3211","-0.4663","-0.4774","-0.5456","-0.4863"
"C0T9E0","0.845","0.0853","0.1462","0.6137","0.3126","0.2659","0.1378","0.1981","0.3939","-0.2","0.2088","0.2034","0.0836","0.309","0.0868","0","0.1186","0.0907","0.3942","-0.3064","-0.0609","0.2481","0.6186","0.2867","0.1145","0.9206","-0.0488","0.0995","0.2847","0.4"
"C0T9F0","0.2673","0.3825","-0.5393","0.3694","-0.3881","-0.4938","-0.9994","-0.5785","0.6395","0.6122","0.2007","0.1981","-0.169","-0.5992","-0.8019","-0.8733","0.2575","0.0122","0.1975","0.3429","-0.4963","0.0309","0.3993","-0.1618","0.6","-0.8803","0.0781","0.1732","0.2046","-0.2923"
"C0T9G0","1.7835","0.7824","0.848","1.5094","2.1213","2.0065","0.7193","0.0174","0.4092","0.1575","1.0071","1.4387","0.9351","1.0912","0.6364","-0.0695","1.6368","1.0706","0.5448","0.3774","0.0726","0.0782","2.2627","0.1563","-0.1286","2.5456","0.7388","0.2344","0.9841","0.6293"
"C0T9H0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0347","0.0545","0.0961","0","0","0","0","0.1113","0","0.1368","0","0"
"C0T9I0","0.4678","0.5994","1.2728","1.2958","-0.4695","-0.5665","-0.7718","-0.497","-0.4141","-0.6798","-0.9009","-0.7456","-1.0598","-0.7042","-0.5322","-0.4558","-0.892","-0.65","-0.5376","-0.7456","-0.5861","-0.4881","2.2164","-0.9177","-0.7607","0.3554","-0.8241","-0.6252","1.2586","-0.6762"
"C0T9M0","-0.7211","-0.809","-0.3064","-0.4774","-0.8632","-1.1607","-1.0649","0.6948","0.5438","0.1392","-0.6038","-0.8668","-0.5119","-1.0382","-0.6553","-1.0673","-0.6038","-0.9326","-0.7188","-0.1408","-0.4924","-0.4915","0.1935","-0.7547","0.5936","-0.7548","-0.983","-0.2364","0.2517","-0.3064"
"C0U600","-0.3825","0.0087","0.5202","0.0732","-0.6444","0.9063","0.5035","0.0731","0.5563","-0.4963","1.5096","-0.4938","-0.2034","0.3759","-0.3507","0.3152","0.5734","-0.2963","0.014","0.0695","-0.2954","0.2457","0.3214","0.2741","0.4668","0.3254","-0.2853","0.0418","-0.4698","-0.1932"
"C0U650","-0.6181","0.2605","0.0974","-0.9801","-0.7902","-0.6948","-0.6","0.5663","0.6857","0.0784","1.3991","0.1736","1.0718","0.0314","1.258","0.1717","0.9994","-0.3716","-0.2424","0.8","0.0853","0.1575","1.0963","-0.5601","0.4592","0.9962","-0.7064","-0.7825","1.0495","0.6973"
"C0U710","0.2954","0.9511","0.7128","-0.3951","0.1532","-0.1975","0.3","-0.3985","-0.1992","0.2516","-0.2989","0.2993","-0.4973","0.0382","-0.3961","0.3897","-0.4997","0.3845","0.2978","-0.2989","-0.5992","-0.5909","-0.7981","-0.4993","0.2954","-0.7981","-0.2989","0.4997","0.4981","0.2923"
"C0U750","2.3846","-2.316","-1.0188","2.7","1.5745","1.4721","1.6007","-0.6402","0.5632","-0.6078","2.5802","1.6992","2.0572","4.4218","2.1126","0","1.9468","2.3486","2.3756","-0.5475","-0.6215","1.0816","1.4172","2.4099","0.0908","1.5725","0.1936","-1.2979","0.4604","2.0086"
"C0U760","-0.4474","-0.2911","0.206","-0.1498","-0.3473","-0.3595","0.1089","0.4782","0.2911","0.2923","-0.1935","-0.3009","0.3657","-0.2741","-0.2782","0.7314","-0.6894","-0.6997","-0.6292","0.1414","0.1992","0.2396","-0.6784","0","0.6983","-0.5592","-0.5796","-0.2819","-0.6894","-0.2993"
"C0U770","1.0798","-2.3781","-0.7416","-1.7264","-2.2497","-2.3144","-2.0743","0.8034","1.3906","-0.8208","-0.6064","-1.2948","-1.1804","-2.2672","-1.1184","-0.9271","-1.4913","-1.4784","-1.5977","0.3201","-0.9298","-0.684","-0.7016","0.8172","-1.2503","-1.1804","-1.5795","-0.9768","-0.6725","-0.9696"
"C0V250","0","0","0.2598","0","0","0.0347","0.0985","0.1532","0.0342","0.0684","0","0.0684","0","0.1879","0.0347","0.05","-0.0347","0.05","0.1","0.0985","0.1","0.0347","-0.0347","0","0","0.0347","0","0","0.05","0.0866"
"C0V310","-0.0766","0","-0.4","0.05","-0.3759","-0.4698","-0.4924","0.1368","-0.5909","0.0347","0.1879","-0.5638","0","-0.433","-0.433","-0.4698","-0.342","-0.2394","0.0695","-0.094","-0.0766","-0.2819","0.1216","-0.0766","-0.3064","-0.5142","0","-0.15","-0.6928","-0.2"
"C0V370","0.0766","0","0","-0.0174","-0.05","-0.197","-0.094","0.0174","-0.1532","0.0766","0.0342","-0.0174","0.0643","-0.1879","-0.0866","-0.0985","0.0342","-0.0866","-0.0643","0","0","-0.197","-0.1","0","-0.0985","0.2598","0","-0.0866","-0.0643","0"
"C0V490","-0.4104","-0.2052","-0.2598","-0.8356","-0.4","-0.1216","-0.2954","-0.6","-0.3078","0","-1.1491","-0.9959","-0.75","-0.45","-0.4","-0.3214","-0.3126","-0.7524","-0.55","-0.35","0","0.3759","-0.6","-0.3078","0.2394","-0.55","-0.65","-0.342","-0.342","-0.3762"
"C0V500","0","0.0342","0.1286","-0.3759","0.0347","-0.1532","-0.0766","-0.0985","0.1732","-0.1532","-0.3064","-0.2298","0.171","-0.1732","-0.1532","-0.1","0.1042","0.171","-0.197","0.0342","0.3064","-0.3064","0.0684","0.0174","0.1368","-0.2298","0.0643","-0.1732","-0.2298","0.1286"
"C0X080","0.5383","0.1216","-0.8457","0.4168","1.0261","0.9235","0.65","-0.8863","-0.65","-1","1.1971","0.3473","0.8551","0.4104","0.2431","-0.9397","1.0603","1.1629","0.3994","0.1563","0.5142","-1.0392","0.6156","0.7524","0.6","0.9235","0.9577","0.5472","0.382","0.6498"
"C0Z050","0.0695","0.2007","0.1847","0.2571","0.1286","0.1204","0.0731","0.1721","0.2407","0.328","0.2007","0.1338","0.2463","0.169","0.1678","0.0731","0.1338","0.0669","0.1721","0.1968","0.1231","0.2939","0.328","0.1259","0.1231","0.4684","0.1286","0.1259","0.2407","0.1888"
"C0Z061","-0.5353","0.3939","-0.244","-0.4239","-0.2997","0.0868","-0.3632","0.1315","0.4981","-0.0487","-0.35","-0.3812","0.2084","0.4168","-0.2424","0.2819","-0.5","-0.4357","-0.3804","-0.212","0.0349","-0.215","-0.2661","-0.4357","0.3804","-0.6359","-0.1754","-0.2344","-0.4225","0.3316"
"C0Z070","-0.3394","-0.4405","-0.2179","-0.3441","-0.5736","-0.2817","-0.5142",NA,"0.3709","0.1042","-0.6536","-0.6157","0.4145","0.3978","-0.1721","0.2396","-0.5162","-0.671","-0.5991","-0.4213","-0.1968","-0.4015","-0.4902","-0.5456","0.2407","-0.5902","-0.2909","-0.3716","-0.4086","-0.3632"
