"stno","X2018.07.01","X2018.07.02","X2018.07.03","X2018.07.04","X2018.07.05","X2018.07.06","X2018.07.07","X2018.07.08","X2018.07.09","X2018.07.10","X2018.07.11","X2018.07.12","X2018.07.13","X2018.07.14","X2018.07.15","X2018.07.16","X2018.07.17","X2018.07.18","X2018.07.19","X2018.07.20","X2018.07.21","X2018.07.22","X2018.07.23","X2018.07.24","X2018.07.25","X2018.07.26","X2018.07.27","X2018.07.28","X2018.07.29","X2018.07.30","X2018.07.31"
"467300","-3.4641","-5.3694","-4.6281","-1.0419","-1.0766","0.9898","-0.8682","-0.8856","0","1.094","-1.5281","0.7814","0.6251","0","-0.8893","-1.0945","-1.4784","-2.9544","-2.5","2.764","0","-2.8283","-3.1","-2.2","0.7524","-2.1666","-2.8","-2.4432","-2.4432","-2.7713","-3.2909"
"467350","-1.8187","-0.4341","-1.35","0","0","0","-0.5557","0","1.7998","1.3339","-0.6599","-0.3647","0.7524","0.382","0.3299","0","-0.6156","0","-1.7321","2.0569","0.6251","-1.6087","-1.35","-0.7866","0","-1.5757","-1.8","-1.8","-1.5588","-0.3473","-1.0285"
"467410","2.462","2.1613","2.659","2.462","2.1613","2.7575","1.1629","-1.6454","-1.3","-1.1287","0.712","0","-0.4689","0","-1.7727","-1.8794","-1.8711","-2.2651","-2.0673","-1.6087","2.0681","-2.2651","1.25","1.9734","1.8794","-1.7727","1.9734","-2.2651","-2.1666","-1.5321","-1.8187"
"467420","-2.5372","2.0673","1.9917","2.0785","1.3","1.8641","1.65","0.2778","-1.2","-0.5209","-1.3339","-0.2952","-0.8551","2.0681","-1.6742","-1.2257","-1.9696","-2.2553","1.5427","-2.3492","-1.7854","1.4555","-2.2215","1.3499","1.3789","0.85","1.5321","-1.4722","-2.0785","-1.7854","-1.9053"
"467440","-2.1613","-2.0681","1.5588","1.0725","1.2216","0.4104","0.2778","0.2778","-1.6853","-2.2981","1.1287","0.382","0.4341","-1.6454","-1.6454","-2.0681","-2.2517","-1.6853","-2.0681","-1.5588","1.7854","1.9734","-1.5757","1.3787","1.3023","-1.8711","1.2124","-1.6454","-2.2517","-1.4784","-1.5427"
"467480","-2.2","1.9151","1.607","1","0.3473","-2.3383","-1.8385","1.1258","0.2952","-0.3299","-1.55","0.6","1.0725","-1.5","-1.0337","-1.3156","-1.4772","-2.3","1.157","-1.4722","-0.8999","-1.6454","-2.0683","1.4555","1.2216","-1.3156","1.4095","-1.4095","-1.6454","-1.9053","-1.7619"
"467490","-0.6","0.4","0.1563","0.1563","0.191","0.5472","0.9193","-0.4","0","-0.3473","0.2952","-0.3078","0.7518","0.6128","-0.2394","-0.6894","-0.5142","-0.2431","-0.6","-0.9","0.4446","0.9193","-0.4104","0.5785","-0.25","-0.6128","-0.191","-0.342","-0.866","-0.75","-0.3299"
"467530","-0.7518","-1.0392","-1.6742","-1.2216","-1.5757","0.3762","-0.45","0.5142","0.4596","0","-1.2124","0.5196","0.6928","-0.1736","0.7878","-0.45","-0.5785","-0.1389","0.4","0.5909","0.5909","-0.7518","-0.7713","0","0.7","-0.35","0.9848","0","0.171","0.2394","-0.7518"
"467540","1.2257","-1.3789","-1.1","-1.6712","-1.3","-1.2","-0.3994","1.0927","1.35","0","-1.95","0.7182","1.4","1.25","1.7","2.3","2.9","1.9","1.4784","1.0392","0.2605","-1.1258","0.9959","-1.1258","-1.4722","-1.3856","1.0725","1.5035","-1.6454","-1.6914","1.157"
"467550","-2.6812","-4.924","-5.121","-5.8261","-6.8","-2.5605","-1.8794","3.8971","4.9","-1.6712","3.3","7.7994","8.0814","4.9793","7.6115","10.9314","10.7125","5.8","1.3787","0.85","0.7878","1.7727","-3.9392","-2.4432","3.2909","5.1","0.4788","0.8999","3.7423","3.8408","-2.1666"
"467571","-1.8794","-1.4095","-1.4555","-1.3789","-1.6742","-1.9696","1.4095","-0.9526","1.5035","0.4168","1.6","-0.9397","-1.2216","-1.1258","1.0833","-1.1276","1.3","1.5757","1.6914","0.8208","0.65","0.9848","-1.3787","1.4772","1.0833","-0.766","0.2084","-1.0725","-1.3156","-1.3787","-1.6742"
"467590","-2.7575","-3.7","-3.5453","-2.9544","-2.2517","-1.7","-0.2778","3.4","2.2553","-2.9544","-3.2499","2.6","3.4769","3.3775","3.5507","2.9","5.0559","3.294","1.25","0.4104","-1.0337","-1.2216","-2.3","-1.5757","0.1563","1.5","0","0.342","-1.7854","-2.3492","-1.9053"
"467610","-0.85","-0.85","-1.0927","1.157","-0.6","1.2257","-0.4788","-0.8","1.0261","1.25","0","-1","-0.3473","-1.2","-1.75","1.5733","2","1.85","1.5","1.9284","-0.8356","-0.65","-0.85","-1.2","1.5427","-0.75","-0.8","-0.9","-0.95","-1","-0.7"
"467620","-7.6815","-16.6433","-14.7532","-16.4463","-15.0676","-10.4789","-5.0559","5.1683","3.294","-8.4572","-10.3923","6.9921","7.2356","6.1488","2.7","2.3941","3.5","0.7293","1.2313","1.9","-2.7713","-5.4164","-11.6207","-7.4236","3.9467","2.4432","1.9919","-2.659","-5.1962","-7.1891","-4.1346"
"467650","-0.1736","0.5814","-0.2431","-0.2084","-0.6894","-1.4","0.5472","-0.3762","0","0","-0.8","0","-0.6128","-0.2084","-0.5142","-0.5","0.5","-0.45","-0.55","-0.191","-0.3762","0","-0.4446","0.2431","-0.6","-0.4","0.9526","-0.342","-0.6894","-1.1276","-0.3078"
"467660","-0.9526","-0.3078","0.8426","0.9959","0.6894","0.9193","-0.1736","1.2","1.4095","-1.2257","-0.2952","0.4104","1.6454","-0.5472","1.4555","1.2","2.0683","1.6853","1.3023","1.3156","-1.0392","-0.6128","-0.6894","1.0833","1.3156","0.2084","0.55","-0.9193","1.0392","0.8356","-1.1258"
"467770","2.3783","3.294","2.4","3.294","2.05","2.05","3.2909","1.9053","-1.85","-1.094","0","-1.35","-1.15","-1.5427","-1.4784","1.8385","-1.7619","2.2498","-1.95","-1.5391","0","1.6853","2.9876","2.5981","-1.6087","1.6087","-2.1651","-2.2517","-2.8","2.7578","-2.7578"
"467990","1.4772","0","-3.15","-4.9495","-5.078","-4.3067","-2.65","-2.2981","2.0785","1.2655","4.25","1.3","3.8105","3.7239","2.3783","4.4167","4.5899","3.7239","2.2215","0.7866","0","-3.101","-2.2498","-1.6759","-1.3","-1.3156","0.65","0.2605","-1.1491","-1.9926","-2.2517"
"C0A520","-1.178","-1.4256","-1.9319","-1.9319","-1.0718","0.2756","0.2298","0.0279","2.6289","1.6113","0.9642","0.8485","2.0251","2.6289","3.3801","3.9837","4.2435","3.8648","3.2572","2.8287","0.0105","-0.5846","-0.2351","-0.3978","0.0968","-0.1763","-0.7995","-0.424","-0.8457","-0.9994","-0.6359"
"C0A530","-0.5563","0.0557","-0.3985","0.1315","0.1433","0.1216","0.014","0.1953","1.076","-0.44","1.0521","1.3377","1.05","1.3703","0.9992","0.9365","3.3287","2.0885","1.7607","0.526","0.2869","0.0314","0.1627","0.1125","0.1553","0.0835","0.0419","0.2344","0.2","0.1454","-0.5523"
"C0A540","-0.1891","0.197","-0.0105","-0.007","0","0.0875","0","0.4963","0.394","-0.5393","1.5844","1.1883","1.5649","1.1181","1.2124","0.809","1.284","0.6619","0.0908","0.045","-0.0052","0.1989","0.2194","0.0743","0.2984","0.103","0.0515","0.3464","0.1259","-0.0848","-0.0391"
"C0A550","0.0868","-0.699","-0.3995","-0.3998","-0.0819","0","0","0.0839","0","-0.7417","0.7632","0.2649","0.3564","0.2782","0.2782","0.3734","0.4494","0.1923","0","0","-0.3532","0.0927","-0.0988","0","0","0","-0.0996","0","-0.0899","-0.2801","-0.1989"
"C0A560","0.0174","0.045","0.0209","-0.0209","0",NA,NA,NA,"1.1967","-1.189","0.1455","0.0974","-0.5785","0.2079","0.1216","0.5785","0.8803","0.2509","0.3268","0.1968","0.0609","0.1805","-0.0469","-0.1172",NA,"0.104","0.0968","0.0314","0.0174","0.1124","0.0523"
"C0A570","-0.495","-0.5851","0.9962","0.5738","0.3985","0.4981","0.094","0.3709","2.4454","-1.2948","1.3523","2.2411","3.9265","3.717","2.9799","3.5213","5.121","2.8257","1.9406","0.6948","-0.495","0.7872","0.4455","0.6999","0.5977","0.6761","0.2598","0.3998","0.5909","0.2996","0.5992"
"C0A640","0.2427","-0.4782","-0.5996","-0.1103","-0.1923","0.0829","0","0.1995","0.0262","0.8863","-1.4998","-1.2432","-1.3908","0.0157","0.2052","0.3782","-0.6151","0.4","0.1147","0.1","-0.2264","-0.0261","0","-0.0819","-0.0951","0.0656","0.1932","0.0349","-0.1939","-0.1954","-0.3995"
"C0A650","0.6101","-1.023","-1.0037","-1.2944","-0.7547","0.0845","0.1545","0.1118","0.1336","0.3508","-1.3499","-0.4239","0.1871","0.0767","0.681","0.3907","0.7452","0.4881","0.454","0.3178","-0.7713","-0.2779","-0.5393","0.1454","0.2084","0.244","0.2424","0.3069","0.4848","-0.6359","0.3126"
"C0A660","-0.4067","-0.244","-0.2052","-0.3914","-0.2192","0.103","0.0292","0.0418","0.169","-1.2302","0.2505","0.225","0.3178","0.45","0.5785","0.5657","0.5288","0.6","0.5142","0.0349","-0.4405","0.1","0.0139","0.1888","0.0418","0.171","0.2828","0.2779","0.0624","0.1035","0.1545"
"C0A860","-1.2036","-3.7313","-4.865","-5.1622","-5.055","-1.7207","0.35","0.4994","1.3789","1.0489","-2.1241","-1.2861","-1.6362","1.0912","1.6997","2.0845","2.1729","1.8711","1.7092","1.0442","0.1717","-0.6252","-1.4161","0.4863","-0.5917","0.6883","0.5299","0.671","0.0698","-1.0598","-0.8229"
"C0A870","-6.2962","-8.9877","-9.1314","-10.2749","-9.6764","-4.4995","-1.2608","1.0083","4.9886","-2.5436","2.3053","4.4812","5.3887","5.4716","6.052","8.6988","8.6823","7.228","5.8991","2.796","1.4627","0.244","-5.0225","-1.7989","0.6432","0.1814","1.5898","1.5637","-4.9931","-6.7338","-5.9598"
"C0A880","-0.0977","0.6578","0.4213","-0.2605","0.3812","-0.7825","-0.1575","0.2088","0.219","-1.3829","1.5142","1.5","1.0507","0.7198","0.3754","1.398","2.3783","1.3585","0.3527","0.191","-1.2998","0.225","0.2294","0.3716","0.4298","0.4815","0.5162","0.3661","0.6928","0.4","0.495"
"C0A890","-0.3507","-0.5822","-0.1035","-0.7469","-0.1576","-0.0946","-0.0995","0.0695","-0.0407","-0.6339","0.3507","0.15","0.1941","0.1554","0.0875","0.0695","0.1854","0.0682","0","-0.0375","-0.0523","0.0643","0","0","0","0","-0.094","0","-0.197","0.0052","-0.0891"
"C0A920",NA,NA,NA,NA,NA,NA,NA,NA,NA,"-3.9467","3.444","2.2957","3.1715","4.2872","4.0895","4.3034","4.3332","3.4357","2.8718","2.1519","-0.9887","0.5494","-2.1201","-0.8336","0.8988","-1.1276","-1.258","0.9009","-1.7092","-2.364","-2.0932"
"C0A940","-0.9751","-2.8096","-3.8","-3.6438","-1.0418","0.3936","0.2158","0.3611","0.2113","0.5724","0.6729","0.3994","-0.0576","0.0419","0.0488","0.0314","-0.7947","0","0.4981","0.5283","0.1133","0.5909","-0.6122","0.2084","0.2677","0.3536","0.2868","0.2347","0.2796","0.2463","0.5996"
"C0A950","-6.004","-4.1942","1.6968","-5.2927","0.9768","1.2258","0.8727","1.1468","2.6179","-8.1267","2.0805","2.1162","1.5837","2.092","3.1467","2.3553","2.2039","2.4369","2.1665","-2.5069","-6.7732","-3.4995","1.5962","-1.7778","0.879","1.3421","1.5098","1.0982","-2.9886","1.5","1.8815"
"C0A970","-1.1969","4.4943","-5.0514","-5.0015","-5.7502","-2.9963","-1.7672","1.6895","6.0425","-4.2649","8.9026","8.6318","7.5237","6.5985","9.1194","8.5537","8.8649","-4.2394","1.0325","-0.8676","-2.6313","3.3316","-1.1273","1.6209","3.1842","1.8144","0.7108","0.7312","1.3357","3.4975","6.6175"
"C0A980","-0.2437","-2.2912","-2.0843","-2.0843","-1.0673","0.3032","0.0419","1.1852","1.4142","-1.0233","2.4864","0.7321","2.0765","2.9875","3.101","3.2357","3.6875","3.0377","3.2874","0.7492","-0.4326","0.5905","0.1871","0.5248","1.2137","-0.3907","1.0126","1.2903","-1.4375","-1.4562","-0.7211"
"C0A9A0","-1.5106","-3.8993","-4.1994","-4.2895","-2.0681","1.9856","0.3399","0.803","2.8532","0.3201","-3.7296","2.9908","4.5434","4.4995","3.9265","4.0601","4.3494","3.7907","2.4866","3.3093","0.5619","0.4686","-1.5301","0.0366","1.0718","-1.2667","0.4788","0.4093","-1.6383","-1.2856","-1.1698"
"C0A9C0","-1.6341","-1.5871","-1.5429","-1.9021","-1.0725","-0.1462","0.5","0.866","0.4459","-0.0487","1.3743","0.9351","1.9973","1.8711","1.8928","2.0949","2.0796","1.4888","0.9976","0.3374",NA,NA,NA,NA,"0.6359","0.9063","0.8995","0.7902","1.3966","-1.3164","0.3126"
"C0A9E0","-0.5788","-2.0572","-0.5399","-1.7619","-0.817","0.7512","0.2329","0.1254","0.7824","1.309","1.4142","0.708","0.9259","1.3211","1.3981","1.3981","1.5844","1.4345","1.5525","0.9613","0.708","-0.8426","0.2661","0.9225","0.7913","-0.8229","0.1254","0.8866","-1.0301","0.0419","-1.2586"
"C0A9F0","-1.2257","-1.5881","-1.4266","-1.6907","-1.0786","1.0985","0.4603","0.699","1.5939","0.3106","1.6959","1.5649","2.1148","2","2.4939","2.6984","2.6852","2.2","2.0885","1.8954","0.5999","0.725","0.6237","0.4782","0.3776","0.7715","0.5734","-1.0718","-0.9063","-0.9811","-1.3458"
"C0AC40","-6.4842","-9.4292","-11.0545","-10.9314","-10.4017","-5.4826","-2.4993","2.0308","-1.0575","0.2583","6.6471","4.8535","5.2977","4.5179","4.2764","1.6269","4.0377","3.0958","2.1191","2.334","0.6078","2.4692","-6.2224","-2.5901","1.5978","-1.7975","1.841","2.0801","-3.7792","-5.3335","-5.9887"
"C0AC60","-0.4386","-0.6915","-1.8875","-0.4274","-0.4881","1.3787","0.5999","0.4728","1.7965","0.85","1.3947","0.8978","0.9976","1.6959","1.7975","2.7996","3.1","2.5334","2.3967","1.559","0.7981","0.0836","0.6962","-0.1095","0.4405","-0.2163","-0.5035","-0.3945","-0.6695","-0.4446","-0.5071"
"C0AC70","-1.0692","-0.9031","-0.9899","-1.0239","0.6632","0.483","0.2945","0.3999","1.2557","0.9925","0.4689","1.3991","2.0796","2.1729","2.125","2.1436","2.1747","2.1347","1.6835","1.2716","0.5346","-0.45","-0.3993","-0.0518","0.1827","0.2046","0.5438","0.4938","-0.5755","-0.8866","-0.6293"
"C0AC80","0.0488","-0.2052","0.7956","-0.0782","0.0726","0.7308","0.5706","0.9877","2.0843","0.9703","-0.43","1.6935","2.8257","3.043","2.9776","3.5863","3.691","2.8","2.8982","1.8657","0.0832","0.5967","0.2427","0.45","0.4145","0.5035","0.3654","0.9011","0.0314","0.0436","0.1816"
"C0ACA0","-1.307","-2.5605","-2.0614","-2.4454","-0.7949","1.0865","0.7727","1.0519","1.9225","-1.7659","1.559","1.1818","1.9487","2.3476","2.4257","2.7282","3.0205","2.4359","2.2092","2.0082","0.8889","0.1095","0.0626","0.0174","0.7608","-0.4357","0.5088","-0.4684","-1.076","-1.3828","-1.2"
"C0AD00","0.1672","-0.2092","-0.5632","-0.8225","-0.6749","-0.586","-0.2099","-0.4558","1.9","0","-0.5624","-0.2257","0.4355","0.2952","2.0971","2.2996","2.2986","2.2829","2.4814","1.4772","-0.1341","0.3149","-0.6252","-0.3145","-0.219","-0.2911","-0.2034","-0.2659","-0.2605","-0.2091","-0.5513"
"C0AD10","-2.3564","-3.8527","-4.3731","-3.7314","-2.9737","-2.3166","-1.5961","0.0262","2.8841","0.7648","2.9845","2.2406","3.4641","3.7967","3.5476","3.2841","3.4979","3.3747","3.3","0.972","0.1394","-1.2361","-1.8001","-1.1258","-0.8619","-1.3569","0.1046","0.0628","-1.8385","-2.3933","-2.4107"
"C0AD30","0.1256","-3.1458","-2.4871","-2.5556","1.5606","-1.4417","-0.2867","0.0767","2.1729","-1.1836","1.0864","2.0128","2.7621","3.002","3.1412","3.4979","3.6859","2.7996","2.7983","2.0991","0.4104","0.0523","-0.8899","0.1408","-0.2257","0.1721","0.1462","0.3387","-0.5699","-0.8241","-1.6997"
"C0AD40","-0.6339","-1.4835","-1.9563","-1.9633","1.0462","-1.2968","0.6252","0.1097","2.5228","1.6349","1.4724","0.526","1.9951","2.4966","2.0726","3.3093","2.4428","2.9233","1.9509","2.3996","0.8693","0.4815","0.3147","0.0087","0.1294","0.0314","0.1717","0.0698","0.2847","-0.9351","-1.1738"
"C0AD50","-1.8875","-2.6504","-2.8366","-2.8467","-1.4888","1.3244","0.6389","0.2847","3.5803","3.4039","2.2553","-1.1873","0.9192","2.9982","3.862","5.5953","5.6513","5.5311","4.3192","3.3917","1.1738","0.8988","-0.1251","0.6792","0.0628","-0.7873","-1.2557","0.0262","-1.8794","-1.8974","-1.9406"
"C0C460","0.3845","-0.3951","-0.6871","-0.4924","-0.3951","0.2779","0.1891","0.2007","-0.2978","0.5657","0.1953","-0.397","-0.3","0.0418","0.106","0.2298","0.2624","0.1338","0.0035","0.0261","0.0244","-0.1995","0.0921","-0.0999","-0.1992","0.0927","0.007","0.0242","0.2819","-0.3","-0.2971"
"C0C480","-0.4999","-1.2998","-1.2951","-1.2992","-0.8988","-0.5955","0.1963","0.2853","1.1782","0.6344","0.5393","0.4908","0.2801","1.0625","1.2137","1.6421","1.9633","1.6444","1.5147","0.9119","0.1597","0.1999","-0.2993","0.0891","-0.099","-0.2","0.1932","-0.2978","-0.5967","-0.7995","-0.8"
"C0C540","-1.8815","-3.7084","-4.6643","-4.6287","-3.2698","-2.9002","0.0733","0.0872","2.7388","0.6861","1.7998","-1.0126","1.1998","2.5114","3.3581","5.5966","6.6751","5.0969","3.2889","1.6059","-1.0865","0.0349","-1.8794","0.2661","0.2079","-0.6151","0.8302","-0.618","-1.5649","-1.6362","-1.5427"
"C0C590","-1.3569","-3.4972","-4.8304","-4.5344","-4.1966","-2.8754","-0.5917","-0.3371","1.3388","0.9767","1.5392","-0.7986","-0.7372","1.178","1.5939","2.6984","3.9508","2.3638","0.9696","1.0521","0.5071","0.1531","-1.8607","0.4848","-0.1045","-0.8426","0.0454","-0.5448","-1.3211","-1.7336","-1.7358"
"C0C630","-1.7264","-3.8993","-4.4218","-2.8949","-1.0393","-1.7714","0.1672","0.6022","1.9289","0.9576","3.0079","-0.8529","-0.5619","0.7757","1.2229","3.763","4.5651","1.9747","2.3166","1.7732","0.4232","-0.219","-1.2803","-0.0785","0.1046","1.3584","-0.3599","-0.1186","-1.7357","-1.2619","-2.3013"
"C0C650","-1.1607","-2.57","-3.4385","-3.4385","-2.4593","-1.2721","-0.6022","-0.3597","1.6314","-0.8756","-1.3926","-0.6857","-0.3536","0.5755","1.1741","2.6475","3.4435","2.0672","1.8187","1.1328","0.0939","-0.5142","-0.8387","-0.5119","-0.4316","0.0968","-0.3914","-0.5663","-1.0064","-1.4417","-1.5752"
"C0D360","0.0518","0.1176","0.1554","0.0707","0.0707","0.0624","0.0602","0.1732","0.1454","0.1378","-0.1204","0.0276","0.106","0.0908","0.014","0.0827","-0.3595","0.0726","0.2884","0.2572","0.0347","0.0813","0.1576","0.007","0.0052","0.0624","0.0122","0.0484","0.0313","0.0105","0.0416"
"C0D390","-0.0891","-0.4532","-0.5601","-0.5563","-0.3564","-0.1891","-0.0974","0","-0.0982","-0.0961","-0.1268","-0.0988","-0.0951","-0.1932","-0.0999","-0.0999","-0.1913","-0.0485","-0.0966","0.0454","-0.0875","-0.1","-0.0682","0.1338","0","-0.0996","-0.0996","-0.0995","-0.2121","-0.3782","-0.2819"
"C0D480","-0.6962","-0.8457","-2.2957","-2.3564","-1.8544","-0.7431","-0.1259","0","0.0209","0.2034","0.3517","0.1268","-0.1286","-0.2121","0.0416","0.1714","0.3","0.097","0.05","0.0314","0.0484","0.0259","-0.2728","-0.1902","-0.0857","-0.0749","0.0174","0.0416","-0.5143","-0.0545","-0.3716"
"C0D540","-0.5088","-0.7981","-0.8803","-1.0337","0.2047","-0.6792","0.4997",NA,NA,"0.769","-0.766","0.341","0.0349","0.0279","-0.3236","-0.2113","0.2973","0.0157","0.2828","0.5202","0.3109","0.1454","0.1035","-0.3913","0.2351","0.0557","-0.2331","-0.2351","0.4168","-0.5846","0.0939"
"C0D550","0.3286","0.2588","-0.515","0.4649","0.4659","0.169","0.097","-0.0574","0.0985","0.2996","0.2339","0","0.0999","-0.0998","0.0993","0.0985","-0.0017","0","0","0.053","0.0588","0.0574","0.2344","0.0996","0","0","0.0156","0","0.0242","0","0"
"C0D560","-1.2633","-2.2064","-2.987","-3.8942","-2.8096","-1.8187","0.8699","0.829","0.1877","0.6725","2.4257","-0.9703","0.7986","0.9621","0.9119","0.9744","-0.829","0.7778","0.9225","0.4093","0.9508","0.9429","0.8175","1.0064","-0.4067","0.866","0.829","0.8866","-1.1143","-1.2992","-1.6742"
"C0D570","0.8572","-0.2862","-0.0994","-0.5555","-0.3053","-0.3583","-0.5481","-0.4728","0.0731","0.068","0.0419","-0.3825","0.4755","0.5846","0.4891","0.3464","0.4908","0.0349","0.0244","0.1563","0","-0.2192","-0.8285","0.4373","0.5362","-0.2728","0.5601","-0.3812","0.544","-0.3078","-0.1341"
"C0D580","-0.1597","-0.1364","-0.3195","-0.4596","-0.3236","-0.3498","-0.1","0","-0.0985","0","-0.1956","-0.0996","-0.0961","-0.0921","0","-0.1","-0.0914","-0.0999","0","0","0","0","-0.1813","0.0914","0","-0.0906","0","0","-0.0995","-0.2598","-0.2572"
"C0D590","-0.3268","-1.8756","-2.2081","-2.046","-2.4151","-1.2045","-0.6466","0.5353","0.3508","1.362","-0.7718","-0.7128","0.309","0.5353","0.0105","0.6894","0.6181","0.7632","1.2465","1.9092","0.9192","0.2536","-1.2044","0.5851","0.1935","0.3236","-0.3346","-0.215","-0.3945","-0.5878","-0.8485"
"C0E420","-1.1346","-0.2481","-0.1569","-0.2605","0","-0.1045","0.9397","-0.5333","0.0907","0.9767","0.2072","0.0698","0.0872","0.682","0.1097","-0.7608","0.6304","0.6688","0.6368","0.2803","0.9351","0.4774","-0.7853","0.5905","0.7071","0.0784","0.6582","-0.708","-1.0392","-0.167","-1.1738"
"C0E430","0.0122","1.2245","0.0768","0.1917","0.089","0.0209","0.014","0.0122","0.014","0.0227","0.0836","0.0087","0.0157","0.2419","0.3756","0.2958","0.1219","0.1095","0.061","0.0832","0.0314","0.3527","0.2472","0.1871","0.0782","0.1792","-0.0105","0.0627","0.4415","0.0105","0.2509"
"C0E530","-1.5321","-1.7202","-0.9859","-0.9389","-0.7167","-1.1698","0.3244","-0.433","0.6022","0.6508","-0.5917","0.2192","0.1854","0.6947","-0.6914","0.6389","-0.6932","-0.9329","-0.2699","0.2756","0.5736","-0.7461","-1.1434","0.6561","0.0954","-0.7795","-0.8769","0.7947","-0.9326","-1.1741","-0.9725"
"C0E610","-0.2544","-0.2","-0.2939","-0.3355","-0.4357","-0.4225","-0.2487","-0.0974","0.0326","0.0209","-0.3746","0","0.0891","0.0545","0","-0.0966","-0.0875","-0.0875","-0.0707","-0.0899","0.0717","-0.0309","-0.3774","0.0966","0","-0.0891","-0.1749","-0.2229","-0.1658","-0.3392","-0.2364"
