"stno","X2018.09.01","X2018.09.02","X2018.09.03","X2018.09.04","X2018.09.05","X2018.09.06","X2018.09.07","X2018.09.08","X2018.09.09","X2018.09.10","X2018.09.11","X2018.09.12","X2018.09.13","X2018.09.14","X2018.09.15","X2018.09.16","X2018.09.17","X2018.09.18","X2018.09.19","X2018.09.20","X2018.09.21","X2018.09.22","X2018.09.23","X2018.09.24","X2018.09.25","X2018.09.26","X2018.09.27","X2018.09.28","X2018.09.29","X2018.09.30"
"C0H9A0","0.7632","0.9925","0.7989","0.7956","0.215","0.412","0.8966","0.7762","0.7878","0.6181","0.6847","-0.8693","0.7825","0.0384","-1.6341","-0.866","0.8889","0.544","-0.8019","0.8995","0.719","0.2071","0.788","0.9887","0.7608","0.4363","0.8402","0.6928","0.765","0.6914"
"C0H9C0","-0.8","0.0122","-0.3254","0.4854","0.7999","1.1413","0.6871","0.6784","1.4381","2.896","1.2504","0.6356","1.3595","3.292","5.4092","2.9456","1.553","1.7727","1.6959","1.3743","0.9969","0.495","-0.5516","0.8157","1.2716","0.0175","0.3762","0.2481","0.0784","-1.1883"
"C0I010","0.6948","0.5416","0.5665","-0.4815","0.6999","0.7989","0.7564","0.7417","-0.8019","2.2829","1.4937","-0.45","0.7469","4.0775","4.9878","2.0284","1.0244","0.9976","0.18","0.8089","1.0519","-0.9","0.9703","1.1993","0.2847","1.1984","0.5829","-0.8769","0.7795","0.7795"
"C0I090","0.3078","0.4649","-0.2903","0.0175","-0.2735","0.4474","-0.55","0.6138","0.4848","0.1736","-0.6062","0.0192","0.0628","0.2329","1.2929","0.9336","-0.8184","-0.9816","-0.529","0.0698","0.1251","0.4902","-0.5446","0.191","-0.9526","0.0698","0.6364","0.1871","-0.5634","0.1908"
"C0I110","0.6022","0.1045","0.1392","1.0833","-0.8157","0.1575","0.4474","0.8089","-0.55","0.8192","0.3394","-0.6157","0.7518","0.3225","0.8345","0.3661","0.5905","-1.0958","0.8222","0.4774","0.7281","0.0471","0.2756","-0.9703","0.8899","0.2661","0.8302","0.7431","1.4094","-0.7064"
"C0K240","1.1434","1.5564","-1.1594","1.5147","1.1782","1.2229","-0.9841","-1.0231","-1.079","1.5147","0.0209","0.2503","0.0489","1.4923","2.7578","1.6314","1.2948","0.708","-0.1219","-0.9629","0.8866","-0.6368","1.4127","0.7321","-0.6536","1.1314","-0.9456","0.6923","-1.1168","-1.0912"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.4636","-0.6444","0.8776","-0.8632","0.5871","0.4863","0.8192","-0.2205","0.2091","0.0593","-0.3661","-0.4121","0.4589","0.1408","0.1433","0.4684","0.0975","0.5734","-0.6428","0.1045","0.6389","0.5448","0.3256","-0.4049","-0.3387","-0.2613","0.2509","0.438","0.329","-0.3145"
"C0M410","-0.2735","0.2025","0.0349","0.5818","0.0157","-0.2631","0.0836","0.014","-0.2419","0.0853","-0.2924","-0.8572","-0.3945","-0.5","-0.2287","-0.2339","-0.2163","-0.1717","-0.1113","-0.2781","0.4649","-0.2699","-0.6138","0.45","-0.0558","-0.3365","-0.1531","-0.5017","-0.9768","-0.342"
"C0M530","0.559","0.2279","0.6535","0.5926","0.2884","0.5601","0.265","0.4938","-0.318","0.328","0.3782","0.3441","0.3961","0.6948","1.0269","0.6962","0.765","0.6535","0.5346","0.5846","0.6444","0.4951","0.6122","0.6996","0.5967","0.5992","0.6962","0.4373","0.4415","-0.3913"
"C0O810","0.1575","0.225","0.2631","0.3","0.0523","0.0262","0.0244","0.0209","0.1216","0.0436","0.007","0.0209","0.014","-0.244","0.1563","0.1526","0.18","0.0279","-0.2179","-0.5196","0.1452","0.342","0.0523","0.0349","0.0488","0.1954","0.0835","0.0523","0.229","0.0609"
"C0O900","1.2992","-0.9057","1.3569","-1.8126","1.5301","0.3387","1.2","0.0244","0.1953","1.0181","0.0558","0.0663","0.5376","-1.2276","0.1531","1.1115","-1.4937","-1.1836","0.684","1.0466","-0.7641","0.5953","1.5912","0.2404","0.0314","0.4871","0.2721","0.3748","1.0304","0.3598"
"C0O930","0.6062","0.9429","0.7794","0.7188","0.559","0.5516","0.6","0.5032","0.8402","-0.1879","0.265","0.0244","-0.5393","0.4168","0.809","0.4663","0.8157","0.7314","0.3147","0.7188","-0.4589","0.8785","0.6994","0.4114","-0.3064","0.3936","0.4863","0.014","-0.7829","-0.1954"
"C0R100","0.0974","-0.6894","-0.7981","0.0366","-0.7956","-0.7762","-0.794","-0.6304","-0.6181","-0.797","-0.8336","-0.4596","-0.5283","-0.8999","-1.3216","-1.3199","-0.7372","-0.6122","0.1929","0.6821","0.2394","0.4596","0.6997","0.1871","0.765","-0.3804","-0.7981","0.7564","-0.4168","0.4145"
"C0R150","1.1911","1.5035","1.4772","1.1346","1.2137","0.508","1.3237","1.2432","1.1738","0.7762","0.6444","0.9613","1.1346","1.2432","0.8714","1.2474","1.2216","1.4004","1.2137","-0.5071","1.1046","0.9225","1.0798","1.3584","1.2981","1.0673","1.0462","0.9962","0.6217","0.559"
"C0R220","0.6772","0.9235","-1.8","-1.6804","1.1967","0.6466","0.9811","0.3308","0.3149","0.8899","0.5664","0.809","0.8387","1.0495","1.9487","1.5657","1.1126","0.9508","0.9508","1.2583","0.0489","0.6137","1.088","0.7388","0.55","-1.3584","0.1463","-1.3743","0.0489","-1.0876"
"C0R270","0.513","0.1569","-1.539","-2.318","-1.5301","1.0285","-0.727","0.65","1.2929","0.1584","1.8","-1.2433","-1.023","-1.0285","3.8065","3.2433","1.75","-1.5525","-0.881","-1.0706","-1.058","0.8714","-1.3023","-1.2713","0.6156","-0.9851","0.7512","0.1986","0.1187","0.0314"
"C0R280","0.0866","0.0799",NA,"-0.3355","-0.5196",NA,"-0.3951",NA,NA,"1.5564","1.2858","1.0649","1.3419","2.3213","3.1869","1.088","0.9948","1.0177","1.1143","0.6997","0.3355","0.1597","0.2649","1.1143","1.5429","0.8988","0.2673","0.2624","0.3532","1.4572"
"C0R350","1.2608","-0.3508","-2.9109","-3.7026","-1.722","0.2644","-0.1097","-0.3801","0.5333","0.5319","4.3833","2.4092","3.1947","4.2155","10.3707","6.2847","3.8786","2.1142","2.8054","1.0034","1.5358","0.0558","0.8714","1.7659","2.1222","-0.3435","0.0227","-1.3265","0.1882","3.1955"
"C0R420","1.3584","-0.5785","-1.4776","-1.6368","1.2998","1.4815","-0.7","0.0628","1.9754","3.202","2.1347","1.6742","2.4454","4.5155","5.6513","2.7977","1.989","2.2874","2.5806","1.6873","1.2903","1.284","1.178","2.2717","3.2754","1.6873","0.9925","0.794","1.3743","2.7655"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.0259","-0.2677","0.0749","-0.1231","0.0208","0","-0.3857","0.0684","0.0469","0.3507","0.0292","0","0.0358","0.4226","1.9863","0.6","0.0375","0.0105","0.0156","0.0292","0.0035","-0.0927","0.0242","0.0572","0.2034","0.0487","-0.1968","-0.2457","0.0521","0.1939"
"C0S700","-0.1113","0.6128","0.4863","0.3597","0.1408","0.4938","0.0366","0.3657","0.7364","1.1326","0.2925","0.424","0.5516","1.4094","2.57","1.4555","0.3078","0.8402","0.5936","0.2575","0.5035","0.3857","0.2237","0.6928","0.848","0.3936","-0.007","0.3195","-0.244","0.3734"
"C0S710","0.0697","-0.0488","0.0122","0.0523","0.3078","0.3126","0.2622","-0.061","0.2509","1.5029","0.0175","0.3126","0.5071","0.39","1.0507","-0.662","0.1563","0.1908","0.0959","-0.2177","0.3756","0.1908","0.0974","0.0593","0.1465","0.43","-0.0349","0.0628","-0.0419","0.8356"
"C0S730","0.5244","-1.5525","0.7452","0.8329","1.3893","1.1876","-1.3994","-1.6495","3.2233","3.2878","1.2276","1.058","3.2744","4.5572","5.5538","2.4148","1.501","2.9489","2.05","0.9","0.3804","0.3374","0.8727","2.5426","5.2359","4.9031","4.3583","3.6149","2.3037","5.5177"
"C0S740","0.2052","-0.2339","0.0122","0.061","0.1693","0.0366","-0.6915","-0.4017","0.8135","1.3071","-0.2474","-0.2394","0.55","0.3479","1.606","-0.2279","-0.3801","0.4474","0.0419","-0.6","0.1463","0.2958","0.0732",NA,NA,NA,NA,"0.0523","-0.0384","0.5818"
"C0S750","-0.1949","-0.2989","-0.4981","-0.3978","-0.2954","-0.1999","-0.3939","-0.2978","-0.1985","-0.099","-0.0998","-0.2989","-0.5992","-0.3951","0.0651","0.1766","-0.1999","-0.4908","-0.5869","-0.4924","-0.3804","-0.2945","-0.1992","-0.1963","-0.0999","-0.399","-0.3881","-0.2923","-0.2971","-0.2998"
"C0S760","-0.1216","-0.0626","0.25","-0.0941","0.2179","0.1433","0.2909","0.3611","-0.1095","0.1654","0.227","-0.0732","-0.1251","0.3126","1.6634","0.7264","0.097","-0.1717","0.4405","-0.0418","0.0781","0.15","0.0908","0.2163","-0.104","-0.0366","-0.0418","0.1627","0.3632","0.1545"
"C0S770","-0.2869","-0.2998","-0.3316","-0.4532","0.3804","-0.1891","-0.3654","-0.4532","0.794","0.0175","0.0052","0.0418","0.6821","0.8988","2.9434","1.6771","0.4668","0.4792","-0.2163","0.3109","-0.2837","-0.2696","-0.1902","0.4373","0.7995","0.433","0.3654","-0.424","0.1368","0.0974"
"C0S790","0.1879","0.3","0.215","0.1268","0.3782","0.2696",NA,NA,"0.007","-0.0314","0.0469","0.2978","0.1545","0.2394","0.6988","0.6576","0.1125","0.1721","0.2046","0.2673","0.1989","0.1766","0.1999","0.1454","0.2113","0.1509","0.1486","-0.4","0.0418","0.1259"
"C0S810","-0.4232","-0.4326","-0.3907","-0.5071","-0.4788","-0.5634","-0.3126","-0.2862","0.9804","0.7512","-0.4659","-0.43","1.023","0.8541","0.3442","-0.3126","-0.4881","-0.4678","-0.4944","-0.5734","-0.0837","-0.3508","-0.3907","0.5734","0.6511","-0.5871","-0.5472","0.6309","0.225","0.2503"
"C0S830","0.2575","0.3611","0.3441","0.3126","0.2084","0.3346","0.4774","0.4774","1.2343","0.1706","0.5456","0.1251","0.191","1.3519","1.9522","-1.1326","0.5248","0.1408","0.4226","0.4702","0.3694","0.3527","0.2113","1.1658","0.5849","0.8767","0.7625","1.1657","0.2781","0.7728"
"C0S840","-0.9962","-0.8966","-0.9945","0.8222","-1.0998","0.8746","-1.178","0.9456","1.0517","2.516","1.9505","0.9225","2.1201","3.3236","6.4722","3.8015","1.7809","2.0225","1.7798","1.0382","-1.1911","0.8988","0.9986","1.2721","2.2117","-1.2557","-1.0893","-0.9613","1.299","-0.9887"
"C0T790","0.6894","1.1873","-0.9455","0.2924","1.6087","1.9289","1.198","1.1583","1.6548","2.7507","2.4871","2.0726","2.2644","2.4151","5.8249","3.8024","2.2644","1.9422","2.2286","1.6821","1.4869","1.3106","1.1607","1.1684","0.766","1.3164","-1.0798","-1.0973","0.6389","-0.8978"
"C0T820","0.2782","0.4636","0.6444","0.2457","0.5563","0.5563","0.6444","0.3147","0.2741","0.0985","0.2649","0.5481","0.7308","0.3109","0.2622","-0.0684","0.5393","0.0868","0.4636","0.4728","0.4938","0.5563","0.3595","0.4532","0.4938","0.5481","0.5601","0.2884","0.7417","0.7364"
"C0T870","0.0845","0.1554","0.1696","0.2194","0.1968","0.1798","0.3961","0.0827","0.5699","0.1854","0.0485","0.1985","0.0781","0.0732","-0.0836","0.3429","0.1259","0.0469","0.2925","0.1597","0.0776","0.0749","0.2264","0.2939","0.1172","0.106","0.1075","0.0927","-0.0585","0.1176"
"C0T960","0.0314","0.6237","0.5557","0.2724","0.309","0.5353","0.6138","0.5035","0.2034","0.0939","-0.1663","0.6252","0.1247","0.3126","0.1046","0.4925","0.9508","0.2847","0.0853","0.6709","0.5416","-0.014","0.3993","0.0314","0.1216","0.4668","0.529","0.529","0.4114","0.2113"
"C0T9A0","0.6561","0.766","0.6309","0.1042","0.2996","0.5164","1.088","0.6923","0.5926","0.4668","0.681","0.6359","0.3605","0.1454","1.3","1.2465","0.9271","0.3682","0.3069","0.4881","0.8229","0.6237","-0.2677","0.6657","0.6914","0.0731","0.1526","-0.3371","1.0918","0.3473"
"C0T9B0","0.6","0.4863","-1.0337","-1.1591","0.6252","-1.0673","-0.9925","0.851","0.3632","-0.6996","-0.6847","0.1336","0.682","0.9225","0.2347","0.4961","0.0853","-0.8995","-0.8966","0.4695","0.4925","0.244","0.4684","0.5734","0.014","0.6122","0.8668","0.0471","0.4316","-0.061"
"C0T9D0","0.2998","0.3527","0.4045","0.3","0.3069","0.1805","0.3605","0.2973","0.1828","0.0471","0","-0.2736","0.2052","-1.1934","-1.0718","0.334","0.2503","-0.3316","0.1236","0.649","0.5851","0.0487","0.104","0.5237","1.5","1.6905","1.3486","2.2267","0.265","0.9259"
"C0T9E0","0.212","-0.0675","-0.265","0.0349","0.0488","0.3985","-0.3286","0.2179","0.3754","0.3599","-0.0105","-0.3214","0.4589","0.4678","1.198","0.3381","-0.309","0.3864","0.3927","-0.4213","-0.2868","0.1035","0.6","0.1186","0.4341","0.8388","1.1957","1.5743","0.433","0.4495"
"C0T9F0","0.2869","0.2884","0.3886","0.3564","0.1678","0.4806","0.3709","0.3019","0.6792","0.2544","0.0487","0.3825","0.1847","0.4981","0.851","0.5955","0.4951","-0.1035","0.341","0.4806","0.3845","0.3236","0.1035","0.4755","0.1455","0.4981","-0.5967","0.4974","0.3864","-0.1992"
"C0T9G0","0.0868","0.2958","0.5119","0.6688","0.9351","0.3774","-0.6292","0.0939","1.5556","0.9508","-0.3734","0.6395","0.6691","1.3199","2.2081","-0.2344","-0.3355","0.682","0.6847","0.2973","0.0939","0.3756","0.5755","0.9351","0.9193","0.0349","-0.6997","0.5362","0.6553","0.6691"
"C0T9H0","1.2716","1.4854","-1.5147","1.6","-1.757","1.4998","1.7965","-1.0698","2.645","1.1987","1.2045","1.4766","2.0462","0.293","6.404","3.8965","1.4322","1.5525","0.195","-1.2633","-0.5814","1.5871","0.5619","3.1863","3.2134","3.002","1.6481","0.3656","2.2897","1.3778"
"C0T9I0","-0.6787","-0.513","-0.5917","-0.7726","1.2958","-0.5699","-0.7042","-0.0733","1.7096","0.7419","-0.7042","-0.6787","1.097","1.2213","2.5177","0.219","-0.2366","1.182","-0.7981","-0.6787","-0.7","-0.6573","-0.727","1.7239","1.1826","1.9405","1.8756","-1.2876","-0.5734","-0.6157"
"C0T9M0","-0.3759","0.7947","0.4792","0.2853","-0.0866","0.4728","-1.3237","0.5416","-0.3532","-0.3355","0.848","0.4728","0.1963","-0.3316","-0.4096","1.1702","0.671","0.1995","-0.2572","0.7518","0.6293","0.2954","0.1949","-0.2298","-0.2828","-0.1732","-0.3464","0.045","0.671","-0.2719"
"C0U600","0.5996","0.6792","-0.7795","0.6871","0.8402","0.5456","0.7981","0.5202","-0.4951","0.8045","1.2361","0.6923","0.5362","0.7872","1.7387","1.1809","1.097","0.4702","0.4596","0.2279","0.45","-0.5909","0.6983","0.1847","-0.7","0.1172","0.0349","-0.6871","-1.0625","0.1254"
"C0U650","0.6217","0.9272","0.8999","1.0462","-0.2903","1.1","1.1984","0.3216","0.8933","-1.2608","0.1294","0.7995","1.0177","1.4918","4.4938","1.9622","0.6997","1.4963","0.6894","0.8999","0.8889","1.2292","0.2287","-1.0574","-1.0574","-0.7431","-1.1876","-1.0649","-1.5975","1.3998"
"C0U710","0.4636","0.0956","0.1932","-0.1879","0.1975","0.397","0.1902","0.3939","0.1941","0.5601","-0.699","0.4806","0.263","0.7902","1.9773","1.2433","0.3","-0.2007","0.5905","0.2898","-0.0993","0.3","0.2963","0.1923","0.0883","-0.0391","0.1992","0.103","-0.8889","-0.3"
"C0U750","-0.0489","-0.3138","-0.6861","-0.1047","1.5368","-0.2963","0.0593","1.3778","2.7777","3.0205","-0.2303","-0.4445","0.1605","2.2662","11.4982","-0.5338","-0.4813","0.7814","-0.0733","-0.2355","-0.0716","1.7487","1.6339","2.9089","3.1795","0.3106","3.4384","0.7045","-4.3264","0.5749"
"C0U760","0.3995","0.5738","0.4988","0.6694","-0.104","0.3611","0.2052","0.5362","0.2903","-0.3","1.05","1.0998","0.7999","0.4698","0.4961","0.6297","1.0698","0.4993","0.5977","0.6996","0.4924","0.3825","0.2923","-0.7314","-1.4937","-1.749","-1.5893","-1.7976","-0.8947","-0.7986"
"C0U770","2.0376","-0.7814","-0.7017","-0.8991","3.0602","-0.8987","0.7866","1.4705","0.1744","-0.2528","1.2876","-0.7182","-1.0168","-1.75","2.165","3.1","1.0143","0.6725","-0.6729","1.1737","0.8991","-0.8987","-0.8034","-1.3145","-1.6798","-2.2371","-2.4934","-3.3223","-3.0973","0.3763"
"C0V250","0.2419","0.2699","-0.115","0.5248","0.0157","0.4363","0.0767","0.412","0.3756","0.18","-0.0244","0.014","0.2339","0.1563","0.4635","0.1812","-0.7053","-0.2661","0.0523","-0.5785","0.1253","0.1564","0.454","0.2588","0.0471","0.1717","0.9336","0.6792","0.6309","0.2867"
"C0V310","0.0837","0.7641","0.1736","-1.1934","-0.2079","0.8988","0.5416","0.8387","0.4474","0.2163","0.7042","-0.8995","0.3032","0.3106","0.1706","0.7825","0.8866","-0.6694","-1.1583","-1.0998","0.7053","0.167","0.5785","0.0628","-1.0673","0.219","0.0767","-0.9","-1.4161","-0.6217"
"C0V370","0.3657","0.4663","-0.5926","0.5202","0.45","0.2925","0.4596","0.3716","-0.1545","0.2331","0.0366","0.3886","0.0209","0.0436","0.2828","0.4092","0.1627","0.1268","-0.5996","0.0835","0.0366","0.1545","0.5516","0.3236","0.3019","0.1103","-0.0419","0.2724","0.2756","0.0832"
"C0V490","-0.0959","0.068","0.8181","-1.3808","1.2292","1.0865","-0.6138","1.0064","-0.2783","0.0977","0.4326","-0.2911","0.0419","-1.4815","0.2503","1.6217","0.0733","-0.9177","0.0227","-1.4943","0.0262","-0.1307","-0.3387","1.3419","-0.5448","-0.3299","-1.1472","-0.2404","0","0.0785"
"C0V500","0.483","0.0436","0.6","-0.4698","-0.3734","0.3254","0.6688","0.5663","-0.431","0.5734","0.0835","-0.4938","0.2973","-0.397","0.7469","0.6101","0.1754","-0.3","-0.2996","0.1378","0.1378","-0.3","0.3536","-0.4015","0.5734","0.2419","0.3371","0.1877","0.1882","-0.4728"
"C0X080","0.7388","-1.5939","1.6421","-2.2951","-1.6997","0.5376","1.4766","1.3419","1.1287","0.8023","-1.2287","-0.7815","0.0593","-0.7492","0.3907","1.4381","-1.7","-1.0143","0.3435","-1.7213","-1.4672","0.9644","0.8767","0.4871","1.4107","1.1852","1.6857","1.516","0.9922","0.1518"
"C0Z050","-0.483","-0.1035","0.1035","-0.5563","-0.3316","-0.1941","-0.1628","0.0763","0.0052","0.0375","-0.014","-0.3897","0.0469","0.1462","0.6695","0.2","-0.1204","0.1627","0.0557","0.1454","-0.0776","-0.1891","-0.2993","0.1362","0.0382","0.3236","-0.0977","0.0908","-0.1949","0"
"C0Z061","0.4951","0.4981","0.6","0.6364","-0.4902","0.6997","0.5638","0.4999","-0.5494","-0.5033","0.4193","0.5996","0.0122","0.8889","-0.7033","-0.1812","0.4988","0.7853","0.5851","0.6122","0.5088","0.6619","0.0122","0.6","-0.4239","0.8803","0.0419","0.719","-0.1553","0.4993"
"C0Z070","0.4114","0.0732","0.2924","0.0174","0.0558","0.0576","0.2419","0.0349","-0.3534","0.0419","0.0314","0.3508","0.2661","0.2092","3.2148","0.1706","0.0975","0.0836","0.4239","0.4363","0.671","0.309","0.2257","-0.2503","0.1395","0.2723","0.6688","0.0488","0.3308","0.7071"
