"stno","X2015.09.01","X2015.09.02","X2015.09.03","X2015.09.04","X2015.09.05","X2015.09.06","X2015.09.07","X2015.09.08","X2015.09.09","X2015.09.10","X2015.09.11","X2015.09.12","X2015.09.13","X2015.09.14","X2015.09.15","X2015.09.16","X2015.09.17","X2015.09.18","X2015.09.19","X2015.09.20","X2015.09.21","X2015.09.22","X2015.09.23","X2015.09.24","X2015.09.25","X2015.09.26","X2015.09.27","X2015.09.28","X2015.09.29","X2015.09.30"
"C0H990",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0H9A0","0.4924","0.3759","0.4698","0.4924","0.6578","0.7878","-0.0866","0.2954","0.4698","0.7","0.6578","0.6062","0.8","-0.7878","0.8","0.7878","0.5909","0.6","-0.8863","0.5196","0.383","0.7902","0.4589","-0.8889","-0.6709","0.1113","0.309","0.2503","0.3345","0.431"
"C0H9C0","-0.3286","0.0523","-0.1545","-0.2536","-1.9225","-2.641","-0.7715","-0.5936","-0.7417","1.5757","1.8126","0.9272","1.0462","0.8034","0.0733","-0.394","-1.6773","-0.7981","-0.4902","-0.9057","-0.7469","-0.5977","-1.4256","-0.9841","-1.0497","-0.7419","1.2504","0.4395","2.9107","1.3288"
"C0I010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I090","0.45","0.6138","0.0697","-0.6364","0.0244","0.1097","0.3914","-0.3812","0.0558","0.5541","0.5592","0.1563","0.1526","-0.1871","0.9135","-0.5142","-0.6022","0.191","-0.5878","0.6994","-0.5456","0.5851","-0.6691","0.0784","0.1526","0.9613","0.4684","-1.8579","0.2495","0.9455"
"C0I110","-0.3878","0.3069","-0.5638","0.6962","-0.6729","-0.9272","0.1251","0.4","0.7872","0.5162","0.2622","0.2867","0.1408","0.0784",NA,"-1.3595","0.4649","0.5665","-0.9994","-1.0574","0.5299","0.5592","-0.9877","0.3804","0.9725","0.0907","0.0384","0.1986","0.6915","0.4226"
"C0K240","-1.3715","-0.7726","-0.6923","0.8426","1.1873","1.1934","1.1702","0.8988","0.8776","-0.7778","-0.7193","-0.4298","-0.8045","-0.3508","-0.55","-0.6883","-0.6923","1.1873","0.2588","-0.4226","0.7188","-0.6923","0.8632","0.8426","0.9621","-0.9031","0.5446","0.6092","3.6871","-0.7053"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","0.412","0.3216","0.0697","-0.6923","-0.8693","-1.0865","0.7092","-0.1219","-0.4232","-0.5634","-0.3225","0.0419","-0.4994","0.6151","0.7778","0.1133","-0.3106","-0.219","0.4902","-0.9455","-0.5299","0.8175","-0.8222","-0.5541","-0.2287","-0.1325","0.2718","-0.4808","-0.1326","-0.5162"
"C0M410","-0.0488","-0.2588","-0.3225","-0.2699","-0.3762","-0.3256","-0.2071","-0.1236","-0.0975","-0.2099","0.4848","-0.1736","-0.4298","-0.2071","-0.2847","-0.293","-0.1251","0.1254","-0.1253","-0.2781","0.412","-0.3371","-0.3942","-0.2481","-0.2867","-0.2079","-0.4357","-0.3619","2.5394","-0.0419"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","0.2781","0.1526","0.2205","0.1216","0.0731","-0.4988","0.1929","0.215","0.0835","0.1042","0.318","0.0349","0.2344","0","0.1929","0.2047","0.3812","0.2622","0.1042","0.265","0.0349","0.061","0.0174","0.1654","0.0558","0.0523","0.0349","1.9167","0.0209","0.1663"
"C0O900","1.9851","1.1472","0.3754","1.4849","1.4923","1.8113","0.4724","1.0893","1.7552","-0.634","1.7202","-0.6489","0.2437","1.2929","0.1395","1.7825","1.3435","0.1308","0.5263","0.0349","1.6689","-0.7107","0.5694","-0.8135","0.2404","0.2789","0.6819","-7.6901","-0.1239","0.4838"
"C0O930","0.8089","0.9511","0.8829","-0.6344","0.215","-0.5926","0.4854","0.4316","0.8988","0.3078","0.6395","0.7308","0.7461","0.891","0.5416","0.9456","0.9801","0.4635","0.7632","0.6444","0.3268","-0.2481","-0.5673","0.809","-0.7128","-0.3709","0.2052","0.4198","0.3629","0.8285"
"C0R100","-0.8769","0.5248","0.6999","-0.5353","0.1336","-0.7518","-0.8951","0.5945","0.0279","-0.0628","0.6474","-0.5657","-0.866","-0.2605","0.0558","0.2736","-0.4863","0.649","-0.4668","0.4854","-0.4415","-0.2909","-0.6871","0.6038","0.0853","-0.2344","-0.0105","0.6303","-0.7118","-1.0595"
"C0R150","1.6074","1.6804","1.0269","1.279","0.3371","-0.7913","1.2887","1.2432","1.2364","1.3482","1.0401","1.2137","1.0865","1.2137","0.9816","1.1126","1.0718","1.1346","0.8835","0.9563","0.6894","0.1663","1.0401","0.6364","0.8607","-0.3945","0.5706","-1.4745","1.1478","0.6474"
"C0R220","0.8829","1.0777","-0.6359","0.662","-1.2873","1.3106","0.6466","0.6883","-1.2583","1.6421","1.3315","1.1967","1.3787","1.094","0.4994","1.1583","1.4572","1.2981","0.0244","1.1692","0.7548","0.9011","0.7829","-1.4998","0.4104","0.5448","0.1564","-3.3747","1.1846","1.1476"
"C0R270","1.2124","1.2044","1.0985","-0.8668","0.9959","-1.2474","-1.5128","0.122","0.681","0.9259","-1.3787","-1.2","-1.3694","-0.9011","-1.2903","0.7419","1.0037","-1.7387","1.6618","1.6773","0.2088","0.2659","-1.6771","-1.6853","1.2465","0.634","0.2437","-0.3192","2.8616","2.6143"
"C0R280","-0.1932","0.5196","0.7715","0.2516","-0.2052","-1.2667","0.9887","2.1191","2.0308","1.8711","1.2245","1.5147","2.9144","2.5115","1.0495","0.3564","1.5147","1.501","1.2361","0.5298","0.7064","0.6292","-0.4568","0.5438","0.9526","1.299","0.4286","-1.8544","-1.0401","1.3482"
"C0R350","-0.6217","1.7387","1.412","1.5035","-1.4183","-2.6475","-2.2109","2.758","0.5624","2.2215","2.7575","2.3144","2.314","2.8344","2.0116","0.681","1.2718","1.9622","1.4052","0.1256","0.9211","0.0663","-1.3106","-1.5265","0.3882","0.2072","0.3762","-3.3941","-1.5029","2.6777"
"C0R420","-1.1535","0.4988","1.1998","0.9848","-1.7738","-3.0001","2.5984","3.0981","2.5605","2.1786","1.5939","1.9805","3.632","3.5","1.4991","0.8995","2.1786","2.0971","1.3947","0.7999","0.8951","1.0893","-1.0649","-0.9119","1.2968","2.0987","1.0958","-5.3675","-2.2912","1.7932"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.0087","0.0391","-0.0423","-0.1486","-0.2457","0.0845","0.0518","0.0651","0.0968","0.122","0.0551","0.1302","0.2163","0.0827","-0.0985","0.1089","0.0675","0.0259","0.0208","0.053","0.0618","0.0242","0.0469","0.045","0.0551","0.0242","-0.2264","-1.0963","-0.736","-0.1486"
"C0S700","-0.1628","-0.2997","0.8988","0.7947","0.5734","0.5523","0.3756","0.6582","0.7715","-0.4774","0.5734","-0.1935","1.1143","0.6709","0.3632","0.7469","0.7872","-0.169","-0.1693","0.3355","0.3774","0.5","0.6344","0.6962","0.3625","-0.1302","0.25","-0.3824","0.3399","0.6344"
"C0S710","0.2205","0.1663","0.061","-0.0488","0.0627","0.2847","0.1948","0.1046","-0.167","0.0733","0.0837","0.5071","0.499","0.3387","0.2847","0.1113","0.2072","0.2503","0.1721","0.0732","0.0488","0.5541","-0.1575","-0.014","0.2034","0.1359","0.0209","-1.1657","0.766","0.2163"
"C0S730","0.2661","-1.1607","0.3661","0.1247","-0.5694","0.7424","1.871","2.3835","2.4934","4.1616","2.5234","1.0198","5.5389","2.5218","1.1375","0.6451","4.0873","2.4404","3.3234","1.9151","1.2688","0.972","1.6564","0.4678","1.7083","2.7658","2.7721","-1.7443","0.4168","1.6349"
"C0S740","0.2847","0.0471","-0.2867","0.1563","0.4446","0.0366","0.5905","0.1392","0.5299","0.6151","0.3078","0.5664","0.9992","0.3762","0.2419","0.4902","0.8817","0.8181","0.5202","0.7913","0.5032","0.0314","-0.4649","0.1045","0.559","0.8733","-0.4558","1.2465","-0.9298","-0.5917"
"C0S750","-0.2869","-0.4938","-0.2853","-0.2884","-0.5926","0.3998","-0.0927","0","-0.1732","-0.2801","-0.4963","-0.2853","-0.1975","-0.097","-0.1963","-0.2923","-0.1941","0.1338","-0.3498","-0.2945","-0.2898","-0.1766","-0.5638","-0.3939","-0.3845","-0.3939","-0.2869","-0.5248","-0.1576","-0.3897"
"C0S760","0.2","0.1125","0.1939","0.1721","0.1816","-0.0695","0.1368","0.2179","0.45","0.2571","0.206","0.3355","0.5033","-0.225","0.4","0.3611","0.2939","0.1763","0.0559","0.15","0.212","0.206","-0.1095","0.1816","0.1454","0.2575","0.227","0.3804","0.4495","0.1954"
"C0S770","0.0487","0.4963","-0.5673","-0.5967","-0.4951","-0.5638","-0.7564","0.809","-0.9135","1.0286","0.765","0.7071","1.3569","0.9959","0.0349","-0.5563","0.7641","0.1113","0.0419","0.433","0.5738","0.4636","-0.4908","-0.4792","0.4015","0.0732","0.5992","-1.2929","-0.5869","0.0954"
"C0S790","0.3595","0.1981","-0.6694","0.4891","-0.483","-0.4938","0.0695","-0.2963","0.1754","0.0624","0.1913","0.3961","0.09","0.0209","0.4988","0.0954","0.1236","0.0174","0.3532","-0.3825","0.4951","0.3978","0.2954","0.0487","0.0139","0.0278","-0.5909","-2.5605","-1.891","0.5909"
"C0S810","-1.1203","-1.1782","-1.0126","-0.9621","0.6137","-0.544","0.5665","0.6103","0.515","0.3507","-0.5557","0.5699","0.6303","0.4994","-0.7913","-0.5657","0.4902","0.2817","0.3878","-0.6792","-0.766","-0.8899","-0.9192","-0.6688","0.1545","0.5017","0.5917","0.5614","1.0507","1.0462"
"C0S830","0.4702","0.0471","0.4815","0.4974","0.3536","0.0279","0.681","0.8604","1.0069","1.0898","-1.2992","0.0785","0.8987","0.8817","0.4405","0.4384","0.0576","0.6309","0.618","0.1654","0.0174","0.0105","0.35","0.2248","0.4213","0.7866","0.9811","-0.9959","0.5376","0.4168"
"C0S840","1.0337","-1.2968","-1.3864","-1.2992","-1.3981","-1.4888","-1.2903","1.4257","1.5564","1.8657","1.3435","1.8271","3.2043","2.6847","-1.137","-1.3584","1.8711","-1.8875","1.6178","-1.3388","1.2292","-1.3864","-1.2873","-1.5998","1.2721","-1.3595","-1.0865","-1.7997","0.736","-0.9397"
"C0T790","-1.3981","1.0177","1.0903","1.0103","-1.0798","-1.1","-0.794","1.0495","-1.0798","0.4689","1.5564","1.5935","2.516","2.0991","1.2053","0.8485","-1.1","-1.3","-1.1954","-1.0958","0.8899","1.4572","-1.1971","-1.094","-1.4998","-1.2992","-1.7","-3.3483","3.9932","2.5207"
"C0T820","0.4854","0.4373","0.3195","0.4455","0.0829","0.6237","0.2572","0.5734","0.7372","0.809","0.4668","0.4854","0.6632","0.3774","0.5663","0.5035","0.8899","0.8426","0.6389","0.4045","0.4373","0.3316","0.4145","0.6709","0.6632","0.394","0.5768","0.9429","0.2487","0.3019"
"C0T870","0.1286","0.0968","0.103","0.1089","0.0827","0.1302","0.1103","-0.0557","0.2954","-0.3961","0.2973","0.0523","0.0954","0.0469","0.4045","0.2424","0.0418","0.1763","0.09","0.1798","0.0484","0.2624","0.2624","0.171","0.0347","0.0776","0.0776","0.2781","0.2868","0.0418"
"C0T960","0.1169","0.7795","0.5456","0.4316","0.4092","0.2424","-0.1545","0.328","0.0087","0.0314","0.2113","0.4239","0.2622","0.1462","0.0157","0.4114","0.1124","0.2868","0.0487","0.341","0.2877","0.3845","0.431","0.0105","0.2194","-0.1219","-0.2474","-0.618","0.394","0.8157"
"C0T9A0","0.424","0.6894","1.3164","0.9725","0.5694","0.2","0.2034","0.2264","0.1798","-0.3498","0.1782","0.4596","0.2911","0.1732","0.7641","0.2052","0.2194","0.0278","0.0485","0.3913","0.5362","0.4226","0.6772","-0.1286","-0.1798","0.0436","-1.1583","-2.5267","1.0982","1.5"
"C0T9B0","0.5119","0.9225","0.7547","0.6894","-0.5706","0.8402","0.7372","0.1216","0.4528","-0.8733","0.891","0.6709","0.9336","0.8651","0.6553","-0.5393","-0.2424","-0.5996","0.6632","0.3536","0.3654","0.5871","-0.3268","0.0974","-0.3939","0.4924","0.4925","0.3534","0.2079","0.0784"
"C0T9D0","0.5878","-0.6997","-0.7771","-0.7913","-0.9584","0.2997","-0.788","0.0523","0.6883","0.5665","0.4225","0.65","-1.0963","-0.766","0.6688","0.8699","0.5829","0.727","0.5","0.3394","-0.5035","-0.5035","0.4635","0.3507","0.2025","0.2419","1.3216","2.4687","2.706","0.44"
"C0T9E0","0.0523","0.4924","-0.2424","-0.2347","0.0209","0.0628","0.4689","0.2924","0.3859","0.1871","0.0939","0.0959","0.2997","0.0349","0.5196","0.8918","0.2631","0.4363","0.3355","0.3109","0.014","0.1532","0.3","0.3254","0.0209","0.3708","0.2911","-1.2213","-0.1253","0.0628"
"C0T9F0","0.2572","-0.5601","0.3078","0.3936","0.2779","0.1678","0.4668","0.3927","0.397","0.6821","-0.309","0.5869","0.5846","0.3978","0.5803","0.3109","-0.2728","0.3998","0.3995","0.2121","0.2837","0.3774","0.3734","0.2229","-0.1999","0.2837","-0.6761","-1.2951","0.3709","-0.4924"
"C0T9G0","0.4015","0.1042","0.1219","0.6128","0.4993","0.9119","1.5543","1.1657","1.4387","1.4387","0.9661","1.5849","1.5282","1.1181","0.6181","1.0071","0.8776","1.5606","0.7824","0.6561","0.5664","0.263","0.2481","1.5094","0.8336","0.6688","-0.5362","-1.8124","-0.3716","-0.3236"
"C0T9H0","1.1607","0.6889","1.5096","1.2633","1.1911","0.5814","0.5533","0.4224","0.5209","0.4224","1.705","0.477","1.2712","0.4366","1.2021","0.8135","0.6029","0.5322","0.2437","0.5736","1.0607","0.6138","0.6128","1.7866","0.3442","1.3422","1.6401","2.1222","2.0225","2.1298"
"C0T9I0","-0.7222","-0.9405","-0.6101","-0.6576","-0.845","1.283","1.3585","1.6971","1.3585","1.4322","1.6383","1.6672","1.3121","1.3435","-1.0927","1.4849","0.8045","0.8699","-0.7891","1.3106","-0.4446","-0.7625","0.5734","1.0566","-0.8181","-0.5871","-1.1331","-1.35","-0.9539","-1.2638"
"C0T9M0","-0.6389","-0.856","-0.8607","-0.8693","0.7","-0.5196","-0.983","-0.5803","-0.7064","-0.8572","-0.6857","-0.7794","-0.7794","-0.6062","-0.7518","-0.3464","-0.6181","-0.5803","-0.6928","0.4045","-0.2719","-0.3709","0.6466","0.3951","-0.424","-0.6122","-0.5298","-2.2317","0.8225","0.7042"
"C0U600","0.8693","0.7727","0.6444","0.5706","0.2481","-0.9998","0.7364","0.6359","1.307","-1.2","1.1203","1.3244","1.4835","0.708","0.851","0.719","0.0558","-0.7071","0.8803","0.6928","0.318","0.6694","0.6657","-0.794","0.5768","-0.6128","-0.293","1.2147","3.3858","1.1594"
"C0U650","0.115","0.3584","0.7825","0.2867","0.5119","1.0958","-0.9119","1.0673","0.8912","0.8572","0.7794","1.2929","1.3419","1.2716","1.0833","0.0767","0.4528","0.515","0.7771","0.6997","0.4963","0.7364","0.5248","0.45","0.6181","-0.6997","-0.829","4.2794","2.5896","0.2509"
"C0U710","0.3951","0.2984","0.1975","-0.1963","0.0996","0.099","0.3961","0.1923","-0.3939","-0.3927","-0.7853","0.1995","0.7999","0.5996","0.4938","0.2","0.099","-0.7981","-0.4963","-0.3978","0.1997","0.1989","-0.3961","-0.5942","-0.7878","-0.6983","-0.3978","1.0993","-0.6914","-0.5909"
"C0U750","1.8875","-2.4042","-1.6604","-1.3023","-2.6415","-1.5745","3.1408","1.945","2.5715","3.1558","1.9734","1.5035","2.0493","4.5651","1.4554","3.6737","4.2243","3.3255","2.7371","1.058","0.8619","-0.944","-1.6742","3.002","2.7429","3.8891","3.0718","17.23","-7.9939","-4.3956"
"C0U760","-0.3464","0.2741","0.1888","0.2158","0.2911","0.3657","0.0052","0.1145","0.0087","0.007","0.0551","0.0695","0.0279","0.1805","0.2762","-0.0436","-0.6181","0.0418","0.1035","0.1992","0.1749","0.2487","0.2934","0.0261","0.0776","-0.5803","-0.9225","-4.9455","2.5598","1.2894"
"C0U770","-1.0393","2.0479","-1.2206","0.9206","-1.0565","-0.7488","-1.0442","2.9002","2.9737","-1.3166","-1.3906","3.0257","3.5189","2.2996","0.8139","1.0083","2.2411","1.2045","2.5605","-1.398","-0.7891","-0.5322","-0.5176","-1.0666","-0.7981","-0.7602","-3.3332","-4.4714","3.6846","1.4466"
"C0V250","1.0625","0.2481","0.3371","-0.2329","0.8933","0.4225","0.0836","0.0105","0.856","-0.2177","0.2279","0.7989","0.18","0.0157","0.0975","0.1908","0.1526","0.2339","0.0105","0.8803","0.0366","0.0974","0.3371","0.1408","0.0853","-0.309","0.0419","0.4355","-0.647","0.6688"
"C0V310","-0.4938","0.309","0.7872","0.7608","1.1258","-0.9508","0.0853","-0.8222","-0.9135","-1.1967","-1.0401","0.8192","0.8302","0.4589","0.0175","0.8302","-1.0998","0.3746","0.0366","-0.9659","0.2079","0.3106","0.2847","0.9661","0.9816","0.5829","-0.5376","1.6059","0.2605","0.6293"
"C0V370","0.6553","0.0314","0.0366","-0.4684","0.4596","-0.7999","0.3464","0.2047","0.5945","0.6997","0.3857","0.4596","0.6062","0.5202","-0.3716","0.559","0.6709","0.0627","0.3527","-0.5942","0.1247","0.0122","0.2279","-0.5999","0.3597","0.0122","0.1663","0.4158","-0.4355","0.2909"
"C0V490","0.8549","1.0876","-0.9271","0.1568","1.258","-1.1143","0.6691","0.1046","1.2474","-0.1463","-0.4659","-1.5147","-0.5288","0.2431","0.8668","-1.4724","-1.0244","1.4835","-0.8388","-1.2721","0.115","-0.9992","-0.2816","-1.3023","-0.9271","-0.7182","-0.2718","-0.8773","1.1287","-0.0419"
"C0V500","0.6395","0.6709","-0.3632","0.6","-0.1792","0.3825","0.6","0.2536","0.6444","0.7518","-0.424","-0.1553","-0.4568","0.5871","0.3147","-0.3985","-0.3464","0.6","-0.5456","0.3392","0.0832","-0.2394","-0.2735","-0.6237","-0.3178","-0.5829","-0.2034","-0.3047","-0.3244","-0.229"
"C0X080","1.283","1.3499","-0.497","0.1325","0.497","-0.1917","1.1658","1.4627","1.6383","1.0328","-1.0777","0.0994","0.0628","-1.5371","0.0297","1.4627","0.7728","0.5806","0.2366","-0.6186","0.0297","-0.7866","-1.6257","-1.699","-0.5435","0.0628","1.8541","0.706","0.8629","-0.8208"
"C0Z050","0.1939","0.2294","0.2817","0.2575","0.1939","0.3268","0.3355","0.212","0.2347","0.3178","0.3381","0.4769","0.3709","0.25","0.3","0.3069","0.206","0.1268","0.318","0.2407","0.2407","0.25","0.1939","0.3355","0.25","0.3009","0.227","0.1939","0.2847","0.169"
"C0Z061","0.3985","-0.0087","0.3939","0.2869","0.2884","-0.5456","-0.4702","-0.4925","-0.3286","0.5909","0.5298","-0.4","0.8933","0.6999","0.4854","0.4973","-0.0557","-0.2192","-0.1873","0.2","0.1408","0.0278","0.3782","0.2993","-0.1939","-0.1847","0.0349","0.7771","0.2481","0.4974"
"C0Z070","0.0209","0.2205","0.1113","0.5734","0.0087","-0.5017","1.1181","0.1663","-0.5917","0.0698","-0.3441","-0.55","-0.2047","0.061","0.7314","0.225","-0.5448","-0.2339","-0.2339","0.0697","-0.6356","0.6472","0","0.0558","-0.309","0.2121","0.3346","0.1569","-0.1736","0.0436"
