"stno","X2017.09.01","X2017.09.02","X2017.09.03","X2017.09.04","X2017.09.05","X2017.09.06","X2017.09.07","X2017.09.08","X2017.09.09","X2017.09.10","X2017.09.11","X2017.09.12","X2017.09.13","X2017.09.14","X2017.09.15","X2017.09.16","X2017.09.17","X2017.09.18","X2017.09.19","X2017.09.20","X2017.09.21","X2017.09.22","X2017.09.23","X2017.09.24","X2017.09.25","X2017.09.26","X2017.09.27","X2017.09.28","X2017.09.29","X2017.09.30"
"C0H990","0.3857","0.3178","-0.6138","-0.6151","0.318","-0.7014","-0.7452","0.5288","-0.5494","0.5902","0.487","0.2723","-0.4232","-0.6432","-0.244","-1.9013","-0.5253","-0.3882","0.6303","0.5288","0.6356","-0.441","-0.2194","0.487","0.5699","0.1717","-0.1584","-0.1809","0.3517","0.2034"
"C0H9A0","-0.8835","-0.6999","-0.4973","0.9","0.5871","0.5663","0.6709","0.5638","0.5768","0.1408","0.6999","0.7989","0.6792","0.6792","0.682","0.5033","0.8402","0.7995","0.8933","0.8912","-0.8651","-0.8733","0.7518","0.9998","-0.8999","0.7922","-0.8995","0.7281","0.8746","-0.8769"
"C0H9C0","2.4541","1.2951","0.1908","0.7092","1.4869","0.6451","-0.1392","0.2661","0.3225","0.2867","0.4769","0.8604","-0.5665","-1.3383","-1.6548","-1.283","-0.4357","-0.6729","0.1531","0.3584","-0.1462","-0.2079","0.2495","0.5592","-0.293","0.9455","-0.2997","-0.0244","0.9063","1.4266"
"C0I010","2.0949","0.8951","0.4388","-0.6022","-0.5362","0.4232","0.293","0.699","1.2998","1.3694","1.1971","1.1883","-0.6997","0.9994","0.699","0.2419","0.9986","1.0958","-0.4902","1.0993","1.0958","1.1998","0.9976","0.1721","1.0998","0.8829","0.4226","0.9659","1.1954","1.0893"
"C0I090","0.8426","0.1113","0.4596","0.3517","-0.3945","-1.1203","0.4363","0.6038","0.3936","0.7461","-0.6428","-0.5541","0.3126","0.3517","0.225","-0.8549","0.2025","0.8803","0.1462","0.225","0.856","0.5785","-0.45","0.1408","0.5905","0.1097","0.8019","0.0523","0.9948","0.342"
"C0I110","0.6894","0.6928","1.0517","0.7548","0.6151","-0.9455","0.5736","0.2588","0.5346","0.1812","0.1563","0.2781","1.0595","0.5902","0.3387","-0.9336","0.4635","0.891","-0.9205","-0.1133","0.9135","0.3945","0.4363","0.342","-0.6894","-0.7872","0.6928","0.7314","1.0462","0.9135"
"C0K240","2.0308","0.829","0.2703","0.803","-0.8699","0.1254","-1.6997","-0.2924","0.769","-0.803","0.8668","-0.8632","1.0903","-1.1321","1.1321","-0.8336","0.0157","0.4881","1.3244","-0.8604","1.0985","1.0517","1.1025","0.0209","1.1684","-0.4659","-0.8776","-0.4384","-0.9786","1.1147"
"C0K280","0.7878","0.7222","-0.8727","0.3032","0.1584","0.2903","-0.6445","-0.2816","-0.8457","-0.5796","-0.5768","0.1809","0.9064","1.6481","0.2419","-0.4728","0.0576","0.3126","0.0122","0.1341","0.0731","0.167","0.4695","0.3355","-0.4851","-0.7727","-0.9511","-1.0495","0.4961","-0.9329"
"C0K330","0.4854","0.529","0.5162","0.3762","-0.2034","0.5494","-1.3499","-0.5299","0.2079","0.2781","-0.5446","-0.5592","0.3801","0.7272","-0.1133","0.0279","-0.0959","0.2025","-0.9801","0.4067","0.1736","-0.6561","0.0349","0.4902","-0.342","0.0836","0.0941","-1.0337","-0.4446","-0.5878"
"C0M410","-0.0244","-0.3069","-0.43","-0.0157","-0.2924","0.7778","0.8899","0.0279","0.0941","-0.487","-0.3399","-0.3032","-0.3078","-0.3762","-0.5164","-0.3708","-0.2661","-0.293","-0.2781","0.4822","0.5","-0.1717","-0.0697","0.0872","-0.3256","-0.3942","-0.1812","0.5592","-0.0471","0.5"
"C0M530","0.4915","0.4455","0.4891","-0.2817","0.3597","-0.3178","-0.5035","-0.159","-0.1816","-0.2424","0.4728","0.6344","0.5438","-0.1854","0.6784","0.4239","0.4415","0.4193","0.2163","0.6619","0.5992","0.4973","0.5","0.5926","0.4988","0.4963","0.5673","0.5673","0.5936","0.5438"
"C0O810","0.1247","0.3178","0.2339","0.1553","0.061","-0.1247","0.0419","0.0418","0.0262","0.0105","-0.0488","0.1042","-0.6344","0.0974","0.2605","0.061","0.0209","0.0696","-0.5942","0.18","0.1452","0.0087","0.1452","0.0868","0.0244","0.1378","0.0487","0.0105","0.0609","0.1717"
"C0O900","1.0462","1.8711","1.2274","-1.2713","0.0436","0.5624","0.1326","1.3926","0.9642","0.7272","1.599","0.0401","0.2266","0.1674","-1.4784","0.0314","0.0297","0.6787","-1.2434","-0.8596","-1.2021","-1.3926","1.4672","0.2072","-1.3377","1.538","1.1143","1.8858","0.4918","0.1828"
"C0O930","0.4635","0.809","0.6582","0.7281","0.5516","-0.2735","-0.1721","-0.4168","0.394","0.3","0.6709","0.4","0.9621","0.7188","1.0495","0.7794","0.788","-0.7995","-0.4405","-0.3945","0.4792","0.1042","0.6928","0.7461","0.5248","0.6389","0.5803","0.6304","0.7461","0.6217"
"C0R100","-1.1181","0.0732","-0.2025","-0.7762","0.0488","0.7715","0.5557","0.5663","-0.2047","0.6821","0.5202","-0.4925","-0.5936","-0.7417","-0.5299","-0.2847","0.6364","0.6894","0.5362","-0.8733","-0.6304","0.4092","0.1216","0.6994","-0.6292","0.45","-0.6792","-0.4589","0.6857","-0.851"
"C0R150","0.2723","0.2939","0.8285","0.061","0.3394","0.0836","0.0836","0.3914","0.5393","0.7417","0.8402","0.851","0.7872","0.5755","0.6022","0.8769","0.2472","0.5945","0.5768","0.7064","0.6582","0.7417","0.725","0.725","0.6857","0.7947","0.9225","0.5557","0.7608","0.3069"
"C0R220","0.856","0.1828","1.4972","0.6137","-1.2992","1.1967","1.8711","1.1684","-1.0517","1.0692","-1.0519","0.4141","1.3703","1.5649","-1.8711","-1.8711","1.1741","1.3694","0.191","0.3583","0.3581","1.1954","0.43","-0.8899","0.9429","0.9351","0.3629","-0.9969","1.1025","1.0126"
"C0R270","0.1656","1.5795","0.4862","-0.7222","0.3625","1.9056","0.2613","-1.1476","0.5494","-1.0382","-0.9899","-0.7","-1.0177","-1.3856","-1.4474","-1.7616","0.068","-0.6359","0.7902","0.229","0.1584","0.5","0.9192","0.3479","0.7053","0.0628","0.6923","0.0349","-0.6364","0.225"
"C0R280","1.9747","0.3597","-0.397","0.2762","0.7771","0.7314","-0.699","-0.3355","-0.0946","0.2331","0.383","1.3585","0.5202","-0.769","-0.7608","-0.5768","0.7314","1.097","1.0244","0.9811","0.394","0.3774","1.1147","0.4663","0.0766","0.0707","0.2158","0.3716","0.9193","1.6853"
"C0R350","3.8206","1.4721","-1.3421","-1.3926","1.212","5.0245","-0.0768","-1.3947","-0.5446","1.9754","0.5176","2.5242","1.3519","-2.8718","-3.9547","-2.2641","1.3248","2.8983","1.6996","2.2852","1.97","1.9897","3.6531","3.3747","2.1436","1.7727","-1.4266","-0.9177","2.4092","3.677"
"C0R420","4.1483","-1.501","-1.0692","-0.8619","2.5605","2.1786","-1.279","-1.0595","1.0893","1.0064","1.6","3.1514","1.7465","-1.1809","-2.0569","-1.7894","1.8711","2.6737","2.3967","2.2776","1.4554","1.4095","1.9988","1.2968","0.8302","0.6691","-0.891","-1.1478","2.4939","3.0529"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.5818","0.0877","0.1362","0.0574","0.3","0.263","0.169","0.103","-0.0423","0","0.0629","0.309","0.15","0.1805","0.1721","0.1721","0.3268","0.212","0.1089","0.1362","0","0","0.1259","0.0105","0.0105","-0.1204","-0.0707","0.1","0.3812","0.2"
"C0S700","0.8988","0.171","-0.3441","-0.3147","0.6857","0.5142","0.0244","0.3993","0.45","-0.1929","0.3936","0.5755","-0.7372","0.4388","0.4702","0.341","0.1654","-0.4092","0.2571","0.6932","-0.1251","0.2909","-0.1654","-0.3804","-0.1935","0.725","0.6948","-0.2536","0.7632","-0.5035"
"C0S710","0.7309","-0.3371","0.1219","-0.2474","1.0517","0.0767","0.0349","0.0558","0.2279","0.0941","0.0419","0.0297","0.1219","0.0384","-0.2781","0.5755","0.0244","0.1307","-0.2847","0.1563","-0.4","0.1575","-0.2735","0.2736","0.0244","0.0939","0.2248","-0.0175","1.0495","-0.3762"
"C0S730","4.4084","1.7358","-2.0987","2.165","3.1153","0.6237","0.681","-2.582","2.2874","1.0574","1.9715","3.5093","2.5237","1.9509","1.5745","0.0907","3.4404","4.0706","2.6423","1.7336","-1.2761","0.2287","1.8651","-1","-1.3237","-0.7718","-2.2658","-1.9021","2.2164","3.6063"
"C0S740","0.4686","0.0853","0.3942","0.0279","0.4446","-0.8","-0.3599","-0.3581","-0.43","-0.3708","-0.5592","0.0593","-0.1099","0.487","0.9192","0.8785","0.5634","0.4994","0.1247","-0.2472","-0.487","0.2099","0.4649","-0.0733","-0.2474","-0.441","-0.5472","1.0392","0.3804","-0.0122"
"C0S750","0","-0.0946","0.1975","-0.1963","0.1509","0.1509","0.1509","0.1618","0.1597","0.2121","0.2264","-0.2954","-0.2945","-0.15","0.1997","0.1509","0.1486","0.0819","0.0719","-0.1","0.2364","0.0819","-0.2898","0.2364","0.2229","-0.3961","0.3316","-0.2","-0.099","0.1941"
"C0S760","0.2605","-0.1103","-0.0419","0.2847","0.3225","0.4067","0.4225","0.169","0.0697","-0.0558","0.2997","0.55","0.342","0.2847","0.2509","0.2","0.3069","0.2192","0.3394","-0.1219","0.2997","0.2909","0.4","0.2536","0.1145","-0.0279","0.2509","0.318","0.4015","-0.191"
"C0S770","0.9119","0.007","-0.2837","-0.099","0.4668","0.3564","-0.3782","-0.1989","-0.1932","-0.1941","0.0416","0.3","-0.3682","0.0684","-0.3927","0.0977","0.0209","0.0349","0.0523","0.0261","-0.097","0.0342","0.0934","-0.1975","-0.1989","-0.3961","-0.5996","0.0225","0.4373","0.5438"
"C0S790","0.0675","0",NA,NA,"0.2052","0","-0.5942","0.0436","0.1268","0.2984","0.1981","0.1721","-0.3709","0.5353","0.1627","-0.5143","0.007","0.0418","0.007","-0.2911","0.3961","0.0624","0.1721","-0.2945","-0.3709","-0.5992","-0.5738","0.0624","0.2237","0.1878"
"C0S810","0.0663","-0.5694","-0.4226","0.1359","-0.4838","-1.058","-0.3442","-0.4049","-0.513","0.513","-1.2135","1.2","1.3845","-0.9506","0.7625","0.0907","-0.4944","1.1082","-0.4918","-0.5861","-0.3387","0.6359","-0.4944","-0.3129","-0.6092","-0.2972","-0.4782","-0.4093","-0.6809","-0.6368"
"C0S830","-0.3399","-0.3","-0.0974","0.1721","0.8045","0.3225","0.0314","0.4863","0.4015","0.4592","0.2344","0.7","0.3942","0.9027","0.2287","0.5736","0.0454","0.0349","0.1145","0.3657","0.5416","0.0314","0.4316","0.5785","0.3886","0.5456","0.2344","0.0419","0.6695","0.0471"
"C0S840","2.8287","-1.1046","-0.0349","-0.8889","1.5265","1.6454","-0.765","-1.0973","0.8302","-1.0574","-1.2903","1.3585","-1.2998","-0.7762","-1.1993","-1.1934","1.5429","1.6989","-1.3237","-1.0517","-0.8889","-0.6983","-1.3584","-0.9986","0.7092","-0.8978","-0.9848","-0.9703","1.3753","2.9144"
"C0T790","2.8316","2.0206","1.1025","1.1326","2.2064","2.2275","1.1583","1.5429","1.3106","1.2944","1.7077","1.9416","-1.1954","-1.0985","-1.2992","-0.8999","-0.8995","1.0777","1.5564","1.6087","1.3808","1.4572","1.5265","1.4094","1.1478","1.3994","0.9063","1.0199","1.757","1.7336"
"C0T820","0","0.2837","0.4373","0.6122","0.433","0.6237","0.5871","0.424","0.9429","0.9329","0.4915","0.2945","0.1879","0.4373","0.3236","0.3532","0.6632","0.5936","0.6","0.5196","0.3429","0.5248","0","0.7128",NA,NA,NA,NA,NA,NA
"C0T870","0.0877","0.3147","0.206","0.2192","0.2407","0.1627","0.0279","0.1628","0.0314","0.0174","0.4568","0.061","0.1873","0.2575","0.3998","0.0523","0.2294","0.2571","0.1753","0.1452","0.0609","0.244","0.3355","0.2347","0.2575","0.2424","0.5523","0.0731","0.3709","0.0174"
"C0T960","-0.35","0.3632","0.4635","0.3286","0.3078","-0.2034","0.0209","0.4663","1.0973","0.6561","0.7794","0.0628","-0.2481","0.8995","0.8175","0.9712","0.9781","0.0732","0.5905","1.0607","-0.7625","0.8302","1.0903","-0.547","0.8045","0.7053","1.0049","0.0872","0.9135","0.4925"
"C0T9A0","-0.8651","0.6821","0.65","0.4568","0.4388","1.1151","0.7891","0.4474","0.9539","0.7607","0.6252","0.7308","0.6252","0.9456","0.8727","1.0069","0.6973","0.2047","0.9259","1.1168","1.3842","1.0833","0.9988","1.1635","-1.632","1.0798","0.9","-0.809","0.4114","0.4067"
"C0T9B0","0.9397","0.5456","-0.4405","0.6128","0.7564","-0.2025","0.2339","0.6062","0.6389","0.6894","0.6691","-1.2873","-0.9969","-0.8912","-0.8693","0.8157","-0.6821","0.6292","-0.8863","-0.9397","-0.6181","0.736","-0.7762","-0.4815","-0.725","0.3256","0.662","1.0692","-0.7771","0.0974"
"C0T9D0","-0.6894","0.5945","-0.4792","-0.7372","0.8607","0.7625","0.3762","-0.5541","1.2716","1.3998","-0.8668","-0.8302","0.3399","0.6694","-1.0244","-0.6062","0.4925","0.7217","-0.6772","1.2998","-0.4695","-0.9811","-0.8776","-0.6573","0","-0.9011","0.4659","-0.6792","0.5035","-0.7128"
"C0T9E0","0.0837","0.122","0.6359","0.225","0.8572","-0.1736","0.0523","0.1253","0.8","0.9998","0.797","0.5376","0.8988","0.3907","1.1998","0.7222","0.5664","0.3216","0.9","0.2588","-0.2847","0.8995","-0.1721","0","0.2481","-0.4298","-0.1389","0.3508","0.191","0.0628"
"C0T9F0","-0.797","-0.2728","0.3109","0.2677","0.2424","-0.1854","0.3709","0.3939","-0.1873","-0.25","-0.1854","-0.3355","0.309","0.3605","0.5851","0.3812","-0.3355","0.2113","-0.6914","-0.6784","0.6619","-0.2344","-0.3936","0.0974","0.6535","0.45","-0.2052","0.3597","0.328","0.4728"
"C0T9G0","0.3945","0.9368","0.5164","0.8302","1.097","0.797","0.8785","0.9057","0.5878","0.0872","0.6923","1.2958","-0.788","1.182","0.803","0.9642","1.2075","1.189","0.1389","0.5448","0.7388","0.3256","0.6237","0.6128","0.6217","0.1253","0.8302","1.4555","1.3789","0.9031"
"C0T9H0","-3.0565","2.3933","0.6725","2.7962","1.35","1.362","0.9577","-0.9534","2.0128","1.5427","1.4722","1.6901","0.9271","-2.7816","0.8282","3.2148","-1.607","2.5679","1.5104","2.4583","1.0575","1.9939","2.2064","2.0569","-1.7366","-1.884","2.3559","-0.974","0.3897","-1.9715"
"C0T9I0","-0.8767","1.6581","1.2021","1.4387","-1.2188","0.4782","-1.0328","-0.8425","-0.9506","-0.9009","-0.8727","1.6623","-1.0181","-0.7815","-0.8875","-0.7167","-1.15","-0.9","-0.845","-0.8626","-0.2404","-0.7321","-0.8991","-0.6048","-0.9534","-0.1151","-0.684","-0.9355","1.5556","-0.8172"
"C0T9M0","-0.7461","-0.4045","0.4728","-0.3236","-0.2298","0.6915","0.7424","0.4589","0.7715","0.6553","-0.4636","-0.4096","-0.0087","-0.4145","-0.6709","-0.2911","-0.2457","-0.4096","-0.2487","0.4908","0.9661","0.6784","0.9456","0.9009","-1.3787","1.182","0.7456","-0.1766","-0.1677","0.2801"
"C0U600","0.6303","1.0495","0.4951","0.8693","0.9744","1.283","-0.515","-0.4815","0.3286","0.794","0.7762","1.1644","-0.788","-1.6971","-1.2958","-1.4835","0.8912","0.8951","0.7771","0.7456","0.9563","0.6018","0.9851","0.7456","0.7795","0.9712","0.8402","0.1575","1.1476","0.8835"
"C0U650","1.2958","0.0872","0.495","0.0314","0.803","0.794","-0.1338","1.299","-0.2782",NA,"1.8858","1.6776","-0.6138","-1.1535","-1.2","-1.2944","0.3945","0.7281","1.0833","0.7461","0.5446","0.0698","0.7727","-0.9","0.7999","0.9781","1.0337","0.1706","0.0419","0.4788"
"C0U710","0.1975","0.0839","0.099","0","0.0998","0.2","0","0","0","0","0","0.2984","-0.1981","-0.5985","-0.2978","0.0999","0","0","0.0999","-0.0982","0","0.1","0.0999","0","0","0","0","0","0.1995","0.4782"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U760","-0.2828","0.0675","0.1714","0.0977","0.3657","1.4943","0.1145","0.2298","0.5248","0.4974","0.3019","-0.5985","0.1254","0.433","0.4698","0.3625","0.0557","0.0347","0.6","0.9205","0.3782","0.3152","0.6252","0.0349","0.3625","0.0349","0.5438","0.4532","0.0349","0.394"
"C0U770","-0.9919","-1.9416","-0.7526","-0.9298","-0.5555","1.6344","-0.9629","-0.4232","1.5035","1.0126","0.892","-1.4544","-1.5049","-1","1.2343","-0.8601","-0.7309","2.3385","-0.7815","1.1375","-1.0065","-0.9506","1.1128","-0.4499","-0.6743","-0.9768","-0.8343","1.2619","2.4257","-0.684"
"C0V250","0.0471","0.5362","0.5541","0.2205","0.3256","-0.3256","-0.2474","-0.0974","-0.2071","0.0314","-0.5162","0.5162","0.2867","0.5","0.9659","0.2329","0.8402","0.9135","-0.1408","0.1113","0.1219","0.1663","0.529","0.4363","0.2661","0.4384","0.5416","0.0872","0.0941","0.8863"
"C0V310","0.2248","0.7281","0.9613","0.2588","-0.662","0.6356","-1.0786","-1.1","0.3371","-0.8889","0.2661","1.178","0.9511","-1.1993","0.5861","0.6428","0.2071","0.2481","-0.529","0.0959","0.1526","0.544","0.0175","0.1359","0.2661","-0.6947","0.3216","0.4093","0.7552","-0.9336"
"C0V370","0.3109","0.3776","0.6578","0.851","0.0209","0.4815","-0.1531","0.5393","-0.6395","-0.5926","0.1754","0.433","0.6181","-0.0436","-0.5142","0.4663","0.2723","0.2248","0.0557","0.0366","0.5035","0.5032","0.431","0.6395","0.2909","0.5803","0.2394","0.0853","0.1693","0.6181"
"C0V490","0.671","0.4961","0.8596","1.1258","-0.3473","0.5322","0.7182","1.1883","0.4104","0.0489","0.0279","-0.9751","-0.1706","-1.4184","-1.0068","-1.6835","0.3053","0.3508","0.2911","0.5244","-1.3743","-0.2605","-0.1254","-0.122","0.3508","1.2496","-1.2982","-1.2981","0.1482","0.0244"
"C0V500","0.1452","0.3581","0.4104","-0.4854","-0.2481","0.4326","0.3762","-0.394","0.2779","0.3978","-0.1693","-0.5202","-0.2347","-0.2735","-0.3661","-0.1145","-0.6237","-0.3734","0.0349","0.3178","0.1236","0.0209","-0.3804","0.341","-0.4286","-0.1873","-0.3019","-0.4286","0.2847","-0.4568"
"C0X080","1.0893","-0.9539","2.4092","1.4854","-1.2638","-0.5322","1.986","-1.6935","0.9959","-1.1993","-1.2135","0.9804","0.8959","0.1482","-1.5743","0.0419","0.3824","-1.0285","-0.7419","1.7854","0.8999","-1.3896","0.2347","0.1672","-1.6074","1.3482","1.3435","0.4049","0.0419","-1.1984"
"C0Z050","0","0.206","0.2046","-0.0996","-0.2898","0.0382","0.1749","0.0717","0.045","-0.2819","0.1454","0.1035",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z061",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
