"stno","X2015.11.01","X2015.11.02","X2015.11.03","X2015.11.04","X2015.11.05","X2015.11.06","X2015.11.07","X2015.11.08","X2015.11.09","X2015.11.10","X2015.11.11","X2015.11.12","X2015.11.13","X2015.11.14","X2015.11.15","X2015.11.16","X2015.11.17","X2015.11.18","X2015.11.19","X2015.11.20","X2015.11.21","X2015.11.22","X2015.11.23","X2015.11.24","X2015.11.25","X2015.11.26","X2015.11.27","X2015.11.28","X2015.11.29","X2015.11.30"
"C0H9A0","0.3716","0.9816","0.6729","0.8285","0.6894","0.8988","0.5905","0.7956","-0.6871","0.7608","0.5035","0.8863","0.7548","0.7314","1.0401","0.8966","0.6474","0.5755","-0.7995","0.7878","-0.7902","1.2","-0.7995","1.0998","1.076","-0.7825","0.856","0.8733","-0.725","0.6729"
"C0H9C0","0.7999","-0.167","3.1956","2.1325","-0.0576","-0.4769","0.7128","0.3746","-0.5248","-0.4096","0.1809","0.1099","0.5734","-0.6772","0.4113","0.263","0.1754","-0.5936","-0.1463","-0.1568","2.0225","0","1.6959","-0.803","-1.1115","-1.539","-1.1583","-0.1113","-0.4684","-0.7314"
"C0I010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I090","0.0853","0.309","0.5035","-0.6691","0.0558","0.2997","0.4226","-0.4357","-0.529","-0.2867","0.1935","0.8019","0.5248","-0.3584","-0.769","-0.9986","0.0349","-0.4239","-0.2025","0.1717","0.7878","0.0767","-1.1954","-0.5416","-0.8899","0.4915","0.6138","0.6022","0.0175","0.7281"
"C0I110","0.0384","0.9959","0.7518","0.5736","-0.8572","0.309","0.9455","0.2631","0.5829","1.0071","0.8988","0.293","0.8345","0.45","0.7872","-0.9659","0.4902","-0.9877","0.1113","-0.8572","0.5446","0.3746","0.4384","0.45","0.6103","0.2862","0.9429","0.6997","0.4848","-0.8829"
"C0K240","1.1126","0.803","1.1702","1.0706","0.1133","1.088","-0.736","-0.6157","-0.7071","-0.6772","-0.7502","0.7771","-0.5416","0.9661","1.0876","1.1025","0.662","0.5333","0.9708","1.0692","1.088","-1.1583","-0.7222","1.0777","-0.7502","1.0607","-0.5162","-0.809","-0.6772","-0.6309"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","0","0.0942","-0.2431","0.1526","0.0244","-0.0731","-0.6582","0.1563","0.195","-0.2505","0.0628","-0.6688","-0.2079","-0.3708","-0.662","0.5785","-0.4114","-0.8387","-0.3053","-0.1392","0.0419","-0.4848","-0.4386","-0.1777","0.2803","0.2162","0.4659","-0.3584","0.1809","-0.5253"
"C0M410","-0.1812","-0.2474","-0.2588","-0.342","-0.3584","-0.0784","-0.2756","-0.3907","-0.2287","-0.2481","0.4474","0.6304","-0.3942","-0.2661","-0.1526","-0.167","-0.3399","-0.2903","-0.7053","-0.1564","-0.1097","-0.2924","0.4121","-0.4848","0.0209","-0.3708","0.9584","-0.2034","-0.3508","-0.3708"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","0.0487","0.007","0.0695","0.0349","0.104","0.0349","-0.4924","0.2517","0.0419","0.3009","0.122","-0.1302","-0.3657","0.0105","0.2347","-0.104","0.2052","0.3","0.2724","-0.0626","0.1103","-0.5909","0.0419","0.1368","-0.0349","0.0487","0.0349","0.2877","0.0314","0.3782"
"C0O900","1.0959","-0.1117","0.1743","-0.5176","0.2605","-0.671","0.1948","0.9642","0","0.0838","0.0523","0.8918","0.0297","-0.2605","0.2347","-0.708","0.1219","0.3599","0.0419","-0.3244","0.1568","-0.0297","-0.1482","-0.0349","0.3136","0.4808","0.8626","-0.6137","0.0698","0.0419"
"C0O930","0.0262","0.0974","0.0696","0.0419","0.1939","0.3993","-0.5822","-0.2179","0.0105","0.1873","0.0626","0.0279","0.0419","0.0696","-0.0731","-0.3936","0.135","0.0731","-0.0122","0.1545","-0.3464","-0.4981","-0.3355","0.3774","0.135","0.0974","0.4532","0.1953","0.7092","0.0436"
"C0R100","0.0262","0.3857","0.5557","-0.7956","0.4663","-0.6237","0.0975","0.2509","-0.5283","-0.5035","0.1095","-0.3694","0.5936","-0.6847","0.2509","-0.559","0.7372","0.1526","-0.6983","-0.2394","-0.7794","0.3878","0.725","-0.6761","0.495","-0.2248","-0.3914","-0.725","0.0732","-0.3878"
"C0R150","0.7128","-0.7071","0.0975","0.7469","0.5785","1.0199","0.9455","1.0865","1.0973","0.6293","0.5248","0.4226","0.9272","1.1967","1.2292","0.9063","1.0673","1.0876","1.1046","0.7986","0.8402","1.1591","1.1535","0.0523","-0.5162","-0.6122","0.0105","1.2887","1.1258","1.2137"
"C0R220","0.9703","0.5851","0.2588","-0.8999","0.3804","0.7372","-1.076","-0.9063","-0.9351","0.6632","0.6304","0.3942","0.0279","0.4121","0.9998","0.9336","0.2025","0.6364","0.5785","-1.1","0.3945","0.4635","1.0985","0.7632","-1.1258","-1.2968","0.9659","0.18","0.6138","0.8457"
"C0R270","0.618","0.1325","-1.3106","-0.8947","-0.1777","-0.7014","-0.5814","-0.6252","-1.5096","-0.845","-1.2","-1.1741","0.0558","-0.2778","1.4183","-0.8947","0.3442","0.0262","0.497","-0.8242","-0.75","0.44","-0.9851","-0.513","-1.2313","0.0994","1.2583","0.3129","-1.2958","0.4386"
"C0R280","2.0308","2.8579","3.1177","2.3383","1.9242","1.9715","1.3715","1.1258","0.9429","3.5507","2.9737","2.384","0.4415","0.719","2.6488","1.6038","1.2361","0.6062","1.5147","1.9242","2.3144","2.0785","2.0572","2.5605","1.7659","3.2669","3.3552","2.5605","0.9969","1.5743"
"C0R350","1.4444","2.0462","2.3914","2.0743","2.0377","2.1551","2.1429","1.8385","2.0885","2.5237","3.3234","2.4426","1.0725","0.5871","2.72","2.2641","2.9776","1.4766","1.7097","1.5436","2.1548","1.6007","1.0988","1.945","0.3754","2.0768","3.677","2.2656","1.0404","0.9988"
"C0R420","2.1436","3.1202","3.7671","3.0698","2.1191","1.9605","1.2761","1.1535","1.3991","3.5708","3.2357","2.5774","0.7981","0.9877","2.6493","1.559","0.9976","0.5846","1.6341","2.5114","3.1514","2.8689","2.6777","3.2841","2.4757","3.8065","2.5237","2.8689","1.3743","2.0082"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.0877","0.1939","0.3286","0.2179","0.1","0.1362","0.097","0.0602","0.1315","0.309","0.212","0.1816","-0.0551","0.1805","0.1878","0.0682","-0.0139","0.1","0.263","0.1315","0.2192","0.227","0.1816","0.2909","0.2192","0.3945","0.1954","0.1268","0.0391","0.106"
"C0S700","0.4792","0.8222","1.094","0.7825","0.5563","0.6444","0.7564","-0.3756","0.4769","1.2887","0.6928","0.7308","-0.0698","0.7128","0.6535","-0.4902","0","0.0558","0.8746","0.3611","0.7431","0.7715","0.8899","0.866","0.9887","1.3994","0.8769","-0.5829","-0.4168","0.3857"
"C0S710","0.4515","0.2023","0.7993","0.4389","0.0628","0.1046","-0.0279","-0.4092","-0.0244","0.9923","0.6729","0.441","0.0488","0.1809","0.3816","0.0836","0.4388","0.0314","0.3629","1.0893","0.5513","0.2347","0.5322","0.4849","0.1917","0.9923","0.6074","-0.0244","0.0523","0.2088"
"C0S730","1.3272","2.1595","2.1047","1.1248","3.1945","2.8316","1.2229","0.2699","1.8928","6.5357","4.7928","3.1589","1.841","2.2936","3.6491","1.5321","0.3308","1.4256","2.706","2.4376","3.703","3.0196","4.0303","5.2313","4.5295","6.7103","5.8505","3.9402","1.9502","3.8125"
"C0S740","1.0706","1.5282","1.324","0.7625","0.0122","0.1251","-0.2287","-0.5818","0.0837","1.9917","1.2213","0.9708","-0.7641","0.7281","1.1491","0.3708","-0.8604","0.3106","0.8632","0.7547","0.8529","0.5035","1.2075","0.9859","1.4745","2.1132","0.9177","0.8175","0.1526","0.293"
"C0S750","0","-0.1949","-0.0866","-0.1867","-0.4924","-0.3961","-0.4924","-0.4981","-0.2934","0","-0.0891","0","-0.4806","-0.5846","-0.4603","-0.4854","-0.6962","-0.5977","-0.3759","0","-0.3961","-0.3985","-0.399","-0.2954","-0.5601","-0.3985","-0.3682","-0.3913","-0.4455","0.2424"
"C0S760","0.1026","0.4","-0.1663","0.2958","-0.2419","0.3178","0.1545","0","0.106","-0.0626","-0.1455","0.2179","0.2622","0.2052","-0.1717","-0.1095","0.35","0.122","-0.0954","0.169","-0.2495","-0.1253","-0.1908","-0.0835","0.2034","0.35","-0.1145","-0.0782","0.1315","0.1878"
"C0S770","0.0523","1.4095","1.2245","1.1326","0.9744","1.0574","0.263","-0.4388","-0.6","1.749","0.1706","0.1809","0.3999","0.2279","1.2364","0.3178","-0.383","-0.433","0.4495","0.0767","0.8229","1.1934","1.0865","1.3694","0.5861","1.9856","0.7452","0.0784","-0.2052","0.3517"
"C0S790","0.0366","0.0349","0.0523","0.0868","0.0675","0.0278","0.1433","0.1026","0.0835","0.1663","0.0436","0.0209","0.0749","0.0349","0.0349","0.2996","0.09","0.4455","0.0624","0.0624","0.0763","0.0347","0.0832","0.104","0.1026","0.0731","0.0436","0.0551","0.2998","0.0382"
"C0S810","0.529","1.1594","0.5176","0.3859","0.3119","0.2347","0.3708","0.3327","0.2671","1.8124","0.7512","1.2","0.3149","0.2924","0.2605","0.219","0.3824","0.2659","1.5094","0.6356","0.2924","0.6837","0.5174","1.6961","1.2302","2.1887","0.9","0.7167","0.3435","0.3816"
"C0S830","0.1216","0.3776","0.4363","0.1526","0.1315","0.0244","-0.099","0.1286","0.1939","0.5991","0.5362","0.1766","0.0939","0.0695","0.2","0.0717","0.1259","0.1268","0.5299","0.0868","-0.0627","0.3605","0.6018","0.115","1.1658","1.5359","-0.9584","0.6792","0.2817","0.513"
"C0S840","1.4555","2.9144","3.6201","2.5981","1.7659","1.4562","-1.6421","-1.4345","1.5429","4.1107","3.8105","2.4489","-1.4991","-1.1535","2.5981","-1.7213","-1.4672","-1.3388","2.1555","2.1555","1.966","1.9919","2.3383","2.9737","2.6964","3.943","3.1869","1.8451","-1.5975","2.0967"
"C0T790","1.088","1.9429","2.4428","2.6289","1.6771","2.0479","1.088","1.3753","0.0384","1.0595","1.3994","1.6961","-1.2803","-1.4918","1.4094","1.5301","0.9725","-1.284","1.1147","1.4722","2.7621","1.7465","1.3377","1.2075","0.3746","-1.6959","0.0157","-1.0269","-1.3896","-1.1346"
"C0T820","0","0.1749","0.0857","0.1597","0.2396","0.2673","0.3993","0.4045","0.5362","0.6553","0.3532","0.2396","0.2396","0.3993","0.3236","0.1879","0.1618","0.0545","0.3886","0.2229","0","0.2229","0.2229","0.3532","0.6395","1.0777","0.5346","0.0961","0.1532","0.2598"
"C0T870","0.0845","0.0813","0.0278","0.4924","0.045","0.4145","0.0776","0.3429","0.3286","0.0832","-0.2237","0.0939","0.1368","-0.2796","0.1433","0.0726","0.2923","0.1315","0.0558","0.0105","0.122","0.1172","-0.4806","0.0977","0.1462","0.0868","0.0105","0.0469","0.0052","0.159"
"C0T960","0.0827","0.0174","0.4145","0.0557","0.0695","0.5967","0.7989","0.6","0.0122","0.0488","0.0262","0.1103","0.1663","0.0627","0.0968","0.318","-0.1389","0.0209","0.0244","-0.0209","0.0087","0.5663","0.0419","-0.1462","-0.171","0.0954","0.2","0.2973","0.0487","0.1433"
"C0T9A0","0.1879","0.1997","0.159","0.0419","0.8157","0.5541","0.7185","1.0598","0.5909","0.1798","0.1259","0.1879","0.65","0.1463","0.1204","-0.5619","1.1331","0.8388","0.2457","0.2007","0.2572","0.383","0.3881","0.1714","0.3759","0.4782","0.0695","0.4092","0.7518","-0.1766"
"C0T9B0","0.8402","-0.309","0.1693","0.7989","0.7989","-0.6389","0.4243","0.0366","0.7128","0.6962","-0.2052","0.1753","0.8302","0.6996","0.0314","0.5202","-0.6994","0.6857","0.4494","-0.3597","-0.8387","-1.0718","-0.9986","0.6729","-0.5909","-0.6237","-0.8733","-1.0833","0.7794","-0.25"
"C0T9D0","-0.6237","-0.6252","-0.6038","-0.9193","-0.7547","-0.5299","0.866","0.0209","-1.0071","0.7757","-0.6217","-0.4854","0.4474","0.4702","0.1408","-0.8899","1.0893","-0.7388","0.4649","0.544","-0.8485","-0.9057","0.8425","0.1359","1.058","1.2929","0.8529","-0.9811","-0.7071","-0.9057"
"C0T9E0","0.1047","0.4558","0.2366","-0.0558","0.0939","0.1879","-0.1939","0.2779","0.5861","0.7182","0.3387","-0.215","0.7956","0.229","0.3216","-0.121","-0.1452","-0.1873","0.0907","0.0628","0.061","0.0436","0.1463","0.5513","0.3742","0.8893","0.0975","-0.0557","0.1553","0.0872"
"C0T9F0","-0.1","0.0996","-0.1975","-0.2909","0.5967","0.1928","0.2696","0.3147","-0.3682","0.2719","0.2801","0","0.3782","0.1956","0.1532","0.1902","-0.5796","-0.5985","-0.2407","0.1891","-0.4981","-0.309","0.5977","0.2971","0.4851","0.4698","0.3804","-0.4114","0.1954","-0.1678"
"C0T9G0","1.1702","1.189","1.3577","0.1908","0.3507","0.1113","-0.1658","0.1026","1.6349","2.2064","1.2434","0.4774","0.7193","1.4555","1.4339","0.1498","-0.2925","0.1216","1.7835","0.7641","0.8549","0.9326","1.6853","0.9992","1.7358","2.2294","0.8866","0.766","0.1721","0.6582"
"C0T9H0","0.4198","0.7506","0.879","1.0598","0.3327","1.0517","1.4417","1.6914","2.0743","0.7823","0.7725","0.6573","1.6773","0.5174","0.7981","1.8","1.9505","1.9951","0.8961","0.44","1.3766","1.324","0.6445","1.2313","1.7896","2.5","-2.5984","2.1","1.2903","0.0838"
"C0T9I0","-0.5785","0.6359","-0.5033","-0.4822","-0.9751","-0.662","-0.1307","-0.4499","0.6743","0.8","1.3377","-0.8529","-0.708","1.0071","-0.8004","-0.8948","-0.7524","-0.5176","1.837","-0.7053","-0.9992","1.8385","1.9799","0.6762","1.7046","1.0645","-0.727","-1.2045","-0.7014","-0.8619"
"C0T9M0","-0.5871","-0.328","-0.4792","-0.4045","-0.3392","-0.2516","0.5871","0.55","-0.3709","-0.3936","-0.4854","-0.2973","0.544","-0.1532","-0.4286","0.7771","0.8988","0.45","0.0105","-0.4728","-0.6632","-0.6784","-0.5032","-0.4405","-0.5803","-0.3945","-0.7632","-0.6472","0.2884","-0.3716"
"C0U600","-0.4388","-0.2248","0.9851","1.0071","0.8607","1.1591","0.8184","1.1025","0.0384","0.3776","0.4114","0.1953","0.6928","0.589","-0.424","0.8988","0.7947","0.4363","0.6857","0.3527","-0.5734","0.9336","1.4554","-0.4924","0.2163","0.547","0.1563","0.9397","-0.6151","0.0523"
"C0U650","0.3886","-0.8803","-1.279","1.0239","1.2998","0.6709","0.7632","0.9659","1.2873","0.7632","0.3774","0.3694","0.7308","1.1025","0.0122","0.2867","0.0732","0.9526","0.1812","0.4495","0.1563","-0.4902","0.2084","-0.5","0.9969","0.9063","-0.6928","-0.3709","0.4589","0.104"
"C0U710","0.1992","0.1696","0.2998","0.2719","0.2898","0.5438","0.2963","0.1902","0.1975","0.1","0.1782","0.2989","0.1992","0.2837","0.3498","0.2572","0.3","0.2869","0.1985","0.2934","1.0893","0.2978","0.1997","0.0956","0.0985","-0.4963","0.4728","0.1995","0.3995","0.1867"
"C0U750","3.4979","4.8535","4.9331","6.4515","4.1366","-3.4303","-3.467",NA,NA,NA,"3.2357","2.4073","3.7299",NA,"4.3749","-2.9826","-2.8644","3.4404","4.5432","1.756","3.9596","3.3801","4.8183","5.3899","4.8269","4.9786","2.2406","2.274","1.608","4.6985"
"C0U760","-0.2571","-0.6138","0.0122","0.4769","0.061","0.7922","0.6217","0.5768","-0.4357","-0.3517","-0.3804","-0.15","0.2868","0.0436","0.0174","0.8089","0.0731","-0.328","0.0349","-0.2237","0.0627","0.0763","0.2847","-0.6304","-1.0064","-0.9725","0.3078","-0.212","0.0974","-0.6018"
"C0U770","-0.972","-0.3442","-2.4758","-0.8034","-0.9762","-0.9804","-0.8541","-0.618","-0.647","1.6444","-0.8767","-1.4387","-0.908","-0.6186","-0.5253","-1.0988","-0.8991","-1.5849","1.5975","-0.6798","-1.3676","-1.2997","0.2615","-1.8542","1.0959","2.7092","-1.8026","-1.589","-1.65","-1.2343"
"C0V250","0.2279","0.0279","0.6792","0.769","0.765","0.719","0.061","0.0366","-0.18","-0.0419","0.014","0.3381","0.6962","0.1693","0.0523","-0.0853","0.3804","0.682","0.0558","0.7608","0.0279","0.769","0.1253","0.5755","0.4863","0.2781","-0.061","0.3381","0.769","0.2394"
"C0V310","0.6293","1.0244","0.6122","0.0767","0.6472","0.0192","-0.9887","0.9969","0.0419","-0.6444","0.2279","0.8402","-0.9887","0.115","0.0209","0.5945","0.3942","0.454","-0.4474","0.5829","0.0697","0.0175","0.9429","-0.8387","1.1491","-0.9206","-0.9135","0.1935","1.137","0.0697"
"C0V370","0.0157","0.007","-0.0624","-0.2898","0.1075","0.1362","0.2828","0.0418","-0.1368","-0.2007","-0.2989","0.2407","0.007","-0.0418","0.1362","0.2264","0.2649","0.0314","0.3236","0.0261","0","0.2229","0.1888","0.0469","-0.2719","0.0261","0.0105","0.1026","0.0572","0.014"
"C0V490","-0.5198","-0.1917","0.1482","-0.2911","-0.2072","-0.7419","-0.5619","0.0244","-1.2638","0.1256","0.0262","-1.1876","0.0977","-0.1394","0.0419","-0.0907","-0.8668","-0.4386","-0.803","-0.8479","-0.3374","-0.8626","-0.0244","-0.6508","-1.1398","-0.2441","0.1394","-0.4049","-0.4961","-0.3129"
"C0V500","0.4495","0.5902","0.3632","0.0209","0.3394","-0.5967","-0.227","0.5143","-0.3878","0.1553","-0.4603","-0.5393","0.2279","0.2472","-0.2796","0.4193","0.09","0.0314","0.2997","0.1654","-0.0835","0.1336","-0.1452","0.2047","-1.0064","0.5253","0.0122","0.1526","0.1045","0.0628"
"C0X080","0.7765","1.1301","0.3169","-0.1099","0.5917","0.1828","0.1568","0.3629","0.6774","0.8225","0.4574","0.2505","0.4659","0.0332","0.8875","-0.8714","-1.2981","0.614","0.6524","0.499","0.219","0.2681","0.1151","0.7016","1.6069","1.6646","1.2274","1.2958","0.5152","0.9941"
"C0Z050","0.206","0.3","0.2575","0.1454","0.2517","0.227","0.3069","0.244","0.3126","0.4239","0.2424","0.1753","0.2817","0.2575","0.212","0.2","0.2","0.25","0.4363","0.0813","0.1172","-0.3694","0.2867","0.1627","0.3178","0.4121","0.2723","0.2192","0.2536","0.206"
"C0Z061","-0.6151","-0.8004","-0.5592","-0.3527","0.3214","0.121","0.0877","0.1968","-0.3709","-0.727","-0.529","-0.1939","0.0209","-0.2571","0.135","0.4286","0.5143","0.4096","-0.3812","-0.3611","-0.3441","0.2347","-0.5416","-0.5592","-0.3878","-0.293","0.3999","0.433","0.3995","0.4981"
"C0Z070","0.0942","0","0.1099","0.6451","-0.1253","0.6151","0.2509","0.3225","0.0768","0.0942","-0.1256","0.1046","0.1116","0.0279","0.0663","0.104","0.1754","0.1145","-0.0279","-0.0262","-0.3907","0.0732","0.0209","0.0262","0.0279","0.0436","0.0347","0.014","0.0366","-0.2394"
