"stno","X2012.09.01","X2012.09.02","X2012.09.03","X2012.09.04","X2012.09.05","X2012.09.06","X2012.09.07","X2012.09.08","X2012.09.09","X2012.09.10","X2012.09.11","X2012.09.12","X2012.09.13","X2012.09.14","X2012.09.15","X2012.09.16","X2012.09.17","X2012.09.18","X2012.09.19","X2012.09.20","X2012.09.21","X2012.09.22","X2012.09.23","X2012.09.24","X2012.09.25","X2012.09.26","X2012.09.27","X2012.09.28","X2012.09.29","X2012.09.30"
"C0H9C0","2.9344","2.582","1.4766","1.45","0.75","-1.7092","0.5871","2.5114","2.4583","2.334","2.0681","1.1809","1.7932","3.2679","2.6963","-2.387","-6.599","-2.5556","-1.3164","-0.9851","-1.8187","-1.9015","-1.0231","-1.7492","0.1743","3.5732","9.5526","0","-3.2889","-4.6679"
"C0I010","0.9848","0.8863","0.6894","0.7878","0.7878","1.5757","1.1","-0.1389","-0.7713","0.7878","1.1","1","-0.65","1.1818","1.2","0.8","0.8","0.8","-0.5","0.8","0.9848","-0.25","1.1","0.9","0.9848","1.8","2.2","1.1","-0.5785","1.2"
"C0I090","1.0786","-0.9351","-0.9192","1.2667","0.7217","0.8549","1.0177","-0.7388","-1.0786","-0.6883","0.1341","0.5592","-0.9801","0.9959","1.2968","1.0103","0.0175","0.1563","0.7314","0.6293","0.1877","0.8746","0.0175","-0.3584","1.2216","-0.8175","0.0941","0.2474","0.0558","0.809"
"C0I110","0.2796","0.5346","0.4015","-0.4728","-0.5346","0.2344","-0.5977","-0.483","0.5438","0.1854","0.2179","-0.4891","0.244","0.2394","0.3286","0.2958","0.1125","0.3716","0.383","0.2536","0.4373","-0.4806","0.4096","-0.5706","0.121","0.5346","0.5393","0.0853","0.135","0.1873"
"C0K240","0.0087","-0.431","0.5248","0.0349","-0.2347","-0.3078","0.4494","0.4096","0.2973","-0.2351","0.4698","-0.2163","-0.4494","-0.2877","-0.3597","0.0968","0.4532","-0.3147","0.3236","0.3429","0.433","-0.2463","-0.2179","0.383","0.3498","-0.2179","-0.2828","0.0418","-0.2877","-0.2158"
"C0K280","0.4924","-1.1818","-0.5638","0","-0.7878","-0.8863","-1.0285","-0.9848","-0.1736","-0.5909","-0.1216","-1.0833","-0.6062","0.7814","2.3257","0.9551","0.4689","0","0.3126","0.4515","0.3126","0.3214","0.2431","0","0.5036","0","0.573","2.9072","1.9837","0.5383"
"C0K330","-0.7794","0.5","0.8457","-0.7","-0.4","-0.3","0.2257","-0.6062","-0.7518","-0.6578","-0.6578","-0.7878","-0.35","-0.4515","-1.0603","-0.9235","-0.7","-0.35","-0.5142","-0.6","-0.3","-0.383","-0.55","-0.4104","-0.45","-0.5142","-0.65","-0.7988","-0.4689","-0.3762"
"C0M410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0M530","0.2298","-0.15","0.15","-0.1026","-0.1","-0.15","0.0866","0.0347","-0.1","-0.1","-0.0347","-0.0684","-0.0342","-0.0684","-0.0342","0.45","-0.2","-0.2","-0.0684","-0.15","-0.1026","-0.1","-0.0684","-0.05","-0.0684","-0.0684","-0.0684","0.1","-0.15","-0.25"
"C0O810","0.1216","-0.2298","0","0.0174","0","0","-0.1026","0.0347","0","-0.25","-0.4698","0","-0.0342","0.6578","-0.3","0","0","0.0174","0.0342","0","-0.1","0.2052","-0.6928","0.2598","0.1286","-0.15",NA,NA,"0.1","-0.15"
"C0O900","-0.5472","1.6","-0.7713","-1.5321","-0.8999","-1.5975","1.3789","1.3023","-0.2605","-1.05","1","1.1491","-1.1491","-0.6425","0","0","-0.4515","-1.1818","-0.2605","0","-0.2431","-1.0285","-1.15","-0.8","-1.0392","-0.8","-0.3647","0","0","-0.2431"
"C0O930","0.6894","0.6","0.5785","0.3857","0.3","-0.1368","0.2052","0.35","0.3214","-0.4924","-0.383","0.1928","0.4","-0.3","-0.25","-0.5","0.171","0.3","0.1928","0.3","0.3214","0.5785","-0.35","0.1368","-0.15","0.2","0.5142","-0.5472","0.1026","0.1026"
"C0R100","-0.0985","-0.0174","-0.0766","0","0.0643","-0.094","0.0174","0","0.0342","-0.0643","0.0643","-0.05","0","-0.05","0","-0.1532","0","-0.0866","0","0","-0.05","-0.0643","-0.0866","-0.0643","-0.0766","0.0643","0","0.0342","0","-0.0174"
"C0R150","0.5638","0.4698","0.6062","0.3759","0.6062","0.3464","0.5638","0.3464","0.7794","0.6578","0.5196","0.5638","0.2819","-0.2","0.433","0.3759","-0.0684","0.5638","0.2598","0.1879","0.6578","0.5638","0.2819","0.2819","0.4698","0.9397","0.6928","-0.1286","-0.05","-0.1"
"C0R220","0.0866","0.05","0.0866","0","0","0.0766","0.0766","0","0","0.05","0.0985","0","0","0","0","0","0.0766","0","0","0","0","0","0.0866","0","0","0","0","-0.0766","0","0.0766"
"C0R270","-0.8457","-0.6062","0.2394","-0.8457","-0.5638","-0.6578","0.5","-0.866","-0.6928","-0.7","-0.3","-0.7518","-0.6928","-0.8457","-0.3759","-0.7071","0.7794","-0.5638","0.0643","-0.3464","-0.7878","0","-0.5362","-1.0392","-0.8","-1","-0.6062","-0.7524","-0.5814","-1.4"
"C0R280","-0.7547","-0.5283","-0.6217","-0.9119","-1.1181","-0.8549","-0.6553","-0.766","-0.6389","-0.4459","-0.3886","-0.383","-0.3774","-0.9959","-0.983","-0.2544","-0.6472","-0.7431","-1.1657","-1.3106","-0.7431","-0.0961","-0.1576","-0.9708","-2.1563","-2.5889","-1.0725","-0.0777","-0.6389","-1.5371"
"C0R350","3.0814","2.5377","2.8096","3.1721","3.3533","2.9002","2.1751","2.8096","2.3564","2.1751","1.5407","1.0876","1.9939","2.0683","0.7107","0.881","2.2406","1.7358","3.1721","2.9682","2.3013","0.9508","0.1531","1.1756","3.0469","1.85","1.2258","-0.3216","-0.2702","4.3264"
"C0R420","1.9242","1.8367","1.6961","2.0785","2.3745","2.3615","2.2406","2.1751","1.9505","1.722","1.4184","1.7965","1.749","2.6239","2.8761","1.5564","1.9425","2.2074","2.4042","2.57","2.2658","0.2661","1.3981","2.4267","4.2596","4.5838","1.7083","0.5699","0.7884","3.2357"
"C0S680","-0.1805","0.4568","0.3939","0.4938","0.4728","0.5985","0.5601","0.3864","0.0523","0.6694","0.5985","0.4951","0.5638","0.649","0.4494","0.3734","0.1956","0.3625","0.2923","0.1949","0.4973","0.5563","0.1995","0.3961","0.4568","0.589","0.3812","0.0941","0.4872","-0.0974"
"C0S690","0.6293","0.5557","0.5142","0.7071","0.5665","0.5248","0.3632","0.5878","0.4702","0.4925","0.4092","0.3611","0.3147","0.6309","0.7502","0.9405","0.3268","0.5142","0.3009","0.3857","0.2517","-0.3595","0.3532","0.5878","0.671","0.8714","0.7014","0.5541","0.6466","0.3756"
"C0S700","0.7995","0.6062","0.4363","0.7878","0.8693","0.5346","0.5909","0.699","0.2394","0.529","0.4925","0.3632","-0.2867","0.9526","0.7989","0.9011","0.1486","0.1439","0.1932","0.4286","-0.35","0.206","0.5346","1.1143","1.4772","1.3244","1.4256","-0.3381","0.4455","0.2194"
"C0S710","-0.7771","-0.3804","-0.1929","0.3804","-0.342","0.4384","0.3746","0.2329","-0.2248","-0.3254","-0.4239","0.3399","0.2071","0.4537","1.6481","-0.8336","0.7512","0.6368","0.9","0.647","0.3882","0.4689","0.3078","1.4","2.1554","2.4969","3.3316","1.1389","0.7222","0.974"
"C0S730",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S740","0.794","0.7878","1.0998","0.6022","0.0523","0.18","0.0244","1.1971","0.7986","0.7222","0.6932","0.7981","0.4388","0.2952","0.4686","1.1314","0.0975","0.4384","0.3804","0.4689","0.2071","0.4495","0.1954","0.547","1.0521","0.8551","1.4066","0.5694","0.7824","0.5"
"C0S750","-0.3978","-0.4924","-0.3897","-0.5992","0.3881","-0.794","-0.4999","-0.3951","-0.4963","0.4668","-0.5999","-0.3999","-0.3978","-0.3897","-0.4951","-0.4851","0.589","-0.2898","-0.2978","-0.0999","-0.3978","-0.3995","-0.197","-0.1923","0.1813","-0.399","-0.4636","-0.2963","-0.3939","-0.2"
"C0S760","-0.1336","0.3709","0.3355","-0.2071","-0.2071","-0.2025","-0.1247","-0.1247","0.3914","0.3527","0.412","0.3009","0.2463","-0.2287","0.5248","0.3694","0.265","0.3611","-0.1035","0.2909","0.4243","0.3527","0.4592",NA,NA,"1.0071","-0.4838","-0.3149","0.5033","0.1721"
"C0S770","1.0231","1.0285","1.4728","0.8767","1.3777","1.198","1.0069","0.9786","1.5128","1.4004","1.2137","0.2703","1.1346","2.2411","2.0796","0.6101","0.7949","0.6156","0.6508","0.8241","1.0239","0.5851","0.3507","-2.0673","1.847","2.3618","2.2656","-1.0918","0.4635","1.5321"
"C0S790","0.007","0.1981","0.2963","-0.0105","0.0052","0.014","0.0157","-0.0314","0.2996","0.3951","0.1989","0.1891","0.2971","-0.0523","0.0174","0.1216","0.0035","0.0523","-0.0209","-0.007","0.0174","-0.1995","0.1968","0.014","0.0349","0.167","-0.1882","-0.4532","0.0052","-0.0626"
"C0S810","1.3419","-0.9539","-0.5917","1.189","-0.8756","-0.9193","-0.5902","1.0786","-0.8","-0.7042","-0.8","-0.892","1.553","0.6798","1.6884","0.0454","-0.547","-1.1434","0.195","0.1809","1.0285","-0.7625","-0.5164","0.0349","0.7162","0.9676","1.2894","-0.8604","-0.2671","0.1307"
"C0S830","0.2472","0.6122","0.3812","0.0314","0.0192","0.8402","0.6181","0.559","0.0609","0.0558","0.0279","0.0314","0.45","1.9322","2.1855","1.1594","0.4135","1.1509","0.1251","0.3508","0.9397","0.5967","0.4589","0.183","1.3575","2.1809","2.2786","0.7198","1.0301","0.0489"
"C0S840","1.1082","-1.565","-1.9851","1.3753","1.5106","1.5094","-1.5961","1.7798","1.1328","1.8544","1.2608","-1.7778","-1.7825","2.4905","2.6812","-1.307","-1.3523","1.6548","1.8385","2.0065","1.4387","0.6883","-1.1911","1.945","3.1113","3.5238","3.3096","0.9235","-1.3947","1.45"
"C0T790","1.9242","2.0923","1.7616","2.0801","2.5605","1.5649","1.4835","2.0672","1.2075","1.4937","0.9177","1.2287","1.1684","1.8126","-1.599","-1.4991","0.0349","-1.1413","-1.5757","0.1564","1.0064","-0.719","0.7825","1.0177","2.318","2.758","2.5441","-1.9","-1.4991","-1.0985"
"C0T820","0.1677","0.1576","0.1486","0.1798","0.1554","0","0.0799","0.1658","0.1554","0.1389","0.0883","0.1618","0.1841","0.1364","0.1732","0.1414","0.1286","0.1286","0.0809","0","0.0819","0.0669","0.0809","0.0629","0.0883","0.0839","0.0875","0","0.2194","0.1658"
"C0T870","0.0366","0.2898","0.014","0.1118","0.2331","0.0349","0.1798","-0.3019","0.0877","0.1763","0.1439","0.0052","0.1026","-0.2205","0.3654","0.0279","-0.0052","0.1677","0.0314","-0.0157","0.0407","0.2121","0.122","0.5481","0.0209","0.0314","-0.9804","-0.007","0.0279","0.0832"
"C0T960","-0.0523","0.5143","-0.061","0.394","-0.2113","0.1389","0.0349","0.4997","0.5638","0.0314","0.2424","0.3147","0.4728","0.0959","0.508","-0.6772","-0.1929","0","0.3605","0.0314","0.0954","-0.1663","-0.2781","0.1359","-0.2847","-0.1877","0.7033","-0.6536","-0.1526","0.0209"
"C0T9A0","0.8947","1.1756","0.9988","1.0069","0.7625","0.6356","0.6573","1.2504","1.1128","1.5543","0.0576","1.2036","1.2036","0.3355","0.6761","1.565","0.9429","-0.8966","0.2925","0.1678","-0.6553","0.5253","-0.7502","-0.4532","0.3532","0.6444","0.5869","0.671","0.5416","-0.6821"
"C0T9B0","-0.7989","-1.0625","1.1126","0.7922","-0.9877","0.9976","-0.8999","0.8693","-0.7128","-0.7902","1.0495","-1.1934","1.0337","0.9781","-0.9781","0.769","-0.5999","-0.8966","-0.6871","-0.3995","0.5523","0.7795","0.7794","0.6729","0.7715","-0.8912","-0.5664","-1.0244","0.9135","-0.515"
"C0T9D0","-0.5905","-0.8336","-0.6688","-0.7071","0.9925","-0.7502","-0.431","-0.3762","1.0958","0.8345","-0.4015","1.1998","-0.6691","0.681","1.1804","-0.5851","0.3527","-0.4145","-0.4863","0.2047","-0.4728","-0.5142","-0.5755","0.8947","0.8756","0.1394","0.0349","0.2925","0.8425","0.3254"
"C0T9E0","0.2993","0.4997","0.2298","-0.1805","0.2978","0.3995","0.2898","0.1989","0.3951","-0.1678","-0.2868","-0.2723","0.3","0.2911","1.0896","0.2205","0.2407","-0.4","0.4092","0.2351","0.1172","0.2","-0.4363","0.4961","1.1658","0.3742","0.7983","0.7524","0.4357","0.0624"
"C0T9F0","-0.4596","0.8863","-0.9703","0.769","-0.3632","0.6932","0.3527","0.5119","0.6792","0.6792","0.8733","0.8457","0.9563","-0.6344","0.9225","-0.699","-0.3774","0.8693","-0.2723","0.3951","0.5119","0.5196","-0.7188","0.5393","0.3564","-0.6948","0.7564","-0.7999","0.3498","-0.6847"
"C0T9G0","0.6553","0.5563","0.4698","0.0872","0.1097","0.682","0.7794","0.8302","0.6632","0.736","0.727","0.1871","0.8933","1.705","1.1491","0.1575","0.2817","1.0607","0.8302","0.736","0.55","0.0782","1.0103","1.8868","2.0145","2.0074","2.7496","-1.0963","0.0209","1.1032"
"C0T9H0","1.4489","1.1644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0523","0.1936","1.7785","1.9523","2.0397","1.32","1.8061","-1.8736"
"C0T9I0","0.2605","-0.441","-0.5263","-0.7718","-1.2856","-0.4884","-0.7757","-0.4495","-0.7014","-0.7185","-0.4499","-0.6137","-0.6762","1.4444","2.8773","-0.7017","-0.6883","1.539","-0.5288","1.0833","1.4184","-1.1809","0.7891","1.2712","-0.8172","0.7488","1.622","1.3391","2.084","-0.4944"
"C0T9M0","0.3995","0.6729","-0.7417","0.483","-0.544","0.5999","-0.2572","0.2993","0.3564","-0.3464","-0.383","0.5601","-0.544","-0.7771","0.0419","0.3611","-0.4596","-0.8785","-0.394","-0.3774","-0.383","-0.725","-0.4603","-0.3381","-0.7726","-0.6536","-0.8767","-1.4724","0.2","-0.7547"
"C0U600","1.0049","0.5755","0.848","0.6181","0.7308","0.6389","0.7364","0.7364","0.8089","0.4415","0.4286","0.6928","0.6292","-0.9877","-0.6996","-0.5664","-0.6871","-0.5869","0.5734","0.2973","-0.3897","-0.4806","0.318","-0.4851","0.866","0.9959","1.2858","0.1099","0.5456","-0.7"
"C0U650","0.2084","0.8229","0.9976","1.0103","0.0837","0.1045","0.1389","0.9959","0.9","1.2992","0.191","0.7825","0.4495","1.4","-1.2688","-0.9511","0.6994","0.1575","0.0784","0.6157","-0.7995","0.7364","0.6157","0.6364","-1.178","1.0963","1.5094","-1.3753","-1.279","0.6962"
"C0U710","-0.2996","0.3881","0.2971","0.1763","0.3355","0.1981","-0.397","-0.2971","0.1997","-0.2971","0.2963","0.1902","0.2898","0.399","0.1999","-0.6973","0.1949","-0.2","0.0209","0.3","0.0845","-0.1985","-0.1997","-0.2993","0.2963","0.8951","0.9986","0.1995","-0.6996","0.1999"
"C0U750","-0.1431","-0.4181","-0.5122","-0.2303","-0.2407","-0.246","2.1241","-0.0855","-0.3748","-0.6869","-0.329","-0.3486","-0.2721","2.2875","3.9658","-2.9445","1.6623","1.2638","1.4474","2.4939","0.2718","-0.5198","2.0847","2.4045","1.6623","2.8283","2.832","0.872","-3.2803","0.5706"
"C0U760","0.7064","0.6","0.5283","0.4015","0.4863","0.5346","0.3782","0.5541","0.3277","0.3978","0.3532","0.433","0.5999","0.3914","-1.2124","-1.023","0.1545","-0.2801","-0.3","-0.1389","0.1891","0.2954","0.1638","0.0262","-0.3355","-0.265","0.1663","-2.6847","-0.7949","-0.829"
"C0U770","-0.634","0.6891","-0.8601","-0.8139","-0.879","-1.705","-0.7162","0.7107","-0.6064","1.0181","-0.4782","-0.5435","1.1267","-1.7046","-1.9572","0.0663","1.9919","-1.4322","-1.607","-0.8987","-0.8242","-0.7167","2.6915","0.7757","-2.5441","-2.9876","-1.8354","-3.6846","-2.0744","-1.2527"
"C0V250","0.1928","0.15","-0.0521","0.0347","0","0.2298","-0.0347","-0.197","0.0766","0","0.197","0","0.1286","0.197","-0.0695","0","0.2","0","0.2","0","0","0","0.0347","0.2","0.0684","0.0174","-0.0347","0.0521","-0.0174","-0.1026"
"C0V310","0.433","0.2052","-0.2571","-0.5909","-0.3464","-0.3464","0.383","-0.4596","-0.2","0.4698","-0.25","-0.6","-0.2571","0.1368","0.3759","-0.7878","-0.5909","-0.3214","-0.2571","-0.4698","-0.6062","-0.3214","-0.4","-0.4","0.6578","-0.2954","-0.5196","-0.95","0.5909","-0.3064"
"C0V370","0.1732","0.2298","-0.197","-0.1879","0.0643","-0.0985","0.094","-0.197","-0.0342","-0.0347","0.1","-0.197","-0.1532","0.1","0.0174","0.0174","-0.0347","0.0866","0","0.05","-0.1732","0.1732","0.1286","0.2598","-0.1879","0.0174","0.0174","0.0521","0","-0.1879"
"C0V490","0.5785","0.383","-0.3939","-0.6894","-0.5142","0.0868","-0.6928","-0.866","-0.866","-1.1258","-0.9959","-0.5909","-0.2084","-1.1491","-0.2257","-1.4555","-1.0392","-0.3214","0","-0.6928","-0.4698","-0.7518","-0.513","-0.342","0.383","0.4924","-0.8457","-1.0603","-0.6156","-0.2394"
"C0V500","-0.4","0.433","0.383","-0.2298","-0.1928","-0.1286","0.2598","-0.197","-0.197","-0.3064","-0.2298","-0.094","-0.2819","0.171","-0.1928","-0.383","-0.3759","-0.1879","0.0766","-0.2","0.1879","-0.2","-0.3759","0.3464","-0.1532","0.1532","-0.2819","0.2084","0.0695","-0.6894"
"C0X080","-0.9642","0.8","-1.1818","0.2952","-0.4446","0.6","-1.9734","0.5472","-1.1258","-1.4141","0.65","0.2257","-1.3856","0.5904","1.6075","0.7467","0.8551","0.191","0.4446","0.3994","0.2952","-0.8356","-1.3789","0.7524","0.7524","-0.2778","0.8551","2.4625","1.6417","0.513"
"C0Z050","0.2925","-0.3","0.3527","0.25","0.3936","-0.4792","0.25","0.3078","0.227","0.227","0.309","0.309","0.309","0.4316","0.2424","0.45","0.2007","0.2194","0.1312","0.1338","0.2007","0.2463","0.2939","0.3147","0.2046","-0.4096","0.206","-0.5248","0.2868","0.1312"
"C0Z061","0.5942","0.4974","0.3825","0.7995","0.4915","0.4636","0.4924","0.1302","0.4698","0.5768","0.5846","0.5673","0.6792","1.1782","0.8951","-0.4213","0.0574","-0.244","-0.2817","-0.2724","-0.0763","0.2741","0.3536","-0.4405","-0.2847","-0.4635","-0.4121","0.6914","-0.15","0.2971"
"C0Z070","-0.0087","0.2624","0.171","-0.2294","0.1103","-0.6792","-0.2723","0.0523","0.0418","0.0609","0.0052","-0.1678","-0.341","0.2909","-0.5032","-0.3774","0.1","-0.212","-0.4474","-0.4357","0.3995","0.0523","0.0731","-0.5736","-0.6309","-0.6772","-0.9506","-0.7388","-0.2973","-0.2294"
