"stno","X2011.06.01","X2011.06.02","X2011.06.03","X2011.06.04","X2011.06.05","X2011.06.06","X2011.06.07","X2011.06.08","X2011.06.09","X2011.06.10","X2011.06.11","X2011.06.12","X2011.06.13","X2011.06.14","X2011.06.15","X2011.06.16","X2011.06.17","X2011.06.18","X2011.06.19","X2011.06.20","X2011.06.21","X2011.06.22","X2011.06.23","X2011.06.24","X2011.06.25","X2011.06.26","X2011.06.27","X2011.06.28","X2011.06.29","X2011.06.30"
"C0H9A0","0.2084","1.0927","0.6578","0.766","-0.8","0.6578","0.8457","-0.8457","1","0.8863","0.8863","-1.1","0.5909","0.8863","0.7878","0.7","0.8863","0.8457","0.9","-0.8863","-0.3939","-0.4924","0.7878","0.6062","-0.9","0.5909","0.3","0.3939","0.4","0.4924"
"C0H9C0","-1.9919","-1.7998","-1.7619","-2.2498","-1.157","-1.3499","-1.0285","-1.2216","1.1629","-1.0245","0","-1.607","-1.9926","0.513","-0.7","1.05","1.0245","1.6417","2.15","3.6639","4.55","5.7208","6.5982","8.0814","-5.8985","-1.1","2.911","2.8388","-1.1629","0.8161"
"C0I010","1.2","0.8","-0.6","1.5757","0.8863","1.1","-0.9397","1.2803","1.5","0.7","0.3078","1.1","0.9","1.4","1.4","1.1","1.0833","-0.9193","0.3762","1.2","1.1818","1.5757","1.4095","1.3787","-1.8","0.8863","0.8","0.8","0.2954","-0.6128"
"C0I090","0.0695","0.5362","-0.6578","-0.8","-0.3759","-0.6894","-0.5142","-0.5362","-0.3857","0.5196","0.383","0.2736","-0.6","-0.2","-0.7","-0.7518","0.383","0.45","-0.7794","-0.6578","0.1732","-0.15","-0.6578","-0.8426","-0.3857","-0.2298","-0.45","0.0695","0.15","-0.433"
"C0I110","0.0766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K240","0.8356","-0.3473","-0.9848","0.7713","-0.8426","1.0285","1.3023","0.766","-0.65","-0.7","-0.5472","1.6087","0.191","1.3023","1.1491","0.6062","0.9193","-0.5","-0.7071","-0.5785","0.6428","0.6128","-0.6428","0.5362","1.3499","1.1491","0.6894","1.8794","0.866","-0.3064"
"C0K280","-0.5472","-0.8893","-1.0337","-1.8187","-1.5321","-1.8385","-2.1449","-2.2517","-2.0673","-2.7578","-3.294","-2.1855","-1.15","-2.2553","-2.0785","-1.6454","-1.6853","-1.9734","-1.1818","0.3994","0.3078","0.2394","0.2257","0.4341","-1.2","0","-0.8551","-1.0945","-0.3647","-1.6914"
"C0K330","0.1042","0.6128","-0.5785","-0.9193","-0.9642","0","0.4341","-0.9","-1.0725","-0.7182","-1.1287","0","-1.299","0.3126","0","0","0","1.2216","0.4104","-0.75","0","-0.4","-0.7","-0.7071","0.3994","0.3994","-0.5472","0","0","-0.6894"
"C0M410","-0.171","-0.25","0.3762","0.4","-0.3078","-0.2736","0.3214","-0.1563","0.3","0.6894","0.9193","-0.2394","-0.2394","0.1563","0.2052","-0.1216","-0.1216","-0.342","-0.2394","-0.171","-0.0521","-0.2052","-0.3762","-0.2394","-0.2","0.2298","-0.0174","0.4596","-0.2052","-0.1042"
"C0M530","0.0695","-0.4","-0.2","-0.3","-0.2571","-0.433","-0.3214","-0.25","-0.3857","-0.4","-0.6","-0.4446","-0.3","-0.25","-0.3","-0.2571","0.3939","-0.3214","0.4698","-0.2","0.1532","0.2598","0.1928","-0.2052","0.55","0","-0.0684","-0.2394","-0.15","-0.2"
"C0O810","0.2394","0","-0.0684","0.0521","0.1368","0.0347","0","0.1368","0.2","-0.2736","-0.1042","0.0521","0.0174","0.3078","0","0.0695","0.1368","0","0.1389","0.1042","0.0684","0","0.0695","-0.3214","0.0342","0.0684","0.0643","-0.0342","0.0695","0.0347"
"C0O900","1.6712","1.25","-1.6454","-1.2803","0.65","-0.7518","-2.4","1.4141","1.45","-0.6772","0.9377","-0.5036","-0.2084","1","-2.5115","1.4784","-1.0261","-2.5372","0.2394","0","0.45","-0.766","-0.6498","0.4341","-0.3647","2.2651","0.4341","0.5383","-0.3994","-0.2605"
"C0O930","0.2571","0.171","-0.3064","-0.3214","-0.2954","-0.5","0.3214","0.383","0.5785","0","0.191","0","0.3214","-0.3","0.171","0.2571","0.171","0.3762","0.7","0.45","0.25","0.3214","-0.55","-0.3","0","0.383","0.2571","0","0.5362","0.3857"
"C0R100","-0.383","-0.4596","0.1","-0.1732","-0.094","-0.1879","0.094","-0.1879","-0.3759","-0.1389","-0.5362","0","-0.2298","-0.1879","-0.0684","-0.3064","-0.25","-0.3064","-0.3464","-0.2598","-0.5785","-0.7071","-0.0766","0","0.3078","-0.15","-0.0643","-0.1286","-0.2598","0"
"C0R150","1.2124","-0.6894","-0.2598","0.6928","0.6062","0.4","0.6128","0.6578","0.9","-0.171","-0.5785","0.9526","0.7518","-0.6894","0.9848","0.7794","-0.6128","1.0337","1.0392","0.2819","0.5362","-0.1286","-0.2","0.6","0.4698","0.3759","0.197","0.3464","1.0392","0.6928"
"C0R220","0.094","0.0866","0","0.094","-0.433","-0.6062","-0.5196","-0.2819","0.5785","0.7713","0.45","0.0766","-0.1879","-0.1879","0","0.0342","0.35","0.1928","-0.1","0","0.0766","0","-0.1","0.05","-0.3214","0.05","0.1928","0.1928","0.05","0"
"C0R270","2.1449","0.8208","-1.4095","-0.8863","-1.2124","-1.299","-1.8711","-1.2803","2.6997","4.2132","2.4","0.513","-1.3","-1.2216","-0.2084","1.4365","4.1366","1.6075","2.1449","1.9053","3.294","3.4472","-1.1276","-0.9","-3.1","0.6156","1.1629","1.6417","1.3339","1.4365"
"C0R280","0.0832","-0.3473","-0.212","-0.1854","-0.5557","0.0697","-0.4881","-0.1575","0.0279","-0.0487","0.0017","-0.1939","-0.2347","-0.1816","-0.1878","-0.0209","0.007","-0.1526","-0.2605","-0.2072","-0.1392","-0.2227","-0.2366","-0.2071","-0.845","-0.3381","0.0191","-0.0208","-0.0418","-0.1145"
"C0R350","1.7612","-0.7071","-1.0958","-1.1684","-1.4724","-2.2577","-2.4727","-1.4772","3.6949","4.3578","1.1126","-0.9235","-1.1818","-1.1591","-0.9225","2.316","3.7741","3.5803","3.7159","3.3236","4.1994","5.0504","3.2361","-2.2651","-3.5901","-1.2036","-1.5282","-1.2229","2.3909","2.4148"
"C0R420","1.8672","-1.8264","-1.7213","-1.9972","-3.4952","-4.2974","-4.489","-2.7996","1.4854","1.8353","-0.0959","-1.817","-2.0923","-1.7965","-1.8794","0.8693","1.7956","2.0796","2.2644","2.5216","2.6493","2.57","2.7358","2.3755","-5.1612","-2.4966","-1.2137","-1.6914","1.7825","1.3753"
"C0S680","-1.2287","-1.0718","-0.3392","-0.9708","-0.5665","-0.983","-1.2688","-0.7999","-0.891","-1.2245","-0.9429","-1.2667","0.1095","-0.699","-1.1126","0.7727","0.5755","-0.9816","0.856","0.4938","0.1929","0.5999","0.7981","-0.2344","-1.7956","0.115","0.725","-1.0595","0.1553","-0.4728"
"C0S690","-0.5516","0.4649","-0.6474","0.4902","0.5035","0.529","0.5416","0.515","-1.1741","-0.809","-0.7456","-0.3945","-0.7188","-0.5878","0.682","-0.1145","-0.4925","-0.2624","0.7431","0.3762","0.4357","0.4239","0.526","0.8","-2.4966","0.7193","0.5416","-0.8699","-0.4045","0.2796"
"C0S700","0.0366","0.719","0.4415","0.7853","0.2723","0.5298","0.5796","0.6792","0.6128","0.7795","-0.0157","0.6304","0.6395","-0.0558","0.4702","0.3254","0.6694","-0.0471","0.9135","0.6304","0.7128","0.6894","0.9329","0.7064","-1.3923","0.856","0.8089","-0.1563","-0.0244","0.6894"
"C0S710","0.5164","0.5699","-0.5416","0.6576","0.85","0.2588","0.5299","0.6309","-0.7757","-0.6508","-0.6137","-0.4881","0.7718","0.4226","-0.2481","-0.4067","-0.4495","-0.4702","0.5288","0.4384","0.9696","0.526","0.671","1.816","0.7042","0.3859","0.3346","-0.4","-0.2817","-0.3"
"C0S730","2.0206","-0.2615","0.9206","0.4597","-0.2669","1.2861","-1.4107","-1.4266","-0.3625","-0.4067","-1.6564","0.5694","0.8541","-0.2146","0.8135","1.0816","-0.3479","0.1463","1.7552","2.6837","1.8124","1.3906","3.4733","4.4118","-4.9141","-1.9425","0","-2.7406","0.7607","0.3945"
"C0S740","0.0419","0.1045","-0.1663","0.6103","-1.5706","0.4495","-0.9925","-0.7625","-1.0565","-1.1826","-1.9062","-1.1411","0.4659","0.3062","-1.2361","-1.1635","-0.974","-0.8616","0.3365","0.1045","0.5416","-0.1908","0.5634","1.1804","0.0853","0.7713","0.7726","-0.3599","-0.3145","-0.55"
"C0S750","-0.4316","-0.3595","-0.3927","0.3914","-0.4698","-0.6694","0.0419","0.3978","-0.3595","-0.4415","-0.1975","-0.4668","-0.2719","-0.399","-0.3734","0.1618","-0.3625","-0.3804","-0.2923","0.2673","0.0978","0.1749","-0.2934","-0.265","-0.4017","0.0523","-0.2819","-0.2294","0.2762","-0.3881"
"C0S760","0.1563","0.2329","0.1634","0.1575","0.1575","0.3009","0.328","0.2817","0.229","0.0767","0.2071","0.0853","0.244","0.3605","0.1754","0.3126","0.3945","0.3371","0.65","-0.1736","0.3581","-0.18","-0.1871","0.5071","0.1929","0.45","0.2509","0.3907","0.3394","-0.0418"
"C0S770","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0946","-0.0866","0","0","0","0","0"
"C0S790","-0.0921","0.0139","0","0.0998","0","0","0.0934","0","0","-0.1913","0","-0.0276","0","0","0","0","0","0","0","0","-0.0883","-0.0993","0","0","-0.794","-0.1981","0","-0.0956","-0.0956","0.0927"
"C0S810","-0.5665","-0.684","-0.5376","0.195","-0.3754","0.1046","-0.0977","0.6451","0","-0.3625","-0.477","-0.5788","0.2778","-0.2559","-0.4537","-0.3479","-0.3129","-0.3435","1.2778","1.4617","0.0314","0.4686","1.1151","1.0575","-0.6915","0.8866","0.1359","-0.6762","-0.513","0.65"
"C0S830","0.0782","0.6996","0.5768","0.45","0.3507","0.4384","0.5438","0.1433","0.2997","0.3584","0.2025","0.1216","0.0868","0.3286","0.2205","0.1654","0.1663","0.3381","0.3178","0.2536","-1.2","-0.4981","0.6691","1.4588","0.2192","0.4974","0.1871","0.0262","0.0105","0.227"
"C0S840","-1.0798","-1.6564","1.0698","0.0942","1.9032","1.1509","-0.9116","-0.9841","1.3789","0.9811","1.4095","-0.0279","-0.2091","0.6489","-1.5096","1.1478","1.1025","-1.6997","1.966","2.0206","1.6672","1.5556","1.9068","1.4745","-1.0833","-0.0942","-0.9703","-0.9703","-1.0918","1.3365"
"C0T790","-1.5035","-1.1276","-0.5196","-1.9734","-2.1613","-1.5975","-0.6928","-0.6578","1.7","2.9544","2.4432","-1.9053","-2.3492","-0.866","-1.3156","1.0337","2.659","1.4772","2.5605","3.8408","4.0377","3.4468","3.6648","-2.1613","-3.7588","0.7794","2.8559","3.4769","1.0392","2.0673"
"C0T820","0","0.0602","0.0927","0.053","0.0743","0.0914","0.0839","0.0695","0.0755","0.0875","0.1597","0.0588","0.1749","0.1532","0.0857","0.0966","0.0809","0.1364","0.1638","0.1231","0","0.0875","0.1089","0.0643","0","0.0809","0.0719","0","0.0788","0.0819"
"C0T870","-0.007","0.1103","0.3927","0.1627","0.0868","0.3268","0.4168","0.0868","0.25","0.6128","0.3611","-0.5248","0.0624","0.2248","0.171","0.0782","0.318","0.2781","-0.2735","0.2163","0.3009","0.0941","0.2","-1.0574","-0.0052","0.2071","0.2605","0.3","0.212","0.1026"
"C0T960","0.0558","0.8426","0.3597","-0.2903","0.5299","0.6157","0.7431","-0.0244","0.5905","-0.513","-0.219","0.6101","0.0174","0.0872","0.3394","0.3756","1.076","-0.3581","0.7364","0.4702","-0.6","-0.4695","0.1871","0.0558","-0.1113","0.2868","0.0558","-0.0628","0.829","0.328"
"C0T9A0","0.7552","0.2867","0.4792","1.0497","0.55","1.0392","0.7552","1.0598","1.6957","1.9392","1.6658","1.3377","0.9526","1.1328","1.0833","1.525","2.3403","1.8354","1.6634","1.6776","-1.6604","1.6884","1.3893","0.8184","1.0382","0.5541","1.8518","0.8205","1.5368","1.3383"
"C0T9B0","0.104","0.0782","0.3564","-0.5481","0.5035","0.5785","0.6252","0.6022","0.5557","1.1684","0.8746","0.2192","0.0523","0.4925","0.35","0.4854","0.6582","0.8302","0.9526","0.1736","-0.7778","-0.4086","0.6474","-0.5","0.0557","-0.6688","0.2034","0.0836","-0.7364","0.2509"
"C0T9D0","-1.0269","0.8746","0.6632","0.8803","-1.0103","-1.0876","0.0959","0.4822","1.6178","1.8652","2.6984","1.0625","-0.2735","-1.2021","1.1993","0.0279","1.6113","0.0628","0.0628","0.9259","1.0673","1.599","-0.8668","0.6252","0.6535","0.6138","0.1116","1.5301","-0.1908","-1.0595"
"C0T9E0","-0.2571","0.191","-0.0523","0.6871","0.3078","0.6694","0.014","0.3709","-0.3746","-0.3629","-0.3399","0.0784","0.0174","0.1294","-0.263","-0.1575","-0.3581","-0.2339","-0.2248","-0.2339","-0.8192","-0.4384","0.6694","0.7526","0.0523","0.1125","0.0835","-0.35","-0.4213","-0.1753"
"C0T9F0","0.1462","0.3804","0.7469","1.1276","1","0.9272","0.5665","0.851","0.2177","0.1359","0.0872","0.9945","0.1216","1.0595","0.8387","0.3256","0.7913","0.9031","1.0392","1.1692","-1.2761","-0.9925","0.9744","1.042","-0.1953","0.6694","1.0286","0.856","1.2716","0.7608"
"C0T9G0","0.0518","0.6772","-0.4663","0.5119","0.4684","0.4684","0.495","-0.3286","0.0209","-0.5088","-0.2728","0.4592","0.5456","0.4592","0.3346","-0.6128","-0.2364","-0.383","-0.2331","0.1816","0.0726","0.0521","0.3936","0.7824","0.45","0.0974","0.3","-0.4663","0.2719","0.1968"
"C0T9H0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0T9I0","-0.6103","1.5733","1.3023","-0.9696","0.3994","0.0994","1.5543","-0.2091","-0.0489","-1.9062","-0.1256","0.0768","-0.2816","0.0506","0.477","0","-0.1727","0","0.0401","-0.4355","-0.803","-0.614","-0.7607","1.1331","0.2034","0.7641","0.0907","-0.9584","-0.7602","-0.6743"
"C0T9M0","0.1312","0.2331","0.1749","0.5456","0.4684","-0.5803","-0.4045","0.4373","-0.1736","0.3801","0.3942","0.1929","0.433","0.6428","0.2205","0.3225","0.4474","0.4121","0.6928","0.5734","-0.2158","0.4045","0.3392","-0.341","0.2463","0.3716","0.5162","0.1627","0.4863","0.4015"
"C0U600","0.2868","-0.5638","0.4728","0.4981","0.7364","0.4806","0.5248","0.4603","0.9368","0.1133","1.258","0.9801","-0.3927","0.6395","0.5851","0.848","1.2361","1.2135","1.2721","1.2436","1.5371","1.2944","0.9899","-0.8769","-0.3365","0.5822","0.225","0.5333","0.6947","0.8632"
"C0U650","0.2481","1.2982","0.1046","0.9976","0.1871","0.9976","0.9962","0.2495","0.9945","0.9925","0.9848","1.0993","0.9119","0.9877","1.1998","0.7981","0.9877","0.8863","1.2951","0.1948","0.0782","0.8966","0.7281","0.6101","-0.9959","0.9998","0.9945","0.4769","0.7989","0.9994"
"C0U710","0.1798","0.1975","0.1879","0.2","0.2487","0.2819","0.1995","0.1879","0.1696","0.1749","0.0982","0.3998","0.2911","0.1554","0.2598","-0.2993","0.1532","0.2396","0.2998","0.5143","-0.9877","0.2113","0.3812","0.6973","-0.7922","0.1963","0.4636","-0.2034","0.197","0.0966"
"C0U750","-0.3312","0.6263","-0.9298","-0.6599","-0.4265","-0.5632","0.4515","1.5999","-0.1989","-0.3036","-0.1396","-0.3088","1.2188","-0.2651","-0.246","-0.103","-0.3088","-0.2268","-0.4046","-0.2513","-0.4344","-0.2897","-0.1082","3.1153","-0.5845","1.5029","0.1885","-0.2792","-0.0942","0"
"C0U760","-0.495","-0.2248","0.649","0.7981","0.699","-0.5657","0.7417","0.7956","0.9271","0.7993","1.1411","0.7878","0.5796","0.6792","0.4405","0.4925","0.293","0.6359","0.4884","0.8034","0.6029","0.8893","0.7456","-1.0401","-0.394","-0.3776","0.7866","1.7998","1.4943","0.4168"
"C0U770","0.7815","1.7976","-0.8205","1.6087","0.8541","2.2944","-1.1151","-0.8596","1.2274","1.359","1.8912","0.1877","1.5998","-0.7757","0.0628","-0.7014","-0.908","1.8988","-0.908","2.1995","2.0801","2.0987","2.2692","-1.1971","-1.4322","0.1256","1.5436","1.2713","-0.8987","-1.0348"
"C0V250","0.0684","-0.0347","0.0695","-0.1368","0.2","0.6","-0.1532","-0.0868","-0.0868","-0.4446","-0.2778","-0.0868","0.0521","-0.0695","0.4","0","0","0.3064","0.1928","0","-0.0347","0.2","-0.1928","-0.0868","0.0643","0.0695","0.0521","-0.1042","-0.0347","0.1532"
"C0V310","-0.0985","0","-0.9","-0.5909","-0.6428","-0.45","-0.7794","-0.6928","-0.766","-0.7","-0.5","-0.4596","-0.9","-0.9848","-0.2052","0.45","-0.5785","1.0833","-0.191","0","0.3","-0.5362","0.3759","-0.4","0.6894","-0.2571","0.4698","0.094","-0.1928","-0.8457"
"C0V370","0.1532","0.1389","-0.0866","-0.0985","-0.2","-0.2954","-0.2954","-0.2","-0.35","-0.4788","-0.5814","-0.1532","-0.197","-0.2954","-0.1732","-0.15","-0.1042","-0.3464","-0.2954","-0.0684","-0.05","0","-0.1","-0.197","0.0866","-0.0521","-0.1","0.1216","0.0347","-0.0766"
"C0V490","1.299","1.157","0.171","-0.0868","-0.7071","-1.0392","-0.7","-0.8","0.8208","2.6997","1.45","0.6894","-0.1563","0.1736","0.191","1.2","1.8","0","-0.2431","-0.1736","1.0833","-0.1563","-0.6894","-0.7","-0.4446","0.5","0","0.8356","0.2778","-0.2084"
"C0V500","0.6","0.2736","0.0684","-0.2598","-0.3759","-0.4698","-0.3","-0.1879","0.513","1.0603","0.7866","0.2394","-0.3939","-0.2571","-0.383","0.4104","0.7182","0.191","-0.6128","-0.1928","0.3078","0.2052","-0.3214","-0.6","-1.0725","-0.25","-0.7713","0.3762","0.4788","-0.3214"
"C0X080","1.45","0.8893","-0.513","0","0","-2","-2.1666","0.7866","-0.5036","-0.8682","-1.0245","-1.55","1.2","-1.05","-0.4168","0","-0.5904","-0.4341","2.0673","1.3","1.1276","-0.6428","-0.2952","0.4515","-1.15","2.2981","-0.9577","1.0261","0.7866","-1.1491"
"C0Z050","-0.159","0.2723","0.2939","0.227","-0.3009","0.265","0.1816","0.3268","-0.3147","0.1294","0.1627","0.2939","0.2052","0.244","0.1628","0.1816","0.1628","0.2424","0.309","0.3441","-0.2158","0.169","-0.3605","0.2536","-0.2517","0.0209","0.1628","0.1315","0.1268","0.2724"
"C0Z061","0.1","-0.3756","0.0279","-0.3178","-0.45","-0.4239","-0.515","0.5","1.0985","-0.0523","0.9027","-0.0907","0.007","-0.1145","0.5601","0.9962","0.0959","0.6997","0.6729","0.4663","0.2819","0.4603","-0.4589","-0.1563","0.2996","0.0627","0.1627","0.1253","0.5926","0.3995"
"C0Z070","-0.0559","-0.1663","0.0784","0.2997","0.0279","0.3812","0.0418","0.0419","0.0227","-0.1046","-0.1482","0.2481","-0.2958","0","-0.0697","0","-0.1216","0.1763","0.4243","0.0366","-0.014","0.0105","-0.2113","-0.4495","0.2237","0.4981","0.1854","-0.061","-0.0626","-0.0314"
