"stno","X2016.06.01","X2016.06.02","X2016.06.03","X2016.06.04","X2016.06.05","X2016.06.06","X2016.06.07","X2016.06.08","X2016.06.09","X2016.06.10","X2016.06.11","X2016.06.12","X2016.06.13","X2016.06.14","X2016.06.15","X2016.06.16","X2016.06.17","X2016.06.18","X2016.06.19","X2016.06.20","X2016.06.21","X2016.06.22","X2016.06.23","X2016.06.24","X2016.06.25","X2016.06.26","X2016.06.27","X2016.06.28","X2016.06.29","X2016.06.30"
"C0G640","2.2506","-2.0145","-2.1824","-2.7032","0.8756","1.1607","-1.088","1.4672","-1.4184","0.4366","0.5006","0.6678","0.324","-0.2162","1.0525","0.9435","-2.5715","1.9184","-0.681","-1.2608","-2.1571","-2.2286","-1.398","2.0225","-1.5647","-0.9193","-0.9841","1.6997","1.9322","1.5752"
"C0G650","1.0898","0.4884","0.7726","0.6101","0.1408","-0.2728","0.5035","-0.6999","0.6138","-0.6022","0.441","-0.219","0.6303","0.2671","-1.2633","1.3377","0.8776","0.5592","0.2661","0.2025","0.4649","-1.0973","0.4695","0.9708","-1.0876","-0.3381","0.0471","0.3914","0.4822","0.3762"
"C0H990","-2.9411","-4.0906","-3.6","-2.5426","-2.0086","-2.3692","-0.9365","-0.879","-0.6186","-0.7829","-4.9812","-6.5961","-6.642","-5.6642","-4.1937","-4.6175","-1.9068","-1.362","0.9389","-1.7976","-1.8607","-0.586","-0.1463","-1.3265","-1.3896","-2.1925","-0.4168","-0.4862","-0.8205","-0.2347"
"C0H9A0","-0.8951","0.6062","0.8999","1.0833","0.7308","0.9336","0.8835","0.7853","0.0488","-0.5563","-0.7033","-1.6618","-1.2614","-0.671","0.9801","0.6772","0.7092","0.9976","-0.9659","0.9781","0.9903","-0.7727","1.3","0.9511","0.9205","-0.9998","0.8835","0.3126","1.0958","-0.8835"
"C0H9C0","-1.9289","-1.3577","-1.5893","-0.983","-0.328","-0.4684","-0.5936","-0.1654","0.0557","-0.2047","-0.7222","-1.3789","-2.0983","-1.8652","-1.4972","-1.0725","-0.5851","0.5991","0.3623","0.9405","-0.2339","0.244","0.2163","-0.7308","-0.2997","-0.1563","-0.0698","0.4387","-0.3365","0.4944"
"C0I010","1.3","1.0673","0.5619","1.3966","0.9712","1.076","0.8866","1.3923","1.3828","0.7902","0.9986","0.6103","-1.9","0.8089","0.5736","0.9976","1.4","1.4672","1.1993","1.4419","1.4918","1.5455","1.4979","1.5649","1.2903","1.2364","-0.9351","-1.1644","-0.115","1.0893"
"C0I090","0.9563","0.2177","0.0959","0.8699","0.7217","0.2079","-0.4384","0.0628","0.0784","0.1251","0.7715","-0.9057","-0.7913","0.866","0.682","0.1564","0.1531","-0.7071","-0.7771","-0.6359","-0.6561","0.5","0.9848","-0.8889","0.1392","0.6691","0.2079","0.2756","-0.8402","0.3746"
"C0I110","1.4381","-1.2608","0.4788","-1.4419","-1.0777","0.9712","0.7222","0.2474","1.0876","0.8157","0.4225","-0.7913","1.0495","0.766","1.3023","1.5279","-1.279","0.891","0.1341","1.0692","0.45","-0.8045","0.115","1.2761","0.8175","0.803","0.9526","0.6","1.2245","0.6309"
"C0K240","1.2633","-1.5525","1.7492","1.8928","1.4387","1.0071","1.2","1.307","0.9986","-0.8229","2.4552","3.0743","2.6046","2.7863","2.0726","1.8912","-1.3828","1.1203","1.5096","-1.0607","1.4772","-1.0337","-1.2504","1.3989","1.0725","0.5634","-1.1741","1.0103","-0.6695","0.0419"
"C0K280","-2.1855","-2.1212","-2.7429","-2.1213","-1.2721","-0.6359","-0.9998","0.9887","-0.9272","-1.6059","0.324","0.1117","-0.0419","-0.7069","-2.2962","-2.2498","-0.879","-1.553","-0.0977","0.5494","-1.7492","-0.6725","-0.7167","-1.1743","-0.499","-1.0718","0.8746","-1.6728","-1.8641","-1.8542"
"C0K330","0.1099","-0.3126","0.2194","-1.6688","-0.0523","0.8693","0.5416","0.788","0.5878","-0.0907","0.0942","-0.329","0.1099","-0.3062","-1.0143","-0.9644","-1.4","1.0673","-0.547","0.0227","1.2496","0.229","-1.3923","-1.4672","1.1032","0.5905","0.9969","0.6428","0.2034","0.9959"
"C0M410","0.1113","-0.2631","0.4226","-0.4067","-0.2605","-0.2867","-0.1693","0.1336","-0.1095","-0.1792","-0.0627","0.1389","-0.2472","-0.2279","0.0192","-0.2025","-0.3256","-0.2025","-0.4363","-0.2419","0.3126","-0.2071","-0.0175","0.0523","-0.0314","0.0419","-0.2631","-0.1097","0.6582","0.4225"
"C0M530","0.7922","0.6847","-0.5033","0.4239","0.7795","0.3694","0.5523","0.5088","-0.2939","-0.0488","-1.0083","-0.9644","1.2496","0.1186","0.2481","-0.3942","0.8769","0.6871","0.8089","0.9659","0.6128","0.7999","-0.4225","0.8089","0.7469","0.6062","0.6894","0.7","0.7902","0.8912"
"C0O810","0.1455","0.0835","0.1754","0.2052","0.431","0.3441","0.1526","0.2025","0.0419","0.1754","0.1929","0.2025","0.2339","0.45","0.4","0.1812","0.1935","0.0627","0.2052","0.1812","0.1526","0.215","0.3254","0.3381","0.3355","0.0835","0.0419","0.1693","0.2394","0.2509"
"C0O900","-2.1729","2.0971","1.9602","-2.0923","1.0698","0.8336","1.4127","0.3625","1.1957","0.8959","2.0506","1.055","2.0845","-1.8367","1.6362","1.7874","1.5977","1.8451","1.9997","0.2088","0.8241","1.8858","2.0987","1.966","1.6007","0.2316","-1.1082","1.6481","-1.5966","-2.2912"
"C0O930","0.7547","0.6472","0.0732","-0.5851","0.809","0.8668","0.8668","0.8668","0.6994","0.3394","0.2909","0.9135","0.8157","1.088","0.9801","0.8829","0.8835","0.0105","0.6466","1.2245","1.0517","0.7632","0.9119","1.0064","0.1736","0.412","0.0628","-0.736","0.7372","1.2135"
"C0R100","0.1253","0.0627","-0.794","0.2736","-0.3661","-0.8889","-0.769","0.1929","-0.5248","-0.4702","-0.2661","0.3859","1.1698","-0.1045","0.1095","0.2472","0.529","0.725","-0.8746","-0.3762","0.6128","0.769","0.1526","-0.3945","-0.5456","0.5905","0.6792","-0.881","0.8192","-0.7364"
"C0R150","1.0876","0.9621","0.8693","0.0523","1.1684","0.9887","0.9135","1.0269","0.7715","0.6983","1.0049","0.8769","0.9887","0.856","0.8089","1.0269","1.1876","0.8829","0.6694","0.8829","1.0049","0.891","0.8746","0.9887","1.0595","0.9135","0.891","0.8951","0.0175","0.1097"
"C0R220","0.2681","-1.6935","-1.7825","-1.9851","-1.3808","0.4788","0.7913","0.4848","0.4121","1.3569","1.4722","1.2075","0.681","1.1883","-1.4183","-1.3743","1.0963","0.8425","0.3623","0.8918","0.9526","-1.1413","0.4232","-0.7217","-1.1876","-1.5279","-1.0673","0.5814","1.3966","0.7014"
"C0R270","-2.0572","-1.8672","-2.274","-1.8367","-1.3569","-1.9032","1.1873","1.7998","2.0225","2.673","1.4444","1.4142","0.0872","0.7042","-1.5912","-1.6929","0.7272","2.2026","1.5898","0.5632","1.4913","0.9841","0.0506","1.587","1.1434","2.1449","1.3145","2.2787","0.9922","1.7894"
"C0R280","-0.9135","-0.6729","-1.0963","-1.284","-0.8951","-0.4891","0.0624","0.1867","0.0921","-0.3951","-0.794","-1.7825","-1.8513","-1.6495","-1.6935","-1.6742","-0.8933","0.8089","1.6178","1.0519","0.3709","-0.2963","0.4806","0.3881","-0.2837","0.4728","1.1478","0.725","0.7364","1.0049"
"C0R350","-3.6201","-2.5377","-2.6488","-2.9109","0.9211","-1.6341","0.0157","0.0974","0.5755","-1.2343","-1.2929","-0.9988","-2.6984","-2.2996","-2.2317","-2.4257","-1.2608","2.6934","3.2336","2.5747","2.197","0.2474","2.1836","1.9972","-0.6359","1.9602","2.9144","3.6252","3.083","2.4692"
"C0R420","-3.9265","-3.9126","-2.8559","-3.0529","-2.125","-1.565","0.5283","0.9336","-0.8835","-1.4937","-2.0541","-2.2497","-2.5984","-1.7539","-1.8858","-2.3996","-1.3966","1.3694","1.9505","1.7989","0.9998","-0.6997","0.9848","0.8889","-0.9781","0.7727","1.5174","1.7997","1.2803","1.4724"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.265","0.1721","0.1545","0.1268","0.0588","0.1878","0.0375","-0.0891","0","-0.1677","-0.5438","-1.2688","-1.0049","-0.4415","-0.5088","-0.851","0.1","-0.0651","0","-0.0438","-0.1968","-0.1545","-0.1408","-0.3009","-0.2796","-0.1721","0.1147","-0.2779","-0.2877","0.0656"
"C0S700","0.8","0.6962","0.6444","0.6973","0.8693","0.6784","-0.25","0.4951","0.4459","0.2517","0.2047","-0.1463","-0.1046","0.7902","-0.7071","-0.766","0.8966","0.1389","0.7372","0.8285","-0.293","0.2605","-0.293","-0.1564","-0.1097","0.7364","-0.1663","-0.3914","0.0872","0.3907"
"C0S710","0.0175","0.1693","-0.6553","-0.3225","0.191","0.191","0.0628","0.0366","0.0105","0.0557","0.1654","0.1564","0.115","0.0314","0.766","0.3225","0.0628","0.0244","0.1251","0.1095","0.0244","0.4168","0.0939","0.5945","0.014","0.0244","-0.0122","0.318","0.4702","0.318"
"C0S730","0",NA,NA,NA,NA,NA,NA,"0","0","-0.3277","-1.0692","-2.1925","-3.5144","-2.6213","-1.0517","-1.5871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0506","0.4649"
"C0S740","0.7824","-0.8866","-0.3584","0.9011","0.5638","0.2671","0.5438","0.1553","0.244","-0.7502","-0.3365","-1.0382","0.3632","0.3632","0.3804","0.6688","-0.5699","-1.0833","-0.3126","-1.5752","0.334","-1.4784","-1.6545","-1.7366","-1.3845","-1.3211","-0.9271","-0.803","-2.1298","0.1045"
"C0S750","-0.263","-0.1939","-0.5516","0.0696","-0.2971","-0.2741","-0.0934","-0.1913","-0.2996","-0.2898","-0.4459","-0.3993","-0.3126","-0.244","-0.0731","0.1953","-0.4728","-0.3999","-0.4993","-0.4806","-0.7878","-0.4806","-0.589","-0.4981","-0.3897","-0.4963","0.5601","-0.2971","-0.3998","-0.4891"
"C0S760","0.1954","0.1368","-0.1628","0.2294","0.1368","0.1408","0.1939","0.0908","-0.0349","0.0484","0.1935","0.0419","0.1693","-0.159","-0.2925","-0.215","0.2344","0.2536","0.45","0.2735","0.3605","0.206","0.3069","0.2724","0.2248","0.2724","0.3441","0.2735","0.2958","0.2347"
"C0S770","0.3825","0.2801","0.1414","0.1891","-0.2331","0.2298","-0.1532","-0.0875","0","-0.1766","0.15","-0.244","-0.4902","-0.3268","-0.3605","-0.4925","-0.2364","0.0585","-0.1563","0.0087","-0.0866","-0.0848","-0.0857","0.0995","0.1147","-0.0829","0.1981","0.0518","-0.1997","-0.5088"
"C0S790","0.5706","0.2121","0.1368","0.1378","0.0853","0.1247","0.0684","0.2719","0.2954","-0.4924","-1.1203","-2.8366","-1.9225","0.3581","-1.7932","-1.4854","0.1378","0.2963","0.3881","0.2","-0.4908","-0.6729","-0.5909","0.1368","-0.4908","0.0651","0.4755","-0.3998","-0.6962","0.4988"
"C0S810","0.4981","0.2463","0.4728","0.4045","0.8829","0.6582","0.8089","1.2968","1.1692","0.3225","2.0479","2.4575","1.0103","-0.6018","-0.4015","0.3473","0.809","0.7949","0.2862","0.4659","0.4788","0.5209","0.5263","2.274","0.6837","1.3164","0.5017","0.547","0.7033","1.1203"
"C0S830","0.6923","0.529","0.682","0.5557","0.5945","0.3527","0.8951","0.5283","0.4286","0.1654","-0.4925","0.8089","0.0784","0.6962","0.2472","0.7853","0.4589","0.3878","0.4086","0.4384","-0.7281","0.4769","0.2867","0.5665","0.4298","0.5785","0.5541","0.2736","0.4902","0.5785"
"C0S840","-1.0998","-0.9744","-1.3808","-1.1873","-1.1954","-1.3584","-1","-1.0998","-0.8999","-0.5909","-1","-0.0959","0.0419","-0.8387","-0.1568","-0.5376","-1.1326","1.0998","1.1967","0.0837","-1.0973","1.4419","-1.2982","-1.2968","-1.6997","-1.4998","-1.6564","1.2981","1.2137","1.3569"
"C0T790","-1.2982","-1.2903","-1.3787","-0.9994","-0.7989","-0.9945","-0.7902","0.9781","0.8607","0.9063","-2.5858","-4.489","-2.9776","-2.8982","-2.1836","-2.1997","-1.3981","0.3801","1.1644","1.0286","0.5416","1.1583","1.0777","1.0462","0.0314","1.0777","1.6929","1.6776","0.9712","1.198"
"C0T820","0.6181","0.649","0.6","0.5196","0.5393","0.3429","0.6181","0.5088","0.3429","0.3709","0.1854","0.0946","0.0799","0","0.6237","0.6857","0.7872","0.719","0.6694","0.5143","0.4455","0.6997","0.719","0.856","0.0244","0.6997","0.4568","0.4494","0.7548","0.5298"
"C0T870","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C0T960","0.5945","0.4924","0.3774","0.2034","0.0436","0.5196","0.0279","0.4815","0.4636","0.2571","-0.2084","-0.1125","-0.2347","0.0626","0.3394","0.3776","0.5032","0.0975","0.7064","-0.3756","-0.2481","0.0244","1.0462","0.0419","-0.1359","0.1045","0.6792","-0.2034","0.6389","0.5803"
"C0T9A0","-0.9193","0.55","0.529","0.3774","0.3709","0.5557","-0.9801","-1.1873","0.5803","0.515","-1.1321","0.2424","-0.4596","0.341","0.8157","0.4854","0.7552","1.1267","1.3248","1.3391","-0.2923","1.2","1.1635","1.3","1.1437","0.9389","1.398","1.6634","1.4936","1.3377"
"C0T9B0","-1.0893","0.1294","0.0939","-0.6871","0.6293","-0.5977","0.1389","-0.7794","-0.9816","-0.5298","0.0763","0.0835","0.0782","-0.5977","0.4902","-0.8192","0.4015","0.5283","0.8019","-0.9887","-0.8803","0.1247","0.6122","0.6038","0.2605","0.6364","-0.9816","0.6691","0.6122","-0.7608"
"C0T9D0","0.7999","0.2347","0.2909","-0.848","0.1663","-0.7947","-0.4663","-0.6128","0.6847","-0.544","-0.1097","-0.4528","-0.5202","-0.2084","0.5945","0.7364","0.5119","0.0959","0.089","0.1394","-0.8746","1.4937","0.1394","-0.2911","-1.1468","-0.7547","0.3629","1.3947","0.0907","-0.7981"
"C0T9E0","-0.3945","0.2782","-0.2052","-0.1628","0.0349","0.0209","-0.3914","-0.2847","0.2","-0.1873","-0.3611","0.0174","-0.1805","0.09","0.0419","0.014","0.1433","-0.206","-0.0836","-0.1389","-0.1095","-0.1736","-0.2177","-0.0732","-0.18","0.2163","-0.1251","-0.2079","-0.2588","0.3995"
"C0T9F0","0.2673","0.0891","0.1782","0.2673","0.2673","0.1749","0.6122","0.433","0.1732","0.2598","0.2598","0.0857","0.0866","0.0848","0.0866","0.1714","0.1732","0.1732","0.3464","0.433","0.3429","0.2572","0.433","0.3429","0.3429","0.3429","0.3392","0.2516","0.2516","0.1677"
"C0T9G0","1.1607","0.5905","1.0404","0.9192","0.9011","0.2847","0.5196","0.0279","0.4938","0.1628","-0.2516","0.4863","0.265","0.6691","1.0177","0.9368","0.1095","0.4863","0.6729","0.0349","-0.6632","0.7372","-0.5032","1.0244","1.0244","0.3859","-0.4145","-0.3355","-0.5032","0.6292"
"C0T9H0","0.4499","1.7976","0.1568","-1.3789","1.6074","1.6444","1.3947","1.565","-0.769","0.6018","-1.9397","-0.6576","-1.2958","1.1594","0.122","1.749","0.4961","1.6362","-1.8809","2.1941","2.2717","1.4705","1.7854","2.0506","1.2274","1.8367","2.3144","1.6992","1.7366","2.1729"
"C0T9I0","1.5752","0.8899","1.5588","-0.7419","1.2135","-0.5902","-1.0698","-0.7726","-0.8425","-0.4446","-0.6","-0.7272","-0.5902","1.258","-0.9009","-1.0466","-0.9192","-1.3435","-0.7452","-1.05","-0.9859","-0.2613","-0.8991","-1.5647","-1.5487","-1.5427","-0.0803","-0.7894","-1.0143","-0.55"
"C0T9M0","0.1678","0.1968","0.1463","0.1949","-0.3019","0.3355","-0.2925","-0.3064","-0.2264","0.171","-0.2158","-0.0788","-0.2229","0.0866","0.0809","0.099","0.544","1.1025","1.088","0.6368","0.5818","1.3023","0.4838","0.4659","0.497","1.1876","0.6743","0.5198","0.8241","0.9563"
"C0U600","0.6444","0.8345","0.2867","0.8402","-0.8769","0.2344","0.5992","0.0732","0.6694","0.6914","0.4663","-0.4872","0.4782","-0.3978","0.6932","0.6304","0.9945","1.0865","0.6428","0.7502","0.8345","1.2053","1.1967","1.0963","0.9962","-0.6996","0.6309","1.1934","1.0239","0.7372"
"C0U650","0.7794","0.0853","0.5736","0.2756","0.7548","-0.3605","0.2205","0.5945","0.2631","0.014","0.5202","0.5346","0.1097","-0.6395","0.6709","0.3507","0.5829","0.9429","0.3857","-0.7071","-0.6894","0.7872","0.8387","0.7947","0.8157","-0.891","0.9455","0.225","1.1203","0.8019"
"C0U710","-0.6821","0.2971","-0.3998","0.3","0.2989","0.1941","-0.2989","0.1995","0.2954","0.0999","-0.3961","-0.9781","-0.6973","-0.6962","0.3999","0.4999","0.099","0.4999","-0.099","-0.4891","0.1995","0.1989","0.1981","-0.2954","0.1","-0.2978","-0.4908","0.1997","0.1949","0.1989"
"C0U750","-0.0593","2.0152","1.0521","1.6087","0.9673","1.3248","1.2713","1.2503","0.0489","-0.2681","1.7938","1.2712","-1.0198","-2.8054","0.0506","-0.1117","0",NA,NA,NA,NA,NA,NA,"0","-2.0187","-1.0474","-1.8232","-1.76","-1.8419","-1.5051"
"C0U760","0.5523","0.0105","0.0696","0.4854","-0.4568","0.4728","0.2719","-0.4494","0.4668","0.3985","-0.3152","0.0314","-0.159","-0.1985","0.0209","-0.5871","0.309","0.0853","1.1115","0.3661","0.4015","-0.0262","0.1526","0.3064","0.4851","-0.3009","1.1476","0.4135","0.3942","0.6252"
"C0U770","-0.803","1.3595","1.198","-1.058","-1.6548","-0.8551","-0.8","-0.6212","-1.0988","0.8135","-0.497","-0.7185","-1.1804","-1.8221","2.2996","1.182","-1.3545","2.4985","-0.7416","-1.0168","-0.95","-0.6489","1.4052","1.699","-1.1","-0.6498","-1.1795","1.3575","-0.8205","1.9997"
"C0V250","0.7727","0.2509","0.6395","0.1526","0.1113","0.0122","0.2605","-0.0784","0.0122","0.0696","-0.3441","0.3632","0.0314","0.0314","-0.2177","0.061","0.3126","0.2394","0.2339","0.4695","0.1251","0.4239","0.0471","-0.2071","0.0419","-0.2177","0.6128","0.0279","0.0836","0.3507"
"C0V310","0.5619","-1.1684","1.258","-1.6454","0.0523","0.0419","0.6293","0.3878","-0.4902","0.3914","0.1113","0.6018","0.4848","0.5945","0.9205","1.0126","0.1736","1.1934","0.0767","0.1219","0.0419","0.2661","0.4695","0.0975","-0.8549","0.293","1.2216","-1.0517","0.2084","-1.6959"
"C0V370","0.3774","0.0279","0.394","0.5283","0.0349","0.2007","0.1939","0.3277","0.3064","0.2192","0.399","0.3995","0.2544","0.3532","0.4806","0.4193","0.3355","0.3355","0.2877","0.1753","0.3625","0.3009","0.3236","0.2925","0.4145","0.4993","-0.0782","0.4388","0.5032","0.0696"
"C0V490","-0.9506","-1.307","-1.2614","-1.4419","0.4558","1.4963","0.3387","0.5253","1.5588","1.749","-0.4386","0.3387","0.5699","0.7771","-0.5288","0.3387","0.0244","-0.9211","0.0628","0.7891","1.4004","1.538","0.2503","1.412","0.803","1.6178","0.0332","1.6968","1.0816","-0.183"
"C0V500","-0.3936","0.0418","-0.4568","-0.3214","-0.394","-0.2736","0.6709","0.2495","0.4017","0.6303","1.3119","0.5991","1.2496","0.809","-0.6364","0.4728","-0.6709","-0.7824","0.3394","0.6994","-0.4067","-0.682","-0.5736","0.2847","0.3032","0.1097","-1.0595","0.6891","0.5435","0.9642"
"C0X080","-2.5996","2.1887","-2.4583","-2.5954","-1.9773","1.841","-1.8896","1.4433","1.5977","1.4776","1.5966","1.6957","1.3906","1.7453","1.35","1.1267","-1.3616","-0.4198","0.4782","1.7727","2.0741","-1.4141","2.0672","2.5228","1.398","1.0068","1.9972","-0.8773","-0.7648","-1.9897"
"C0Z050","0.1172","0.1315","0.1075","0.1315","0.0845","0.0391","0.1463","0.0225","0.0717","-0.0105","0","0.0358","-0.0669","0.2264","0.1627","0.2347","0.2034","0.1753","0.1563","0.122","0.1805","0.1627","0.2113","0.2034","0.1268","0.1816","0.1954","0.2034","0.2034","0.169"
"C0Z061","0.7314","0.3532","0.7762","0.8889","0.4851","-0.206","0.3","0.0813","0.2954","0.2","0.3611","0.3939","0.0875","0.3951","0.7","0.9205","0.4938","0.4993","0.5638","0.3913","0.3897","0.3782","0.5985","0.3595","0.2963","0.3886","0.3716","0.5942","0.7469","0.4924"
"C0Z070","0.3225","-0.1721","0.2025","0.0974","-0.0939","-0.0784","0.0314","0.1125","0.1145","0","-0.1294","-0.0974","0.0244","0.1663","0.09","0.0105","-0.2099","-0.0697","0.0868","0.394","0.0521","0.0157","0.0052","0.0974","0.1294","0.1045","0.1035","-0.0872","0.0968","0.0105"
