"stno","X2016.04.01","X2016.04.02","X2016.04.03","X2016.04.04","X2016.04.05","X2016.04.06","X2016.04.07","X2016.04.08","X2016.04.09","X2016.04.10","X2016.04.11","X2016.04.12","X2016.04.13","X2016.04.14","X2016.04.15","X2016.04.16","X2016.04.17","X2016.04.18","X2016.04.19","X2016.04.20","X2016.04.21","X2016.04.22","X2016.04.23","X2016.04.24","X2016.04.25","X2016.04.26","X2016.04.27","X2016.04.28","X2016.04.29","X2016.04.30"
"C0A640","0.2084","0.094","0.1509","0.0961","0.2837","-0.3864","0.2741","0.1827","-0.0358","-0.0999","0.0966","-0.097","0.197","0.3355","0.2649","-0.097","0","0.1312","0.3498","0.0624","-0.0946","0.0407","0.1841","0","0.0799","-0.1766","-0.0998","0.1923","0.3625","-0.0366"
"C0A650","0.3355","0.2294","0.1147","0.1026","0.0781","0.2113","0.1545","0.0968","0.2","0.1928","0.3536","0.0292","0.0726","0.135","0.2034","0.1463","0.3268","0.3936","0.526","0.0521","0.0908","0.1509","0.1463","0.0921","0.1805","0.1763","0.1231","0.662","0.4848","0.0813"
"C0A660","0.3936","0.0558","0.0557","0.0763","0.0868","0.0731","0.3716","0.1089","-0.1454","-0.0624","0.0732","-0.0726","0.3527","0.2909","0.0551","0.3597","0.1462","0.0872","0.662","0.4121","0.0314","0.2463","0.09","0.0908","0.0927","0.4092","-0.2","0.454","0.2536","0.3746"
"C0A860","0.6947","0.1717","1.4339","0.0523","0.18","0.7625","0.0227","0.225","0.7419","-1.2465","0.9211","0.3069","-2.1748","0.1563","0.0262","-2.3471","0.3126","1.0565","0.6508","-0.6889","-0.9751","-1.0348","-1.3192","0.1873","0.3945","-0.6138","-2.7089","1.4539","0.4515","-0.7829"
"C0A870","2.314","0.1186","-5.5583","-4.2296","-2.4692","-1.8513","-2.7282","-1.749","-3.9603","-6.1237","0.668","-2.3182","-6.6649","0.524","4.6993","-6.3523","0.7434","1.0072","5.456","2.462","-4.0752","-3.9848","-5.3868","-2.7962","0.2559","-1.8896","-6.0868","3.0058","6.4072","1.97"
"C0A880","0.0627","0.329","-0.0959","0.1294","0.0609","-0.2437","0.4815","0.0836","0.1389","0.0868","-0.2778","0.1097","0.3286","-0.061","0.0349","0.0488","0.5033","-0.5399","0.6018","0.0454","0.4086","0.7794","0.0523","0.5196","-0.115","-0.6999","0.3756","0.5624","0.6772","-0.2862"
"C0A890","0","0.3936","0.2544","0.1721","0.1782","0.4592","0.1658","0.2728","0.1368","0.1118","-0.1999","-0.2898","-0.1928","-0.1798","0","0.1089","0.0225","-0.104","0","0.171","0","0.1463","0.1338","0.0469","0.0292","0.0375","0.053","0.0407","0.0515","0.2869"
"C0A920","1.9972","0.1042","2.0843","1.3981","-0.5846","-0.851","0.3256","-1.0337","0.7518","-1.3","1.4835","0.4924","-2.2644","1.807","2.2252","-2.2384","2.7575","1.0903","3.0924","-0.9986","-1.5094","-1.7975","-1.8542","0.8387","0.9","0.9998","-2.4593","2.2717","2.659","1.0595"
"C0A940","0.1841","0.0314","0.1392","0.1455","0.3473","0.3078","0.1654","0.1046","0.3371","0.3857","0.068","0.09","0.2287","0.5638","-0.3078","-1.2496","0.122","0.8184","0.6619","0.2052","0.0868","0.5768","0.135","0.1873","0.1628","0.4872","1.3211","1.1326","0.8746","0.5563"
"C0A950","0.882","1.2676","1.0418","-3.2819","-3.641","-3.4","0.6299","-4.5155","-2.3618","-2.1855","-3.6711","4.0196","1.5203","0.0768","0.1291","1.3101","5.484","-3.83","1.9523","-3.9611","1.3575","2.4257","0.7423","1.4161","0.4265","0.5806","1.0612","0.7312","5.2396","1.4074"
"C0A970","0.5624","-1.3272","-1.4905","-1.6484","-1.6","-1.6278","-0.9116","-2.1042","-1.775","-1.9068","-1.986","-0.8732","-2.3618","-0.8856","0.3412","-0.7069","2.1213","-1.957","0.8548","-2.0185","-0.6029","0.1465","-1.1109","-2.1276","-1.1402","0.0506","-1.4695","2.1162","0.7728","-0.9073"
"C0A980","0.618","-0.6688","0.0122","0.0349","-0.7713","-0.7625","-0.5829","-1.3164","-0.9899","0.3371","-1.0071","-0.4925","1.2432","0.3256","0.3801","-1.1046","0.7526","1.299","2.4863","-0.6151","-0.5785","0.5634","0.1251","0.0174","-0.4649","0","0.9368","2.1747","1.5514","0.6578"
"C0A9A0","2.7983","0.1871","0.3581","1.5128","1.0462","-1.0595","-1.0177","1.7659","1.2053","-0.8302","2.1747","1.1535","-1.6444","2.3776","2.2776","-0.8356","2.5522","2.3776","3.3581","0.1908","0.115","0.2703","-0.5592","1.1046","1.8672","1.2361","-1.189","3.043","2.4092","0.3371"
"C0A9C0","1.3482","0.6619","0.0523","0.1251","-0.4357","-0.7548","0.2588","0.682","-0.8387","-0.891","0.8181","0.1754","-1.0798","0.0628","1.6977","-0.9708","1.3641","0.4474","1.9331","0.1336","0.2474","-0.9887","-0.4695","0.5706","0.6821","0.1097","-0.8529","0.7185","1.1982","0.2047"
"C0A9E0","0.4695","0.0175","0.0384","0.5","-0.5991","-1.2929","0.0209","0.7211","-0.8045","-0.7913","0.4881","0.3945","0.0454","0.6309","0.8607","0.4689","-0.8184","0.6695","1.4345","-0.9336","-0.5071","-1.0071","-0.3708","0.4357","0.515","0.5634","-0.9351","0.7873","1.4004","0.7064"
"C0A9F0","1.6","-0.1847","-0.4145","0.7762","0.4782","-0.5119","0.4494","0.7995","0.797","0.589","1.1476","0.0314","-0.6857","1.3947","1.3998","-0.4915","1.4918","0.9455","2.3985","0.3845","0.5706","-0.6553","-0.3611","0.5999","0.9455","0.6619","-0.6304","1.4963","1.9","0.5143"
"C0AC40","-2.5961","-3.3991","-7.0844","-5.318","-3.3547","-2.493","-4.6591","-3.8283","-6.0002","-7.853","2.8761","-2.9682","-9.0209","4.1723","3.8942","-7.039","-2.6841","-5.0864","4.665","1.741","-6.9095","-4.8497","-6.9617","-4.3663","-4.1107","-4.1846","-8.8668","3.8105","2.5937","2.3213"
"C0AC60","0.9877","0.6973","0.8572","0.8912","-0.6784","-0.454","0.515","0.8222","-0.6038","0.5942","1.599","-0.2472","-0.7502","0.9903","1.3864","-0.3126","1.4724","1.0985","3.0323","0.1575","0.5768","0.3145","-0.4086","0.5996","0.5977","-0.6444","-0.8651","1.5844","2.3182","0.2339"
"C0AC70","0.4532","0","0.1","0.2194","0.0777","0.0454","0.0656","0.0939","0.0899","0.0848","0.3886","0.0719","0","0.5346","0.3536","0.099","0.4981","0.206","0.6344","0.0866","0.0996","0.0766","-0.0545","0.0731","0.2194","0.0695","0.1932","0.4963","0.5871","0.0719"
"C0AC80","1.5147","0.1315","0.1766","0.7715","0.0977","0.2298","0.3195","0.4086","0.212","0.206","0.8192","0.2331","0.1172","1.2213","2.0251","0.2673","1.6548","1.6977","3.118","0.3985","0.3527","0.3914","0.4908","0.4924","0.0209","0.4999","0.1545","1.9754","2.6504","0.2978"
"C0ACA0","0.9511","0.2877","0.3346","0.0731","0.4728","0.4925","0.0627","0.7762","0.3069","0.0279","1.0865","-0.1753","0.5456","1.0833","0.7548","0.1812","1.2557","0.0157","1.8385","0.227","-0.5985","0.0941","0.0939","0.0419","0.8651","0.6948","-1.0401","1.7465","2.1805","0.227"
"C0AD00","1.2992","-0.1251","-0.3824","-0.2588","-0.1113","-0.1045","-0.167","0.0872","0.2099","-0.2847","0.8776","0.6128","-0.1777","1.1818","1.0893","-0.2816","-0.4007","1.4815","2.3967","-0.2287","-0.195","0.0959","-0.1307","-0.0384","0.2661","0.2481","-0.3053","1.7738","1.8436","-0.3308"
"C0AD10","-0.6694","-0.5936","-1.1476","0.0105","0.1042","-0.6181","-0.7548","0.0523","0.0384","-0.014","0.4994","-0.7794","-1.0382","0.7372","0.1359","-1.5564","2.1843","1.4979","2.2658","0.7281","1.4815","-1.1203","-1.0049","-0.5248","0.0576","0.0732","-1.6961","1.0324","1.9021","0.0523"
"C0AD30","1.6038","0.0105","0.2177","0.7188","-0.3381","-0.3907","-0.3756","-0.487","-0.5164","-0.788","1.5455","0.18","0.7193","1.3482","1.5881","-1.1346","1.7956","-1.3641","2.1325","-0.3945","-0.1253","-0.4649","-0.4225","0.0697","0.891","0.9119","0.2605","2.2092","2.3182","0.6619"
"C0AD40","1.2229","0.1247","0.1929","0.2997","-0.6962","0.0488","0.1526","-0.2071","-0.797","-0.7878","1.1375","-0.3995","0.4902","0.8229","0.7264","0.3441","0.9177","1.2761","2.0768","0","0.3507","0.5119","0.6472","0.4603","0.515","0.1854","-1.2982","2.2109","2.6213","0.1654"
"C0AD50","1.8896","-0.6022","1.4991","0.788","0.765","-0.8336","1.2496","-0.5994","-1.0649","-1.0103","2.4757","-0.5755","1.258","1.5975","2.4757","-1.4815","2.3985","1.6959","4.4562","0.9986","0.7053","-0.7217","-1.0876","0.7518","0.1045","-0.9508","-1.9225","3.6859","4.6574","0.0523"
"C0C460","0.0848","-0.5999","0.2396","0.0626","-0.4924","0.0105","-0.6","-0.5942","-0.3927","-0.6914","0.0717","-0.2993","-0.4872","0.0968","-0.3913","-0.5663","0.2264","-0.3804","0.4373","-0.5869","0.0487","-0.483","0.394","0.1638","-0.3961","0.4096","-0.699","0.0279","0.263","-0.2998"
"C0C480","-0.45","0.0982","0.3682","0.1913","0.0946","0.1992","0.2762","0.2898","0.1999","0.1981","-0.4728","0.0956","0.2989","-0.4568","-0.7548","0.397","-0.7308","-0.2741","-1.1509","0.1981","0.2993","0.1985","0.1841","0.0743","0.0982","0.1956","0.4636","-0.5734","-0.983","0.0891"
"C0C540","0.5446","0.014","-0.2404","0.0157","-0.0941","0.1531","1.0068","0.6772","0.3907","0.4086","0.1678","0.0731","0.3129","0.2724","0.6994","-2.6475","1.2257","0.0523","0.9621","0.014","-2.4273","-1.3106","1.137","0.104","0.2347","0.0471","-3.1301","0.7272","0.5664","0.0105"
"C0C590","0.8425","-0.1341","-2.1887","0.3581","0.4689","-1.1684","-1.1151","0.5209","0.9629","-1.4724","1.2958","0.45","1.4444","0.944","0.0454","-2.2384","1.5282","0.0436","1.8652","-0.3256","-2.0983","-1.299","-1.2761","0.1219","0.9368","-1.0833","-2.6065","1.9778","2.6355","0.1935"
"C0C630","1.3743","0.7641","1.5588","-0.6576","0.9903","-0.3629","1.1321","-0.1948","-0.9725","0.9725","1.2929","0.3399","-0.7524","1.3981","1.3753","-1.587","0.1099","1.3071","1.7714","-0.6772","1.8794","-0.1482","-1.5455","0.0959","0.1948","-1.1998","-1.5451","1.945","2.3618","0"
"C0C650","0.9877","0.856","-1.1326","0.3507","0.0835","-0.4695","-1.0963","-0.1531","0","-0.5803","0.6186","0.0174","-1.0698","0.7989","1.1934","-1.4387","-1.0404","0.1395","1.3766","-0.1754","-1.3377","-0.6428","-0.3756","0.1954","0.2735","0.3394","-1.4141","1.9425","1.8518","-0.6038"
"C0D360","0.0588","-0.169","0.1873","0.0557","0.3625","-0.0174","0.3774","0.0523","0.4568","0.3961","0.3625","0.1498","0","0.0347","0.0487","0.6395","0.2884","0.1169","-0.3939","0.2424","0.206","0.0487","0.3392","0.1075","0.0557","0.0696","0.318","0.1749","0.0782","0.159"
"C0D390","0.0731","-0.2998","-0.2673","0.2624","-0.1638","-0.4698","-0.3682","-0.1999","0","-0.2598","0.0629","-0.0857","-0.1782","0.0469","0.0781","-0.3978","0.1782","0.1532","0.1486","-0.1956","-0.4415","-0.3804","-0.1902","0.0839","-0.1827","-0.2898","-0.6237","0.1172","0.3536",NA
"C0D480","0.0551","0.0436","0.9801","0.433","0.3392","0.6729","0.5196","0.2837","0.1268","0.3564","-0.1997","0.0799","0.6894","0.0927","0.1956","1.5706","0.2993","0.4455","-0.4999","0.3064","1.0126","0.7999","0.4373","0.0866","0.1732","-0.4668","-1.4963","0.7417","0.8769","-0.1854"
"C0D540","0.007","0.0523","0.0366","0.0349","0.014","-0.5563","0.0105","0.0349","0.1805","0.0122","0.1268","-0.1805","0.2472","0.09","0.4494","0.6947","0.014","0.5657","0.4728","-0.4981","-0.8999","0.0782","-0.483","0.1498","0.3978","0.2624","-1.1818","0.6709","0.7071","0.1576"
"C0D550","-0.1219","-0.1113","0.0698","0.1095","-0.2079","0.0314","-0.2034","-0.2781","-0.2503","-0.2659","0.3914","-0.1693","-0.7442","-0.4135","-0.2867","0.382","-0.3106","-0.1672","-0.0262","0.0105","-0.6915","0.0767","0.3581","-0.229","0.0314","0.1216","-0.0523","0.0697","0.0105","-0.0732"
"C0D560","0.0975","-0.5142","1.2433","0.0244","0.1254","1.0963","-1.3991","1.2","0.229","1.3365","0.671","0.014","-1.6341","0.0349","0.4298","-1.8579","1.0876","-1.3164","0.5494","-0.736","-1.3896","1.2667","-1.5525","0.0698","0.1254","-1.0462","-1.3842","1.5752","1.5871","-0.18"
"C0D570","0.1812","-0.4459","-0.2072","0.0105","0.1935","-0.3381","-1.2667","0.0279","0.0767","0.2079","0.1236","-0.1216","-1.2873","0.0675","0.0209","-1.7387","0.0436","0.1526","0.1408","0.4728","-1.4572","-0.6293","0.7986","0.014","0.0105","-0.25","-1.6286","0.5803","0.1717","0.2516"
"C0D580","0","-0.1956","-0.4096","-0.1813","0.1997","-0.2998","-0.2572","-0.1463","-0.1975","0.1941","0.0914","0","0.3682","-0.0707","0.0857","-0.6128","-0.0469","0.2989","0.1338","0.0484","-0.394","-0.3","-0.1677","-0.0927","-0.0777","-0.0999","-0.4728","0.2989","0.169","0"
"C0D590","1.2213","-0.6761","-1.1472","0.7071","0.5861","-0.6252","-1.157","1.2313","0.8604","0.3032","1.8736","1.1434","-1.0231","1.3121","1.1957","-1.7732","1.4918","2.0138","1.9502","0.1935","-1.2931","-0.5446","-0.4848","0.5736","1.0698","0.6428","-1.2586","2.1201","2.6473","0.7564"
"C0E420","-0.0872","-0.2997","1.1328","0.0959","0.0349","-1.1258","-1.8954","0.4017","-0.5376","0.9031","0.8632","0.115","0.4113","0.4815","0.4822","-0.7033","-0.8933","1.0816","0.6186","-0.2867","-1.3237","-1.2496","1.0064","0.0279","0.191","0.1097","-1.6977","1.6038","0.7309","0.0087"
"C0E430","0.0105","0.007","0.0105","0.1236","0.1954","0.0419","0.0836","0.0696","0.0209","0.0314","0.0035","0.0017","0.1035","0.0695","0.0105","0.9368","0.122","0.1294","0.2677","0.171","0.7989","0.2817","0.4474","0.2229","0.1928","0.1236","0.2958","0.1042","0.2781","0.0651"
"C0E530","0.3605","1.0692","-1.705","0.75","0.3945","-1.1082","-0.647","0.508","-1.4835","-0.4686","0.6466","0.2867","-2.0353","-0.8699","1.0199","-2.0065","1.1741","0.6339","0.7217","-0.797","-1.6249","-1.757","-1.2948","-1.0392","-0.8222","-1.2608","-0.8987","0.5861","0.3907","0.424"
"C0E610","-0.2939","0.7518","-0.803","-0.6389","0.699","-0.9526","-0.9192","0.6472","-0.8485","-0.9011","0.09","0.309","-0.1186","-0.7071","0.4938","-0.7424","-0.5664","0.7795","-0.4988","0.3999","-0.9661","-0.454","-0.0872","0.1455","0.3355","-0.5353","-0.9841","0.0087","-0.3682","-0.4532"
"C0E730","-0.6688","0.6535","1.0865","-0.848","0.3381","1.0692","-1.1738","0.8184","0.5","0.8045","0.0767","0.014","0.8746","0.1812","0.1253","-0.9712","0.18","0.2227","0.7713","0.7469","1.0269","0.803","-0.9998","0.6474","0.5","-0.8345","-0.9225","1.0607","1.5588","0.328"
"C0F861","-0.736","-0.4592","-0.35","-0.1792","-0.2344","-0.1953","-0.3914","-0.4015","-0.6561","-0.5829","-0.529","-0.4815","-1.3766","-0.6536","-0.4769","-0.6772","-0.5829","-0.8619","0.4806","-0.2351","-0.431","-0.2796","-0.3355","-0.206","0.0776","-0.318","-0.8425","-0.4635","-0.7949","-0.2"
