"stno","X2014.11.01","X2014.11.02","X2014.11.03","X2014.11.04","X2014.11.05","X2014.11.06","X2014.11.07","X2014.11.08","X2014.11.09","X2014.11.10","X2014.11.11","X2014.11.12","X2014.11.13","X2014.11.14","X2014.11.15","X2014.11.16","X2014.11.17","X2014.11.18","X2014.11.19","X2014.11.20","X2014.11.21","X2014.11.22","X2014.11.23","X2014.11.24","X2014.11.25","X2014.11.26","X2014.11.27","X2014.11.28","X2014.11.29","X2014.11.30"
"C0H9C0","-0.4686","-1.7874","-2.1551","-2.316","-1.1658","-1.6349","0.4579","-1.4784","-0.9642","-1.5104","-2.2362","-1.4417","-1.283","1.538","2.9016","-0.508","3.9945","-0.487","-2.5529","0.1948","0.3032","-0.9185","-1.0777","-1.5935","-1.1657","-0.3032","-0.454","-0.4067","-0.515","0.4121"
"C0I010","0.8863","0.7518","-0.5362","0.7518","0.6","0.6894","-0.35","-0.6894","0.6928","0.7","1","1","-0.3464","0.9848","0.9","0.6","0.9848","0.8863","1.3","1.1","1","0.9","0.9","0.8863","1.2","0.9","0.8863","1.2803","0.7518","0.6"
"C0I090","0.4243","0.3762","0.8693","0.061","0.7314","0.0419","0.851","0.2756","0.3126","0.6018","-0.7548","0.5523","0.104","0.3225","0.3746","0.9397","-0.2287","-0.4357","0.2329","0.8387","0.4239","-0.3907","0.293","0.5657","0.6252","-0.6928","-0.3907","0.5353","-0.5202","0.6973"
"C0I110","0.1792","0.4702","0.0836","-0.6292","0.5985","-0.8889","0.1452","0.2481","0.0314","-0.2958","-0.6761","-0.6389","-0.8457","0.3355","0.3178","0.2605","0.6252","0.1693","0.263","0.3776","0.8","0.35","0.5362","0.431","0.4096","0.1654","-0.5196","0.2394","0.394","-0.5803"
"C0K240","-0.7502","0.9948","1.1607","-0.6947","0.7372","-0.7547","1.2903","0.8966","0.736","-0.9708","-0.4495","0.7314","1.0725","1.2053","-0.662","0.8175","-0.727","0.6309","0.9621","0.9948","-0.9031","-1.1657","0.0837","1.0673","0.8918","0.7547","-0.7778","0.5665","-0.6138","0.0157"
"C0K280","0.4104","0.6772","1.9153","1.05","0.7","0.4689","0","0.684","0.712","0.3473","0.4168","0.6078","0.712","0.8893","0.4788","0.8682","2.1547","1.7101","0.2952","0.3126","0.4168","0.4862","-1.0337","-0.5638","0.55","0.573","0","0.2778","0","0.3762"
"C0K330","-0.25","-0.7182","-1.3","-0.4","-0.6894","-0.7","-0.3","-0.342","-0.95","-0.45","-0.4","-0.75","-0.75","-0.3","-0.25","-0.9919","-0.8551","-0.95","-0.4","-0.3","-0.3762","-0.4","-0.25","-0.3064","-0.35","-0.6","-0.25","-0.3857","-0.3857","-0.35"
"C0M410","-0.2631","0.0192","0.0731","0.0314","-0.1531","-0.0488","-0.1389","-0.2847","-0.1097","-0.0314","-0.3508","-0.2781","-0.1389","-0.3945","-0.2997","0.0349","0.1251","-0.1908","-0.55","-0.1877","-0.2495","-0.2903","-0.1563","-0.3399","-0.2924","-0.2588","-0.2329","-0.293","0.1452","-0.2588"
"C0M530","0.1532","-0.1026","0.2598","-0.1286","-0.15","-0.1286","-0.05","0.094","-0.1286","-0.0868","0.2819","-0.0342","-0.1286","0.0866","0.1532","0.197","0.2298","0.1286","-0.1026","-0.1368","-0.1026","-0.171","-0.2","0.3759","0.2819","-0.1026","-0.0684","-0.1","-0.0174","-0.15"
"C0O810","0.014","0.263","0.2868","0.212","0.0627","0.2762","0.0835","0.0209","0.2113","0.2723","0.2034","0.0209","-0.0968","0.0105","0.0832","0.1954","-0.0626","0.2237","0.1169","0.1236","0.0419","0.0868","0.171","0.1125","0.1553","0.0279","0.0763","0.1125","0.0418","0.0209"
"C0O900","0.0297","0.6299","0.0576","0.1568","-1.1967","-0.1047","-0.8425","0.0698","0.2702","0.3374","0.2503","0.2509","0.1814","0.3598","0.3534","0.2511","0.8282","0","-1.3419","0.1828","0.1099","0.7949","0.0489","-0.9272","0.2778","-1.2856","0.0558","0.0785","0.3365","-1.0833"
"C0O930","-0.3993","0.9429","0.0782","-0.3214","0.4388","0.0349","0.2724","0.6553","0.0122","0.0609","-0.2723","0.2728","-0.1954","-0.1878","0.0261","0.0262","0.1125","-0.483","-0.3864","0.2728","0.4213","-0.3774","0.2724","0.0487","0.1816","0.4388","0.2723","0.3214","-0.2741","-0.4668"
"C0R100","0.1","0.1932","0.0777","0.0616","0.0974","0","0.0669","0.0993","0.0342","0.0799","0.097","0.0985","-0.0656","0","0","0.0358","0","0.0731","0.0292","0.0978","0.0988","0.0966","0.0755","0.0035","0.0982","0.0629","0.0848","0.0974","0.0309","0.0891"
"C0R150","1.2981","1.5975","-0.3225","-0.671","1.5035","1.1876","1.3908","1.3808","0.9272","1.3388","0.9661","1.3991","0.8863","0.6389","0.2071","0.0523","-0.699","-0.4902","1.4183","1.5649","1.307","1.1203","1.2137","1.4724","1.5871","1.0401","1.1203","0.9584","-0.9781","1.2557"
"C0R220","0.7372","0.0698","-1.0893","-0.9712","-1.0718","0.8222","1.0337","-1.0985","0.2661","0.1408","-1.1476","0.3581","0.0349","0.3584","0.2472","0.6553","0.3878","1.0833","0.5033","0.725","0.0576","0.0175","0.9329","0.3907","0.9712","0.4225","0.0698","0.7947","-0.8457","-0.9272"
"C0R270","-0.9009","-1.4923","-1.7303","1.0598","1.1657","-1.1967","0.4386","0.1325","0.1395","-1.3715","-0.3053","-0.3625","0.4049","-0.9786","-1.2436","0.1463","0.2072","-1.7213","-1.0833","-1.2276","0.2437","-1.6929","0.2778","0.7891","-0.9859","-1.6907","0.1482","1.6074","-0.3859","0.817"
"C0R280","1.258","2.2286","3.2909","2.1429","1.3715","1.3265","3.0001","1.3569","1.6286","2.5115","1.8001","1.7143","3.5144","3.5144","2.7986","2.3383","3.7715","4.5033","2.8579","2.0116","1.4417","2.6289","2.3383","1.6286","0.866","2.5115","1.9505","1.3265","1.7143","0.7364"
"C0R350","0.5994","0.5788","3.7395","2.9434","1.8113","1.2302","2.769","1.8385","0.6498","1.2712","1.9405","1.4059","2.7626","2.2662","2.8949","1.1331","0.8541","1.971","1.65","1.1468","0.5176","2.72","1.9502","0.6891","0.2588","2.7507","2.1824","2.6423","4.2993","2.6915"
"C0R420","2.2406","2.4858","3.7749","2.5605","1.6038","1.7976","3.1715","1.9773","2.0672","2.6529","2.4666","2.3752","3.5649","3.885","3.3236","3.3801","4.2937","3.9319","3.3801","2.516","2.2286","3.2888","2.6239","1.9053","1.6569","2.7863","2.3213","1.6257","1.9602","1.1954"
"C0S680","0.3897","0.5481","-0.0974","0.0998","0.3498","-0.1172","0.2673","0.1888","0.3881","0.1841","-0.0974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.1315","0.2536","0.244","0.0342","0.1124","0.169","0.244","0.1362","0.1627","0.263","0.1268","0.1873","0.1753","0.2735","0.244","0.122","0.3078","0.3584","0.2344","0.1498","0.1878","0.3254","0.2192","0.1362","0.0749","0.1268","0.169","0.0454","0.0515","0.0209"
"C0S700","-0.2339","0.9969","0.9511","-0.227","0.4636","-0.2517","0.8402","-0.4636","-0.3536","0.394","0.2007","0.3804","-0.1526","0.8829","0.7364","0.6237","1.7019","1.4256","-0.515","0.6761","0.5734","0.9429","0.848","0.649","0.9816","0.5768","0.6694","0.159","0.4636","0.7715"
"C0S710","0.1341","0.5237","0.9923","0.5694","0.3387","0.5176","0.7442","0.1219","0.3244","0.6048","0.5176","0.4366","1.267","1.1434","0.8479","0.3374","1.2052","1.2128","0.8343","0.2605","0.2431","0.3599","0.1584","0.0244","0.1389","0.5399","0.0837","0.1095","-0.2344","0.1145"
"C0S730","1.7621","2.3294","-4.6947","-3.3452","-2.0187","-0.501","-3.75","-1.5368","-2.618","-1.6209","-2.6782","-2.0847","-5.35","-4.7899","-3.3","-2.6","-4.9935","1.4381","0.8049","0.6124","0.3412","1.7902",NA,NA,"1.386","2.9745","3.069","1.4004","1.9972","0.7017"
"C0S740","-0.4702","1.5371","1.5745","0.342","0.5905","0.7713","0.7167","-0.0349","0.8356","0.9271","0.6466","1.0071","1.5004","1.1658","0.7718","0.3078","1.3906","2.1887","0.7891","0.4405","0.4635","0.803","0.544","0.3605","0.061","1.079","0.2025","-0.5785","-0.6293","-1.0649"
"C0S750","-0.4973","-0.2993","0.097","-0.1147","-0.5738","-0.1963","0.0866","-0.3825","-0.2853","0.2696","-0.2869","0.0946","0","0","-0.1941","-0.2911","0","0","-0.1749","-0.4993","-0.4755","-0.3939","-0.5967","0.3473","-0.4938","-0.2978","0.5869","-0.4981","-0.3961","-0.4415"
"C0S760","-0.1452","0.3527","0.3527","0.1913","0.0908","0.3355","-0.1929","-0.2047","0.4225","0.2351","-0.0572","0.1408","0.244","-0.2339","-0.2279","-0.1526","0.1939","0.3","0.35","-0.2588","-0.2163","0.7053","-0.225","0.318","-0.1035","0.265","0.2575","0.0087","0.2724","0.0436"
"C0S770","0.2329","1.2981","1.2257","0.1251","-0.4405","0.8485","1.2434","0.7632","0.6536","1.1491","0.4474","0.6","1.1082","1.412","0.4049","0.7456","1.3789","1.5825","1.0037","0.2099","0.9584","1.4722","0.5288","0.7281","0.0732","0.5665","0.2588","0.3355","-0.4528","-0.2819"
"C0S790","0.0279","0.007","0.0349","0.007","0.1995","0.1989","0.0877","0.1999","0.0278","0.0572","0.0035","0.014","0.0954","0.0782","-0.1816","0.0347","0.0523","0.0974","0.397","0.0382","0.0927","0.0624","0.2945","0.2","0.3995","0.007","0.0977","0.2993","0.1963","-0.3682"
"C0S810","-0.95","-1.4421","0.3625","0.4017","0.9959","0.1828","0.4635","-0.6576","0.5176","0.6368","0.3762","0.547","0.7452","0.95","-0.8767","0.7014","1.0959","1.3391","0.85","-0.9211","1.4745","-1.398","-0.9206","-1.1743","-0.8242","1.0598","0.0837","-0.7726","-0.55","-0.0628"
"C0S830","0.6578","1.2","0.7442","0.2419","-0.9945","0.1254","-0.45","0.2177","0.8172","0.662","-0.8285","0.4702","0.25","0.7419","-0.1812","0.7986","1.4107","1.2343","0.6018","0.515","0.7989","0.0977","0.1736","0.0314","-0.8019","0.3605","-0.8966","0.2237","0.4239","0.431"
"C0S840","-1.6074","2.8761","3.2909","-1.3569","-1.4184","-1.8672","2.7429","-1.749","2.0672","2.3745","1.7612","1.8001","3.6734","3.8483","3.2076","1.9068","3.2572","4.0446","3.0192","2.5115","-1.7738","2.673","2.2286","1.5265","-1.4183","2.6847","1.618","1.0692","-1.4501","1.0517"
"C0T790","1.6773","1.2216","-2.0997","-1.989","-1.6935","-1.599","-1.1738","-1.4963","1.6776","-1.0337","-1.3998","-1.0893","2.0991","1.7097","2.4042","-1.2716","2.2215","1.5752","-0.8978","1.3789","1.5128","1.6444","1.7303","-1.2951","-2.2986","2.2839","-2.0987","-1.3388","-1.6935","-2.197"
"C0T820","0.4045","0.5362","0.5035","0.4596","0.4854","0.4792","0.383","0.3886","0.1509","0.7632","0.6389","0.2298","0","0.0857","0.0819","0.2487","0.0829","0.383","0.1841","0.014","0.2487","0.2487","0.2819","0.2696","0.2158","0.4974","0.2229","0.2598","0.3532","0.3682"
"C0T870","0.1268","0.2424","-0.0609","0.0675","0.1995","0.0105","0.0813","0.0977","0.1247","-0.5909","0.1913","0.0651","0.0278","0.1634","0.0209","0.0695","0.3716","0.244","-0.1169","0.0314","0.3886","0.1075","0.0366","-0.15","0.1545","0.014","0.1928","0.1035","0.2877","0.1268"
"C0T960","0.2723","0.0835","0.3019","0.2517","0.15","-0.1125","-0.2868","0","-0.0697","-0.0279","0.1816","-0.0469","0.0877","0.0122","0.0418","0.3147","-0.1563","0.2605","0.3857","0.169","0.2052","-0.0436","0.4373","0.4114","0.1145","0.0557","0.2034","0.061","0.6","-0.0975"
"C0T9A0","0.5017","0.7417","0.3857","0.6619","0.0877","0.3734","0.1389","0.4226","0.0366","0.2869","0.1433","0.0174","0.2998","0.2996","0.399","0.0763","0.399","0.6761","0.1732","0.1854","0.4388","0.2801","0.5033","0.8135","0.7552","0.1678","-0.6792","0.892","1.0159","0.9271"
"C0T9B0","0.9205","0.3381","-1.0692","-0.8999","0.35","0.7469","-0.4415","-0.8457","0.0419","0.4755","0.4286","0.3682","0.227","0.1545","-0.794","0.9703","-0.6761","0.6395","-0.769","-0.7825","0.6535","0.5164","-0.9925","0.0941","0.5088","-0.6657","-0.6948","0.4415","0.1042","0.1754"
"C0T9D0","-0.6217","0.3882","1.0065","0.3286","0.2113","0.4474","0.014","-0.4388","0.1113","0.4635","-0.5601","0.2847","0.1878","0.1792","-0.6553","0.2509","0.0122","0.3629","0.2034","0.4728","-0.4316","0.5755","-0.4405","-0.5456","-0.5032","0.4015","-0.4168","-0.6582","0.0837","-0.4168"
"C0T9E0","0.2205","0.6798","0.3994","0.3804","0.1812","0.0837","0.1462","0.1878","0.4944","0.497","0.0488","0.2287","0.5814","0.183","0.2339","0.3216","1.1411","1.0751","0.1809","0.2536","0.5665","0.3371","0.3825","0.1219","0.4363","0.2924","0.3381","-0.1294","-0.1935","0.0731"
"C0T9F0","0.5734","0.7762","0.4603","-0.5734","0.4286","-0.5942","-0.3951","0.5248","0.4603","-0.3999","-0.4782","-0.0877","-0.2984","0.1932","-0.8889","-0.2536","0.3804","0.4568","-0.3978","0.4592","0.4925","0.3441","-0.6138","0.7518","0.4698","0.2869","0.318","-0.397","0.4494","0.4973"
"C0T9G0","0.5164","1.945","1.3842","0.8241","1.2276","1.3667","1.5282","0.5299","1.5647","2.3019","0.7778","1.2633","1.6604","1.3789","0.5657","1.1491","2.1555","2.4092","1.8385","0.7771","1.1326","1.3585","0.8632","0.1294","0.6889","1.609","0.1408","0.1124","-0.2298","0.6688"
"C0T9H0","0","1.0698","1.2229","0","0","0","0.0914","0","0.3109","0.1997","0","0.0781","0.7128","0.5438","-0.0438","0","2.7507","2.5715","0","0","0","0","0","0","0","0.0788","0","0","-0.0292","0"
"C0T9I0","0.7524","2.3285","1.6217","-0.892","-0.6368","-0.7949","-0.4086","-0.7891","1.3615","-0.7949","-0.513","-0.6309","0.4695","0.8242","-1.0231","1.3499","1.4792","1.1795","1.0069","-1.2313","1.2856","1.0833","-1.0598","-0.7718","1.5371","1.2213","1.5973","-0.0558","-1.3216","-0.1256"
"C0T9M0","0.0349","0.0628","0.1948","0.0262","0.0227","0.1046","0.0558","0.0227","0.0576","0.115","0","0.0698","0.0558","0.1359","0.1465","0.068","0.8229","0.8241","-0.6994","-1.198","-0.8899","-0.983","-1.0244","-0.9011","-0.6217","-0.9193","-0.6389","-0.5871","0.4326","-1.2583"
"C0U600","0.4636","0.1634","-0.4973","-0.3999","-0.4891","0.5362","-0.3927","0.2572","0.4373","0.007","0.4663","0.1259","-0.0927","-0.197","-0.4993","-0.5","0","-0.1867","0.3236","0.3536","0.3429","-0.4981","0.2598","0.3277","-0.1963","0.5143","-0.0966","0.589","0.0782","0.0977"
"C0U650","0.8995","0.9976","-1.2496","-0.3804","0.5298","0.7872","-0.8222","0.0523","1.1","0.0832","0.169","0.309","-0.6535","-0.3709","0.0122","0.4663","0.4993","-1.0876","-0.399","0.1236","0.2113","0.3812","0.0975","0.4997","0.4596","0.7956","-0.1854","0.4663","0.5999","0.4993"
"C0U710","0.0998","-0.1941","0.0996","0.2934","-0.9877","-0.5942","0.2649","-0.3951","0.0993","0.1879","0.2998","0.0995","0.0839","0.3913","0.3927","0.1989","0.1999","0.1997","0.1798","-0.2978","0.2971","0.2923","0.1879","0.1532","0.3978","0.1949","-0.4963","0.1985","0.2911","-0.3961"
"C0U750","2.2672","4.3423","3.182","2.0572","2.0478","1.9985","2.3781","-0.7309","3.4788","2.6355","2.0137","3.3642","3.1212","2.4321","2.6354","2.5858","5.412","3.3809","2.4905","2.9489","2.824","0.7524","0.225","-1.7101","2.8925","4.0977","3.218","-0.7442","-2.2821","-1.2655"
"C0U760","0.2572","-0.309","-1.0833","-0.3782","0.0347","0.1816","-0.1941","0.3","-0.4806","-0.4","0.0366","-0.3995","-0.3864","-0.4963","-0.197","0.0366","-0.5563","-0.5481","0.0209","0.1798","0.0651","0.2572","0.3999","0.2544","0.1408","0.0349","-0.7608","0.2229","0.4363","0.2248"
"C0U770","-1.2206","-0.8771","-2.4376","-3.2451","-0.9235","-1.5795","-3.0377","1.0521","2.1012","-1.7097","-0.7728","0.0314","-2.2286","-1.6728","-3.1863","-1.1737","-1.1375","-0.7506","-1.9747","2.4996","-1.1238","-0.9096","1.55","-0.8282","-0.9919","-1.5089","-0.8208","-0.5237","-0.4918","-0.7728"
"C0V250","0.589","0.3632","-0.2509","0.4316","0.2735","0.5638","0.5362","0.4015","0.2724","0.6997","0.7825","0.4774","0.2847","-0.0835","0.6999","0.1575","0.0122","-0.1693","0.0975","0.4974","0.6553","0.5657","0.0419","0.6709","0.2339","0.2997","0.6847","0.0558","0.1455","0.1812"
"C0V310","-1.0998","-0.9511","-0.3507","-0.6784","0.5416","-0.4528","-0.6122","0.3907","0.8769","-0.7469","0.8651","0.342","0.6535","-0.4","0.6761","-0.5905","-1.1971","0.5768","0.6857","0.5202","-0.6237","0.5942","-0.7188","-0.848","0.8402","0.2248","-0.794","0.559","0.1908","-0.7632"
"C0V370","0.3657","-0.5035","-0.5942","-0.4636","0.0782","0.0523","0.4636","0.1145","0.2424","0.3694","-0.3464","0.0523","0.1452","0.1247","-0.4455","0.104","0.0366","0.2052","0.1294","0.0349","0.0609","0.1462","-0.5996","0.4663","0.1368","0.1545","0.0523","0.104","0.5088","0.2939"
"C0V490","-0.395","0.0384","0","-0.75","-1.3703","-0.3145","1.0269","0.195","-0.1151","0.0593","-0.8619","-0.3824","-1.4433","-0.4782","-0.195","0.1151","-0.5788","0.0663","-1.157","-0.9389","0.4918","-0.3882","0.0244","-0.3327","-0.2952","-0.892","-0.0942","0.4386","-0.122","0.1359"
"C0V500","0.2605","0.7947","-0.848","-0.6472","-0.6914","0.3632","0.6","0.0784","0.4689","0.3268","-0.5196","-0.6983","0.0784","0.1563","0.2622","0.2588","0.0698","0.2631","0.2071","-0.3756","0.2339","-0.6996","0.2847","-0.1452","0.891","0.1929","0.1654","-0.309","0.0523","0.5393"
"C0X080","-0.75","1.0261","1.5391","0.5472","0.2084","0.3473","-0.5362","0.3299","0.6425","0.191","0.5472","0.9235","0.5209","0.7524","0.2257","1.4707","1.4023","0.6078","0.2952","0.2605","0.7182","0.2605","-0.8","-0.7878","0.4104","0.4341","0.2605","0.2257","0.191","0.2778"
"C0Z050","0.2536","0.5299","0.3812","0.1","0.227","0.2724","0.2575","0.2575","0.2192","0.2347","0.1816","0.265","0.3709","0.2796","0.2179","0.1816","0.2192","0.3","0.227","0.3214","0.2347","0.2958","0.4695","-0.5033","0.2724","0.2424","0.244","0.2","0.227","0.2347"
"C0Z061","0.6389","1.1993","-0.1247","0.4993","0.6973","-0.215","-0.3507","0.3473","-0.4635","-0.4848","0.0174","-0.2736","-0.4769","-0.5829","-0.45","0.3927","-0.5446","-0.4902","0.7853","-0.318","0.3657","0.1113","0.6217","0.4168","-0.1563","-0.265","-0.215","0.0366","0.5298","0.4993"
"C0Z070","0.1736","-0.5734","-0.6642","-0.3286","0.1045","-0.4822","-0.3387","0.0974","-0.6508","-0.7867","0","0.0401","0.0384","-0.0419","0.0279","0.0835","0","0.2718","0.0489","0.0314","-0.3032","0.1736","0.3178","-0.1935","0.508","-0.115","0.1575","0.0419","-0.0974","-0.0122"
