"stno","X2018.06.01","X2018.06.02","X2018.06.03","X2018.06.04","X2018.06.05","X2018.06.06","X2018.06.07","X2018.06.08","X2018.06.09","X2018.06.10","X2018.06.11","X2018.06.12","X2018.06.13","X2018.06.14","X2018.06.15","X2018.06.16","X2018.06.17","X2018.06.18","X2018.06.19","X2018.06.20","X2018.06.21","X2018.06.22","X2018.06.23","X2018.06.24","X2018.06.25","X2018.06.26","X2018.06.27","X2018.06.28","X2018.06.29","X2018.06.30"
"C0H9A0","-0.7878","-0.6914","0.6578","0.7989","0.7","0.7956","-0.9998","-0.9336","0.4695","0.589","0.3774","0.6444","0.6996","-0.424","0.2517","0.7989","0.2457","1.2968","0.3507","0.1953","-0.5393","-0.6932","-0.6914","0.6022","-0.8835","0.7715","0.8693","0.7128","0.7128","0.4388"
"C0H9C0","-1.1143","-0.8776","-0.9744","-0.8572","-0.3907","0.18","1.0126","1.3641","0.1045","-0.6582","-0.8045","-0.5755","0.1693","1.1491","0.0471","-0.0314","-0.45","-0.5665","-0.55","-0.6691","-0.6688","-0.769","0.0853","-0.9848","0.7564","1.5128","1.1478","0.4495","0.4649","-0.0279"
"C0I010","0.9945","0.6761","-0.55","-0.6309","-0.8485","0.4086","0.9976","0.9848","-0.8918","0.2163","0.5996","0.45","-0.7547","0.2047","0.424","0.9526","0.4963","0.1216","0.6304","0.6996","0.765","-0.8746","0.8978","0.809","0.3945","1.1738","0.851","0.4925","0.4474","0.9563"
"C0I090","0.0471","0.3945","0.766","0.9272","-0.7502","0.1564","-0.4902","0.1219","-1.0462","0.6632","0.0941","0.3032","0.0314","0.2631","0.891","0.8988","0.3878","0.515","0.6138","0.0488","-1.0401","0.4363","0.0314","0.3756","0.55","-0.6947","1.0893","0.0419","-0.809","-0.9925"
"C0I110","0.2431","-0.9429","-1.0958","-0.9712","-0.9456","0.5665","0.6466","0.0628","0.9225","-1.1591","0.6038","0.0698","0.3581","0.8045","0.9235","0.4769","0.9584","0.5142","-0.6928","0.699","0.9192","-0.9712","-0.0784","0.2481","-0.8912","-0.7794","0.5665","0.8192","0.5299","0.8019"
"C0K240","1.4562","1.4835","-0.6508","1.3377","-1.0068","-0.9389","2.1843","1.6286","1.8607","-1.3499","-0.7272","-1.2021","1.4562","-0.7949","-0.9368","-0.2072","2.3615","3.2498","2.6765","3.7967","2.307","2.384","1.5004","1.699","-2.0991","-1.1147","1.7809","-0.7718","1.7835","-1.058"
"C0K280","0.7277","1.1411","0.2972","0.8175","-1.3703","0.5619","0.3473","0.0157","-0.1046","-1.2216","0.4949","0.0384","0.2495","0.1986","1.7906","1.362","-0.629","-0.2876","-0.1047","0.4224","-0.8205","-0.6532","-1.1804","-0.6156","-0.5861","0.7469","-0.0314","-1.5429","-1.841","1.4979"
"C0K330","-0.6743","-0.7042","-0.6883","-0.6428","0.7071","-0.2703","-0.1219","0.7388","-0.2099","0.6691","0.0959","-0.4684","-0.3508","0.0628","0.0838","-0.4689","0.5376","-0.6809","0.1482","0.5263","0.9027","-0.7625","-1.4672","-0.7981","0.6252","0.1097","-0.891","-1.0973","-0.1254","0.3225"
"C0M410","-0.1045","-0.2699","-0.487","0.0192","-0.1721","-0.1462","0.7388","-0.3149","0.1392","-0.2495","-0.2071","0.8866","-0.3801","-0.4881","-0.1693","-0.1462","-0.1575","-0.1095","-0.1717","0.0418","-0.2622","0.0157","0.454","0.0941","-0.0872","-0.6359","-0.3508","0.7071","0.6576","0.1908"
"C0M530","0.1953","0.5563","-0.4015","0.7","0.7989","0.7922","0.8651","0.6983","-0.2997","-0.5416","-0.0939","0.5088","-0.2817","0.4373","-0.3657","0.4755","-0.6857","-0.3708","-0.487","-0.5694","0.856","1.0993","0.6784","0.6948","0.7981","-0.35","0.559","0.6999","0.7762","0.4568"
"C0O810","0.0627","-0.4459","0.2472","0.2339","0.2736","-0.0122","0.5446","0.2756","0.1812","0.2205","0.0939","0.0627","0.3178","0.1812","0.0105","0.2536","0.1663","0.4","0.0939","0.1929","0.2339","0.2756","0.3371","0.1452","0.1663","0.0628","0.1253","0.1526","0.0853","0.4589"
"C0O900","-0.1883","0.6064","0.0332","-1.5881","0.1325","0.1706","1.5939","-1.2044","1.2504","2.0726","0.5953","0.1186","-1.1846","1.4913","1.0093","1.1957","1.6851","1.7096","1.4913","2.1925","1.0698","0.4574","0.2437","1.2213","1.364","0.0593","0.4961","-1.7854","1.4588","-1.3164"
"C0O930","0.35","-0.6999","0.3878","0.4213","0.6344","0.3709","0.6923","-0.7795","0.7064","0.5456","0.0836","0.4974","0.8668","-0.2177","0.1935","0.1654","0.3661","-0.0122","0.5438","1.0495","0.5516","0.7825","0.7128","0.3441","0.7364","0.4474","0.8668","0.8572","0.1389","0.7641"
"C0R100","-0.7469","-0.6784","-0.797","-0.725","0.515","0.0697","0.5736","-0.7999","0.649","-0.4086","-0.2847","-0.7872","0.6582","-0.5033","-0.5248","0.0941","-0.4384","-0.7641","-0.2924","0.2622","0.1929","-0.9205","0.0941","-0.0419","-0.8","0.7853","-0.7461","0.7518","0.4863","0.2481"
"C0R150","0.5851","0.6472","0.4589","0.9998","1.0692","0.7794","0.2588","0.7727","0.2847","0.0975","0.3682","0.7981","0.6792","0.5516","0.3774","0.3527","0.7128","0.2047","0.3009","0.4568","0.6694","0.891","0.7461","0.6792","0.8345","0.6364","0.8285","0.5162","0.5936","0.0974"
"C0R220","1.0786","-1.3237","-0.9948","1.3896","1.2716","1.4616","0.7388","-1.3991","-1.538","-1.2135","1.4501","1.258","0.5829","2.6792","0.6729","-0.183","1.5321","2.7581","1.6997","1.1809","0.8004","1.2361","-1.8954","1.0177","-0.671","1.182","0.0628","-1.1025","-1.7738","0.1133"
"C0R270","0.4198","-1.6773","-1.9406","0.334","0.2681","-0.4862","-1.3896","-1.1658","-1.4784","1.1184","-3.0377","-2.2658","-1.3121","3.7313","-3.3609","2.3419","2.7082","1.2372","-0.1622","0.6642","0.3129","1.6989","0.7894","0.684","1.6458","-1.1809","1.3989","1.1331","-1.7492","-1.9425"
"C0R280","1.2361","1.5975","0.5523","0.7128","0.2911","0.5516","1.3595","1.5407","0.2869","-0.4806","-0.9455","1.6444","1.9032","-0.5869","-0.9659","0.9887","0.4568","-0.5926","-1.5035","-1.5525","-1.0958","-0.6821","-0.6999","-0.2971",NA,"0.9329","0.6784","-0.5909","-0.7878","0.1827"
"C0R350","2.046","2.6898","1.6773","2.1843","1.4184","2.4814","2.7786","1.9572","-2.2275","-1.6689","-3.4915","3.7455","3.5967","-2.5752","-2.7429","1.4705","2.1843","-1.65","-1.9013","-2.6737","-2.5964","-1.2257","-1.3216","-0.7456","1.6454","2.1941","2.5858","-1.8954","-2.197","-1.9406"
"C0R420","2.0741","2.2411","1.559","1.5455","0.8835","1.2903","2.2996","2.3869","-0.944","-0.7388","-1.283","1.9951","2.9344","-2.1666","-1.6804","1.8585","1.5803","-2.1472","-2.0251","-1.4722","-1.7355","-1.1203","-1.0566","-1.1046","0.7986","1.8","1.5757","-1.1046","-1.1468","-0.9751"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.529","0.3605","0.2294","0.3774","0.1463","0.3716","0.6561","0.7456","0.1847","0.3355","0.3914","0.3945","0.5162","0.0279","0.0624","0.1026","-0.212","-0.891","-0.8572","-1.1046","0.2407","-0.5936","-0.265","0.1816","0.0157","0.3078","0.1286","-0.3993","0.1954","0.1968"
"C0S700","0.3993","-0.09","-0.1634","-0.1042","0.4938","0.5869","0.3993","0.5088","0.3936","0.3782","0.2779","0.2677","0.5755","0.4532","0.4863","0.6","0.2457","0.6138","0.0767","0.2394","0.2973","0.4851","0.1953","0.4974","0.4973","0.5557","-0.1575","0.8222","0.4568","0.4286"
"C0S710","-0.6092","0.1133","-0.2177","0.0175","0.014","-0.014","0.0489","0.1256","-0.7913","0.0419","-0.342","0","0.23","0.7211","0.8388","0.1046","0.3","0.0314","-0.5202","0.3254","0.0192","0.4902","0.1463","0.2344","0.3069","-0.2735","-0.2177","0.0314","0.1721","0.2047"
"C0S730","2.4969","2.8168","1.4","1.2619","1.2688","0.4474","1.6432","2.6785","2.8751","1.2021","1.9877","2.1131","2.9055","-2.9645","-4.2798","2.8054","1.6672","-3.1742","-4.9081","-5.2605","-2.742","-0.892","-0.4265","-0.8545","-1.8271","0.9534","-0.1948","1.1809","1.7678","1.309"
"C0S740","0.3374","0.5694","0.4067","0.1359","0.6466","0.3907","0.3907","0.8452","0.6809","0.3399","0.8632","0.3708","0.9696","0.9193","0.5917","0.2736","-0.2047","-0.5614","-0.9389","-0.2071","0.788","-0.7272","0.9211","-0.55","-0.5535","0.2847","-0.4944","-0.7492","0.0941","0.0175"
"C0S750","-0.1995","-0.1997","-0.3985","-0.4988","-0.3897","-0.2978","-0.2801","-0.5942","-0.4997","-0.2963","-0.2598","-0.2954","-0.2945","-0.1981","-0.1989","-0.1985","-0.2993","-0.3429","-0.5638","-0.3473","-0.3998","-0.4951","-0.4988","-0.397","-0.5996","-0.4908","-0.4973","-0.3961","-0.5967","-0.3985"
"C0S760","0.1753","0.0407","0","0.3394","0.2424","0.2723","-0.0853","-0.1392","0.2575","0.106","0.097","0.09","-0.0731","0.1545","-0.0975","-0.0609","0.263","0.0244","0.1455","0","0.2344","0.1545","0.135","0.2909","0.263","-0.0366","0.2796","-0.0853","0.4213","-0.0939"
"C0S770","0.5992","0.383","0.1989","-0.0985","-0.2898","0.2649","0.2779","0.5955","-0.1956","0.1782","0.397","0.3694","0.5945","0.1302","0.1463","0.4698","-0.397","-0.2696","-0.2741","-0.3756","-0.3804","-0.3998","-0.5869","0.0557","-0.1999","0.397","-0.1949","0.2192","-0.3709","-0.1902"
"C0S790","0.2113","0.2113","0.3995","0.2925","0.4698","0.4668","0.2728","0.3019","-0.4668","0.2536","0.1854","-0.0487","0.0523","0.1854","0.0557","0.0174","0.2624","-1.1984","-1.7975","1.6977","0.1953","-0.829","-0.5298","0.0731","0.014","0.2294","0.2898","0.1754","0.1294","0.2819"
"C0S810","0.9751","0.487","-0.3256","0.6428","-0.342","-0.3661","0.5991","0.8172","0.2924","0.5248","0.6","0.7829","-0.5694","0.5699","-0.8157","0.6368","-0.3708","-0.6074","-0.8616","-0.5071","-0.342","-0.2803","-0.2195","0.0959","-0.3299","-0.5071","0.4226","-0.2605","0.3801","-0.5244"
"C0S830","0.6695","0.7727","0.0523","0.6857","0.5088","0.0105","0.8912","1.1153","0.6364","0.454","0.6772","0.5071","0.8425","0.1216","0.191","-1.1993","0.3009","0.4226","0.244","0.0314","0.0523","0.4635","0.3632","0.5657","0.4925","0.5353","0.5248","0.5557","0.0279","0.1526"
"C0S840","1.3789","1.2713","1.079","1.1873","1.1876","1.137","1.5174","1.5429","1.1203","-1.2667","-1.1993","2.0128","1.9416","0.0836","-0.6792","1.1491","-0.8157","0.3694","-0.0941","-0.1219","-1.0519","-0.788","-0.9959","-1.0625","1.2137","1.0071","0.9119","-1.4815","-1.2981","-1.1852"
"C0T790","-0.6948","-0.5999","-0.7715","1.1468","-1.1738","1.137","1.6383","2.0785","-0.6792","-0.9945","-0.8863","-0.8995","0.9456","1.5543","-1.2","0.0628","1.0199","-1.0973","-1.6935","-0.8988","-0.851","-0.7956","-0.9848","1.2474","1.5588","1.7612","1.3244","1.1143","1.198","0.9057"
"C0T820","0.8345","0.725","0.891","0.9712","0.9801","0.8019","0.8019","0.9801","0.9621","0.9205","0.891","1.1346","0.9397","0.7128","0.7128","1.1276","0.5346","0.4455","0.3564","0.2673","0.6237","0.7128","0.719","0.891","0.8019","1.0049","1.0049","1.0876","0.5393","0.8988"
"C0T870","-1.0625","-0.483","-0.8693","0.014","-0.6761","-0.7727","-0.6761","-1.0625","-0.7727","-0.5796","-0.6761","-0.6761","-0.8693","-0.6761","-0.5796","-0.6694","-0.5738","-0.6694","-0.5738","-0.5738","-0.765","-0.6694","0.7778","-0.8651","0.5785","-0.8651","0.3945","-0.8651","-0.719","-0.866"
"C0T960","0.4357","0.4015","0.1717","0.736","0.7281","-0.0523","0.454","0.6157","0.5664","0.4357","0.2817","0.45","0.682","0.4495","1.0049","-0.3508","0.0975","0.3216","-0.3119","0.2481","0.4405","-0.2588","0.4659","0.8999","0.8912","0.8776","0.9192","0.8776","0.8978","0.7417"
"C0T9A0","0.8426","0.1045","0.5209","0.6451","0.684","0.7512","0.1463","0.526","1.023","0.4788","0.115","-0.3508","0.6137","0.9751","0.7757","0.2778","0.7815","0.5849","-0.7866","-0.0297","0.3907","0.1777","0.9804","0.6186","1.35","0.7814","1.5487","1.1411","0.5253","0.1359"
"C0T9B0","-0.5694","-0.8785","0.8004","-1.2778","-1.7989","0.8714","-1.6","-1.7997","-0.4386","-0.0837","0.167","-0.4355","-1.3856","-1.023","0.0297","-1.3743","-1.0244","0.1133","0.0209","-1.5998","1.5094","-1.565","-0.9368","-1.4963","-1.5844","0.8714","0.0558","-1.4943","-0.9642","-1.4854"
"C0T9D0","0.8596","-0.7947","0.4689","0.8769","-0.8951","0.9994","-0.9877","0.75","1.1472","-0.2588","0.8714","0.9887","-1.3694","0.1809","0.9506","0.9","0.9986","0.4113","-0.9848","0.5033","-0.5917","0.1531","-0.2699","1.1971","0.1047","0.1948","0.497","0","0.8899","0.487"
"C0T9E0","0.5036","0.8205","0.5535","0.586","0.5253","0.513","0.5814","0.8208","0.7884","0.4574","0.8767","0.5814","0.7524","0.6498","0.684","0.1656","0.513","-1.0893","0.4274","0.4788","0.3062","0.5814","0.6092","0.5472","0.5263","1.5743","0.4274","1.1153","0.5535","0.6156"
"C0T9F0","0.8157","0.2394","-0.3584","1.0177","-0.6923","-0.6428","-0.5785","0.788","-0.6428","-0.5142","-0.5033","0.9994","0.55","-0.8889","-0.5664","-0.6923","-0.5785","-1.0973","1.0519","-0.6022","0.7431","-0.7193","0.3942","-0.5033","1.0993","1.0462","1.1203","-0.4121","-0.5","-0.5736"
"C0T9G0","2.0861","1.3667","1.3667","1.1698","1.3667","1.4387","1.4588","2.23","1.4387","1.2948","1.6545","1.6545","1.8703","1.5106","1.4387","1.2229","1.079","1.1594","1.2229","1.2229","1.3667","1.2229","1.8703","1.2856","1.2856","1.4387","1.2948","1.609","1.3667","1.5825"
"C0T9H0","4.5074","0.6541","1.228","4.4753","3.7741","2.4674","0.5606","2.629","3.1399","2.5811","4.4234","2.8105","4.6765","4.1982","4.2743","0.164","4.0601","2.7634","-4.7924","0.3922","0.7237","3.4185","1.4215","2.3177","2.45","4.6","4.2858","4.5838","0.8205","4.3257"
"C0T9I0","1.9284","-0.8947","-1.2638","1.8756","-0.9271","-1.0625","-1.2638","1.5487","0.8551","1.2021","1.8703","-1.0348","-1.0598","-1.0898","-1.1168","-1.0698","-0.8242","-1.2","-0.9389","-1.0898","1.4588","-0.9298","-0.2509","-0.3994","-0.2681","-0.8452","-0.7162","-0.8601","-1.1184","1.6771"
"C0T9M0","-0.0799","0","0.0914","0.2801","-0.3709","0.4755","-0.1749","-0.1749","-0.1576","-0.1714","-0.1714","-0.1732","-0.2624","0.0105","0.6292","-0.4193","-0.4193","0.5376","-0.5955","0.3254","-0.5248","0.8089","0.5861","1.0517","0.7552","-0.4997","0.8019","0.85","0.2649","0.1766"
"C0U600","1.3856","0.8889","0.5299","0.9801","1.3523","1.2887","1.3388","0.983","1.2968","-0.9998","0.829","0.9962","0.1219","1.4345","0.1045","-1.2135","1.2137","0.9011","0.7431","0.7064","-0.4474","0.788","0.1392","1.1738","1.6341","0.0244","0.8479","1.4266","0.9063","1.1818"
"C0U650","1.4183","0.851","1.1684","1.4183","1.6804","1.6959","1.5973","1.4722","0.681","1.4998","0.9336","-0.7757","1.6168","1.8794","-1.4923","1.5978","1.4918","0.0907","1.0876","0.7469","-1.5961","1.6977","1.2887","1.1738","1.5844","1.4943","1.7","1.2053","0.0279","0.2605"
"C0U710","0.2989","0.099","0.1995","0.397","0.2884","0.2837","0.2163","-0.5942","-0.4997","-0.0978","0.1867","0.2998","0.0418","-0.1989","0.2884","0.2782","0.1798","-0.2884","0.1975","0.2884","0.3951","0.2989","0.3881","0.1941","0.2911","-0.3897","0.2978","0.1902","0.4851","-0.2934"
"C0U750","2.3226","1.6798","1.8277","1.7809","2.387","0.573","3.8971","2.0086","1.4397","2.25","0.4255","-0.0471","0.3697","2.6496","-1.2155","0.8291","-0.2581","-0.0838","-0.7196","0.3312","2.1632","-0.0646","-0.286","-0.1466","-0.2564","-0.185","-0.1919","-0.1885","-0.1779","1.3615"
"C0U760","-0.7949","0.1463","0.0157","0.8733","0","1.0973","0.5634","-0.6018","-0.8604","0.2924","0.1706","1.0519","-0.2163","1.2557","-1.058","-0.6368","0.9969","1.1326","-0.3254","-0.4363","0.0872","0.1113","-0.1253","-0.1563","0.9235","0.122","1.3896","1.0876","1.0625","-0.7913"
"C0U770","1.9799","-0.4007","-0.9116","2.8718","-1.0418","-2.6355","-0.8961","-1.1125","2.8211","-1.837","-1.0418","-0.9356","-0.8467","-1.1833","-3.6817","-1.7973","2.8982","1.986","-0.9235","0.974","3.3471","-1.9086","2.2944","2.3213","2.6777","-0.9768","2.7996","-0.8771","-1.0034","-1.3422"
"C0V250","0.5","0.1462","-0.4121","0.5878","0.3746","1.0958","0.2903","0.2924","0","0.8","0.2847","-0.2661","0.5333","-0.4695","0.7364","0.3355","-0.4649","-0.3859","0.0872","0.1563","0.7715","0.0471","0.7762","0.0959","0.1219","1.0126","0.2025","0.8222","0.1253","0.2481"
"C0V310","-0.0523","0.1392","0.7552","0.0523","-1.1954","0.0628","-0.0628","-1.0199","-1.1967","0.6293","0.8089","-1.1413","0.3907","1.4095","0.7548","0.7364","0.6914","0.736","0.3878","0.5657","0.45","-0.8572","-1.0985","0.1908","0.671","0.6688","-0.9744","0.6151","0.1408","-0.8426"
"C0V370","0.0244","0.5945","0.6632","0.8345","-0.8693","0.6038","0.4663","-0.7564","0.8157","-0.856","0.6962","0.544","-0.5248","1.2721","0.6772","0.7188","0.8912","1.4815","0.6761","0.6784","0.383","0.4213","0.544","0.6729","0.5393","0.5945","0.5734","0.7188","0.6304","0.2817"
"C0V490","-0.9389","0.3882","-0.547","1.3237","1.4183","1.3753","0.2227","-0.8172","-1.5939","0.5699","-1.2","-1.4918","-1.4419","1.8054","-0.4724","0.614","0.8767","1.9425","1.2245","0.3581","0.0698","1.4672","0.6573","-0.3145","1.4419","-1.0497","-0.1706","-0.1116","0.3801","-1.4854"
"C0V500","-0.1935","-0.5869","-0.4568","0.6395","0.649","-0.6304","-0.1953","0.2735","-0.5","-0.3886","0.1663","0.0122","-0.725","0.3942","-0.1389","0.2205","0.3762","0.2631","-0.4792","1.0064","0.4405","-0.3597","0.2463","-0.3195","-0.4728","-0.4863","-0.5196","-0.4792","-0.3429","-0.6694"
"C0X080","0.1047","0.1535","-0.547","0.0959","1.2245","-0.9526","-0.618","-1.0798","0.6018","0","0.2072","-0.8889","-0.681","1.6728","0.3972","0.7388","0.5209","2.7577","1.7092","2.0251","0.6309","1.2044","0.1046","0.3527","-0.7564","-1.0462","-0.9526","0.1392","0.8668","-1.0985"
"C0Z050","-0.3864","-0.1714","-0.1103","-0.3429","0.3009","-0.0314","0.0087","-0.341","-0.3913","0.0209","-0.1312","-0.1103","0.4698","0.2598","-0.2572","-0.0261","-0.2782","-0.1125","-0.5796","-0.4532","-0.2782","-0.2989","0.0813","-0.1902","-0.2978","0.159","0.1509","0.0684","-0.3951","-0.2898"
"C0Z061","-0.7757","-0.8241","-0.2924","0.167","0.2084","1.1741","-0.817","-1.0065","-1.042","1.4489","-0.3581","1.1876","-0.4686","-0.487","-0.6137","-0.0959","-0.0872","0.6511","0.3473","0.4689","-0.1877","0.5288","-0.8714","1.1258","1.1583","1.3396","0.4135","1.4854","1.1873","1.2951"
"C0Z070","0","0.2876","0.2266","0.1953","0.1361","0.1814","0.6524","0.3619","0.1308","-0.1256","0.1256","0.244","0.7894","0.1674","0.2613","0.1656","0.183","0.3047","2.0726","0.1256","0.1656","-0.0489","0.2963","0.2179","0.1674","0.6774","-0.2353","0.3412","0.499","0.1743"
