"stno","X2018.04.01","X2018.04.02","X2018.04.03","X2018.04.04","X2018.04.05","X2018.04.06","X2018.04.07","X2018.04.08","X2018.04.09","X2018.04.10","X2018.04.11","X2018.04.12","X2018.04.13","X2018.04.14","X2018.04.15","X2018.04.16","X2018.04.17","X2018.04.18","X2018.04.19","X2018.04.20","X2018.04.21","X2018.04.22","X2018.04.23","X2018.04.24","X2018.04.25","X2018.04.26","X2018.04.27","X2018.04.28","X2018.04.29","X2018.04.30"
"C0H9A0","0.9976","0.9613","0.9877","0.4848","0.7872","0.7193","0.2517","0.9986","0.9962","0.7","0.6657","0.9848","0.725","0.6138","-0.6395","0.1042","0.3961","0.8933","0.8019","0.8157","0.6948","0.7989","-0.7715","0.5869","0.5638","0.7795","0.5905","-0.5942","0.6729","-0.9945"
"C0H9C0","-0.4635","0.7995","-0.5945","-0.6252","-0.788","-0.9998","-1.0497","-1.258","0.4405","0.1563","-0.9708","-0.7771","-0.5541","-1.0566","-0.9959","-0.9193","-0.829","-1.0985","-0.7064","-0.6792","-0.1253","-0.3914","-0.4774","-1.1468","-1.1181","-0.8866","-0.6582","-0.891","-0.9994","-0.725"
"C0I010","1.1","0.8966","-0.7632","1.076","0.9994","0.2867","0.5992","1.0893","1.2216","-0.6536","1.0833","0.7762","0.9945","1.178","0.7902","0.2867","0.0436","0.8803","-0.6038","0.6997","0.6151","-0.495","1.0993","0.2177","0.4981","0.8933","0.1754","-0.4728","0.8951","-0.6428"
"C0I090","0.1908","0.8912","-0.4405","0.0314","0.0366","0.0314","0.2756","-0.3371","0.3907","-0.5592","-0.7461","0.0941","0.4067","0.1871","-0.529","-0.765","0.1095","0.2071","0.2958","-0.7547","-0.6474","0.6561","0.5142","0.0784","-0.6292","0.2847","-0.5456","0.544","0.0366","-0.6928"
"C0I110","-0.0698","-0.851","0.3661","-0.6947","-0.719","0.7949","0.3907","0.9225","0.7314","0.454","0.3371","0.3032","-0.9455","0.8988","0.1809","-1.0786","0.5494","1.1476","0.9877","-0.8995","-0.5299","-0.8889","0.4474","0.3069","0.7548","-0.719","0.4067","-0.6535","0.4702","-0.8"
"C0K240","0.7956","-0.5353","-0.6359","-0.8776","-0.7071","-0.487","-0.8425","1.1741","-0.4881","0.5994","-0.7641","0.6576","1.4572","-0.8817","-0.6101","-1.4724","1.1276","-0.5299","0.0175","-0.7222","0.9193","-0.9057","1.8271","-1.1957","-0.9945","-0.4902","-0.7502","-0.6428","-0.736","-0.7547"
"C0K280","0.3942","0.719","-0.3825","0.7308","0.5446","1.5239","2.5864","0.8756","0.0558","0.6472","1.0126","-1.6776","-1.6618","-1.6007","0.293","0.2372","2.0152","0.2404","0.0087","-0.0523","0.3178","0.5557","-1.5392","-1.4474","0.9064","0.2316","0.2952","-0.3907","-0.5706","-0.5846"
"C0K330","-0.5446","0.4902","-0.3878","-0.3256","-0.1097","0.1535","0.1986","-0.2756","0.6038","-0.6138","0.5202","1.0269","0.6582","-1.2982","-0.2923","0.0244","-0.3327","-0.3225","-0.6181","-0.5926","0.0628","0.2339","0.7902","-0.2084","-0.5244","-0.6018","0.7217","-0.6694","0.0558","-0.3225"
"C0M410","-0.3256","-0.2847","-0.4881","-0.2661","-0.2329","-0.547","0.3392","-0.4093","0.3053","-0.2431","0.4121","-0.6573","-0.3106","-0.2034","-0.1307","0.0192","-0.2025","-0.508","-0.3145","-0.2924","-0.43","-0.068","-0.3581","-0.2339","-0.1663","-0.2163","-0.4104","-0.2047","0.6151","-0.4446"
"C0M530","0.589","0.4973","0.6535","0.5563","-0.3709","0.3709","-0.1873","0.6948","0.9703","-0.5991","0.9744","0.891","-0.5541","0.9781","-0.1693","-0.2279","-0.25","-0.4592","0.3346","-0.4589","0.4974","-0.4357","-0.65","0.6252","0.2993","0.3993","0.4993","0.4981","0.4993","0.7795"
"C0O810","0.2071","0.0244","0.0974","0.1563","0.4415","0.0175","0.0105","0.0314","0.1663","0.3581","0.342","0.2736","0.293","-0.5936","0.0853","0.0835","-0.1954","0.0954","-0.0782","0.0488","-0.5846","-0.6996","0.3859","0.4086","0.0488","0.1792","0.014","0.0349","0.1294","0.3774"
"C0O900","0.7185","1.1583","-0.7211","-1.0625","-1.559","0.0558","0.6251","0.0367","0.2671","0.3859","-1.7997","0.5694","-2.1347","1.0143","-0.1117","0.4067","0.4022","0.1256","0.2778","0.0262","0.3882","0.0907","-0.5533","-1.5977","0.1116","0.0628","0.1047","-1.1326","-1.2778","0.1948"
"C0O930","0.45","0.4286","0.3507","0.014","-0.6932","1.2124","-0.1812","-0.6292","0.0836","0.9712","0.8387","-0.9903","0.4848","0.5945","-0.9613","0.7308","0.5871","-0.4663","-0.6657","-0.5734","-0.5638","0.5557","0.736","0.9712","0.3812","-0.3978","0.8089","0.5035","0.4792","-0.5977"
"C0R100","0.1929","0.1113","0.0488","0.0419","0.0105","0.0698","-0.6022","-0.7564","-0.9744","0.725","0.3126","-0.9994","-0.856","0.0576","0.2099","0.0279","0.1452","0.1455","0.2958","0.2163","0.3371","-0.5905","1.1692","-0.856","-0.3913","0.3716","-0.3464","-0.4373","-0.4755","-0.6709"
"C0R150","1.1782","1.1413","0.1219","0.8426","0.9135","-0.4822","0.215","0.4225","1.1046","1.0963","1.2216","0.9205","0.2699","-1.0064","-0.4067","-0.5416","-0.515","-0.3756","-0.5299","0.9511","0.7518","0.9455","1.0049","0.293","0.215","0.0261","0.4596","0.719","0.6138","-0.5664"
"C0R220","-0.9887","1.198","-1.3458","1.2053","0.7757","-1.5844","-1.0993","0.2703","0.7211","-1.0985","-0.9456","1.307","-1.1032","1.3458","-1.7303","-1.3994","0.5861","-1.2137","-0.9548","0.3882","1.1126","-1.4256","-0.6915","-1.3458","-0.9848","0.5362","1.189","-1.1","1.0337","0.9661"
"C0R270","0.5472","1.5174","1.6257","-0.3882","0.7693","1.5451","0.3299","-1.8974","-1.6286","0.9355","0.5788","1.4539","0.8109","1.4","-1.0521","-2.1865","-1.4339","-1.5174","-1.4257","-1.2856","0.5263","0.6106","1.3449","-2.0572","-0.8756","1.0231","-1.5973","-1.0069","0.75","0.2005"
"C0R280","1.3365","0.9887","0.9272","1.0876","0.8019","1.1684","3.1458","1.9425","1.5407","0.8746","0.5088","0.6444","0.3998","-0.4988","1.8271","2.0845","1.722","1.4381","1.4381","1.782","1.3244","1.0786","0.4193","0.8285","1.9939","1.3703","1.0876","1.2887","0.4286","0.3464"
"C0R350","3.9794","3.3669","3.691","3.2909","2.9944","3.5618","5.9397","5.032","3.6981","3.6528","1.3989","-1.8672","2.6355","1.9919","4.5283","4.4613","3.3642","3.264","3.1651","4.494","3.3991","4.1687","2.9544","-2.6","4.8261","3.5939","2.8368","4.6421","2.4869","2.6915"
"C0R420","2.2944","1.8766","1.3237","1.5978","1.4979","1.1184","4.0994","2.7932","2.2829","1.6564","-1.1046","-1.5407","0.4999","-1.0833","2.9449","2.9109","2.5432","2.4359","1.9805","2.3985","1.9754","1.8988","0.7431","-1.5147","2.7962","2.1596","1.6907","1.7975","1.2432","0.8402"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.4114","0.3355","0.3536","0.2407","0.3527","0.4357","0.529","0.529","0.6923","0.2158","0.4474","0.35","-0.5878","-0.529","0.5299","0.3605","0.2868","0.1545","0.515","0.4474","0.3441","0.1509","-0.3878","0.318","0.263","0.1545","0.5446","0.3878","0.0545","0.0242"
"C0S700","0.328","0.5438","0.3597","0.1873","-0.2025","0.7281","0.35","-0.1628","0.6292","0.6688","0.8572","0.9135","0.18","0.309","0.6709","0.2925","0.1532","0.0978","0.424","0.3277","0.2973","0.4092","0.1253","0.6237","0.3774","0.0883","0.4243","0.2427","0.1923","0.2939"
"C0S710","0.5","-0.2472","0.0366","-0.3","0.3126","0.6368","0.7309","0.0244","0.2071","0.3394","0.1721","0.1045","-0.3507","-0.6428","0.3136","0.1482","0.0332","0.0959","0.1133","0.0192","0.0836","0.0314","-0.0959","0.1099","0.1047","-0.0523","0.0192","0.1721","0.2817","0.2868"
"C0S730","2.601","1.9416","2.2968","2.1436","1.5606","2.6785","4.4275","2.9442","2.8191","0.4093","0.5406","-0.8316","-0.2681","0.9223","3.9043","4.3773","3.1455","3.126","3.4749","3.8648","1.7714","0.6743","-0.1832","2.1596","3.7088","2.6415","2.7615","2.832","1.0903","0.5535"
"C0S740","0.3032","0.0192","-0.6573","-0.5861","0.513","1.0598","1.0988","0.3859","0.0767","-0.0785","-0.7272","-0.7757","0.2503","-1.0798","1.1389","0.9389","0.9751","0.7053","0.1133","0.7","0.061","-0.9508","-0.8626","1.0598","1.1184","0.5905","0.4298","0.6293","0.7726","-0.3859"
"C0S750","-0.5926","-0.6871","-0.4951","0.5638","-0.6894","0.2923","0.0174","-0.3995","0.6729","-0.6894","0.1498","-0.5967","-0.589","-0.4286","-0.0776","0.0776","-0.2971","0.263","-0.2996","0.5996","-0.6983","0.4908","-0.6932","-0.2463","0.0347","0.0523","0.2996","-0.1985","0.2996","-0.5977"
"C0S760","-0.0731","0.169","0.1362","0.1627","0.1026","0.263","0.25","0.007","0.3381","0.0732","0.3661","0.3286","0.171","-0.0732","0.1075","0.0616","0.1231","0.0208","0.1118","-0.0259","0.171","0.4086","-0.0105","0.3","0.2909","0.0651","0.227","0.0651","-0.0557","0.0877"
"C0S770","0.1462","0.1766","0.1414","0.1204","-0.2923","-0.5481","0.5523","0.5967","0.4213","-0.3","0.2782","0.2351","-0.1975","-0.4792","0.5999","-0.2424","0.2877","0.0314","0.3009","0.1553","0.2828","-0.0809","-0.2993","0.4951","0.0782","0.1439","0.2796","0.2179","-0.0946","-0.0998"
"C0S790","0.0156","0.197","0.1231","0.1766","-0.2971","0.1336","-0.0174","0.0261","0.169","-0.6871","0.1294","0.1871","0.4668","-0.6973","0.1336","0.0209","0.0695","0.0416","0.0052","0.0209","0.2624","0.0717","-0.5967","0.215","0.0418","0.1362","0.0624","0.0484","0.1891","0.1749"
"C0S810","-0.8596","1.1957","-0.8479","-0.4558","-0.7728","0.1099","0.6511","0.4355","-0.7526","0.7502","0.5288","-0.7815","-0.4686","-0.2952","1.606","0.7264","1.0833","0.3583","1.198","-0.3149","-0.7264","-0.9548","-0.3442","1.2036","0.845","0.4446","-0.4135","0.7949","-0.5902","-0.3216"
"C0S830","0.1877","0.3993","-0.6657","0.4592","0.431","1.2931","1.1472","0.0784","0.6389","0.5248","1.4772","0.4363","0.4589","0.5333","1.1437","0.309","0.4815","0.6395","-0.1531","0.1575","0.3147","0.5785","0.7388","0.7891","0.7071","0.0557","0.9877","0.0262","-0.6389","0.4592"
"C0S840","-1.9126","-1.9951","-1.8766","-1.5525","-1.7866","1.5825","2.717","2.2652","2.508","1.0064","-1.5035","-1.3377","1.0495","-1.8815","2.1563","1.4588","1.8579","1.5004","1.6581","1.8703","1.5752","1.1181","-1.2667","1.6771","1.4555","-1.3523","1.8451","-1.1967","-1.1738","1.2496"
"C0T790","-0.8803","0.9526","1.1657","0.9326","0.9456","1.2608","-1.3896","-1.094","1.5455","-1.1971","-1.0985","-0.8863","-0.9994","-1.094","-1.1911","-1.1911","-1.1911","0.1336","0.1721","0.8829","0.891","0.9063","-1.1984","-0.8863","-0.7999","-0.6535","0.4815","0.0697","0.766","0.0244"
"C0T820","0.7308","0.7364","0.9511","0.8402","0.7364","1.2137","0.4636","0.9816","0.2472","0.7417","0.6582","0.104","0.8345","0.649","0.8345","0.5738","0.6","0.7417","0.6619","0.7518","0.5563","0.725","0.6181","0.5346","0.9063","0.9887","0.6619","0.719","0.8607","0.856"
"C0T870","-0.6932","0.2509","0.0835","-0.6914","-0.5926","-1.3388","-0.5926","-0.6914","-0.5909","-0.794","-0.9848","0.5945","-0.7878","-0.6821","-1.2803","-0.5909","-0.5909","-0.5909","-0.6871","-0.589","-0.589","0.0732","-0.4902","-1.1852","-0.5945","-0.4891","-0.7825","-0.5869","-0.5846","-0.5869"
"C0T960","0.5851","0.6691","0.6038","0.6138","-0.1251","0.0192","0.0122","0.3611","0.829","0.7632","0.3632","0.7128","0.9781","0.6237","0.0384","0.4388","0.0314","0.1628","0.6914","0.4636","0.1553","0.7071","-0.43","0.0454","0.4316","0.0877","0.6857","0.0105","0.6947","0.6784"
"C0T9A0","0.8229","0.8616","0.7891","1.2861","1.2","1.9997","-1.4918","0.1463","1.0988","0.972","0.681","-0.9389","1.25","1.0988","1.0595","0.3078","0.293","0.7461","0.8785","0.0872","0.9786","1.0521","1.4544","1.6454","0.1564","0.1045","1.097","-0.5634","-0.8991","1.0816"
"C0T9B0","-1.4888","-1.599","-1.4888","-1.5961","-1.4888","0.5734","-1.2858","-1.4998","-1.7778","1.1153","1.4617","1.1321","0.2659","-1.7019","-0.5734","-1.0517","0.1706","0.5694","-1.2982","-1.1346","-1.2124","-0.219","-2.092","-0.0593","-0.0628","-0.9584","0.9351","-0.8785","0.487","-1.3388"
"C0T9D0","-0.8089","-1.4617","0.2503","-1.2887","0.3534","1.3145","1.5029","-0.866","0.892","1.2434","-1.279","-1.0269","1.0566","-0.6092","1.4028","0.2474","0.75","-0.6772","-0.9925","-0.7727","0.8529","-1.1478","0.0663","1.2876","0.8329","0.3746","0.788","-0.8746","-1.6791","0.9642"
"C0T9E0","0.4788","1.2044","0.4446","0.6762","0.2227","1.2202","0.972","0.1672","-1.5752","0.6498","0.6156","0.1482","0.2072","0.3473","1.4792","0.2091","0.5564","0.8241","0.2503","0.2862","0.0593","1","-0.8205","1.094","0.6432","0.2347","0.4659","0.1828","-1.4417","1.4127"
"C0T9F0","-0.4226","0.0837","0.8933","-0.6428","0.8988","1.3388","-1.2982","-1.2951","-1.3864","1.1967","0.9621","-0.8184","1.0126","-1.178","1.0337","0.6928","-0.4592","-0.0784","-0.7431","-0.5248","0.8988","1.0199","-0.8604","1.2287","0.3746","-0.5035","0.8769","-0.5248","-0.7188","-0.5248"
"C0T9G0","1.2213","1.097","1.0698","1.2433","1.0239","2.5597","1.3499","1.2948","0.7726","1.189","1.6368","1.2638","1.0466","1.1147","2.9698","1.6545","2.0145","1.5825","1.5106","1.3667","1.1509","0.4678","1.2276","2.158","2.1213","1.1115","1.2948","1.5106","0.9351","1.079"
"C0T9H0","3.614","3.8786","0.5567","3.7084","3.7037","4.2644","0","-1.8173","4.677","4.3257","3.9467","3.5671","2.832","4.0703","3.9969","0.8856","3.0565","0.5484","2.3395","1.622","0.1884","3.8527","3.881","3.8874","3.174","2.3285","2","3.1715","3.6862","3.9204"
"C0T9I0","-1.1434","-1.1168","-0.817","-0.6762","-0.972","1.8423","1.1982","-1.0898","-0.6186","-0.6186","1.4776","1.2638","-0.3619","-0.8959","1.4554","-0.8425","0.5634","1.2245","-0.9539","-0.5991","-1.0069","-1.1472","-0.2925","1.8809","-0.9259","-0.8229","0.8329","-0.8175","-0.9988","-0.8242"
"C0T9M0","-0.2624","0.7461","-0.4145","1.0595","0.5699","-0.342","-0.4145","-0.3429","-1.094","-0.7956","-0.3355","-0.3734","1.1818","0.6451","-0.2179","-0.3392","-0.1677","-0.1714","-0.1714","-0.0906","0.399","0.7794","1.2","-0.3682","-0.0848","-0.1714","-0.0899","0.3429","0.6883","0.6883"
"C0U600","-0.9659","-1.4266","0.9185","0.6252","0.4225","0.9712","-0.797","-0.6694","0.9708","-0.7641","0.8607","0.7878","0.3859","-0.4474","1.4004","-0.4908","-0.3498","0.6709","0.7853","0.5088","1.0798","0.851","1.0462","0.8402","0.1452","-0.7762","0.794","-0.3441","-0.9","0.829"
"C0U650","1.0786","0.9994","0.9976","1.0998","1.0918","1.5881","-1.3715","1.2557","1.0963","1.1","1.2968","-1.0199","0.0785","1.2998","1.599","0.769","0.5755","-0.6709","0.0837","0.8572","0.9272","1.0401","0.3801","0.9877","0.6138","1.1143","1.3365","1.1741","-0.9397","0.9877"
"C0U710","-0.5926","-0.5942","-0.3864","0.2978","0.3","-0.2984","0.4668","-0.6792","0.6962","0.4728","0.589","0.3825","0.5196","-0.6821","-0.6996","0.5999","-0.6996","0.5926","0.1963","-0.4963","-0.4","0.2998","0.3995","-0.3951","0.4973","0.3","0.0999","-0.2984","0.1981","0.094"
"C0U750","-0.4706","-1.1449","-0.6376","-0.6459","-1.0168","3.2119","3.2678","0.185","-1.2212","-1.0593","4.7929","3.5464","-0.9699","-0.7312","4.7199","3.2787","1.7176","3.069","3.8901","-1.1258","-0.5958","-0.5055","-0.2583","0.2373","1.3782","1.3766","3.0769","0.9271","-0.3","-0.157"
"C0U760","-0.3399","0.5071","0.6293","-0.1717","-0.2703","-0.9696","-1.5279","-0.5416","0.9027","0.43","0.0419","0.0279","1.2903","0.0209","-0.9804","-0.529","-0.9185","-0.5416","-0.3605","-0.5755","1.0718","0.5905","-0.2703","-0.9992","-0.803","0.1113","-0.1563","-0.5143","1.0798","0.0941"
"C0U770","1.589","0.7442","0.2302","0.157","0.6425","-1.7232","-3.1547","-1.3976","1.1647","0.7442","-3.1869","-0.8771","-1.4369","0.4144","3.2708","-2.2936","-1.055","1.1629","-1.8547","-0.9441","-0.9648","-1.359","-1.4236","1.8423","2.7713","-1.1795","-0.9441","-1.2503","-1.3676","0.8269"
"C0V250","0.9998","0.8999","0.0872","0.0628","0.9659","1.2951","0.263","-0.6428","0.829","0.8356","0.4659","-0.7771","0.5299","0.9962","0.0349","-0.014","0.0698","0.9877","0.9903","0.8889","0.5","0.0175","0.2474","0.7794","0.1251","-0.0784","-0.5541","0.8345","-0.2481","-0.2756"
"C0V310","0.8426","-1.0199","0.3623","0.4474","-1.279","-1.4444","-0.6536","0.2903","-1.1126","0.0941","0.1045","0.2495","-0.6691","-0.708","-1.2361","1.1346","-1.8711","0.6691","-0.4017","0.0576","-1.1478","1.3388","0.0209","-0.7625","-0.9336","0.9455","0.014","0.8668","-0.8651","-1.0958"
"C0V370","-0.7902","0.5557","-0.4792","-0.5283","0.5663","0.0175","0.4459","-0.6847","0.6304","0.5663","0.6632","-0.8978","-0.8733","0.7771","0.0698","0.1408","0.0279","-0.794","0.0314","0.5088","-0.6694","-0.7956","-0.1908","-0.6894","0.4774","0.3527","-0.5516","0.6578","0.559","0.5142"
"C0V490","-1.5762","-1.6873","-1.4979","0.3053","0.0262","-0.1604","-0.1308","-0.4093","0.4678","0.5288","0.0523","0.0907","0.3435","0.5814","-0.2559","-0.7452","-0.4168","-0.5619","-1.2504","0.4113","0.0733","0.2703","0.1308","0.1828","0.8529","-0.3859","0.547","-1.1852","-1.2998","0.9548"
"C0V500","-0.4728","-0.5926","-0.4988","0.1854","-0.3394","0.0784","0.3216","0.2735","0.0975","0.3527","0.0868","-0.0523","-0.0122","0.2481","0.0175","-0.5999","-0.3584","-0.0105","0.0627","0.1455","-0.1145","-0.4568","-0.0366","-0.1792","-0.3759","-0.5393","0.0314","-0.3864","-0.3864","-0.4494"
"C0X080","-1.5978","-1.4672","1.0244","0.3742","-1.6835","0.704","1.2021","0.7182","0.1672","-1.3981","-1.6835","0.7167","-0.2718","0.1744","0.1256","0.2511","1.0353","0.1047","0.1706","0.0384","0.122","0.0209","3.0769","-0.5847","0.2972","0.0279","0.7118","0.3907","-1.2803","-1.1934"
"C0Z050","0.383","0.2351","0.1125","0.4997","0.0244","0.0782","0.0416","0.1997","0.5967","-0.4872","-0.5088","-0.2248","0.4782","0.3611","0.0927","-0.1941","-0.0278","0.0999","0.1268","-0.0684","0.3985","-0.4851","-0.2817","-0.3927","-0.0375","0","-0.3782","-0.1204","0.1362","-0.0763"
"C0Z061","0.9811","0.4017","0.0209","0.2924","1.0404","-0.9539","-0.6359","1.1583","0.4558","0.9508","-0.6695","1.4918","-0.0837","-0.5861","-1.1658","-0.487","-0.6762","-0.5991","-0.5902","-0.3584","1.0649","0.8699","-0.5694","-1.0625","-0.845","1.0963","-0.5494","-0.3365","0.2084","0.7552"
"C0Z070","0.5322","0.647","0.5198","0.1535","0.1186","0.2441","0.1465","0.1325","0.1465","0.4366","0.5564","0.0454","-0.5847","1.9972","-0.8447","0.1674","-0.1779","0.1535","0.2266","0.0524","0.1465","0.2195","0.2179","-0.0558","-0.1989","0.1186","0.6774","-0.3345","0.5322","0.1604"
