"stno","X2016.11.01","X2016.11.02","X2016.11.03","X2016.11.04","X2016.11.05","X2016.11.06","X2016.11.07","X2016.11.08","X2016.11.09","X2016.11.10","X2016.11.11","X2016.11.12","X2016.11.13","X2016.11.14","X2016.11.15","X2016.11.16","X2016.11.17","X2016.11.18","X2016.11.19","X2016.11.20","X2016.11.21","X2016.11.22","X2016.11.23","X2016.11.24","X2016.11.25","X2016.11.26","X2016.11.27","X2016.11.28","X2016.11.29","X2016.11.30"
"C0I010","1.3482","0.3907","0.8668","1.2","1.2903","1.0918","0.9887","0.6466","0.5456","0.1455","0.9659","0.1251","1.2982","0.7771","1.1993","1.0401","0.7947","1.0049","1.0958","1.1476","0.6128","1.1934","1.1934","1.0177","1.7825","0.9781","1.0244","0.0767","1.0985","0.8978"
"C0I090","0.1693","0.6857","0.1042","-0.7727","0.2605","0.5416","0.1408","-0.5541","0.014","0.2605","0.2867","0.3507","-0.7872","0.6157","0.0698","-0.5541","-0.725","0.6932","0.2419","0.3371","0.0698","0.9336","0.719","0.0314","0.3746","0.1526","0.0837","0.1251","0.7372","0.4225"
"C0I110","0.4104","0.6573","0.3581","0.7417","0.5446","-0.7518","-0.7872","0.1948","0.8485","0.5448","0.7188","0.3804","-0.719","-0.6928","-0.8607","0.6252","-0.8988","0.4589","0.8651","0.167","0.9841","0.7217","0.6787","0.4121","0.225","0.191","0.1116","0.9329","0.0732","0.0314"
"C0K240","-0.8302","0.7873","-0.9976","-0.856","0.9456","1.0673","-0.8995","0.9057","1.2","1.0404","-0.7217","-0.55","0.7913","-0.5736","-1.4617","-0.9057","-1.0404","-0.8336","1.1326","1.1954","1.1468","1.1684","-1.0037","-0.881","0.9185","-0.6536","1.4627","0.4384","-0.6466","-1.4572"
"C0K280","1.8364","2.149","0.3763","0.1133","0.1133","0.5905","0.5869","1.1629","1.6075","0.7251","0.5555","0.7272","0.0977","0.0836","0.3758","0.1256","1.0625","0.6792","0.1908","0.1622","1.4905","0.4175","0.9941","1.6108","0.3479","0.2353","1.2338","1.2894","1.1184","0.1256"
"C0K330","0.0314","-0.2404","-0.3365","-0.5557","-0.4067","0.0279","-0.5162","0.1986","0.1099","-0.2659","0.1663","-0.3308","0.5162","0.0314","0.671","0.2924","0.0628","-0.0558","-0.2339","0.068","0.8172","0.1809","0","0.1482","0.662","0.2659","0.4198","0.2034","-0.6151","-0.1948"
"C0M410","-0.2588","-0.3308","-0.1564","-0.4848","-0.1736","-0.3746","-0.3517","-0.2099","0.0628","-0.1871","-0.2736","-0.3762","-0.3256","-0.293","0.2047","-0.0732","-0.1563","0.3225","-0.4298","-0.2756","0.0314","-0.1575","-0.1754","0.6181","-0.2025","-0.2257","-0.3599","-0.2909","-0.1455","-0.1736"
"C0M530","0.5438","0.4782","-0.1498","0.7878","0.7","-0.2163","0.1929","0.5851","0.4908","0.3464","0.4963","0.4532","0.6894","0.6894","0.7922","0.7727","0.6983","0.5955","0.6932","0.5955","0.4568","0.4045","0.1564","0.5977","0.6428","-0.5871","1.097","0.1498","0.0209","0.5541"
"C0O810","0.0557","0.3","0.2571","0.0609","0.0209","0.3394","0.1953","0.0366","-0.206","0.0609","0.014","0.0314","0.0349","0.215","0.007","0.0557","0.0209","0.0696","0.5035","0.3611","0.169","0.0279","0.0835","0.1452","0.2424","0.0835","0.1498","-0.0557","0.171","0.1462"
"C0O900","0","0.2302","0.5788","0.3882","0.0279","0.547","-0.513","0.0471","0.1012","0.3554","0.1672","-0.5237","-0.7829","0.4232","-1.4381","0.4944","-0.7042","0.3387","-0.1584","0.0767","1.4308","0.2681","0.2093","0.5152","0.2505","0.1361","1.0161","-0.0262","-0.441","0.634"
"C0O930","0.1125","-0.263","-0.2113","-0.6983","0.0436","0.9063","0.3286","0.1389","-0.3825","0.0244","0.206","0.0941","0.4455","0.4596","0.1035","0.0419","-0.4668","0.121","0.891","0.4792","-0.3804","0.1816","-0.25","-0.1169","-0.2728","0.0349","0.2419","0.1563","0.1563","0.0487"
"C0R100","-0.6894","0.5871","-0.7878","-0.7308","-0.3126","0.2735","0.5768","0.0419","-0.0488","0.0627","0.2723","-0.3178","0.3914","0.3914","-0.3394","-0.6694","0.0975","-0.5298","-0.7947","0.3069","-0.5088","0.0763","0.0314","0.1452","0.797","-0.3256","0.3286","0.1452","-0.5346","0.495"
"C0R150","0.9816","0.3584","0.2847","1.1535","1.2557","1.2557","1.1346","1.0865","0.7281","0.7632","0.2509","0.9703","0.9613","0.8776","0.9816","0.8933","1.2364","0.9903","1.1883","0.8426","0.5871","0.1792","0.559","0.6553","0.4","0.0157","0.6344","-0.6395","0.3225","-0.8651"
"C0R220","0.7217","-1.1583","1.1046","0.7071","0.7824","0.6883","0.9969","-1.1818","-1.0064","-1.1852","0.8089","-1.2992","0.8302","1.0963","-1.1046","0.8387","0.9659","0.9205","0.671","0.809","-0.7608","0.2605","0.0628","0.8336","0.8336","-0.9962","-0.9725","0.0471","0.3584","0.1133"
"C0R270","-0.6038","-0.342","0.7956","0.2588","0.1564","-0.2631","0.4239","-0.5592","0.1871","0","-0.6709","-0.6122","0.4213","-0.4","-0.725","0.4902","0.1216","-0.3126","0.1908","-0.1663","-0.4405","0.1113","-0.0157","-0.7364","0.18","0.1253","0.1046","0.0939","0.1336","0.0628"
"C0R280","4.1982","4.2856","3.3775","1.6776","0.9621","1.3715","0.9621","1.2","3.4985","1.9053","2.8579","2.0572","1.5743","0.8387","2.5715","2.5115","1.9505","1.9505","1.6113","1.7321","1.6618","2.384","3.053","3.9837","3.3775","2.1201","3.477","4.6355","3.943","1.7492"
"C0R350",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3.7303",NA,NA,NA,"3.0179","3.9401","2.9523","5.0185","4.5153","4.0412","1.7923","8.1461","4.8301","1.7"
"C0R420","4.9081","4.5301","3.9392","2.3766","1.6688","2.2","1.7866","1.9319","4.3332","2.4454","3.5339","2.5964","2.2216","1.699","2.9995","3.1689","2.7","2.6737","2.1997","2.7575","2.462","3.2754","3.7792","4.7","4.0975","3","4.4938","5.0864","4.5657","3.2594"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.974","0.9355","0.8329","0.4357","0.2939","0.2179","0.0845","0.2158","0.5699","0.1805","0.3804","0.206","0.2351","0.1338","0.3605","0.4363","0.3914","0.1763","0.1176","0.2909","0.103","0.206","0.6","0.9644","0.5333","0.1172","0.4822","0.7424","0.6576","0.159"
"C0S700","1.2778","1.7965","1.299","0.7071","-0.293","-0.5353","-0.2047","0.2847","1.2688","0.4938","0.5088","0.1813","-0.3527","0.1954","0.6","0.5032","0.4045","0.3857","-0.1663","0.6474","0.4854","0.4951","1.2436","1.1873","0.8988","0.4243","0.983","1.2216","0.544","0.2911"
"C0S710","0.0698","0.225","0.4022","0.0279","0.0384","0","0.0419","0.2177","0.4144","0.85","0.8139","-0.2099","-0.0157","0.2817","-0.1116","0.0558","-0.0698","0.0314","-0.4925","0.0367","0.3801","0.1099","0.4871","0.4286","0.1413","0.0837","0.2876","0.2041","0.2615","0.0593"
"C0S730","5.0851","5.4479","4.2262","2.5426","1.885","1.7983","0.9762","1.8303","5.1559","3.1696","3.3755","2.0884","1.4028","1.749","2.2795","3.0854","2.6329","2.6004","0.8172","1.7973","2.2357","2.7893","3.6385","5.0851","3.0912","1.0489","8.8595","5.1289","3.9726","2.578"
"C0S740","1.7511","1.9701","1.094","0.618","0.2419","0.0122","0.0732","0.5164","1.847","1.0037","1","0.1693","0.0279","0.2047","0.8","0.6576","0.0731","0.0968","0.6157","0.508","0.6359","1.2044","1.3166","1.784","0.6615","0.1721","1.3166","1.6339","1.5657","0.3661"
"C0S750","-0.3913","-0.1949","-0.0999","-0.4698","0.3998","0.2853","-0.2923","-0.1963","-0.3985","0.0781","-0.4963","-0.4908","-0.6894","-0.6821","-0.5869","-0.6894","-0.4872","-0.5909","-0.699","-0.3464","-0.3961","-0.1956","0","0","-0.1989","-0.1805","-0.0961","-0.197","-0.1992","-0.0996"
"C0S760","0.3756","-0.0975","-0.104","-0.1145","0.1721","0.3709","0.0209","0.1939","0.2796","-0.0572","0.15","-0.135","0.1462","-0.0262","-0.1736","-0.0868","-0.2588","0.1075","0.45","0.3605","0.1792","0.0309","0.1816","-0.0939","-0.1336","0.263","-0.0868","0.2052","-0.3399","-0.0782"
"C0S770","1.5358","1.1594","1.2504","0.0279","0.5088","0.121","-0.8157","-0.7727","1.1032","0.4974","0.9235","0.2205","-0.309","0.0684","0.7872","0.3216","0.0419","0.4193","0.4286","-1.1126","0.2536","0.293","0.9899","1.2856","1.1326","0.2205","1.1702","1.4555","1.189","0.5851"
"C0S790",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S810","2.1548","1.9397","0.5406","1.5089","1.5282","-0.6798","-0.8948","-0.4007","1.7","0.972","0.9206","-0.7424","-1.1743","-0.5994","-0.4499","1.1698","-0.6432","-0.3647","-0.8172","0.3244","0.1743","0.547","1.05","1.3151","1.4339","-1.05","0.9441","0.3201","0.0698","-0.3859"
"C0S830","1.4369","1.5745","1.2586","1.182","0.6688","0.8157","0.0975","0.5535","1.6","0.8541","0.7033","0.1253","-0.1216","0.014","1.0466","0.395","0.6293","0.3498","0.4243","0.6695","0.515","0.0523","0.3365","0.7185","1.0963","0.3661","2.2368","0.5915","0.7222","0.1113"
"C0S840","4.6332","4.455","4.0616","1.8367","1.501","1.9242","-1.7357","1.7612","3.3585","2.0225","2.4905","1.4863","-2.2776","-1.5912","2.2362","2.6213","1.7202","-2.197","1.0706","1.7798","0.6252","1.757","3.3991","3.8833","3.8833","2.0353","2.6792","3.0348","3.3543","1.4766"
"C0T790","2.6355","0.6156","1.8607","0.219","-1.0918","0.8549","-0.8995","-1.0833","-0.7986","-1.0918","-0.9994","-0.9976","1.2364","-0.8966","0.8175","1.1468","0.6157","0.5657","0.9708","0.7217","1.1657","1.182","1.8113","1.7976","2.1651","2.8515","-1.6907","2.7154","1.9734","-0.9962"
"C0T820","0.4193","0.5032","0.4145","0.424","0.2996","0.2572","0.0866","0.3316","0.7128","0.3625","0.3429","0.3881","0.1677","0.1638","0.2516","0.3392","0.1597","0","0.1714","0.2194","0.1891","0.0875","0","0.5032","0.2572","0.0891","0.0866","0.3236","0","0.0848"
"C0T870","-0.5926","-0.4851","0.0314","-0.3429","0.0276","0.0382","0.2007","0.1805","0.171","0.1618","-0.0518","0.1509","0.0977","0.1721","0.6962","0.0314","0.0375","0","0.0469","-0.3464","0.0174","0.0719","-0.6761","0.2867","0.1763","0.0927","0.1125","0.0261","0.0484","0"
"C0T960","-0.3225","0","0.0244","0.0782","0.2572","0.2973","0.2046","0.25","-0.3897","0.0939","0.007","0.2925","0","0.1678","0.0731","0.135","0.1939","0.2598","0.2735","0.1125","0.0877","0.0618","-0.0175","-0.0366","0.1878","0.1302","0.09","0","0.0157","0.0515"
"C0T9A0","0.3195","0.2954","0.1879","0.0684","0.2762","-0.9225","0.5162","0.866","0.6657","0.0891","0","0.5142","0.6103","0.4298","0.097","0.0993","0.5142","-0.803","1.2633","-0.8912","0.2869","0.0939","0.2572","0.1545","0","-1.4339","0.3532","0.1638","0.0998","-0.0719"
"C0T9B0","-0.6857","0.4092","-0.8222","0.8285","-0.9925","-1.0958","0.1526","0.5119","-0.6535","0.4455","-0.5992","-0.8651","-0.6181","0.2163","0.3694","0.3845","-0.8835","0.3804","0.1097","-0.719","0.3464","0.6996","0.5143","0.4981","-0.495","0.171","0.45","-0.797","-0.6761","0.6973"
"C0T9D0","0.0907","1.1635","0.6137","0.2847","1.0673","-0.8918","-0.727","0.3387","1.5098","-1.088","-0.7372","-0.8045","0.5071","-0.6947","0.6772","0.2179","-0.7372","-0.6688","0.8776","0.6923","0.45","0.3381","0.7625","1.0898","-0.3498","0.1736","0.803","0.5176","-0.8803","-0.6472"
"C0T9E0","1.2712","0.8991","0.2659","-0.0488","0.2719","-0.2424","0.1368","0.5734","0.9768","0.2924","0.0488","-0.2084","-0.244","-0.15","0.3583","0.3078","0.1995","0.215","-0.4114","0.515","0.0087","0.1095","0.244","0.1256","0.1219","-0.1097","1.1836","0.477","0.0907","0.0627"
"C0T9F0","0.4532","0.3595","0.4494","0.3595","0.4415","0.4373","0.2598","0.5143","0.7632","0.2516","0.2516","0.3355","0.4193","0.1696","0.2487","0.1677","0.2457","0.4045","0.5663","0.5516","0.0777","0.1554","0.1532","0.2298","0.1532","0.2298","0.3019","0.2925","0.2194","0.2158"
"C0T9G0","2.1276","1.9966","1.6263","1.2075","0.7986","0.6138","0.5481","1.3585","1.8579","1.2465","1.2434","0.014","0.122","0.0436","1.4863","1.157","0.4728","-0.1798","-0.3064","0.9851","0.5851","0.5142","1.7998","2.1142","0.6923","0.0776","1.9092","1.7998","0.7456","0.3009"
"C0T9H0","1.4609","1.8994","1.4693","-0.499","1.841","1.2292","1.2998","2.2362","2.55","0.0576","0.2927","1.094","0.4881","-0.7419","1.3016","0.334","0.5699","1.2245","1.4433","0.4314","0.3106","0.2509","1.6604","2.6143","-1.3778","1.4322","2.1727","1.1612","-1.359","-1.8001"
"C0T9I0","2.1397","1.3216","1.0497","-1.5321","-1.5174","-1.0497","-1.088","2.8187","2.1796","2.0493","-1.2135","-1.3377","-1.2608","-1.0103","1.7358","-0.8632","-1.097","-1.042","-1.0927","-1.1743","1.553","-0.8426","1.3499","1.0666","0.0262","-1.0497","3.5353","-0.5634","-0.6428","-0.7873"
"C0T9M0","-0.4239","-0.4702","-0.4974","-0.4286","-0.3355","0.3961","-0.1576","0.0782","0.0697","-0.3236","-0.2516","-0.2487","0.4997","0.2954","-0.2457","0.0845","-0.1638","0.0559","0.383","-0.3152","-0.1618","-0.1677","-0.1454","-0.328","-0.1597","-0.7308","0.0939","-0.4592","-0.3236","-0.3316"
"C0U600","0.0314","-0.4924","-0.4951","-0.4603","-0.6578","0.8769","0.7989","0.5523","-0.4938","0.0349","-0.3913","0.5657","0.0941","0.6948","1.3244","0.0209","0.6821","-0.5601","0.9563","0.6761","0.2973","-0.1545","0.0209","-0.3756","0.8889","1.0199","-0.3961","1.0103","-0.5955","-0.399"
"C0U650","-0.8776","-1.2361","-1.1046","0.3709","0.0471","0.3308","0.8426","1.1993","-0.9272","0.7981","-0.5032","0.8889","0.7995","0.7981","0.8912","0.1251","0.7794","0.0763","0.2622","-1.0269","0.1663","0.1113","-0.8192","0.1736","1.8271","1.3715","0.9816","-0.9887","-0.9563","-0.6062"
"C0U710","0.099","0","0.0999","0.0999","0.0999","0.0999","0","0","0","0","0.1","0.1","0","0","0","0.1","0","0","0","0.1989","-0.3845","0.0982","0.0993","0.3","0.1902","0.4782","0.3998","0.0883","0.2463","-0.1963"
"C0U750","0.6459","0.5972","0.5149","0.501","0.3442","1.1025","1.7192","0.6063","0.5331","0.3837","0.3658","1.7896","2.0286","1.4643","0.4808","0.4265","1.3524","2.4969","2.3154","0.3139","0.2876","0.4454","0.6459","0.6215","0.7317","3.0477","0.6063","0.5984","1.0573","0.8269"
"C0U760","-0.2481","-0.7188","-0.394","-0.1634","0.2598","0.4668","0.4728","0.0941","-1.0903","-0.6359","-0.1763","0.4532","0.014","0.0418","-0.0349","0.0832","0.2996","0.1526","0.4863","0.0835","0.0485","0.0366","-0.1294","-0.483","0.2007","0.3053","0.1948","-0.8302","-0.2996","0.0675"
"C0U770","1.2343","0.0436","-2.6289","-2.23","-1.362","1.4308","-1.4421","-1.2679","-2.1412","-0.1395","-2.0398","-1.0864","-1.0393","-0.8343","1.884","-0.9355","-1.0159","-1.0744","0.7718","-1.2679","-0.4597","-0.8241","0.9959","1.6961","-1.15","1.0864","1.6458","-0.8959","-2.4687","-0.8601"
"C0V250","0.2329","0.8222","-0.1854","0.7469","0.5164","0.309","0.3709","0.3756","0.6973","0.2867","0.8999","0.0349","-0.1455","0.2071","0.0941","0.3632","0.8999","0.719","0.7461","0.1526","0.6914","0.5909","0.4388","-0.0244","0.6181","-0.4925","-0.1575","0.0122","0.5033","0.4589"
"C0V310","-0.8607","-0.55","0.0366","-0.6466","0.2099","0.3907","-0.7314","0.1736","-0.6688","-1.1314","0.6997","1.1692","-1.0798","0.1877","0.431","0.1097","0.6252","-0.3605","-0.8157","0.1095","-0.5878","0.014","1.3365","0.1563","0.8387","1.2216","-0.8604","0.0314","0.0872","-0.6356"
"C0V370","-0.3214","0.1452","-0.483","-0.5035","-0.4092","0.1953","-0.4728","0.0244","0.2344","-0.0366","0.0626","0.25","0.424","0.394","0.3532","0.1145","0.3109","0.0487","0.4528","0.3152","-0.2624","0.0557","0.1247","0.0523","-0.4981","0.1953","0.0419","0.0572","0.0052","0.0174"
"C0V490","0.089","0.0367","-0.3327","0.1482","-0.2505","-0.6103","-0.5376","-0.8452","-0.5814","0.2925","-0.1254","-0.7625","-1.1741","0.0977","-0.1462","-0.0279","-0.3374","-0.9508","-0.0192","-0.2924","-0.3435","-0.4597","-0.6212","-1.05","-0.4093","-0.4597","-0.2353","0.0227","0.3859","0.3285"
"C0V500","0.014","0.1219","0.2867","-0.8019","0.3804","0.2605","0.1247","-0.1563","0.3804","0.1133","0.0209","0.0105","0.6181","0.1628","-0.3654","0.0122","0","0.2248","-0.589","-0.0868","0.2339","0.0157","0.1877","0.3804","0.1812","0.0628","0.7815","0.263","0.3381","0.3942"
"C0X080","0.8467","0.8205","0.7718","0.44","-1.4588","1.3119","1.6629","0.1187","1.8","1.1125","0.2923","0.7416","0.395","1.042","0.6212","0.8242","0.1465","0.7118","1.6907","0.4838","0.8709","0.8961","1.5049","1.3618","0.4782","0.1012","2.2102","1.0328","0.1986","0.0419"
"C0Z050","0.1268","0.2517","0.2","0.1498","0.1816","0.1627","0.106","0.1315","0.3","0.0939","0.15","0.0877","0.0977","0.1816","0.2034","0.1172","0.1498","0.0877","0.3355","0.1627","0.0939","0.097","0.1408","0.263","0.1878","0.1433","0.2347","0.0717","0.1545","0.1147"
"C0Z061","-0.6466","-0.2781","-0.3878","-0.5416","0.4663","0.3961","0.3845","-0.2575","-0.3507","-0.4589","-0.2817","0.3998","0.3392","0.5926","0.0105","-0.1294","0.3152","0.4999","0.3473","-0.169","-0.2192","-0.1462","-0.2588","0.0941","-0.3371","0.09","-0.4384","0.007","-0.2052","-0.169"
"C0Z070","-0.9577","-0.8241","-0.1186","0.225","-0.0174","-0.0279","0.3152","-0.6466","-0.9206","-0.6103","-0.6772","-0.412","-0.0366","0.0087","-0.1133","-0.6156","-0.4769","0.1368","-0.2279","0.0557","-0.0975","-0.2631","-0.3486","-0.1117","-0.1672","0.2179","-0.2509","0.0436","0.0593","-0.1219"
