"stno","X2010.11.01","X2010.11.02","X2010.11.03","X2010.11.04","X2010.11.05","X2010.11.06","X2010.11.07","X2010.11.08","X2010.11.09","X2010.11.10","X2010.11.11","X2010.11.12","X2010.11.13","X2010.11.14","X2010.11.15","X2010.11.16","X2010.11.17","X2010.11.18","X2010.11.19","X2010.11.20","X2010.11.21","X2010.11.22","X2010.11.23","X2010.11.24","X2010.11.25","X2010.11.26","X2010.11.27","X2010.11.28","X2010.11.29","X2010.11.30"
"C0I010","1.2803","0.9","1.0337","0.4924","0.5","0.4924","0.7","0.8","1.2","1.4772","1.5","1.9","0.6","0.7","1.3787","0.4924","0.5638","1.1818","1","0.9","0.8","1","0.6","0.9","0.8863","1.1818","1.2","0.9848","1.1818","0.9"
"C0I090","-0.3464","0.1042","-0.6578","0.05","0.2954","0.2298","-0.2298","-0.2598","0.0695","-0.25","0.1368","-0.2","1.2","0.1286","0.0684","0.3064","-0.15","0.15","-0.2598","0.0347","-0.3","-0.3064","-0.15","-0.5362","-0.4698","-0.4698","-0.6128","-0.3","0.1928","0.2598"
"C0I110","0.1286","-0.094","-0.094","-0.0643","-0.05","0.0347","-0.0985","0.0347","0.0174","-0.0985","-0.094","0","-0.0342","0.0866","0.0347","0","-0.094","-0.0342","0.0347","-0.094","0","0.1879","0.0684","-0.0866","-0.1","-0.1879","-0.0985","-0.094","0.0643","0.0174"
"C0K240","0.6894","0.7794","1.0725","0.3857","0.5142","-0.3078","-0.7071","-0.2571","0.6894","-0.4","-0.55","0.9526","1.3499","0.9959","-0.4","0.7071","-0.7071","-0.5","-0.8356","1.2124","-0.5785","0.8356","0.6894","0.5362","0.55","0.9193","-0.7713","1.0725","0.8426","-0.8356"
"C0K280","0.5209","0.3126","0.6599","0.8893","0.5904","0.7293","0.7814","0.7467","0.7988","0.5209","0.2431","0.25","0.4446","0","1.5049","1.2997","0.6251","0.5904","1.5049","1.5","0.45","0.6599","1.6075","1.3681","1.9495","0.7866","0.3078","0.45","0.5209","0.6078"
"C0K330","-0.75","-0.35","-0.55","-0.35","-0.55","-0.8551","-0.65","-0.8","-0.95","-0.4","-0.25","0.3939","-0.5142","-0.1928","-0.8","-0.7","-0.55","-0.4788","-0.7524","-0.35","-0.5909","-0.684","-1.05","-0.6","-1.2","-0.45","0","-0.2298","-0.7","-0.9"
"C0M410","-0.3078","-0.3762","-0.3078","0","0.0174","-0.4104","-0.1026","-0.3078","-0.2736","-0.2","-0.1042","-0.1368","-0.0684","-0.15","-0.171","-0.25","-0.2394","-0.3","-0.2394","0.0868","-0.2394","-0.45","-0.2736","-0.1368","-0.6","-0.3762","-0.171","-0.3762","-0.45","-0.4446"
"C0M530","-0.1928","-0.1","-0.15","0.0643","-0.1286","0.1532","-0.1532","-0.0643","-0.15","-0.15","0.1532","0.0866","0.9193","-0.1","0.1879","-0.1","-0.1928","-0.2571","0.15","-0.2","-0.25","-0.1026","-0.1026","-0.0643","-0.1286","0.2571","0.3759","-0.2","-0.1286","-0.1"
"C0O810","0.0684","0.0174","-0.0347","0.0342","0.0174","-0.0868","0","-0.0866","-0.1","0","0.15","0.0174","0.0866","0.1286","0","0.05","-0.1532","0.0766","0.0347","0","0.1026","-0.05","0.1","0.1286","0.0643","-0.0695","0.05","-0.2052","0","0.4596"
"C0O900","-0.3473","-0.6128","-0.3994","-0.2952","-1.0945","0","-0.4862","-0.5209","0","-0.3647","-0.45","-0.3759","0","0","-0.4689","-1.5","-1.3","-0.3299","-0.6251","-0.2605","0.2778","-0.6772","-0.5904","0","-0.903","-0.85","-1","-0.8426","-0.5383","-0.6078"
"C0O930","-0.3064","-0.1928","-0.2819","-0.1286","-0.1928","-0.3078","-0.1286","-0.2598","-0.1532","-0.1732","-0.197","0.3064","0.0347","-0.197","-0.1286","-0.2598","-0.3464","-0.1879","-0.3064","-0.15","-0.4924","-0.5","-0.2","-0.3","0.3","-0.197","-0.1879","0.0695","-0.25","-0.25"
"C0R100","-0.3064","0","0","0","0",NA,NA,NA,"0","0","0",NA,"0",NA,"0","0","0","0","0.0684","0","0","-0.0695","0","-0.1732","0.1368","0","0","-0.094","-0.2598","0"
"C0R150","0.433","0.5196","0.5196","-0.1","-0.05","-0.1","-0.05","0.3464","0.1732","0.1732","0.866","0.3464","0.0985","-0.0766","0.0684","0","-0.1","0.1732","-0.25","0.0766","0.9526","0.5196","0.2598","0.2598","0.2954","0.6062","0.2598","0.7794","0.6928","0.6928"
"C0R220","0","0","0","-0.05","0","0","0","0","0","0","0","0","-0.05","0.0342","0","0","0","0","-0.0643","0","-0.0643","-0.0866","0.05","0","0.0174","0","0","-0.0866","0","-0.0985"
"C0R270","1.2","-0.9526","0","-0.2605","-0.2605","-0.4446","-0.9959","0.2736","0.9848","0.433","-0.5362","-0.25","-0.2952","-0.3857","-0.3939","-0.6128","-0.5","-0.8457","-0.5472","-0.7794","-0.8356","-1.157","-0.6","-1.2803","-0.2431","-0.6894","-0.6928","-0.45","0","-0.2778"
"C0R280","-3.5224","-3.0743","-3.317","-2.3037","-2.72","-2.0808","-1.7552","-3.774","-2.9434","-2.3403","-2.3403","-4.1107","-2.1213","-2.2644","-4.81","-3.4154","-3.2572","-2.2064","-0.8918","-1.2728","-0.3019","-1.283","-1.9015","-1.3896","-1.7732","-3.0743","-1.6545","-1.4387","-0.5456","-0.2779"
"C0R350","5.2229","3.849","4.2328","2.7092","3.1408","1.6","1.7983","2.3486","4.9048","4.1189","3.1698","4.0283","0.6988","2.1534","3.8762","2.5456","1.5214","2.0743","0.7264","1.0988","0.2699","2.3369","1.2185","3.5749","2.6753","5.0314","4.494","2.5646","0.0663","-0.3629"
"C0R420","4.9331","4.1499","4.3264","3.7609","3.7422","3.7084","3.8661","4.0703","4.6591","3.1031","3.1061","4.2281","4.0784","3.2572","3.8136","3.8162","3.7967","3.8971","2.3369","2.5715","1.307","2.1651","3.6542","2.8834","2.0462","4.2381","2.9737","2.5115","1.6569","1.2583"
"C0S680","0.0624","-0.2509","-0.0349","0.1847","0.3927","0.3845","0.5","0.2911","0.1841","-0.4698","0.4806","-0.4092","0.0087","0.0695","0.3694","0.2571","-0.3","0.5673","0.1378","0.383","-0.699","0.6948","0.3998","0.7762","0.6761","0.0209","0.6914","0.5942","0.0835","0.0868"
"C0S690","0.6762","0.4558","0.5494","0.3069","0.3756","0.3254","0.4","0.3762","0.5071","0.3661","0.4225","0.342","0.3878","0.2958","0.6762","0.3907","0.4902","0.4635","0.3605","0.3812","0.1035","0.5164","0.5634","0.3632","0.7625","0.7","0.4121","0.3812","0.3776","0.2817"
"C0S700","1.4095","1.0337","1.2","0.7794","0.9193","0.6389","0.9119","1.3595","1.2474","0.6994","0.8835","0.7372","1.0286","0.495","1.4381","0.7715","1.0963","0.9272","0.5456","-0.0366","0.5945","0.3661","1.1583","0.7762","-0.8","1.0876","-0.7989","0.6122","0.0697","0.1392"
"C0S710","1.8303","1.8221","1.6108","1.4236","1.8026","0.9235","1.9863","2.5821","2.4413","1.0489","1","1.4848","1.4554","0.6186","2.9089","1.944","2.5695","1.4457","0.4686","0.7118","0.2903","1.0959","1.9927","1.5487","2.1222","2.27","0.1325","0.5634","0.3","-0.3532"
"C0S730","8.9177","4.3191","4.2252","3.6385","3.4957","4.5255","4.7344","5.9927","8.1003","5.9622","3.5865","5.2209","4.0239","2.149","6.2651","4.9098","5.7427","4.1645","3.0248","3.0516","1.4387","2.9161","4.8123","5.2514","4.8577","7.5023","2.9963","2.27","1.4554","1.8656"
"C0S740","1.6368","0.4635","1.1331","1.2465","1.0324","0.4104","1.7714","1.4028","1.2876","0.6787","0.7222","0.8541","0.3583","0.7211","1.2713","0.9768","1.2609","1.4107","0.8785","0.8356","-0.3584","1.1115","2.1551","0.9696","1.4849","1.6992","0.9225","0.5657","-0.3632","0.0784"
"C0S750","-0.2696","0.2819","0.0974","0","0","-0.2934","-0.197","-0.0993","-0.4963","-0.4963","-0.4993","-0.483","-0.0914","-0.1989","-0.0985","-0.0921","-0.2954","-0.4963","0.4603","-0.3759","-0.4494","0.2801","0.3654","0.3864","0.1949","0.1923","0.1902","-0.3998","0.2996","-0.3881"
"C0S760","0.4474","0.7419","-0.2474","-0.2279","0.2622","-0.2781","0.4363","0.2868","0.2868","-0.121","-0.2177","-0.4686","-0.18","-0.1545","0.2735","-0.2025","0.45","-0.1693","-0.104","0.265","0.1953","0.3709","0.3","0.2192","0.4702","0.3914","-0.1294","0.318","0.2481","0.1553"
"C0S770","0.454","0.0628","1.0673","0.4988","0.4603","-0.1462","0.5362","0.7364","0.6395","0.0209","0.0627","0.4908","0.007","0.4938","0.7981","0.45","0.7308","0.1302","0.0276","0.5955","0","0.8995","0.9712","0.2958","0.6022","0.9925","0.3936","0.3978","0.0616","0.0375"
"C0S790","0.15","0.014","0.1338","0","0.0208","-0.0656","0.0292","0.007","-0.0391","0.0998","-0.0656","-0.0375","-0.0799","0","0.0105","-0.0017","0.0174","0.0974","0","0","-0.0848","0.0052","0.0292","0.0999","0.007","0.0174","0","-0.0857","-0.1867","-0.0966"
"C0S810","0.6749","0.0907","1.2256","0.8875","0.0367","0.4949","1.4074","1.4028","0.8479","0.2509","-0.629","0.1308","0.5564","-1.398","1.5023","0.2925","1.1722","1.1804","0.2925","0.7107","0.9389","1.2206","1.1833","0.2092","0.88","0.5614","-1.212","-0.8465","-1.0143","-0.7118"
"C0S830","2.5267","1.0751","0.2437","0.9057","-0.0977","0.0192","0.9009","1.4142","0.9767","1.05","0.3149","-1.1314","0.7431","0.7193","0.8425","0.6632","1.5429","0.736","0.3623","0.1462","0.169","1.023","0.9185","1.2276","2.1412","1.6481","0.2495","0.1531","0.0419","0.6561"
"C0S840","3.4477","2.7532","2.7705","2.764","2.5878","1.9682","1.587","2.5276","2.1241","1.7453","1.8284","2.6096","1.324","1.4721","2.6598","3.0565","3.0111","2.3618","1.3164","1.4776","-1.7997","2.3781","1.7894","2.2229","2.7791","2.6997","0.879","1.7397","1.7097","-1.4094"
"C0T790","4.5301","4.5105","3.007","1.8794","3.6648","2.462","2.7251","-1.9734","-1.0337","0.3464","0.9","3.2499","-0.8863","0.5909","3.4769","1.8711","3.0529","1.0392","-1.4095","-1.9734","-1.1276","-1.9734","-2.8191","1.1491","1.6914","1.5035","0.7713","-1.1276","-0.4698","-1.1276"
"C0T820","0.0629","0.0602","0.0743","0","0","0","0","0.0643","0.0766","0.0656","0.0574","0","0","0","0","0","0.0629","0","0.0719","0.0682","0.0574","0.0643","0.0669","0.094","0.0695","0.0643","0.0669","0.0799","0.0669","0.0788"
"C0T870","0.2481","0.0488","0.2248","0.2782","0.2007","0.1368","0.1873","0.0174","0.6983","0.0675","0.2649","0.0469","0.2945","0.0927","0.3812","0.0261","0.2463","0.1563","0.2344","0.0626","0.2517","0.3746","0.1253","0.1928","0.0314","0.1294","0.2973","0.0261","0.1721","0.1315"
"C0T960","0.1462","0.0697","0.2084","0.4193","0.3716","0.4114","0.5818","0.0122","0.0244","0.014","0.1103","0.2575","0.2971","-0.2052","0.4659","0.2631","0.5665","0.1097","0.6847","0.0558","-0.1663","0.0698","0.0558","0.1247","1.0064","0.1095","0.4528","-0.2817","0.2052","0.171"
"C0T9A0","0.1878","0.1378","0.1878","0.0651","0.2427","0.7222","0.3152","0.4316","0.4636","0.25","-0.9781","-0.2457","0.0523","0.3254","0.4092","0.206","0.1362","0.122","0.6561","0.0977","0.8388","0.1219","0.0954","0.3109","1.0903","0.4592","-0.7878","-1.1684","0.7726","0.7625"
"C0T9B0","0.809","-0.1908","-0.6857","-0.6","-0.4239","-0.4474","0.559","-0.9336","0.1251","0.6709","-1.1852","-1.0269","0.769","-0.6128","0.5032","0.699","0.589","0.6122","0.7092","0.7922","0.0157","0.4193","0.1792","-1.0673","-0.3581","-0.794","0.6364","-1.0718","-0.7188","-0.8285"
"C0T9D0","0.6915","-0.7128","0.0175","-0.4459","-0.8668","0.6561","0.3605","0.5209","0.8999","-0.9744","-0.851","0.3945","0.2339","-0.6709","1.2633","-0.5936","1.0071","0.8175","0.3581","0.7314","0.9397","0.7829","0.8479","-0.866","1.4721","1.0324","-1.0574","-0.7548","-0.829","-0.856"
"C0T9E0","0.6092","0.6101","0.5871","0.5634","0.0419","0.0279","0.2509","1.7634","1.0442","0.0732","0.0628","0.3149","-0.8769","0.115","1.6484","0.5174","0.8893","1.1331","1.0068","0.0837","0.007","0.4686","0.8601","0.191","1.1267","0.6511","0.3178","0.559","0.5248","0.671"
"C0T9F0","0.9193","-1.1911","0.8457","0.0782","-0.8632","-0.5376","0.5796","0.6709","0.5878","-1.1684","1.7738","-1.1738","-0.8918","0.7552","0.5516","0.4973","0.3936","0.5563","0.1563","-0.5142","-0.671","0.8699","0.6657","0.3149","1.501","-1.2982","0.0523","-1.6074","1.4345","0.55"
"C0T9G0","0.8999","0.803","0.7071","0.3147","0.2517","0.1414","0.6923","0.8004","0.6151","0.3936","0.2571","0.45","0.2517","0.2973","0.9235","0.6138","0.6561","0.5353","0.5541","0.5664","0.0416","0.8004","0.9642","0.5248","0.7388","0.6018","0.3611","0.3147","0.4015","0.3709"
"C0T9H0","0.1396","0.2963","0.2041","0.2266","0.0942","-1.5912","1.944","2.3672","1.5456","-0.7814","0.3911","0.2721","1.8067","-1.6454","3.3841","0.4704","0.1885","0.3922","1.4028","0.9577","-1.3753","0.3449","0.9772","0.3345","2.9489","1.8412","2.197","0.0733","1.3828","1.989"
"C0T9I0","-0.6615","1.1509","0.8241","-0.681","-0.9992","-1.1168","-1.25","0.9988","0.3534","-1.0181","-0.5564","-0.9009","-1.0442","1.6853","1.0261","1","0.7042","-0.8241","2.0994","1.4444","-1.2045","1.945","0.0384","-1.0893","3.2782","0.2559","-0.7017","-1.1846","-0.8959","1.6263"
"C0T9M0","-0.5991","-0.6857","-0.4684","-0.3236","-0.5871","-0.4145","-0.412","-0.8632","-0.7071","-0.7632","-0.8192","-1.0286","-0.8192","-0.4096","-0.4994","-0.5283","-0.5033","-0.5945","0.0105","0.2728","0.3268","-0.6553","-0.5945","-0.6389","-0.7986","-0.983","-0.7372","-0.4854","-0.4045","0.2624"
"C0U600","1.0126","-0.2728","-0.0487","0.1638","-0.2925","0.5143","0.2046","0.7548","1.307","-0.5803","0.4782","0.7762","-0.3734","0.0868","0.0469","0.2264","0.0349","0.4145","0.8019","0.1336","0.433","0.3945","0.0487","0.3774","-0.3009","0.5936","0.4728","0.3532","0.1888","0.3746"
"C0U650","-1.2761","1.0064","-0.7518","0.0419","1.0698","-0.6932","0.848","-0.9063","-0.4015","0.9877","0.2903","1.3156","-0.8995","0.2279","1.3753","0.0523",NA,"-0.4603","0.7999","0.0974","0.9397","1.1954","0.8572","-0.5346","0.3126","0.8988","0.9708","0.9119","-0.5851","1.3947"
"C0U710","0.1841","-0.4951","0.1847","0.2978","0.2179","0.122","0.0946","-0.2923","0.1554","-0.2963","0.1176","0.1812","-0.5992","0.2984","0.2","0.3782","0.2782","0.3734","0.3939","0.2229","0.1981","0.3864","-0.1932","-0.397","0.1997","0.4997","0.2868","0.3776","0.3881","0.1997"
"C0U750","1.9607","2.3004","1.7252","2.1222","4.47","-0.286","2.4687","2.7026","1.8221","0.6532","3.8975","4","3.3255","2.1796","2.769","2.2498","2.4011","1.9258","2.8105","0.089","-2.1925","1.3506","1.5768","1.95","3.0046","1.606","3.4915","3.5628","-0.0838","-2.9434"
"C0U760","-1.0692","-0.4863","-0.544","-0.4528","-0.3236","-0.5936","-0.8835","-1.7492","-1.4381","0.8693","-0.7071","-0.4863","-0.6062","-0.4459","-0.4689","-0.4405","-0.5803","-0.4774","-0.708","-0.6038","-0.4728","-0.6923","-0.9456","-0.983","-1.6548","-0.6792","-0.4243","-0.5119","-0.4792","0.5416"
"C0U770","-2.5364","-1.8061","-1.0114","-0.7526","-1.5657","-0.8242","-0.8241","-0.7167","-2.165","-2.758","-1.7973","-2.5267","-1.8928","-1.8221","-0.5209","-1.3216","-0.3244","0.4574","2.7733","2.0801","-0.8987","-1.2527","-1.6623","-1.6712","-1.3676","-2.3396","-1.888","-1.4074","-1.1833","-2.0683"
"C0V250","0.2571","0.3","0.1286","0.05","0","0.2","0.0695","0.2","0.197","0.0347","0.1732","0.15","0.05","0.2","0.0174","0.2","0","0","0.3214","0.0521","0.2571","0.5","0.2954","0","0.2","0.1026","0.0521","0.1928","0.2954","0.171"
"C0V310","0.383","-0.5142","-0.433","-0.1389","-0.3","-0.4","-0.2","-0.5196","-0.3857","-0.2598","-0.35","0","-0.45","0.3759","-0.383","-0.4924","-0.5362","-0.5638","-0.8999","-0.4698","-0.45","-0.75","-0.3857","-0.3","-0.9848","-0.3857","-0.5362","-0.5638","-0.5196","-0.7071"
"C0V370","0.0684","-0.0766","-0.05","-0.0643","0.05","0.0347","-0.094","-0.094","-0.0643","0","-0.0766","0","0.0342","-0.0643","0","0","-0.0866","0.0174","-0.1026","0","-0.0985","0","0.0174","-0.0643","-0.0347","-0.0985","-0.0342","0.0347","-0.1286","0.0684"
"C0V490","-0.3","0","-0.7","-0.95","-1.7321","-0.8208","-1.0725","-0.2736","-0.2736","-0.0868","-0.4","0","-0.4446","-0.55","-0.5","-0.8","-0.5814","-1.0285","-1.15","-0.6","-0.75","-0.8893","-1.15","-0.3762","-1.1","-0.45","-0.5638","-0.2257","-0.85","-0.7866"
"C0V500","-0.15","-0.3939","-0.2","-0.35","-0.3","-0.2736","-0.5196","-0.3064","-0.1879","-0.0766","-0.3464","0.0766","-0.2","-0.2298","-0.2298","0.2052","-0.35","-0.4698","0.1736","-0.2571","0.2736","-0.6","0.1389","-0.5638","0.1736","-0.1928","-0.197","-0.5196","-0.35","0"
"C0X080","0.8893","0.2431","0.5036","0.2952","0.5036","0.6772","0.9919","1.1629","1.1629","1.2","0.6","-0.2819","0.3762","0.2605","0.9235","0.4341","0.5036","0.4862","1.1971","1.3","0.5814","1.1287","1.2313","0","0.7641","0","-0.6062","-0.8426","0.9919","1.0261"
"C0Z050","0.2847","-0.45","0.2958","0.0559","0.212","-0.159","0.1753","0.2248","0.0557","-0.4015","-0.4405","-0.2571","0.1408","-0.2624","0.1816","0.1408","0.1954","0.2517","0.2192","0.2575","0.318","0.2163","0.2192","0.1125","0.3804","0.1145","0.1103","-0.2571","0.244","0.2279"
"C0Z061","0.8607","-0.263","-0.2735","-0.4225","-0.2536","0.2898","-0.3709","-0.3507","0.1628","0.7995","0.5601","0.2457","-0.1545","0.0695","-0.2847","-0.3069","0.2079","-0.2867","-0.0105","0.3346","0.4494","-0.2847","-0.2924","0.5996","-0.309","-0.2394","0.0832","0.4908","-0.1792","0.0314"
"C0Z070","-0.3365","-0.0959","0.1568","-0.2472","-0.3804","-0.2079","-0.3534","-0.1359","-0.229","0.0853","-0.3","-0.6428","-0.171","-0.1145","-0.6432","-0.4141","-0.7014","-0.2034","-0.3078","-0.0349","0.0349","-0.225","-0.3599","-0.5541","-0.2205","-0.0954","0.1847","0.0557","0.1954","-0.2071"
