"stno","X2013.08.01","X2013.08.02","X2013.08.03","X2013.08.04","X2013.08.05","X2013.08.06","X2013.08.07","X2013.08.08","X2013.08.09","X2013.08.10","X2013.08.11","X2013.08.12","X2013.08.13","X2013.08.14","X2013.08.15","X2013.08.16","X2013.08.17","X2013.08.18","X2013.08.19","X2013.08.20","X2013.08.21","X2013.08.22","X2013.08.23","X2013.08.24","X2013.08.25","X2013.08.26","X2013.08.27","X2013.08.28","X2013.08.29","X2013.08.30","X2013.08.31"
"467300","0","4.25","-0.5904","-2.0681","-0.6251","-1.3371","-0.8335","-1.9926","-2.5069","-0.9235","-0.5383","0","-1.9917","-1.4934","2.35","-1.6087","-1.3023","-1.2257","-3.3","-1.1113","-1.997","-2.3269","-1.4934","3.4","-2.2","-1.7727","-1.7619","-2.0863","-5.4637","-4.9495","-1.3892"
"467350","0.6156","1.95","1.0392","-1.3156","0.2431","0","0","-0.7713","0","-0.9848","0","0","-0.5638","2.0569","0.95","-0.3939","-0.4924","-0.2954","-1.0833","0","0","0","0.8161","0","0.2052","0","-0.3857","-0.5383","-3.3775","-1.4555","0"
"467410","1","0.6156","-1.7321","-1.3789","-1.9053","-0.573","-2.5372","-1.7321","-1.9734","-1.9696","0","0.7182","0","0.6251","1.9284","1.7","-0.684","-0.3299","-1.6853","1.2313","1.5049","-3.25","1.4707","0.7467","-1.0285","-1.299","-1.7","-1.4","-3.9837","-2.4426","0.4341"
"467420","0","0.6156","-1.8187","-1.3789","-2.1613","-0.9235","-2.0785","-1.6454","-2.1613","-2.0681","0","0","0.2778","1.45","2.1449","1.0285","-1.4555","-1.5588","-1.8794","-1.1287","-0.8161","-2.1889","2.1","-0.712","-1.1818","-1.3856","-1.7998","-2.2553","-3.9837","-2.3783","-0.3994"
"467440","1.0392","0.9","0","-1.6","0","1.1971","0.4168","-1.5427","-0.2431","1.4722","-1.7619","-1.5035","0.65","1.0603","0.75","0.513","-0.8999","-1.5321","-1.607","-1.0945","-1.3339","0.9377","1.6","1.5","-1.4772","-1.6","-1.7355","-1.4141","-4.2347","-0.4689","-3.0529"
"467480","0.9642","1.1491","1.1818","1.0725","-1.6742","1.4722","-2.1613","-1.5757","-2.2553","1.1491","0.3299","0","-1.5","1.2257","1.299","1.0725","1.0392","1.0833","-1.3787","0","-0.4341","-2.2","0.5557","2.3635","1.3856","-1.2803","0","-1.5035","2.0683","1.3","0.8208"
"467490","-0.2431","-0.55","-0.342","-1.0833","-1.2124","0","-1.2216","-1.2124","-1.1258","-0.7071","-0.75","-0.4446","0","0.866","-0.3","0","0.1736","-1.0337","-0.6428","0.75","-1.0725","-0.8551","-0.8","-0.866","-0.6062","-0.866","-0.4788","-0.4446","0.8","0","0.342"
"467530","-0.191","0","-1.0392","-0.6428","-0.191","-0.9526","-0.191","0.7794","-0.4104","-0.2084","0","1.3","-0.9397","0","0.6128","0","0.7518","0.9848","0.9526","1.6914","-1.9919","1.25","1.157","1.0833","-0.4","-0.2394","0.9848","0.2431","-1.8794","0.5472","-1.8794"
"467540","0.9235","0.513","-1.5588","-1.5035","0.5814","-1.3787","0.3473","-1.3789","-1.3856","1.5975","1.7998","1.0945","1.35","-1.6914","-0.3299","-0.766","-1.2124","1.4722","-1.4722","-1.2124","0","-1.2","-1.2124","-1.3856","1.4095","1.5035","1.5","-1.0392","-1.75","-1.35","-1.3499"
"467550","10.8012","3.2834","5.1095","5.121","5.456","2.5069","2.4513","3.101","4.4166","5.318","3.6004","9.5263","10.4948","0","-2.9445","-0.9919","0.2431","0.75","1.4","-0.8999","-2.4","-6.8944","-1.3197","2.9568","3.4","2.5981","4.4","-0.3299","-3.6648","-6.2","-5.121"
"467571","-1.3156","1.3156","-1.3156","1.3787","-1.3787","-1.4772","-1.4772","-1.3787","-1.4095","-1.2216","1.4095","-1.4095","1.2803","0.8426","1","1.2","1.4772","-1.2803","-1.3156","0.5","-1.9919","0.2257","1.1","1.1818","-1.2216","-1.1276","0.2431","1.8794","0","-1.1","-0.2257"
"467590","4.0703","2.8","1.9","1.3856","2.5","2.8559","1.7727","-1.5035","0.8999","2.0673","2.7251","2.55","3.4641","2.2","-1.0725","-1.2","-0.4788","-1.7854","-1.4784","-1.35","-3.3829","-2.4426","0","-1.0725","1.8711","1.6742","0.9577","-1.3156","-4.4316","-2.6812","-3.8408"
"467610","-0.6156","-0.7","-0.75","-0.8","-0.9642","-1.2856","-0.7","-1.0833","-0.9642","-0.9","-1.3","1.25","-0.8","-0.8","0.85","1.6","-1","-1","-0.9","-0.75","-1.25","-3.35","-1.35","-0.8999","-0.9","-0.8","2.15","1.7101","-1.35","-1.2213","-1.4141"
"467620","3.7924","-1.85","-0.7524","2.0569","-1.75","-2.1","-4.0407","-5.3562","-1.6712","3.2043","3.0211","3.05","5.8261","4.2898","-8.0814","2.6354","-0.4862","2.5279","1.7998","-4.1362","-12.3842","-12.3333","-8.1967","-3.8971","2.2498","2.9876","1.6759","6.45","-16.8205","-12.5574","-14.5752"
"467650","-0.684","-1.3","-0.9193","-0.9959","-0.6428","-0.7713","-1.1276","0.1736","-1.3787","-1.1276","-0.6","0","-0.5142","-0.2084","-0.6","-0.6128","-0.1563","-0.6128","-0.8863","-0.1389","-2.3383","-1.4784","0","-1.6742","1.1","-0.6128","-0.2736","0.1563","-0.5036","-0.2778","-0.2605"
"467660","-0.513","-0.191","0","0","0","-0.4788","0","0.9526","-0.2257","-0.4446","1.3856","-0.3473","-0.4104","-0.9193","1.0725","-0.4788","-0.7071","-0.9193","0.7713","-0.6128","-0.7182","-1.6075","-1","0.1736","-0.8426","0.9526","1.6853","0","-1.5427","-2.2215","-0.7713"
"467770","-1.1971","-0.8893","-0.95","0.3994","-3.7423","-2.9544","1.7","1.2313","0.6078","-1.2856","-1.0261","-1.0603","1.1","-1.25","0.2952","-0.4515","0.7524","0.7182","-2.659","-0.8509","-3.35","2.2915","1.6417","-1.4784","1.4784","-2.2","-1.0261","-1.0261","2.95","1.5391","1.6417"
"467780","0.5036","0.5814","-1.5035","-1.9053","1.7619","-0.4168","1.6087","-1.8794","-2.0673","1.9151","0","0","-1.5321","0.573","1.7355","1.4555","1.4784","-0.95","-2.7713","1.1113","2.8388","-2.0863","2.55","0.6599","-1.3856","-1.6454","-1.3681","-0.9203","-7.0906","-1.2313","0.7641"
"467990","1.4784","-1.4141","-1.5049","-1.7443","-3.2","-1.1982","-2.2231","-1.8127","-1.75","1.6454","1.4772","1.1287","2.1","0.513","1.5975","0","-0.3126","-0.85","0.9848","1.85","-1.1808","7.8785","2.7","0","-1.5391","-0.95","1.8794","1.35","-1.0603","-1.1629","2.3"
"C0A520","1.157","0.5803","0.1545","-0.7","-0.6857","-0.8988","-0.9998","-0.7771","-0.856","-0.6729","1.1741","1.9068","1.5881","0.5143","-0.5942","-0.7902","-0.6997","-0.7995","0.5945","-0.4015","0.4093","0.0626","0.1452","0.5846","0.4963","-0.3498","2.334","2.7113","-1.6257","0.1693","0.2509"
"C0A530","1.7619","0.6947","0.2997","0.4459","0.341","0.4663","0.851","0.4728","0.3147","0.6389","0.7193","1.6349","1.7973","0.431","0.1268","0.4086","0.3346","0.1075","0.2509","0.2575","-0.3327","0.4145","0.122","0.1526","0.0827","0.171","0.6466","0.817","0.2877","0.1954","0.2"
"C0A540","1.3998","0.1268","0","0.0781","0.2","0.0946","0","0.0908","0.0382","0.1378","0.851","1.137","1.3396","0.2954","0.1975","0.4494","0","-0.2963","0.0416","0.0052","0.5796","0.0877","0.0995","0.1766","0.1176","0.1714","0.6847","0.4286","0.1714","0.0407","0"
"C0A550","0.4096","0.0656","0","-0.0999","-0.1089","0","0","0","0","0.0755","0.1509","0.3886","0.4316","0.1554","-0.0988","0","0","-0.5481","-0.2853","0.0105","0.5362","0.3152","0","0.0656","0","0","0.1658","0.0961","-0.7999","-0.0999","0.0087"
"C0A560","-0.3942","0.1236","0.0174","0.1216","0.0968","0.265","0.0835","0.0954","0.2869","0.0209","0.061","-0.8181","0.3032","-0.0209","0.0087","-0.1953","0.0609","0.0835","0.1336","-0.0682","0.0279","0.0616","-0.1169","0.1847","0.0052","0.0209","0.7417","0.4015","-0.097","0.0244","0.0518"
"C0A570","2.7282","0.5985","0.7878","0.6932","0.9877","0.5999","0.6948","0.7989","0.8","0.7853","1.4554","3.118","3.7423","0.4951","0.0988","0.7795","0.3913","-0.7193","-0.5283","-0.2194","-1.2433","-0.3682","0.2954","0.2993","0.4963","0.6535","2.2874","1.7727","-0.6688","0.2853","0.2989"
"C0A640","-0.2924","0.0382","-0.0848","0.0951","0.1997","-0.1","-0.1981","-0.0891","-0.0848","-0.0755","0.4973","-0.6309","-1.3499","0.0908","0","0.1696","-0.0914","-0.2869","-0.2996","-0.0993","-0.9","0","0.0988","0.0996","0.0961","-0.0998","-0.1169","0.0883","-0.2624","-0.1","-0.0875"
"C0A650","0.3507","0.1124","0.103","0.1763","0.2179","0.206","0.103","0.1315","0.328","0.2179","0.0174","0.3507","0.3256","0.1408","0.1414","0.2723","0.0585","-0.1575","-0.4405","0.4684","0.2699","0.1147","0.15","0.09","0.103","0.1454","0.0954","0.3914","-0.6","-0.2364","0.1805"
"C0A660","0.7182","0.4495","0.2939","0.4925","0.2622","0.0209","0.1754","0.0262","0.215","0.0558","0.4994","0.9992","1.1238","0.2847","0.0518","0.2113","0.1247","-0.4924","-0.4092","0.0175","0.6212","0.4788","0.0521","0.0627","0.2575","0.0436","0.3178","0.3078","0.3517","-0.3","0.3583"
"C0A860","-0.647","0.8817","0.4363","0.6787","0.4994","0.4363","0.6359","-0.8727","0.4994","0.727","1.0912","0.9009","-1.6401","0.8388","-0.4589","0.9057","0.4649","-0.7757","-0.817","1.1795","1.6069","-0.6303","0.4239","0.45","0.7388","0.43","0.9781","1.8652","-2.9411","-2.4073","1.2302"
"C0A870","4.1452","1.0575","0.2034","-3.5995","-3.1981","-2.4757","-2.8996","-4.981","0.7424","0.6064","1.9727","4.9187","4.3102","1.7854","-2.5114","3.6797","1.135","-5.8426","-5.5787","2.4089","2.6697","1.65","0.4537","0.8139","-2.8978","-3.2679","4.0287","7.0172","-7.4897","-5.4992","0.1361"
"C0A880","-0.39","-0.4782","-0.9744","0.6536","-0.0994","0.8947","0.6772","0.7388","0.1307","0.0297","0.8596","0.1465","0.8541","-0.3201","-0.5955","0.7188","-1.4724","-1.4554","0.2699","-2.2317","-1.3288","-0.524","-0.329","0.6511","0.7825","0.2495","0.3534","1.4722","-1.6495","-0.9848","0"
"C0A890","0.3756","0.0749","0.0122","0.0342","0.0309","0.0717","0","0.0438","0.0977","0.0717","0.1362","0.2179","0.4121","0.1315","-0.0914","0","0.0845","-0.6535","-0.5871","-0.1124","-0.43","0.309","0.1362","-0.0551","0.045","0.106","0.1176","0","-0.397","-0.0999","-0.0358"
"C0A920","2.0923","0.9976","-0.6466","-0.9368","-1.1181","1.2688","1.0595","-1.6771","0.1717","-0.7771","1.8585","2.9944","2.7406","-0.115","0.9816","1.3947","0.6395","-2.1865","-1.5282","0.5945","1.7552","0.7902","0.3441","0.0175","-0.1628","0.6389","1.6564","2.0614","-2.9776","-2.2252","0.3632"
"C0A940","0.7725","0.3584","0.4455","0.265","0.6973","0.544","0.3942","0.318","0.5736","0.0836","0.7071","0.4884","1.4643","0.215","0.0436","0.4388","-0.5967","0.4446","-0.9526","0.9405","1.1434","0.318","0.0523","0.4092","0.3355","0.4092","-0.6871","-0.6344","-2.2897","0.7167","0.3623"
"C0A950","1.6759","1.6059","0.944","1.6961","1.2861","0","0.4884","0.1256","0.9804","0.7162","3.4782","1.5012","1.2372","0.8541","-2.2216","2.2257","-0.508","-2.8086","-3.7307","-2.9963","3.821","1.7706","1.0168","1.2679","-0.2816","0.5198","1.4524","6.4452","-7.1659","2.7486","-5.5311"
"C0A970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4.3571","2.4135","-3.3809","-2.4871","2.115"
"C0A980","1.2465","0.8995","0.1408","0.1462","-0.6695","-0.5164","0.0192","-0.4474","-0.8229","-0.2847","1.6444","1.97","2.0743","0.0471","0.2544","0.6252","0.9613","1.1883","0.1046","-0.7547","-1.847","0.4728","0.431","0.8995","-0.2205","-0.4121","1.7019","2.3996","0.3942","0.6962","-0.4357"
"C0A9A0","3.195","1.4835","0.3256","-0.9456","0.2481","0.1736","-1.5881","0.7607","1.3237","0.4135","2.197","3.6542","4.5179","0.2911","0.3256","-1.3808","0.2287","-1.023","-1.2608","0.0454","-2.7","0.6632","0.8045","-1.0718","-0.6784","0.1563","2.3985","2.9","-2.3385","0.4881","-0.797"
"C0A9C0","1.7932","1.0833","0.3605","0.8733","0.9205","0.9563","0.0349","-0.508","0.9848","-1.0462","1.3923","2.1786","2.2252","0.3746","0.2622","0.5592","0.1792","-0.3632","-0.788","0.309","0.1948","-0.4168","0.0366","0.0087","0.2052","0.5248","1.1591","1.4345","-0.4067","-0.431","0.6"
"C0A9E0","0.4815","0.5162","-0.8668","-0.3907","-0.454","0.0489","-0.441","0","-0.4104","0.6466","0.9659","0.55","0.8479","0.4474","0.5248","0.1663","0.3878","-0.8175","0.0489","0.2071","0.2559","0.0105","0.1871","0.293","-0.2997","0.45","0.765","0.8457","-1.0566","0.2847","0.135"
"C0A9F0","1.5035","0.0853","0.6694","-0.6237","0.794","0.7995","0.7922","1.0519","0.9962","0.8966","1.2982","1.8997","2.0539","0.797","0.0523","1.1984","0.7989","-0.9816","-1.0177","0.5796","-1.1","0.3939","0.5926","0.4755","0.3927","-0.3886","1.2998","1.7989","-0.7986","0.7632","0.4636"
"C0AC40","5.2986","2.6963","-3.6871","-1.0068","-3.1606","-2.8366","-2.364","-3.6146","-2.3564","2.197","2.8689","4.0144","7.0879","2.5774","1.4433","1.4991","1.9734","-5.4092","-3.9782","5.7392","-0.1606","0.1622","-2.966","1.0798","-1.9605","2.1191","2.9456","1.847","-6.8714","-7.341","4.0095"
"C0AC60","0.2661","-0.2867","-0.0419","-0.8668","-0.4232","-0.4649","-0.526","-0.4298","-0.3584","-0.0349","1.0958","1.3947","0.1392","-0.3804","-0.2394","-0.1812","0.7956","-0.8336","-0.2631","-0.135","0.0454","0.2984","0.6181","0.1663","0.6694","0.3381","1.2614","2.3942","1.699","0.5992","0.5985"
"C0AC70","1.3966","0.1939","0.007","-0.1563","0.3999","0.2598","0.0279","0.3804","0.4973","0.3939","0.9945","1.8766","2.5","-0.397","0.2819","0.1378","0.2801","-0.4963","0.5869","0.0052","-0.8999","0.1204","0.3978","0.2945","0.103","0.1841","1.2992","1.4854","-0.7853","-0.2934","0.0572"
"C0AC80","1.8711","0.2782","0.5523","0.2868","0.7715","0.8402","0.5869","0.5523","0.7308","0.0471","1.4095","2.2944","2.6","0.5768","0.2869","0.8","0.5992","0.0827","0.399","0.2007","0.3009","0.0382","0.2911","0.5803","0.014","0.4951","2.0796","1.989","-0.2463","0.2649","0.5196"
"C0ACA0","1.2614","0.5945","-0.3605","-0.0853","-0.3381","0.45","-0.2205","-0.8607","0.4384","1.0401","1.1738","2.0376","1.6564","0.6761","-0.2571","0.9781","-0.328","0.0105","-0.2205","-0.4999","-0.6356","0.2719","0.3625","0.0609","0.2034","-0.1553","1.4489","1.8858","-0.7193","0.0927","0.0626"
"C0AD00","-0.2072","-0.1046","-0.2924","-0.3882","-1.4724","-0.2431","-0.1584","-0.4113","-0.195","-0.3801","0.4659","0","-0.5176","-0.2911","-0.2474","1.5844","0.0523","-0.5253","-0.3327","0.0523","-0.7485","-0.0941","-0.0384","-0.0454","-0.2924","-0.2911","1.8954","2.1916","-0.4782","-0.2503","-0.3387"
"C0AD10","1.5279","0.0628","0.1929","-1.0833","-1.5978","-1.4991","-1.2614","-1.5","-0.6122","-0.559","0.0628","2.3383","1.9416","-0.7713","0.765","0.856","0.1095","-1.2998","-1.0286","0.4695","1.8385","-0.8157","0.0853","0.0279","-0.7902","0.1095","1.2053","1.3595","-1.3396","-0.8988","0.6103"
"C0AD30","2.1148","1.0903","0.0767","0.2756","-0.4141","0.167","0.0262","0.9851","-0.5902","0.1948","0.0942","2.4042","2.6529","0.2347","0.7995","1.2992","0.8426","-1.2137","0.2903","-0.9887","-0.8616","0.6535","0.1097","0.1254","0.0784","0.0349","2.197","2.1436","0.6451","0.1408","0.4589"
"C0AD40","1.4854","0.6932","0.2394","0.3605","0.0697","0.8835","-0.8951","0.5299","0.191","0.9225","1.3641","1.9988","1.7607","0.0244","0.215","0.5851","-0.0174","-0.8995","0.2079","-0.7","1.6935","0.3951","0.4096","0.061","0.4999","0.0609","1.2504","1.6821","-1.0401","0.4045","0.3657"
"C0AD50","1.2944","0.1809","1.2903","-1.1971","-1.0495","-1.3388","-1.2292","-1.4979","0.9959","1.3787","0.4355","2.2692","-1.0876","0.7794","0.9903","1.2873","0.4822","-1.1535","0.0977","0.1389","-2.4107","0.6536","1.0692","0.1408","-0.7632","0.7981","2.7655","3.717","-2.1012","0.866","0.45"
"C0C460","0.1968","0.0416","0.1618","0.2","0.3078","-0.3","0.0418","-0.2993","0.2624","0.2954","-0.2741","0.2728","-0.2993","-0.1992","-0.0208","-0.1913","0.2884","-0.1956","-0.2993","0.0643","-0.7364","0.1879","0.0209","0.1638","0.2463","0.1782","0.0927","0.4782","0.2998","0.1231","0.0766"
"C0C480","0.6709","0.3595","0.5796","-0.5996","-0.6973","-0.769","-0.7795","-0.8457","-0.5996","0.5088","0.8345","1.0392","-0.4728","0.4636","0.4494","0.6821","0.3782","-0.5996","-0.794","0.1714","-1.0973","0.3864","0.4145","0.4924","0.3864","0.1169","1.1741","1.4127","-0.7853","-0.6983","-0.3985"
"C0C540","0.2723","-0.2396","-0.4851","-1.0692","-1.5881","-2","-1.6688","-1.9973","-0.8803","-0.6344","0.3945","1.2716","-0.0974","0.9703","0.5638","0.0835","0.0349","-1.2992","1.2216","0.2571","0.3824","0.769","0.0626","0.0941","0.5785","-0.9998","1.1644","1.1258","-1.9602","-1.7539","-0.8425"
"C0C590","0.4822","0.2339","0.6395","-1.0833","-0.8769","-0.5829","-0.5694","-0.6356","0.8699","-0.9816","0.0837","1.8264","-1.0244","0.9185","0.4684","0.0209","0.6889","-1.0625","-1.1818","1.0725","2.05","1.5706","0.0959","0.8425","0.3762","0.3078","0.0523","2.1191","0.1413","-0.6022","-1.1"
"C0C630","-0.0489","0.1568","0.7","0.0698","-1.2861","-0.9534","1.0893","-1.6007","-0.2505","0.2816","-0.1325","0.5619","0.0262","0.4944","1.1326","-0.1341","0.2227","-0.23","0.1604","-0.0244","2.0667","1.4183","0.9235","0.3599","-0.1256","-0.6695","0.9786","2.4271","-2.717","0.6339","1.1809"
"C0C650","-0.6474","0.0558","-0.4405","-0.8785","-1.198","-1.1583","-1.1876","-1.1468","-0.559","-0.7548","0.2084","-0.6994","0.1812","-0.5516","0.5283","0.0314","0.18","-0.9801","-1.3244","0.1408","-1.8021","-0.5803","-0.0349","-0.6389","-0.6994","-0.7364","1.2992","1.7732","-2.0308","-0.8746","-1.3265"
"C0D360","0.2113","0.0035","0.15","0.2571","0.0609","-0.0262","0.3657","0.0832","0.0349","0.2237","0.0279","0.007","0.0827","0.0209","0.1714","-0.0314","0.1721","0.0157","0.2925","0.2457","-0.3812","-0.1658","0.2396","0.1816","0.0157","0.0469","0.0209","0.0609","0.0105","-0.103","0.0813"
"C0D390","-0.1766","-0.0934","-0.0278","-0.2762","-0.4728","-0.3277","-0.3","-0.3961","-0.2954","-0.2989","0.1813","0.0157","-0.1923","-0.1089","-0.097","-0.1999","0.2427","-0.2396","-0.399","0","0.3178","0.0225","-0.0819","-0.1204","-0.0469","-0.0966","-0.1732","-0.3825","0.1","-0.0875","-0.0906"
"C0D480","0.1231","0.097","-0.3734","-0.5346","-0.6237","-0.5298","-0.5936","-0.7956","0.0763","-0.2934","0.1302","0.0521","0.007","-0.1576","0.0766","0.0191","0.1867","-0.4415","-0.3657","0.097","0.0227","-0.0209","0.0545","0.0278","-0.3709","-0.1118","0.0908","0.6395","-0.8019","-0.3564","0.1268"
"C0D540","0.0776","0.1968","0.1312","-0.1268","-0.0349","-0.4568","0.2407","0.0523","0.0968","0.1368","0.0618","0.1627","0.0977","0.007","0.0358","0.1439","-0.2984","-0.0487","-0.433","0.0643","0.708","0","0.0105","0.0585","-0.1414","0.1338","0.1847","0.2925","-0.4286","0.1932","0.0052"
"C0D550","-0.2229","0.0521","0.0651","-0.2978","-0.2884","0.1677","0.1677","0.0845","0.2084","0.097","0.1204","0.1677","0.1408","0.2624","0.1997","0.1597","0.0908","0.0484","0.0418","0.3716","-0.7632","0.2703","0.25","0.3","0.0087","0.1","-0.2487","0.2673","0.0419","0.3801","0.2047"
"C0D560","1.3458","0.3629","1.2137","1.1782","0.2347","1.3569","1.4943","-0.1777","1.2614","0.9959","-0.1777","-1.189","1.3896","1.0244","0.6561","1.0649","1.0392","-1.0517","-1.023","0.5288","2.2498","-0.3365","0.526","1.1143","0.8619","0.7431","-0.5861","2.0308","-1.4059","1.0706","0.7607"
"C0D570","0.4239","-0.6304","0.8746","0.8899","-1.1967","-1.0401","-0.1531","1.2716","0.6857","-0.6632","1.1535","-0.4384","0.829","0.1095","0.0436","0.7762","0.6688","-0.809","-0.9703","0.0174","-0.5953","0.4961","0.7989","0.5202","0.6994","0.6395","0.2588","0.135","0.3871","-0.2072","-0.0419"
"C0D580","0.0707","0.0946","-0.0956","-0.1999","-0.1975","-0.2998","-0.1439","-0.1975","-0.0982","-0.0996","-0.0122","-0.099","-0.094","-0.0629","0","0.0993","0.0921","-0.1975","-0.1841","0","0.0557","0.0545","0","0","-0.0921","0","0.0669","0.0866","0.1941","0.0485","0"
"C0D590","-0.2481","0.5446","0.7995","-0.6359","-1.3211","-0.7824","-0.6137","-1.6349","-0.7071","-0.7","0.4446","-0.7431","0.2071","-0.6947","0.6157","0.1219","0.7771","-0.529","0.309","1.364","2.1397","-1.05","0.8785","1.1644","0.9712","-0.1563","0.1463","2.1548","0.5152","-2.1941","-2.0074"
"C0E420","-0.9185","0.0192","-0.9887","1.1032","-1.3743","-1.3991","0.9725","0.2481","-1.0973","-0.3584","-0.0593","-0.5861","0.8829","0.2661","-0.0488","0.0175","0.454","-1.0833","-1.1993","0.2903","-0.5383","0.7526","0.4363","0.7071","0.8045","-1.094","-0.2347","0.9193","0.2505","-0.2862","-0.8699"
"C0E430","0.5657","-0.5162","0.6688","0.55","0.9903","0.6561","0.0471","0.0628","0.0941","0.014","0.0784","0.0349","0.068","0.0697","0.0122","0.1097","0","0.2025","0","0.0105","0.2474","0.2622","0.3804","0.0157","0.7281","0.1251","0.0349","0.0122","0.2205","0.0314","0.0366"
"C0E530","0.8425","0.3399","-1.0625","-1.2992","-1.6929","-1.6959","-1.6","-1.7659","-1.7357","-0.9119","0.4067","0.115","-1.0673","0.2867","-0.9945","0.1219","-0.9959","-1.1818","-0.1463","1.0566","1.1434","-0.4693","-1.7097","0.8746","-0.2084","-1.1126","-1.0337","0.293","-0.7167","-1.0114","-0.8948"
"C0E610","-0.2945","-0.2934","-0.2624","0.0521","-0.2624","-0.2427","0.2331","0.1805","-0.1888","0.0827","-0.2877","-0.1928","0.0157","0.0419","0.0585","-0.2649","0.1414","-0.2331","-0.2572","-0.0087","-0.8947","-0.2495","-0.244","-0.0832","0.1486","-0.2934","-0.2649","-0.2971","0.1452","-0.5755","0.0209"
