"stno","X2014.04.01","X2014.04.02","X2014.04.03","X2014.04.04","X2014.04.05","X2014.04.06","X2014.04.07","X2014.04.08","X2014.04.09","X2014.04.10","X2014.04.11","X2014.04.12","X2014.04.13","X2014.04.14","X2014.04.15","X2014.04.16","X2014.04.17","X2014.04.18","X2014.04.19","X2014.04.20","X2014.04.21","X2014.04.22","X2014.04.23","X2014.04.24","X2014.04.25","X2014.04.26","X2014.04.27","X2014.04.28","X2014.04.29","X2014.04.30"
"C0H9A0","1","-0.6128","-1.5975","0.2954","0.6128","0.7878","0.197","0.6062","0.7518","1.3156","0.8457","0.5909","0.9","0.766","0.6128","0.3","0.7518","0.7","0.5909","0.8","0.7878","0.5909","0.4698","0.1732","0.0985","0.1928","0.5638","0.5","0.3857","0.5"
"C0H9C0","-2.5981","-2.1276","-1.8868","-1.8021","-2.7371","-1.3419","-1.3667","-1.4562","-1.7809","-1.3989","-0.3399","-1.3265","-1.2436","-1.8756","-1.3482","-1.5525","-1.7976","-1.6341","-1.4972","-1.3926","-2.6065","-1.9505","-1.2856","-1.6263","-1.8868","-1.4257","-2.7358","-1.4627","-1.4339","-1.1153"
"C0I010","0.6128","1.1818","0.9848","0.5638","-0.6","-0.7878","0.3939","0.4596","0.9848","-0.45","0.1563","1.2","1","-0.6128","0.9","-0.6894","1","0.8863","1.2","-0.5142","0.8863","0.6","-0.3214","0.7878","0.6894","1","0.8457","-0.8999","0.6","0.2"
"C0I090","0.0419","0.0628","0.0349","0.5663","0.0558","0.2472","0.4114","0.3371","0.3381","0.1253","0.8863","-1.0918","0.788","-0.4","0.3517","-0.5977","0.3126","0.5143","-0.4494","0.0419","0.45","0.6237","-0.4243","0.0122","0.0853","-0.7872","-0.7128","0.5248","0.4589","0.0941"
"C0I110","0.6928","-0.6847","0.0853","0.0939","-0.5822","0.4854","0.4015","-0.2735","-0.6894","-0.6894","-0.6619","-0.6181","0.2997","-0.9455","-0.8999","0.6928","0.6709","0.5999","0.3441","-0.5481","-0.5143","-0.6619","-0.6657","-0.649","-0.5869","0.3776","0.2622","0.4532","-0.5523","0.215"
"C0K240","1.2944","0.9405","2.0971","0.219","1.0049","-0.5878","-0.5446","-0.6883","-0.5818","-0.8004","-0.6018","-0.5592","-0.3581","0.803","0.6691","-0.7502","-0.6022","-0.6018","-0.682","0.8045","-0.5736","-0.618","-0.6536","-0.6561","-0.5033","0.9225","-0.229","-1.1954","0.6428","1.2"
"C0K280","1.1971","0.684","0.3473","1.2313","0.3473","0","0.5904","0.3299","0.4168","0.4168","0","-1.3156","0.3126","0.8509","1.0603","0.513","-1.8794","-1.2124","0.2257","0.2952","0.3647","0.3994","1.2655","0.9235","0.4168","0.8208","0.4168","0.6425","0","0"
"C0K330","-0.9","-0.342","-0.45","-0.55","-0.35","-0.4596","-0.85","-0.55","-0.75","-0.6428","-0.6894","-0.5142","-0.65","-0.8208","-0.65","-0.2052","-0.9397","-0.3064","-0.171","-0.6","-0.45","-0.9","-0.7","-0.55","-0.6","-0.2","-0.6","-0.7","-0.35","-0.45"
"C0M410","-0.3756","-0.2047","-0.1812","0.4592","-0.2419","-0.1392","0.0122","-0.2924","-0.3907","0.0576","-0.1392","0.3878","-0.4017","-0.2867","0.3286","-0.1455","-0.0974","-0.0279","0.0628","-0.2756","0.2781","-0.2084","0.061","-0.2588","-0.2419","-0.1526","-0.3308","-0.1877","0.0349","-0.1575"
"C0M530","-0.1928","0.2819","-0.0521","-0.2571","-0.0521","-0.1026","0.0684","-0.15","-0.1026","0.3759","-0.1026","-0.1026","-0.1","-0.0174","-0.0342","-0.0342","0.0866","-0.0342","0.094","0.1","0.1732","0.094","-0.1","-0.0342","0","0","0.1532","-0.1","-0.1","0.0342"
"C0O810","0.2939","0.4316","0.2997","0.1953","0.2047","0.0174","0.0209","0.0419","0.6389","0.1042","0.1654","0.0732","0.3936","0","-0.0279","0.1035","0.1035","0.171","0.1103","0.0832","0.3995","0.0488","0.1545","-0.2294","0.0087","0.0523","0.2605","0.0609","-0.4532","0.0626"
"C0O900","0.2093","0.0942","-0.1569","0.3244","0.1948","-1.189","0.4961","0.6186","0.1204","0.4113","-1.1809","0.1116","-1.2504","0.1012","0.7725","0.0803","0.6368","1.079","-1.3023","0.0332","0.1099","0.0489","0.1917","0.3062","0.3479","0.2437","-1.4784","0.0436","0.1777","0.0628"
"C0O930","-0.6472","0.0157","0.6792","-0.2248","0.725","0.6857","-0.3939","0.3914","-0.618","-0.3709","0.18","0.6582","-0.9816","-0.6994","-0.4455","0.7431","0.8572","0.5664","0.5871","-0.7853","-0.4915","-0.9526","-0.6871","-0.6694","0.2339","0.6894","0.5818","-0.6535","-0.6871","0.5143"
"C0R100","0.1035","-0.3709","0.2339","0.1362","0.2973","0.0157","-0.2978","0.3985","0.2331","-0.0624","-0.2869","0.2516","0.1315","-0.1968","0.2084","0.1576","0.2331","-0.2911","0.1928","0.2782","0.1172","0.2989","0.2457","0.106","-0.2925","0.2624","0.2819","0.1813","0.1338","0.0278"
"C0R150","0.3387","0.0279","-0.3534","0.7372","1.5217","1.2496","0.6038","0.7456","1.6495","1.3864","-0.309","1.2608","1.4183","-0.5665","0.2997","1.3458","1.538","1.3458","1.1591","-0.5829","0.0454","0.3907","0.6894","0.7913","-0.4659","0.5033","1.3523","-0.8302","1.3923","0.7853"
"C0R220","-1.1984","0.9225","0.219","0.3709","0.766","0.5162","0.2736","-0.3907","0.6151","1.1413","0.7461","0.8549","-0.8988","-0.6947","0.3581","0.191","0.9816","1.0893","0.9272","0.6947","0.9192","-1.1998","-1.0199","0.8004","0.3746","0.7547","-1.3981","-0.7547","-1.0049","0.848"
"C0R270","-0.9389","0.23","0.1465","1.2302","0.7757","-0.8619","0.0454","-1.5174","-0.5847","0.0663","-0.9","0.4454","1.5147","1.2586","-1.2044","0.634","1.6217","1.7973","1.6548","0.6156","0.3047","-1.3777","1.4141","-1.3989","-0.9751","-1.058","-1.5556","0.9298","-1.6444","1.157"
"C0R280","1.1143","1.3119","0.9801","2.7371","1.7492","3.0311","2.1651","1.3482","1.3856","2.2074","1.2","0.5869","-0.8995","2.5115","2.5605","1.2245","0.7794","0.5796","0.6292","0.4415","1.3119","0.7632","2.0116","1.2245","0.9712","0.9429","0.7794","2.2286","2.0991","1.258"
"C0R350","-1.8736","1.6623","-2.2981","3.9596","2.728","4.5288","2.9493","0.8208","1.7264","2.116","3.5453","2.6572","0.6688","2.764","4.0754","2.2215","1.6853","2.5529","2.0971","1.0286","1.7264","0.4298","2.8481","2.462","1.1115","1.1756","-2.0116","2.6163","3.2453","2.566"
"C0R420","-2.9927","1.7738","2.9233","3.4059","1.9939","2.7358","2.0967","1.576","1.8126","2.2286","1.5147","0.8889","1.0903","2.9137","2.8512","1.6314","1.2432","0.6948","0.9848","0.5563","1.3926","0.4093","2.1034","1.1967","1.2583","1.2434","1.5935","2.8761","2.6283","1.3569"
"C0S680","0.1113","0.4","0.7995","0.1956","0.0616","0.1989","-0.2884","0.1981","0.3","0.1932","0.2649","0.2853","0.0624","0.2998","0.007","0.3564","0.007","0.4636","0.2782","0.1975","-0.1798","-0.4872","-0.0988","0.05","0.1992","-0.0998","0.2121","0.1714","0","0"
"C0S690","0.3661","0.0717","0.1462","0.1236","0.0781","0.1854","0.0375","0.1075","0.1498","0.1753","0.1454","-0.6994","0.1816","0.1628","0.0781","-0.0602","0.1439","0.014","-0.2158","-0.2158","0.0545","0.2344","0.0407","0.053","0.0438","0.0454","0.0469","0.1792","0.0651","0"
"C0S700","0.7947","0.2572","0.7999","-0.5999","0.1576","0.5869","0.3682","0.4455","0.5088","0.6444","0.2762","0.1812","0.6","0.5734","0.4698","0.2801","0.3886","-0.3441","0.2971","0.3657","0.3682","0.2424","0.3236","0.1891","0.3825","0.3464","0.3532","0.5999","0.2989","0.2516"
"C0S710","0.3365","0.2431","0.3149","0.7182","0.2099","0.5253","0.1717","0.1531","0.1584","0.4558","0.2419","-0.2344","0.0732","0.8893","0.4141","0.0836","0.1336","0.2047","0.2575","0.2205","0.1219","0.2205","0.44","0.0609","0.3308","0.18","-0.4086","0.6498","0.3859","0.18"
"C0S730","2.9523","1.5359","1.4457","2.8523","2.4749","3.3354","2.2049","2.508","1.9502","1.6278","0.8135","-0.2179","-0.122","3.4089","3.3702","0.5994","0.8999","-0.4838","0.8714","0.7033","1.2362","0.8948","2.7251","2.3738","0.9676","1.1698","1.0328","2.9219","3.0565","0.8135"
"C0S740","0.8529","0.5664","1.0286","1.1082","0.0954","0.6339","0.1553","0.7092","0.2847","1.2075","0.2287","0.1133","-0.7757","1.7397","0.5694","0.1908","-0.508","0.0175","0.6691","-0.6103","0.8356","0.7185","1.0244","0.318","0.2588","0.6038","1.3994","1.2713","0.7829","0.2205"
"C0S750","0.0122","-0.4015","0.0853","0.1124","-0.3881","0.1867","0.3429","0.2993","0.2971","-0.2","-0.3961","-0.4938","0.2993","0.3999","-0.2998","0.5955","-0.5996","-0.4963","-0.4988","-0.2989","-0.3951","0.1035","0.2544","0.0469","0.007","-0.0993","0.0418","-0.1172","0.1389","0.2911"
"C0S760","0.3517","0.215","-0.2631","0.3441","0.097","0.1368","0.0695","0.2347","-0.0105","0.159","0.3286","0.1873","0.265","0.2351","0.1805","0.0279","0.1368","0.1627","0.0618","0.244","0.0868","0.1124","0.1953","0.1172","0.1089","0.2723","0.0939","0.2179","0.1204","0.0845"
"C0S770","1.1998","0.3","0.5991","1.1594","0.5299","1.1184","0.014","0.7314","0.0419","1.5","0.4999","-0.5977","0.3584","1.3893","0.0837","-0.7417","0.7825","0.5992","0.3734","-0.4997","0.431","0.4474","0.7217","0.5673","0.0731","0.5822","0.544","1.097","0.6151","-0.4243"
"C0S790","0.4415","0.0643","0.0418","-0.0827","0.1147","0.0105","0.0017","0.0105","0.4951","0.0157","0.2954","-0.2544","0.0696","0.0105","0.0105","-0.2762","-0.3429","0.2998","0.1891","0.1554","0.0276","-0.007","0.0209","0.0956","0.1813","0.0484","0.1949","-0.0557","-0.0174","-0.0755"
"C0S810","-0.9027","-0.5299","0.7","0.5244","-0.65","-1.1472","-0.8947","-0.9992","-0.3871","0.7949","-0.5033","-0.1706","-1.0324","1.2361","-0.1462","-0.9804","-0.8","-0.7726","-1.042","0.6","0.4848","0.3126","0.4226","0.3907","0.0576","-0.5299","-0.6359","0.8241","0.4474","-0.8756"
"C0S830","0.9642","0.6729","0.9506","1.0083","0.0157","0.2699","0.3536","0.0523","0.3365","0.7625","0.2735","0.4239","0.6428","1.6634","-0.856","0.5035","0.431","0.5035","-0.1754","0.4592","0.4114","0.5446","-0.3316","0.4459","0.3804","0.1389","0.4769","1.0898","0.3371","0.0105"
"C0S840","0.8479","-1.0718","0.892","1.2","1.1331","2.0932","0.9192","0.8756","0.9405","1.4705","0.9192","-1.3641","0.5619","2.0569","1.4474","-1.6977","-1.4991","1.2858","1.3896","-1.1046","0.85","-1.9972","1.3842","0.6573","1.4572","0.9841","1.2135","1.7714","1.0324","0.5017"
"C0T790","-4.2","-3.0958","-3.4867","-2.1987","-1.1998","1.1644","-1.9851","-1.2557","-1.0985","0.1113","-0.8803","-0.794","-0.5353","-0.9994","-0.8912","1.0286","1.2361","1.1258","-1.2761","0.8549","-1.0993","-1.3947","-1.4991","-1.4888","-1.0985","0.6561","-1.5998","-0.8999","-1.0973","-1.3923"
"C0T820","0.4854","0.1597","0.4286","0.4243","0.4663","0.4596","0","0.3657","0.4145","0.7986","0.5936","0.7461","0.5088","0.9119","0.5088","0.7281","0.7986","0.6128","0.6857","0.7986","0.5803","0.8549","0.4459","0.3152","0.6292","0.3109","0.7092","0.7064","0.4286","0.1658"
"C0T870","0.1545","0.1118","0.1103","0.0349","0.0416","0.0927","0.0358","0.0998","0.104","0.0418","0.122","0.0616","0.3316","0.3825","-0.0946","0.2869","0.0279","0.0418","0.045","0.0551","0.0845","0.3993","0.0347","0.2158","0.3939","0.1414","0.2","0.1026","0.0313","0.0382"
"C0T960","0.4092","0.0436","0.0244","0.6619","0.3536","0.1563","0.2396","0.341","0.1247","0.0488","0.0349","0.1124","0.9948","-0.2205","0.0977","0.0314","0.6857","0.3346","-0.3945","0.4015","0.121","0.2047","0.25","0.1035","0.0782","0.0877","0.5871","-0.2163","0.2424","0.0087"
"C0T9A0","0.5248","-0.4997","0.6928","-0.719","0.5851","0.3","1.042","1.1314","-0.9205","0.2677","0.6973","1.3519","1.189","0.2544","-0.6472","1.3766","1.3248","1.4972","1.0833","0.7281","0.3825","0.9011","0.1486","0.7281","-0.6857","0.6772","0.8019","0.3498","0.3595","0.5456"
"C0T9B0","0.3019","-0.0829","0.0382","0.2163","-0.4455","0.4168","-0.2782","-0.4455","0.5032","-0.09","0.3355","0.2298","0.6122","-0.212","0.4636","0.2867","0.1553","0.1095","0.007","-0.0087","0.0829","-0.0366","0.097","0.2837","-0.5926","0.0418","0.4455","0.2457","0.0087","0.106"
"C0T9D0","0.6293","-0.2571","0.0418","0.1408","-0.3716","-0.6","-0.3536","-0.4388","-0.6857","0.0279","0.4938","0.848","0.3032","0.6762","0.0087","-0.7461","-1.2474","-1.0918","0.1219","0.1929","0.0349","0.5033","-0.433","-0.2571","-0.4684","0.007","0.2394","0.1953","-0.2517","-0.2934"
"C0T9E0","0.9584","0.0868","0.3942","0.3308","0.0877","0.0174","-0.3709","-0.4168","-0.8619","0.2329","0.0087","-0.0087","-0.3762","0.7728","0.0868","-0.5905","-0.1854","-0.1553","-0.135","-0.5851","0.263","0.7625","0.4086","-0.0244","-0.529","0.007","0.6038","0.6356","0.1935","0.1847"
"C0T9F0","0.0877","-0.2801","0.3195","-0.4997","0.3999","-0.2934","0.6062","-0.5638","0.5638","0.3951","0.3464","0.3532","0.7364","0.2819","0.4782","-0.8912","0.6947","0.4528","0.2331","-0.3782","0.1486","0.4286","0.0996","0.2989","0.3109","0.1597","0.2","0.3564","0.1463","-0.1721"
"C0T9G0","0.7641","0.1362","1.283","1.0071","0.6582","0.7193","0.212","0.0105","1.1115","1.3435","0.5119","0.0487","1.2948","2.387","0.6894","-0.5196","0.412","0.5869","0.2007","0.9899","0.7193","1.7264","0.9368","0.2248","1.097","0.4114","1.4322","2.4135","1.2728","0.3536"
"C0T9H0","0","0","0.3864","0.9744","0","0","0","0","0.0982","0","0","0.3236","0.2954","1.3388","0","0","0","0","0.1981","0","0","0.4993","0.2","0","0","0.2463","0.6092","0.6973","0.3824","1.097"
"C0T9I0","0.8866","-0.5448","1.1437","-0.8767","-0.6762","-0.708","-0.6092","-0.8388","-1.1982","-0.7452","-0.7625","-0.5209","-0.8139","0.9676","-0.487","-0.6809","-0.6212","-0.7167","-0.9206","0.2088","1.0285","1.539","0.2034","0.7824","-0.9259","1.1314","1.4141","0.9177","-0.6303","0.9192"
"C0T9M0","0.0574","-0.0743","0","0.0845","-0.0934","-0.1486","0.097","-0.0951","0.2487","-0.0052","0.1532","0.1908","0.529","0","0","0.3527","0.6303","0.4104","-0.9781","0.3564","0.053","0.2998","0","0.0809","0.0743","0.2696","0.1454","0.0695","-0.0545","0.1"
"C0U600","-1.3845","0.2487","0.6632","0.8746","-0.3939","-0.2898","-0.3804","-0.1362","0.2487","0.6062","0.2457","0.848","0.6553","0.0192","0.5942","0.4","0.8549","0.7372","0.2163","-0.4924","0.2544","0.5143","0.2544","0.1732","-0.6761","0.3286","0.3716","0.7632","-0.3897","0.25"
"C0U650","0.9945","0.6395","0.7794","0.1368","0.5985","0.7778","0.2828","0.061","0.7188","0.0732","0.4891","0.797","0.5829","0.5942","0.0436","0.6996","0.5516","0.7995","0.3605","1.1","0.3939","1.0786","0.1628","0.431","0.5143","0.6761","0.3907","0.5523","0.2796","-0.7641"
"C0U710","0.4782","0.3985","0.5955","0.6181","0.5996","0.3845","0.4193","0.2487","0.2","0.328","0.1913","0.0588","-0.4997","-0.6983","-0.2934","0.3985","-0.2998","0.3845","-0.2996","-0.2996","0.1999","0.197","0.2963","0.4963","0.1989","0.2158","0.3625","0.3961","0.2624","-0.1963"
"C0U750","6.2756","3.3457","4.4163","2.7089","1.5282","3.849","3.8302","2.1449","5.0035","3.182","3.3775","4.6643","4.4041","3.9564","2.2498","4.7144","4.6127","3.2361","3.9547","4.8084","2.6163","5.5352","2.8644","2.8644","0.6299","1.3741","1.4762","1.3285","1.1795","0.9647"
"C0U760","-0.3746","0.2978","-0.2735","-0.7314","0.2971","-0.2996","0.2624","0.2898","0.4603","-0.3709","0.1999","0.2817","0.0209","-0.7071","0.1953","0.6062","0.5673","0.4568","0.1932","0.0209","-0.0966","0.0087","-0.2229","0.2007","0.1721","0.1923","0.2294","-0.5706","-0.1854","0.1827"
"C0U770","1.9951","-1.0816","-0.7118","0.9644","-0.879","-2.2506","-1.2861","-0.8987","-0.7442","-1.3216","-0.9206","0.9355","-0.6891","2.5034","2.4814","0.2876","-1.2256","-0.8959","-0.8616","2.0098","0.8089","-0.9676","-1.097","-0.6368","2.3492","-0.4884","2.1874","2.0098","0.1186","-1.4474"
"C0V250","1.0126","0.4363","0.9225","0.1663","1","0.6847","0.1145","-0.6364","0.6691","-0.4589","0.6784","-0.2177","0.4226","-0.4474","0.4663","0.0279","0.8733","0.6932","0.7548","0.7989","-0.0419","-0.3746","0.2847","0.3804","0.725","0.6973","0.8769","-0.2781","0.8889","0.6792"
"C0V310","1.4572","-0.9508","-1.0912","0.2724","-0.6709","0.6293","0.4974","0.0959","0.2671","-0.1392","0.9801","-0.9336","-0.983","0.4363","0.6444","0.3216","0.7092","0.2047","0.8668","0.9329","-1.2903","1.4266","-0.9744","0.7518","-1.0718","-0.4474","1.079","-0.6582","-0.8387","-0.8607"
"C0V370","0.0732","0.0209","0.4592","0.4938","0.4792","0.3657","0.0868","0.1654","0.0105","0.2939","0.215","0.4243","0.4316","-0.1575","0.0731","0.35","0.4528","0.4388","-0.5985","0.0523","0.1336","-0.3812","-0.5977","-0.5996","-0.2248","-0.0939","0.0732","0.0366","-0.3","-0.5985"
"C0V490","-0.2195","-0.497","-0.6432","-0.2034","-0.1736","-0.5017","-0.2503","-0.7728","-0.845","-1.2434","-0.7512","1.3396","0.2671","0.1047","-1.2245","-0.3625","1.6454","1.1082","0.3387","-0.803","-0.0314","-0.4574","-1.0285","-0.2194","-0.8329","-0.8714","-0.5176","-0.0628","0.1307","-1.283"
"C0V500","-0.1721","0.342","0.1046","-0.0731","-0.6","0.856","0.0558","0.3216","-0.5416","-0.7128","-0.6928","-0.2177","0.3756","-0.8988","-0.7128","0.0314","1.0177","-0.6792","-0.6553","-0.6472","0.4474","0.3581","-0.851","0.1935","-0.7092","-0.6948","-0.8668","-0.8157","-0.7128","-0.7794"
"C0X080","1.2655","0.7182","1.7321","0.7524","0.513","0.2605","1.1629","0.6498","0.4341","0.8208","0.2605","-0.8","-1.5321","0.6251","1.2","0.8551","-0.9","-1.8","0.9526","0.3126","0.8551","1.45","0.8551","0.4168","0.8893","0.6156","0","0.9919","0.7182","0.2952"
"C0Z050","0.4239","0.2723","0.2724","0.2047","0.212","0.2351","0.0545","0.2723","0.4015","0.4114","0.2179","0.2347","0.3286","0.3756","0.2347","0.2424","0.2575","0.3286","0.1816","0.412","0.2192","0.3178","0.2796","0.2351","0.3268","0.3268","0.3381","0.4474","0.3441","0.2868"
"C0Z061","-0.2205","-0.0349","0.0731","-0.1792","0.2923","-0.227","0.09","0.0105","-0.3286","-0.412","0.3978","0.3881","0.3069","-0.7","-0.1498","0.4997","0.4388","0.3857","0.3109","-0.1854","-0.1294","0.5035","-0.4239","-0.341","0.4528","-0.171","-0.1125","-0.2279","-0.3694","0.007"
"C0Z070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
