"stno","X2010.04.01","X2010.04.02","X2010.04.03","X2010.04.04","X2010.04.05","X2010.04.06","X2010.04.07","X2010.04.08","X2010.04.09","X2010.04.10","X2010.04.11","X2010.04.12","X2010.04.13","X2010.04.14","X2010.04.15","X2010.04.16","X2010.04.17","X2010.04.18","X2010.04.19","X2010.04.20","X2010.04.21","X2010.04.22","X2010.04.23","X2010.04.24","X2010.04.25","X2010.04.26","X2010.04.27","X2010.04.28","X2010.04.29","X2010.04.30"
"C0H990","-3.6639","-5.1423","-4.4352","-4.9495","-5.078","-6.4279","-2.7","-5.0137","-3.8567","-3.5453","-4.8852","-4.4352","-3.294","-4.0496","-5.1423","-0.9","-0.85","-3.0311","-3.5708","-2.6311","-4.06","-4.6729","-5.7208","-5.7208","-2.8283","-4.2898","-5.3994","-5.1423","-2.8579","-1.2257"
"C0H9A0","0.866","0.866","0.2954","0.5","-0.4698","0.4596","0.3759","-0.35","0.9848","0.9848","1.8794","1.0392","0.6894","0.4924","0.9848","0.6578","0.2","0.3464","1","-1","1.3787","1.2216","-0.5909","0.5909","0.5196","-0.9848","0.3064","0.5","0.6","-1"
"C0H9C0","-1.0603","-3.3706","-3.4641","-3.5238","-3.9837","-3.7924","-5.9751","-1.0261","-4.4316","-2.3383","-2.5712","-2.8283","-1.7619","-2.2215","-3.7536","-2.4426","0.9919","0.4862","-0.342","-1.1818","-1.2213","-1.6087","-2.9568","-4.4431","-4.1366","-2.4426","-3.677","-4.06","-0.4788","-2.5279"
"C0I010","0.8","1","0.7518","0.5909","0.5","0.5909","0.6","1","0.9848","1.1","0.9848","1.2","-0.5","0.8","-0.45","1.1","0.6894","-0.5196","1","1.1818","1","1.4772","0.7","-0.1389","-0.5362","0.8863","0.3759","1.1","-0.4","1.3"
"C0I090","-0.383","0.2571","0.0643","0.433","0.1368","0.171","0.0684","-0.3214","-0.5362","-0.6128","-0.5196","0","-0.383","-0.3214","-0.6","0.171","0.2571","0.2298","-0.5","0.3078","-0.3857","-0.866","0.0684","-0.094","0.15","-0.4924","-0.1532","-0.2","0.3214","0.9397"
"C0I110","-0.197","-0.1286","-0.1","-0.05","-0.2571","0","-0.0866","0.094","-0.1286","-0.1879","0.1732","-0.1732","-0.2598","-0.1928","-0.0684","0.1879","-0.05","-0.0766","-0.0643","-0.2598","0.1879","-0.2","0.05","0","-0.0643","-0.1532","-0.05","0","-0.0766","-0.1"
"C0K240","1.3023","-0.75","-0.6928","-0.7","-0.3762","-1.0285","-0.9642","1.157","-1.0285","1.1491","1.8385","1.3156","-0.8356","-0.8999","1.4141","-0.7","0.8426","-0.5","0.6894","0.8999","1.5588","-2.1","1.4722","0.85","-0.3078","-0.75","-0.7071","0.8356","-0.5","1.4141"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.9959","-1.25","-0.4104","-0.4104","-0.3078","-0.3","-1.25","-0.7713","-0.95","-0.4","-1.2257","-0.766","-1.1","-0.8893","-0.9577","-0.8","-0.55","-0.45","-0.6894","-0.7713","-0.8999","-1.4555","-1.1","-0.3","-0.55","-0.5","-0.6","0.0866","-0.8","-0.6"
"C0M410","-0.3078","0.1216","0","0.1216","-0.2394","0","0.35","0.1286","-0.3762","-0.3078","-0.191","-0.4104","-0.191","0","0","-0.1216","-0.0868","-0.3","-0.342","0.4","-0.45","0.6","0","0.1286","-0.0695","-0.4104","0.0695","-0.0684","-0.1563","-0.2394"
"C0M530","-0.35","-0.1286","-0.15","-0.0684","-0.1732","-0.1","-0.1","-0.5142","-0.3214","-0.45","-0.9642","-0.3857","-0.2571","-0.3064","-0.25","0.1732","-0.1","-0.05","-0.1368","-0.4","-0.55","-0.6","-0.2394","-0.2394","-0.0342","-0.1368","-0.0174","-0.15","-0.2571","0.6894"
"C0O810","0.0868","-0.0695","0.0695","0","-0.3759","0.0174","-0.05","0","-0.3064","0.2","-0.3762","0.1389","0.3214","0.1368","-0.2","0.197","0","0.1286","0.1216","-0.1389","-0.1216","-0.3","0","0.0342","0.15","0.1879","0","0.094","0","0.0521"
"C0O900","-1.6853","-0.573","-0.4515","-0.4862","-0.3473","-0.3473","0","0","0","0.8999","0.4862","1.3856","-0.5904","-0.6772","-0.7467","-0.5383","-0.8208","-0.382","-1.15","0.3994","-1.5","1.3","-0.5209","0.8356","-1.7619","0.3647","-0.4168","0.6428","0","-0.6498"
"C0O930","-0.45","-0.5909","-0.3464","-0.3939","-0.4698","-0.4698","-0.5909","-0.3939","-0.6578","-0.5638","0.6428","0.45","-0.4596","-0.6062","-0.5638","-0.4698","-0.2954","-0.197","0.6894","0.5142","0","-0.45","-0.197","0.0342","-0.3064","-0.4","-0.2819","-0.2298","-0.0684","-0.6578"
"C0R100","0","-0.0521","0","0.0684","-0.2298","0.1532","-0.2298","-0.2571","-0.3857","-0.2571","0.1216","-0.2954","-0.4596","-0.15","-0.0684","0.0684","0.0342","-0.1532","-0.0684","-0.1928","0.0868","0","-0.094","0","0","0.1026","-0.0174","0.0174","-0.0347","0.0521"
"C0R150","-0.4596","-0.1532","-0.094","-0.2298","-0.2819","-0.1026","-0.094","-0.0684","-0.5638","0.8457","0.8457","0.1736","-0.3064","-0.2298","-0.2","-0.1","-0.1","-0.2298","-0.6","-0.5362","-0.383","-0.5638","0.3759","0.094","0.0866","-0.4","-0.15","0.1879","0.1879","0"
"C0R220","0.1286","0","-0.05","0.0643","0","-0.1532","-0.1286","-0.0643","-0.4596","0.1","0.1286","-0.2598","-0.1879","0.0174","-0.2298","0","0","-0.0766","0.0643","0.05","0.1928","-0.1","-0.0866","0","0","-0.1532","-0.0766","0","0","-0.0342"
"C0R270","0.9","-0.4446","-0.8356","-1.157","-1.05","-0.8999","-1.2257","-1.1491","-1.5427","0.8551","2.6046","-1.1276","-0.3299","-1.6853","-0.7524","-1.0725","-0.5472","1.0285","1.1287","1.2213","1.1971","-1.0725","1.2124","0.5142","-0.866","-0.6498","-1.4784","0","-0.4104","-0.7524"
"C0R280","0.6472","2.3213","2.9144","0.5143","1.0064","0.848","2.9682","2.1201","0.891","0.6237","0.5196","-0.851","2.867","3.482","2.4001","2.8515","3.3991","1.7809","0.1714","-0.2945","-0.0454","-0.7922","2.8287","3.8573","2.516","1.1143","2.0967","0.6784","2.6837","2.9016"
"C0R350","1.632","2.314","3.7157","-1.1375","0.5814","-1.757","3.9133","3.6478","-1.6548","2.4321","3.1606","-1.9505","3.4472","4.0977","2.8344","4.4129","4.4528","3.5597","2.9016","-0.9661","1.2053","-1.817","4.3611","5.1277","2.8284","1.7874","2.9944","1.5973","3.317","3.2147"
"C0R420","1.8264","2.9682","2.8862","1.6935","1.6989","2.1191","3.2332","2.2644","2.1751","1.8513","2.3776","-3.7977","2.6698","3.8648","3.002","3.3801","3.4985","2.1191","0.1953","-1.3237","-1.1203","-3.2336","3.6531","4.2768","2.5441","2.3369","2.8254","1.9416","3.4749","3.3922"
"C0S680","-1.3","0.0209","0.2696","-0.7727","0.3595","-0.8651","0.197","-0.7608","0.649","0.7825","0.2588","0.6368","0.4806","-0.5298","0.4415","0.1949","0.4532","-1.0865","-0.5967","-0.5638","0.0157","-1.2137","0.1879","-0.0956","-0.5706","-0.4963","0.2264","-0.8999","0.4145","-0.4243"
"C0S690","0.5665","0.7726","0.5033","0.35","0.6","0.3878","1.05","0.3178","0.618","0.2796","-0.7388","-1.3365","0.9","0.681","0.85","0.708","0.618","0.309","-0.7431","-0.5665","-0.4944","0.1721","0.85","0.8452","0.6359","0.3914","0.8","0.4769","0.618","0.6787"
"C0S700","-0.0192","0.6292","0.3152","0.7608","0.5734","0.5967","1.0199","0.3939","0.6","0.7548","0.8999","-0.2605","1.0286","0.5796","0.6784","0.5088","0.2828","-0.318","-0.0087","0.0314","0.2495","-0.8572","0.8995","0.7064","0.7727","0.5926","0.6304","0.4286","0.6395","0.5202"
"C0S710","0.2631","2.2301","1.1804","0.5448","0.7424","0.8616","2.618","0.6809","0.6508","0.1216","-0.3756","1.1804","2.3474","1.3524","1.6658","2.0768","1.2","-0.5902","0.2394","-0.3746","-0.5694","0.9378","2.3756","1.9522","-0.7185","0.3801","1.1629","0.43","1.5637","0.4141"
"C0S730","-0.0471","4.3583","4.1209","-0.5036","4.0873","2.5242","5.6295","3.0111","2.8679","1.1168","-0.0716","2.55","6.0562","4.1645","3.9015","6.6414","5.2326","0.4579","0","-0.305","-0.1012","3.1997","5.2663","4.9485","4.5501","2.1132","3.75","1.7336","4.2675","2.4969"
"C0S740","0.8242","1.7058","1.058","-1.0301","0.9992","1.0244","1.9985","0.7053","0.3119","-0.7211","-1.8453","0.7162","1.9397","1.4539","1.8756","1.3845","0.6498","0.0837","0.2699","-1.0348","-1.6481","1.2343","2.2672","1.587","0.944","-0.1462","0.7526","0.3527","1.05","0.7824"
"C0S750","-0.5673","0.3195","-0.1362","0.1294","0.0105","0.25","0.2237","-0.1268","0.0262","-0.2819","0.3236","0.5967","0.0347","-0.3897","0.0726","0.0105","-0.2934","-0.2898","0.2696","-0.3927","-0.4455","-0.4806","-0.1995","0.2457","0.053","-0.2571","0.1913","-0.4096","-0.1963","0.0875"
"C0S760","0.342","0.4086","0.1678","0.2724","0.2723","0.2699","0.4114","0.3942","0.3394","0.2536","0.342","0.3517","0.3878","0.2474","0.4326","0.215","-0.1935","0.342","0.2509","0.3394","0.3661","0.0314","0.3254","0.3355","-0.1929","0.2536","0.2279","-0.1113","0.2248","-0.2924"
"C0S770","0.0921","0.7995","0.6657","0.0927","0.4963","0.2996","1.2873","0.2971","0.399","0.094","-0.0643","0.1103","1.0337","0.7922","0.5822","0.5926","0.5456","0.097","-0.0875","0.0809","-0.0454","0.2331","1.0998","0.6871","0.5822","0.1891","0.4924","0.0985","0.014","0.0436"
"C0S790","0","0","0","0","0","0","0","0","0","0","0","0.0518","0.0261","0","-0.014","0","0.007","-0.0956","-0.0974","0","0","-0.4999","0.0523","0","-0.007","0","-0.0416","0","0","-0.0423"
"C0S810","-0.3285","1.2679","1.05","0.1359","0.3126","0.4158","1.7535","0.4113","0.0593","-0.7211","-1.9701","1.4792","1.7706","1.25","1.1987","1.4161","0.1099","0.4597","-0.2072","-0.6511","-0.3658","-0.3897","0.9647","0.0907","-0.5624","-0.7891","1.3615","-0.7167","0.4168","-0.8616"
"C0S830","0.5657","1.0893","0.6691","0.2394","0.7372","0.0471","2.4749","0.0836","0.1564","0.225","0.0784","0.2431","1.3435","0.9011","1.945","-1.2","0.2474","0.1871","0.2622","0.2661","0.1563","1.2021","1.3893","0.6561","0.9225","0.061","1.5825","0.0314","0.219","0.6451"
"C0S840","0.803","2.0478","1.8385","0.0332","1.3667","0.2227","2.3019","0.1186","1.3211","1.0725","1.2608","1.3377","2.4513","2.1941","1.6821","1.705","2.3781","1.1314","-1.307","-1.807","-1.6341","-0.9851","1.5106","1.4322","1.5094","1.3577","1.2313","-1.2873","-1.5455","1.2728"
"C0T790","-2.3492","-3.5708","-2.3492","-3.007","-3.2889","-5.3562","-3.1514","-2.1613","-2.659","-0.5142","-2.6311","-5.3562","-2.0681","-2.1613","-3.8527","2.5605","1.7854","2.462","0.6062","1.2","-1.9053","-2.2553","-3.3829","-3.195","-2.3635","-1.7854","-4.1346","-3.9467","0.9848","3.0529"
"C0T820","0.053","0.0682","0.0819","0.0766","0","0","0.0375","0","0.0766","0.0956","0.0883","0.1576","0.1827","0.0731","0.0656","0.1696","0.0978","0","0.1913","0.0788","0.0755","0.0961","-0.0052","0","0","0.0857","0.0669","0","0","0.0755"
"C0T870","0.0436","-0.5143","0.0209","0.2351","-0.2673","0.104","0.3178","0.0262","-0.5438","0.122","0.2724","0.5557","-0.6784","0.3657","-0.6","0.0523","0.1169","0.0209","0.097","0.1563","0.0122","0.5162","0","0.0418","0.0052","0.0651","0.0418","0.0968","0.0832","-0.4635"
"C0T960","0.4086","0.0837","0.0836","0.736","0.3661","0.5071","0.3365","0.1638","0.1216","0.2052","0.5033","0.5818","0.7264","-0.0939","0.4446","0.1389","0.0209","-0.2472","0.104","0.0698","0.769","0.6508","0.1584","0.0939","0.3776","0.2868","0.1253","0.5557","0.09","-0.454"
"C0T9A0","1.4588","0.0717","-0.1932","0.8479","0.1414","0.4067","0.6578","0.4774","0.2605","0.8699","1.5","0.5738","0.0105","-0.0551","0.3464","0.0934","0.5202","0.727","0.5665","-1.4937","1.0896","0.7641","0.2396","-0.0883","0.1753","0.6695","-0.5248","0.0941","0.0523","-1.4417"
"C0T9B0","-0.9011","-0.0419","0.5438","0.3441","0.5088","0.5196","-0.4474","-0.3927","0.3857","-0.8157","-0.8457","1.0777","0.0384","0.7128","0.5755","-0.5438","0.5119","-0.4891","0.0105","0.1251","0.1462","0.4474","0.6691","-0.9903","0.0209","-0.5936","-0.8951","-0.5523","-0.5563","-1.8264"
"C0T9D0","-1.4722","0.1986","-0.6217","-0.7771","-0.4528","-0.829","-1.283","-0.5755","0.3517","-0.7548","-1.2944","0.8388","0.6508","0.0939","0.8388","-1.2292","-0.6344","-0.6472","0.2903","-1.0199","1.7825","0.4944","0.7033","-1.3667","-0.4792","0.191","0.0384","-0.4592","0.4474","-1.2436"
"C0T9E0","-0.5516","0.8208","0.0384","0.1693","0.6761","0.0784","1.4539","0.0279","0.4854","-0.394","-0.5991","0.5263","0.9762","0.43","0.7182","0.508","-0.1113","-0.2575","0.2487","0.5706","-0.2958","0.0628","1.1398","-0.1812","0.5706","-0.2536","0.5699","-0.2796","0.3365","0.7922"
"C0T9F0","0.9887","0.4243","0.5942","0.794","0.1545","0.1462","0.8668","0.7825","-0.1452","0.6619","-1.0958","-0.1251","0.4851","0.1627","0.6619","0.0974","0.9397","0.1125","0.5601","0.3078","0.1097","0.891","0.6","-0.9781","-0.6062","-0.2071","1.0865","-0.3661","-0.3394","-1.7989"
"C0T9G0","0.2331","1.2276","0.5032","0.4168","0.4684","0.4774","1.4322","0.2264","0.1968","0.4728","-0.2624","0.7778","0.9368","0.4168","1.0037","0.6947","0.4092","0.0416","0.15","0.3473","-0.1749","0.9185","1.2958","0.6561","0.1954","0.1338","0.736","-0.2487","0.5035","0.1294"
"C0T9H0","1.6263","1.8173","0.7107","1.2434","1.1741","1.2633","3.2782","0.0314","1.9225","-1.4772","0.5209","0.1187","2.1042","0.647","2.1786","1.2543","1.4616","0.8727","1.8126","1.8264","2.7113","0.2528","2.1919","-1.5451","1.7","1.6742","0.2789","0.1133","1.0199","2.0967"
"C0T9I0","-0.75","1.2256","1.5104","-0.5788","0.8241","-0.7162","1.1395","-0.586","0.1986","1.1184","-0.7602","-0.477","0.8551","0.9009","1.7335","-0.6915","-1.1","-0.6508","-0.9539","0.2927","-0.6074","0.5904","1.5","-0.5333","-0.618","-1.2465","-1.135","-0.7033","-0.9751","-0.8601"
"C0T9M0","0.9326","-0.1928","-0.1597","0.5353","0","0.1118","-0.2868","-0.2396","-0.0707","0.2853","0.495","-0.3897","-0.1364","0.0682","-0.0313","-0.1618","0.1841","0.0996","-0.3939","0.7364","0.0975","-0.1526","-0.1362","-0.3195","-0.2487","0.5393","-0.2572","-0.0839","-0.3195","-0.4792"
"C0U600","1.1258","0.8175","0.2649","-0.4668","0.433","-0.9962","-0.5945","-0.4974","-1.0404","0.3657","0.5657","0.719","1.1478","-0.0624","0.2509","0.7469","-0.3316","0.2237","1.0786","0.6578","1.2245","0.9708","0.848","0.3605","-0.4532","1.1468","-0.803","-0.3993","0.8089","-0.9801"
"C0U650","1.2716","1.3926","0.4993","1.0519","1.0574","1.0973","1.4854","0.6973","1.3715","0.487","0.5942","0.618","1.4489","0.3961","1.2968","0.7217","-0.6894","0.4193","-1.1911","1.2982","1.1934","1.5978","1.7989","-1.0049","0.2575","1.2873","0.7632","0.0523","-1.0519","1.4745"
"C0U710","-0.5909","0.3064","0.2989","-0.5563","0.2996","0.3995","-0.4963","0.4997","0.3897","0.1176","-0.8912","-1.1993","0.2869","0.433","-0.699","-0.5942","0.3236","0.3961","0.2869","0.3985","0.3804","0.2998","0.3913","0.2782","0.2723","0.2","0.3961","-0.2869","0.3152","0.4"
"C0U750","0.0942","2.7351","2.0086","-1.9917","1.0233","-0.075","0.7317","-0.0663","0.5945","0","-0.5491","2.3419","1.6306","1.6344","0.6139","0.5435","1.622","0.3767","-0.1815","0.4574","0.3488","1.6417","0.8768","1.55","1.4913","-0.075","1.2822","-0.0716","2.1792","-0.5317"
"C0U760","-0.7713","-0.6762","-0.6395","0.5734","0.4045","-0.5035","-1.5825","-0.4925","0.7995","-0.4114","0.8172","0.4363","-0.6787","-0.4702","-1.2036","-0.7388","0.7999","0.0366","-0.5871","-0.6474","1.1984","1.1478","-1.2045","-0.5456","-0.4528","0.4213","-0.6309","-0.227","-0.736","-0.9193"
"C0U770","1.3422","2.0251","-0.7167","2.0673","-0.8601","2.1596","2.9456","0.8652","-1.2931","-1.0521","1.0507","2.7251","0.8948","0.122","2.4432","2.1916","-0.8242","-1.3248","-1.8124","-1.1","1.45","2.3483","2.8316","-3.3858","-2.2286","-0.8893","-1.0798","-1.0982","-2.084","-3.2649"
"C0V250","0","0.2571","0.05","0.3939","0.5","0","-0.1042","0","0.7","0.342","0.7518","0.9848","0.7878","0.3","0.3","0.2","0.1732","0.197","0","0.2736","1","0.4","0.3","0.0342","-0.1368","0.4","0","0.0347","0.1928","0.0868"
"C0V310","-0.25","-0.6428","0.0347","-0.5638","-0.5142","-0.6","-0.3078","-0.25","-0.75","-0.1389","-0.3","-0.5785","-1.2216","-0.7","-0.8","-0.7518","-0.1368","0.0347","-0.2052","-0.2736","0.7518","-1.0337","0.2954","0.197","-0.0695","-0.9","-0.6","0.197","0.2819","-0.342"
"C0V370","-0.2571","-0.15","0.0342","-0.2598","-0.15","-0.0985","0","-0.0643","-0.2","0.2298","-0.1042","-0.2","-0.2298","-0.2571","-0.2","-0.1928","0.0174","-0.0766","-0.25","-0.2571","-0.1042","-0.2819","0.0766","0","0.1","0.0347","0.0174","0","0","0"
"C0V490","0.1389","-1.2257","-0.2605","-0.5814","-0.6156","-0.3762","-0.4446","-0.3762","-0.8551","-0.4446","0.6498","-0.6428","-1.3023","-1.3","-0.9235","-0.75","0","-0.55","0.95","0.55","0.95","0.2052","-0.2605","-0.0695","-0.191","-0.5814","-0.4104","-0.0521","-0.2394","-0.8356"
"C0V500","-0.2052","-0.766","-0.6578","-0.2736","-0.766","-0.6928","-0.1042","-0.3857","0.2431","0.1563","0.4446","-0.5638","-0.6428","-0.9193","0.191","-0.4","-0.6928","-0.2819","0.342","0.3078","0.4446","-0.5362","0","-0.3064","-0.6578","-0.45","-0.45","-0.1","0.0521","-0.6428"
"C0X080","-0.9","0.573","0.5904","0.5209","0","0.3299","0.6946","0.9577","0.4862","-1.7727","-1.2313","0","0.6425","0.8161","0.903","1.2655","0.4168","0.4341","0.7182","-1.157","0","0","1.2655","0.65","0.684","1.15","0.382","0.1042","0.3647","-0.6498"
"C0Z050","-0.4405","0.2536","0.206","0.2163","0.2113","0.1563","0.3517","0.1939","0.3178","0.3945","0.2817","0.2536","0.3381","0.1816","0.263","0.227","0.159","0.1236","0.2575","0.3878","0.215","0.3517","0.3507","0.1408","0.1753","0.2192","0.2536","0.1753","0.1816","-0.412"
"C0Z061","0.8803","-0.6","0.5977","-0.3178","-0.3632","0.5985","-0.7757","-0.2034","0.6948","0.765","0.9563","-0.618","-0.5917","-0.2084","-0.3216","-0.3225","0.3178","-0.0105","0.2","-0.0262","-0.2605","-0.4495","-0.5619","0.797","0.6999","0.5926","0.9998","0.3939","-0.431","0.6996"
"C0Z070","0.3256","-0.3473","0.0627","0.0157","-0.4635","-0.1736","-0.3442","-0.1953","-0.3942","-0.0939","0.2394","-0.1706","-0.2803","-0.2481","-0.3742","-0.2495","-0.1247","-0.2025","0.0436","0.6772","0.4495","0.7053","-0.2923","0.3857","-0.1654","-0.3225","-0.4788","0.061","-0.0175","0.0471"
