"stno","X2015.08.01","X2015.08.02","X2015.08.03","X2015.08.04","X2015.08.05","X2015.08.06","X2015.08.07","X2015.08.08","X2015.08.09","X2015.08.10","X2015.08.11","X2015.08.12","X2015.08.13","X2015.08.14","X2015.08.15","X2015.08.16","X2015.08.17","X2015.08.18","X2015.08.19","X2015.08.20","X2015.08.21","X2015.08.22","X2015.08.23","X2015.08.24","X2015.08.25","X2015.08.26","X2015.08.27","X2015.08.28","X2015.08.29","X2015.08.30","X2015.08.31"
"C0E730","1.2887","1.0963","1.137","1.1046","1.4004","1.5745","2.6598","0.4265","0.6657","0.8157","0.891","-0.9329","-0.7388","-0.0419","-0.1045","0.4104","-0.3756","1.1346","1.2216","0.9397","0.8572","1.5217","0.1917","-1.1883","0.9703","0.3069","0.3527","0.7364","0.0157","0.6122","0.5523"
"C0F861","0.0418","0.0776","-0.2046","-0.0877","0.103","0.0174","0.2673","0.6784","0.0927","-0.159","-0.2396","-0.3147","-0.3009","-0.529","-0.708","-0.8229","-0.4474","-0.1678","0.2993","0.2869","0.1576","0.1923","0.0618","-0.3914","-0.3355","-0.1312","-0.1439","-0.2517","-0.4405","-0.5416","-0.5736"
"C0G640","1.4266","-1.2557","-1.1181","-1.1491","-1.807","1.2313","1.2202","0.9721","0.8396","-0.3868","0.7423","-2.9144","0.5319","1.5023","1.3192","1.97","1.4849","1.2504","0.0593","-1.2229","-1.3315","1.2608","0.998","-0.9206","0.2559","1.3595","1.2245","0.244","1.3486","0.6156","0.5902"
"C0G650","-0.6857","0.0471","-0.851","0.0975","0.0576","0.9429","0.395","0.4619","0.5513","0.3126","0.0454","-1.6569","0.9629","0.7419","0.4881","0.736","0.3371","0.6038","-0.6691","0.1564","0.3256","0.0523","0.122","-0.6151","0.6303","0.0732","0.3936","0.1253","0.6252","0.3254","0.227"
"C0H990","-0.171","-0.1","-0.2","-0.2","-0.25","0.0766","0.5909","-1.4707","-2.314","-2.2215","-3.0642","-1.607","-2.3783","-4.371","-5.2709","-5.3994","-2.8344","-0.342","0","0","0.3464","0.1879","0.3857","-3.05","-1.0666","-2.4869","-3.3459",NA,NA,NA,NA
"C0H9A0","0.6894","0.8863","0.7","0.5909","0.9","0.7518","-0.6","0","0.5904","0.9848","0.7","0.6894","-0.5909","1.0337","-0.766","-0.9","-0.7518","0.3759","0.7518","-0.9848","1.0833","-0.4","0.6062","-0.5","0.3064","0.1532","0.1532","-0.2778","-0.8","-0.2257","-0.5"
"C0H9C0","1.1971","1.4815","1.4937","1.2887","0.0994","4.3301","4.8857","2.8046","0.0942","0.2084","-0.3355","0.0954","-0.383","-0.6474","-1.8239","-1.9416","-1.5893","1.0049","1.7825","4.0994","6.4644","7.3448","3.0147","-1.8912","-0.4848","-0.4474","-0.3804","-0.263","-0.4114","-0.6428","-0.8529"
"C0I010","1.1684","1.4963","1.0177","-0.7625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0I090","0.0471","-0.8863","-0.8222","0.1721","0.1219","0.6894","0.0628","1.3845","0.0175","0.5829","0.0384","0.225","0.6293","-0.5","0.7989","0.1908","0.1721","-0.4213","0.0784","0.1935","0.8175","0.1389","-1.0103","0.3709","0.9329","0.0974","0.4815","0.2472","0.794","0.4702","-0.6474"
"C0I110","0.8651","-0.6657","0.1095","0.3605","0.3254","0.1526","-0.5299","-0.3994","0.7469","0.5299","-0.719","-0.9703","0.2287","0.9329","0.0975","0.4114","0.5362","0.0974","0.3268","0.0244","0.7308","-0.0732","0.35","0.559","0.5541","0.7715","0.2735","0.2472","0.7608","0.4863","0.4494"
"C0K240","-0.6428","0.0349","0.6157","-0.8785","-0.3581","0.983","-0.662","1.183","3.1497","1.9416","1.553","-1.5649","1.7336","2.0967","2.1201","2.0128","0.5619","0.9368","1.0595","0.9456","1.1684","0.8302","-0.6309","1.2436","1.4094","1.4617","1.3106","2.192","2.5702","2.7986","2.5679"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.191","-0.1392","0.1046","-0.2588","0.4881","-0.0907","0.7167","-1.7923","0.1012","-1.4776","0.9841","0.9851","-0.5535","-0.0977","-0.0419","1.0239","0.9193","0.3632","0.6871","0.1251","0.4925","-0.4086","-0.5435","-0.3581","-0.6762","0.2394","0.6217","-0.6889","0.0994","0.3032","0.3178"
"C0M410","-0.4298","0.309","-0.1871","-0.2924","-0.309","-0.2588","-0.2419","3.5836","0.0784","0.7771","-0.4104","0.9661","-0.1877","0.014","-0.2867","-0.2287","-0.2472","-0.1452","0.1045","-0.229","-0.1871","-0.061","-0.2661","-0.1294","-0.014","-0.1035","-0.1455","0.0349","-0.0731","-0.1452","-0.1693"
"C0M530",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0O810","0.0087","0.1812","0.0731","0.0349","0.0436","0.0174","0.1251","-0.9235","0","0.1908","0.1336","0.1216","-0.6535","0.5033","0.1693","0.0784","0.2847","0.1663","0.1042","0.0209","0.1792","0.0087","0.3661","0.0244","0.0939","0.0523","0.1873","0.4213","0.4067","0.4902","0.2661"
"C0O900","2.3635","0.0454","-1.3421","-1.5104","-0.8465","-0.4862","0.1605","-8.9198","0.3035","1.4984","2.3335","-2.4905","1.9026","2.1855","1.3383","1.6604","1.3926","1.7825","1.7321","1.1082","1.4142","0.1604","-1.1577","1.632","-0.9941","2.0488","0.0506","0.8991","2.4858","1.157","1.5606"
"C0O930","-0.6022","0.5541","0.6709","0.0314","0.18","-0.725","0.0244","-1.3016","-0.0192","0.6364","0.9135","0.9456","0.8607","1.1126","0.8668","0.2756","1.1326","1.1468","0.0384","-0.5638","0.2163","0.6894","0.4232","0.3254","0.1389","0.3597","-0.1878","0.2624","0.6709","0.9397","0.8019"
"C0R100","-0.7064","-0.5657","0.6217","0.2867","-0.6578","-0.7564","-0.794","-0.3763","-0.803","-0.342","0.8863","-0.3746","-0.891","-0.9205","-0.8651","0.5472","-0.4086","-0.7469","0.5162","0.649","-0.9613","0.1095","0.6792","0.412","-0.2924","-0.5736","-0.866","-0.9329","0.6018","-0.5456","0.2205"
"C0R150","1.2981","1.2583","1.1276","1.1644","0.2287","1.3595","0.7193","-1.6884","1.7019","1.6689","1.4728","1.3315","1.2614","1.7077","1.4728","1.2432","1.6742","1.7387","1.2887","1.1126","0.6553","0.8222","0.1463","0.7431","1.0269","1.0199","0.9887","1.3156","1.5975","1.4617","1.4617"
"C0R220","0.9329","0.7502","0.5665","0.6","1.4381","-1.6977","0.229","-4.8214","1.2274","0.487","1.0649","0.0977","0.4788","1.3703","-1.4672","0.0558","0.487","-1.3828","1.1535","0.5333","0.6928","0.5164","-1.8353","-1.4728","0.0227","1.5881","1.284","1.3458","0.7641","-0.1526","0.2205"
"C0R270","-0.6743","0.1569","-0.7949","0.1828","-0.8727","-1.1437","-1.416","-8.4948","0.954","1.0181","-1.6689","0.0523","0.0279","-1.4979","-1.4417","-1.8126","-2.0462","0.7014","0.2605","-0.9009","1.2361","-0.9621","-1.6634","-0.4579","-2.2577","0.0942","0.7757","0.7949","1.0037","0.8829","1.0239"
"C0R280","0.8572","1.0595","0.8746","0.5298","0.7064","0.9887","0.2939","-3.4235","-0.7981","-0.8651","-0.9998","-1.2998","-1.1993","-1.1984","-1.3981","-0.9998","-0.6847","-0.3897","0.7064","1.8367","2.7113","1.9053","-0.7608","-1.8711","-1.6935","-0.6847","-0.5909","0.5119","0.3657","-0.699","-0.5846"
"C0R350","0.9584","1.4963","1.3998","0.3583","-0.5592","0.2867","-1.0462","-3.4","-1.9392","-0.4","-0.5634","-2.1613","-1.9939","-1.8436","-1.817","-2.1865","-2.2216","0.3126","-0.682","0.4961","1.6485","0.5152","-3.2889","-2.8862","-1.6263","-1.6495","-0.8004","-1.3694","-1.1491","-1.1326","-0.9661"
"C0R420","1.1491","1.4572","1.2944","1.1876","1.4381","1.3569","-1.5978","-7.0989","-3.292","-2.1436","-1.7738","-2.3213","-2.4575","-2.4267","-2.3213","-4.0616","-2.5394","0.0419","1.3694","3.5732","5.4992","4.0373","-3.2174","-3.514","-2.2825","-1.4616","-1.7387","-2.0923","-1.9939","-1.9053","-2.3476"
"C0S680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0S690","0.1","0.1172","0.1","0.0515","0.0717","0.1315","-0.4854","-3.3858","-1.1326","-0.5563","0.1236","0.0877","0.0259","-0.1439","-0.4459","0.2339","-0.2298","0.0342","0.1103","0.1953","0.3882","0.3762","0.1368","0.1026","0.0521","0.0781","0.0559","-0.433","-0.8829","-0.383","-0.2877"
"C0S700","1.0893","0.8733","0.8966","0.7762","0.866","-0.2099","-0.1717","-2.0923","-0.293","0.7825","0.8402","0.5393","0.5346","0.725","0.6062","0.6395","0.4973","-0.0731","-0.5657","1.1276","1.7492","1.2951","0.6729","0.8345","0.6","0.4193","0.2934","0.5346","0.7853","-0.5926","-0.0609"
"C0S710","0","0","0","0","0","0","0","0","0","0.3812","0.2329","-0.0314","0.18","0.1854","0.3694","0.2099","0.0314","0.2847","0.1584","0.0872","0.8098","0.7632","0.1359","-0.0157","0.1721","0.2605","0.0244","0.2424","0.1251","-0.1097","0.0105"
"C0S730","1.0912","1.3845","1.9856","0.6642","2.387","2.9219","4.1808","-9.0003","0.4944","1.0393","-0.2876","-1.4572","0.8714","-2.9682","-2.6915","1.9502","0.0994","0.2703","1.6658","3.1842","4.2262","3.8959","1.7327","-1.757","1.944","1.2713","-2.4869","0.7211","-2.4864","-2.7863","1.5825"
"C0S740","1.094","0.9976","-0.1045","0.0784","0.1097","0.4884","1.6349","-2.1855","-1.0565","-0.7713","0.2903","-0.6695","0.1045","0.0279","0.682","0.3776","0.0314","-0.4239","0.6018","0.8172","1.05","1.3519","0.7726","0.2329","0.1721","0.4635","0.1251","0.5","0.6466","0.0763","-0.891"
"C0S750","-0.3961","-0.4908","-0.2934","-0.2945","-0.1658","-0.4908","0.135","0.1294","-0.3881","-0.5869","0.4494","-0.4891","0.0366","-0.3595","-0.3878","-0.1736","-0.2796","-0.2649","-0.3939","-0.4494","-0.0358","-0.1714","-0.3236","-0.2052","-0.1923","-0.1867","-0.3734","-0.433","-0.4568","-0.6928","-0.3355"
"C0S760","-0.0695","0.1878","0.2868","-0.104","-0.1095","0.5456","-0.2177","0.2347","0.5164","0.3355","-0.1042","-0.0832","0.2237","0.1816","0.1753","-0.0695","0.328","-0.0954","-0.1455","0.3907","0.4363","-0.2474","0.5416","0.1678","0.2868","0.3","-0.0313","0.0436","0.244","0.2052","0.0488"
"C0S770","-0.5822","0.0627","-0.4092","-0.4494","0.1113","-0.6928","-1.0462","-1.9068","-0.4568","-0.5909","-0.3897","-0.3564","0.0278","-0.8222","-0.5768","-0.8978","-0.4782","-0.5926","0.0835","0.6303","1.8284","0.5253","0.0349","0.171","0.1462","0.1103","0.1879","-0.5438","-0.6252","-0.5601","-0.3881"
"C0S790","0.3825","0.1968","0.3897","0.1975","0.1231","0.2298","-1.076","-4.7636","-1.1326","0.2351","0.1125","0.2719","0.0827","0.1368","0.3857","0.3286","0.0749","0.2869","0.1941","0.0418","0.0941","0.0279","0.25","0.0418","0.121","0.0244","0.2869","-1.094","-1.841","-0.5996","-0.4997"
"C0S810","-0.9703","1.0595","-1.4854","1.178","-1.6495","0.708","0.817","0.3399","0.2441","1.4722","0.0835","0.6994","0.9659","-0.6983","0.3009","-0.6948","-1.0958","0.3882","0.7314","0.8479","0.7949","0.4225","0.2924","0.3878","0.4226","-0.7518","-0.856","-0.9397","0.2924","-0.8457","-1.0401"
"C0S830","0.3527","0.0314","0.104","0.4388","0.9031","1.7621","2.4349","0.2505","0.4881","0.0314","0.55","0.7372","0.0366","0.2724","0.3507","0.2472","0.0523","0.229","1.0337","1.587","0.8323","-0.7602","0.1569","0.5664","0.0419","0.1908","0.0523","0.0174","0.6157","-0.7461","0.0835"
"C0S840","1.1684","-1.3523","1.4616","1.2981","0.547","-1.4772","-1.1954","-0.879","-1.2474","-1.2","-0.2605","-1.0673","-1.1852","-1.0607","-1.1314","-1.7932","-1.2903","-1.1984","-1.3694","1.7387","3.4984","2.3564","1.279","-0.1948","-0.7981","-1.0798","-0.7989","0.2279","-0.5785","-1.0998","0.0784"
"C0T790","1.7321","2.0116","1.6286","1.4617","1.8021","1.8607","1.8126","4.2878","1.9053","0.2703","-1.2951","0.3661","0.7986","-1.4998","-2.2776","-2.9982","-1.1984","-0.8912","1.7092","2.364","3.1503","2.7507","-1.5961","-1.5961","-1.2968","1.0269","0.9725","-2.2829","-2.4863","-2.4966","-1.699"
"C0T820","0.8549","0.0209","0.7715","0.6344","0.7913","0.7913","0.0776","1.1491","0.2624","0.559","0.8192","0.6217","0.6632","0.5362","0.2121","0.0588","0.2457","0.4792","0.7548","0.6871","0.5346","0.0899","0.2696","0.4854","0.7461","0.2427","0.0788","0.1749","0.2396","0","0.2741"
"C0T870","0.3597","0.007","0.2624","0.2","0.104","0.263","0.6156","0.0384","0.0035","0.1302","0.4636","0.1628","0.0366","0.0105","0.3985","0.0418","0.2989","0.3429","0.3078","0.2113","0.0939","0.1628","0.1553","0.0763","-0.2677","0.1236","0.0347","0.0518","0.1847","0.0174","0.0518"
"C0T960","0.7188","0.6472","0.8089","0.0366","0.1812","0.2084","0.9298","0","0.0174","0.1253","-0.0488","0.2847","0.1172","0.1368","-0.3126","0.1302","0.1113","0.5803","0.2248","0.5283","0.135","0.6474","0.1392","0.0609","0.2192","-0.25","0.1026","0.2237","0.1075","0.1721","-0.1462"
"C0T9A0","0.9405","0.9786","-1.0607","0.7873","0.2762","0.1766","0.5734","1.3906","-1.1267","0.8","0.817","-0.0682","0.2463","0.5","-0.6792","0.9063","-1.2968","0.75","0.0585","0.1696","0.1618","0.4494","0.8485","0.8988","0.5557","-0.8951","0.2779","0.2457","0.0105","0.1576","0.4"
"C0T9B0","-0.9613","0.8302","0.5905","-0.8693","0.7771","-0.8995","0.0837","0.1656","-0.2703","0.4455","0.2339","0.7727","-0.6894","0.5035","0.0279","0.788","-1.1","-0.8769","0.3254","0.1736","-0.1563","-0.6883","0.1871","0.3878","0.3009","-0.8863","0.3064","0.2673","-0.4045","0.5734","0.0436"
"C0T9D0","0.5088","0.4145","0.4096","0.3654","0.3277","0.5785","1.0625","0.6678","2.9016","0.7986","-0.8776","0.4695","-0.788","0.829","-0.7986","0.515","-0.788","0.5033","0.4067","0.6632","-0.6038","-0.9326","0.497","0.9119","0.4213","-0.544","-0.6632","0.1125","-0.394","-0.4915","-0.7308"
"C0T9E0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.1913","0.4993","0.0784","0.3392","0.5768","0.1693","-0.7193","-0.4925","0.2536","0.3945","0.513","0.2952","-0.1047","0.5953","0.431","0.191","-0.5119","0.121","0.0436","0.0349","0.318","-0.1455"
"C0T9F0","0.6444","0.1389","0.4528","0.4459","0.4592","0.7995","0.5768","0.5353","-0.8912","0.3682","0.5523","0.3897","0.2939","0.3734","-0.4997","0.6444","-0.6792","0.5456","0.2728","0.3985","0.1433","-0.5977","0.3464","0.4981","-0.433","-0.6932","0.0827","0.1597","0.1732","0.1763","0.2762"
"C0T9G0","1.137","0.3708","0.3508","1.1032","1.1702","1.97","3.1698","1.2313","0.0877","0.9193","0.8746","1.1657","0.1753","1.0649","-0.7548","0.7053","0.9526","-0.394","1.4972","1.9422","1.6349","1.0231","1.4972","1.0566","1.1115","0.0436","0.5557","0.1097","0.5035","0.766","0.4015"
"C0T9H0","1.8513","1.6935","1.6873","1.4991","1.9988","1.7973","1.2431","-4.3142","-2.1887","1.4854","1.7092","2.0672","1.5978","1.6629","0.7014","1.5265","0.9177","1.7619","0.7107","1.0168","0.6297","2.4274","0.8773","1.5104","1.3845","0.8388","0.4925","0.6894","1.9126","0.7033","0.2605"
"C0T9I0","-0.4558","0.5513","-0.7824","0.3882","1.9167","2.2306","2.4089","-1.35","-1.1737","0.1706","-0.9405","-1.416","-0.8241","0.5694","-0.7757","-0.7321","-0.7492","0.9992","1.2465","-0.8626","0.7042","0.5619","0.8541","1.3577","-0.6573","-0.9211","-0.8817","0.6536","-0.3907","-0.4649","-0.2661"
"C0T9M0","-0.9135","0.4924","1.0401","-0.6181","-0.4915","-0.9225","-1.3778","0.6445","0.7442","0.5994","1.2124","-0.6997","-0.7794","-0.424","-0.5871","-0.6857","-0.8089","1.023","0.6994","-0.6389","-0.8899","-1.3926","-0.9629","-0.5734","-0.1628","-0.9948","-0.4373","0.2741","-0.424","-0.3716","-0.7632"
"C0U600","0.7947","0.725","0.8222","0.6928","0.9969","1.3237","1.5999","7.3231","1.7619","1.1258","0.8699","0.8988","-0.6619","0.4902","0.6344","0.45","-0.4168","-0.6894","-0.4226","1.3388","1.3703","0.766","0.803","0.4961","1.0462","0.7564","0.3825","0.2869","0.2463","0.2837","-0.2046"
"C0U650","0.8988","0.8999","0.7995","0.4702","0.0767","0.8978","2.5177","9.5338","-0.5665","-0.8988","1.0973","1.2803","-1.0865","1.094","0.5945","0.2339","0.1392","0.9962","1.1993","1.6581","2.3166","1.4776","-1.6038","1.189","0.9969","0.8951","0.4792","0.8951","-0.5734","0.014","0.3464"
"C0U710","0.3","0.197","0.0978","0","0.2989","0.1","0.0035","1.7866","0.1575","0.3985","0.1999","-0.2963","0.2993","0.2945","-0.2954","-0.8912","-0.2978","-0.2945","0.2996","0.4924","0.8995","0.9994","0.3998","-0.797","0.1658","0.3998","-0.1985","0.1999","0.3978","0.3","0.1997"
"C0U750","-1.1398","-1.0261","-0.9919","1.7874","1.9422","1.9877","5.3683","14.7261",NA,NA,NA,NA,NA,"-1.8858","-0.4689","1.7678","1.0816","1.3365","1.7077","3.4306","6.2121","7.2103","7.1859","-1.3248","2.8773","3.0377","1.1413","-1.5825","2.6847","2.3396","0.9801"
"C0U760","0.197","0.2046","0.2598","0.2364","0.3109","0.0927","-1.6569","2.3608","2.1142","0.4015","0.6694","0.3441","0.104","0.2113","0.424","0.2973","0.0954","0.0087","0.3355","0.0835","0.0776","0.0105","-0.6787","0.1462","0.0618","-0.2984","0.0585","0.1439","0.0585","0.0574","0.1827"
"C0U770","-0.7524","-0.7602","-0.7017","-0.7524","-1.9284","3.1742","0.8316","11.1096","3.3644","1.6989","0.7524","-0.5435","-0.6029","-1.9509","-0.8875","-1.0114","1.6901","-1.0575","-0.9235","2.4148","-0.6048","-0.7162","-2.4758","1.9917","1.7616","-1.5849","-0.95","0.0994","-0.4659","-0.7757","0.2659"
"C0V250","0.4925","-0.0697","0.1389","0.4769","-0.2177","0.7281","0.1095","-1.4325","-0.6511","1.0798","-0.2903","-0.3308","0.3907","0.3907","0.0384","0.515","0.454","0.1563","1.0918","0.2631","-0.1564","0.0558","-0.2781","0.0209","0.1219","-0.1378","-0.2248","0.1693","-0.0576","0.1531","0.1871"
"C0V310","-0.8829","0.0419","0.8222","-1","0.0941","-0.7502","0.0977","-4.0138","0.794","0.7564","0.8651","-0.7188","0.1877","-0.7713","0.1097","0.1908","0.8693","0.2605","0.7981","-0.6847","-0.1336","0.483","0.9877","0.8999","0.6038","0.6181","0.1378","0.0419","0.4226","0.2463","0.1929"
"C0V370","0.5851","-0.3394","0.215","0.544","-0.1336","-0.3441","0.3517","-2.6837","-0.0698","0.8966","0.5283","0.829","0.4592","0.7632","0.263","0.4528","0.4854","0.5196","0.35","0.2113","0.3527","0.5803","-0.6252","0.3069","0.5851","0.5353","0.1452","0.6973","0.9","0.4286","0.6"
"C0V490","-1.749","0.2783","0.3816","-1.8794","-0.4597","-0.9206","0.1308","-0.6883","1.0198","0.6064","1.553","-0.3119","1.0595","-0.5917","0.8899","-0.3882","0.0227","1.2216","0.3942","0.0977","-0.4104","-0.0837","-1.25","-0.6508","-0.944","0.0593","1.5407","0.4386","0.3583","0.45","0.9781"
"C0V500","0.3945","0.18","-0.3254","-0.6395","-0.4848","-0.3371","-0.1341","-3.6902","0.7118","0.4384","0.3661","0.4863","0.3825","-0.4774","-0.5803","0.0419","0.014","-0.4974","0.6062","0.3214","0.0763","-0.2598","-0.9009","-0.6138","-0.7771","-0.2631","0.725","0.5905","0.8387","0.7632","0.7128"
"C0X080","-1.1756","-1.2213","-1.324","-1.5282","-1.4849","0.4949","0.0873","-10.1427","-0.0942","-0.7873","1.525","0.2822","-0.1535","1.4","1.8544","1.1957","1.5975","1.0706","1.1509","0.2911","1.6835","1.0698","-0.4181","1.9471","0","2.2252","1.6368","1.525","2.4524","1.757","0.3473"
"C0Z050","0.4086","0.3381","0.3907","0.4363","0.1954","0.4086","0.2958","0.2575","0.169","0.3394","0.3178","0.3507","0.2575","0.35","0.1816","0.15","0.25","0.1816","0.227","0.35","0.2113","-0.1204","0.227","0.3355","0.1939","0.1721","0.1545","0.1147","0.2294","0.0656","0.2194"
"C0Z061","0.5516","0.6038","0.4863","0.5663","0.7981","-0.7388","0.7995","0.229","0.5664","0.4938","0.4792","0.6821","0.5999","-0.2052","-0.3605","-0.2344","0.0523","-0.0087","0.215","-0.3907","-0.5446","-0.4822","0.7064","-0.2736","-0.3527","0.4981","0.3845","0.007","0.4999","-0.15","0.3951"
"C0Z070","0.2724","0.0279","0","0.2724","0","-0.3053","0.1605","1.3192","0.2431","0.0698","-0.4495","-0.1871","0.6472","0.0349","-0.5818","-0.3399","0.0419","0.9326","0.0349","0.0785","-1.0988","-0.5036","-0.614","-0.5299","-0.3882","0.2034","-0.4232","-0.5017","-0.2735","-0.412","0.0968"
