"stno","X2010.03.01","X2010.03.02","X2010.03.03","X2010.03.04","X2010.03.05","X2010.03.06","X2010.03.07","X2010.03.08","X2010.03.09","X2010.03.10","X2010.03.11","X2010.03.12","X2010.03.13","X2010.03.14","X2010.03.15","X2010.03.16","X2010.03.17","X2010.03.18","X2010.03.19","X2010.03.20","X2010.03.21","X2010.03.22","X2010.03.23","X2010.03.24","X2010.03.25","X2010.03.26","X2010.03.27","X2010.03.28","X2010.03.29","X2010.03.30","X2010.03.31"
"C0F861","-1.65","-2","-1.55","-1.2","-1.55","-1.55","-1.6712","-1.8641","-2.65","-2","-1.15","-1.3499","-0.8","-1.45","-1.15","-1.4","-1.5427","-0.75","1.1818","-1.2","-1.157","-1.4141","-1.05","-1.2","-1.9284","-1.4141","-1.3499","-0.513","-0.7713","-0.8356","-0.6428"
"C0G640","-1.8794","1.0603","0.9919","-1.5757","-0.513","-0.5557","2.85","2.7","4.45","3.85","1.35","0.9","1.2","-0.2431","0.4689","3.85","0.9235","1.65","0.513","-1.3499","1.3339","0","-1.4722","0.9577","4.55","3.4","1.2655","3","1.45","0.6498","0"
"C0G650","-0.6128","-0.1","0","-0.4924","-0.0347","0.0521","0.1368","0.171","0.7182","0.5472","0.0342","-0.05","0.1928","-0.2","0.1042","0.2736","-0.0643","-0.1","0.0347","-0.6894","0.0684","0.1532","-0.0695","0.0521","0.5472","0.171","0.1026","0.2736","-0.0347","-0.1732","0.1"
"C0H990","-4.5963","-5.2709","-4.7495","-5.0559","-4.5197","-4.1366","-4.6281","-4.4995","-6.3636","-4.6923","-3.3706","-2.8925","-3.9853","-4.2424","-2.9568","-3.4068","-1.85","-1.157","-1.25","-3.8302","-2.913","-3.294","-3.4068","-4.4431","-6.1284","-3.3706","-1.607","-0.65","-0.5785","-2.2215","-1.8641"
"C0H9A0","-1.1276","0.6928","-0.9193","1.0725","2","1.1276","0.9848","0.7878","-0.2736","0.433","0.8","0.6062","1","-1.3787","1.1491","-0.5196","0.3464","0.7878","0.9848","0.9848","0.8863","-0.9848","0.9","0.9397","-0.6128","0.4924","1.2","0.8863","0.9848","0.9","0.6578"
"C0H9C0","-3.3775","-4.06","-2.7578","-2.3783","-0.7182","0.7524","-2.8283","-2.8283","-2.8925","0.4","-1.6087","-1.55","-1.7355","-2.6997","-1.35","-2.6812","-4.6729","-4.8497","-0.65","-2.6311","-2.3635","-0.9","-0.684","-1.7355","-3.2174","-2.9568","-6.2354","-2.3783","-1.7998","-1.3789","-1.5321"
"C0I010","1.2","0.5638","1.0833","1.7","1.1818","1.1","0.9","0.8","0.7794","0.9","1.5","0.5","1.0833","1.2","1.1","1","-0.4596","0.7","0.9848","1.2","0.7878","0.9848","1.1","1.2","0.25","0.9848","1.3787","1.0833","0.8863","0.6578","0.7"
"C0I090","-0.5638","0.3214","0.4596","-0.9","0.5362","-0.9397","0.3464","0.1928","-1.1258","0.171","-0.6","-0.3064","0.171","0","-0.6894","0.0347","-0.2598","-0.25","-0.5142","0.383","-0.5","-0.4924","-0.7794","-0.6894","-0.5196","0.2298","-0.8457","-0.433","-0.5362","-0.6894","-0.3857"
"C0I110","-0.0985","0.0643","-0.1532","-0.1879","-0.1","-0.2","-0.1532","0.0985","0.0347","0.0866","0.15","0.1","-0.1532","-0.1928","-0.2","-0.1286","-0.0766","-0.1732","-0.1732","-0.197","-0.094","-0.0866","0.0684","-0.2298","-0.0347","0","-0.0985","-0.094","-0.1286","-0.1732","-0.0866"
"C0K240","1.6087","1.1491","1.6454","1.0927","1.2257","-1.3787","1.8187","-0.8999","-1.0927","-0.4788","0.8999","0.8426","-1.2213","1.5035","-0.8426","0.8356","-0.4","-0.3762","1.0285","-0.766","-0.9642","-0.7713","0.8356","1.1491","0.9193","-0.5","1.0725","-0.4","-0.5785","-0.7071","-0.7"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.5","-0.45","-0.5","-0.7713","-0.8863","-0.65","-0.7524","-1.05","-0.712","-1.5","-0.4","-0.5785","-0.5","-0.6894","0","-1.4","-0.5","-0.5","-0.25","-1.299","-0.5","-0.55","0.9397","-0.5","-0.6425","-0.4788","-0.6","-1.05","-0.5","-0.55","-0.45"
"C0M410","-0.2052","-0.2394","0.35","-0.3078","-0.342","-0.2736","0.2394","0.25","0","-0.1563","-0.3762","-0.0868","-0.2736","-0.3762","-0.3762","0.4924","-0.1216","-0.2394","-0.2394","-0.2736","-0.1216","-0.171","0.2052","-0.2394","0","0.1532","-0.4446","-0.342","-0.2052","-0.3762","-0.342"
"C0M530","-0.2","-0.15","-0.2571","-0.45","-0.5785","-0.45","-0.45","-0.1928","-0.171","-0.5362","-0.3","-0.0695","0","-0.4","-0.3214","-0.15","-0.1","-0.1026","-0.25","-0.45","-0.2571","-0.1","-0.3","-0.25","-0.0347","-0.1928","-0.25","-0.1","-0.0347","-0.15","-0.0684"
"C0O810","0.0521","-0.0985","0.1026","0.2","0.3","0.1216","0.0868","0.2","0.0868","0.1026","0.2","0.1216","0.171","0.0684","-0.2","0","-0.3759","0.0347","0.0868","-0.6428","0.1389","0.0347","0.1389","0.0695","0.0347","0","-0.1389","0.1216","-0.2954","0","-0.1216"
"C0O900","0.2778","-0.9526","0","-0.684","0","-1.4","-0.573","-0.8893","0","0","-0.3299","0.1736","-0.9526","0.3126","-0.95","-0.6599","-0.9235","-0.7866","-0.191","-1.7619","-0.382","-0.3647","0.7866","-1.3023","0","0.2952","-0.382","-0.5036","-0.2952","-0.2778","-0.9642"
"C0O930","-0.3214","0.1042","-0.4924","0.0868","-0.25","0.6128","-0.3939","-0.3464","-1.0285","-0.2736","0.5196","0.1286","-0.4","0.2571","-0.3064","-0.5909","-0.5909","-0.1928","0.2571","0.5142","0.3214","0.0695","-0.2394","-0.5196","-0.866","-0.1879","-0.7","-0.5638","-0.2819","-0.4924","-0.1368"
"C0R100","0.1286","0.2298","-0.3064","-0.3464","-0.3464","-0.1368","-0.2571","-0.1732","-0.1026","-0.1368","-0.2819","0.0174","-0.2298","0.1732","0.1732","-0.0684","-0.1286","-0.05","-0.1732","0","-0.1732","-0.0985","-0.2819","-0.2819","-0.1","-0.2598","-0.3759","0.0174","-0.1368","-0.2571","-0.0347"
"C0R150","0.8457","0.5909","0.3759","0.5909","0.9397","0.6578","-0.4596","-0.197","-0.3","-0.05","0.2954","0.3759","0.3064","0.8457","0.3939","-0.2298","-0.2","0.0347","0.197","0.5638","0.3759","-0.0766","-0.4596","-0.3064","-0.4","0.1879","0.5638","0.1879","0.2819","-0.1732","0.2598"
"C0R220","0","-0.1732","-0.0342","0.05","0.05","0","-0.05","-0.094","-0.383","-0.0684","0","0","0.0985","0","0.0342","-0.0643","-0.094","-0.05","0","0.0643","0","0","0.1286","-0.05","-0.3464","0","-0.0866","0.0766","-0.094","-0.094","-0.094"
"C0R270","0.75","-1.2124","-0.513","1.8385","1.2","0.55","-1.5588","-1.3023","-1.2997","-1.2","0","0.342","1.5035","1.0945","1.5321","-0.8","-1.0285","-1.3789","2.2215","0.9919","-1.3787","-1.0725","1.1629","0.3126","-1.0261","0.5196","-0.9193","-1.2216","-1.2216","-1.0392","-0.7794"
"C0R280","-0.1891","-0.6996","0.6","-0.3498","0.1176","-0.3961","1.9505","1.7809","1.9068","2.4858","2.516","2.2897","2.1805","0.433","-0.1939","3.482","1.8451","1.5096","1.2287","0.4373","2.7138","1.6286","0.3464","0.1634","2.6213","4.5597","2.1201","2.6837","3.9794","2.5394","1.5743"
"C0R350","-0.3145","-1.5279","2.2252","2.2968","-0.5878","-1.1782","2.9944","3.0348","1.2605",NA,"4.2772","4.0623","3.5618","2.516","1.3119","3.7406","1.5966","2.0225","4.0144","2.4814","3.3096","3.8136","1.7077","-0.0959","3.6043","4.9634","2.8344","3.3096","4.9791","5.456","3.2226"
"C0R420","-1.6168","-3.4979","1.2361","-1.4998","-1.1276","-1.8672","2.6847","2.1429","3.0311","3.9733","2.7676","2.6529","2.8536","1.4345","-1.0595","3.3543","2.5166","2.0116","2.1429","1.7669","3.0309","2.0967","1.6495","-1.2053","2.955","5.0787","2.516","3.2967","4.1982","2.5394","2.0672"
"C0S680","-1.1911","0.3106","0.8345","0.1877","-1.0649","1.3908","0.0418","-0.4951","0.0279","-0.3804","-0.1118","-0.5196","-0.5967","-0.7461","0.4","-0.3951","-0.3881","0.5638","-0.9613","0.7431","0.1995","-0.3999","0.8285","0.5353","0.4494","0.1231","0.7762","0.6395","0.0052","0.4999","0.5985"
"C0S690","-0.9336","0.5991","0.5248","-0.8866","0.5829","0.5446","0.55","0.4357","0.908","0.7264","0.515","0.3178","0.4363","-0.5","0.7","1.0301","0.4239","0.6303","0.5446","0.8","0.8479","0.4","-0.5017","0.6536","1.309","0.7891","0.8756","1.0181","0.908","0.8","0.4769"
"C0S700","0.4226","0.8157","0.5283","0.7956","0.5448","0.7128","0.6729","0.3654","0.7632","0.4908","-0.104","0.4663","-0.0105","0.0419","0.6632","0.9801","0.4096","-0.0835","-0.0835","0.1254","0.6709","-0.6292","0.3106","0.1563","1.1741","0.5871","0.6237","1.1143","0.9011","0.7064","-0.2192"
"C0S710","0.1294","0.7866","0.4386","-1.5358","-0.5619","0.3119","1.7252","0.7891","1.5049","1.7706","1.0959","0.6252","1.359","-0.6576","-0.809","2.3667","0.6642","0.9355","0.508","-0.9816","1.9392","0.6092","-0.8004","-0.4086","2.2506","2.3756","1","1.5214","1.589","0.0209","0.18"
"C0S730","1.386","2.8","2.3943","0.5319","1.4937","0.2511","4.5399","2.7239","4.4714","7.3373","3.803","1.5999","2.6331","-0.4732","1.602","5.918","4.3773","4.029","1.4028","-0.894","3.4503","1.9607","0.5953","0.9148","7.1242","6.4921","2.8932","3.4631","4.2675","2.5216","1.6569"
"C0S740","-0.8425","0.892","1.2021","-1.3519","-0.7442","0.1463","1.4444","0.5472","1.6851","1.9096","0.5033","0.2781","0.2661","-0.9548","-1.9997","1.8354","0.4226","1.023","0.5244","-1.2313","1.3545","-0.9405","-1.4339","1.3545","2.176","1.2712","0.2366","0.8601","1.1411","0.0419","0.0192"
"C0S750","0.6983","0.2047","0.4988","-0.4806","0.769","0.6181","0.4388","0.5942","-0.244","0.0087","0.4792","0.3654","-0.3978","0.1247","-0.5768","-0.3709","-0.5796","0.0209","0.3734","0.0366","0.2782","-0.4924","-0.5706","0.424","-0.2298","-0.0848","0.0906","-0.094","-0.0469","-0.2869","0.1618"
"C0S760","0.1953","0.3812","0.2724","0.3032","0.4881","0.6151","0.2622","0.0471","0.4121","0.3381","0.2344","0.2163","0.171","0.2071","0.4649","0.2997","0.263","0.1929","0.3907","0.309","0.3661","0.2724","0.454","0.2867","0.5446","0.4815","0.5416","0.4815","0.6138","-0.2622","0.1454"
"C0S770","0.1315","0.2911","0.1","0.014","0.1338","0.1766","0.8951","0.2819","0.6871","0.4963","0.3564","0.0988","0.1364","0.0731","0.0105","1.0718","0.1678","0.3734","0.0035","-0.1985","0.8457","0.2923","0.1867","0.014","0.9994","0.6999","0.3178","0.788","1.0985","0.1693","0.1928"
"C0S790","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0585","-0.0326","0","0","0","-0.0174","0","0.0087","-0.0174","0.1462","-0.1454","0"
"C0S810","-0.5788","1.0988","1.1375","-0.6078","1.816","-0.2923","1.4982","1.0833","1.5863","0.3412","-0.3994","-1.7397","-1.15","-0.3625","-0.23","1.5214","0.2505","0.2404","-1.5035","-0.4579","1.1722","-1.0698","0.3534","-0.3442","1.6269","-0.5822","1.5977","0.1047","0.5209","-1.0521","-0.6252"
"C0S830","0.1717","0.219","1.1818","0.1392","0.1717","-0.7431","0.9804","0.0697","3.218","1.0497","-0.0767","0.3355","0.5353","0.3517","0.1721","1.9026","0.8889","0.2099","-0.6364","0.1721","1.307","0.2817","-0.1095","0.4121","3.5836","1.4322","0.4135","1.2302","1.6853","0.0941","0.2588"
"C0S840","-1.8126","0.2227","1.2137","0.6489","-2.0801","-1.0927","1.5745","1.1153","1.3383","0.1656","1.0069","-1.5998","1.1594","-1.7616","-2.0251","2.165","1.1082","1.5358","0.8866","0.9696","2.0861","1.2713","-1.6314","-1.9184","2.0506","2.7786","1.705","2.3618","2.2506","1.6728","1.4555"
"C0T790","-2.1613","-3.3829","-2.913","-5.1683","-4.3226","-3.8527","-5.3562","-5.5442","-3.101","-4.1362","-2.1666","-1.7854","-2.4249","-2.2517","-1.7727","-2.1651","-3.4468","-2.2651","1.5035","-2.2651","0.1563","-1.8794","-1.7854","-1.9053","-2.8191","-1.8794","-1.2","1.9919","1.5975","1.1818","1.6742"
"C0T820","0.1554","0.1414","0.1414","0.0731","0.1658","0.1509","0.0643","0.0743","0.2364","0.2427","0.0921","0.0766","0","0.0656","0.1782","0.0914","0.0707","0.0707","0.1658","0.0857","0.0719","0.0829","0.1841","0.1414","0.0809","0.0839","0.0899","0.103","0.0669","0.0588","0.0927"
"C0T870","0.0349","0.6657","0.007","0.1042","0.1953","0.4988","0.9848","0.0209","0.6914","0.1452","0.0279","0.383","0.2248","-0.1247","0.2052","-0.0244","0.0469","0.3782","0.4405","0.8951","0.0314","0.1545","0.169","0.0366","-0.7981","-0.2909","-0.0349","0.0695","0.1953","0.0278","0.212"
"C0T960","-0.3268","0.3508","0.7632","0.1908","0.7795","0.3308","0.6451","0.169","0.45","0.0488","0.1939","-0.4822","-0.454","-0.2605","0.6364","0.4884","0.0349","0.0174","1.2364","1.565","0.3942","0.7795","0.1871","0.5","0.9185","0.1341","0.1754","0.2047","0.4239","-0.1462","0.5822"
"C0T9A0","1.0816","0.4532","0.0419","1.3071","1.1151","0.5248","0.2673","0.2463","0.5362","0.0726","0.769","1.058","0.4474","1.1168","1.4339","0.1854","0.2424","0.1913","1.4838","1.8453","0.1827","1.1846","1.324","0.8899","0.9526","-0.4988","0.6062","-0.424","0.4532","0.8181","1.1331"
"C0T9B0","0.3746","0.8345","0.5942","0.2605","-0.7469","0.5851","-0.0941","0.3152","-0.2661","-0.0836","-0.6894","0.9329","-0.4981","0.3632","0.4649","0.3804","0.1563","0.4854","0.9584","0.5829","0.0175","0.3355","-0.9455","-0.3069","0.309","-1.1934","-1.1971","1.0798","-0.9848","-0.856","0.495"
"C0T9D0","0.9351","0.2924","-0.7986","-1.088","0.3708","0.9326","0.8172","-0.4373","0.7321","0.6156","-0.6553","-1.3569","-0.5673","-0.7281","-1.2135","0.7185","-0.6792","-0.6553","-1.0595","-1.4672","-0.7188","-0.6994","0.6772","0.6293","1.1437","0.2559","0.7308","0.8947","-1.2","-0.4863","-1.2"
"C0T9E0","-0.2509","0.671","0.2781","-0.4213","-0.2735","0.1584","1.1635","0.1553","1.2","0.0767","0.4806","-0.3694","0.7947","-0.3126","-0.515","0.1535","0.0349","0.0835","0.4925","-0.3907","0.2072","-0.2344","-0.3914","0.6947","1.9422","0.4141","0.0087","0.5917","0.0576","-0.433","-0.318"
"C0T9F0","-1.0625","-0.3605","0.4193","0.2495","-0.8651","0.1526","0.8089","-0.0853","0.7064","-0.8912","-0.9811","-1.2245","-0.4","0.891","0.2862","0.5523","0.0835","0.5734","-1.2245","-1.4991","0.4851","0.7064","1.0495","0.7308","0.8988","-1.0199","0.8699","0.6997","0.7071","-1.2","0.8345"
"C0T9G0","0.1026","0.7193","-0.6122","0.383","0.0939","0.318","1.1809","0.2624","0.8699","0.5353","0.2331","-0.2598","0.2939","0.2084","0.6022","1.1115","0.0908","0.4316","-0.1714","0.1075","0.8336","0.0347","0.4092","0.4388","1.1153","0.5353","0.3147","0.5248","0.7071","0.159","-0.2598"
"C0T9H0","1.6007","2.1347","0.1046","1.0442","1.5104","1.9425","1.5733","-0.6889","3.218","-0.2372","-1.6935","-1.023","1.5803","-1.6604","2.3747","2.1042","0.1046","0.0489","1.9897","1.5647","0.8323","1.6961","2.3476","2.0082","3.237","0.0768","2.4996","1.1402","0.2702","1.5961","0.1656"
"C0T9I0","-0.8991","1.6458","-0.6743","-0.6074","-1.4474","2.4001","1.8614","1.6286","2.4604","-1.0595","-1","-0.7416","-1.3435","-1.3615","-0.2092","1.1109","-0.8452","-0.9751","-0.7602","-0.4537","-1.05","-1.7207","-0.879","1.7552","3.694","-0.5814","1.3216","-0.5555","-1.1472","-0.8479","-0.8135"
"C0T9M0","-1.0625","0.0157","0.1286","0.3708","0.7947","0.0469","0.0052","-0.1677","0.0626","-0.4096","-0.4663","-0.2396","-0.2396","0.6157","0.3942","-0.3886","-0.3195","-0.0788","-0.7461","0.4386","-0.2331","0.7548","1.0718","-0.4782","0.1628","-0.3527","-0.4145","-0.3078","-0.2396","-0.1913","0.7431"
"C0U600","0.8457","-0.4239","0.5196","0.7128","0.6729","0.5283","0.135","-0.2973","-1.25","0.944","-0.7417","-0.6292","-0.4663","0.6364","1.2245","0.225","0.6535","0.9397","-0.809","0.9455","-0.8387","0.7771","0.5362","-0.9455","-1.2361","-0.8157","0.851","0.2924","0.5033","0.5248","0.8229"
"C0U650","0.3942","0.8302","0.9925","1.0985","0.508","1.3981","1.2287","0.9903","-1.2245","0.8004","1.1478","0.9998","0.0192","0.9621","0.3327","1.1934","-0.7128","1.2968","0.8912","0.5446","0.0157","0.8999","1.1911","1.1583","-1.699","-1.2216","0.9998","0.2736","0.8733","1.2245","0.2756"
"C0U710","0.4854","0.6996","0.5967","-0.9976","0.6996","0.2229","0.6","0.3995","0.3429","0.8803","-0.3995","0.3939","1.0865","0.3498","-0.4981","0.4782","-0.8951","-0.4993","0.3864","0.2801","0.3985","0.2984","0.2923","0.2996","0.5926","0.2934","0.2598","-0.3995","0.8966","0.7794","0.4806"
"C0U750","0.2303","1.3976","0.8998","0.1605","0.3","2.0521","0.6557","0.6078","-2.6519","-1.267","0.1256","-0.5122","-0.335","0.279","-0.0925","1.0593","-0.6532","1.4023","0.1989","0.185","1.7938","-0.1745","0.1187","0.4255","-2.4559","1.5049","1.3896","1.2147","2.3964","-0.1815","-0.2826"
"C0U760","-0.5456","0.9816","-0.4848","-0.8356","1.0064","0.8045","-1.2188","-0.5785","-1.4905","-1.4161","-0.8668","-0.7824","-0.5033","-0.6466","0.4788","-1.2302","0.6292","-0.5657","0.9992","0.4298","-0.6947","0.7981","0.9511","0.6561","-2.176","-1.749","-0.848","-1.0497","-0.2735","1.023","-0.487"
"C0U770","-1.0093","-1.309","1.1151","-1.587","-0.9355","-1.3248","1.5686","-0.7757","-1.6482","-2.2","-1.6481","-1.6901","-1.0751","-1.9778","2.2064","1.9471","0.9206","-1.6634","0.9941","-1.4074","-1.3071","-0.8987","-1.0143","2.2577","2.9876","-3.2649","-1.3766","-1.5781","2.6915","-1.3166","1.1987"
"C0V250","0.3939","0.0695","0.4","0.6","-0.1042","0.4924","0.4924","0.2954","0.65","0.3857","0.7878","0.3","0.0868","0.3078","0.5","-0.1216","-0.1","0.3939","0.3939","0.6894","-0.2571","0.0521","-0.1563","0.5909","0.55","0.4","0.6","0.3","0.6","0.6894","0.4"
"C0V310","-0.2819","-0.4596","-0.5909","-0.2","-0.0521","-0.5196","-0.2052","-0.5196","-1.45","-0.6","-0.5362","0","-0.3464","-0.2571","-0.5785","-0.45","-0.5","-0.1368","0.383","-0.4596","-0.2052","-0.4596","-0.3214","-0.8457","-1.25","0.3","0.5","0","-0.1042","-0.4","-0.3064"
"C0V370","0.1532","0.0521","0.1532","-0.3759","0.1368","-0.1879","-0.15","-0.2298","0","0.0868","-0.2598","0.0342","-0.0866","0","-0.3939","-0.1","-0.1928","0.1","-0.0643","-0.3","-0.2298","-0.2","-0.0695","-0.2","0.1042","0.1879","0","0.0174","-0.2819","-0.2298","-0.2"
"C0V490","-0.1042","-0.7713","0.2394","0.1736","0.4446","0.3464","-0.7182","-0.7182","-1.5049","-1.0603","-0.6928","-0.5196","-0.1532","0.4446","-0.2084","-0.7866","-1","-0.9642","0.1216","0.65","-0.8356","-0.4","0.9","-0.1042","-1.2655","0.9848","-0.4788","-0.342","-0.6578","-0.3078","-0.1563"
"C0V500","-0.4596","-0.6928","-0.1879","-0.45","-0.3078","-0.5362","-0.6894","0.342","-0.8551","0.3126","-0.4698","-0.1","-0.3759","0.2394","0.3762","-0.3762","-0.6","-0.45","0.2394","0.3078","-0.6062","-0.3464","0.1563","-0.45","-0.5814","0.4","-0.6062","0.3214","-0.4","-0.3939","-0.4596"
"C0X080","-0.8999","-0.8999","0.95","0.8551","-1.05","-1.9","1.2997","1.0945","2.4283","2.0179","0.95","0.513","0.191","-0.3473","0.2778","0.7467","0.5036","0.3994","-0.8457","-0.3647","0.8208","0.6498","-1.25","-1.8711","2.5994","1.55","0.7524","1.2655","0.6156","0.5814","0.342"
"C0Z050","-0.5456","0.2163","0.2192","0.2047","0.2781","0.2394","0.2344","0.1315","0.3517","0.3945","0.1627","0.2344","0.0618","0.2113","0.1812","0.263","0.1315","0.2034","0.2736","0.215","0.2192","0.1954","0.2605","0.3126","0.293","0.2347","0.2113","0.2279","-0.3214","0.3069","0.3268"
"C0Z061","0.7308","-0.4881","0.5803","-0.2099","0.115","0.7981","-0.4788","-0.0209","-0.3907","-0.3106","0.2954","0.3995","0.2","0.4455","0.7308","-0.7512","0.1813","0.169","0.5673","0.8019","-0.4363","0.5992","-0.1097","0.1095","-0.2661","-0.3394","0.8995","-0.1908","1.1","0.589","-0.3268"
"C0Z070","0.431","0.0175","0.0767","0.5299","0.0244","0.2699","-0.3625","-0.1871","0.0227","-0.2503","0.2723","0.1368","0.5822","0.3032","0.3508","-0.5624","0.3268","0.3756","0.5299","0.2588","-0.2503","0.3776","0.3178","0.5917","-0.5535","-0.2481","-0.1378","-0.3399","0.803","0.0314","0.0244"
