"stno","X2010.07.01","X2010.07.02","X2010.07.03","X2010.07.04","X2010.07.05","X2010.07.06","X2010.07.07","X2010.07.08","X2010.07.09","X2010.07.10","X2010.07.11","X2010.07.12","X2010.07.13","X2010.07.14","X2010.07.15","X2010.07.16","X2010.07.17","X2010.07.18","X2010.07.19","X2010.07.20","X2010.07.21","X2010.07.22","X2010.07.23","X2010.07.24","X2010.07.25","X2010.07.26","X2010.07.27","X2010.07.28","X2010.07.29","X2010.07.30","X2010.07.31"
"C0E530","-1.4784","-2.2215","-1.8641","-2.2498","-2.7578","-2.1855","-1.0603","-1.7998","-2.5981","-2.1449","-2.2553","-1.5035","-1.7727","0.2736","-0.9848","0.5","0.766","-0.5909","-1.3","-1.4772","-0.9397","-1.0337","-0.8457","-1.5035","-0.9397","-1.0392","-1.25","-1.5427","-1.6712","-1.7355","-1.3499"
"C0E610","-0.5393","-0.7128","-0.8192","-1.0495","-1.0244","-0.8776","-1.0595","-0.6784","-0.5283","-0.5298","-0.424","-0.4728","-0.4728","0.0732","0.3536","-0.5638","0.2509","0.2571","0.0418","-0.5706","0.6181","0.4636","-0.4","-0.2237","0.3392","-0.433","-0.431","-0.6582","-0.4015","-0.6344","-0.3759"
"C0E730","0.5768","-0.8912","0.2495","0.2778","-0.0454","0.0262","0.1584","0.0349","0.0157","-0.6474","0.1097","0.7715","0.8889","0.9272","1.0718","1.2887","-0.2495","-0.7281","0.866","1.1818","-0.1359","0.7608","1.1203","0.5299","0.794","0.8912","0.122","0.1116","0.3708","0.9613","0.7878"
"C0F861","-0.9642","-0.9","-1.15","-1.35","-1.6712","-1.45","-1.607","-1.157","-1.05","-1.4784","-0.75","0","0.6928","1.1","-0.7071","0.8457","1.1","0.6928","-0.6","0.5638","1.1276","0.8","-0.6428","-0.4","-0.2","-0.65","-2.5069","-1.95","-1","-0.8356","-0.5785"
"C0G640","0","-3.195","0","-3.8971","-0.7988","-2.764","-1.4707","0","0","0","-2.2981","-2.2651","1.8385","2.2553","-1.1","0","0","-1.0927","1.6742","0.8","0.5557","0","0.85","0","1.8711","-0.9235","0","0","-1.1629","1.0603","-2.7251"
"C0G650","-0.5638","-0.5362","-0.766","-0.4446","-1.2124","-1.2257","-0.3762","0","-0.6062","-0.7878","-0.7878","-0.4924","0","0.0868","0.0684","0.2052","0.1216","-0.4924","-0.4924","-0.1879","0.7878","-0.0695","0.0684","-0.3759","0.1928","0","-0.3473","-0.1736","-0.6428","-0.1563","-0.171"
"C0H990","-0.8","-0.75","-2.2553","-3.2499","-4.4316","-4.3301","-1.75","-0.9577","-1.65","-2.4432","-0.8","-0.3","-0.7878","0.1389","-0.25","-0.2052","-0.0521","0.0347","-0.766","-0.1","0.2298","0","-0.2","-0.3","-0.45","-0.6498","-5.5923","-5.0137","-1.8641","-1.5321","-0.9959"
"C0H9A0","0.8","0.6894","0.7518","0.9","1.0337","0.7518","0.7878","0.7878","0.6578","0.7518","0.866","0.9","0.8457","1.0833","1.2","0.8863","-0.9","0.8863","-1.2","0.8457","1.0337","0.7878","0.6894","0.4924","0.6","0.3939","-0.2431","0.25","0.7","0.6894","0.5638"
"C0H9C0","-1.65","-3.8971","-5.1962","-6.014","-3.2043","-2.2553","-1.7727","-2.2651","-1.9696","-1.4784","-0.2952","1.607","-0.6156","1.9917","2.0683","2.2215","3.1514","3.2499","-1.5757","-0.7713","3.9467","3.4641","1.6914","-1.8385","2.659","2.5279","-2.4426","-2.3783","-1.3856","-1.4141","0.4515"
"C0I010","1","0.8863","1.3787","1.2","-0.9959","0.9","1.4","1.3787","-0.8457","1.3787","-1.0725","1.0337","1.1","1.2803","1.2","1.2803","-1.1","1.0833","1.2803","1.1818","1.5757","-0.8457","0.8863","0.6894","0.9848","1","0.6","-0.7794","1.1","0.8863","0.9848"
"C0I090","-0.4","-0.5909","0.5362","-0.8","-0.8","-0.35","-0.6894","-0.7","-0.6","-0.433","-0.45","-0.9848","-0.25","-0.5196","-0.5362","0.35","-0.7518","1.0337","-0.6894","-0.3","0.3078","-0.5142","-0.6062","0.35","0.3214","-0.3214","0.3464","-0.171","0","-0.2052","-0.5638"
"C0I110","-0.0643","-0.094","-0.0985","-0.1532","-0.2819","-0.2819","-0.3","-0.1","-0.0866","-0.0985","-0.0866","0.1732","0.0866","0","-0.2598","-0.1","0.1732","0.1532","-0.0866","0.0866","0.0174","0","-0.0766","-0.0643","0.094","0.0342","0","0","0.0766","-0.197","-0.0866"
"C0K240","0.7071","-0.8426","-1.1276","-1.5321","1.157","1.9151","1.2124","0.6428","1.1276","0.8426","-0.5785","-0.8426","1.1491","1.157","1.3789","0.766","-0.7","-0.4","0.766","0.9193","-1.0285","1.2124","-0.45","-0.7071","-0.7","1.3023","2.8283","2.4432","1.3789","1.4555","-0.45"
"C0K280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0K330","-0.8999","0.3647","0","0","0.5036","0","0","0.3299","0","0.9","0.2952","-0.9959","0.9526","-0.6","0.342","-0.75","-1.0285","-1.2216","0.3078","-0.6128","-1.15","0.6128","-0.25","-0.7518","0.6928","0.382","1.65","1","0","0","-0.9193"
"C0M410","0.3064","-0.3","0.4","-0.2394","0.2571","-0.2394","0.171","-0.25","0.171","-0.2394","-0.35","-0.171","-0.1026","-0.171","-0.171","-0.2052","-0.35","-0.25","0.15","-0.2","-0.3","-0.1026","-0.1368","0.1026","-0.25","-0.171","-0.0347","0.0342","-0.1","-0.0695","-0.171"
"C0M530","-0.1","-0.2","-0.3","-0.45","-0.25","-0.45","-0.3","-0.2","0.1368","-0.2571","-0.2","-0.0684","0.1368","0.3464","-0.3214","0.1286","-0.1026","-0.3214","-0.15","-0.2","0.5196","-0.1928","-0.1","-0.15","0.3759","-0.3762","-0.7866","-0.342","-0.1026","-0.15","-0.15"
"C0O810","0.1736","0",NA,"0",NA,"0","0.0684","0.15","0.0347","0.0521","0.1026","0.0695","0",NA,NA,"-0.197","0.0347","0.0347","0.383","0.191","0.1042","0.0868","0.0347","0.0347","-0.1732","0.0684","0","0.0521","0.0684","0","0.171"
"C0O900","1.5035","1.6454","1.3499","1.4141","1.9734","1.6853","0.8208","1.6087","-1.5975","0.8","2.0785","2.6311","0.9526","0.2605","1.299","0.75","-0.45","0.3299","1.2216","1.0337","0.5557","1.299","-1.8794","1.2257","0.3762","0.5383","2.7578","1.6454","1.9919","1.6853","0.9"
"C0O930","0.3214","0.2571","0.3857","0.45","0.45","-0.1042","-0.5196","0.45","0.2571","0.2052","0.45","0.5785","0.65","-0.5362","0.5785","0.5785","0.6428","0.4","0.55","0.7071","0.6428","0.3857","0.5142","0.3857","0.5142","0.1042","0.35","0.5785","-0.0868","0.1532","0.2571"
"C0R100","-0.0342","-0.1286","-0.2954","-0.197","0.1","0.1286","-0.0643","0.1732","0.05","-0.0866","0.0643","-0.1286","-0.1879","-0.3464","-0.433","-0.0347","-0.2298","-0.0684","-0.0174","0.0347","-0.1732","-0.0766","0.0766","-0.05","-0.1879","-0.2","-0.2052","0.0347","0.05","0.1532","-0.05"
"C0R150","0.3464","0.5196","0.6928","1.0392","0.9526","0.7794","0.6062","1.2124","0.6928","1.2124","0.7794","0.1732","0.2598","0.4698","-0.2","-0.25","0.3464","0.3464","0.5196","0.6062","0.433","0.433","0.5196","0.3464","0.5196","0.3464","0.6928","0.8457","0.866","0.9526","0.6062"
"C0R220","0","-0.1732","-0.2598","-0.3064","-0.2598","-0.2298","-0.094","0.0866","-0.0985","-0.0866","0.0985","0.0643","-0.05","0.05","-0.0347","-0.0866","-0.05","-0.0866","-0.0342","-0.0766","0.0643","-0.094","-0.0174","0.0985","-0.094","0.0985","0.0866","-0.05","0.0866","0","0.0766"
"C0R270","-1.3156","-1.5757","-1.5757","-2.1666","-3.0529","-2.659","-1.5975","-1.0833","-1.4","-0.8457","-1.0337","1.4365","1.6417","2.5712","3.1497","1.7619","0.191","-1.0392","0.8551","2.5069","2.1855","1.5321","-0.7794","1.2257","1.6853","-0.7182","0.9577","0.1736","-0.5142","0.5","1.4141"
"C0R280","-0.5942","-1.307","-1.2124","-1.0625","-0.9368","-1.4835","-1.7465","-1.3","-0.9272","-0.9903","-0.483","0.1678","0.7547","1.3396","1.0064","1.3211","1.3023","0.9329","0.2762","0.4193","0.8785","1.198","0.4145","0.2457","1.5564","1.3106","-0.7469","-1.1476","-1.5706","0.2958","0.0809"
"C0R350","1.4918","-2.5954","-3.4984","-4.0446","-4.4017","-3.9392","-3.0079","-1.8858","-2.0741","-2.1946","-1.0126","1.741","2.8512","4.0569","3.8852","2.6698","2.1941","1.7358","2.4273","3.2218","2.9137","2.4042","0.2419","-0.3236","3.1128","-1.7239","-1.6168","-1.8711","-3.0323","-1.1143","1.0064"
"C0R420","-1.6959","-4.5888","-5.6922","-6.0991","-6.0916","-5.8919","-4.7934","-2.5964","-2.8982","-3.2955","-2.1879","0.9877","1.966","2.0353","2.3385","2.1201","2.5579","1.8367","1.4419","1.9633","1.9919","2.0128","1.3265","-1.4266","2.1449","2.9137","-3.1412","-4.394","-4.1974","-2.6996","-1.3315"
"C0S680","0.0836","0.4863","-0.5523","0.0836","0.8336","-1.7357","-0.797","0.7518","-1.0993","0.4213","0.7564","0.7364","0.0974","0.5869","0.6344","0.6847","0.6578","0.6535","0.765","0.6395","0.6894","0.5601","0.4494","-1.1591","0.3268","-0.5592","0.1133","-1.1873","-1.4772","-0.7364","0.1628"
"C0S690","-0.4474","0.529","0.4769","0.5665","0.5878","0.4769","0.412","-0.544","0.3878","0.3286","0.4086","0.0488","0.2571","0.4863","0.4","0.5416","0.5592","0.529","0.2779","-0.3236","0.45","0.6151","0.2939","0.4815","0.3709","0.55","-1.5893","-1.299","0.5416","0.4405","0.3597"
"C0S700","0.0488","0.5298","0.431","0.5563","0.6122","0.6632","0.6932","0.0279","0.5706","0.5706","1.0126","0.7064","0.6038","0.0349","0.7947","0.7518","0.6784","0.7188","0.769","0.7795","0.8912","0.8285","0.5945","0.6553","0.5202","0.6821","0.2099","0.7986","0.4096","0.3682","0.5706"
"C0S710","-0.6914","-0.3371","0.0384","0.7264","0.65","0.8","-0.3762","-0.8175","0.7607","-0.547","0.2047","-0.293","-0.215","-0.1854","-0.3942","0.515","-0.794","0.0488","0.09","0.1362","0.0853","0.4316","0.135","0.0939","0.2177","1.2465","-0.5","0.7726","0.5033","0.6018","-0.1627"
"C0S730","0.0489","-1.9715","2.0861","1.3519","0.7718","1.3499","-3.0311","-1.782","0.1672","-1.7976","0.3312","0.4918","0.1948","0.7272","0.2437","2.2216","2.3618","1.7428","-0.4495","1.0286","0.6809","1.8736","1.2605","-0.2509","1.4466","2.5177","-5.6191","-5.932","1.1613","-3.3858","-1.9939"
"C0S740","0.586","1.2583","0.4104","-0.3374","0.3126","0.0628","1.1115","0.1482","0.85","0.4788","0.8479","-1.7355","0.4355","-0.3374","-0.7526","0.0907","0.515","0.3149","-1.2276","0.0628","0.2924","-0.736","-0.75","-0.6103","0.3746","0.8541","-0.4326","0.014","-0.4848","0.2329","1.058"
"C0S750","0.1576","-0.3595","-0.5523","-0.8285","-0.7947","-0.191","0.2347","0.1766","-0.2819","-0.2911","0.1749","-0.2719","0.1841","-0.2869","0.2923","0.1364","-0.2696","-0.1867","-0.2898","-0.1854","0.2762","-0.1714","-0.1913","-0.1813","-0.1798","-0.1854","-0.4974","-0.2796","-0.4698","-0.4193","-0.2884"
"C0S760","0.2192","-0.1871","0.3078","0.3914","0.1628","0.3316","0.5","0.35","0.2847","0.4213","0.3286","0.3517","0.3225","0.5162","0.5299","0.4015","0.4769","0.2868","0.318","0.5035","-0.1251","-0.2329","0.3709","0.2205","0.3632","0.4239","-0.0558","0.0436","0.0836","0","0.0174"
"C0S770","-0.1","0.0995","0.1813","0.2696","0.1913","0.1766","0.2884","0.1923","0.0309","0.1813","0.0209","0.0956","0.0993","0.1932","-0.197","0.1847","0.4603","0.1939","0.0978","0","0.1963","0.3595","0.0839","0","0.2837","-0.0366","0.106","-0.1554","0.0242","-0.1985","0"
"C0S790","0.0122","0","0","0.0978","0.0883","0.0946","0.0934","0","0.0191","0","-0.0122","0","0","0","0.0105","-0.0857","0","0","0","-0.0755","-0.0454","0","0","-0.0914","-0.0799","-0.0956","-0.5738","-0.2762","0","-0.0982","0"
"C0S810","-0.2816","0.8999","0.6252","-1.3482","1.2583","-0.7424","-1.0816","0.2088","0.5619","-0.7033","-0.1672","-0.2509","0","-0.5494","-0.3062","-0.9389","-0.8329","1.3199","-0.85","0.6743","-1.2188","-0.9988","-0.7033","0.7757","-0.487","-1.1737","-1.65","0.7492","-0.44","-1.1876","-0.4366"
"C0S830","0.0835","0.5664","0.3942","1.3966","0.9063","1.0337","1.2614","0.0837","1.0519","0.0576","0.1564","0.1251","0.3078","0.1216","0.45","0.3126","1.0199","0.1736","0.0941","0.3945","0.3804","0.0419","1.1818","-0.1663","0.5035","0.0975","0.1247","0.0191","0.0313","0.1949","0.0454"
"C0S840","-1.6341","0.1948","-1.553","-1.4672","-0.8572","-1.5757","-0.7162","-1.5096","0.4366","1.3595","-1.9184","-1.1644","0.3119","-1.4991","-1.4979","-1.3966","0.9031","1.2948","-1.3523","1.4501","-1.8954","1.0706","-1.4918","-1.4616","0.9177","-1.1476","-0.7364","-0.9816","-1.2075","-1.2951","-1.2292"
"C0T790","-0.8863","-0.7878","-0.7878","0.1563","-0.8457","-1.1276","0.3214",NA,NA,NA,NA,NA,"1.5","2.5","2.4432","2.5605","3.195","2.7575","1.6742","1.5975","3.007","3.2889","2.659","0.9397","1.5757","2.1666","-3.4769","-1.5975","-0.5909","-0.9","1.5757"
"C0T820","0.0731","0.0777","0.0934","0.0934","0.1714","0.0866","0.1638","0.0946","0.1486","0.0927","0.1732","0.1554","0.1532","0.1597","0.1231","0.1554","0.094","0.0848","0.0857","0.0921","0.0799","0.0946","0.0707","0.0848","0.0875","0","0","0","0.0866","0.1841","0.0891"
"C0T870","0.1302","0.3152","0.0487","0.341","0.0939","0.1103","0.328","0.3498","0.0418","0.0418","0.18","0.5032","0.1908","0.1378","0.0732","0.0627","0.1627","0.0279","0.0349","0.1294","0.3881","0.2575","-0.2517","0.014","0.0487","0.394","0.2237","0.1408","0.4891","0.0927","0.3716"
"C0T960","0.2279","0.4635","0.2756","0.5785","0.4092","0.6022","0.1463","0.1953","0.0975","0.9969","1.1876","-0.4121","-0.6018","-0.6428","-0.6303","0.6474","0.4974","0.4096","0.6444","-0.2329","0.2847","0.5","0.5142","-0.3381","0.2192","0.1888","-0.5162","0.0349","-0.4168","0.3394","0.5035"
"C0T9A0","1.3777","0.7825","-0.6923","-0.8632","1.5871","-0.9063","1.0673","1.5217","1.0718","0.4848","1.3071","1.7335","1.7428","1.3145","1.7781","1.7732","1.2713","0.4902","1.6604","1.5282","1.609","1.3435","0.1389","1.35","1.2021","0.8999","-1.4322","0.215","0.5657","0.8947","1.4161"
"C0T9B0","0.5977","0.5541","0.2735","0.7314","0.983","-0.8285","-0.8951","0.7281","0.2034","0.8222","0.7469","-0.7","0.1663","-0.9998","0.4902","0.3584","0.9011","0.6304","-0.891","0.9712","-1.1583","-0.8933","0.6364","-0.9998","0.0627","0.1792","-0.4455","-0.719","0.7308","0.5657","0.061"
"C0T9D0","-1.058","-0.5945","0.809","0.3756","0.6561","-0.6217","0.6364","-0.7913","0.5785","-0.788","0.9563","0.0489","1.5871","0.0767","-1.079","0.0628","-0.5657","-0.544","0.7552","0.0733","0.8933","0.1045","0.5785","-0.3399","0.1531","0.3254","-0.0974","-0.424","-0.8302","0.7188","0.8776"
"C0T9E0","-0.1545","0.5878","0.0872","0.7372","0.0698","0.1097","0.4363","0.5926","0.1954","0.1042","-0.35","-0.1663","-0.3069","0.4373","-0.3709","-0.3527","0.5996","0.5846","0.6996","-0.2909","0.1336","-0.2407","0.1253","0.699","0.3845","0.4891","-0.6364","0.014","0.3473","-0.5871","-0.3605"
"C0T9F0","0.765","-0.7853","-0.1526","0.1693","0.6619","0.9135","0.725","0.851","0.5955","0.6729","1.0833","0.3708","-0.9994","-1.0673","-1.1971","1.1413","0.5878","0.8222","1.0269","0.8607","-1.0177","0.7608","0.6","-0.9986","0.3611","0.6344","-1.1852","0.0087","0.6847","0.6474","0.856"
"C0T9G0","-0.3498","0.4015","0.5851","0.5557","0.5362","0.6038","0.5557","0.5202","0.5119","0.5657","0.341","0.1439","0.0857","0.1486","0.2084","0.2779","0.3429","0.4528","0.2084","0.1147","0.0209","0.0225","0.5851","0.0624","-0.3316","-0.3429","0.1439","0.097","0.2624","0.2973","-0.2544"
"C0T9H0","1.807","0.1186","0.0314","1.5978","1.7997","1.8585","-1.7738","-1.4849","1.2633","1.7932","2.0861","-2.2537","-2.5889","2.0142","1.9701","1.8113","1.7303","1.0392","-1.7552","2.1034","2.1747","1.5035","1.157","1.4084","1.4854","0.7321","-2.8834","1.3244","-0.727","-1.2465","1.7976"
"C0T9I0","0.3619","1.5358","1.4784","1.4849","-0.6451","-1.0565","1.6728","0.7873","1.0466","1.3896","-1.2258","-0.0541","-0.8948","-0.7524","-1.2713","-0.7815","-0.803","1.5282","1.9068","-0.7866","-0.5176","-0.7452","1.9015","-1.576","-0.7321","-0.7981","-0.441","-0.5814","0.8714","0.8727","-0.5152"
"C0T9M0","-0.8988","0.2457","0.3355","0.1554","0.2853","0.1782","0.2158","0.6","0.2649","0.1766","0.7456","0.8229","1.0064","0.6022","0.5829","0.559","0.1963","0.1841","0.6553","0.8019","0.4459","0.2673","0.2364","-0.5977","0.1854","-0.0313","-0.1486","-0.0999","0.2884","0.1696","0.5035"
"C0U600","0.3759","0.3625","0.3825","0.4806","0.3845","0.4854","0.9455","0.7853","-0.8192","0.851","1.137","1.1873","0.9185","0.866","0.7272","1.1468","0.8549","0.8651","0.891","1.1413","1.0786","0.9456","0.8285","0.1663","1.4127","0.708","0","0.1389","0.4568","0.6632","0.9621"
"C0U650","0.1717","1.0985","1.2998","0.4659","1.2929","1.2557","1.0876","0.9781","0.7071","0.9994","1.2","1.1852","0.7548","0.9027","0.068","0.8181","0.4635","1.0649","1.2982","0.5664","0.2952","-1.9973","1.3896","0.0977","0.2431","0.8951","0.0832","0.3661","0.7502","-0.9925","0.6474"
"C0U710","0","0.0559","0.0999","0.0799","0.0993","0.0602","0.1999","0.1509","0.1997","0.2954","0.2971","0.0899","0.1554","0.0988","0.2898","0.0717","0.2677","0.0616","0.1932","0.2","0.6657","0.3147","0.0799","0.2963","0.0998","0.1989","0.2877","0.2869","0.1509","0.1414","0.0777"
"C0U750","-0.4808","0.6532","-0.2803","-1.1967","0.2353","0.5322","0.5562","-0.0506","0.6445","0.1953","0.0803","0.4358","0","0.0977","0.2059","0.5491","0.4913","1.4972","0","0.2617","0.3488","0.3088","1.5795","0","0.5752","0.4794","-0.1396","-0.3554","0.4386","0.157","0.0733"
"C0U760","0.6364","0.5657","0.7417","0.6709","0.8693","0.5353","0.6947","0.9659","0.1455","-0.6894","0.7364","0.727","0.708","0.671","0.9031","1.2044","1.0649","0.7872","-0.9135","1.3828","0.6151","0.6356","-0.412","1.2873","0.7512","0.5162","0.3759","-0.4728","-0.6553","0.8933","0.9848"
"C0U770","-0.7167","2.1879","2.2829","-0.972","-1.5647","2.1747","-1.2361","-1.4588","0.9355","0.7524","0.9644","2.1786","2.2874","-1.2619","1.5556","1.5564","-0.9644","-0.9768","2.2986","1.6444","-0.7321","1.1743","2.7962","1.5849","1.8858","-0.9751","-0.8479","-0.7815","-1.0666","-0.7884","-1.25"
"C0V250","0.1928","0.2","-0.2298","0.4","0.1026","0.2954","-0.1928","0.1286","-0.2598","0.3","0.197","-0.0347","0.3759","0.2819","0.3939","0.0868","0","0.2598","0.2598","-0.197","0.1026","0.0684","-0.0521","-0.0347","0.0521","0.1286","-0.1042","-0.0342","0.0174","0.05","0.197"
"C0V310","-0.5638","-0.8457","-1.0337","-0.9848","-1.1258","-0.6578","-0.6894","-0.8457","-0.8","-0.6062","-0.8","0.1042","0.4","-0.6578","0.4","0.7518","0.0868","0.2571","-0.5638","-0.4924","-0.0868","-0.5196","-0.3759","-0.1532","0.5362","0.5638","0.7794","0.2954","-0.0766","0.4924","-0.1"
"C0V370","0.1732","-0.1879","-0.2819","-0.3464","0.2298","-0.0985","-0.2","-0.094","-0.094","-0.094","-0.197","-0.2571","0.2298","0.3064","0.1732","-0.2954","0.1532","0.2298","0.2598","0.1532","0.05","0.0866","0.0866","0.1532","0.0174","0.0521","0.5196","0.1732","0.094","0.0174","0.1"
"C0V490","-0.9848","-0.8","-1.2","-0.7713","-0.5","0.1389","0.2394","0.191","0.2394","-0.383","0.45","0.5472","0.5472","-0.7878","0.3762","-0.6578","-0.35","0","0.5","0.191","-0.2394","-0.3","-0.55","0.3464","-0.7794","0.2257","0.6","-0.0695","0","0.197","0.2736"
"C0V500","-0.4596","-0.3759","-0.3759","-0.4698","-0.8","-0.5909","-0.383","-0.3464","-0.3759","-0.2598","-0.4","0.2084","0.3078","-0.6894","0.5","-0.4924","-0.2819","-0.5909","-0.2394","0.3762","0.2736","-0.433","-0.3464","0.1026","-0.4698","-0.8356","0.9526","0.3064","0.2598","0.3464","0.0347"
"C0X080","-1.4095","-1.8711","-2.2553","-2.462","-2.5981","-1.8641","0","1.25","-2.462","0","1.1","-1.7321","-1.8385","1.1258","1.299","1.0285","-0.85","0.382","0.9642","-1.0927","1.4555","-0.9193","-1.2124","0.9","-1.2","0.9577","2","1.4784","-0.4168","1","0.95"
"C0Z050","0.215","-0.25","0.3381","0.2847","0.2867","-0.5785","0.2736","0.2177","0.2509","0.215","0.3126","0.3126","0.2958","0.2997","0.3225","0.2997","0.3254","0.2205","0.412","0.3762","-0.3945","0.3286","0.2344","0.2847","0.2424","0.2192","-0.1763","0.0781","-0.2517","0.2997","0.2847"
"C0Z061","0.5796","-0.3254","1.2968","0.55","0.5416","1.0519","-0.4649","0.7281","0.9329","0.7981","0.6292","0.7795","0.7461","0.765","0.4","0.495","0.7727","0.725","0.5541","0.8966","0.797","0.5967","-0.318","0.7825","0.5996","0.1563","-0.0209","0.4963","0.5955","0.4728","0.797"
"C0Z070","0.0868","-0.4213","-0.0314","0.1854","0.212","0.0523","0.0696","0.0488","0.2344","-0.2571","0.3517","0.3611","0.412","0.2248","0.1455","0.1216","0.2867","-0.1095","0.0087","0.3756","0.0262","0.3371","0.0696","0.3178","-0.1251","-0.0366","-0.2287","-0.1368","-0.0975","-0.0349","0.2179"
