"stno","X2013.05.01","X2013.05.02","X2013.05.03","X2013.05.04","X2013.05.05","X2013.05.06","X2013.05.07","X2013.05.08","X2013.05.09","X2013.05.10","X2013.05.11","X2013.05.12","X2013.05.13","X2013.05.14","X2013.05.15","X2013.05.16","X2013.05.17","X2013.05.18","X2013.05.19","X2013.05.20","X2013.05.21","X2013.05.22","X2013.05.23","X2013.05.24","X2013.05.25","X2013.05.26","X2013.05.27","X2013.05.28","X2013.05.29","X2013.05.30","X2013.05.31"
"467571","2.6812","1.7","0.866","1.0285","1.0833","-1.1276","-1.1276","-0.866","-0.8457","-1.5757","0.4446","0.5","0.7878","0.8863","0.9848","0.4596","-1.8711","-1.8794","-1.7727","-1.7727","-1.2216","0.7518","-1.3156","0.4788","1.3156","-1.3787","-2.0681","-1.4772","1.2803","-1.2216","-1.2803"
"467590","2.6354","2.8283","4.4166","3.7239","2.6046","2.7575","2.5115","2.4513","3.6438","-1.8794","-2.1613","0.8457","-1.1276","1.2257","0","-1.3787","-2.1666","-1.6914","-2.9544","-2.462","-1.2856","-1.2216","-1.157","-0.8356","2.5115","2.2651","-1.9696","-1.6914","-0.9642","0","-0.7071"
"467610","1.9837","0.5209","-1.2","-1.2","1.5427","-1.157","-0.85","-1.157","0.2257","-1.4722","1.4","0.2084","1.0261","-0.6156","0","-1.1491","-0.2778","0","0.75","1.3787","-0.2952","1.05","0.9235","1.4784","0.9235","-0.65","-0.5814","-0.8","-0.7","-0.75","-0.8"
"467620","4.6","4.1138","4.1781","3.8567","3.4068","5.4389","3.3425","6.014","3.4472","-8.2724","-10.7344","-4.9804","-7.9769","3.4769","-4.1569","-8.7469","-12.9995","-12.9","-15.5","-13.4","-12","-9.6511","-9.3557","4.0407","3.7282","2.911","-10.045","-11.0298","-6.4839","-2.45","-4.6765"
"467650","-0.191","-0.4","0.6","1","-0.5909","-0.35","-0.6894","-0.5362","0","-0.6894","0.2605","0.3762","1","-0.7518","1.4095","0.2394","-1.0725","-0.5362","-0.75","-1.5","-0.7713","1.4772","0.6","-0.433","0.6","-0.866","-1.5","0.5638","-0.5142","-0.9397","-0.8457"
"467660","-0.7524","-0.6156","-0.5814","-0.6156","1.3023","-0.1736","1.2124","0","1.0833","-0.513","1.5321","-0.1216","1.3789","-0.4104","0.7713","-0.2431","-0.4788","0.9526","0.5142","-0.1736","0.866","-0.513","1.5588","1.2124","1.4555","-0.4104","0.9959","-0.3762","-0.513","-0.513","-0.4446"
"467770","1.1287","0.7524","0.9919","0","-1.0945","-1.0603","-0.9235","-1","-0.9","-3.2909","0.6078","0.3647","0.5472","-0.7866","1.25","1.2655","0","0.7293","0.6946","-1.6075","0.6772","1.45","0.9577","0.6599","-1.2856","-1.8","0.7641","-1.3681","-3.6648","-2.8559","-2.3635"
"467780","0.9377","0","1.3","1.2655","0.8509","0.6772","3.2909","-1.6712","-1.05","-2.0673","-2.1613","0","-1.2","-1.2213","0.5383","1.2997","-1.6853","1.607","2.3747","0.7866","0.5036","1.3339","-1.3856","0.6599","-1.45","0.4862","-0.9235","-0.95","-1.9696","-1.9696","-2.1666"
"467990","-0.5557","-0.4689","0","-0.382","0","0","0","0","-1.0285","-1.7619","1.6712","0.3762","1.4095","1.5035","-0.3473","-0.8335","1.7727","-0.4341","0","1.5427","1.1276","0.2084","1.1276","0.3473","0.684","0","-2.7362","-2.4283","-1.6417","2.0673","0.7878"
"C0A520","2.9353","2.8515","2.2652","2.0967","1.4444","0.0314","1.3926","0.5071","0.1169","0.4668","0.9613","0.1362","0.0557","0.0927","0.1124","0.0518","-0.9998","0.0726","-1.3743","0.3225","-0.6973","0.1545","-0.7518","1.3994","1.97","0.1575","0.5142","-0.6894","-0.5563","-0.6983","-0.6894"
"C0A530","0.7548","0.526","1.299","1.279","0.2699","0.244","-0.8157","0.5902","0.0557","0.1498","0.0675","0.4045","0.1854","0.1125","0.0366","0.103","0.0551","0.0977","0.0697","0.121","0.2463","0.2034","-0.169","1.1346","0.2347","0.0868","0.2605","0.1268","0.1627","0.0763","0.4728"
"C0A540","0.0781","0.0766","0.4997","0.263","0.5346","0.5738","0.5119","0.7853","0.2923","0.0643","0","0.053","0.0857","0.1999","0.1932","0","0.0695","0.1879","0.1902","0.197","0.0799","0.0819","0","0.045","0.4755","0.6237","0.1414","0.15","0.0799","0.2945","0.0382"
"C0A550","-0.0574","0","0.0669","0.0719","0.0755","0.0719","0.0777","0.1463","0.0766","0","-0.0629","0","0","0","0","0","0","-0.1","-0.3864","-0.0999","0.1576","0","-0.1981","0","0","0","0","0","0","-0.099","0"
"C0A560","-0.4854","0.4015","0.5035","-0.1113","-0.0558","-0.3857","0.6847","-0.3857","0.007","-0.2624","-0.1992","0.0157","0.1","0.0521","0.007","-0.0052","0.0418","0.3178","0.2279","0.1236","0.0695","0.1992","0.014","0.0244","0.5353","0.4193","0.1378","-0.2294","0.0349","0.1563","0.007"
"C0A570","0.3978","0.0996","1.1852","1.6873","1.7956","1.2","2.0614","2.0284","0.4908","0.3","0.2911","0.2998","0.2","0.2911","0.3999","0.2","0.5955","0.399","0.6983","0.1975","0.3804","0.3","-0.0585","0.4963","1.4489","0.7825","0.6996","0.6657","0.3998","0.6962","0.6983"
"C0A640","0.2","0.0914","-0.0585","0.0857","0.3734","0.1498","-0.0419","-0.0698","0","0.0899","-0.0995","0","-0.1","0","0","0","-0.0927","0","-0.2911","-0.0927","0.0809","0","0","0","-0.0349","0","-0.097","-0.1286","0.0999","0","-0.0999"
"C0A650","0.4925","0","0.1721","0.4635","0.3945","0.2347","0.4474","0.1954","0.0545","0.097","0.2427","0.0656","0.0939","0.0766","0.0845","0","-0.1075","0.0766","0.2868","0.0877","-0.0225","0.0574","-0.0105","0.2517","0.2034","0.103","0.1268","0.0407","0.0755","0.0813","0.159"
"C0A660","0.4702","0","0.0914","0.2046","0.2741","0.0174","0.1995","0.0609","0.0347","0.0209","0.0471","0.1312","0.1075","0.1035","0.106","0","-0.0726","0.0358","0.0695","0.212","-0.1231","0","-0.2047","0.007","0.1486","0","0.0035","0.0105","0.0313","0.0349","0.3346"
"C0A860","1.5966","1.0239","0.2088","0.9235","0.8668","0.1968","0.682","-0.7211","-0.7625","0.8","0.6092","0.2828","0.4","0.4635","0.529","-1.2527","-1.5795","0.9801","-3.5708","-0.1569","-1.6851","0.4589","0.3327","0.6642","1.3667","0.3507","0.4994","-1.4308","0.515","0.7456","0.7981"
"C0A870","5.869","7.1956","5.6015","5.4792","5.5307","3.0309","4.7102","2.9934","1.6368","-3.7842","0.9356","0.4944","-2.2317","0.9271","0.88","-4.5434","-5.0332","-5.9416","-7.6251","-4.8635","-6.3912","0.5533","-5.3926","-3.0674","5.3926","1.2638","-3.2754","-5.2968","-2.2944","-3.3995","-3.2453"
"C0A880","0.9211","-0.2963","0.848","0.3225","0.5494","0.0471","0.5634","-0.3629","-0.0541","0.797","0.0977","0.0244","0.25","0.0523","0.3473","0.0656","0.0087","0.3277","0.0314","0.3694","0.1654","0.0515","0.0419","-0.0488","0.9887","0.0767","-0.0733","0.2631","0.3","0.4702","-0.9336"
"C0A890","-0.0998","0","0","0","0","0","0","0","0","0","-0.0682","0","0","0","0","0","0","0","-0.2984","0","-0.0845","0.0105","-0.0438","0","0","0","0","0","0","0","0"
"C0A920","2.0949","2.4359","2.7486","2.6668","3.5233","2.3483","2.8191","2.1191","-0.5438","-1.1998","0.6996","0.699","-0.1526","0.794","0.5734","1.3998","-2.4692","0.699","-2.7621","1.6873","1.9972","0.6784","-1.7616","1.1954","3.1524","0.6894","-0.9511","-1.7976","-1.2667","0.8345","-1.8711"
"C0A940","1.2434","0.1378","0.4974","0","0.1045","0.1253","0.1251","0.3308","0.3536","0.171","0.3812","0.0484","0.1231","0.3864","0.0469","0.1763","0.1256","0.1408","1.9919","0.1871","0.1408","0.0551","0.7042","0.7128","0.0244","0.1075","0.0209","0.3009","-0.3993","0.0418","0.2779"
"C0A950","1.379","4.7271","1.8557","1.0199","1.0766","1.693","1.0685","1.3722","1.5962","1.2713","4.7281","1.9939","0.7017","1.8974","0.44","0.4113","-3.2888","1.1267","3.7994","1.2256","2.0137","0.618","1.0113","-0.3658","5.6737","0.9372","1.3151","0.4067","0.7272","-2.6897","1.416"
"C0A970","0.849","0.8205","3.2174","2.1816","3.4733","0.8917","4.6966","2.7236","-1.766","0.6029","0.7312","-0.1569","-0.573","-1.6401","-0.1152","-1.0065","-1.3575","-1.0233","-1.5343","-0.6414","-2.9944","1.3151","0.5972","-1.2185","2.2553","-0.4881","-1.1906","0.0419","1.3121","-0.6048","2.5394"
"C0A980","0.441","2.1596","2.1995","1.7616","2.3638","1.2053","1.538","1.8794","0.7825","-0.4635","-1.279","0.0469","0.1378","-0.3178","-0.1792","-0.1089","-1.4256","-0.2248","-0.3708","-0.9009","0.4769","0.2622","-1.0833","0.7891","2.7996","1.1934","0.5119","-0.2047","-0.8285","-0.412","-1.2135"
"C0A9A0","2.5522","2.3182","2.7486","2.4757","2.1209","2.318","2.5114","3.4427","1.0963","1.1413","1.6454","1.1346","0.6561","0.6894","0.0209","0.2192","-1.2778","-0.6344","1.7492","1.0348","-0.5664","0.8285","-1.2044","2.0801","2.2981","1.6168","0.4495","1.4381","1.0462","0.9621","-1.2728"
"C0A9C0","0.7548","0.9563","0.9998","1.2968","1.3743","0.9925","1.0392","1.0903","0.4603","-0.1953","0.1368","0.2782","0.4096","0.4938","0.1433","0.0262","-0.4225","0.5796","0.2997","0.4213","0.4684","0.1792","-0.5736","0.5878","1.2968","0.5638","0.1145","-0.18","0.0105","0.725","-0.45"
"C0A9E0","0.8966","0.7825","0.7364","0.9397","0.9613","0.6761","0.765","0.7989","0.5909","-0.3507","0.0558","0.0609","0.0835","0.309","0.0105","0.0262","-0.736","0.0122","0.5446","0.662","-0.3381","0.263","-1.0998","0.3355","1.0519","-0.4239","0.0122","0.0558","0.2958","0.5851","-0.9887"
"C0A9F0","0.9455","1.4979","1.699","1.6","1.9851","1.3998","1.699","1.1147","0.5926","0.5996","0.8733","0.399","0.5638","0.5955","0.0675","0.3961","-0.848","0.3709","-0.9011","0.6997","0.4999","0.3316","-0.6138","1.2","2.1987","0.4999","0.5996","0.8","0.5955","0.5999","-0.8192"
"C0AC40","4.6045","2.4723","4.0944","2.7074","3.717","2.6213","2.5937","2.2897","-2.5034","-6.7732","-4.1898","-3.5978","-3.4103","-2.2951","-3.1061","-8.3709","-6.6684","-8.1475","-9.8037","-8.3796","-7.704","-5.0667","-7.2383","-3.763","3.292","-4.221","-5.4275","-8.0208","-3.6858","-4.7276","-4.8979"
"C0AC60","2.0885","2.7847","1.8896","2.0462","1.7727","0.2735","1.5803","0.3584","0.5","0.4951","0.4999","0.2984","0.4","0.3985","0.1954","0.2624","-0.6928","0.2978","1.2873","0.8933","0.5638","0.4997","-0.5516","1.0918","1.4888","0.0835","0.2817","0.4357","-0.3812","0.431","-0.412"
"C0AC70","1.0918","1.4772","1.4419","1.1984","1.2903","0.9063","1.538","1.2667","0.4636","0.2898","0.5909","0.2572","0.3998","0.1992","0.1989","0.1902","-0.4997","0.0559","-0.7795","0.3759","0.2934","0.2923","-0.4668","0.8769","1.2432","0.2934","0.2911","-0.2113","0.1963","0.2084","0.4782"
"C0AC80","1.2432","1.7669","2.2216","1.9919","2.3909","1.4854","1.8896","1.5844","0.2598","0.2971","0.4635","0.1847","0.3881","0.4698","0.1763","0.0998","0.2945","0","0.5734","0.2575","0.2971","0.2828","0.0156","1.6168","1.6454","0.3825","0.1251","0.341","0.1236","0.0717","0.6657"
"C0ACA0","1.2432","1.8436","1.782","1.6038","1.6853","0.7986","1.538","1.4489","0.1816","0.1125","0.3913","0.2963","0.1172","0.206","0.1902","0.0809","-0.4848","0.2624","-1.0718","0.8651","0.0954","0.1026","0.0697","0.9816","1.6771","0.6792","-0.699","-0.6761","0.5706","0.18","0.0349"
"C0AD00","1.157","1.8858","2.1836","1.6935","1.4854","-0.0837","1.3966","0.2661","-0.191","-0.1341","0.4121","-0.2472","0.0872","-0.3106","-0.229","-0.2671","1.4672","-0.2339","-0.2783","-0.65","-0.2034","-0.18","-0.1564","1.3787","1.7825","-0.191","-0.3053","-0.3126","-0.0907","-0.2862","0.0523"
"C0AD10","1.2858","2.1429","1.7669","1.8711","2.5441","1.6618","1.9289","-1.4849","0.135","-0.6761","0.8572","0.1462","0.2958","0.0262","0.309","-0.6237","-1.2992","-0.5563","-1.4501","-1.1998","-0.7372","0.0974","0.0837","0.2329","1.9856","-0.6996","-1.0566","-0.9708","-1.0973","-0.769","-0.7715"
"C0AD30","1.0833","1.9988","1.8711","1.6689","1.9754","1.5455","1.7901","1.9754","0.0349","-0.2997","0.3256","0.394","0.4792","0.0279","0.0105","0.2351","0.2481","0.0105","-1.7727","-0.9009","0.1908","0.5803","0.1359","1.1873","2.2951","0.7873","0.8619","0.1877","0.6883","-0.5917","-0.7"
"C0AD40","2.5937","2.0991","1.6263","1.4849","1.3545","0.2205","1.4419","0.6772","0.2192","0.5909","0.1929","0.2677","0.2192","0.0279","-0.0209","0.2194","-1.0998","0.1782","0.8776","0.6578","0.0349","0.1878","-0.559","1.0286","1.5282","0.4774","0.3804","0.061","0.4908","0.1251","0.856"
"C0AD50","3.8975","4.6951","3.3669","2.9449","2.8532","1.1911","2.641","-0.1394","0.3632","0.3032","-0.9899","0.6619","0.6871","0.0763","1.0718","0.6619","-1.2465","1.0876","2.1012","-1.5455","0.1133","1.1738","-1.3789","2.3909","2.7728","1.3569","1.258","1.1181","0.8175","0.803","0.2605"
"C0C460","0.5955","0.0956","-0.099","0.1902","0.1231","-0.0988","0.1172","0.2649","-0.1867","-0.2963","0.1677","0","-0.1999","-0.2","-0.2984","0.0799","-0.4924","0.014","-0.6996","0.2945","0.1753","0.1678","-0.433","0.1338","-0.3152","-0.3845","0.1378","-0.3978","-0.1997","-0.3625","0.424"
"C0C480","1.137","1.9425","1.8187","1.5265","1.7321","1.0692","1.0876","1.0595","0.4997","-0.3654","-0.3913","0.3682","0.5738","0.2801","0.4851","0.3595","-0.6983","0.3682","-1.0833","0.9397","-0.5996","-0.0418","-0.5706","1.0269","1.6178","0.8089","-0.7902","0.7999","0.4851","-0.5967","-0.6871"
"C0C540","1.2434","1.6961","0.6","0.6472","0.9563","0.5967","0.7608","0.3804","0.0988","0.3776","0.1766","0.0656","0.0629","0.0743","0.2934","0.2877","-0.9781","-0.9563","-2.6897","-1.4991","0.6062","0.2782","-0.6395","0.3392","0.6578","-0.9455","-1.9973","-1.8928","-1.0973","-0.6999","-0.8999"
"C0C590","2.5702","2.3483","1.3396","0.7118","1.4501","0.881","-1.0285","0.3106","0.014","-0.7949","0.5494","0.4373","0.1389","0.5119","0.227","0.3605","-1.7303","-1.3523","-1.4433","-1.2137","1.5429","0.0558","-1.0401","1.5429","1.4256","-0.4596","-1.722","-1.0285","-0.3069","-0.1455","-0.3254"
"C0C630","3.264","2.4428","1.6168","1.3216","1.553","0.7778","1.5035","0.3623","0.4649","-1.3926","0.0523","0.6632","0.8978","0.0959","-0.2605","0.9135","-1.8385","0.195","-3.5628","1.5045","0.4724","0.0227","1.9924","1.1375","1.3545","-1.4815","0.4724","-0.8242","0.1706","-0.441","-0.9804"
"C0C650","2.0075","2.2275","0.9508","0.2778","0.2257","0.4891","0.9962","0.0419","0.1247","-0.766","0.1462","0.1433","0.007","-0.3857","-0.4015","0.2487","-1.2053","-0.9456","-2.1843","-1.198","-0.8184","-0.4792","-0.7372","-0.0227","1.1276","-0.6389","-1.3753","-1.2778","0.5871","-0.7547","-0.9456"
"C0D360","0.4045","-0.1854","0.0326","0.0278","0.159","0.097","0.0052","0.1878","0.0209","0.1302","0.0278","0.0407","0.1486","0.1677","0.0675","0.106","0.1954","0.3857","0.1302","0.0726","0.1628","0.2427","0.0572","0.0717","0.0557","0.0349","0.394","0.1873","0.0469","0.0052","-0.014"
"C0D390","0.3225","0.2046","0.0743","0.2487","0.0244","0.1509","-0.2963","-0.1","-0.0951","-0.1981","0.0682","0","0","0","-0.0829","0","-0.4636","-0.3999","-0.5143","-0.3625","0.2898","-0.0899","-0.4","0.094","0.0682","-0.3734","-0.3886","-0.3734","0.0908","-0.2741","-0.3961"
"C0D480","1.3595","0.7564","0.0946","0.1678","0.0313","-0.1338","-0.1928","-0.3429","-0.2998","-0.4243","0.1315","0.0105","0","-0.0602","0.0588","0","-1.0462","-1.0777","-1.5752","-0.8668","-0.4213","-0.1259","-0.7564","0.0776","0.1638","-0.2113","-1.0649","-0.866","-0.2719","-0.4755","-0.5393"
"C0D540","0.3857","0.1147","-0.0292","0.0423","0.1714","0.0939","0.1408","-0.1985","0.007","0.169","0.0052","0","0.0174","0.0484","0.0813","0.0309","-0.7825","0.2677","0.6996","0.0696","0.1236","0.0551","-0.5846","-0.0276","0.007","0.2762","-0.8999","0.3147","0.2194","0.0209","0.0523"
"C0D550","0.1042","0.1433","-0.0209","0.1867","0.1677","0.097","0.1949","0.1147","0.206","0.547","0.0523","0.4363","0.0105","0.0487","0.6237","0.068","-0.0192","0.3907","0.5699","0","0.6573","0.3647","0.3032","0.0418","0.0551","0.0868","-0.0244","-0.1564","0.0174","0.3611","0.1294"
"C0D560","4.6075","2.1925","1.2721","0.803","0.9712","0.9986","1.4554","-0.8549","-0.662","-0.9548","0.44","0.6871","0.4589","0.2177","0.7641","0.6472","-2.0796","-1.837","-2.1534","-1.7798","0.892","1.0963","0.6743","-0.2671","1.2929","-1.4554","1.7714","-1.5358","1.0177","1.1126","-0.55"
"C0D570","0.2339","0.2978","0.1259","0.0975","-0.2605","-0.851","-0.6582","0.6472","-0.263","-0.881","0.2588","0.2046","0.3776","0.5416","0.341","-0.7071","0.1186","-1.7975","-0.4499","-0.8242","-1.2716","0.412","-1.3981","-0.1736","0.7188","-1.1993","1.4766","-0.2671","-1.0958","-0.9703","0.7431"
"C0D580","0.483","0.1995","0","0.0777","-0.0809","-0.1879","-0.1941","-0.0961","-0.0743","-0.3564","-0.1985","0","0","0","0","0","-0.4532","-0.5481","-0.4974","0.0572","-0.2801","0.0174","-0.1879","0.0602","0.0921","-0.2741","-0.4728","-0.3913","-0.1827","-0.1732","-0.1879"
"C0D590","3.4303","2.2369","1.5104","1.9258","0.5902","0.7853","0.1935","0.431","-0.3657","-1.0927","1.6776","0.9192","0.3507","0.4298","-0.1113","-1.2213","-1.0037","2.0923","3.299","2.9449","-0.9988","0.4384","0.4822","0.4198","0.1462","-0.6772","-1.986","-2.0932","-0.9629","-0.4769","-0.7715"
"C0E420","2.1397","0.9329","0.3214","0.708","-0.2071","-0.8184","-0.3216","0.788","-0.0366","-1.7866","0.5376","0.2939","0.4415","0.0157","0.1553","-0.8457","0.4007","-0.6837","-0.1256","-0.2952","-1.307","0.7632","0.0279","0.0279","-0.4226","-1.4815","-1.4554","-0.229","-1.2929","-1.0963","1.1126"
"C0E430","0.229","-0.215","0.1854","0.1455","0.3804","0.2867","0.3225","0.0314","0.1663","0.6022","0.0192","0.014","0","0.014","0.4213","0.0174","0.0767","0.2084","0.0244","0.7314","0.7795","0.4988","0.6","0.4891","0.8733","0.7872","1.3237","0.7217","0.8829","0.8285","0.0314"
"C0E530","1.2044","-0.5926","0.4114","0.2867","0.4635","-1.0993","-0.8746","-1.0963","-0.9135","-2.0065","1.1025","0.7632","-1.1954","-0.7922","-1.4256","-0.8948","-0.6725","-1.1737","-1.3","-1.9068","-0.7866","-1.8126","-1.1809","-0.9744","-1.0993","-2.1","-1.5","-0.7107","-2.0251","-1.7956","-1.5844"
"C0E610","0.1597","0.1463","0.1766","0.1075","0.1075","-0.2993","0.2298","0.1763","-0.0845","-0.5033","-0.2847","-0.2939","0.2869","0.0717","-0.0726","-0.5557","-0.544","-0.6364","-0.6022","-0.4239","-0.2344","-0.4","-0.3277","-0.0521","0.2993","-0.3147","-0.8785","-0.3878","-0.4286","-0.3804","-0.2624"
"C0E730","1.6263","0.8175","0.341","0.7632","0.6709","-0.7947","0.9887","0.2472","0.4792","-0.9986","0.9877","0.3109","0.6657","-0.1389","0.6553","0.6444","-0.9193","-1.1883","-0.736","-1.0269","0.6857","0.7092","-0.2177","-0.6303","0.9336","0.9621","-0.1046","-0.1908","0.6217","0.9526","-1.1998"
