"stno","X2013.09.01","X2013.09.02","X2013.09.03","X2013.09.04","X2013.09.05","X2013.09.06","X2013.09.07","X2013.09.08","X2013.09.09","X2013.09.10","X2013.09.11","X2013.09.12","X2013.09.13","X2013.09.14","X2013.09.15","X2013.09.16","X2013.09.17","X2013.09.18","X2013.09.19","X2013.09.20","X2013.09.21","X2013.09.22","X2013.09.23","X2013.09.24","X2013.09.25","X2013.09.26","X2013.09.27","X2013.09.28","X2013.09.29","X2013.09.30"
"C0H9C0","-1.2257","-2.2117","-0.9948","-0.682","0.5638","1.284","1.9851","2.1519","1.8","1.7321","2.8191","2.6695","1.7778","0.8157","0.0872","1.9805","3.4605","5.0667","5.8261","10.1732","15.5","7.4561","5.359","3.0079","4.8515","3.9976","2.3638","2.4864","0.2644","3.2995"
"C0I010","0.3064","0.4924","0.6062","0.4698","-0.7794","-0.8457","1.3","0.9","1","0.9","-0.7518","1","0.9848","1.2","1.1","1.2","1.1","3.6","2.4","4.0377","5.8104","1.2216","0.6928","0.9","1.1","0.7878","1.1818","0.5638","-0.1042","0.5"
"C0I090","-1.2","0.4774","0.0192","0.1251","-0.9336","0.2756","0.2481","0.529","-0.983","-0.6466","-0.18","-0.6691","0.2588","0.2903","0.4226","-0.45","0.6582","0.2257","1.2583","1.2361","2.9875","-0.8776","0.7641","0.1113","0.2163","-0.5664","0.5803","0.766","-0.529","-0.7548"
"C0I110","0.1247","0.2575","0.0314","0.1378","0.1545","-0.4373","0.5143","0.3078","0.1452","0.1145","0.215","0.1873","0.0349","-0.5088","0.265","0.4092","0.1873","0.0419","0.3286","-0.5601","0.3623","0.4728","0.3392","0.3845","0.007","0.4755","-0.4963","0.265","0.309","0.244"
"C0K240","0.3859","1.0495","-0.75","1.2245","-0.8181","1.0993","-0.7641","0.8356","1.088","-0.6573","-0.7641","0.1777","1.5893","1.1032","0.8899","-0.6309","-0.6691","0.7726","1.4918","1.1583","1.888","1.6689","-0.5878","0.8776","0.0384","-0.8184","1.0392","1.1413","-0.7222","0.8668"
"C0K280","1.3","0.3126","0.4515","0.9","0.4","0.2431","0.1736","-0.6428","0.2084","-0.6928","-0.3064","-1.1276","0.5196","0.5638","0.2952","0.3299","0","0.1042","0.2952","1.5049","1.2655","1.1","0.8457","-1.299","0.2084","1.1629","0.5557","0.513","0.3762","0.4168"
"C0K330","-1.2213","-0.2052","-0.7","-0.5","-0.45","-0.35","-0.4","-0.4924","-0.5","-0.6062","-0.5638","0.8457","0.3","-0.5196","0.191","-0.7713","-0.5785","0.6128","-0.2736","-0.65","0.3299","0.2","-0.25","0.2084","-0.342","-0.513","-0.55","-0.4","-0.4","-0.5"
"C0M410","-0.2279","-0.2052","-0.2605","-0.1754","-0.4357","-0.2472","-0.2536","-0.2631","-0.3381","0.0419","-0.2071","-0.1935","-0.2735","-0.3394","-0.2424","-0.2736","-0.2605","-0.0853","0.1247","-0.121","0.0419","-0.0832","-0.2279","0.0087","0.0419","-0.3254","-0.061","0.0941","0.2867","-0.0954"
"C0M530","0.433","0.25","-0.1026","-0.05","-0.0342","-0.0684","-0.0174","-0.1","-0.1","0.2571","-0.1","0.3464","-0.1","-0.1532","-0.0342","-0.0684","-0.15","-0.2571","-0.35","0.1532","0.9642","0.5196","0.05","-0.05","-0.05","-0.05","-0.0342","0.0866","-0.1","-0.0684"
"C0O810","0.0627","0.0314","0.0696","0.1693","0.1929","0.0209","0.1042","0.0314","0.0782","0.2279","0.0488","0.1929","0.2047","0.1693","0.1455","0.1929","0.2958","0.0174","0.6395","0.121","0.4684","0.1247","0.0314","0.0487","-0.3","0.0696","0.1805","-0.0832","0.0262","0.0626"
"C0O900","0.2681","0.1462","0.1777","0.9351","-1.1876","1.3482","1.042","1.1702","-0.0297","1.4772","0.8457","1.4937","0.944","1.279","0.5994","1.6997","1.3106","0.0209","1.4256","0.0558","0.3374","0.8817","0.4446","-1.6997","1.079","0.0628","0.4104","0.3256","1.2364","0.7641"
"C0O930","0.1097","0.1294","0.1654","0.8175","0.7794","0.7461","0.4589","0.5362","0.6688","0.7417","0.788","0.5803","0.8192","0.809","0.4592","0.3225","0.9205","0.3632","0.6792","0.3611","0.6923","0.8426","0.7071","0.3355","0.6997","0.4592","-0.2735","0.3394","0.6709","0.0836"
"C0R100","0.1532","-0.0643","-0.0643","0.0174","0","0","-0.05","0","-0.0342","0","0","0.0174","0","-0.094","0","0","0","0.0174","-0.1","0.05","0.5814","-0.2605","-0.1532","0","-0.0174","0","-0.05","0","0","0"
"C0R150","0.2298","0.6578","-0.0695","0.6062","0.433","0.6062","0.5196","0.5196","0.5196",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R220","0","0","0","0.0985","0","0","0","0","0.0866",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R270","-0.3857","-0.1368","0.1368","-0.197","-0.1532","-0.1879","-0.197","-0.197","-0.1879","-0.1732","-0.1732","-0.0347","-0.1","-0.1879","-0.197","0.1026","-0.2819","-0.2819","-0.3939","-0.1532","3.4468","6.8178","1.1287","-0.6062","-0.5",NA,NA,NA,NA,NA
"C0R280","-0.6948","0.1766","0.3709","1.0126","0.9205","0.3804","0.9455","1.4381","1.279","0.725","0.8222","1.0692","0.719","0.0875","0.3532","1.7077","1.2688","1.2688","1.5279","1.0286","5.0245","0.3254","0.9969","0.9887","0.9712","2.2074","2.1651","1.3715","1.0786","1.137"
"C0R350","-2.0967","-0.9135","1.6959","2.5839","1.9966","2.0949","2.2117","2.2294","2.2897","0.5847","1.4322","1.5825","1.9602","0.309","1.3482","2.9144","2.0206","1.5098","2.3738","0.1465","5.202",NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0R420","-3.4468","0.1871","0.3053","2.4723","2.4666","1.9053","2.3933","2.8743","0.882","0.5174","2.5372","2.673","2.3013","1.3419","0.4918","3.1177","2.3335","1.3676","1.7583","4.7636","8.1221","1.8858","2.2658","2.2658","2.7615","3.294","2.9986","2.0142","1.9422","2.1941"
"C0S680","-0.3657","0.1847","0.2741","0.1677","0.397","0.2853","0.4568","0.5601","0.589","0.0418","0.5638","0.0349","0.4568","0.5926","0.4951","0.3951","-0.3355","0.4532","0.6847","-0.412","2.6799","1.2292","0.3109","0.1454","0.5926","-0.206","0.4981","0.3845","0.3999","0.3782"
"C0S690","0.0551","0.1172","0.0684","0.1236","0.0358","0.0717","0.171","0.1368","0.122","0.1627","0.1628","0.1268","0.1268","0.0813","0.1433","0.1754","0.1953","0.1378","0.2631","0.4135","2.0563","0.9368","0.3256","0.1294","0.2339","0.2205","0.2177","0.2163","0.2279","0.2847"
"C0S700","0.159","0.0244","-0.1145","0.3236","-0.4728","-0.1125","0.5871","0.6395","-0.3394","0.7564","0.7308","0.4851","0.765","0.6444","0.5945","0.9887","1.1046","0.9429","1.4266","2.0376","4.4764","1.6263","0.8222","-0.6553","0.9969","1.0199","0.7608","0.4854","0.5196","1.1971"
"C0S710","0.2867","-0.0697","0.0872","0.6092","0.4104","0.293","0.4474","0.6092","0.3907","0.2025","0.4017","0.4121","0.4474","0.309","0.2847","0.803","0.3871","1.1109","1.5359","2.2272","2.5351","0.3871","0.6186","0.2699","0.3374","0.8023","0.3598","0.1871","0.2495","0.3742"
"C0S730","1.6417","1.5392","1.3101","2.4404","1.9105","1.4905","2.7683","4.8183","3.5836","1.5049","1.7232","2.6397","2.5177","1.5487","1.4693","3.2878","2.4369","3.0718","4.1894","6.3683","7.2218","3.091","1.3829","1.7232","2.0179","3.4886","3.0098","2.4664","1.1434","3.3267"
"C0S740","0.0954","-0.8999","0.2796","0.55","-0.43","0.3225","0.736","0.7829","0.7071","0.4298","0.3308","0.4925","0.0419","-0.0349","-0.5785","0.681","0.487","0.8329","1.3842","1.7428","2.314","0.65","1.0786","0.0698","0.5244","0.6743","0.4659","0.1553","0.0314","0.6339"
"C0S750","-0.2925","-0.4","-0.3","-0.0985","-0.1999","-0.2971","0.1766","0.4908","0.3995","-0.4","-0.4","-0.3998","-0.4993","-0.4988","-0.3","0.2998","-0.5996","-0.4","0.2945","-0.3897","0.4388","0.3595","0","0.0999","-0.2996","-0.3897","0.2971","-0.3998","-0.1975","0.1981"
"C0S760","0.4","0.25","0.2817","0.1268","0.106","0.2179","0.4114","-0.1871","-0.2177","-0.2071","0.6561","-0.1736","-0.2481","-0.1736","-0.1953","0.6536","-0.3032","-0.2588","0.4649","-0.5562","2.4626","0.6092","0.2424","-0.1935","0.5299","0.3709","-0.2481","-0.135","-0.2279","0.3661"
"C0S770","0.2052","-0.5706","-0.0349","0.2924","0.7064","0.7564","0.5017","1.2432","0.8485","0.662","0.8336","0.167","0.0314","0.8089","1.076","0.9","1.189","1.4728","1.4141","1.9917","5.2901","2.2497","1.2638","0.2431","1.8513","1.8067","1.9799","1.0893","1.8997","1.8858"
"C0S790","0","-0.2884","0.0157","0.007","0.1","0.0899","0.197","0.106","0.0052","0.1879","0.0174","0.0684","0.097","0.1867","0.1997","0.0209","0.2396","0.0314","0.0696","0.2071","2.6572","0.7947","0.0262","0.0157","-0.433","0.0105","0.1954","0.0487","0.2923","0.0174"
"C0S810","-0.5033","-0.944","-0.7824","0.1046","-0.65","-0.7726","0.0227","1.0065","0.1568","1.1147","-0.6101","-0.6","0.7824","-0.8756","1.0706","-0.9534","0.892","0.892","1.3071","1.0093","1.1722","-0.8619","0.9751","-1.0348","1.0324","1.1151","0.8452","-0.7726","-0.7","0.8947"
"C0S830","0.4474","0.2796","0.1095","0.5472","0.2079","0.6252","0.3871","1.2433","0.5829","0.2631","0.8632","0.0557","0.0939","0.6657","1.0833","1.8641","1.1635","0.7607","1.6658","2.521","3.4421","0.8619","0.1254","0.4298","1.2075","1.398","0.526","0.9712","0.1216","1.3569"
"C0S840","-1.0973","-1.2968","-1.6977","1.2728","-1.9319","-1.7854","1.8113","1.7366","1.4433","1.2213","1.2728","0.8181","1.5106","1.1115","1.0833","2.4151","2.0142","1.609","2.1941","2.0488","7.354","2.176","1.8385","1.7874","1.945","2.9254","2.4749","1.7366","1.8703","1.9799"
"C0T790","-0.9903","-1.0985","-0.9903","-0.8933","1.0049","1.1607","1.6383","2.1012","2.0308","1.7019","1.6773","1.741","1.5035","1.3482","1.5","2.447","2.0353","2.0479","1.4588","2.4249","6.1479","4.1107","2.4042","2.3752","1.6548","2.1865","2.0493","1.7976","1.6383","1.9416"
"C0T820","0.1879","0.6894","0.6894","0.788","0.4415","0.6472","0.7986","0.544","0.4286","0.4388","0.4863","0.2819","0.5945","0.4854","0.4459","0.5298","0.4668","0.2696","0.3355","0.0208","1.5094","0.2677","0.2396","0.4728","0.4596","0.6632","0.2925","0.6237","0.383","0.4728"
"C0T870","0.1268","0.1302","0.135","0.0052","0.2741","0.3716","0.1498","0.0174","0.3277","0.0832","0.159","-0.4668","0.1545","-0.0832","0.0436","-0.1754","-0.8978","0.4357","0.1359","-1.416","-2.0493","0.0523","0.3939","0.2853","0.4782","0.0209","0.2229","0.1827","0.0781","0.1103"
"C0T960","-0.0767","-0.2724","-0.2924","-0.342","0.2034","0.0782","0.431","0.7064","0.2735","0.1954","0.5768","0.0436","0.5999","-0.0366","0.7417","0.454","0.0157","0.0731","0.1948","0.1394","-0.3994","0.4067","0.1251","0.0209","0.1253","0.1294","0.061","0.0609","-0.2347","0.0471"
"C0T9A0","-0.6915","1.3789","1.1491","-0.848","0.4455","0.9816","0.6128","0.1176","0.4997","0.9193","0.4988","0.4316","1.1583","0.6996","0.8089","0.3881","0.7281","-0.7727","0.3985","0.4872","2.6239","2.2216","-0.7715","0.6","0.3864","0.3654","0.0809","0.5299","0.7552","0.1563"
"C0T9B0","-0.5926","0.4286","0.4","0.0349","0.7372","0.4863","0.6962","1.0049","0.8387","0.4592","0.559","0.6181","0.6691","-0.8733","-0.8999","0.8175","-0.9976","0.9193","0.0523","0.1672","0.85","0.1736","0.851","-1.0876","0.1253","0.1754","0.4168","-0.5992","0.5738","0.4114"
"C0T9D0","-0.3078","-0.5283","-0.4774","0.3804","-0.6395","-0.4213","-0.341","0.0975","0.4243","-0.4092","0.5032","-0.3078","-0.5785","-0.4213","0.309","-0.8175","-0.7372","-0.4114","0.2671","1.2313","-1.4943","0.1736","-0.4213","0.1954","-0.529","0.4495","0.4702","-0.5032","-0.45","0.1389"
"C0T9E0","0.0975","0.3881","0.4286","0.0419","0.4589","0.6292","0.55","0.6536","0.0941","0.7518","0.3178","0.1125","0.3985","0.2052","0.5592","0.8241","0.4659","0.65","0.7182","0.5915","0.6615","0.1526","0.244","0.1251","0.5665","1.0896","0.2605","0.5734","0.1812","0.0454"
"C0T9F0","-0.5926","0.3961","-0.3804","0.8835","0.5035","0.544","0.5362","0.4938","0.6792","0.6997","0.559","0.3939","0.5143","-0.3507","-0.6466","0.797","0.2756","1.0833","0.8693","0.797","1.182","0.8978","0.6994","0.0471","0.6292","0.4938","0.4755","0.544","0.559","0.699"
"C0T9G0","-0.2973","0.1486","0.0651","0.9031","0.4298","1.1147","1.5106","1.5733","1.3435","1.2021","1.3989","0.7071","0.0419","0.9584","1.2948","1.6971","1.9015","0.8485","2.3396","2.4426","5.5923","0.9185","1.0607","1.0698","1.5977","1.2713","1.3121","0.7913","0.5299","1.2948"
"C0T9H0","1.576","1.3577","1.5939","0.0384","1.7975","1.7997","1.9633","0.2615","0.2005","0.9992","1.9696","0.0733","2.1","0.9206","2.4148","0.9435","1.0233","0.1989","0.5122","2.8845","10.1727","3.8","2.2912","-1.2718","-0.3778","1.7981","0.5724","0.2088","1.7119","-0.4862"
"C0T9I0","-0.2503","-0.6137","-0.6536","-0.908","1.4339","1.4052","1.3989","1.1957","1.7874","1.1809","-1.0181","0.9548","-0.547","-0.7728","1.5745","1.6249","1.4107","1.1698","1.2113","1.4235","5.538","-0.9629","-0.7884","-0.908","1.0083","0.8465","1.364","-1.0348","-0.7014","1.8113"
"C0T9M0","-0.5822","-1.0798","-0.3277","-0.829","-0.5871","0.4636","0.4728","-0.5362","-0.6632","-0.3993","0.4974","-0.4596","-0.5032","-0.6472","0.7547","-0.7715","-0.788","-1.0777","-1.0649","-0.8875","0.4686","0.829","-0.7281","-0.6062","-0.829","-0.671","-0.4239","0.383","-0.3657","-0.6553"
"C0U600","-0.3845","-0.263","-0.5796","0.725","0.6062","0.2741","0.5393","0.3429","0.6062","0.3429","0.5393","0.4915","0.3857","0.4568","0.6619","0.6444","0.8387","0.5032","0.7064","1.0777","2.1039","1.0064","0.1618","0.2517","0.4145","-0.2898","-0.5822","0.3464","0.7364","0.5516"
"C0U650","-0.6578","0.6122","0.7956","-0.2509","0.3804","1.4979","0.8933","0.6344","0.9994","0.9994","1.0649","1.0049","0.829","0.8899","0.6996","0.8746","0.1564","-1.1998","0.8604","2.0683","6.6859","1.8221","0.1341","0.7872","0.7956","0.5248","0.2624","0.159","0.0384","0.0175"
"C0U710","0","0.0951","0.0993","0.0995","0","0","0.1985","0.2998","0.2","0.2869","0.4963","0.0624","0.3825","0.1975","0.1997","0.1999","0.3825","0.7922","0.5977","0.9903","2.4148","0.7995","0.4316","0.1816","0.397","-0.2978","0.1999","0.1618","-0.797","0.3897"
"C0U750",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0U760","-0.1315","0.3597","0.1302","0.0174","0.2677","0.3464","0.2998","0.1315","0.0696","0.2898","0.3897","0.2996","0.5481","0.2998","0.1953","-0.4045","0.0261","-0.2624","0.014","0.397","0.6573","0.5237","-0.2741","0.2762","0.1302","-1.1535","0.0868","0.1879","0.2673","-0.2624"
"C0U770","-0.7757","-0.5788","-0.803","-0.5435","2.5964","1.7997","2.5529","-1.0864","-2.1276","1.618","2.2717","-0.7118","1.2045","-0.8948","-1.094","-1.1287","-2.3403","3.007","-1.7634","-2.9483","3.8994","2.5858","-1.0159","-0.8991","-1.135","0.0384","-0.9378","-1.4444","2.2829","-1.9919"
"C0V250","0.0279","0.7632","0.2177","0.8285","0.1563","0.515","0.5248","0.9962","0.4769","0.4067","0.4925","0.0784","0.1717","0.5592","0.2329","0.7608","0.3584","0.2924","-0.0784","-0.0366","0.1341","0.1408","0.7372","0.1545","0.1392","0.5248","-0.3945","0.4363","0","0.7956"
"C0V310","-0.891","0.2025","-0.7548","-0.9063","0.8693","-0.9962","-0.9925","0.0349","0.2699","0.1045","0.2329","0.0959","0.1392","0.1563","-0.9613","-0.2631","-0.8426","0.3371","-0.1721","0.061","0.1151","-0.9994","0.9119","0.342","0.2025","-0.6973","-0.9945","0.6691","0.515","0.225"
"C0V370",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V490","-0.5814","-0.5","-0.8999","0","-0.5196","-0.45","-0.171","-0.35","-0.6894","0.4596","-0.6928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0V500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C0X080","0.9235","0.4788","0.8208","0.75","0.6","-0.766","-0.9848","0.4104","-0.2605","-1.1258","-1.0337","-1.2803","1.1276","-1.1276","0.6156","0.95","1.2856","1.2213","-1.4772","0.4341","1.05","0","0.513","-0.2778","0.6156","0.7524","0.5472","-1.4","-0.4446","0.4446"
"C0Z050","0.3236","0.212","0.2046","0.2424","0.2796","0.35","0.3178","0.2817","0.4086","0.3878","0.2997","0.2817","-0.4092","-0.3694","0.3774","0.2622","-0.5035","0.2536","-0.5657","0.3756","3.2447","0.7891","0.4589","0.3346","0.6293","0.4769","0.3441","0.4902","0.3355","0.4015"
"C0Z061","-0.1103","0.3","0.2993","0.0731","0.5673","0.6578","0.4045","-0.6536","0.794","-0.3914","0.2958","0.5977","0.483","0.4851","0.0523","0.191","-0.5991","-0.6157","-0.6883","-0.4093","0.6368","0.0087","0.007","-0.3709","0.7986","-0.4","-0.6536","-0.5851","0.5999","-0.529"
"C0Z070","0","0.0416","0.0366","-0.2424","0.0225","0","0","-0.0309","0.1118","-0.1816","0.0105","0.6962","0.1963","0.0974","0.0927","-0.1753","0.0978","0.0956","-0.2344","-0.681","3.2499","0","0","0","0","0","-0.0559","-0.0052","-0.0358","0.1992"
