"stno","X2014.09.01","X2014.09.02","X2014.09.03","X2014.09.04","X2014.09.05","X2014.09.06","X2014.09.07","X2014.09.08","X2014.09.09","X2014.09.10","X2014.09.11","X2014.09.12","X2014.09.13","X2014.09.14","X2014.09.15","X2014.09.16","X2014.09.17","X2014.09.18","X2014.09.19","X2014.09.20","X2014.09.21","X2014.09.22","X2014.09.23","X2014.09.24","X2014.09.25","X2014.09.26","X2014.09.27","X2014.09.28","X2014.09.29","X2014.09.30"
"C0G650","0.3709","-0.7989","-0.8651","0.1253","0.0628","0.529","0.6536","0.3661","0.3804","0.6364","0.3371","0.0523","0.0941","0.529","0.8699","0.8978","0.0157","0.6217","0.529","0.2329","0.0227","0.9925","-0.3632","0.5869","-0.5516","0.2736","0.2047","-0.4702","-0.3878","0.014"
"C0H990","-1.3787","-0.3","-0.35","-0.2298","0.1928","-0.6894","-1.3787","-0.8","-0.2571","-0.1368","-0.2052","-0.25","0.0347","0.1532","0","-0.2431","-0.1216","0.2","0.2298","0.0695","-2","-3.5353","-1","-0.8","-0.35","-0.3857","-0.2052","0.3214","-0.2571","0.0684"
"C0H9A0","0.7","-0.6","0.7","0.5638","0.4596","0.5909","0.3939","0.2954","0.5","0.5196","0.4","0.5638","0.5909","0.8","0.8863","0.7878","0.6","0.3939","0.2298","-0.4596","-0.191","0.1879","0.2954","0.5","0.3464","0.2819","0.6","0.6","0.4924","0.4698"
"C0H9C0","-0.4104","-0.544","0.6252","0.7981","1.4266","1.1993","-1.3482","-1.891","0.0523","0.7364","0.9563","0.5634","2.0987","5.2968","5.3259","0.39","0.1877","2.8559","4.6743","3.2394","4.5899","-1.7983","-0.4788","-0.1254","-1.0462","-1.0064","-0.9811","0.1721","0.6137","2.1172"
"C0I010","1.3","-0.9193","0.9397","1","0.9848","1.2","0.9848","0.9","1.4","0.9397","0.9848","-0.55","0.4924","5","3.9392","1.0337","0.6894","1.1818","2.5372","2.3635","1.8794","-0.9397","0.8863","1","-0.45","-0.6928","1","0.6","1.0337","0.7878"
"C0I090","0.1392","-1.0519","0.1254","0.4649","-0.7986","0.6923","-1.0973","-0.7771","0.5902","0.1564","1.0798","-0.3878","0.3371","0.2025","1.2245","0.983","-0.6018","-0.3581","-0.6157","-0.6923","0.95","-1.2135","0.2924","0.0836","-0.061","0.0974","-0.6688","0.2588","0.1408","0.3907"
"C0I110","0.7518","0.7308","0","0.0732","0.5945","0.2279","0.6217","-0.6395","-0.6395","0.431","0.4792","0.3268","-0.5557","0.6729","0.3632","0.2472","-0.6389","0.5557","-0.6962","-0.6582","0.9205","0.3126","0.7794","0.1216","-0.5196","-0.5088","0.5638","0.6062","0.1754","0.5143"
"C0K240","-0.6303","-0.6466","0.983","-0.618","0.9948","-0.9031","1.1126","-0.6018","1.3981","-0.2099","-0.7913","0.8184","0.8426","-0.9057","1.2245","0.0209","1.1984","-0.736","0.9969","-0.8699","1.6929","-1.0876","-0.708","-0.5829","-0.6561","0.8485","-0.8668","0.8184","-0.6691","-0.7188"
"C0K280","-0.5909","-0.7518","-1.3156","0.1736","0.2084","-0.2431","-0.5785","-0.866","-0.6928","-0.7518","0.3078","-1.2803","0.3078","0.2778","-1.1258","-1.2803","0.1736","0.1216","0.1563","0.5904","0.6425","-0.8863","-0.85","-1.299","-0.6894","0.191","0.2431","0.4104","0.2736","0.6"
"C0K330","-0.4","-0.5909","-0.7878","-0.4","0","0.191","0.1736","0.0868","-0.4924","-0.4924","-0.5","0","-0.55","0.3","0.4104","0.1736","-0.6928","-0.5909","-0.5785","-0.6","-0.684","-0.5196","-0.3078","0.8863","-0.35","-0.4","-0.3","-0.2052","-0.5362","-0.45"
"C0M410","-0.2025","-0.2924","-0.2394","-0.1575","-0.2631","-0.0157","-0.2079","0.1717","-0.1389","-0.2736","-0.3762","0.1097","0.3709","0.0558","0.412","0.0157","-0.4695","-0.2867","0.0122","-0.2205","0.0175","0.0488","0.5878","-0.3381","-0.3371","-0.293","-0.4363","0.3945","-0.2622","0.0419"
"C0M530","-0.1","0.197","-0.1026","0.0684","-0.15","-0.1286","-0.15","0.0985","-0.2","0","-0.1","-0.0521","0.094","0.2819","0.4698","0.1879","-0.1","-0.15","0.1","0.2819","1.0725","-0.0695","-0.1368","-0.1026","-0.1","-0.1","-0.05","-0.1","-0.0643","-0.0684"
"C0O810","0.1953","0.0696","0.0731","0.0314","0.0853","0.1526","0.2279","0.0314","0.0314","0.1336","0.0279","0.0349","0.2339","0.135","0.2536","0.309","0.1812","-0.1654","0.0523","0.121","0.0837","0.0418","0.0523","0.35","0.0314","-0.4243","0.0627","0.0349","0.0087","0.121"
"C0O900","1.2633","-1.3896","-1.7616","0.4355","0.817","1.3896","1.6581","0.6772","1.3908","-1.3315","0.6368","0.5734","0","-0.7718","0.0628","0.7185","2.1879","0.5917","1.3981","0.2659","0.657","0.6576","1.5104","1.1698","-1.2858","0.7424","-1.058","-1.0497","0.4686","0.2659"
"C0O930","0.4635","0.6997","-0.6553","0.8776","0.7128","1.137","0.9329","0.1873","0.8302","0.7314","0.014","0.5035","0.829","0.2847","-0.6237","0.7281","0.6474","0.0523","0.3776","-0.4684","0.2431","0.09","-0.3254","0.3254","-0.4225","0.5456","-0.6444","0.3355","0.3394","0.0244"
"C0R100","0.206","-0.2996","-0.2331","0.2007","0.2884","-0.2673","0.0813","0.1172","0.1408","0.1509","0.1805","0.0209","0.1389","0.2762","0.1042","-0.0105","0.014","0.0618","-0.1408","0.0877","0.1754","0.0418","-0.053","0.1597","0.1259","0.1798","0.1597","0.1554","0.0418","0.1732"
"C0R150","1.3156","1.0269","0.8302","1.3908","1.2981","1.5035","1.8544","1.5035","1.9032","1.3908","1.2557","1.0963","0.671","0.6151","2.1325","0.1219","0.0349","0.0697","0.8285","0.8632","-0.1672","0.8222","1.4835","1.5762","1.1203","0.6536","1.3156","0.6553","0.9744","0.9351"
"C0R220","-0.848","1.2992","1.0595","0.167","0.3907","-1.2929","0.2084","0.4357","0.9526","0.6688","0.7632","0.9621","0.5878","0.7641","0.4678","1.0574","0.662","1.0286","0.8402","0.6","-2.0801","0.3623","1.0893","0.9816","1.0064","-1.0519","0.4558","1.0404","0.7502","-0.9712"
"C0R270","0.7321","-1.4923","0.6642","1.5706","-1.3577","0.2347","-0.7713","-0.9661","1.6168","1.097","1.15","-0.0942","1.0698","-0.1986","3.5464","2.9675","-1.4562","0.85","-0.547","2.6792","0.178","0.3062","0.1307","1.4572","-1.2292","1.5649","-1.1434","-1.2021","0.4141","0.1186"
"C0R280","0.2598","-0.4988","0.5032","0.7872","1.6454","1.3715","-0.7","-0.5992","0.6237","0.5346","0.9801","0.3277","0.6997","2.7713","2.9353","0.9621","0.3498","1.9919","2.7113","2.1805","1.9068","-0.8889","-0.8803","-0.5967","0.5196","0.9329","1.0692","0.9526","0.8019","1.4417"
"C0R350","1.1535","0.0558","-0.6474","0.1186","0.8034","1.7825","-0.9781","-0.7947","0.6472","0.7372","2.3705","0.2047","1.0958","2.2535","6.0861","3.6528","0.5563","0.8551","3.3642","5.9598","7.2172","-1.3499","-1.4387","-0.412","0.309","0.5353","1.0065","0.9548","-0.6339","1.3519"
"C0R420","0.9511","0.7388","-1.565","1.2608","2.5377","1.7321","-1.3896","-1.3864","0.0959","0.9925","1.6168","0.618","1.2858","3.6858","3.1947","1.6","0.5033","2.673","3.5224","2.192","-5.1045","-2.2216","-1.8585","-1.3828","1.1143","1.4617","1.5096","1.2137","1.6689","1.8187"
"C0S680","0.5955","0.3109","0.3734","0.3682","0.5822","0.4872","0.5768","0.3605","-0.5481","0.1888","0.3654","0.0418","0.2407","0.5926","0.5992","0.397","0.1125","0.121","-0.3147","0.4924","1.1258","-0.6914","-0.6932","0.0418","0.1634","0.2741","0.2264","0.2993","0.3845","0.1042"
"C0S690","0","0","0","0","0.244","0.2034","0.097","0.0651","0.1408","0.0813","0.0485","0.0454","0.2","0.2924","0.2924","0.1627","0.1408","0.2622","0.2924","0.3078","0.9768","-0.5734","-0.3109","0.1816","0.1172","0.2817","0.2113","0.1498","0.15","0.2248"
"C0S700","-0.2509","0.4528","-0.2279","0.4915","0.8966","0.6729","0.5738","0.4915","0.6761","0.7364","0.4532","0.5393","0.6122","1.3994","1.5407","0.4455","0.4792","0.856","1.1258","0.866","2.9144","-1.0595","0.3709","0.5738","0.3346","0.649","0.8863","0.3316","-0.2424","0.9962"
"C0S710","0.1575","-0.544","-0.0523","0.1526","0.225","0.2084","-0.2867","0.2287","-0.2339","-0.4086","0.1251","-0.2736","0.2025","0.6432","0.3216","-0.3225","0.1247","0.3871","0.4838","0.4838","0.7602","0.2781","0.2079","-0.3225","0.1336","0.229","0.2495","0.2911","0.2481","0.2699"
"C0S730","0.6962","0.2072","-0.7949","1.3845","3.2139","3.3287","1.2137","0.9027","0.8045","-0.9235","1.3864","0.5032","1.7619","5.6603","3.641","-0.7456","-1.0404","5.1678","5.2094","2.6737","4.733","1.1411","0.4168","0.681","0.1116","0.4753","-0.1936","0.1256","-1.1743","-1.4693"
"C0S740","-0.4558","-0.508","-0.6101","0.0244","0.2495","0.0192","-0.7552","0.0488","0.2536","0.9903","1.1934","0.3907","0.2536","0.441","0.0419","-0.6576","0.0732","0.6092","0.3942","0.0558","0.4949","-1.2361","0.9326","-0.5071","0.1553","0.6792","0.1908","0.7715","0.0488","0.0698"
"C0S750","-0.5","-0.3998","-0.3985","-0.2911","-0.3998","-0.4981","-0.3951","-0.6","-0.3985","-0.397","-0.2989","-0.2934","-0.3","-0.2998","0.1989","0.4636","-0.2984","-0.4988","0.1879","0.0988","-0.3694","0.0209","0.3804","-0.1999","-0.0996","0.1782","0.2719","0.3782","-0.2998","-0.2884"
"C0S760","0.2723","0.2","0.3147","-0.1251","-0.1717","0.6018","0.3178","0.4239","-0.0954","0.2868","0.3355","0.318","-0.0954","0.4225","0.2179","0.309","-0.1247","0.35","0.3945","0.4474","1.0598","0.3","0.25","0.206","0.206","0.1721","0.2624","-0.1389","-0.2177","-0.1145"
"C0S770","-0.6962","-0.3845","0.5846","0.1953","0.0192","0.6038","-0.4755","-0.5601","-0.5967","-0.5926","0.4981","0.4851","0.2163","0.803","2.0284","0.5202","0.424","1.1346","1.3121","1.5429","2.4","-1.2981","-0.8019","0.1954","0.2723","0.6128","0.6474","0.2622","-0.5298","0.803"
"C0S790","-0.3564","0.1963","0.0416","0.2989","0.0191","0.1913","-0.2741","0.3152","0.4","0.2264","0.1997","0.1997","0.169","0.0209","0.1113","0.2993","0.2998","0.007","0.121","-0.1754","1.5973","-0.8995","-0.2978","-0.4532","0.1989","0.2158","0.3961","0.197","0.0927","0.3951"
"C0S810","-0.6695","0.1394","-0.395","-0.6536","-0.9804","-0.9751","-0.8","-0.9009","-0.9271","-0.8242","-0.8727","-0.6536","-0.7211","-0.8727","-0.9548","-0.2778","-0.6695","0.6368","-0.8","-1.2958","1.7097","-0.6488","-0.2778","-0.515","-0.6536","0.727","0.2025","0.7431","-0.8756","-1.0348"
"C0S830","0.4225","0.45","0.3756","0.1247","0.4474","1.1954","0.318","0.0732","-0.6894","0.5033","0.3694","0.0853","0.1095","1.3199","0.0698","0.4589","0.0436","1.2343","0.662","-0.342","0.0489","0.191","0.2736","0.3078","0.6237","0.8668","0.9405","-0.9976","0.2605","0.7778"
"C0S840","1.1258","-1.3315","0.6103","1.3119","1.8756","1.1702","-1.1413","1.0049","1.182","-1.3641","1.137","1.3828","-1.2716","2.566","3.514","1.5094","-1.1984","2.2981","3.1408","2.4905","3.0814","0.3623","-0.8356","-1.1476","-1.3743","-1.0998","1.1147","-1.3523","1.2135","1.7835"
"C0T790","0.6928","0.7608","0.6181","1.2981","1.7357","0.9708","0.5362","0.061","0.8733","1.3595","1.0595","0.7947","1.3569","2.2936","2.9682","1.4094","1.0786","2.1843","2.5394","2.3483","2.9908","-1.599","0.061","0.0419","-0.25","0.1654","-0.6962","0.7608","0.6578","1.4375"
"C0T820","0.383","0.3498","0.3277","0.3152","0.4316","0.3394","0.7188","0.4668","0.4728","0.6389","0.7281","0.6928","0.4415","0.4728","0.5119","0.4854","0.6389","0.5393","0.5663","0.3657","0.1597","0.788","0.4316","0.4728","0.6122","0.6894","0.6553","0.6389","0.4145","0.3152"
"C0T870","0.1763","0.2007","0.3109","0.1408","0.0572","-0.0174","-0.0675","0.2396","0.0675","0.2572","-0.3564","-0.0209","0.1847","0.0174","0.1433","0.2973","0.0105","0.0927","0.0209","0.0052","0.0836","0.3429","0.1627","0.1176","0.2121","0.2828","0.2463","0.0418","0.097","0.3316"
"C0T960","0.544","-0.4086","0.495","0.1854","0.5119","0.0628","0.5796","0.0419","0.649","0.7872","0.8157","-0.2924","0.6292","0.3605","-0.1336","0","0.0366","0.1336","0.4415","0.0695","0.0663","0.4474","0.3441","0.0939","0.0832","0.1095","0.4357","0.309","0.1792","-0.0349"
"C0T9A0","1.6773","1.632","1.4555","0.5818","0.4993","0.394","1.0285","1.5893","1.0199","1.2638","1.4141","1.3896","0.9193","0.2598","1.3071","1.5392","0.2279","0.1753","0.9368","0.65","-0.4597","1.0337","0.2911","0.135","0.5869","0.1638","0.6181","0.0626","0.1553","0.7762"
"C0T9B0","0.6894","-0.4568","0.5871","0.7064","-0.7922","0.8222","0.6894","0.6474","-0.7878","0.5871","0.5871","-0.7715","-0.6914","-0.8769","0.6181","0.0853","0.4636","-0.5803","0.6062","0.1545","0.0471","0.309","0.2973","-0.4455","0.3152","0.5601","0.4532","0.2847","0.6578","0.6344"
"C0T9D0","1.0798","0.9969","1.178","-0.682","-0.5945","0.8426","0.7727","-0.5851","-0.4405","-0.7071","0.4015","-0.8336","0.7878","-0.829","0.1948","-0.0959","0.6973","0.2724","0.3078","0.2631","0.9642","0.0872","-0.424","-0.6619","-0.5032","-0.6694","0.1378","0.2817","-0.544","0.4405"
"C0T9E0","0.5999","0.1812","0.5796","0.1968","0.0349","0.4815","0.5523","-0.35","0.649","-0.2047","-0.2622","-0.1336","0.5601","0.3804","-0.2736","0.5955","0.1294","0.5902","0.1336","-0.5438","-1.4387","0.1219","0.1628","0.0366","0.5393","0.3581","0.3945","0.4695","0.1236","0.4659"
"C0T9F0","0.6444","0.4792","-0.3734","0.328","0.4405","0.6947","0.4728","0.6217","0.495","0.5248","0.4728","0.5346","0.4415","0.3995","0.3694","0.3473","0.2649","0.3236","0.3078","-0.5563","-1.3787","0.2984","0.2331","0.2158","0.1732","0.3978","0.5088","0.3195","0.1878","0.5706"
"C0T9G0","0.43","0.1531","0.2781","1.1321","1.2504","1.3777","0.5694","0.0523","1.0071","0.487","0.0157","0.6792","0.9841","1.2504","-0.4459","-0.5516","1.1957","1.5556","0.681","-0.3774","-1.4766","1.0912","0.8604","0.8181","0.1341","1.2728","1.3777","1.2713","0.8184","1.6672"
"C0T9H0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0951","-0.0908","-0.1628","0","0.0883","0","0","-2.4757","0.2847","0","0.0588","0","0","0","0","0","0.2819"
"C0T9I0","0.0523","-0.6915","-0.0367","1.3396","1.4322","1.9416","-0.6101","-0.4113","-0.6489","-0.7526","-0.2923","-0.7757","1.553","-0.7815","-0.9804","-0.7442","1.3156","1.1082","-0.671","-0.7625","-1.65","0.9177","0.0262","-1.0927","1.2434","-1.2527","1.2045","1.2856","-1.1437","-1.5392"
"C0T9M0","-0.115","-0.2495","-0.4678","0.0366","0.115","0.0576","0.0279","0.0209","0.0314","0.0558","0.0593","0.0419","0.0471","0.0628","0.0349","-1.3842","-0.0853","0.3381","0.1526","0.0523","0.0837","-1.3595","0.0523","0.0209","-0.0105","0.0471","0.0209","0.0314","0.014","0.3945"
"C0U600","0.5638","-0.3611","-0.6962","0.3441","0.5936","0.7188","-0.5638","0.5346","-0.4668","0.6181","0.6472","-0.5734","-0.4993","-0.6996","0.9011","1.0566","0.5196","-0.6847","0.4373","1.3994","0.2903","0.3268","0.4636","0.3392","0.431","0.4532","-0.3864","0.4806","-0.4963","0.6444"
"C0U650","1","0.1531","0.797","1.1","1.137","1.0958","-0.9193","-1.0199","0.7092","0.829","0.9811","-0.0836","0.3584","1.1258","0.9206","0.4815","0.7947","0.8045","1.023","0.6511","0.1569","0.2025","0.5992","0.6947","0.0576","0.7762","0.7771","0.544","0.6237","1.1971"
"C0U710","0.1997","0.1989","-0.0999","0.2989","0.5346","0.1913","0.2","-0.3961","0.1999","0.1941","0.1989","0.2998","0.1981","0.4603","0.1693","0.0999","-0.1975","0.2782","0.0419","0.7512","-1.284","-0.2978","0.2989","0.3734","0.1985","-0.1989","-0.1941","-0.2945","-0.3881","0.2984"
"C0U750","0.6106","0.5209","0.3225","0.974","2.566","0.88","1.0393","0.4961","0.5198","2.1786","0.8316","0.2372","1.1321","1.4074",NA,NA,"1.9096","2.5839","0","-2.0086","-3.2965","2.6792","-1.1267","3.1147","2.4092","2.5216","2.758","2.1534","1.2021","-1.2997"
"C0U760","0.3897","0.2934","0.3897","0.1992","0.2963","0.1368","0.3009","0.1995","0.2963","0.1124","0.5143","0.1259","0.197","0.4698","0.7602","0.6368","0.2853","0.2487","0.5634","1.4387","0.8452","0.0832","0.1941","0.0105","0.0209","0.0174","0.1408","0.0726","0.3064","0.007"
"C0U770","-0.8139","-1.0798","-0.974","1.966","-1.4339","3.2514","2.7733","-0.7524","-1.1635","1.324","0.9762","-0.6432","-1.0328","2.9344","1.1826","1.3071","1.3585","-1.0159","1.1737","0.1482","2.9489","0.0419","-0.7512","-1.2728","-0.8601","-0.4782","-0.8139","-1.9151","-0.9378","-0.8186"
"C0V250","0.4902","0.3286","0.4363","-0.1717","-0.18","0.0279","0.1717","0.1042","-0.2867","0.18","-0.1389","0.2867","0.1408","0.1908","0.2736","0.2997","0.7999","0.4015","0.1216","-0.225","0.2474","0.1452","-0.1251","0.5945","0.5035","0.529","-0.0366","0.7364","0.6914","0.6973"
"C0V310","0.9986","-0.7388","0.8776","0.0523","0.1871","0.6364","-0.983","-0.4114","0.9781","0.1216","-0.6474","0.9887","0.8746","-0.9659","-1.7874","0.115","0.1097","-0.7281","0.1097","-0.736","-1.7453","0.4384","0.1953","0.5663","-1.0519","0.0907","1.0777","0.0941","0.5299","-0.0175"
"C0V370","-0.6932","0.6128","0.495","0.5298","-0.4997","0.5283","0.5202","0.4459","0.35","0.6217","0.0731","0.6038","0.5088","0.3812","-0.7092","0.559","0.135","0.4373","-0.5143","0.544","0.1462","0.3346","0.6237","0.2052","0.4316","0.0244","0.0523","0.3441","0.0436","0.0954"
"C0V490","-1.2364","-1.538","-1.0706","0.881","0.5244","0","0.1046","1.0595","0.0785","1.3237","0.0907","0.8","-0.0454","-1.7019","-1.699","0","-1.2276","0.0262","-0.7713","1.6495","-1.4544","0.2911","1.1738","-0.5071","0.6137","-0.7452","-0.9506","-1.4772","0.0593","-0.7185"
"C0V500","0.6","0.8157","-0.5523","0.7794","0.6237","-0.6122","0.2536","-0.4891","0.8285","0.9063","0.809","-0.4769","0.8345","-0.6997","-0.3878","0.2781","-0.3632","-0.4015","-0.4193","0.3907","-1.4863","-0.6428","0.649","0.6928","0.6535","0.2481","-0.5248","-0.6472","-0.4405","-0.5663"
"C0X080","-1.3156","-1.2216","-1.5757","0.8999","0.8356","1.3499","0.5472","-0.8863","1.299","1.0392","-0.2431","0.7524","0.2778","0.5814","-1.299","-1.9696","0.3299","-0.75","0.4446","0.7182","1.7785","0.8426","1.5427","1.3499","-1.0392","-0.75","-0.513","-1.3023","-0.7","-0.8"
"C0Z050","-0.5541","0.3907","0.2034","-0.3441","0.2736","0.2997","0.263","0.2958","-0.3527","0.3225","0.2817","0.3381","0.2622","0.2248","0.1954","0.263","0.3254","0.3381","0.3661","0.1753","0.5288","0.3804","0.2034","0.2344","0.2347","0.3178","0.3507","0.35","0.215","0.2958"
"C0Z061","0.5803","0.5088","0.6444","0.6292","0.6535","0.0244","0.4568","0.0835","0.1452","0.2817","0.3536","0.5734","0.5706","0.6344","0.6894","0.5557","0.6847","-0.5446","0.0974","-0.1627","-0.4326","0.7825","0.4568","0.215","0.4938","0.4973","0.5996","0.8988","0.7431","0.5734"
"C0Z070","0.5985","0.1754","0.0835","-0.0939","0.014","0.0853","0.7771","0.1042","0.5909","0.5119","0.0975","0.5033","0.0558","-0.526","-0.1251","0.3581","0.0627","-0.4678","-0.618","0.0968","-1.3101","-0.6368","-0.5861","-0.5448","0.1462","-0.6252","-0.6252","-0.3032","-0.3069","0.0576"
