"stno","2014-01-01","2014-01-02","2014-01-03","2014-01-04","2014-01-05","2014-01-06","2014-01-07","2014-01-08","2014-01-09","2014-01-10","2014-01-11","2014-01-12","2014-01-13","2014-01-14","2014-01-15","2014-01-16","2014-01-17","2014-01-18","2014-01-19","2014-01-20","2014-01-21","2014-01-22","2014-01-23","2014-01-24","2014-01-25","2014-01-26","2014-01-27","2014-01-28","2014-01-29","2014-01-30","2014-01-31"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","1000.7","999.2","997.1","997.7","1000","1000.4","1000","999.7","1003.2","1005.6","1005.7","1004.5","1002.2","1001.4","1004.1","1004.8","1003.5","1006.1","1007.1","1005","1003.4","1004.8","1004.5","1002.1","1000.6","1000.8","1002","1002","1001.6","1001.7","1001.5"
"C0O900","1016.9","1015.2","1012.7","1014","1016.2","1016.4","1015.9","1015.8","1020.5","1022.2","1022.1","1021","1018.8","1018.3","1020.5","1021.2","1019.9","1023","1023.5","1021.6","1020.3","1021.7","1020.9","1018.4","1016.7","1017.3","1018.3","1018.3","1017.8","1017.7","1017.4"
"C0O930","1010.5","1008.8","1006.6","1007.5","1009.8","1010.2","1009.6","1009.4","1013.2","1015.5","1015.6","1014.4","1012","1011.5","1014","1014.7","1013.4","1016.2","1017.1","1015","1013.5","1014.9","1014.5","1011.9","1010.4","1010.7","1011.8","1011.8","1011.4","1011.3","1011.1"
"C0R100","904.8","903.9","902.5","902.4","903.7","904.3","904.2","904.2","906.4","908.4","908.7","907.8","905.3","904.5","906.5","907.5","906.7","908.6","908.9","907.4","905.8","906.4","906.4","904.7","904.2","904.8","905.4","905.8","905.6","905.9","905.7"
"C0R150","1004.1","1002.7","1000.3","1001.2","1003.4","1003.8","1003.4","1002.9","1006.6","1009.1","1009.2","1007.8","1005.4","1004.8","1007.6","1008.2","1007","1009.5","1010.5","1008.1","1006.7","1008.2","1007.8","1005.3","1003.7","1004.1","1005.2","1005.4","1004.9","1005","1004.8"
"C0R220","1014.2","1012.7","1010.1","1011.2","1013.5","1013.9","1013.4","1012.9","1016.8","1019.3","1019.4","1017.9","1015.6","1015","1017.8","1018.4","1017.3","1019.8","1020.8","1018.3","1017","1018.7","1018.2","1015.6","1013.9","1014.4","1015.7","1015.7","1015.2","1015.2","1014.9"
"C0R270","1010","1008.5","1006","1007.1","1009.4","1009.7","1009.2","1008.8","1012.6","1015.1","1015.2","1013.7","1011.4","1010.8","1013.6","1014.1","1013","1015.5","1016.4","1013.9","1012.7","1014.4","1013.9","1011.3","1009.6","1010.2","1011.4","1011.5","1011.1","1011","1010.8"
"C0R280","989.4","988.1","985.4","986.9","989.1","989.6","988.9","988.1","991.9","994.1","994.4","992.7","990.1","989.3","992.6","993.2","992","994.8","995","992.5","991.8","993.2","992.4","990.3","989","989.7","990.6","990.7","990.3","990.6","990.2"
"C0R350","1013.8","1012.2","1009.5","1011.1","1013.1","1008.5","989.6","998.7","1015.1","1017.6","1018.2","1016.4","1014.1","1013.3","1016.3","1017.2","1015.8","1018.4","1019.4","1016.5","1015.5","1016.8","1016.6","1014.3","1012.7","1013.6","1014.3","1014.5","1014","1014.1","1014"
"C0R420","957.2","956.1","953.5","954.8","956.8","957.3","956.7","955.9","959.5","961.6","961.8","960.2","957.8","957.1","960","960.5","959.4","962","962.1","959.9","959.1","960.3","959.6","957.7","956.6","957.5","958.2","958.4","958","958.1","958"
"C0S680","845.7","845.4","843.4","843.1","844.6","845.4","845.1","844.8","847.1","849.4","849.5","848.1","846.2","845.5","847.4","847.6","846.8","848.7","849.3","847.2","845.7","...","846.3","845.8","844.8","845.4","845.8","846.4","846.1","846.6","847.1"
"C0S690","958.1","956.9","953.8","955.5","957.9","958.6","957.6","956.6","960.7","963","962.9","960.9","959","958.3","961.8","961.7","960.4","963.2","964","960.6","960.3","961.4","960.9","959.1","957.4","958.3","959","959.3","958.7","958.7","959.2"
"C0S700","962.2","961","957.7","959.6","962.1","962.8","961.7","960.6","965","967.3","967.1","965.1","963.3","962.6","966.2","966","964.6","967.5","968.4","964.8","964.7","965.9","965.3","963.4","961.7","962.5","963.3","963.5","962.8","962.9","963.4"
"C0S710","976.2","974.7","971.4","973.4","976.2","976.8","975.6","974.3","978.9","981.3","981","978.9","977.1","976.6","980.2","980.1","978.6","981.5","982.5","978.8","978.8","980","979.4","977.4","975.5","976.3","977","977.2","976.5","976.5","977.1"
"C0S730","1005.2","1003.8","1000.3","1002.1","1005.2","1006","1004.9","1003.5","1007.9","1010.7","1010.5","1008.3","1006","1005.1","1009","1009.3","1007.7","1010.5","1011.8","1008.2","1007.5","1009","1008.8","1006.7","1004.7","1005.4","1006.1","1006.5","1005.8","1005.9","1006.3"
"C0S740","987.1","985.4","982.1","984.3","987.4","988.1","986.1","985.1","990.2","992.6","991.9","989.9","988.6","988","991.8","991.6","989.8","993.1","994.2","990","990.7","991.9","990.9","988.5","986.6","987.6","988.3","988.3","987.5","987.4","988"
"C0S750","773.2","773.4","772.2","770.8","771.3","772","772.3","772.7","774.1","776.3","776.5","775.3","773.7","772.9","773.5","773.7","773.4","774.9","775.3","773.9","772.5","771.8","772.5","772.4","771.9","772.5","772.7","773.8","773.5","774.2","775.1"
"C0S760","841.3","840.9","839","838.7","840.1","840.9","840.7","840.4","842.7","844.9","845","843.8","841.9","841.1","843.1","843.1","842.3","844.3","845","842.8","841.5","841.8","842","841.3","840.3","841","841.4","842","841.7","842.4","842.8"
"C0S770","975.9","974.6","971.3","973.2","975.8","976.5","975.4","974.2","978.7","981","980.8","978.8","976.8","976.2","979.8","979.7","978.3","981.2","982","978.6","978.5","979.7","979","977","975.2","976.2","977","977.1","976.5","976.5","976.9"
"C0S790","992.9","991.4","988","990.2","993","993.6","992.4","991.1","995.8","998.2","998","995.8","993.9","993.2","997.2","997","995.5","998.5","999.4","995.6","995.7","997","996.2","994.1","992.2","993.3","994","994.1","993.5","993.3","993.9"
"C0S810","1014.4","1012.6","1009.2","1011.6","1014.7","1015.4","1013.7","1012.4","1017.6","1020.2","1019.8","1017.4","1015.8","1015.1","1019.5","1018.9","1017.3","1020.6","1021.6","1017.3","1018","1019.3","1018.3","1015.9","1013.8","1014.8","1015.6","1015.7","1014.8","1014.7","1015.3"
"C0S830","988","986.2","983.2","985.5","988.3","988.7","987.2","986.2","991.3","993.5","993.1","990.8","989.6","989.2","993.1","992.2","990.6","994.1","994.8","990.6","991.7","992.6","991.5","989.1","987.3","988.5","989.2","989.2","988.3","988.3","989"
"C0S840","1018","1016.4","1012.8","1015.4","1018.2","1018.8","1017.5","1016.2","1021.1","1023.6","1023.3","1021.1","1019.2","1018.5","1022.7","1022.3","1020.9","1024.1","1024.7","1020.9","1021.2","1022.7","1021.7","1019.3","1017.4","1018.6","1019.4","1019.3","1018.6","1018.5","1018.7"
"C0T790","726.5","726.7","725.7","723.2","723.8","724.7","725.5","725.8","726.2","728.1","728.9","728.1","726","725.3","726","726.3","725.7","726.9","727.6","726.2","724.2","723.8","724.7","725.2","724.7","724.8","725.1","726.2","726.2","727.3","728.2"
"C0T820","960.6","959.5","956.5","957.5","960.4","961.3","959.9","958.9","963","966.1","965.4","963.4","962","961.5","964.9","964.9","963.2","965.7","967.3","963.5","962.9","964.4","964.2","962.1","960.4","960.8","961.6","961.9","961.2","961.4","961.9"
"C0T870","1004.7","1002.5","999.6","1002.3","1005.3","1005.5","1003.5","1002.6","1008.6","1010.9","1009.8","1007.4","1006.6","1006.1","1010.2","1009.4","1007.6","1011.1","1012","1007.5","1008.8","1010.1","1008.6","1005.8","1003.9","1005.2","1006","1005.9","1004.8","1004.6","1005.3"
"C0T960","1007","1004.8","1001.8","1004.7","1007.6","1007.8","1005.8","1004.9","1011","1013.1","1012","1009.7","1009","1008.8","1012.7","1011.7","1009.9","1013.5","1014.3","1009.7","1011.4","1012.4","1010.9","1008.1","1006.1","1007.6","1008.4","1008.1","1007","1006.9","1007.6"
"C0T9A0","963.8","962","959.3","961.4","963.9","964.4","962.8","961.9","967","969.2","968.4","966.4","965.5","964.9","968.5","967.9","966.2","969.4","970.3","966.2","967.1","967.8","966.9","964.6","962.9","964","964.8","964.8","963.8","963.9","964.6"
"C0T9B0","956.2","954.4","951.9","953.8","956.4","956.7","955.2","954.5","959.3","961.6","960.8","958.9","957.9","957.3","960.8","960.2","958.7","961.7","962.6","958.6","959.1","960.2","959.2","956.9","955.3","956.4","957.3","957.3","956.4","956.4","957.1"
"C0T9D0","1019.1","1016.6","1013.8","1016.5","1019.9","1019.9","1017.6","1017.1","1023","1025.7","1024.2","1021.9","1021","1020.9","1025.4","1024.1","1022.3","1026","1026.7","1021.9","1023.8","1025","1023.2","1019.7","1018","1019.6","1020.6","1020.3","1019.1","1018.8","1019.4"
"C0T9E0","973.3","971.4","968.7","970.9","973.6","973.9","972.2","971.4","976.6","978.9","978","976","975","974.5","978.2","977.5","975.9","979.1","980","975.8","976.7","977.8","976.6","974.1","972.4","973.6","974.4","974.4","973.4","973.4","974.1"
"C0T9F0","991.5","989.4","986.6","989.1","991.9","992.2","990.5","989.6","995.2","997.4","996.4","994.2","993.4","993","996.8","995.9","994.2","997.8","998.5","994.1","995.4","996.4","995.1","992.5","990.6","991.9","992.7","992.6","991.6","991.5","992.2"
"C0T9G0","952.6","950.9","948.2","950.2","952.7","953.1","951.6","950.8","955.7","957.9","957.1","955.2","954.2","953.8","957.3","956.5","954.9","958.2","958.9","954.9","955.7","956.5","955.5","953.3","951.7","952.9","953.6","953.6","952.8","952.9","953.5"
"C0T9H0","938.6","937.1","934.5","936.2","938.6","939","937.7","937","941.5","943.6","943","941.3","940.1","939.6","942.9","942.2","940.8","943.8","944.6","940.8","941.3","942.1","941.3","939.3","937.8","938.8","939.5","939.6","938.9","939","939.7"
"C0T9I0","1003.6","1001.5","998.5","1001.3","1004.2","1004.4","1002.5","1001.6","1007.5","1009.7","1008.7","1006.4","1005.5","1005.2","1009.1","1008.3","1006.4","1010.1","1010.9","1006.3","1007.8","1008.9","1007.5","1004.7","1002.7","1004.1","1005","1004.7","1003.7","1003.6","1004.3"
"C0T9M0","1010.5","1008.5","1005.4","1008.1","1011.1","1011.4","1009.6","1008.6","1014.5","1016.6","1015.8","1013.5","1012.4","1012.1","1016.2","1015.1","1013.3","1017.2","1017.9","1013.4","1014.8","1015.9","1014.4","1011.7","1009.6","1011.1","1011.9","1011.7","1010.7","1010.5","1011.3"
"C0U600","1017.9","1015.3","1012.4","1016.3","1019.1","1018.5","1016.1","1016.2","1023.5","1024.9","1022.6","1021.1","1021.2","1021.9","1025.4","1023.2","1021.5","1026.6","1025.2","1021.1","1024.9","1025","1021.9","1018.1","1016.5","1019.9","1019.9","1019","1017.6","1017.4","1017.7"
"C0U650","969.2","967.1","964.6","967.7","970","969.7","967.6","967.7","973.8","975.3","973.5","972.3","972.2","972.6","975.8","974","972.5","976.8","975.6","972.1","974.9","975","972.5","969.1","968.2","970.9","971.1","970.3","969.3","969.1","969.2"
"C0U710","809.1","809","807.8","806.8","807.8","808.7","808.8","809","810.7","812.6","813.1","812.3","810.5","810.2","811.8","811","810.4","812.7","812.4","810.6","809.9","809.5","809.6","808.6","808.8","809.5","809.5","810.3","810","811","810.5"
"C0U750","973","971","968.4","971","973.6","973.5","971.5","971.4","977.2","978.8","977.4","976","975.3","975.7","979","977.5","976.1","980.3","979.5","975.8","978","978.4","976.4","973.1","972","974.3","974.5","974.2","973.1","972.9","973.2"
"C0U760","1018.2","1015.6","1012.9","1016.2","1019.3","1018.9","1016.5","1016.5","1023.2","1025","1023","1021.3","1021.1","1021.6","1025.3","1023.4","1021.6","1026.4","1025.7","1021.4","1024.7","1025","1022.3","1018.5","1017","1019.9","1020","1019.4","1018.1","1017.7","1018.1"
"C0U770","1020.4","1017.9","1014.9","1018.2","1021.4","1021.2","1018.9","1018.5","1025","1027.2","1025.4","1023.4","1023.1","1023.3","1027.4","1025.6","1023.7","1028.3","1028","1023.5","1026.7","1027","1024.6","1021","1019.3","1021.8","1022.1","1021.6","1020.4","1020","1020.5"
"C0V250","983.8","982.5","980.3","980.9","983.2","983.6","983.2","982.7","985.8","988.4","988.5","987.3","984.8","984.1","986.9","987.9","986","988.3","989.3","987.2","985.6","987","986.8","984.5","983","983.3","984.4","984.5","984.2","984.2","984"
"C0V310","1011.7","1010.2","1007.7","1008.7","1011","1011.5","1011","1010.5","1014.1","1016.7","1016.8","1015.4","1013","1012.3","1015.2","1015.8","1014.6","1017.1","1018.2","1015.7","1014.4","1015.9","1015.6","1013.1","1011.4","1011.8","1013","1013.1","1012.6","1012.7","1012.4"
"C0V370","1009.5","1008","1005.7","1006.6","1008.9","1009.3","1008.7","1008.5","1012.3","1014.7","1014.7","1013.5","1011.1","1010.6","1013.1","1013.7","1012.6","1015.3","1016.1","1013.9","1012.6","1014","1013.5","1011","1009.4","1009.8","1011","1011","1010.5","1010.5","1010.2"
"C0V490","1015.2","1013.6","1011.2","1012.3","1014.6","1014.9","1014.4","1014","1018","1020.5","1020.5","1019.2","1016.8","1016.3","1019","1019.6","1018.4","1021.1","1021.9","1019.6","1018.3","1020","1019.3","1016.8","1014.9","1015.4","1016.7","1016.8","1016.2","1016.2","1015.9"
"C0V500","1016.5","1015","1012.6","1013.6","1016","1016.3","1015.7","1015.3","1019.3","1021.9","1021.8","1020.5","1018.1","1017.6","1020.3","1020.9","1019.7","1022.3","1023.2","1020.8","1019.5","1021.2","1020.6","1018","1016.3","1016.8","1018.1","1018.1","1017.6","1017.6","1017.3"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","927.1","925.8","923","924.6","926.9","927.4","926.2","925.4","929.7","931.9","931.4","929.7","928.4","927.8","931","930.5","929.1","932.1","932.9","929.3","929.4","930.2","929.6","927.9","926.2","927.3","927.9","928","927.4","927.5","928.1"
"C0Z061","1002.3","1000.3","996.9","999.9","1002.8","1003.1","1001.2","1000.1","1006.1","1008.1","1007.3","1005","1004.1","1003.8","1007.8","1006.9","1005","1008.7","1009.5","1005.1","1006.5","1007.5","1006.2","1003.6","1001.5","1003","1003.6","1003.3","1002.4","1002.3","1003"
"C0Z070","990.6","988.6","985.5","988.3","991","991.3","989.5","988.6","994.4","996.4","995.4","993.3","992.5","992.1","996","995.1","993.2","997","997.5","993.2","994.6","995.4","994.2","991.7","989.7","991.2","991.8","991.6","990.6","990.6","991.3"
