"stno","2016-11-01","2016-11-02","2016-11-03","2016-11-04","2016-11-05","2016-11-06","2016-11-07","2016-11-08","2016-11-09","2016-11-10","2016-11-11","2016-11-12","2016-11-13","2016-11-14","2016-11-15","2016-11-16","2016-11-17","2016-11-18","2016-11-19","2016-11-20","2016-11-21","2016-11-22","2016-11-23","2016-11-24","2016-11-25","2016-11-26","2016-11-27","2016-11-28","2016-11-29","2016-11-30"
"C0O930","1008.8","1009","1007.9","1006.2","1006.1","1008.6","1010.4","1010.2","1010.4","1011","1011","1011.3","1010.6","1008.7","1009.1","1009.9","1009.8","1008","1007.5","1007.1","1006.6","1006.9","1008.8","1009.7","1009","1007.8","1007.7","1011.5","1014.1","1014"
"C0R100","905.7","905.5","904.4","902.3","901.5","904.1","905.7","905.5","905.3","905.6","905.7","906.7","905.9","904.4","904.8","905.4","905.2","903.7","903.7","903.2","902.6","902.7","903.7","904.1","903.8","902.5","901.8","905.2","907.9","908"
"C0R150","1003.2","1003.3","1002.3","999.9","998.9","1001.6","1003.4","1003.1","1003.3","1003.7","1003.9","1004.4","1003.5","1001.8","1002.1","1002.9","1002.8","1001","1000.4","1000","999.4","999.8","1001.3","1002.3","1001.8","1000.5","1000.3","1004.3","1006.8","1006.6"
"C0R220","1012.5","1012.7","1011.7","1009.3","1008.3","1011","1012.8","1012.6","1012.8","1013.1","1013.4","1013.8","1012.9","1011.2","1011.6","1012.3","1012.2","1010.3","1009.8","1009.4","1008.8","1009.1","1010.8","1011.9","1011.4","1009.9","1009.9","1013.8","1016.3","1016.2"
"C0R270","1008.9","1009.1","1008.1","1005.6","1004.7","1007.3","1009.1","1008.9","1009.1","1009.4","1009.7","1010.2","1009.3","1007.6","1007.9","1008.7","1008.6","1006.7","1006.1","1005.7","1005.3","1005.5","1007.1","1008.2","1007.7","1006.3","1006.2","1010.1","1012.6","1012.5"
"C0R280","988.8","988.8","987.8","985.2","984.4","987.2","989","988.7","989.2","988.9","989.3","990.1","989.1","987.4","987.5","988.4","988.4","986.7","986.5","986.2","985.6","985.8","987","987.6","987.6","986.4","985.6","989.9","992","991.8"
"C0R350","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","1011.6","...","...","...","1008.7","1008.7","1010.4","1011.1","1011.0","1009.1","1008.5","1012.4","1015.6","1015.2"
"C0R420","956.6","956.7","955.3","952.8","951.9","954.7","956.4","956.2","956.6","956.4","956.8","957.6","956.6","954.8","955.4","956.1","956","954.4","954.3","953.9","953.2","953.4","954.5","955.2","955.1","954","953.1","957.5","959.5","958.9"
"C0S680","/","/","/","/","/","/","/","/","/","/","/","...","/","/","/","/","/","/","/","/","/","/","...","/","/","/","...","...","...","..."
"C0S690","958.8","958.5","957.1","953.9","952.9","956","957.6","957.4","958.1","957.6","958.6","959","958","956","956.9","957.8","957.5","956","955.7","955.1","954.2","954.8","956.3","957.4","957.5","955.7","954.9","960","961.9","960.4"
"C0S700","962.2","961.9","960.5","957.2","956.1","959.2","960.9","960.6","961.7","960.9","962","962.4","961.3","959.2","960.3","961.2","960.9","959.2","959","958.5","957.6","958.2","959.8","961","960.9","959.1","958.4","963.6","965.4","963.7"
"C0S710","976.2","976","974.6","971.2","970.1","973.1","974.8","974.6","975.6","974.9","976","976.3","975.2","973","974.1","975","974.7","973.1","972.7","972.3","971.4","972.1","973.6","975.1","974.9","973","972.3","977.8","979.6","977.8"
"C0S730","1004.6","1004.6","1003.4","1000.3","999.2","1002.4","1004.1","1003.8","1004.3","1004","1005.1","1005.6","1004.5","1002.4","1003.1","1004.1","1003.9","1002.3","1001.9","1001.4","1000.6","1001.1","1002.5","1003.7","1003.9","1002.2","1001","1006.2","1008.5","1006.9"
"C0S740","987.1","987","985.5","981.6","980.6","983.7","985.5","985.1","986.5","985.5","986.6","986.5","985.1","982.8","984.1","985","984.6","983.2","982.5","982.5","981.5","982.2","984","985.6","985.2","983.1","982.6","988.4","990.1","988"
"C0S750","777.8","776.6","775.1","773","772.4","775.1","776.1","776.1","775.6","775.7","776.4","777.3","777.6","776.8","777.1","777","776.9","776.3","776.5","775.8","774.7","774.9","775.4","775.6","776","775.5","773.4","776.1","778.5","778.2"
"C0S760","844.3","843.5","842.1","839.5","838.8","841.7","842.9","842.7","842.6","842.5","843.2","843.9","843.6","842.5","843.2","843.5","843.2","842.3","842.4","841.7","840.6","841","841.9","842.3","842.8","841.7","839.9","843.7","845.9","845.1"
"C0S770","975.8","975.7","974.2","971","970","973","974.7","974.5","975.4","974.8","975.8","976.2","975.1","973","974","974.8","974.5","972.9","972.5","972.1","971.3","971.8","973.4","974.6","974.6","972.7","972.1","977.2","979.2","977.5"
"C0S790","992.4","992.3","991","987.5","986.4","989.4","991.2","991","992","991.4","992.5","992.8","991.5","989.5","990.4","991.5","991.1","989.3","988.9","988.5","987.6","988.3","990","991.3","991.2","989.2","988.9","994.1","996","994.3"
"C0S810","1013.4","1013.4","1011.8","1007.9","1006.7","1009.9","1011.8","1011.5","1013.1","1012","1013.3","1013.4","1012","1009.8","1010.9","1011.9","1011.5","1009.7","1009.2","1009","1008.2","1008.9","1010.9","1012.5","1012.1","1009.8","1009.8","1015.4","1017.1","1015"
"C0S830","987.7","987.6","985.7","981.7","980.5","983.6","985.3","985.2","986.9","985.6","986.9","987","985.7","983.5","984.8","985.7","985.3","983.5","983","982.9","982","982.8","984.8","986.6","985.9","983.5","983.7","989.2","990.8","988.4"
"C0S840","1016.9","1017.1","1015.5","1012.1","1010.9","1013.8","1015.7","1015.5","1016.9","1016.1","1017.2","1017.3","1016.1","1014","1014.9","1015.8","1015.5","1013.6","1013.2","1013","1012.3","1012.8","1014.5","1016","1015.7","1013.6","1013.6","1018.9","1020.8","1019"
"C0T790","732.1","730.9","729.1","727.1","727","729.4","730.4","730.3","730","730","730.7","731.8","732.2","731.6","731.5","731.5","731.4","730.7","730.8","730.1","729.2","729.4","729.7","729.4","730","729.1","727.8","730.2","732","732.1"
"C0T820","960.8","960.3","958.9","955.1","954.1","957","958.4","958.1","959","958.4","959.8","959.8","958.8","956.8","958.3","958.9","958.6","957.1","956.4","956.4","955.2","956.1","958","959.3","959.1","956.4","955.9","961.9","964.1","961.6"
"C0T870","1004.5","1004.3","1002.6","998","996.7","999.6","1001.5","1001.2","1003.3","1002.1","1003.6","1003.1","1001.5","999.3","1001.1","1001.9","1001.3","999.5","998.7","999","998.1","999.1","1001.5","1003.6","1002.5","999.5","1000.1","1006.4","1007.8","1004.9"
"C0T960","1007.1","1006.9","1005.1","1000.6","999.1","1002.1","1004","1003.8","1006.2","1004.6","1006.1","1005.6","1004.1","1001.8","1003.5","1004.3","1003.7","1002","1001.3","1001.7","1000.6","1001.6","1004.2","1006.2","1005.1","1002","1002.9","1008.9","1010.3","1007.5"
"C0T9A0","964.4","964.1","962.3","958.2","957","959.9","961.6","961.4","962.9","961.9","963.2","963.1","961.8","959.8","961.3","962.1","961.5","959.9","959.3","959.4","958.3","959.3","961.3","963.1","962.3","959.7","959.8","965.6","967.1","964.7"
"C0T9B0","958.3","957.9","956.2","952","950.9","953.7","955.5","955.2","956.7","955.7","957","956.9","955.7","953.6","955.3","956","955.4","953.7","953.2","953.3","952.2","953.1","955.3","956.9","956.2","953.5","953.5","959.4","961","958.4"
"C0T9D0","1019.1","1018.9","1017.2","1012.6","1010.9","1013.8","1015.9","1015.8","1018","1016.5","1018.2","1017.4","1015.7","1013.6","1015.6","1016.4","1015.6","1013.4","1012.7","1013.2","1012.5","1013.5","1016.3","1018.2","1017.2","1013.7","1014.5","1021.2","1022.6","1019.4"
"C0T9E0","974.1","973.7","972","967.7","966.5","969.4","971.1","970.9","972.6","971.5","972.9","972.6","971.3","969.2","970.9","971.6","971","969.3","968.7","968.9","967.9","968.8","971","972.9","971.9","969.2","969.4","975.4","976.9","974.3"
"C0T9F0","991.8","991.6","989.7","985.2","984","986.9","988.8","988.6","990.6","989.3","990.7","990.3","988.9","986.8","988.4","989.2","988.6","986.8","986.2","986.4","985.4","986.3","988.8","990.7","989.7","986.8","987.4","993.4","994.8","992"
"C0T9G0","954.1","953.6","951.9","947.8","946.7","949.5","951.2","951","952.6","951.4","952.7","952.7","951.5","949.5","950.9","951.7","951.2","949.5","949.1","949.1","948","948.9","950.9","952.5","951.9","949.4","949.4","955","956.6","954.2"
"C0T9H0","939.8","939.3","937.5","933.6","932.6","935.5","937.1","936.9","938.3","937.2","938.4","938.5","937.4","935.5","936.9","937.6","937.1","935.5","935.2","935.1","933.9","934.8","936.7","938.2","937.6","935.3","935.1","940.6","942.2","939.9"
"C0T9I0","1003.8","1003.7","1001.9","997.4","996","999","1000.9","1000.6","1002.9","1001.4","1002.9","1002.5","1001","998.8","1000.4","1001.3","1000.7","998.9","998.3","998.5","997.5","998.5","1000.9","1002.4","1001.3","998.4","999","1005.1","1006.5","1003.7"
"C0T9M0","1010.4","1010.3","1008.4","1004","1002.7","1005.7","1007.7","1007.5","1009.6","1008.2","1009.6","1009.3","1007.8","1005.7","1007.1","1008","1007.5","1005.7","1005","1005.1","1004.2","1005.1","1007.5","1009.5","1008.5","1005.7","1006.5","1012.1","1013.7","1010.9"
"C0U600","1020.6","1020.7","1017.9","1012.8","1010.8","1013.6","1015.7","1016.5","1019.7","1017.5","1018.3","1017.1","1015.4","1013.4","1015.7","1016.5","1015.3","1013.1","1012.4","1013.3","1012.5","1013.7","1017","1019.2","1017.1","1013.6","1016.8","1021.7","1022.6","1019.6"
"C0U650","972.1","971.7","969.4","964.5","963","965.7","967.4","968.2","970.6","968.6","969.6","968.8","967.4","965.6","967.9","968.4","967.3","965.4","964.8","965.6","964.5","965.7","968.6","970.1","968.3","965.2","967.9","972.8","973.6","971"
"C0U710","813.9","812.6","810.9","808","807.5","810.2","811.3","811.6","811.4","810.9","811.3","812.4","812.3","811.5","812","812.1","811.9","810.6","810.8","810.4","809.4","810","811.1","811.1","810.9","809.2","809.6","812.5","813.9","813.3"
"C0U750","975.4","975.2","972.9","968.5","967.2","970","971.6","972.1","974.4","972.7","973.6","973","971.7","969.8","971.7","972.4","971.5","969.5","969","969.6","968.6","969.6","971.9","973.8","972.3","969.4","971.7","976.5","977.5","975.1"
"C0U760","1020.2","1020.1","1017.7","1012.5","1010.7","1013.6","1015.5","1016.3","1019.3","1016.9","1018.2","1017.1","1015.4","1013.3","1015.6","1016.3","1015.3","1013.2","1012.3","1013.2","1012.2","1013.5","1016.7","1018.9","1017","1013.3","1015.7","1021.7","1022.6","1019.4"
"C0U770","1021.4","1021.2","1019","1014","1012.2","1015.1","1017.1","1017.5","1020.3","1017.9","1019.6","1018.7","1017","1014.9","1016.7","1017.7","1016.8","1014.8","1014","1014.5","1013.7","1014.9","1018.1","1020.2","1018.6","1014.9","1016.7","1023.2","1024.2","1020.9"
"C0V250","982.4","982.4","981.5","979.2","978.3","980.9","982.6","982.3","982.4","982.8","983","983.5","982.8","981","981.3","982.2","982","980.3","980","979.4","978.9","979.2","980.7","981.3","980.9","979.8","979.3","983.3","985.9","985.7"
"C0V310","1010.4","1010.5","1009.5","1007.1","1006.2","1008.8","1010.5","1010.3","1010.5","1010.9","1011.1","1011.5","1010.8","1008.9","1009.3","1010.1","1010","1008.2","1007.6","1007.3","1006.6","1006.9","1008.6","1009.5","1009","1007.7","1007.4","1011.5","1014","1013.8"
"C0V370","1008.1","1008.3","1007.1","1004.6","1003.8","1006.5","1008.1","1008","1008.2","1008.8","1008.7","1009.1","1008.4","1006.5","1007","1007.7","1007.6","1005.9","1005.2","1004.9","1004.3","1004.7","1006.5","1007.4","1006.7","1005.6","1005.4","1009.3","1011.9","1011.8"
"C0V490","1013.6","1013.8","1012.8","1010.3","1009.3","1012","1013.8","1013.6","1013.8","1014.3","1014.4","1014.7","1013.9","1012.2","1012.5","1013.3","1013.2","1011.3","1010.7","1010.3","1009.8","1010.2","1011.9","1013","1012.4","1011","1011.1","1014.9","1017.5","1017.3"
"C0V500","1015.2","1015.3","1014.3","1011.9","1010.9","1013.6","1015.4","1015.2","1015.4","1015.8","1016","1016.3","1015.5","1013.8","1014.1","1014.9","1014.8","1012.9","1012.3","1011.9","1011.4","1011.7","1013.4","1014.5","1013.9","1012.4","1012.3","1016.3","1018.9","1018.8"
"C0X080","1016.4","1016.8","1015.5","1013","1012","1014.5","1016.3","1016.3","1016.6","1017.2","1017","1017.4","1016.5","1014.6","1015.1","1016","1015.8","1014","1013.3","1012.8","1012.6","1012.9","1014.9","1015.7","1014.9","1013.8","1013.9","1017.4","1020","1020"
"C0Z050","928.7","928.2","926.5","922.9","921.9","924.9","926.4","926.2","927.4","926.4","927.6","927.8","926.8","924.9","926.2","926.9","926.4","925.0","924.8","924.4","923.3","924.1","925.8","927.1","926.7","924.7","924.1","/","/","/"
"C0Z061","1003","1002.9","1001","996.7","995.5","998.5","1000.4","1000.1","1002.3","1000.8","1002.3","1001.9","1000.5","998.2","999.7","1000.5","1000","998.4","997.7","998","996.9","997.8","1000","1002","1001.1","998.4","998.9","1004.8","1006.3","1003.7"
"C0Z070","992","991.7","990","985.6","984.3","987.3","989.1","989","991.1","989.6","991.1","990.7","989.3","987.1","988.6","989.4","988.9","987.3","986.6","986.9","985.8","986.7","988.9","990.9","989.9","987.1","987.8","993.5","995","992.4"
