"stno","2016-09-01","2016-09-02","2016-09-03","2016-09-04","2016-09-05","2016-09-06","2016-09-07","2016-09-08","2016-09-09","2016-09-10","2016-09-11","2016-09-12","2016-09-13","2016-09-14","2016-09-15","2016-09-16","2016-09-17","2016-09-18","2016-09-19","2016-09-20","2016-09-21","2016-09-22","2016-09-23","2016-09-24","2016-09-25","2016-09-26","2016-09-27","2016-09-28","2016-09-29","2016-09-30"
"C0R220","1002.0","1001.5","1001.2","1002.1","1003.2","1005.7","1006.9","1006.7","1006.2","1005.5","1005.6","1006.6","1003.6","990.7","1002.1","1001.0","1001.0","1002.5","1004.3","1007.5","1009.9","1009.4","1008.5","/","/","/","/","/","/","/"
"C0R270","997.9","997.2","997.2","998","999.2","1001.4","1002.5","1002.5","1002.1","1001.4","1001.6","1002.7","999.5","981.3","997.5","997.1","997.1","998.7","1000.2","1003.3","1005.6","1005","1003.4","1001.7","1000.5","995.7","983.2","992.9","999.2","1001.2"
"C0R280","977.8","977.1","977.4","978.4","979.7","981.3","981.7","981.9","982","981.6","981.9","982.9","979.7","966.4","979.3","977.1","975.4","978.3","980.5","983.7","986.1","985.4","983.8","982.1","980.8","976","962.1","974.4","980.3","982.3"
"C0R350","1000.8","1000.0","1000.3","1001.1","1002.5","1004.4","1005.0","1005.1","1005.0","1004.4","1004.6","1005.7","1002.2","986.0","1001.7","999.8","999.3","1001.5","1003.2","1006.5","1008.9","1008.3","1006.8","1005.1","1003.8","998.8","986.9","997.4","1002.2","/"
"C0R420","945.4","944.2","945.3","946.4","947.5","948.6","948.7","949","949.6","949.4","949.8","950.9","947.4","935.5","947.2","945","942","946.2","948.3","951.7","954","953.2","951.6","950.2","948.8","944.1","928","942.2","948.4","950"
"C0S680","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","..."
"C0S690","946.2","945","946.3","947.4","948.3","949.1","948.9","949.5","950.3","950.2","950.6","951.8","948.8","941.2","948.6","946.2","941.3","946.9","949.5","953.2","955.4","954.3","953","951.6","950","944.7","925.9","942.9","949.5","951.6"
"C0S700","949.4","948.3","949.5","950.7","951.5","952.3","952","952.8","953.6","953.4","953.7","955.1","952.4","945.3","951.7","949.3","944.2","950","952.8","956.4","958.7","957.5","956.3","954.8","953.3","947.7","928.7","946","952.7","954.8"
"C0S710","963","961.9","963.1","964.3","965.1","965.9","965.5","966.3","967.1","967","967.3","968.6","966.2","960.7","965.6","963","957.6","963.4","966.5","970.1","972.5","971.2","970.1","968.5","966.9","961.2","941.3","959.4","966.5","968.6"
"C0S730","992","990.8","991.9","993","993.8","994.7","994.2","995.1","996.2","996.1","996.4","997.5","994","987.1","993.3","990","989.1","990.8","995.1","998.7","1001.1","1000","998.6","997.2","995.5","989","970.2","988.5","995.4","997.5"
"C0S740","973","972","973.3","974.4","975.2","976.1","975.7","976.5","977.4","977.2","977.3","978.8","977.1","971.8","976.1","973.1","967.7","973.5","976.9","980.7","983","981.6","980.6","978.8","977.2","971.3","951.4","969.9","976.7","979.1"
"C0S750","769.3","769.1","770","770.9","771.8","772.2","772.4","772.8","773.1","772.9","773.4","774.4","772.8","766.2","771.6","770.2","766.6","770.2","771.4","774","776.1","775.7","774.7","773.6","772.7","769.1","753.3","767","772.2","773.8"
"C0S760","834.3","833.7","834.8","835.9","836.7","837.2","837.1","837.7","838.2","838","838.4","839.7","838","831.1","836.5","834.9","830.8","834.9","836.7","839.8","842","841.3","840.2","839","837.9","833.4","816","831.4","837.5","839.2"
"C0S770","962.9","961.7","962.9","964","965","965.8","965.8","966.2","967","966.7","967.2","968.4","965.4","957.2","965.1","962.6","957.9","963.6","966.3","969.9","972.2","971.2","969.8","968.3","966.8","961.3","943.1","959.6","966.1","968.2"
"C0S790","979","977.8","979","980.2","981.2","982","981.8","982.3","983.2","983","983.4","984.7","981.5","974.2","981.5","978.8","973.8","979.8","982.6","986.4","988.7","987.5","986.2","984.7","983","977.3","958.3","975.6","982.4","984.6"
"C0S810","998.9","997.6","998.8","1000.1","1000.8","1001.9","1001.4","1002.2","1003.2","1003.1","1003.3","1004.7","1002.4","998.1","1001.6","998.6","993.1","999.5","1003","1006.7","1009","1007.7","1006.5","1004.9","1003.1","996.6","976.5","995.1","1002.4","1004.9"
"C0S830","973.1","971.8","973.1","974.5","975.2","976","975.6","976.4","977.3","977.3","977.4","979","977.5","973.2","975.8","973.4","967.4","973.6","977","980.9","983.1","981.8","980.6","979.1","977.5","971.5","950.1","969.2","976.4","979"
"C0S840","1003.1","1002","1003","1004.2","1005.4","1006.8","1007","1006.9","1007.4","1007","1007.5","1008.8","1005.7","996.4","1005.3","1002.8","999.4","1003.9","1006.9","1010.7","1013.1","1011.9","1010.5","1008.9","1007.2","1001.4","985.2","999.9","1006.4","1008.7"
"C0T790","724.8","725","725.5","726.6","727.3","727.7","727.7","728.3","728.6","728.3","728.8","729.8","728.8","721.7","726","726.2","722.3","725.6","726.5","728.8","730.9","730.8","729.8","729","728.4","725.5","708.6","721.6","727.3","728.9"
"C0T820","947","946","947.1","948.7","949.1","949.8","949.1","950.1","950.9","950.8","951","952.7","952.5","946.5","949.6","948.6","942.4","947","950","954.1","956.7","955.5","954.3","952.8","951.5","946.7","925.9","942.9","950.1","952.5"
"C0T870","988.7","987.3","988.7","990.2","990.9","991.6","991.1","992.1","993.1","992.9","993.1","994.9","994.3","990.2","991.7","989.8","982.9","988.8","993","997","999.5","998.1","996.9","995.3","993.7","987.7","966","985","991.9","994.6"
"C0T960","991.1","989.8","991.2","992.7","993.4","994.1","993.7","994.6","995.6","995.4","995.5","997.4","996.6","991.9","994.2","992.2","985.5","991.4","995.6","999.7","1002","1000.5","999.4","997.8","996.2","990.4","968.3","987.3","994.5","997.2"
"C0T9A0","949.9","948.7","950","951.5","952.2","952.8","952.4","953.3","954.1","953.9","954.2","955.9","955.2","950.5","952.5","951","944.2","950.2","953.6","957.6","959.9","958.6","957.4","956","954.6","949","927.3","946.4","953.2","955.6"
"C0T9B0","943.9","942.7","944.1","945.6","946.3","946.8","946.4","947.3","948.1","947.9","948.2","950","949.4","945.6","946.6","945.2","938.5","944.2","947.6","951.5","953.9","952.7","951.5","950.1","948.6","943.1","922.5","940.5","947.1","949.6"
"C0T9D0","1002.7","1001.3","1002.8","1004.3","1004.9","1005.7","1005.1","1006.3","1007.3","1007","1007.2","1009.2","1008.6","1004.1","1004.8","1004.1","997","1003","1007","1011.4","1013.8","1012.6","1011.3","1009.6","1007.8","1002.2","982.7","997.5","1005.7","1008.6"
"C0T9E0","959.2","958","959.3","960.9","961.5","962.2","961.7","962.6","963.5","963.3","963.5","965.3","964.7","960.3","961.9","960.4","953.6","959.5","963.1","967.1","969.4","968.1","967","965.5","964","958.4","936.2","955.5","962.4","964.9"
"C0T9F0","976.4","975.2","976.5","978","978.7","979.4","978.9","979.8","980.8","980.6","980.8","982.6","981.8","977.6","979.1","977.4","970.6","976.7","980.4","984.6","986.9","985.5","984.3","982.8","981.3","975.4","954","972.8","979.7","982.4"
"C0T9G0","939.8","938.6","940","941.4","942.2","942.7","942.3","943.2","944","943.8","944","945.7","945","940.3","942.4","940.9","934.4","940.1","943.4","947.4","949.6","948.4","947.2","945.8","944.4","939.2","918.2","936.2","943","945.5"
"C0T9H0","926.1","925","926.3","927.7","928.4","929","928.6","929.5","930.2","930","930.3","931.9","931.2","925.9","928.4","927.1","920.6","926.4","929.5","933.4","935.6","934.4","933.3","931.9","930.5","925.3","903.6","922.3","929.3","931.7"
"C0T9I0","988.3","986.9","988.3","989.8","990.5","991.2","990.8","991.7","992.7","992.5","992.6","994.4","993.5","988.4","991","989","982.5","988.6","992.5","996.6","998.8","997.4","996.2","994.7","993.1","987.3","964.8","984.1","991.5","994.1"
"C0T9M0","994.8","993.4","994.7","996.2","996.9","997.7","997.2","998.2","999.1","999.1","999.2","1000.9","999.7","995.1","997.4","995.3","988.8","995.2","999.1","1003.1","1005.4","1004","1002.8","1001.3","999.6","993.5","970.8","990.5","998.1","1000.8"
"C0U600","1002.3","1001.2","1002.5","1004.3","1005.1","1005.5","1005.1","1006.1","1007.3","1006.8","1007.1","1009","1008.5","1003.6","1004.4","1004.1","997.8","1003.1","1006.9","1011.8","1013.9","1012.7","1011.4","1009.7","1008.3","1004.2","987.4","998.1","1005.2","1008.3"
"C0U650","955.6","954.7","956","957.8","958.5","958.8","958.4","959.3","960.3","959.8","960","961.9","961.3","954.8","956.7","957.1","951.7","956","959.7","964.1","966.1","965","963.8","962.3","961.1","957.5","938.6","949.9","958.1","960.9"
"C0U710","803.6","803.4","804.2","805.5","806.1","806.6","806.3","807","807.5","807.2","807.8","809","808.1","801.2","804.4","805","800.9","804.2","805.8","808.9","810.8","810.5","809.4","808.2","807.6","804.9","786.9","799","805.9","807.9"
"C0U750","959.7","958.7","959.9","961.7","962.3","962.8","962.4","963.3","964.3","963.8","964.3","966","965.5","960.2","961.3","961.3","954.5","960.3","963.6","967.9","970.2","969","967.9","966.4","965","960.8","943","955.2","962.3","965.3"
"C0U760","1002.4","1001.2","1002.6","1004.3","1004.9","1005.6","1005","1006.2","1007.3","1006.8","1007","1009","1008.5","1003.5","1004.5","1003.9","997.4","1002.7","1006.8","1011.7","1013.8","1012.7","1011.2","1009.6","1008.1","1003.5","985.1","998","1005.4","1008.1"
"C0U770","1003.8","1002.5","1003.9","1005.6","1006","1006.9","1006.2","1007.5","1008.5","1008.1","1008.4","1010.3","1009.8","1005.3","1006.2","1005.3","998.6","1004.2","1008.1","1012.7","1015","1013.9","1012.6","1010.8","1009.2","1004.4","988.5","999.9","1006.8","1009.7"
"C0V250","972.5","972","971.8","972.7","973.7","976","977.4","977.2","976.7","976","976.2","977.1","974.1","964","972.9","971.9","971.7","973.1","974.7","977.8","980.2","979.4","977.5","975.7","974.4","969.9","953.2","967.4","973.6","975.4"
"C0V310","1000","999.4","999.2","1000","1001.1","1003.7","1004.8","1004.5","1004","1003.4","1003.5","1004.5","1001.4","990.8","1000.1","998.9","998.9","1000.4","1002.1","1005.2","1007.7","1007","1005.2","1003.4","1002.1","997.4","981.6","995.2","1001.1","1003"
"C0V370","997.8","997.3","997.2","998","999","1001.5","1002.6","1002.5","1002","1001.4","1001.5","1002.5","999.7","988.2","998","997.2","997","998.5","1000.1","1003.3","1005.8","1005.3","1003.6","1002","1000.6","995.9","980.8","993.1","999.1","1000.6"
"C0V490","1002.2","1001.7","1001.6","1002.5","1003.5","1005.9","1007.1","1007.1","1006.6","1005.9","1006","1007","1004","991.2","1002.6","1001.6","1001.6","1003","1004.6","1007.8","1010.3","1009.8","1008.1","1006.4","1005.1","1000.3","987.3","997.5","1003.9","1006"
"C0V500","1003.9","1003.3","1003.2","1004.1","1005.1","1007.4","1008.7","1008.6","1008.2","1007.5","1007.6","1008.6","1005.6","992.5","1004.2","1003.1","1003.2","1004.5","1006.2","1009.5","1012","1011.4","1009.7","1008","1006.7","1001.9","988.9","998.9","1005.4","1007.6"
"C0X080","1004.6","1003.7","1003.9","1005.1","1005.8","1007.9","1009.1","1009.1","1008.9","1008.3","1008.6","1009.9","1006.8","994.4","1004.4","1004.5","1004","1005.7","1007.1","1010.4","1013","1012.3","1010.6","1009","1007.7","1003.1","986.8","998.5","1006.1","1008.5"
"C0Z050","916.0","915.1","916.3","917.6","918.4","919.0","918.7","919.5","920.1","919.9","920.2","921.6","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z061","987.5","986.2","987.6","989","989.7","990.6","990.2","991","991.9","991.7","991.8","993.5","992.4","987.1","990.6","988.1","982.1","988","991.7","995.8","998.2","996.6","995.5","993.8","992.2","986.4","964.9","983.7","991","993.7"
"C0Z070","976.5","975.3","976.6","978.1","978.9","979.6","979.2","980","980.9","980.8","980.9","982.7","981.7","976.6","979.6","977.4","971.1","977","980.7","984.9","987.1","985.6","984.5","982.9","981.4","975.7","953.7","972.6","980","982.6"
