"stno","2010-10-01","2010-10-02","2010-10-03","2010-10-04","2010-10-05","2010-10-06","2010-10-07","2010-10-08","2010-10-09","2010-10-10","2010-10-11","2010-10-12","2010-10-13","2010-10-14","2010-10-15","2010-10-16","2010-10-17","2010-10-18","2010-10-19","2010-10-20","2010-10-21","2010-10-22","2010-10-23","2010-10-24","2010-10-25","2010-10-26","2010-10-27","2010-10-28","2010-10-29","2010-10-30","2010-10-31"
"467110","1011","1009.7","1010.5","1012.4","1012.9","1012.7","1011.5","1009.5","1008","1009.2","1010.7","1011.2","1009.9","1009.4","1012.3","1012.7","1012.4","1010.3","1007.5","1005.4","1003.9","1001.2","997.6","1004.1","1009","1015.6","1017.2","1016.8","1018.8","1019.8","1019.2"
"467300","1007","1007","1007.6","1008.1","1008.4","1008.4","1007.8","1005.6","1004.1","1005.6","1007.8","1008.4","1007.1","1006.5","1007.6","1007.7","1006.9","1003.8","1002.2","999.9","997.3","995.4","997.4","1002.7","1005.2","1007","1008.8","1009.9","1012.4","1013.6","1013"
"467350","1010.8","1010.5","1011.3","1012.4","1012.5","1012.3","1011.4","1009.4","1007.8","1009.1","1011.5","1012.1","1010.8","1010.3","1012","1011.9","1011.1","1008.6","1006.5","1004.6","1002.4","999.9","1000.9","1006.2","1009.4","1013","1014.6","1015.2","1017.5","1018.6","1018"
"467410","1008.6","1008.8","1009.3","1009.6","1009.9","1010.2","1009.5","1007.3","1005.9","1007.2","1009.5","1010","1008.8","1008","1009.2","1009.5","1008.5","1005.7","1003.9","1001.8","999.5","998.1","1001.3","1005.3","1007.1","1009.3","1010.8","1011.8","1014.2","1015.5","1014.8"
"467420","1009.9","1010.2","1010.7","1011.1","1011.5","1011.7","1011","1008.7","1007.4","1008.7","1010.9","1011.4","1010.2","1009.4","1010.7","1010.9","1010","1007.1","1005.3","1003.3","1000.9","999.6","1002.7","1006.7","1008.5","1010.8","1012.5","1013.5","1015.9","1017.3","1016.5"
"467440","1011","1011.1","1011.7","1011.8","1012.2","1012.7","1011.9","1009.7","1008.2","1009.6","1011.8","1012.4","1011.1","1010.3","1011.4","1011.9","1011.1","1008","1006.2","1003.9","1001.5","1000.2","1004.6","1007.9","1009.3","1011.1","1012.8","1013.7","1016.4","1017.7","1017"
"467480","1008.5","1008.7","1009.4","1009.7","1010.1","1010.2","1009.5","1007.3","1005.8","1007.1","1009.6","1010","1008.8","1008.1","1009.4","1009.4","1008.5","1005.8","1003.9","1001.8","999.3","998.3","1000.7","1004.6","1007","1009.4","1011.1","1012.1","1014.4","1015.9","1014.9"
"467490","1001.9","1002.1","1002.9","1003.2","1003.6","1003.7","1003.1","1000.9","999.5","1000.7","1003.1","1003.5","1002.3","1001.7","1003.1","1002.9","1002.2","999.4","997.5","995.8","993.2","992","994.5","998.5","1000.7","1003.2","1004.7","1005.8","1008","1009.7","1008.6"
"467530","766.4","766.7","766.6","766.1","766.2","766.6","766.1","764.5","763.4","765.1","767.2","767.8","766.8","766","766.5","766.4","765.5","763.5","762.3","760.9","758.8","757.7","759.3","761.6","763","763.6","762.5","762.5","764.2","765.8","766"
"467540","1011.6","1011.5","1011.5","1012.5","1013","1013.3","1012.4","1009.6","1008.4","1009.7","1011.6","1012.3","1011.1","1010.1","1011.7","1012.4","1011.9","1009.1","1007.1","1005.1","1002.5","1002.4","1005.2","1006.3","1008.9","1012.6","1013","1013.3","1017","1018","1017.6"
"467550","645.8","646","645.6","644.9","644.8","645","644.7","643.5","642.8","644.5","646.7","647.3","646.4","645.6","645.7","645.5","645","643.4","642.8","641.6","639.5","638.1","638.9","641.3","642.8","643.1","642.1","641.9","643.7","644.8","644.4"
"467571","1008.2","1008.2","1009.8","1011.5","1010.9","1010.3","1009.4","1008.1","1006.6","1007.4","1009.3","1009.8","1008.6","1008.5","1010.8","1009.6","1009.4","1008.2","1004.6","1003.9","1003.9","1000.5","1000.6","1004.6","1008.2","1015.3","1015.7","1015.8","1017.5","1018.7","1017.4"
"467590","1008.8","1008.9","1009.2","1009.2","1009.7","1010.4","1009.4","1007.1","1005.6","1007.1","1009.3","1010","1008.8","1007.8","1009.1","1009.2","1008.9","1005.7","1003.8","1001.6","999.3","999.3","1003.2","1005.3","1006.7","1009","1009.9","1010.8","1013.4","1014.6","1013.8"
"467610","1008.9","1008.4","1008.2","1009.6","1010","1010.4","1009.3","1006.4","1005.1","1006.3","1008.1","1009","1007.7","1006.7","1008.7","1009.4","1009.5","1007","1004.5","1002.3","1000.3","1000","1001.4","1002.9","1005.5","1010.2","1009.6","1009.7","1014","1015","1015"
"467620","975.7","975.9","976.1","975.7","976","976.8","976.2","974","972.3","973.8","976.1","976.8","975.7","974.8","975.6","975.7","974.3","971.4","971.2","969.5","967.3","967.6","970","971.7","973.1","973.5","973","975.4","979","980.3","979.6"
"467650","902.1","902.2","902.8","902.4","902.7","902.9","902.5","900.4","899.2","900.8","903","903.4","902.2","901.7","902.2","902.4","901.9","899.3","897.6","896","893.4","892.6","894.8","898.2","900.1","900.9","901","901.9","904.2","906","905.3"
"467660","1011.6","1011.3","1011.2","1012.4","1012.9","1013.4","1012.2","1009.3","1008","1009.3","1011.2","1012","1010.7","1009.7","1011.6","1012.3","1012.2","1009.6","1007.2","1005.1","1002.9","1002.7","1004.7","1005.8","1008.5","1012.6","1012.7","1012.7","1016.9","1017.8","1017.6"
"467770","1008.5","1008.6","1009.6","1010.2","1010.4","1010.4","1009.8","1007.7","1006.2","1007.3","1009.7","1010.1","1008.9","1008.4","1010","1009.5","1008.7","1006","1004.1","1002.5","1000.1","998.4","1000.8","1004.7","1007.4","1010.5","1012","1013.1","1015.3","1017","1015.7"
"467780","1010.3","1010.5","1011","1011.4","1011.8","1012","1011.2","1008.9","1007.5","1008.9","1011.3","1011.8","1010.6","1009.8","1011.1","1011.3","1010.3","1007.5","1005.5","1003.4","1001","999.6","1002.5","1006.8","1008.7","1011.1","1012.7","1013.8","1016.3","1017.6","1016.9"
"467990","1005.7","1003.7","1005.1","1007.2","1007.5","1007.2","1006","1003.9","1002.2","1003.5","1004.3","1005.1","1003.8","1003.9","1007.5","1007.9","1008.2","1006.7","1003.3","1001","1001","998.8","995.6","998.3","1003.7","1011.8","1012.3","1011.2","1013.3","1014.4","1014.2"
"C0A520","1007","1006.1","1007.9","1010.2","1009.9","1009","1007.5","1006.2","1004.9","1006","1007.2","1007.9","1006.6","1006.5","1009.7","1009.3","1010.1","1008","1004.1","1002.7","1002.6","999.7","998.7","1002.7","1006.5","1014.2","1014.2","1013.6","1015.8","1016.9","1016.3"
"C0A530","979.7","978.6","979.6","981.8","981.8","981.3","979.7","977.6","976.6","977.9","979.2","980","978.6","978.1","981","981.1","982.1","979.8","976.2","974.1","973.6","971.8","970.8","974.4","977.8","984.8","984.1","983.3","985.9","987.2","987.2"
"C0A540","969.6","968.6","969.5","971.5","971.6","971.1","969.7","967.5","966.5","967.8","969","970","968.6","967.9","970.8","971","972","969.8","966.2","964.1","963.6","962","961","964.4","967.7","974.4","973.6","972.7","975.5","976.8","976.8"
"C0A550","966.8","965.6","966.5","968.5","968.7","968.2","966.7","964.5","963.6","964.9","966.1","967.1","965.7","965.1","968","968.2","969.3","967.1","963.4","961.2","960.9","959.3","958.2","961.4","964.8","971.4","970.4","969.6","972.2","973.7","973.7"
"C0A560","967.4","966.4","967.3","969.5","969.5","969","967.5","965.3","964.3","965.6","966.9","967.8","966.3","965.7","968.6","968.9","969.7","967.3","963.8","962.1","962","959.9","958.7","962.3","965.7","972.5","972","971.3","973.7","974.9","974.7"
"C0A570","973.5","972.5","973.8","976","976","975.3","973.7","971.9","970.8","971.9","973.2","974","972.7","972.2","975.3","975.3","976.2","973.8","970.2","968.5","968.4","966.2","964.9","968.6","972.1","979.2","978.5","977.8","980.3","981.5","981.4"
"C0A640","988.5","987.4","988.5","990.7","990.7","990.1","988.5","986.6","985.5","986.7","987.9","988.7","987.4","987","990.1","990.1","991.1","988.9","985.1","983.2","983.1","981.6","980.5","984.3","987.9","995.1","994.5","993.9","996.3","997.6","997.4"
"C0A650","982.1","980.9","982","984.2","984.3","983.7","982.1","980.1","979.1","980.4","981.5","982.5","981.1","980.6","983.8","983.9","984.9","982.6","979","976.9","976.7","974.9","973.7","977.1","980.7","987.8","987.1","986.4","988.9","990.2","990.1"
"C0A660","1004.1","1002.6","1004.1","1006.5","1006.6","1006.1","1004.3","1002.2","1001.2","1002.5","1003.3","1004.5","1003","1002.5","1005.9","1005.9","1006.9","1004.6","1000.7","998.6","998.5","996.6","994.6","998.7","1002.3","1009.8","1009.1","1008.4","1011","1012.2","1012.2"
"C0A860","972.6","971.3","972.6","974.6","974.7","974.3","972.7","970.6","969.6","970.9","972","973","971.6","971.2","974.2","974.4","975.2","973","969.3","967.2","966.9","965.3","963.6","967.3","970.8","977.4","976.6","976.2","978.6","979.9","979.8"
"C0A870","936.2","935.3","936.2","937.4","937.4","937.2","936.2","934.1","933","934.3","936","936.8","935.5","934.9","937.1","937.3","938","935.8","932.7","930.8","929.5","928.3","927.7","931.2","934.1","939.3","938.6","938","940.5","942","941.9"
"C0A880","1012.1","1010.8","1011.9","1014.3","1014.5","1014.1","1012.3","1010","1009.1","1010.4","1011.2","1012.4","1010.9","1010.4","1013.8","1013.8","1015","1012.8","1008.8","1006.4","1006.3","1004.7","1003.6","1006.8","1010.4","1018","1017.1","1016.3","1019.1","1020.5","1020.6"
"C0A890","1008.1","1006.9","1008","1010.5","1010.7","1010.2","1008.4","1006.1","1005.2","1006.5","1007.4","1008.5","1006.9","1006.4","1009.9","1010","1011","1008.7","1004.9","1002.6","1002.4","1000.7","999.4","1002.7","1006.4","1014.2","1013.4","1012.7","1015.3","1016.5","1016.6"
"C0A920","990.1","988.8","990.6","992.8","992.6","991.9","990.4","988.7","987.6","988.7","989.6","990.8","989.5","989.2","992.5","992.2","993","990.8","987.1","985.3","985.2","982.8","981.2","985.2","989.1","996.3","995.7","995.2","997.4","998.5","998.4"
"C0A940","1008","1006.4","1008.1","1010.5","1010.5","1009.8","1008.3","1006.1","1005.2","1006.4","1007.3","1008.5","1007","1006.5","1010","1010","1010.9","1008.7","1004.8","1002.8","1002.9","1000.6","998.5","1002.6","1006.5","1014.2","1013.4","1012.8","1015.3","1016.4","1016.4"
"C0A950","1007.3","1006","1007.2","1009.6","1009.7","1009.1","1007.5","1005.2","1004.3","1005.7","1006.6","1007.7","1006.3","1005.6","1008.9","1008.6","1009.8","1007.7","1003.9","1001.7","1001.4","999","997.7","1001.9","1005.4","1012.6","1011.4","1009.5","1013.1","1015.1","1015.3"
"C0A970","1003.9","1002.6","1003.4","1005.8","1006.4","1006","1004.3","1001.6","1000.7","1002.2","1003","1004.1","1002.6","1001.9","1005.1","1005.3","1006.4","1004.1","1000.5","997.8","996.6","995.5","994","998.2","1001.3","1008.2","1007.5","1006.5","1009.8","1011.5","1011.7"
"C0A980","1012.9","1011.7","1013.3","1015.8","1015.6","1014.9","1013.2","1011.5","1010.4","1011.5","1012.5","1013.4","1012","1011.8","1015.1","1015.1","1015.8","1013.8","1009.8","1008","1007.8","1005.3","1003.9","1008","1011.8","1019.8","1019.5","1019.1","1021.3","1022.5","1022.1"
"C0A9A0","1010","1008.7","1010.4","1012.8","1012.6","1011.9","1010.2","1008.4","1007.4","1008.6","1009.6","1010.5","1009.1","1008.8","1012.1","1012","1012.8","1010.5","1006.7","1004.9","1004.6","1002.3","1001","1005","1008.7","1016.6","1016.3","1015.7","1017.9","1019.2","1018.8"
"C0A9C0","1008.6","1007.4","1008.8","1011.3","1011.1","1010.3","1008.8","1006.9","1005.9","1007","1008.1","1009","1007.6","1007.3","1010.4","1010.4","1011.3","1009","1005.2","1003.4","1002.7","1000.6","999.5","1003.5","1007.2","1014.9","1014.7","1014.2","1016.5","1017.7","1017.4"
"C0A9E0","1010.7","1009.6","1011.2","1013.6","1013.5","1012.7","1011","1009.3","1008.2","1009.4","1010.4","1011.3","1009.9","1009.6","1012.9","1012.9","1013.6","1011.5","1007.6","1005.8","1005.5","1003.1","1001.8","1005.9","1009.7","1017.6","1017.2","1016.6","1019","1020.1","1019.8"
"C0A9F0","1009.5","1008.2","1009.6","1012.2","1012.1","1011.4","1009.7","1007.9","1006.9","1008.1","1009","1010","1008.5","1008.2","1011.5","1011.5","1012.3","1010","1006.2","1004.4","1003.9","1001.8","1000.5","1004.5","1008.2","1016.1","1015.8","1015.2","1017.5","1018.7","1018.4"
"C0AC40","893.8","893.8","894.7","894.8","894.6","894.5","894.3","892.3","891","892.2","894.8","895.3","894.1","893.5","894.6","894.2","894.8","893","890.5","888.9","886.4","884.8","886.4","889.9","892.1","895.8","895.2","894.8","897.2","898.8","898.6"
"C0AC60","1005.6","1005.1","1006.9","1009.2","1008.6","1007.6","1006.4","1005.2","1003.8","1004.8","1006.2","1006.8","1005.5","1005.5","1008.6","1008.2","1008.8","1007","1002.9","1001.7","1001.7","998.6","997.7","1001.7","1005.6","1013.4","1013.4","1012.9","1015","1016.1","1015.3"
"C0AC70","1005","1003.7","1005.3","1007.8","1007.6","1006.9","1005.2","1003.5","1002.5","1003.6","1004.6","1005.5","1004.2","1003.8","1007.2","1007.1","1007.8","1005.7","1001.8","1000.2","999.8","997.4","996","1000","1003.7","1011.6","1011.3","1010.7","1013","1014.2","1013.8"
"C0AC80","1008.6","1007.3","1008.9","1011.5","1011.4","1010.7","1008.9","1007.2","1006.2","1007.4","1008.4","1009.3","1007.9","1007.7","1011.1","1010.9","1011.8","1009.6","1005.7","1004","1004","1001.6","1000","1004","1007.8","1015.8","1015.3","1014.7","1017","1018.2","1017.9"
"C0ACA0","1011","1009.7","1011.4","1013.7","1013.6","1012.8","1011.2","1009.6","1008.5","1009.7","1010.8","1011.6","1010.2","1010.1","1013.3","1013.3","1013.9","1011.9","1008","1006.4","1006.2","1003.7","1002.2","1006.2","1010.1","1017.9","1017.6","1017.2","1019.3","1020.6","1020"
"C0AD00","1003.4","1001.8","1003.6","1005.9","1005.7","1004.8","1003.3","1001.9","1000.8","1001.9","1002.7","1003.8","1002.5","1002.5","1005.8","1005.5","1006.2","1004.3","1000.5","998.6","998.4","995.9","994.4","998.5","1002.4","1009.6","1009.1","1008.7","1010.9","1012.1","1011.8"
"C0AD10","1009.5","1008.2","1010.1","1012.7","1012.3","1011.2","1009.6","1008.5","1007.2","1008.2","1009.2","1010","1008.7","1008.8","1012.1","1011.7","1012.4","1010.5","1006.6","1005","1004.9","1002","1000.5","1004.7","1008.6","1016.8","1016.5","1016.1","1018.3","1019.4","1019"
"C0AD30","1010.6","1009.2","1010.8","1013.3","1013.1","1012.4","1010.7","1009.1","1008","1009.2","1010.2","1011","1009.6","1009.5","1012.8","1012.7","1013.4","1011.4","1007.6","1005.9","1005.7","1003.3","1001.7","1005.8","1009.6","1017.4","1017.2","1016.7","1018.9","1020.1","1019.6"
"C0AD40","1009.7","1008.4","1010.4","1012.8","1012.5","1011.6","1009.9","1008.8","1007.6","1008.6","1009.7","1010.4","1009.1","1009","1012.4","1012.1","1012.8","1010.8","1006.9","1005.5","1005.5","1002.7","1001.2","1005.3","1009.1","1017","1016.9","1016.4","1018.5","1019.7","1019"
"C0AD50","1004.6","1004.1","1006","1008.2","1007.5","1006.4","1005.3","1004.2","1002.8","1003.6","1005.2","1005.7","1004.5","1004.5","1007.6","1007","1007.7","1005.9","1001.8","1000.5","1000.6","997.4","996.6","1000.6","1004.4","1012.1","1012","1011.5","1013.5","1014.7","1014"
"C0C460","959.5","959.6","960.9","962.1","961.3","961","960.4","958.9","957.3","958.4","960.5","960.9","959.8","959.6","961.5","960.9","961.7","959.7","956","955.3","955.3","952.2","952.2","955.9","959","965.8","965.6","965.3","967.2","968.3","967.3"
"C0C480","1000.7","1000.1","1002","1004.3","1003.6","1002.6","1001.4","1000.2","998.9","999.7","1001.2","1001.7","1000.5","1000.5","1003.6","1003.2","1003.8","1002","998","996.6","996.6","993.5","992.6","996.6","1000.4","1008.3","1008.2","1007.8","1009.9","1011","1010.3"
"C0C540","1007.1","1006.4","1008.3","1010.7","1010.2","1009.2","1007.9","1006.7","1005.3","1006.2","1007.6","1008.3","1007","1007","1010.2","1009.6","1010.1","1008.4","1004.5","1003","1003","999.8","998.8","1003","1006.9","1014.6","1014.5","1014.3","1016.3","1017.5","1016.7"
"C0C590","1003.8","1003.3","1005.2","1007.3","1006.8","1005.9","1004.7","1003.5","1002.1","1003","1004.5","1005.1","1003.9","1003.9","1006.8","1006.2","1006.7","1005","1001.2","999.8","999.7","996.5","995.7","999.8","1003.7","1011.1","1011.1","1010.8","1012.9","1014","1013.3"
"C0C630","988.3","988.2","989.8","991.7","990.8","990.1","989.4","988","986.5","987.4","989.2","989.7","988.5","988.4","991","990.3","991","989.3","985.3","984.3","984.4","981.1","980.6","984.6","988.2","995.6","995.6","995.4","997.3","998.4","997.4"
"C0C650","988.6","988.5","990","991.9","991.3","990.5","989.6","988.3","986.8","987.8","989.4","990","988.8","988.7","991.3","990.6","991.2","989.6","985.7","984.5","984.5","981.3","980.9","984.9","988.4","995.8","995.7","995.4","997.4","998.6","997.6"
"C0D360","952.6","952.8","953.9","954.4","954","953.9","953.6","951.8","950.3","951.5","953.7","954.1","952.9","952.6","953.9","953.3","953","951.2","948.6","947.8","947.5","944.5","945.4","949","951.9","956.9","957.3","957.7","958.9","960.2","958.9"
"C0D390","993.7","993.9","995.3","996.7","996","995.7","995","993.5","992","992.9","994.8","995.3","994.1","994","995.9","995","995.2","993.9","990.3","989.6","989.7","986.2","986.3","990.3","993.7","1000.8","1001.2","1001.2","1002.8","1003.9","1002.4"
"C0D480","980.6","980.8","982.2","983.6","982.8","982.5","981.8","980.4","978.9","979.7","981.7","982.2","981","980.9","983","982","982.3","981","977.5","976.5","976.4","973","973.2","977.1","980.5","987.4","987.6","987.5","989.3","990.5","989.1"
"C0D540","987.1","987.2","988.5","989.7","989.3","988.9","988.2","986.8","985.3","986.1","988.2","988.7","987.5","987.3","989.2","988.3","987.5","986.1","983.4","982.5","982.1","978.8","979.7","983.6","986.8","992.6","993.4","993.9","995.1","996.4","994.9"
"C0D550","813.3","813.5","813.6","813","813.1","813.5","813.3","811.4","810.1","811.9","814.1","814.7","813.6","812.9","813.4","813.6","813.1","811.1","809.4","808.3","807","805.4","806.4","809.1","811","812.1","811.4","811.6","813","814.7","814.5"
"C0D560","995.9","996","997.4","998.7","998.2","997.9","997.1","995.7","994.2","995","997","997.5","996.3","996.2","998.2","997.1","996.5","995","992.2","991.4","991.3","987.9","988.4","992.4","996.2","1002.2","1002.8","1003.1","1004.5","1005.6","1004.1"
"C0D570","1010.3","1010.4","1011.9","1013.5","1012.9","1012.4","1011.7","1010.2","1008.7","1009.5","1011.6","1012","1010.8","1010.6","1013","1011.8","1011.2","1008.9","1006.5","1005.8","1005.4","1002.2","1002.8","1006.9","1010.3","1016.6","1017.5","1017.8","1019.3","1020.6","1019.1"
"C0D580","998","998","999.4","1000.9","1000.4","999.9","999.2","997.7","996.3","997","999.1","999.6","998.4","998.2","1000.4","999.3","998.6","996.9","994.2","993.4","993.1","989.8","990.4","994.5","997.9","1004.2","1004.8","1005.2","1006.5","1007.8","1006.3"
"C0D590","996.8","996.9","998.4","999.7","999.2","998.8","998","996.6","995.1","995.9","998","998.4","997.2","997.1","999","998","997.9","996.4","993.1","992.2","992.1","989","989.3","993.4","996.6","1003.1","1003.6","1003.6","1005.5","1006.7","1005.4"
"C0E420","1007.6","1007.7","1009.2","1010.7","1010.2","1009.7","1009","1007.5","1006","1006.8","1008.9","1009.3","1008.1","1007.9","1010.2","1009.1","1008.5","1006.1","1003.8","1003","1002.4","999.2","1000.1","1004.2","1007.5","1013.5","1014.4","1015","1016.3","1017.7","1016.2"
"C0E430","985.6","985.8","987.1","988.3","987.9","987.6","986.9","985.3","983.9","984.6","986.7","987.2","985.9","985.8","987.7","986.8","986.1","983.8","981.7","980.8","979.7","976.8","978.3","982.1","985.3","990.2","991.3","992.4","993.7","995.1","993.6"
"C0E530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0E610","919.9","920.1","920.7","920.6","920.7","920.9","920.5","918.5","917.1","918.6","920.9","921.3","920.1","919.6","920.4","920.4","919.8","917.2","915.4","914","911.6","910.3","912.7","916.1","918.2","919.7","920","921","923.1","924.8","924"
"C0E730","1007.4","1007.6","1009","1010.5","1010","1009.6","1008.8","1007.3","1005.8","1006.6","1008.7","1009.1","1007.9","1007.7","1010","1008.9","1008.3","1005.9","1003.7","1002.8","1002.1","998.8","999.9","1004","1007.3","1013.3","1014.2","1014.8","1016.1","1017.5","1016"
"C0F861","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0G640","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0G650","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H990","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9A0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9C0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I010","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I090","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I110","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K240","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K280","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K330","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0M410","980.2","980.7","981.2","981.1","981.6","982.1","981.2","979","977.8","979.2","981.5","981.9","980.5","979.9","980.9","981","980.3","977.3","975.5","973.6","971.3","970.7","973.8","977.3","979.1","980.4","981.8","982.8","985.4","986.7","985.7"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","998","998.5","998.9","999.1","999.9","1000.4","999.4","997.4","995.6","996.9","999.4","999.7","998.5","997.8","998.7","999","998.2","995.5","993.8","991.7","989.7","989.3","992","995.5","997","998.9","1001.4","1001.9","1004.6","1005.7","1005"
"C0O900","1007.4","1007.6","1008.1","1008.3","1008.6","1009","1008.1","1005.9","1004.6","1005.8","1008.1","1008.7","1007.6","1006.6","1007.9","1008.1","1007.2","1004.2","1002.3","1000.1","997.7","996.5","999.7","1003.9","1005.7","1007.8","1009.2","1010.2","1012.7","1014.1","1013.3"
"C0O930","1002.6","1002.9","1003.5","1003.6","1004","1004.3","1003.6","1001.2","1000","1001.3","1003.6","1004.1","1003","1002.2","1003.2","1003.4","1002.8","999.7","997.8","995.6","993.3","992.5","995.3","999.2","1001.1","1002.9","1004.4","1005.4","1008.9","1011","1010.2"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R270","1003.2","1003.3","1003.7","1003.9","1004.3","1004.8","1004","1001.7","1000.2","1001.7","1003.8","1004.6","1003.3","1002.4","1003.5","1004","1003.4","1000.2","998.4","996","993.6","992","996.7","1000","1001.4","1003.2","1004.8","1005.6","1008.4","1009.6","1008.9"
