"stno","2010-01-01","2010-01-02","2010-01-03","2010-01-04","2010-01-05","2010-01-06","2010-01-07","2010-01-08","2010-01-09","2010-01-10","2010-01-11","2010-01-12","2010-01-13","2010-01-14","2010-01-15","2010-01-16","2010-01-17","2010-01-18","2010-01-19","2010-01-20","2010-01-21","2010-01-22","2010-01-23","2010-01-24","2010-01-25","2010-01-26","2010-01-27","2010-01-28","2010-01-29","2010-01-30","2010-01-31"
"C0R270","1009.7","1007.2","1007.4","1007.1","1007.7","1009.2","1010.8","1009.9","1010.3","1008.8","1007.6","1010.8","1016.4","1017.8","1017","1016.3","1015.9","1014.7","1012.9","1012.4","1011.1","1013","1013.2","1012.1","1011.7","1013.8","1011.4","1008.9","1010.3","1010.1","1008.6"
"C0R280","988.8","986.2","986.7","986.1","987","988.2","989.7","988.5","988.8","987.7","986.5","989.2","995.3","996.6","995.4","994.8","994.7","993.7","992.5","992.2","990.6","992.2","992.3","991.2","991","993.4","990.8","988.1","989.5","989.2","987.8"
"C0R350","1014.3","1011.8","1012.4","1011.8","1012.5","1013.9","1015.4","1014.4","1014.8","1013.4","1012.4","/","1020.6","1022.5","/","/","1020.5","1019.5","1018.0","1017.8","1016.2","1017.9","1018.0","1017.0","1016.5","1018.5","1016.3","1013.6","1015.1","1014.8","1013.5"
"C0R420","956.4","954","954.3","953.7","954.8","955.8","957.4","956","956.4","955.4","954.2","956.4","962.4","963.5","962.6","962.2","962.3","961.3","960.4","960.1","958.4","959.9","960","958.8","958.7","961","958.5","955.9","957.4","957","955.7"
"C0S680","844","842.7","842.2","841.8","843.2","843.9","845.3","843.6","844.7","844","842.6","842.9","847.5","849.1","849.4","849.4","850","849.1","849.3","849","847.7","848.2","848","847.5","847.4","848.7","847","845.2","846.5","845.8","844.7"
"C0S690","956.7","953.8","954.3","953.7","955.1","956","957.9","956.1","956.9","955.6","954","956.5","963.1","964.4","963.5","962.9","963.1","962","961.1","960.4","958.4","960.5","960.8","959.4","958.9","962.1","958.8","955.8","957.8","957","955.3"
"C0S700","960.2","957.1","957.8","957.1","958.6","959.5","961.4","959.6","960.4","959.1","957.5","960.1","966.9","968.1","967.2","966.5","966.8","965.6","964.7","963.9","961.7","964.1","964.4","962.9","962.5","965.8","962.3","959.1","961.3","960.4","958.5"
"C0S710","974.7","971.3","972","971.4","973","973.8","975.9","974","974.8","973.4","971.6","974.5","981.5","982.8","981.9","981.1","981.2","980","979","978","975.8","978.3","978.7","977.1","976.7","980.2","976.6","973.3","975.5","974.5","972.6"
"C0S730","1004.5","1001.1","1001.7","1001.2","1002.5","1003.3","1005.4","1003.5","1004.6","1003.1","1001.3","1004.2","1011.5","1013.3","1012","1011","1011.2","1009.9","1008.9","1008","1005.8","1007.9","1008.6","1007.2","1006.4","1010","1006.6","1003","1005.1","1004.3","1002.4"
"C0S740","986","982.4","983.2","982.5","984.3","985.2","987.4","985.5","986","984.5","982.7","985.8","993.3","994.4","993.4","992.6","992.7","991.4","990.1","989.1","986.7","989.8","990.2","988.3","988","991.8","987.8","984.4","986.8","985.6","983.6"
"C0S750","771.3","771.2","769.9","769.5","770.8","771.6","772.6","771.1","772.4","771.9","770.7","769.8","772.8","775","775.8","776.1","777","776.3","777","777","776.3","776.2","775.5","775.5","775.7","775.9","774.8","773.9","774.7","774.2","773.4"
"C0S760","839.3","838","837.5","837.2","838.6","839.3","840.7","839","840.1","839.4","837.9","838.2","842.7","844.2","844.8","844.8","845.4","844.5","844.7","844.4","843.2","843.5","843.4","842.9","842.8","844.1","842.3","840.6","841.8","841.2","840"
"C0S770","974.4","971.4","972.1","971.3","972.8","973.7","975.6","973.9","974.5","973.2","971.7","974.4","981.2","982.4","981.4","980.7","980.9","979.7","978.7","978","975.9","978.2","978.5","977.1","976.5","979.9","976.6","973.2","975.4","974.6","972.8"
"C0S790","991.7","988.3","989.2","988.3","989.9","990.9","992.9","991.1","991.7","990.3","988.7","991.7","998.8","1000.1","998.9","998.1","998.3","997.1","995.9","995.1","992.9","995.4","995.8","994.3","993.6","997.4","993.7","990.1","992.5","991.6","989.6"
"C0S810","1011.8","1008","1009.1","1008.1","1009.9","1010.9","1013.2","1011.2","1011.8","1010.2","1008.5","1012.1","1019.7","1020.9","1019.6","1018.6","1018.8","1017.3","1016","1014.8","1012.6","1015.8","1016.2","1014.3","1013.8","1017.9","1013.7","1010","1012.5","1011.3","1009"
"C0S830","985.7","982.2","983.1","982.2","984.2","985.2","987.3","985.4","985.9","984.4","982.7","986","993.3","994.3","993.1","992.4","992.8","991.3","990","988.8","986.8","990.1","990.3","988.3","988.1","991.9","987.6","984.3","986.8","985.5","983.3"
"C0S840","1016.6","1012.9","1014.2","1013.1","1014.7","1015.9","1017.9","1016.1","1016.5","1014.9","1013.5","1016.9","1024.3","1025.3","1023.9","1023.1","1023.3","1022","1020.6","1019.8","1017.6","1020.4","1020.8","1019","1018.4","1022.4","1018.5","1014.8","1017.3","1016.3","1014.3"
"C0T790","725.9","726.4","725","723.9","724.8","726.4","727.4","726.2","726.2","726.1","724.9","723.7","726.3","728.3","729.4","729.8","731.6","730.4","731.1","732.4","731.7","732","731.1","730.9","731.5","731.6","730","729.3","729.2","728.8","728.1"
"C0T820","958.3","955.2","955.4","955.6","957.5","958.1","960","958.2","959","957.8","955.6","957.1","964.9","966.3","965.6","965.3","965.4","964.1","963.1","961.7","959.6","962.5","962.7","960.9","960.6","964","960.1","957.6","959.7","958.7","956.7"
"C0T870","1002.5","998.6","999.6","998.5","1001.3","1002.4","1004.5","1002.5","1002.6","1000.9","999.1","1002.8","1010.7","1011.5","1010.1","1009.7","1009.9","1008","1006.3","1004.8","1003.1","1007.3","1007.4","1004.6","1004.9","1008.9","1003.8","1000.9","1003.6","1001.7","999.3"
"C0T960","1004.3","1000.3","1001.5","1000.2","1003","1004.1","1006.3","1004.3","1004.3","1002.6","1000.9","1004.8","1012.4","1013.2","1011.8","1011.3","1011.6","1009.8","1008","1006.5","1004.7","1009","1009.1","1006.4","1006.7","1010.7","1005.6","1002.5","1005.4","1003.5","1001"
"C0T9A0","960.6","957.4","958.1","957.2","959.6","960.5","962.5","960.6","961","959.6","957.8","960.5","967.8","968.8","967.7","967.4","967.8","966.3","964.9","963.7","961.9","965.3","965.3","963.2","963.2","966.7","962.4","959.8","962.1","960.7","958.6"
"C0T9B0","954.4","951.3","951.8","951.1","953.5","954.4","956.4","954.5","954.9","953.6","951.7","954.1","961.4","962.5","961.4","961.3","961.7","960.1","958.7","957.6","956","959.2","959.2","957","957.1","960.5","956.3","953.7","956.1","954.6","952.6"
"C0T9D0","1017.3","1013.3","1014.2","1013.2","1016.3","1017.4","1019.5","1017.5","1017.4","1015.5","1013.9","1017.7","1026","1026.8","1024.8","1024.7","1025.1","1022.7","1020.4","1018.9","1017.9","1022.4","1022.4","1019.4","1019.7","1024","1018.2","1015.7","1018.4","1016.3","1013.8"
"C0T9E0","971.1","967.7","968.5","967.5","970.1","971.1","973.1","971.1","971.4","969.9","968.2","971.1","978.5","979.5","978.3","978","978.3","976.7","975.2","974","972.3","975.9","975.9","973.6","973.7","977.3","972.8","970.1","972.5","970.9","968.8"
"C0T9F0","988.9","985.3","986.3","985.2","987.9","989","991","989","989","987.5","985.8","989.1","996.7","997.6","996.2","995.9","996.3","994.6","992.9","991.5","989.7","993.8","993.9","991.3","991.5","995.4","990.5","987.5","990.2","988.5","986"
"C0T9G0","949.9","946.9","947.5","946.7","949","949.9","951.9","949.9","950.4","949.1","947.3","949.8","957","957.9","957","956.7","957.1","955.6","954.3","953.2","951.4","954.7","954.6","952.6","952.7","956","951.9","949.2","951.6","950.2","948.1"
"C0T9H0","936.1","933.4","933.8","933.2","935.3","936.2","938","936.2","936.7","935.5","933.7","936","942.8","943.8","943.1","942.8","943.2","941.9","940.7","939.8","938.1","940.9","940.8","939","939.1","942.1","938.2","935.8","937.9","936.7","934.8"
"C0T9I0","1002.3","998.5","999.6","998.4","1001.1","1002.2","1004.3","1002.4","1002.4","1000.7","999","1002.7","1010.5","1011.3","1009.8","1009.3","1009.7","1007.9","1006.2","1004.8","1002.9","1007.1","1007.2","1004.6","1004.7","1008.8","1003.8","1000.7","1003.5","1001.7","999.2"
"C0T9M0","1007.8","1004","1005.1","1003.9","1006.5","1007.5","1009.7","1007.8","1007.9","1006.2","1004.5","1008.4","1016.1","1017.2","1015.4","1014.7","1015.2","1013.4","1011.8","1010.4","1008.5","1012.6","1012.7","1010.2","1010.3","1014.3","1009.5","1006.1","1008.9","1007.2","1004.7"
"C0U600","1016.6","1012.7","1014.2","1012.3","1016.5","1017.9","1019.8","1018","1016.4","1014.5","1014","1019.8","1026.2","1026.1","1023.6","1024","1024.4","1021.5","1019.2","1017.5","1017.3","1022.5","1022.2","1018.5","1019.9","1023.6","1016.9","1014.9","1017.9","1015.2","1012.9"
"C0U650","967.1","963.9","965.1","963.6","967.3","968.4","970.2","968.3","967.2","965.8","965.1","969.2","975.5","975.6","973.7","974.4","974.9","972.2","970.3","969.1","968.9","973","972.6","969.4","970.6","973.8","968","966.3","969.1","966.7","964.6"
"C0U710","806.6","805.9","805.2","805.1","806.3","807.2","808.2","806.8","807.4","807.4","806","805.8","810.2","811.6","811.8","812.6","813.3","811.9","812","812.6","811.5","811.6","810.9","810.6","811.2","811.7","810","809.2","809.9","809.6","808.4"
"C0U750","971","967.9","968.8","967.6","970.6","971.7","973.4","971.7","971.2","969.8","968.7","973","979.3","979.6","977.8","978","978.3","976.4","974.4","973.1","972.5","976.3","976.1","973.4","974.3","977.5","972.1","970.2","972.7","970.8","968.7"
"C0U760","1016.2","1012.1","1013.4","1011.9","1015.9","1017","1019","1017","1016.1","1014.2","1013.3","1018.2","1025.4","1025.7","1023.3","1023.5","1024","1021.3","1019","1017.5","1017","1021.8","1021.5","1018.1","1019.1","1023.1","1016.8","1014.5","1017.5","1014.9","1012.5"
"C0U770","1017.7","1013.7","1014.7","1013.6","1017","1018.2","1020.3","1018.3","1017.8","1015.8","1014.4","1018.8","1026.7","1027.3","1025.2","1025.1","1025.6","1023","1020.9","1019.4","1018.4","1022.9","1022.9","1019.8","1020.4","1024.6","1018.6","1016","1018.9","1016.7","1014.2"
"C0V250","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V310","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V370","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0V490","1014.9","1012.7","1012.7","1012.4","1013","1014.6","1016","1015.3","1015.6","1014.3","1012.8","1016.4","1021.7","1023.2","1022.2","1021.5","1021","1019.9","1018.2","1017.7","1016.5","1018.3","1018.4","1017.3","1017.3","1019.1","1016.6","1014.2","1015.5","1015.2","1013.9"
"C0V500","1017.4","1015","1015.1","1014.8","1015.4","1017","1018.5","1017.8","1018.1","1016.6","1015.2","1018.9","1024.2","1025.6","1024.7","1024","1023.6","1022.4","1020.6","1020.1","1018.8","1020.6","1020.8","1019.7","1019.4","1021.6","1019.1","1016.6","1018","1017.7","1016.3"
"C0X080","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0Z050","925.5","922.8","923.2","922.6","924.5","925.3","927.1","925.3","926","924.8","923.1","925","931.7","932.8","932.2","931.9","932.2","931.1","930.1","929.3","927.4","929.8","929.9","928.4","928.2","931.2","927.7","925.1","927.3","926.1","924.4"
"C0Z061","1001.1","997.1","998.3","997.2","999.6","1000.6","1002.8","1000.9","1001","999.3","997.7","1001.3","1009","1009.9","1008.6","1008","1008.1","1006.6","1004.9","1003.6","1001.4","1005.4","1005.6","1003.2","1003.2","1007.3","1002.6","999.1","1002","1000.4","998"
"C0Z070","989.1","985.3","986.5","985.3","987.8","988.8","990.9","989","989.1","987.5","985.9","989.4","996.9","997.7","996.5","995.9","996.2","994.6","993","991.7","989.7","993.7","993.8","991.4","991.5","995.4","990.7","987.5","990.2","988.6","986.2"
