"stno","2013-03-01","2013-03-02","2013-03-03","2013-03-04","2013-03-05","2013-03-06","2013-03-07","2013-03-08","2013-03-09","2013-03-10","2013-03-11","2013-03-12","2013-03-13","2013-03-14","2013-03-15","2013-03-16","2013-03-17","2013-03-18","2013-03-19","2013-03-20","2013-03-21","2013-03-22","2013-03-23","2013-03-24","2013-03-25","2013-03-26","2013-03-27","2013-03-28","2013-03-29","2013-03-30","2013-03-31"
"467110","1012.4","1021.1","1021.7","1021.6","1021.2","1018.9","1016.7","1013.8","1012","1012.6","1016.3","1013.5","1011.7","1019.4","1020.2","1017.5","1011.2","1006.6","1008.7","1009.2","1013.6","1010.5","1008.6","1007.9","1012.6","1011.8","1011.4","1011.5","1012.6","1013","1014.1"
"467300","1009.7","1014.3","1016.1","1016.2","1016.9","1015.6","1014","1012","1010.1","1010","1011.5","1010.2","1009.4","1013.3","1015.4","1013.9","1008.7","1005.6","1007","1007.8","1009.1","1008.3","1006.7","1005.5","1007.8","1007.7","1007.4","1008.1","1008.2","1008.4","1009.4"
"467350","1013.5","1019.6","1021","1020.9","1021","1019.5","1017.9","1015.6","1013.9","1013.9","1016","1014.2","1013.2","1018.2","1019.8","1017.9","1012.4","1009","1010.4","1011.3","1013.3","1011.9","1010.2","1009","1012.2","1011.8","1011.6","1012.1","1012.4","1012.8","1013.7"
"467410","1011.8","1016.2","1018.1","1018.2","1019","1017.7","1016.1","1014.1","1012.3","1012","1013.3","1012.2","1011.3","1015.3","1017.2","1015.8","1010.8","1007.9","1009.4","1010.1","1011.1","1010.3","1008.7","1007.5","1009.7","1009.6","1009.2","1010","1010","1010.4","1011.3"
"467420","1013.3","1017.9","1019.9","1020","1020.8","1019.4","1017.8","1015.8","1013.9","1013.6","1015","1013.8","1012.8","1017","1018.9","1017.5","1012.4","1009.4","1010.8","1011.5","1012.6","1011.9","1010.1","1009","1011.2","1011.3","1010.9","1011.6","1011.7","1012","1013"
"467440","1014.3","1018.3","1020.3","1020.6","1021.6","1020.2","1018.5","1016.8","1014.8","1014.6","1015.5","1014.6","1013.6","1017.5","1019.7","1018.3","1013.4","1010.5","1012","1012.6","1013.2","1012.8","1011.2","1009.8","1012","1011.7","1011.3","1012.3","1012.3","1012.7","1013.5"
"467480","1011.4","1016.4","1018.2","1017.9","1018.5","1017.3","1015.7","1013.7","1011.9","1011.8","1013.2","1012","1011","1015.2","1017.1","1015.5","1010.4","1007.3","1008.7","1009.6","1010.8","1009.9","1008.2","1007.1","1009.4","1009.6","1009.1","1009.7","1009.8","1010","1011.1"
"467490","1005","1009.5","1011.4","1011.1","1011.6","1010.5","1009.1","1007","1005.4","1005.3","1006.6","1005.3","1004.5","1008.4","1010.4","1008.9","1003.7","1000.7","1002.2","1003.1","1004.3","1003.4","1001.8","1000.7","1002.7","1003.1","1002.7","1003.2","1003.5","1003.6","1004.9"
"467530","765.9","767.1","766.2","766","766.7","766.3","766","765.8","765.6","766.4","766.5","766.1","766.3","767.1","767.7","767.3","764.6","763.4","764.9","766.3","765.7","765.8","765.5","764.1","764","764.2","764.7","764.8","764.8","764.8","765.9"
"467540","1013.2","1019.3","1020.1","1021.4","1022.4","1019.5","1017.2","1015.9","1014.8","1014","1015.9","1014.3","1012","1018.6","1019.5","1018","1013.1","1007.7","1010.4","1009.8","1013.5","1011.8","1009.4","1007","1012.8","1012","1010.8","1011.6","1011.5","1012.5","1013.5"
"467550","641.9","642.8","641.2","641","642.1","641.3","641.7","642.6","643.1","643.6","643.3","642.9","643.3","643.3","643.3","643.7","641.2","640.6","642.5","643.5","642.8","643","642.7","640.4","640.5","640.7","641.4","641.7","640.9","641.4","642.3"
"467571","1012.1","1019.7","1020.3","1019.6","1018.2","1017.2","1015.7","1013.3","1011.8","1012.4","1014.8","1012.1","1011.6","1018.1","1018.2","1015.9","1010.2","1006.1","1008.2","1009.2","1011.7","1009.7","1008.3","1007.4","1011.4","1009.9","1010.5","1010.2","1011.5","1011.4","1012.9"
"467590","1011.9","1015.8","1017.6","1018.5","1019.7","1017.7","1016.1","1014.5","1013","1012.3","1013.2","1012.4","1011.1","1015.4","1017.4","1016","1011.3","1007.9","1009.7","1010","1010.9","1010.5","1008.8","1007.3","1009.9","1009.8","1009.2","1010","1010.1","1010.4","1011.2"
"467610","1010","1016.5","1017.1","1018.6","1019.5","1016.4","1013.8","1012.3","1011.2","1010.7","1012.8","1011","1009.1","1015.9","1016.5","1015","1009.4","1003.5","1007","1006.5","1010.5","1008.5","1006.1","1003.7","1010.1","1008.6","1007.7","1008.3","1008.4","1009.3","1010.4"
"467620","977.5","981.1","982.3","983.6","985","982.9","981.2","980","978.8","977.9","979","978.1","976.8","980.8","982.6","981.6","977.4","972.5","975.1","974.7","976.7","976.5","974.7","972.4","976","976.1","974.9","975.8","975.5","976.1","977.2"
"467650","903.6","905.5","906","906.8","907.9","907","906","904.7","903.4","903.5","904.2","903.5","903.3","905.4","907","906.4","902.3","900.1","901.5","902.4","902.6","902.3","901.2","900.2","901","901.1","901.7","901.9","902.1","901.8","903.3"
"467660","1013.2","1019.7","1020.6","1022.1","1023.1","1019.9","1017.4","1015.9","1014.8","1014.1","1016.2","1014.4","1012.1","1019.1","1019.9","1018.3","1012.9","1006.5","1010.3","1009.5","1013.7","1011.8","1009.3","1006.4","1013.1","1012","1010.7","1011.4","1011.4","1012.5","1013.6"
"467770","1012.1","1017.5","1019.1","1018.8","1018.9","1017.9","1016.4","1014.1","1012.5","1012.6","1014.2","1012.6","1011.7","1016.4","1018.1","1016.3","1010.9","1007.5","1008.9","1009.8","1011.6","1010.4","1008.9","1007.6","1010.2","1010.4","1010.1","1010.4","1010.9","1011","1012.2"
"467780","1014","1018.7","1020.6","1020.8","1021.5","1020.1","1018.4","1016.4","1014.5","1014.2","1015.7","1014.5","1013.5","1017.7","1019.7","1018.3","1013","1009.9","1011.4","1012.2","1013.3","1012.5","1010.8","1009.6","1011.9","1012","1011.4","1012.3","1012.3","1012.6","1013.6"
"467990","1005.3","1016.2","1015.7","1015.2","1014.7","1011.3","1008","1004.6","1002.6","1006.3","1010.7","1005.5","1004.8","1014.5","1013.7","1010","1002","998.7","1000.9","1002.5","1007.9","1001.8","1001.9","1000.9","1007.8","1005.5","1004.9","1004.6","1006.9","1006.7","1008.3"
"C0A520","1009.9","1018.4","1018.3","1018.1","1016.9","1014.6","1013.1","1010.8","1009.4","1010.2","1012.6","1009.6","1009.4","1016.7","1015.7","1013.4","1007.8","1003.7","1006","1007.2","1009.7","1007.2","1006","1005.1","1010.2","1007.3","1008.2","1008.1","1009.4","1009","1011.1"
"C0A530","981.8","989.2","989.1","989.7","989.1","986.4","984.7","982.6","981.4","982.2","984.3","981.3","981.4","988.1","987.3","985.1","979.8","976.1","978.2","979.4","981.9","979.5","978","976.6","982.1","979.3","979.6","979.9","981","980.9","982.7"
"C0A540","971.4","978.5","978.3","979","978.7","975.9","974.3","972.2","971","971.7","973.9","971.1","971","977.5","976.8","975","969.6","965.8","968.1","969.1","971.7","969.3","967.7","966.3","971.7","969","969.2","969.5","970.6","970.5","972.3"
"C0A550","968.5","975.6","975.3","976","975.8","973.1","971.3","969.2","968.1","969","971.2","968.1","968.1","974.6","973.9","971.9","966.6","962.8","965.1","966.2","968.8","966.2","964.8","963.4","968.8","965.9","966.3","966.8","967.7","967.7","969.4"
"C0A560","969.6","976.7","976.6","977.5","977.4","974.6","972.9","970.9","969.4","969.9","972","969.5","969.1","975.6","975.1","973.3","967.9","964","966.3","967.2","969.9","967.6","966.1","964.4","969.8","967.4","967.4","967.7","968.7","968.8","970.6"
"C0A570","975.8","983.2","983.1","983.6","982.9","980.3","978.8","976.7","975.3","975.9","977.9","975.3","975.3","982","981.1","979","973.8","970.1","972.3","973.2","975.8","973.6","972.1","970.7","976","973.3","973.7","973.8","975","974.7","976.8"
"C0A640","989.9","997.9","997.8","998.2","997.3","994.4","992.7","990.5","989.2","989.9","992.5","989.2","989.4","996.6","995.6","993.1","987.6","983.9","986.1","987.3","989.9","987.3","985.9","984.8","990.4","987.3","987.9","988","989.3","989.1","991"
"C0A650","983.7","991.5","991.3","991.7","991.2","988.3","986.5","984.3","983","983.9","986.5","983.1","983.2","990.3","989.4","986.9","981.5","977.6","979.9","981","983.9","981.1","979.7","978.5","984.2","981","981.7","981.9","983","983","984.7"
"C0A660","1004.4","1012.9","1012.6","1012.9","1012.1","1008.8","1007.1","1004.7","1003.6","1004.8","1007.5","1003.7","1003.9","1011.6","1010.4","1007.3","1001.9","998","1000.2","1001.6","1004.7","1001.3","1000.1","999.1","1005.2","1001.4","1002.6","1002.7","1003.9","1003.8","1005.4"
"C0A860","974.3","982.1","982","982.4","982","979","977.2","975","973.9","975","977.6","974.2","974.1","981.1","980.4","977.8","972.4","968.3","970.9","972","975","971.8","970.6","969.6","975.2","971.9","972.7","973","974.1","974","975.7"
"C0A870","936.6","942.2","942.1","942.8","942.7","940.6","938.9","936.9","935.9","936.7","938.5","936.5","936.1","941.3","941.5","940","934.9","931.1","933.8","934.6","936.6","934.8","933.5","932","936.2","934.2","934.4","935","935.7","935.8","937.6"
"C0A880","1014.2","1023.1","1022.8","1023.3","1022.7","1019.4","1017.3","1014.7","1013.4","1014.7","1017.6","1013.7","1013.6","1021.8","1020.6","1017.7","1011.8","1007.6","1010.1","1011.2","1015","1011.2","1009.7","1008.5","1015.3","1011.3","1012.5","1012.7","1013.8","1013.7","1015.3"
"C0A890","1010.8","1019.6","1019.3","1019.8","1019.1","1015.9","1013.7","1011.3","1010.1","1011.2","1014.1","1010.2","1010.2","1018.2","1017","1014.3","1008.4","1004.2","1006.7","1007.9","1011.5","1007.9","1006.3","1005.2","1011.8","1008","1009","1009.2","1010.3","1010.2","1011.9"
"C0A920","993.4","1001.5","1001.3","1001.4","1000.2","997.5","995.9","993.6","992.5","993.8","996.2","992.8","993","1000","999.2","996.5","991","987","989.4","990.6","993.4","990.4","989.3","988.5","993.8","990.4","991.5","991.5","993","992.8","994.5"
"C0A940","1011.2","1020","1019.7","1020","1019","1015.8","1013.8","1011.5","1010.3","1011.6","1014.4","1010.7","1010.7","1018.6","1017.5","1014.4","1008.7","1004.4","1007","1008.3","1011.6","1008","1006.7","1005.9","1012.1","1008.4","1009.4","1009.5","1010.9","1010.8","1012.4"
"C0A950","1009","1017.5","1017.1","1018","1016.9","1013.9","1012","1009.7","1008.4","1009.7","1012.3","1008.5","1008.5","1016.2","1015.2","1012.5","1006.8","1002.4","1005.1","1006.2","1009.6","1006.2","1004.8","1003.3","1009.8","1005.9","1007","1007.5","1008.4","1008.4","1009.9"
"C0A970","1005.1","1013.5","1013.4","1014.2","1013.8","1010.5","1008.4","1006","1004.6","1005.7","1008.5","1004.9","1004.5","1012.4","1011.6","1008.9","1003","998.7","1001.3","1002.2","1006","1002.5","1000.9","999.1","1006","1002.3","1003.1","1003.5","1004.4","1004.4","1006"
"C0A980","1014.9","1023.7","1023.8","1023.8","1022.3","1019.7","1018.3","1015.7","1014.4","1015.3","1017.8","1014.5","1014.4","1022.1","1021","1018.4","1012.9","1008.8","1010.9","1012.1","1014.8","1012.1","1010.9","1009.9","1015.4","1012.3","1013.2","1012.9","1014.4","1014.1","1016.1"
"C0A9A0","1012.8","1021.3","1021.3","1021.5","1020.4","1017.5","1016","1013.6","1012.3","1013.2","1015.6","1012.3","1012.3","1019.8","1018.7","1016.2","1010.6","1006.6","1008.8","1010","1012.8","1010.1","1008.7","1007.6","1013.4","1010.1","1010.9","1010.9","1012.3","1012","1013.9"
"C0A9C0","1012.6","1021","1021","1021.4","1020.4","1017.5","1016","1013.6","1012.2","1012.9","1015.4","1012.2","1012","1019.4","1018.5","1016.2","1010.5","1006.5","1008.6","1009.8","1012.4","1010","1008.5","1007.4","1013.1","1010","1010.6","1010.6","1011.9","1011.8","1013.6"
"C0A9E0","1014.3","1022.9","1022.8","1023.1","1022.1","1019.2","1017.7","1015.2","1013.8","1014.8","1017.2","1013.9","1013.9","1021.4","1020.3","1017.9","1012.1","1008.2","1010.4","1011.5","1014.2","1011.6","1010.3","1009.2","1014.8","1011.7","1012.4","1012.4","1013.7","1013.5","1015.5"
"C0A9F0","1012.7","1021.6","1021.6","1021.7","1020.7","1017.5","1016","1013.6","1012.2","1013.1","1015.8","1012.2","1012.1","1020","1018.8","1016.1","1010.5","1006.4","1008.5","1009.8","1012.9","1009.9","1008.4","1007.4","1013.4","1010.1","1010.9","1010.8","1012.3","1012","1013.9"
"C0AC40","895","898.4","898.4","899.2","899.4","898.7","897.5","896.2","894.9","895.3","896.2","895.3","894.8","897.9","898.7","898.3","893.9","890.4","892.8","893.4","894.4","893.8","892.7","890.9","893.2","892.6","892.7","893.5","893.6","893.6","895.3"
"C0AC60","1009.9","1018.2","1018.3","1017.8","1016.5","1014.5","1013.1","1010.7","1009.3","1010","1012.3","1009.5","1009.3","1016.3","1015.4","1013.4","1007.6","1003.6","1005.8","1007","1009.3","1007.1","1005.8","1005","1009.8","1007.2","1008.1","1008","1009.3","1008.8","1010.9"
"C0AC70","1007.1","1015.8","1015.7","1015.8","1014.7","1011.8","1010.3","1007.9","1006.5","1007.5","1010","1006.7","1006.3","1014.2","1013.1","1010.5","1004.9","1000.9","1003.1","1004.4","1007.2","1004.4","1003","1002","1007.8","1004.5","1005.3","1005.2","1006.7","1006.4","1008.4"
"C0AC80","1011.4","1020.1","1019.9","1020","1018.9","1015.8","1014.3","1011.9","1010.6","1011.6","1014.1","1010.6","1010.8","1018.5","1017.3","1014.5","1009","1005","1007.2","1008.6","1011.4","1008.6","1007.2","1006.2","1012.1","1008.6","1009.6","1009.4","1011","1010.6","1012.6"
"C0ACA0","1012.5","1021.1","1021.1","1021.1","1019.9","1017.1","1015.6","1013.2","1011.8","1012.7","1015.3","1012","1012","1019.5","1018.5","1015.9","1010.2","1006.1","1008.3","1009.6","1012.5","1009.7","1008.3","1007.4","1013","1009.9","1010.7","1010.7","1012","1011.8","1013.7"
"C0AD00","1006.8","1015.5","1015.5","1015.5","1014.1","1011.4","1009.9","1007.5","1006.1","1007.4","1010","1006.2","1006.3","1014","1013.1","1010.2","1004.4","1000.7","1002.7","1004.2","1006.8","1003.9","1002.6","1002.1","1007.4","1004","1005.2","1004.9","1006.5","1006.4","1008.1"
"C0AD10","1012.7","1021.7","1021.6","1021.4","1019.6","1017.1","1015.7","1013.2","1011.7","1012.7","1015.6","1012.1","1012","1019.8","1018.7","1016.1","1010.2","1006","1008.2","1009.5","1012.2","1009.5","1008.2","1007.5","1012.8","1009.6","1010.9","1010.4","1012","1011.8","1013.7"
"C0AD30","1013.3","1021.8","1021.6","1021.6","1020.4","1017.6","1016.2","1013.7","1012.4","1013.4","1015.9","1012.8","1012.7","1020.1","1019.1","1016.7","1011","1007","1009.2","1010.5","1013.1","1010.5","1009.2","1008.2","1013.7","1010.6","1011.5","1011.4","1012.8","1012.5","1014.5"
"C0AD40","1012","1020.6","1020.5","1020","1018.7","1016.3","1014.9","1012.4","1011.2","1012.2","1014.6","1011.4","1011.4","1018.8","1017.8","1015.4","1009.7","1005.7","1008","1009.3","1011.8","1009.2","1008","1007.1","1012.4","1009.4","1010.4","1010.3","1011.7","1011.2","1013.4"
"C0AD50","1006.5","1014.7","1014.7","1014.3","1012.9","1011.1","1009.7","1007.3","1006","1006.7","1009","1006.2","1006.1","1012.7","1012.1","1010.1","1004.4","1000.4","1002.6","1003.7","1006","1003.9","1002.6","1001.8","1006.3","1003.9","1004.8","1004.6","1005.9","1005.4","1007.6"
"C0C460","962.1","968.1","968.4","968.3","968","966.6","965.3","963.3","962","962.4","963.9","961.8","961.7","966.6","967","965.5","960.4","956.9","958.9","959.8","961.3","960.2","958.9","957.7","960.8","959.8","960.2","960.2","961","960.9","962.7"
"C0C480","1004.4","1012.9","1013","1012.6","1011.1","1009.1","1007.7","1005.3","1003.9","1004.6","1007","1004.1","1003.9","1010.9","1010.2","1008","1002.2","998.2","1000.4","1001.6","1003.9","1001.7","1000.4","999.5","1004.3","1001.8","1002.7","1002.6","1003.9","1003.5","1005.4"
"C0C540","1011.1","1019.8","1019.8","1019.4","1017.6","1015.8","1014.3","1011.8","1010.3","1011.3","1014","1010.8","1010.4","1017.9","1017.1","1014.7","1008.8","1004.7","1006.9","1008.1","1010.8","1008.2","1006.9","1006.1","1011.1","1008.3","1009.4","1009","1010.5","1010.3","1012.1"
"C0C590","1007.6","1016","1016","1015.7","1014","1012.3","1010.8","1008.3","1006.9","1007.8","1010.4","1007.3","1007","1014.1","1013.5","1011.3","1005.4","1001.3","1003.5","1004.7","1007.3","1004.8","1003.5","1002.7","1007.3","1004.9","1005.9","1005.6","1007","1006.8","1008.5"
"C0C630","991.1","998.7","999","998.5","997.5","996","994.5","992.3","990.9","991.5","993.6","991","990.7","996.9","996.8","994.8","989.2","985.3","987.4","988.5","990.5","988.8","987.5","986.5","990.6","988.7","989.4","989.3","990.4","990.2","991.9"
"C0C650","991.2","998.8","999","998.6","997.4","995.8","994.4","992.1","990.8","991.4","993.6","990.9","990.7","997.1","996.8","994.8","989.1","985.2","987.4","988.5","990.6","988.7","987.5","986.5","990.7","988.7","989.5","989.3","990.5","990.3","992"
"C0D360","954.4","959.6","960.2","960.1","960","959","957.8","955.8","954.4","954.8","956","954.3","954.2","958.4","959.3","957.9","953","949.5","951.4","952.3","953.7","952.8","951.4","950.2","952.8","952.3","952.5","952.7","953.4","953.3","954.8"
"C0D390","997.6","1004.5","1005.3","1004.6","1003.7","1002.6","1001.2","998.9","997.4","997.9","999.8","997.5","997.1","1003","1003.4","1001.3","995.8","991.9","993.9","994.9","996.9","995.4","994","993.1","996.6","995.4","996","995.9","996.8","996.7","998.2"
"C0D480","989.5","996.3","997","996.3","995.4","994.2","992.9","990.6","989.2","989.8","991.8","989.3","989.1","994.8","995","993.2","987.7","983.8","985.9","986.9","988.8","987.3","986","985","988.4","987.2","987.8","987.7","988.7","988.6","990.1"
"C0D540","989.7","996.1","996.9","996.4","995.6","994.5","993.2","990.9","989.5","989.9","991.8","989.6","989.2","995.5","996.8","994.9","989.4","985.4","987.6","988.6","990.5","989.1","987.7","986.7","990","988.9","989.4","989.3","990.3","990.3","991.8"
"C0D550","812.4","813.8","813.3","814.1","815.1","814.3","813.7","813.2","812.1","812.8","813.4","812.5","812.7","814.2","815.5","815.7","811.7","809.7","811.4","812.3","812.5","812.6","811.6","809.9","810.8","810.7","811.1","811.7","811.4","811.9","813.3"
"C0D560","999.6","1006.5","1007.3","1006.6","1005.7","1004.6","1003.1","1000.8","999.3","999.9","1001.9","999.5","999.1","1005.1","1005.4","1003.4","997.7","993.7","995.9","996.8","999","997.3","996","995","998.6","997.4","997.9","997.7","998.8","998.8","1000.2"
"C0D570","1015","1022.5","1023.2","1022.4","1021.3","1020.2","1018.7","1016.2","1014.7","1015.2","1017.5","1015","1014.3","1020.8","1021.1","1018.9","1013.1","1009.1","1011.2","1011.9","1014.5","1012.6","1011.2","1010.2","1014","1012.8","1013.2","1013","1014.2","1014.3","1015.6"
"C0D580","1001.6","1008.7","1009.5","1008.8","1007.8","1006.7","1005.3","1002.9","1001.5","1001.9","1004.0","1003.0","/","/","1007.3","1005.9","1000.3","996.3","998.4","999.2","1001.5","999.7","998.5","997.7","1001.3","999.8","1000.4","1000.1","1001.3","1001.3","1002.7"
"C0D590","1000","1006.8","1007.7","1007.1","1006","1005","1003.6","1001.2","999.7","1000.2","1002.3","1000","999.4","1005.3","1005.7","1003.8","998.2","994.1","996.3","997","999.4","997.7","996.4","995.3","998.9","997.7","998.2","998","999.2","999.1","1000.5"
"C0E420","1011.2","1018.4","1019.2","1018.4","1017.5","1016.4","1014.8","1012.4","1010.9","1011.4","1013.6","1011.2","1010.5","1016.8","1017.2","1015.1","1009.3","1005.4","1007.4","1008.1","1010.7","1008.8","1007.5","1006.4","1010.1","1009","1009.4","1009.2","1010.4","1010.4","1011.7"
"C0E430","988.9","995.1","996.1","995.6","995.1","994.1","992.9","990.6","989.1","989.5","991","989.1","988.6","993.8","994.7","993","987.4","983.6","985.6","986.4","988.5","987","985.7","984.6","987.7","987","987.3","987.3","988.2","988.2","989.5"
"C0E530","975.8","980.5","981.5","981.6","981.6","980.6","979.3","977.3","975.9","976.1","977.4","975.9","975.5","979.5","980.9","979.5","974.4","971.3","972.9","973.9","975.1","974.1","972.8","971.5","973.9","973.6","973.7","974","974.6","974.6","975.9"
"C0E610","921.4","924.3","924.9","925.0","/","/","923.8","922.8","921.4","921.6","922.4","921.5","921.2","923.7","925.4","924.7","920.1","917.3","918.9","919.8","920.5","920.1","918.9","917.7","919.1","919.1","919.3","919.8","919.9","919.9","921.4"
"C0E730","1010.8","1018.1","1018.9","1018.1","1017.1","1016","1014.6","1012.1","1010.6","1011","1013.2","1010.9","1010.2","1016.4","1016.9","1014.8","1009","1005","1007.1","1007.8","1010.3","1008.5","1007.1","1006.1","1009.8","1008.7","1009.1","1008.9","1010.1","1010.1","1011.4"
"C0F861","782.9","783.8","783","783.4","784.4","783.6","783.4","783.1","782.7","783.4","783.8","783","783.3","784.1","785","784.7","781.6","780.1","781.7","783","782.5","782.7","781.9","780.5","780.5","780.6","781.1","781.4","781.3","781.6","782.8"
"C0G640","1014.1","1019.1","1020.8","1020.5","1020.7","1019.7","1018.2","1016","1014.4","1014.4","1015.9","1014.5","1013.7","1018","1019.7","1018.1","1013","1009.7","1011.1","1012","1013.4","1012.5","1010.9","1009.7","1012","1012.2","1011.9","1012.4","1012.8","1012.8","1013.9"
"C0G650","1011.1","1016","1017.9","1017.5","1017.8","1016.8","1015.3","1013.2","1011.5","1011.4","1012.8","1011.6","1010.7","1014.7","1016.6","1015.1","1009.9","1006.7","1008.1","1009.1","1010.3","1009.5","1007.8","1006.7","1008.8","1009.2","1008.7","1009.3","1009.5","1009.7","1010.8"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","677.4","678.1","676.7","676.6","677.9","677.2","677.2","678.1","678.3","678.9","678.6","678.2","678.4","678.6","678.9","679.3","676.5","675.4","677.2","678.3","677.8","678.2","677.5","675.3","675.7","675.7","676.1","676.9","675.9","676.8","677.9"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","915.2","917.3","917.8","918.6","919.8","918.9","917.8","916.4","915.1","915.1","915.9","915.2","914.9","917.1","918.8","918.2","914","911.6","913","914","914.2","914","912.8","911.7","912.6","912.7","913.3","913.5","913.5","913.5","914.8"
"C0I110","996","1000.2","1001.9","1001.8","1002.3","1001.3","999.8","998","996.4","996.2","997.3","996.2","995.5","999.1","1001.1","999.8","994.8","991.8","993.3","994.1","995.1","994.4","992.8","991.7","993.6","993.9","993.6","994.2","994.3","994.4","995.7"
"C0K240","889.9","891.7","891.9","892.7","893.8","892.9","892","890.7","889.5","889.8","890.5","889.8","889.6","891.6","893","892.5","888.7","886.5","887.8","888.7","888.7","888.6","887.6","886.5","887.1","887.1","887.9","888.1","888.1","888","889.2"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","983.7","986.9","988.4","989.2","989.7","989.2","987.5","985.5","983.7","983.8","984.5","983.2","982.7","985.9","987.9","986.9","981.1","979.6","980.9","981.5","...","...","...","...","...","...","...","...","...","...","..."
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","1002.1","1006.3","1008.5","1008.4","1008.8","1008.6","1005.9","1004","1002.3","1001.5","1002.9","1001.2","1000.8","1004.9","1006.9","1004.7","999","998.4","998.6","999.6","1001.4","999.8","998","997.4","999.7","999.2","998.9","999.7","999.6","999.7","1001.1"
