"stno","2010-12-01","2010-12-02","2010-12-03","2010-12-04","2010-12-05","2010-12-06","2010-12-07","2010-12-08","2010-12-09","2010-12-10","2010-12-11","2010-12-12","2010-12-13","2010-12-14","2010-12-15","2010-12-16","2010-12-17","2010-12-18","2010-12-19","2010-12-20","2010-12-21","2010-12-22","2010-12-23","2010-12-24","2010-12-25","2010-12-26","2010-12-27","2010-12-28","2010-12-29","2010-12-30","2010-12-31"
"467110","1013.3","1014.1","1017.6","1016.2","1012.7","1013.4","1016.4","1015.1","1014.9","1012.9","1012.5","1010.1","1008.8","1013","1013.7","1017.7","1018.7","1017.7","1016.8","1014.1","1011.9","1013.4","1014.5","1014.7","1016.4","1018.6","1017.4","1016.4","1016.1","1016.6","1018"
"467300","1008.9","1010.5","1011.7","1011.4","1009.2","1009.1","1011.1","1010.5","1010.2","1009.1","1008.1","1006.4","1006.3","1008.2","1007.4","1010","1012.7","1012.8","1013","1010.2","1008.1","1008.1","1009.7","1009.3","1009.7","1012.9","1012.8","1012.6","1012","1011.7","1012.2"
"467350","1013.1","1014.5","1016.5","1015.7","1013.1","1013.4","1016","1014.9","1014.5","1013.2","1012.5","1010.4","1010","1012.6","1011.9","1015.7","1017.7","1017.2","1017.2","1014.4","1012.4","1012.7","1013.9","1013.8","1014.7","1018","1017.3","1016.8","1016.1","1016.5","1017.5"
"467410","1011.3","1012.7","1014.2","1013.8","1011.5","1011.1","1013.3","1013","1012.9","1011.6","1010.5","1008.9","1008.8","1010.4","1009.9","1012.7","1015.3","1015.5","1015.4","1012.6","1010.5","1010.5","1012.2","1011.8","1012.1","1015.2","1015.5","1015.1","1014.5","1014","1014.7"
"467420","1012.3","1013.8","1015.2","1014.9","1012.5","1012.1","1014.5","1014.2","1014","1012.9","1011.7","1010.1","1009.8","1011.4","1010.9","1013.9","1016.7","1017","1016.7","1013.8","1011.7","1011.7","1013.3","1012.9","1013.2","1016.5","1017.1","1016.5","1015.8","1015.2","1016.2"
"467440","1012.9","1014.4","1015.9","1015.5","1013.1","1012.7","1014.7","1014.6","1014.7","1013.4","1012.2","1010.7","1010.6","1012.1","1011.6","1013.9","1016.6","1017.2","1017.1","1014.4","1012.1","1012.1","1014.1","1013.6","1013.6","1016.5","1017.3","1017.1","1016.4","1015.4","1016.1"
"467480","1010.6","1012.2","1013.5","1013.3","1011","1010.6","1013.2","1012.7","1012.4","1011.2","1010.2","1008.4","1008.2","1009.9","1009.3","1012.6","1015.2","1015","1015.1","1012","1010","1009.9","1011.5","1011","1011.5","1015.2","1014.9","1014.5","1013.9","1013.7","1014.5"
"467490","1003.8","1005.5","1006.6","1006.5","1004.4","1004","1006.3","1005.8","1005.8","1004.8","1003.7","1001.7","1001.7","1003.4","1002.5","1005.6","1008.4","1008.2","1008.7","1005.4","1003.4","1003.1","1004.8","1004.2","1004.7","1008.6","1008.2","1008","1007.3","1007.3","1007.8"
"467530","764","765.2","765.9","765.4","764.5","763.6","761.2","759.3","760.2","760.6","761.6","762","763.8","764.5","762.2","759.7","760.3","762.4","764.7","763","760.8","760.7","762.1","761.7","760.8","760.5","761.4","762.5","762.6","762","760.8"
"467540","1013.2","1014","1017.9","1016.9","1013.3","1013.2","1015","1014.3","1015","1013.2","1012.5","1011.5","1009.8","1012.4","1012.2","1013.8","1015.8","1017.6","1016.7","1013.9","1011.1","1013","1015.3","1013.8","1013.2","1015.9","1017.4","1017.1","1016.7","1015.5","1017.3"
"467550","641.6","642.6","643","642.7","642.1","640.7","636.9","634.5","636.5","637.8","639.3","641.2","643.1","643","640.2","636.8","636.4","640","642","641.6","639.5","638.2","638.8","637.8","636.5","635.6","636.8","637.8","637.6","636.4","635.3"
"467571","1011.2","1012.9","1015.3","1013.1","1011.3","1012.6","1015.5","1013.6","1012.8","1011.5","1011","1008.1","1008.1","1011.7","1010.3","1015.9","1016.9","1014.9","1015.4","1012.5","1010.5","1011.3","1011.4","1012","1013.3","1017.8","1015.6","1014.8","1013.7","1015.7","1017.3"
"467590","1010.3","1011.7","1013.4","1012.9","1010.4","1010.3","1011.8","1011.5","1012","1010.5","1009.4","1008.3","1007.8","1009.5","1008.6","1010.3","1013.4","1014.2","1014.2","1011.7","1009.1","1009.3","1011.8","1010.9","1010.6","1013.3","1014.4","1014.3","1013.5","1012.8","1013.6"
"467610","1010.1","1010.9","1015.4","1014.2","1010.2","1010.2","1012.4","1011.5","1012.4","1010.2","1009.5","1008.6","1006.6","1009.6","1009.4","1011","1013.3","1014.8","1013.4","1010.5","1007.8","1010.2","1012.2","1010.5","1010","1013.2","1014.6","1014.1","1013.7","1012.6","1014.8"
"467620","976.7","977.7","979.7","979.2","976.8","976.5","977.1","977","977.7","976.4","975.8","975.1","974.4","975.4","974.9","974.9","978","979.7","979.7","977.5","975","975.5","977.7","976.7","975.5","977.9","979.7","979.8","979.5","978.2","979.1"
"467650","902.2","903.8","904.5","904.3","902.9","902.3","902.1","901","901.6","901.3","901.2","899.9","900.7","901.8","900.3","899.8","902.3","903.7","905.2","902.7","900.5","900.4","902.3","901.5","901","902.5","903.3","903.7","903.8","903.3","902.7"
"467660","1013","1013.7","1018","1016.9","1013.1","1013","1015","1014.3","1015.1","1013.1","1012.4","1011.5","1009.5","1012.2","1012.2","1013.8","1016","1017.8","1016.6","1013.6","1010.8","1013","1015.2","1013.6","1013","1016","1017.5","1017.1","1016.7","1015.4","1017.5"
"467770","1011","1012.9","1014.1","1013.8","1011.6","1011.5","1014","1013.3","1013.1","1011.9","1011","1008.8","1008.6","1010.8","1009.9","1013.5","1016.2","1015.4","1015.8","1012.6","1010.6","1010.6","1012","1011.5","1012.3","1016.5","1015.6","1015.1","1014.4","1014.8","1015.6"
"467780","1012.6","1014.1","1015.4","1015","1012.6","1012.3","1014.6","1014.4","1014.2","1012.9","1011.9","1010.2","1009.9","1011.7","1011.2","1014.2","1017","1017.1","1017","1014.1","1012","1011.9","1013.6","1013.1","1013.6","1016.9","1017","1016.6","1015.9","1015.5","1016.3"
"467990","1007.1","1007.2","1012.7","1010.3","1005.8","1007.8","1010.4","1008.1","1008.4","1005.5","1006.4","1003.3","1001.1","1008.4","1009.3","1012","1012","1011.1","1009.2","1007.5","1004.7","1007.7","1008.4","1009.5","1011","1012.1","1010.1","1009.2","1009.7","1010.2","1012.4"
"C0A520","1009.2","1010.9","1015.3","1011.6","1009.2","1011","1013.7","1011.4","1010.8","1009","1009.1","1005.7","1005.9","1010.6","1009.9","1014.1","1014.7","1012.6","1012.9","1010.3","1008.2","1010.1","1009.9","1010.7","1011.7","1015.4","1013.2","1012.4","1011.3","1013.4","1015.5"
"C0A530","980.6","981.7","986.6","983.5","980.3","981.8","983.7","981.6","981.8","979.7","980.1","977.4","977","981.5","980.8","983.3","984.2","983.6","983.5","981.1","978.9","981.2","981.5","981.3","981.9","984.5","983.5","982.9","982.4","983.5","985.3"
"C0A540","970.5","971.5","976.3","973.5","970.3","971.5","973.2","971.1","971.6","969.5","969.9","967.5","967.0","971.3","971.9","/","973.9","973.3","973.1","970.7","968.5","970.9","971.4","971.0","971.4","973.7","973.0","972.6","972.3","973.0","974.6"
"C0A550","967.6","968.5","973.3","970.4","967.2","968.5","970.1","968","968.4","966.2","966.9","964.3","963.8","968.3","967.8","969.6","970.3","970.2","969.9","967.7","965.4","967.9","968.2","968.1","968.4","970.6","969.8","969.4","969","969.9","971.5"
"C0A560","968.3","969.2","974.2","971.4","968.3","969.2","971.2","969","969.7","967.5","967.8","965.3","964.8","968.9","968.3","970.5","971.2","971.5","971.3","968.6","966.2","968.7","969.5","968.9","969","971.7","971","970.7","970.3","971","972.4"
"C0A570","974.6","975.8","980.7","977.4","974.6","975.9","978","975.8","975.9","973.9","974.1","971.3","971.1","975.6","974.8","977.5","978.2","977.5","977.6","975.1","973","975.3","975.5","975.4","975.9","978.8","977.6","977.1","976.5","977.8","979.4"
"C0A640","990.6","991.8","996.7","993.4","990.2","992","994.2","992.1","992","989.8","990.2","987.2","987","991.3","990.6","993.7","994.5","993.4","993","990.7","988.3","990.8","990.9","990.8","991.5","994.5","993","992.2","991.6","993","995.1"
"C0A650","983.7","984.7","989.7","986.4","983.2","984.8","986.9","984.7","984.8","982.6","983.1","980.2","979.7","984.3","983.9","986.6","987.4","986.6","986","983.8","981.4","983.9","984.2","984.1","984.9","987.6","986.4","985.6","985","986.2","988.2"
"C0A660","1005.5","1006.6","1011.8","1008.4","1004.9","1006.9","1009.4","1007.2","1007.2","1004.7","1005.3","1001.8","1001.6","1006.8","1006.6","1009.4","1010.2","1009","1008.4","1006.3","1003.9","1006.6","1006.6","1006.8","1007.7","1010.6","1009.1","1008.2","1007.5","1009","1011.4"
"C0A860","973.6","974.6","979.4","976.3","973","974.7","976.7","974.4","974.6","972.4","973.1","970.1","969.7","974.6","974","976.3","977","976.5","976.1","974","971.7","974.1","974.4","974.4","974.9","977.4","976.2","975.6","975.2","976.4","978.2"
"C0A870","936.3","937.6","941.1","938.6","936.4","937.3","938.1","936","936.4","934.8","935.5","933.3","933.2","936.6","935.4","936.7","937.9","938.3","938.8","936.5","934.4","936","936.6","936.4","936.2","938.1","937.7","938.1","937.7","938.2","939.1"
"C0A880","1013.9","1014.9","1020.5","1017.4","1013.5","1015.1","1017.6","1015.5","1015.6","1012.9","1013.5","1010.4","1009.7","1014.9","1014.9","1017.6","1018.6","1017.6","1016.6","1014.2","1011.6","1014.6","1014.9","1014.8","1015.8","1018.7","1017.6","1016.4","1015.8","1016.8","1019.5"
"C0A890","1009.8","1010.8","1016.3","1013.2","1009.4","1011.1","1013.7","1011.6","1011.7","1009","1009.4","1006.4","1005.7","1010.8","1010.8","1013.7","1014.7","1013.7","1012.7","1010.3","1007.9","1010.9","1011.2","1011","1012","1014.9","1013.8","1012.7","1012.2","1013.2","1015.8"
"C0A920","991.7","992.9","997.7","993.9","991.1","993.3","995.5","992.9","992.7","990.5","991.1","987.6","987.6","993","992.3","995.6","996.1","994.7","994.5","992.4","990.1","992.4","992","992.7","993.5","996.5","994.6","994","993.2","995","997.1"
"C0A940","1009.5","1010.6","1016","1012.5","1008.9","1011.2","1013.7","1011.2","1011.1","1008.4","1009.1","1005.6","1005.3","1010.8","1010.6","1013.6","1014.3","1012.8","1012.2","1010.1","1007.6","1010.4","1010.4","1010.7","1011.6","1014.7","1013","1011.9","1011.2","1012.9","1015.4"
"C0A950","1008.8","1009.7","1015.1","1011.7","1008.1","1009.7","1011.8","1010.2","1010.4","1007.8","1008.4","1005.1","1004.8","1009.7","1009.6","1011.7","1012.6","1012.3","1011.7","1009.4","1007","1009.9","1009.7","1009.9","1010.9","1012.7","1012.5","1011.6","1010.9","1011.9","1014.3"
"C0A970","1005.2","1006.1","1011.6","1008.9","1004.9","1006","1008.3","1007","1007.3","1004.7","1005","1002.1","1001.4","1005.9","1006.1","1008.3","1009.7","1009.4","1008.5","1005.9","1003.5","1006.5","1007.1","1006.5","1007.3","1009.8","1009.6","1008.5","1008","1008.6","1011.2"
"C0A980","1014.8","1016.3","1021.2","1017.6","1014.6","1016.5","1019.4","1017","1016.7","1014.5","1014.6","1011.2","1011.2","1015.9","1015.5","1019.6","1020.2","1018.5","1018.4","1015.8","1013.6","1016","1016","1016.2","1017.2","1020.9","1019","1018","1017.2","1019","1021.3"
"C0A9A0","1011.8","1013.2","1018.1","1014.5","1011.5","1013.3","1015.9","1013.7","1013.5","1011.4","1011.5","1008.2","1008.1","1012.9","1012.4","1016.2","1016.9","1015.4","1015.2","1012.7","1010.4","1012.8","1012.8","1013","1014","1017.4","1015.6","1014.8","1013.9","1015.6","1017.9"
"C0A9C0","1010.3","1011.7","1016.5","1013.1","1010.1","1011.9","1014.6","1012.4","1012.2","1010","1010.1","1006.9","1006.8","1011.3","1010.9","1014.8","1015.6","1014.1","1013.9","1011.4","1009.1","1011.5","1011.5","1011.6","1012.6","1016.1","1014.4","1013.6","1012.7","1014.3","1016.7"
"C0A9E0","1012.6","1014","1018.9","1015.3","1012.4","1014.3","1017","1014.7","1014.5","1012.3","1012.5","1009.1","1009.1","1013.8","1013.4","1017.2","1017.9","1016.3","1016.2","1013.7","1011.5","1013.8","1013.7","1014.1","1015","1018.5","1016.7","1015.8","1015","1016.7","1019"
"C0A9F0","1011.3","1012.6","1017.5","1014","1010.8","1012.7","1015.5","1013.3","1013.1","1010.8","1011","1007.6","1007.5","1012.3","1011.9","1015.9","1016.5","1014.9","1014.6","1012.1","1009.8","1012.3","1012.3","1012.4","1013.6","1017","1015.2","1014.3","1013.4","1015.1","1017.5"
"C0AC40","893.7","895.2","897","895.6","894.4","894.5","894.2","892.3","892.6","892","892.6","891","891.3","893.7","891.4","892.5","893.5","894.3","896.2","893.7","891.8","892.5","893.1","892.7","892.1","893.9","894.1","895","894.6","894.9","894.7"
"C0AC60","1008.1","1009.9","1014.1","1010.4","1008.2","1010","1012.9","1010.6","1009.8","1008.2","1008.1","1004.7","1004.9","1009.6","1008.7","1013.3","1013.8","1011.6","1012.2","1009.6","1007.4","1009.1","1008.6","1009.7","1010.7","1014.6","1012.4","1011.5","1010.4","1012.5","1014.5"
"C0AC70","1006.7","1008","1013","1009.4","1006.3","1008.2","1011","1008.7","1008.5","1006.3","1006.5","1003.1","1003.1","1008","1007.6","1011.3","1011.9","1010.3","1010.1","1007.7","1005.5","1007.9","1007.8","1008.1","1009.2","1012.5","1010.7","1009.8","1008.9","1010.8","1013"
"C0AC80","1010.5","1011.8","1016.8","1013.2","1010.1","1012","1014.8","1012.4","1012.2","1009.9","1010.3","1006.8","1006.8","1011.8","1011.4","1015.2","1015.8","1014.1","1013.8","1011.5","1009.2","1011.8","1011.6","1011.8","1013","1016.4","1014.6","1013.5","1012.7","1014.5","1016.8"
"C0ACA0","1012.9","1014.4","1019.1","1015.5","1012.6","1014.5","1017.3","1014.9","1014.5","1012.4","1012.7","1009.3","1009.3","1014.2","1013.9","1017.8","1018.4","1016.4","1016.3","1013.9","1011.7","1013.9","1013.7","1014.3","1015.4","1019","1017","1015.9","1014.9","1016.8","1019"
"C0AD00","1005","1006.3","1011.1","1007.1","1004.4","1006.5","1009.1","1006.7","1006.2","1004","1004.5","1001","1001","1006.4","1005.9","1009.6","1010.1","1008.2","1008.1","1005.8","1003.6","1005.9","1005.4","1006.2","1007.4","1010.7","1008.4","1007.6","1006.6","1008.8","1010.9"
"C0AD10","1011.5","1013.2","1017.9","1013.5","1011.3","1013.4","1016.5","1014.1","1013.5","1011.3","1011.5","1007.8","1008.1","1013.2","1012.6","1017.1","1017.6","1015.3","1015.4","1012.8","1010.6","1012.9","1012.1","1013.2","1014.5","1018.3","1015.9","1015","1013.5","1016","1018.5"
"C0AD30","1012.6","1014","1018.7","1015.1","1012.2","1014.1","1016.8","1014.5","1014.2","1012.1","1012.4","1008.9","1009","1013.8","1013.5","1017.5","1017.9","1016.1","1016.1","1013.6","1011.5","1013.6","1013.4","1013.9","1015.1","1018.6","1016.6","1015.6","1014.5","1016.5","1018.7"
"C0AD40","1011.8","1013.4","1017.9","1014","1011.6","1013.6","1016.2","1013.8","1013.3","1011.5","1011.8","1008.1","1008.4","1013.4","1012.8","1016.9","1017.3","1015.1","1015.4","1012.9","1010.7","1012.8","1012.3","1013.3","1014.5","1018","1015.7","1014.8","1013.6","1015.9","1018"
"C0AD50","1006.8","1008.7","1012.7","1009.1","1007.1","1008.8","1011.5","1009.2","1008.4","1006.9","1006.9","1003.6","1003.8","1008.4","1007.3","1011.8","1012.3","1010.2","1010.8","1008.2","1006.1","1007.8","1007.3","1008.5","1009.5","1013.1","1011","1010.2","1009.2","1011.3","1013.2"
"C0C460","961","963","965.7","963.3","961.6","962.8","964.6","962.4","961.9","960.9","960.7","958.1","958.4","961.7","960","964","964.6","963.8","964.6","962","960.5","961.8","962.2","962.6","962.7","966.6","964.8","964.6","964","965.6","966.5"
"C0C480","1003","1004.9","1009","1005.3","1003.1","1005","1007.9","1005.6","1004.9","1003.2","1003.1","999.6","999.9","1004.6","1004","1008.5","1009","1006.9","1007.4","1004.7","1002.7","1004.4","1004","1005","1006.2","1009.9","1007.8","1006.8","1005.7","1007.9","1010"
"C0C540","1009.7","1011.5","1015.6","1011.9","1009.7","1011.6","1014.5","1012.2","1011.5","1009.7","1009.7","1006.1","1006.5","1011.2","1010.6","1015.1","1015.6","1013.3","1013.7","1011.1","1008.9","1010.8","1010.2","1011.3","1012.6","1016.4","1014.2","1013.2","1012","1014.2","1016.5"
"C0C590","1006.4","1008.2","1012","1008.6","1006.4","1008.2","1011.1","1008.8","1008.1","1006.4","1006.3","1003","1003.2","1007.7","1006.8","1011.5","1012.1","1009.9","1010.3","1007.7","1005.6","1007.3","1006.8","1007.9","1009.1","1012.9","1010.7","1009.8","1008.7","1010.9","1012.9"
"C0C630","990.6","992.5","995.8","992.9","990.9","992.4","995.1","992.8","992.1","990.7","990.5","987.5","987.6","991.7","990.3","995.1","995.7","993.9","994.5","991.9","989.9","991.2","991","991.9","992.7","996.7","994.7","993.9","993","995","996.6"
"C0C650","990.9","992.8","996.1","993.2","991.1","992.7","995.3","993","992.3","990.9","990.7","987.7","987.8","992","990.7","995.3","995.9","994.2","994.7","992.1","990.1","991.5","991.3","992.1","993.1","996.9","994.9","994.1","993.2","995.2","996.8"
"C0D360","954","955.9","957.3","956.3","954.6","955.2","956.8","955","954.6","953.8","953.5","951.2","951.4","954.1","952.3","955.6","957.1","956.7","957.7","954.9","953.1","953.4","954.2","954.1","954.3","958.1","956.7","956.7","956.2","957.5","957.9"
"C0D390","996.2","998.3","1000.4","998.5","996.6","997.9","1000.6","998.6","997.8","996.6","996.2","993.4","993.4","996.8","995.2","1000.5","1001.5","999.9","1000.5","997.7","995.7","996.4","996.7","997.1","997.9","1002.6","1000.4","999.8","998.9","1000.8","1002.1"
"C0D480","982.9","984.9","987","985.2","983.3","984.6","987.1","985","984.2","983.1","982.7","980","980.1","983.5","981.9","986.9","987.7","986.2","986.9","984.2","982.3","983","983.3","983.7","984.5","988.9","986.8","986.2","985.4","987.2","988.5"
"C0D540","989.4","991.3","993","991.6","989.8","990.7","993.3","991.4","990.7","989.6","989.2","986.5","986.6","989.8","988.4","992.9","994.3","992.8","993.5","990.7","988.7","989.3","989.7","990","990.9","995.3","993.2","992.7","991.9","993.6","994.7"
"C0D550","811.6","812.9","813.8","813.2","812.2","811.7","810.2","808","808.8","808.8","809.8","809.4","810","811.7","809.3","807.2","808.7","810.8","812.8","810.9","808.6","809.1","810.3","809.9","808.5","809","810.3","811.4","811.5","811","809.9"
"C0D560","998.4","1000.4","1002.2","1000.7","998.8","999.9","1002.6","1000.8","999.9","998.8","998.3","995.6","995.6","999.0","997.4","1002.5","1003.7","1002.0","1002.6","999.8","998.0","/","/","/","/","/","/","/","/","/","/"
"C0D570","1013.2","1015.3","1017.3","1015.6","1013.7","1014.7","1017.6","1015.9","1015","1013.8","1013.2","1010.5","1010.4","1013.9","1012.6","1017.9","1019.2","1017.2","1017.7","1014.8","1012.8","1013.5","1013.8","1014.1","1015.5","1020","1017.9","1017.1","1016.2","1017.8","1019.3"
"C0D580","1000.5","1002.5","1004.5","1002.8","1000.9","1002","1004.7","1002.9","1002.1","1000.9","1000.4","997.7","997.7","1001.2","999.7","1004.7","1006.2","1004.7","1005.4","1002.5","1000.6","1001.2","1001.5","1001.9","1003","1007.5","1005.3","1004.7","1003.8","1005.6","1006.8"
"C0D590","999.3","1001.4","1003.5","1001.6","999.8","1000.9","1003.5","1001.7","1000.8","999.7","999.2","996.5","996.5","999.8","998.4","1003.4","1004.6","1002.9","1003.6","1000.8","998.8","999.4","999.7","1000","1001.1","1005.6","1003.5","1002.9","1002","1003.7","1005.2"
"C0E420","1010.5","1012.5","1014.4","1012.9","1010.9","1011.8","1014.7","1013.1","1012.2","1011","1010.4","1008","1008.2","1011.6","1010.3","1015.4","1016.7","1015","1015.5","1012.6","1010.6","1011.1","1011.5","1011.8","1013.1","1017.6","1015.6","1014.8","1013.9","1015.5","1016.9"
"C0E430","988","989.9","991.6","990.5","988.5","989","991.7","990.5","989.8","988.8","988.1","985.5","985.4","988.4","987.2","991.9","993.4","992.1","992.6","990","988.5","988.9","989.4","989.5","990.7","995","993.2","992.8","991.9","993.3","994.2"
"C0E530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0E610","920.3","922","922.8","922.5","921.2","920.8","921","919.8","920","919.6","919.4","917.8","918.3","920","918.3","919","921.3","922.1","923.5","920.9","918.9","918.8","920.4","919.8","919.6","921.7","921.9","922.2","922.1","922.2","921.6"
"C0E730","1010.3","1012.3","1014.2","1012.7","1010.7","1011.6","1014.4","1012.9","1012.0","1010.8","1010.3","1007.5","1007.5","1010.9","1009.6","1014.7","1016.0","1014.5","/","/","1009.8","1010.8","1011.1","1011.4","1012.7","1017.2","1015.2","1014.4","1013.5","1015.1","1016.4"
"C0F861","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0G640","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0G650","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H990","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9A0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0H9C0","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I010","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I090","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0I110","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K240","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K280","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0K330","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0M410","982.1","983.7","984.9","984.6","982.3","981.9","983.5","983.1","983.7","982.5","981.6","979.8","980.1","981.3","980.4","982.3","985.2","986","986.3","983.3","981.1","981","983.3","982.5","982.5","985.2","985.9","985.8","985.2","984.4","984.7"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0O810","1001.3","1002.7","1004.2","1003.7","1001.2","1001.4","1003.3","1003.6","1003.8","1002.5","1001.4","999.3","998.7","1000.1","1000.1","1003.4","1005.6","1006.3","1006.2","1003.1","1000.8","1000.8","1002.7","1001.8","1002.1","1005.2","1006","1006.7","1005.9","1005.6","1006.2"
"C0O900","1011.9","1013.4","1014.9","1014.4","1012.1","1011.7","1013.7","1013.4","1013.3","1012.1","1011.2","1009.4","1009.4","1011","1010.4","1013","1015.7","1016.1","1016","1013.1","1011","1011","1012.7","1012.3","1012.6","1015.7","1016","1015.6","1015","1014.4","1015.2"
"C0O930","1006.1","1007.7","1009","1008.7","1006.3","1005.9","1007.9","1007.7","1007.9","1006.6","1005.5","1004","1003.9","1005.3","1004.8","1007.1","1009.8","1010.2","1010.3","1007.5","1005.2","1005.2","1007.2","1006.7","1006.9","1009.8","1010.3","1010.1","1009.5","1008.7","1009.4"
"C0R100","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R150","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0R220","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
