"stno","2015-11-01","2015-11-02","2015-11-03","2015-11-04","2015-11-05","2015-11-06","2015-11-07","2015-11-08","2015-11-09","2015-11-10","2015-11-11","2015-11-12","2015-11-13","2015-11-14","2015-11-15","2015-11-16","2015-11-17","2015-11-18","2015-11-19","2015-11-20","2015-11-21","2015-11-22","2015-11-23","2015-11-24","2015-11-25","2015-11-26","2015-11-27","2015-11-28","2015-11-29","2015-11-30"
"C0O930","1010.9","1009.9","1009.8","1009","1008.1","1007.7","1008.9","1008.7","1007.9","1008.2","1009.2","1009.1","1007.5","1006.7","1007.6","1006.7","1007.1","1008.3","1009.2","1008.7","1008.9","1008.3","1007","1006.7","1006.7","1009.9","1013.5","1014.4","1012.2","1009.7"
"C0R100","908","907.1","907.3","906.8","906","905.9","907","906.9","906.2","906.1","906.8","906.8","905.5","904.8","905.7","904.8","905.4","906.6","907.2","906.6","906.5","906","904.9","904.3","903.9","905.2","908.1","909.8","908.8","906.6"
"C0R150","1005.4","1004.3","1004.2","1003.5","1002.6","1002.2","1003.5","1003.3","1002.4","1002.8","1003.8","1003.7","1002","1001.1","1002.2","1001.3","1001.5","1002.8","1003.7","1003.2","1003.5","1002.8","1001.6","1001.1","1001.1","1003.9","1007.7","1008.6","1006.5","1003.9"
"C0R220","1015.4","1014.3","1014.3","1013.4","1012.5","1012.2","1013.4","1013.2","1012.4","1012.7","1013.8","1013.7","1012","1011","1012.1","1011.3","1011.4","1012.8","1013.6","1013.2","1013.5","1012.9","1011.6","1011.2","1011.2","1014.1","1017.9","1018.9","1016.6","1014.1"
"C0R270","1011","1010","1010.1","1009.3","1008.3","1008.1","1009.2","1009","1008.3","1008.6","1009.6","1009.5","1007.8","1006.8","1008","1007.1","1007.2","1008.7","1009.5","1009","1009.3","1008.7","1007.4","1006.9","1006.9","1009.8","1013.6","1014.5","1012.3","1009.9"
"C0R280","990.7","989.7","989.7","989.2","988.2","988.1","989.3","989","988.2","988.5","989.5","989.5","987.5","986.7","988","987.2","987.6","988.5","989.3","989.1","989.1","988.2","986.9","986.5","986.5","989.7","993.3","993.6","991.8","989.4"
"C0R350","1013.8","1013","1013.1","1012.3","1011.4","1011.2","1012.4","1012.1","1011.4","1011.9","1012.7","1012.6","1010.7","1009.8","1011.2","1010.2","1010.6","1011.7","1012.5","1011.9","1012.2","1011.6","1010.3","1009.9","1009.9","1012.6","1016.5","1017.2","1015.4","1012.8"
"C0R420","958.1","957.2","957.2","956.8","955.8","955.7","956.9","956.6","955.8","956.1","956.9","956.9","955.1","954.3","955.6","954.8","955.4","956.2","956.9","956.6","956.5","955.8","954.6","954.3","953.9","956.7","960","960.7","958.9","956.8"
"C0S680","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0S690","959.3","958.8","959","958.3","957.2","957.2","958.1","957.7","956.8","957.9","958.8","958.6","955.9","955.2","957.1","956.1","956.4","957.1","958","958.1","958.1","957.3","955.9","955.4","954.9","958.1","962","962.2","959.8","957.8"
"C0S700","963.8","963.4","963.3","961.7","960.5","960.5","961.4","960.9","960.2","961.4","962.3","962","959.1","958.5","960.5","959.3","959.6","960.4","961.4","961.5","961.7","960.8","959.3","958.9","958.3","961.8","965.8","965.8","963.2","961.2"
"C0S710","977.7","977.3","977.5","976.4","974.3","974.2","975","974.6","973.9","975.3","976.2","975.8","972.9","972.3","974.3","973.1","973.3","974.1","975.1","975.5","975.6","974.7","973.1","972.7","972.2","975.9","980.2","980","977.1","975.1"
"C0S730","1005.6","1004.9","1004.9","1004","1003","1003.1","1004.1","1003.7","1002.8","1003.8","1005.1","1004.8","1001.9","1001.2","1002.9","1001.8","1002.1","1003","1004.1","1003.8","1003.7","1002.9","1001.2","1001","1000.8","1004.8","1009.4","1009.1","1006.7","1004.3"
"C0S740","987.8","987.3","987.5","986.7","985","984.8","985.5","985.1","984.5","986.5","987.3","986.7","983.4","983","985.2","983.7","983.8","984.7","985.9","986.6","986.7","985.6","984","983.7","983.2","987.4","991.8","991.2","988.1","986.3"
"C0S750","779.1","778.7","779.5","779.3","778.7","778.9","779.6","779.4","778.3","778.3","778.9","779.1","777.2","776.6","778.1","777.5","778.1","778.9","778.7","777.7","777.4","776.7","775.7","774.7","773.6","773.4","775.4","778.1","777.8","775.8"
"C0S760","844.7","844.2","844.9","844.6","843.7","843.7","844.6","844.2","843.3","843.6","844.3","844.4","842.2","841.6","843.2","842.4","842.8","843.6","844.4","844.2","844","843.3","842.2","841.3","840.3","841.1","844","845.9","844.7","842.7"
"C0S770","976.1","975.6","975.7","974.9","973.7","973.7","974.7","974.3","973.5","974.6","975.5","975.2","972.5","971.8","973.7","972.6","972.9","973.7","974.6","974.6","974.8","973.9","972.5","972.1","971.6","975.3","979.2","979.2","976.6","974.6"
"C0S790","994.2","993.7","993.1","991.8","990.6","990.5","991.5","991.1","990.2","991.6","992.6","992.2","989.3","988.7","990.7","989.5","989.7","990.5","991.5","991.6","991.9","990.9","989.4","989","988.6","992.6","996.7","996.4","993.7","991.6"
"C0S810","1014.8","1014.2","1013.4","1012.5","1011","1010.9","1011.8","1011.2","1010.6","1012.4","1013.4","1012.8","1009.5","1009","1011.2","1009.7","1009.8","1010.6","1012","1012.2","1012.5","1011.4","1009.9","1009.5","1009.1","1013.9","1018.3","1017.5","1014.2","1012.2"
"C0S830","988.6","988.5","988.7","987.8","986.1","986","986.8","986.3","985.8","987.8","988.5","987.9","984.6","984.1","986.3","984.7","984.9","985.7","987.1","987.3","987.7","986.5","985.1","984.1","983","987.5","991.4","990.7","987.6","985.8"
"C0S840","1017.7","1017.2","1017.2","1016.2","1014.9","1014.8","1015.8","1015.5","1014.6","1016.1","1017","1016.6","1013.7","1013","1015","1013.8","1014","1014.8","1015.9","1016","1016.3","1015.2","1013.8","1013.6","1013.2","1017.6","1021.8","1021.2","1018.4","1016.3"
"C0T790","732.5","732","733.1","732.9","732.5","732.7","733.4","733.1","732","731.5","732","732.3","730.9","730.1","731.3","730.9","731.7","732.7","732.7","732.4","731.9","731.3","730.5","729.1","727.8","727.4","729.6","732.2","732.1","730"
"C0T820","960.9","960.7","961.4","960.4","958.7","958.4","959.1","958.5","957.9","959.7","960.7","960","957.1","956.4","958.8","957","957.4","958.5","959.7","959.8","960.4","959.3","957.9","957.1","956.3","959.4","964.2","964.5","961.4","959.3"
"C0T870","1005.3","1005.3","1005.5","1004.2","1002.1","1001.9","1002.5","1001.9","1001.8","1004.6","1005.2","1004.2","1000.2","999","1001.4","999.1","999.2","1000.3","1002.1","1002.3","1002.8","1001.5","1000.3","1000.1","999.4","1004.3","1008.6","1007.4","1003.9","1002.1"
"C0T960","1007.6","1007.6","1007.8","1006.4","1004.3","1004.1","1004.7","1004.1","1004.2","1007","1007.4","1006.4","1002.7","1002.5","1005","1002.7","1002.4","1002.7","1004.6","1004.8","1005.3","1004","1002.8","1002.6","1002.1","1007.1","1011.2","1010","1006.4","1004.7"
"C0T9A0","963.7","963.7","964","963.1","961.3","961.1","961.8","961.2","960.9","963.1","963.6","962.9","959.6","959.2","961.5","959.5","959.7","960.7","962.2","962.3","962.7","961.5","960.3","960","959.1","963.1","967","966.5","963.5","961.7"
"C0T9B0","958.9","958.9","959.3","958.3","956.5","956.4","957","956.5","956.2","958.3","958.8","958.1","954.9","954.6","956.8","954.9","955.1","956.2","957.7","957.7","958.1","956.9","954.8","954","953.2","956.8","960.8","960.4","957.6","955.7"
"C0T9D0","1018.6","1018.6","1018.8","1017.1","1015","1014.9","1015.3","1014.7","1015.1","1017.8","1018.5","1017.4","1013.6","1013.6","1015.8","1013.2","1013.3","1014.5","1016.6","1016.9","1017.3","1015.9","1014.6","1014.4","1014","1018.9","1023.5","1021.9","1018.7","1016.5"
"C0T9E0","974.5","974.5","974.8","973.7","971.8","971.7","972.3","971.8","971.6","973.9","974.4","973.6","970.2","970","972.3","970.2","970.4","971.4","973","973.2","973.6","972.4","971.2","970.9","970.1","974.2","978.2","977.5","974.5","972.6"
"C0T9F0","992","992.1","992.3","991.1","989.1","989","989.6","989","988.9","991.5","992","991.2","987.8","987.6","989.8","987.8","987.9","989","990.7","990.8","991.1","989.9","988.7","988.6","987.8","992.4","996.4","995.5","992.2","990.4"
"C0T9G0","953.3","953.3","953.7","952.7","951","950.9","951.5","951","950.6","952.7","953.2","952.6","949.3","949","951.2","949.4","949.6","950.6","952","952.1","952.5","951.3","950.2","949.9","949","952.7","956.5","956.1","953.4","951.6"
"C0T9H0","940.1","940.1","940.5","939.6","938.1","938","938.7","938.1","937.7","939.6","940","939.5","936.4","936.1","938.2","936.5","936.8","937.7","939","939.1","939.4","938.3","937.2","936.4","934.8","938.1","941.7","941.7","939.1","937.2"
"C0T9I0","1004.1","1003.7","1003.7","1002.5","1000.5","1000.3","1001","1000.4","1000.3","1003","1003.4","1002.6","998.9","998.6","1001","998.8","999","1000","1001.7","1001.9","1002.4","1001.2","999.9","999.8","999.1","1003.9","1008.1","1007","1003.5","1001.7"
"C0T9M0","1010.9","1011","1011","1010","1008","1007.8","1008.5","1007.9","1007.8","1010.3","1010.9","1010","1006.3","1006.1","1008.4","1006.5","1006.5","1007.5","1009.1","1009.3","1009.7","1008.6","1007.2","1007.1","1006.5","1011.6","1015.6","1014.4","1011","1008.6"
"C0U600","1018.7","1019.1","1018.8","1016.6","1014.5","1014.3","1014.7","1014.2","1015.1","1018.5","1018.5","1016.9","1013.2","1013.4","1015.8","1012.6","1012.7","1014.1","1016.7","1016.5","1016.9","1015.6","1014.8","1015","1014.9","1021.2","1023.8","1021.7","1018.1","1017.1"
"C0U650","972","972.1","972.3","970.1","968.3","968","968.7","968.3","968.9","971","970.2","968.8","965.6","965.7","967.9","965.2","965.5","966.9","969","968.6","969","967.9","967.2","967.1","966.7","971.4","974","972.9","970","968.8"
"C0U710","813.5","813.2","814.2","813.3","812.6","812.4","813.5","813.1","812.5","812.5","812.9","812.9","811.2","810.5","811.9","810.9","811.6","812.8","813.3","813","812.8","812.1","811.5","810.3","809.3","809.8","811.7","813.9","813.3","811.5"
"C0U750","975.4","975.5","975.5","974.0","971.8","971.9","971.5","...","...","...","975.7","973.8","971.1","...","972.6","970.3","970.4","971.9","973.9","973.4","973.7","973.0","971.9","971.5","971.4","976.4","979.1","978.1","975.0","973.6"
"C0U760","1018.9","1019","1019.1","1016.8","1014.7","1014.5","1015","1014.5","1015.4","1018.5","1018.6","1017.2","1013.4","1013.6","1015.8","1013","1013.1","1014.4","1016.7","1016.8","1017.2","1015.8","1014.8","1015.1","1014.8","1020.2","1023.8","1021.9","1018.3","1016.7"
"C0U770","1020.1","1020","1020.3","1018.3","1016.1","1016","1016.5","1016","1016.4","1019.1","1019.6","1017.9","1014.7","1014.7","1017","1014.4","1014.5","1015.7","1017.7","1018.1","1018.6","1017.2","1015.9","1016.1","1015.6","1020.9","1025.3","1023.4","1019.9","1017.6"
"C0V250","985","983.9","984","983.3","982.4","982","983.2","983","982.2","982.4","983.4","983.4","981.8","981","981.9","981.1","981.5","982.6","983.4","983","983.2","982.5","981.3","980.9","980.7","983.2","986.9","988.1","986.1","983.6"
"C0V310","1012.8","1011.7","1011.7","1010.9","1010","1009.6","1010.8","1010.6","1009.8","1010.1","1011.2","1011.1","1009.4","1008.5","1009.5","1008.7","1008.9","1010.2","1011.1","1010.6","1010.9","1010.2","1009","1008.5","1008.4","1011.4","1015.2","1016.1","1013.9","1011.4"
"C0V370","1010.7","1009.7","1009.6","1008.8","1007.9","1007.5","1008.7","1008.5","1007.7","1008","1009.1","1009","1007.3","1006.4","1007.4","1006.5","1006.8","1008.1","1009","1008.5","1008.7","1008.1","1006.9","1006.5","1006.5","1009.7","1013.2","1014.2","1012","1009.4"
"C0V490","1015.3","1014.2","1014.1","1013.4","1012.5","1012.1","1013.3","1013.1","1012.2","1012.6","1013.6","1013.6","1011.8","1010.9","1011.9","1011.1","1011.3","1012.6","1013.5","1013.2","1013.3","1012.7","1011.4","1011","1011.2","1014.3","1017.9","1018.8","1016.6","1014.1"
"C0V500","1017.7","1016.7","1016.6","1015.9","1014.9","1014.6","1015.8","1015.6","1014.7","1015.1","1016.1","1016.1","1014.3","1013.4","1014.5","1013.7","1013.8","1015.2","1016","1015.7","1015.8","1015.3","1014","1013.5","1013.7","1016.7","1020.4","1021.3","1019.1","1016.6"
"C0X080","1018.4","1017.6","1017.3","1016.3","1015.5","1015.1","1016.3","1016.1","1015.5","1015.9","1016.7","1016.5","1014.9","1014","1015","1014.1","1014.3","1015.7","1016.7","1016.2","1016.2","1015.7","1014.5","1014.2","1014.4","1017.8","1021","1021.9","1019.7","1017.2"
"C0Z050","929.8","929.6","930.1","929.4","928","927.8","928.6","928.1","927.4","929","929.6","929.2","926.3","925.9","928","926.5","926.8","927.7","928.8","929","929.2","928.1","926.8","926.4","925.5","928.5","932.3","932.4","930","928.2"
"C0Z061","1003.8","1003.7","1003.9","1002.7","1000.9","1000.6","1001.3","1000.7","1000.4","1003","1003.6","1002.8","999.1","998.9","1001.3","999.3","999.4","1000.4","1001.9","1002.4","1002.8","1001.5","1000.1","999.9","999.4","1004.4","1008.6","1007.4","1003.9","1002.2"
"C0Z070","992.5","992.5","992.7","991.5","989.7","989.4","990.1","989.5","989.3","991.9","992.4","991.6","987.9","987.7","990.1","988.1","988.3","989.2","990.8","991.1","991.5","990.3","989","988.8","988.2","992.9","996.9","995.9","992.5","990.8"
