"stno","2012-10-01","2012-10-02","2012-10-03","2012-10-04","2012-10-05","2012-10-06","2012-10-07","2012-10-08","2012-10-09","2012-10-10","2012-10-11","2012-10-12","2012-10-13","2012-10-14","2012-10-15","2012-10-16","2012-10-17","2012-10-18","2012-10-19","2012-10-20","2012-10-21","2012-10-22","2012-10-23","2012-10-24","2012-10-25","2012-10-26","2012-10-27","2012-10-28","2012-10-29","2012-10-30","2012-10-31"
"C0O930","1006.1","1004.9","1002.2","1002.6","1005.6","1007.2","1006.2","1004.5","1003.1","1002.6","1002.2","1002.6","1003.2","1004.6","1006.1","1004.8","1004.4","1007.9","1009.8","1010","1010.1","1008.6","1007.2","1007.3","1007.3","1007.1","1008.2","1008.7","1007","1004.8","1005.7"
"C0R100","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R150","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R220","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R270","1004.2","1003.2","1000.4","1000.8","1003.8","1005.6","1004.6","1003","1001.7","1001","1000.8","1001.2","1001.8","1003.3","1004.6","1003.4","1003","1006.9","1008.8","1008.9","1008.8","1007.3","1006","1006.1","1006.3","1006","1007.1","1007.6","1006.2","1003.9","1004.5"
"C0R280","986.8","985.8","983.1","982.7","985.6","987.6","986.8","984.9","983.4","982.6","982.3","983.1","983.4","984.6","986.1","985.1","984.1","988.6","990.4","990.2","989.9","988.5","987.3","987.6","987.6","987.5","988.3","988.9","987.9","985.2","985.5"
"C0R350","1009.8","1009","1006.1","1005.6","1008.8","1010.7","1009.9","1007.9","1006.6","1005.8","1005.4","1006","1006.5","1008","1009.4","1008.3","1007.5","1011.4","1013.4","1013.8","1013.4","1011.9","1010.6","1010.8","1010.9","1010.7","1011.5","1012.4","1011.2","1008.6","1008.6"
"C0R420","953.8","952.7","950","949.5","952.5","954.4","953.8","951.7","950.4","949.6","949.5","950.2","950.4","951.6","953.1","952","950.9","955.5","957.1","956.7","956.7","955.5","954.2","954.4","954.7","954.6","955.4","956","954.9","952.3","952.4"
"C0S680","844.3","843.3","840.3","840.9","843.7","845.1","844.5","842.9","841.4","840.8","840.6","840.5","841.1","842.4","843.6","842.5","842.1","844.8","846.5","846.6","847.5","846","845.2","845.4","846.2","846.5","847","847.7","845.8","843.1","843.2"
"C0S690","953.8","952.6","949.6","949.9","952.7","954.1","953.4","951.9","950","949.3","949.3","949.9","949.9","951.1","952.5","951.2","950.5","955.5","957","956.9","957.1","955","954.2","954.6","955.2","955.3","955.6","956.4","954.5","951.6","952.6"
"C0S700","957.7","956.5","953.4","953.8","956.6","958","957.3","955.8","953.8","953.1","953.2","953.7","953.6","954.9","956.3","955","954.4","959.6","961","961","961.2","958.9","958.2","958.6","959.2","959.3","959.5","960.4","958.3","955.5","956.5"
"C0S710","971.5","970.3","967.2","967.7","970.3","971.8","971.1","969.5","967.5","966.9","966.8","967.4","967.3","968.6","970","968.5","968","973.4","974.8","974.8","975","972.7","971.9","972.4","972.9","973","973.1","974","972.1","969.2","970.3"
"C0S730","1000.7","999.3","996.2","996.6","999.5","1000.8","999.8","998.1","996.2","995.3","995","996","996.2","997.7","999","997.5","997.3","1002.6","1004.4","1004.4","1004.3","1002","1001.1","1001.5","1002.1","1002.2","1002.5","1003.3","1001.4","998.5","999.4"
"C0S740","981.8","980.6","977.4","978","980.6","982.1","981.6","980","977.7","977.2","977.3","977.6","977.6","978.8","980.2","978.7","978.2","983.9","985.3","985.3","985.5","983","982.3","982.8","983.3","983.3","983.4","984.4","982.3","979.4","980.9"
"C0S750","772.9","771.9","769","769.8","772.6","774.1","773.4","771.7","770.5","769.9","770","770.2","770.5","771.9","772.8","771.9","771.5","773","774.8","775.9","776.3","774.8","774.2","774.2","775.1","775.6","776.3","776.9","774.9","772.3","772"
"C0S760","839.4","838.4","835.4","836.1","838.8","840.3","839.6","838","836.5","835.9","835.8","835.6","836.3","837.6","838.7","837.7","837.2","839.9","841.7","841.8","842.7","841.1","840.5","840.6","841.4","841.8","842.2","843","840.9","838.2","838.4"
"C0S770","970.5","969.3","966.2","966.5","969.3","970.8","970.2","968.6","966.7","966","966","966.7","966.6","967.9","969.3","967.9","967.3","972.5","973.9","973.7","973.8","971.8","970.9","971.3","971.8","971.9","972.2","973","971.2","968.3","969.3"
"C0S790","988","986.7","983.6","983.9","986.7","988.2","987.5","986","984","983.2","983.3","984","983.9","985.2","986.6","985.2","984.5","990.1","991.5","991.3","991.3","989.1","988.3","988.8","989.2","989.3","989.5","990.4","988.6","985.6","986.8"
"C0S810","1008.5","1007.2","1004","1004.4","1007.2","1008.7","1008","1006.4","1004.2","1003.6","1003.7","1004.3","1004.1","1005.4","1006.8","1005.3","1004.9","1010.8","1012.3","1012.1","1012.1","1009.6","1009","1009.5","1010","1009.9","1010","1011","1009","1006","1007.6"
"C0S830","983.7","982.4","979.3","979.6","982.4","983.9","983.6","982","979.7","979.1","979.5","979.6","979.3","980.5","981.9","980.5","979.9","985.5","987.1","987","987.1","984.6","984.1","984.6","985.1","985.1","985.2","986.3","984.1","981.2","982.8"
"C0S840","1012.6","1011.3","1008.2","1008.4","1011.2","1012.8","1012.1","1010.6","1008.6","1007.9","1008","1008.8","1008.6","1009.8","1011.3","1009.8","1009.1","1015.1","1016.2","1016","1015.8","1013.7","1012.9","1013.3","1013.6","1013.7","1013.9","1014.8","1013.2","1010.3","1011.7"
"C0T790","728.6","727.5","725.2","725.8","728.6","730","729.2","727.6","726.4","725.8","726.1","726.5","726.8","728","729","728","727.4","728.9","730.7","731.8","731.7","730.6","729.6","729.3","730.1","730.9","732","732.3","730.3","727.6","726.9"
"C0T820","955.3","954.1","950.8","951.5","954.2","955.6","955.2","953.4","951.6","950.7","951.2","951","951","952","953.1","952","951.1","956.1","958.3","958.4","958.7","956.3","956","956","956.7","956.6","956.7","958","955.9","953","954.1"
"C0T870","998.5","997.4","994.1","994.4","997.1","998.8","998.4","996.8","994.4","993.8","994.2","994.3","993.9","994.8","996.1","994.8","994","1000.2","1002","1001.8","1001.8","999.1","999.1","999.4","999.9","999.7","999.5","1001","999","996.1","997.9"
"C0T960","1001.3","1000.1","996.9","997.1","999.9","1001.6","1001.3","999.6","997.2","996.6","997.2","997.1","996.7","997.7","999","997.6","996.9","1003.1","1004.8","1004.5","1004.5","1001.8","1001.8","1002.1","1002.5","1002.4","1002.3","1003.7","1001.7","998.9","1000.8"
"C0T9A0","958.7","957.5","954.3","954.8","957.5","959","958.7","957.1","954.9","954.2","954.6","954.5","954.3","955.4","956.6","955.3","954.6","959.9","961.7","961.6","961.8","959.3","959.1","959.4","960","960","960.1","961.3","959.1","956.3","957.8"
"C0T9B0","952.7","951.6","948.4","948.8","951.5","953.1","952.6","951","948.9","948.2","948.6","948.5","948.3","949.3","950.6","949.4","948.5","953.8","955.7","955.7","955.9","953.4","953.4","953.5","954.1","954","954.1","955.4","953.2","950.5","951.7"
"C0T9D0","1013.3","1011.9","1008.7","1008.9","1011.7","1013.3","1012.8","1011.2","1008.8","1008.3","1009","1008.8","1008.3","1009.4","1010.6","1009.4","1008.6","1014.9","1016.8","1016.6","1016.3","1013.6","1014.2","1014.3","1014.6","1014.2","1014.2","1015.8","1013.9","1011","1012.6"
"C0T9E0","968.4","967.2","964","964.4","967.1","968.7","968.3","966.7","964.5","963.8","964.3","964.2","963.9","965","966.2","965","964.2","969.7","971.6","971.4","971.5","969","968.9","969.1","969.7","969.6","969.6","971","968.7","966","967.5"
"C0T9F0","986.1","984.9","981.7","981.9","984.7","986.4","986","984.4","982","981.5","981.9","981.9","981.4","982.5","983.9","982.5","981.7","987.5","989.3","989.2","989.2","986.7","986.5","986.8","987.3","987.3","987.2","988.6","986.5","983.7","985.2"
"C0T9G0","948.5","947.3","944.2","944.6","947.3","948.9","948.6","947","944.8","944.2","944.6","944.4","944.2","945.3","946.6","945.3","944.5","949.7","951.5","951.4","951.6","949.2","948.9","949.2","949.8","949.8","949.9","951.2","948.9","946.2","947.6"
"C0T9H0","934.2","933.1","930","930.4","933.2","934.7","934.4","932.8","930.7","930.1","930.4","930.2","930.1","931.2","932.5","931.3","930.5","935.3","937.2","937.1","937.4","935.1","934.8","935","935.7","935.7","935.9","937","934.7","932","933.2"
"C0T9I0","997.8","996.6","993.3","993.7","996.4","998.1","997.7","996.1","993.7","993.1","993.6","993.6","993.3","994.3","995.6","994.2","993.5","999.5","1001.3","1001.1","1001","998.4","998.3","998.6","999","999","998.9","1000.2","998.1","995.4","997.3"
"C0T9M0","1004.4","1003.2","1000","1000.3","1003.1","1004.7","1004.3","1002.7","1000.4","999.8","1000.3","1000.4","999.9","1001","1002.4","1001","1000.4","1006.4","1008","1007.8","1007.7","1005.1","1004.9","1005.4","1005.8","1005.7","1005.7","1006.9","1005.6","1003.5","1005.4"
"C0U600","1013.3","1012","1008.6","1008.9","1011.5","1013.6","1013.8","1012","1009.6","1010","1011.1","1010.5","1008.9","1010","1011.9","1010.1","1011","1015.7","1016.6","1016","1015.6","1013.1","1013.9","1013.8","1014","1013.5","1013.6","1015.4","1013.7","1011.2","1013.6"
"C0U650","969.3","968.1","964.9","965.3","967.8","969.9","970.1","968.3","966","966.5","967.3","966.6","965.4","966.4","968.1","966.7","967.1","971.2","972.3","971.8","971.5","969.4","970.1","969.8","970","968.5","967.4","969","967.1","964.6","966.5"
"C0U710","808.3","807.4","804.5","805.3","808.1","809.8","809.5","807.9","806.3","806.3","806.6","806","806","807.5","808.7","807.6","807.4","808.6","810.4","811.3","811.2","810.2","809.8","809.9","811.3","811.5","812.7","813.4","811.2","808.7","809"
"C0U750","970.3","969.2","965.9","966.2","968.9","970.8","970.7","969","966.8","966.9","967.6","967.2","966.2","967.4","969.1","967.5","967.7","972.1","973.3","973","972.7","970.6","970.7","970.8","971.2","970.7","971.3","972.6","970.7","968.1","969.8"
"C0U760","1012.9","1011.7","1008.4","1008.6","1011.2","1013.2","1013.2","1011.4","1008.8","1009.2","1010.1","1009.1","1008.1","1009.1","1010.7","1009","1009.4","1014.9","1016.3","1015.9","1015.4","1012.8","1013.6","1013.6","1013.8","1013.2","1013.4","1015.2","1013.3","1010.6","1012.9"
"C0U770","1014.2","1012.9","1009.6","1009.8","1012.6","1014.4","1014.4","1012.6","1009.9","1010.3","1011.3","1010","1009.1","1010.1","1011.7","1010.1","1010.3","1015.7","1017.7","1017.4","1017.1","1014.5","1014.9","1015","1015.3","1014.8","1014.9","1016.7","1014.7","1011.9","1014"
"C0V250","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V310","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V370","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V490","1010.9","1009.8","1007","1007.4","1010.4","1012","1010.9","1009.4","1008","1007.1","1007","1007.4","1008","1009.4","1010.7","1009.6","1009.1","1012.7","1014.8","1014.9","1014.8","1013.2","1012","1012.1","1012.2","1011.9","1012.9","1013.5","1012.1","1009.6","1010.4"
"C0V500","1012.4","1011.2","1008.5","1008.9","1011.9","1013.5","1012.5","1011","1009.5","1008.7","1008.5","1008.9","1009.5","1010.9","1012.3","1011","1010.6","1014.3","1016.3","1016.5","1016.4","1014.8","1013.5","1013.7","1013.7","1013.4","1014.4","1015.1","1013.6","1011.2","1011.9"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","924","922.9","919.8","920.4","923","924.5","924.2","922.6","920.5","920","920.2","920","920","921.1","922.5","921.3","920.5","925.1","926.8","926.8","927.3","925","924.5","924.8","925.5","925.6","925.9","926.9","924.7","921.9","923"
"C0Z061","997.5","996.2","993.1","993.4","996.1","997.8","997.5","995.9","993.5","993","993.3","993.4","993","994.1","995.4","994","993.4","999.6","1001","1000.8","1000.9","998.2","997.8","998.4","998.7","998.7","998.7","999.8","997.8","995","996.8"
"C0Z070","985.9","984.8","981.6","982","984.6","986.4","986","984.4","982","981.5","981.9","981.9","981.5","982.6","984","982.4","981.7","987.9","989.3","989.2","989.2","986.6","986.4","986.8","987.2","987.2","987.2","988.4","986.2","983.5","985.3"
