"stno","2013-09-01","2013-09-02","2013-09-03","2013-09-04","2013-09-05","2013-09-06","2013-09-07","2013-09-08","2013-09-09","2013-09-10","2013-09-11","2013-09-12","2013-09-13","2013-09-14","2013-09-15","2013-09-16","2013-09-17","2013-09-18","2013-09-19","2013-09-20","2013-09-21","2013-09-22","2013-09-23","2013-09-24","2013-09-25","2013-09-26","2013-09-27","2013-09-28","2013-09-29","2013-09-30"
"C0R280","981.2","983","982.3","983","984.2","985.8","985.9","985.7","984.9","983.7","983.8","984.2","982.5","979.5","978.5","980.1","980.8","980.2","978.7","972.9","961.4","973.6","979.2","980.5","982","984","983","981.2","981.2","982.5"
"C0R350","1004.8","1006.0","1005.1","1005.6","1006.9","1008.6","1008.8","1008.5","1007.6","1006.3","1006.6","1006.9","1005.3","1002.1","1001.3","1003.0","1003.7","1003.1","1001.5","995.7","983.6","...","...","...","...","...","...","...","...","..."
"C0R420","948.7","951.1","950.4","951.3","952.5","954.1","954.1","954.2","953.2","952","952.2","952.6","950.9","947.9","947","948.6","949.3","948.8","947.4","941.5","930","942.2","947.6","949.2","950.6","952.3","951.6","949.9","949.8","951.2"
"C0S680","840.8","842.6","842.1","842.7","844.1","845.9","846.2","846.2","845.7","844.4","844.8","845.2","843.7","840.6","839.9","841.5","841.7","841.9","840.9","835.8","829.2","836.4","840.6","841.5","842.8","844.1","843.7","842.2","842.3","843.6"
"C0S690","948.9","951.3","950.8","951.6","952.9","954.5","954.7","954.8","954","952.4","952.8","953.3","951.5","948.1","947.5","949.5","950","949.6","948.2","942.2","933.9","943.4","948.2","949.5","951.1","953.1","952.7","950.6","950.5","951.6"
"C0S700","952.1","954.5","954.2","955.1","956.3","957.8","958.2","958.2","957.3","955.8","956.2","956.7","954.8","951.4","950.8","953","953.4","953","951.7","945.9","939.3","946.7","951.7","952.9","954.5","956.6","956","953.9","953.8","955"
"C0S710","965.6","967.9","967.7","968.6","969.6","971.1","971.4","971.5","970.7","969.1","969.4","970.1","968.2","964.7","964.2","966.3","966.8","966.3","965","959.3","954","960.5","965.2","966.3","967.9","970.1","969.6","967.4","967.2","968.4"
"C0S730","994.1","996.7","996.3","997.0","998.4","1000.0","1000.2","1000.1","999.3","997.7","998.0","998.6","996.7","993.2","992.5","994.5","995.1","994.4","992.6","986.5","/","/","/","/","999.7","1000.2","999.8","997.8","997.8","998.8"
"C0S740","972.8","975.1","975.2","975.9","976.9","978.2","978.4","978.7","977.8","976.1","976.4","977.2","975.3","971.9","971.3","973.5","974","973.8","972.4","967.1","961.8","967.8","972.4","973.4","975","977.7","976.9","974.5","974.3","975.6"
"C0S750","771.1","772.5","772","772.4","773.9","775.7","776.1","776.3","775.9","774.7","775.1","775.5","774.1","771.1","770.4","771.7","771.7","772.7","771.6","767.5","760.8","767.1","771.1","771.6","772.7","774.1","773.7","772.3","772.3","773.8"
"C0S760","837.7","839.5","838.9","839.6","841.1","842.8","843.2","843.3","842.8","841.4","841.9","842.3","840.8","837.6","836.9","838.5","838.8","839.0","/","835.8","828.9","831.9","/","/","/","841.4","840.5","839.5","/","840.8"
"C0S770","965.3","967.7","967.3","968.2","969.4","971","971.2","971.3","970.4","968.8","969.1","969.6","967.8","964.4","963.8","965.9","966.4","965.8","964.6","958.5","950.1","959.5","964.5","965.8","967.5","969.6","969.1","967","966.8","968"
"C0S790","982","984.4","984","984.9","986.1","987.7","988","988","987.1","985.5","985.8","986.3","984.4","980.9","980.3","982.5","983.1","982.4","981.1","974.8","967.1","976.1","981.2","982.5","984.3","986.4","985.9","983.7","983.5","984.7"
"C0S810","1002.2","1004.6","1004.4","1005.3","1006.5","1008","1008.3","1008.4","1007.4","1005.7","1006","1006.6","1004.6","1001","1000.5","1002.8","1003.4","1002.7","1001.4","995.4","991.2","996.9","1001.7","1002.7","1004.4","1007","1006.5","1004.1","1003.8","1005"
"C0S830","976.4","978.7","978.5","979.5","980.6","982.2","982.6","982.7","981.7","980.1","980.5","980.9","979","975.5","974.9","977.3","977.8","977.5","976.4","971.3","967.2","971.6","976.2","977.1","978.8","981.4","980.8","978.3","978.2","979.4"
"C0S840","1006.7","1009","1008.6","1009.6","1010.7","1012.2","1012.4","1012.5","1011.5","1009.9","1010.2","1010.7","1008.8","1005.3","1004.6","1006.9","1007.5","1006.7","1005.4","999.3","990.6","999.9","1005.5","1006.9","1008.7","1011","1010.4","1008.1","1007.8","1009.1"
"C0T790","726.2","727.4","726.8","727.3","729","730.7","731.1","731.4","730.8","729.8","730.2","730.5","729.2","726.4","725.7","726.7","726.7","728","727.3","723.9","717.9","722.1","726.3","726.8","728","729","728.6","727.3","727.4","729.1"
"C0T820","949.7","951.7","951.3","952.5","953.9","955.5","955.8","956.3","955.4","953.6","954.1","954.7","952.5","949.3","948.5","951.4","952","952.6","951.1","947.4","941.7","944.9","950.1","951","952.7","954.8","954.2","951.8","951.8","953.4"
"C0T870","991.6","994","993.8","995.3","996.3","997.8","998.3","998.6","997.4","995.5","996.1","996.5","994.4","990.9","990.4","993.3","993.8","993.6","992.7","988.2","984.1","987.1","991.8","992.7","994.7","997.5","996.7","993.9","993.6","995.3"
"C0T960","994.2","996.5","996.5","998","998.9","1000.2","1000.7","1001","999.9","998","998.5","999","996.9","993.4","993","995.7","996.4","996.4","995.3","990.7","986.1","989.6","994.4","995.3","997.2","1000.2","999.3","996.4","996.3","997.9"
"C0T9A0","953","955.2","954.9","956.2","957.3","958.8","959.3","959.5","958.5","956.8","957.4","957.7","955.8","952.4","951.9","954.5","954.9","954.8","954","949.6","945.4","948.5","953.1","954","955.8","958.3","957.6","955","954.9","956.4"
"C0T9B0","946.9","949.2","948.9","950.1","951.3","952.8","953.4","953.6","952.7","950.9","951.5","951.9","949.9","946.5","945.9","948.6","949","949","948.3","944.1","940.7","942.9","947.3","948.2","949.9","952.3","951.6","949","949","950.6"
"C0T9D0","1007.1","1009.6","1009.3","1010.6","1011.9","1013.3","1013.9","1014","1012.9","1011","1011.6","1011.9","1009.8","1006.3","1005.5","1008.6","1009.3","1009","1008.3","1004","1000.6","1002.7","1007.2","1008.2","1010","1013","1012.4","1009.4","1009.2","1010.9"
"C0T9E0","963.3","965.6","965.3","966.6","967.8","969.3","969.8","970","968.9","967.2","967.8","968.1","966.2","962.7","962.2","964.9","965.3","965.3","964.5","960","956.1","958.9","963.5","964.4","966.3","968.8","968.1","965.4","965.3","966.9"
"C0T9F0","979.6","981.9","981.7","983","984","985.4","986","986.2","985","983.2","983.7","984.1","982.1","978.5","978.3","980.9","981.4","981.3","980.3","976.1","971.8","974.8","979.6","980.4","982.3","985.2","984.4","981.6","981.4","983"
"C0T9G0","943","945.1","944.9","946.1","947.2","948.8","949.2","949.5","948.5","946.8","947.3","947.8","945.8","942.4","941.9","944.5","944.8","944.9","944.1","939.7","934.9","938.6","943.1","944.1","945.8","948.3","947.5","945","945","946.4"
"C0T9H0","930","932.1","931.9","933","934.2","935.8","936.2","936.4","935.5","933.9","934.4","934.8","932.9","929.5","929","931.6","931.9","931.8","931.2","926.8","921.7","925.4","930.2","931.1","932.7","935","934.4","932","932","933.4"
"C0T9I0","990.2","992.6","992.6","993.8","994.7","996.2","996.7","997","995.9","994.1","994.6","994.9","992.9","989.4","989","991.7","992.2","992.1","991","986.3","981.2","985.3","990.2","991.2","993.1","996","995","992.3","992.2","993.5"
"C0T9M0","999.4","1001.7","1001.7","1002.8","1003.9","1005.3","1005.8","1006","1004.9","1003.1","1003.6","1004","1002","998.3","997.8","1000.6","1001.1","1000.8","999.7","994.7","990.7","994.5","999.2","1000.2","1002.1","1005","1004.2","1001.5","1001.3","1002.6"
"C0U600","1006.1","1008.2","1007.9","1009.6","1010.6","1011.9","1012.7","1013","1011.6","1009.6","1010.2","1010.5","1008.3","1004.9","1004.6","1007.9","1008.3","1008.3","1007.6","1003.7","999","1001","1005.9","1007","1009.3","1012.9","1011.6","1008.2","1007.9","1010"
"C0U650","959.2","961.3","961","962.6","963.6","964.8","965.6","966","964.7","962.8","963.4","963.6","961.5","958.5","958.2","961.3","961.7","961.6","960.9","957.2","951.4","953.6","958.9","960.2","962.5","965.7","964.2","961.1","960.9","963.1"
"C0U710","806.4","807.7","807.1","807.7","809.2","811.1","811.4","811.7","810.8","809.7","810.2","810.5","808.9","806.3","805.7","807.4","807.2","808.1","807.7","804.5","798.4","801.3","806","806.8","808.4","809.7","808.9","807.1","807.3","809.1"
"C0U750","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0U760","1005.5","1007.9","1007.6","1009.2","1010.3","1011.6","1012.4","1012.5","1011.3","1009.4","1010","1010.2","1008.1","1004.7","1004.1","1007.5","1008","1007.8","1007.1","1003.4","998.8","1000.7","1005.6","1006.7","1008.8","1012.3","1011","1007.8","1007.6","1009.7"
"C0U770","1007","1009.5","1009.1","1010.5","1011.8","1013.2","1013.7","1013.9","1012.7","1010.9","1011.5","1011.8","1009.7","1006.2","1005.5","1008.6","1009.4","1009.2","1008.4","1004.6","1000.2","1002.4","1007.2","1008.2","1009.9","1013.5","1012.2","1009.3","1009.1","1011"
"C0V250","976.4","977.1","975.7","976.7","977.9","979.5","979.6","979.5","978.5","977.3","977.7","978.2","976.5","973.4","972.6","973.9","974.7","974.2","972.8","967.5","957.7","965.7","972.6","974.5","976.1","977.6","976.9","975.2","974.9","976.4"
"C0V310","1003.9","1004.6","1003.4","1004.1","1005.4","1007.1","1007.2","1007","1006.1","1004.8","1005.1","1005.6","1003.9","1000.8","999.9","1001.3","1002.1","1001.7","1000.1","994.7","983.7","992.5","999.8","1002","1003.4","1005.2","1004.6","1002.6","1002.4","1003.6"
"C0V370","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V490","1007.4","1008.0","1006.8","1007.6","1008.9","1010.6","1010.7","1010.6","1009.6","1008.3","1008.7","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V500","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","915.3","917.2","917.1","918","919.2","920.7","921.1","921.3","920.4","918.8","919.4","919.9","918.1","914.8","914.3","916.4","916.8","916.9","915.8","911.3","905.3","910.6","915.2","916.2","917.8","919.9","919.3","917","917.1","918.4"
"C0Z061","992.2","994.3","994.5","995.8","996.5","997.9","998.3","998.6","997.5","995.6","996.1","996.8","994.7","991.3","990.8","993.3","993.9","993.8","992.5","987.5","982.3","987.1","992.1","993.1","994.9","997.7","996.8","994.1","993.9","995.4"
"C0Z070","981","983.2","983.2","984.6","985.3","986.7","987.2","987.5","986.4","984.6","985.1","985.7","983.6","980.2","979.7","982.3","982.9","982.8","981.6","976.9","971.9","976.2","981","982","983.8","986.6","985.7","983","982.9","984.3"
