"stno","2015-08-01","2015-08-02","2015-08-03","2015-08-04","2015-08-05","2015-08-06","2015-08-07","2015-08-08","2015-08-09","2015-08-10","2015-08-11","2015-08-12","2015-08-13","2015-08-14","2015-08-15","2015-08-16","2015-08-17","2015-08-18","2015-08-19","2015-08-20","2015-08-21","2015-08-22","2015-08-23","2015-08-24","2015-08-25","2015-08-26","2015-08-27","2015-08-28","2015-08-29","2015-08-30","2015-08-31"
"C0R150","999.1","999.2","998.2","995.9","993.9","991.5","983.7","975.4","990.5","995.8","997.1","997.8","997.9","997.2","997.9","997.2","996.8","996.4","995.5","992.1","986.4","983","982.6","990.3","994.4","997.6","997.9","997.5","997.4","997.2","997.7"
"C0R220","1008.1","1008.2","1007.2","1004.9","1002.9","1000.4","992.5","984.7","999.4","1004.8","1006.2","1006.7","1006.7","1006.3","1006.8","1006.1","1005.7","1005.3","1004.6","1001.1","995.3","991.9","991.4","999.1","1003.4","1006.7","1007","1006.6","1006.4","1006.2","1006.7"
"C0R270","1004.3","1004.4","1003.5","1001.3","999.2","996.8","988.8","981.2","995.4","1000.9","1002.4","1002.9","1003","1002.5","1003","1002.3","1001.8","1001.5","1000.7","997.3","991.6","988.1","987.8","995.3","999.5","1002.7","1003.1","1002.6","1002.4","1002.3","1002.7"
"C0R280","984.4","984.5","983.5","981.3","979.2","976.7","968.8","959.9","975.9","980.7","982","982.1","982.1","981.7","982.1","981.1","980.8","981.3","980.5","977.1","971.4","968.2","967","974","979.1","982.7","982.7","981.9","981.6","981.5","982"
"C0R350","1007.2","1007.3","1006.3","1004","1001.9","999.4","991.4","984.4","998.7","1003.8","1005","1005.4","1005.4","1005","1005.4","1004.5","1003.9","1004.1","1003.3","999.8","993.9","990.6","990.2","997.6","1002.2","1005.6","1005.8","1005","1004.8","1004.6","1005.1"
"C0R420","952.3","952.4","951.4","949.3","947.3","944.9","937.1","925.4","943.7","948.4","949.5","949.2","949.5","948.9","949.3","948.2","948.4","949.2","948.6","945.4","939.7","936.5","934.8","941","946.8","950.3","950.2","949.4","948.8","948.8","949.4"
"C0S680","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0S690","954.4","954.5","953.5","951.2","949.3","946.7","938.7","924.6","945.3","949.6","951","951.2","951.4","950.5","950.8","949.9","950.3","951.3","950.6","947.7","943","939","936.7","942.8","948.5","952.3","952","950.7","949.9","950.3","951.2"
"C0S700","957.6","957.8","956.7","954.4","952.5","949.8","941.7","927.5","948.4","952.7","954.2","954.4","954.5","953.6","953.8","952.9","953.4","954.4","953.8","951","946.5","942.4","939.7","945.8","951.6","955.4","955.2","953.9","953","953.4","954.3"
"C0S710","971.1","971.3","970.2","967.9","966","963.2","954.8","939.8","961.8","966.5","967.8","967.9","968","967","967.2","966.3","967","968","967.3","964.5","960.4","956.1","953","959.2","965.1","969.1","968.9","967.5","966.6","967","968"
"C0S730","999","999.1","998","995.7","993.6","990.4","980.9","967.9","989.6","993.9","995.4","995.5","995.7","994.6","994.8","993.9","994.5","995.6","994.8","991.5","986.8","982.2","980.2","986.7","992.4","996.6","996.4","994.9","994.1","994.4","995.6"
"C0S740","980.3","980.5","979.4","977","975.2","972.4","964","948.9","971","975.5","976.9","977","977.2","976.1","976.2","975.5","976.1","977.2","976.4","973.8","970.1","966.3","962.1","968","974","978.3","977.9","976.4","975.6","976.1","977.2"
"C0S750","776.4","776.4","775.6","773.7","771.9","770.5","764.3","751.9","769.2","773.3","774.4","774.7","774.4","773.9","774.6","773.6","773.7","774","773.7","771.7","768.2","764.9","762.6","768.2","772","774.4","774.2","773.6","773.1","773.4","773.9"
"C0S760","840.9","841","840","838","836.2","834.3","827.3","813.7","832.8","837.1","838.3","838.6","838.4","837.6","838.2","837.6","837.7","838.2","837.8","835.4","831.9","828.1","825.4","831.4","835.8","838.5","838.3","837.5","836.9","837.3","837.8"
"C0S770","970.8","970.9","969.9","967.6","965.6","963.0","954.8","941.5","961.6","965.9","967.3","967.5","967.7","966.7","967.0","966.0","966.5","967.9","/","961.5","957.8","953.9","951.4","957.5","963.4","967.4","967.1","965.8","965.0","965.3","966.2"
"C0S790","987.4","987.5","986.5","984.1","982.1","979.4","970.9","957.2","978","982.2","983.7","984","984.2","983.2","983.4","982.4","983","984","983.4","980.4","975.5","971.5","969","975.2","981.2","985.3","985.1","983.6","982.7","983.2","984.1"
"C0S810","1007.5","1007.6","1006.4","1004.1","1002","998.9","989.8","975.2","997.6","1002.5","1003.9","1003.9","1004.1","1003.1","1003.2","1002.2","1002.8","1003.9","1003.3","1000.4","996.3","991.9","988.3","994.8","1001","1005.4","1005.2","1003.6","1002.6","1003.1","1004.2"
"C0S830","981.7","981.8","980.7","978.4","976.5","973.6","964.3","949.5","971.7","976.9","978.4","978.2","978.4","977.5","977.6","976.7","977.3","978.2","977.8","975.4","971.5","967.4","963","969.5","975.5","979.6","979.4","977.9","976.8","977.4","978.4"
"C0S840","1011.6","1011.7","1010.6","1008.3","1006.2","1003.5","994.9","984.3","1002.4","1007.1","1008.1","1008.2","1008.3","1007.9","1008.1","1007","1007.1","1008.2","1007.5","1004.4","999.3","995.4","992.7","999.6","1005.5","1009.7","1009.6","1008.5","1008.1","1008","1008.6"
"C0T790","730.6","730.6","729.9","728.1","726.3","725.7","720","705.9","723.3","727.7","728.9","729.3","728.9","728.2","728.6","728.3","728.4","728.5","728.3","726.7","723.4","720.6","718.3","723.1","726.5","728.5","728.3","727.5","727.1","727.5","728"
"C0T820","954.9","955.1","954.0","951.7","950.2","948.1","941.3","923.5","945.4","950.7","952.0","952.0","950.5","/","/","/","/","950.6","950.6","948.9","945.9","942.7","937.0","942.9","948.3","952.1","951.9","950.6","949.7","950.5","951.1"
"C0T870","997.2","997.4","996.2","993.9","992.2","989.7","980.6","964.6","987.3","992.4","994","993.9","994","993.2","993.3","992.4","992.9","993.9","993.7","991.6","988.1","984.5","978.6","985","991.3","995.5","995.2","993.7","992.5","993.2","994.1"
"C0T960","999.3","999.5","998.3","996","994.3","991.9","982.9","966.8","989.4","994.5","996.1","996","996.3","995.3","995.4","994.6","995","996","995.8","993.6","990.2","986.6","980.9","987.2","993.5","997.8","997.3","995.8","994.7","995.4","996.3"
"C0T9A0","958.3","958.4","957.3","955.1","953.4","951","941.7","926.4","948.7","953.7","955.2","955.1","955.2","954.4","954.5","953.6","954.2","955.1","954.8","952.8","949.4","945.6","940.2","946.7","952.4","956.3","956","954.6","953.6","954.2","955.1"
"C0T9B0","952.3","952.4","951.3","949.1","947.4","945.1","936.6","921.2","942.8","947.8","949.2","949.1","949.1","948.3","948.5","947.6","948.1","949","948.9","946.9","943.6","939.9","934.5","940.8","946.5","950.1","949.9","948.6","947.6","948.2","949.1"
"C0T9D0","1011.3","1011.4","1010.2","1008","1006.2","1003.4","995.9","979.6","1000.3","1006.5","1007.9","1007.9","1007.8","1007.1","1007.1","1006.2","1006.6","1007.8","1007.6","1005.5","1002.2","998.6","992.8","998.8","1005.3","1009.3","1009.1","1007.7","1006.6","1007.2","1008.1"
"C0T9E0","967.4","967.6","966.5","964.3","962.5","960.1","950.9","935.3","957.7","962.8","964.3","964.2","964.2","963.4","963.6","962.7","963.2","964.1","964","961.9","958.6","954.8","949.3","955.7","961.6","965.4","965.1","963.8","962.7","963.4","964.2"
"C0T9F0","984.5","984.6","983.5","981.2","979.4","977","968","952.1","974.6","979.7","981.2","981","981.1","980.3","980.5","979.4","980","981","980.8","978.7","975.2","971.5","965.9","972.4","978.4","982.5","982.2","980.8","979.6","980.3","981.2"
"C0T9G0","947.9","948","946.9","944.7","943","940.7","932.3","916.7","938.4","943.3","944.8","944.8","944.8","944","944.2","943.3","943.8","944.7","944.5","942.4","939.1","935.4","930.2","936.5","942.1","945.9","945.5","944.2","943.2","943.9","944.7"
"C0T9H0","934","934.2","933.2","931","929.3","927","917.9","902.9","924.7","929.6","931","931","931","930.2","930.5","929.6","930.1","930.9","930.7","928.7","925.4","921.5","916.5","922.9","928.3","932","931.6","930.4","929.4","930","930.9"
"C0T9I0","996.4","996.6","995.4","993.1","991.3","988.8","979.5","965","986.3","991.6","993","993","993.1","992.3","992.4","991.4","992.1","992.9","992.7","990.7","987","983.2","977.8","984.1","990.3","994.6","994.2","992.7","991.6","992.3","993.1"
"C0T9M0","1003.2","1003.3","1002.2","999.8","997.9","995.2","985.4","970","992.9","998.2","999.8","999.5","999.8","998.9","999","998","998.6","999.5","999.3","997","993.2","989.1","984","990.7","997","1001.1","1000.9","999.4","998.3","998.9","999.9"
"C0U600","1009.5","1009.6","1008.5","1006.3","1004.6","1002.9","996.9","981.8","998.9","1004.5","1006.1","1006.4","1006.2","1005.6","1005.5","1004.5","1005","1006.3","1006.1","1003.9","1000.5","997.4","992.6","997","1003.6","1007.7","1007.8","1006.2","1005.1","1005.6","1006.6"
"C0U650","964","964.1","963.1","961","959.4","958.1","952.5","934.1","953.6","959.4","960.9","961.3","961.1","960.4","960.4","959.5","960","961.1","960.9","958.8","955.3","952.4","948.3","952.3","958.4","962.1","962.1","960.6","959.6","960.2","961.1"
"C0U710","811.1","811.1","810.3","808.5","806.8","806","800.6","783.5","802.3","807.5","808.7","809.2","808.6","807.9","808.5","807.9","808.2","808.5","808.4","806.4","803.2","800.4","797.7","802.1","806.1","808.7","808.5","807.5","806.8","807.3","808"
"C0U750","967.9","967.9","966.9","964.8","963.1","961.5","954.4","931.4","...","...","...","...","...","964.0","964.0","963.1","963.6","964.7","964.7","962.5","959.1","955.8","951.0","956.1","962.0","965.8","965.7","964.3","963.3","963.9","964.8"
"C0U760","1010.9","1011","1009.8","1007.6","1005.8","1003.9","997.4","980.7","1000.4","1005.9","1007.4","1007.6","1007.4","1006.8","1006.7","1005.8","1006.2","1007.4","1007.2","1005.2","1001.7","998.6","993.1","998.2","1004.9","1009","1008.7","1007.4","1006.2","1006.8","1007.8"
"C0U770","1012.2","1012.4","1011.2","1008.9","1007.1","1004.9","998.1","982.1","1002.2","1007.4","1008.8","1008.9","1008.7","1008","1008.1","1007.1","1007.5","1008.7","1008.5","1006.5","1003","999.7","994.1","999.6","1006","1010.2","1010","1008.6","1007.4","1008.1","1009"
"C0V250","978.2","978.4","977.3","975.1","973.2","970.9","963.3","951.9","969.7","975.1","976.4","976.9","977.1","976.6","977.3","976.7","976.4","975.8","974.8","971.4","965.8","962.6","962.1","969.7","973.6","977","977.1","976.8","976.8","976.7","977"
"C0V310","1005.8","1006","1004.9","1002.6","1000.7","998.2","990.4","980","997","1002.4","1003.8","1004.4","1004.5","1003.9","1004.6","1004","1003.5","1003","1002.2","998.7","992.9","989.6","989","996.8","1001","1004.4","1004.6","1004.2","1004.1","1003.9","1004.3"
"C0V370","1003.4","1003.5","1002.5","1000.2","998.2","995.8","988","977.6","994.2","999.9","1001.3","1001.9","1002.2","1001.5","1002.2","1001.6","1001.2","1000.7","999.8","996.4","990.6","987.1","986.9","994.5","998.6","1002","1002.1","1001.7","1001.6","1001.5","1002"
"C0V490","1008.5","1008.6","1007.6","1005.3","1003.4","1000.9","992.9","984.6","999.4","1005","1006.5","1007.1","1007.2","1006.6","1007.3","1006.6","1006.2","1005.7","1004.9","1001.4","995.7","992.1","992","999.5","1003.6","1006.9","1007.3","1006.9","1006.7","1006.7","1007.1"
"C0V500","1010.3","1010.4","1009.4","1007.2","1005.2","1002.8","994.8","986.4","1001.1","1006.9","1008.3","1008.9","1009.1","1008.5","1009.1","1008.4","1007.9","1007.5","1006.7","1003.2","997.5","994","993.9","1001.3","1005.4","1008.7","1009.1","1008.6","1008.4","1008.3","1008.8"
"C0X080","1011.1","1011.3","1010.3","1008","1006","1003.5","995.8","982.6","1000.7","1007.1","1008.7","1009.3","1009.5","1008.9","1009.5","1009","1008.5","1008.1","1007.3","1003.8","998","994.4","994.7","1001.9","1005.7","1009.1","1009.4","1008.8","1008.5","1008.7","1009.1"
"C0Z050","923.9","924.1","923","920.8","919.2","916.8","909","893.7","914.7","919.6","921","921","921.1","920.2","920.5","919.7","920.2","921","920.5","918.4","915","911.1","906.9","912.9","918.3","921.8","921.6","920.4","919.5","920.1","920.9"
"C0Z061","995.8","996","994.9","992.5","990.7","988.1","979.4","963.7","985.9","991","992.5","992.4","992.8","991.7","991.8","991.1","991.6","992.6","992.1","989.8","986.2","982.4","977.4","983.6","989.9","994.4","993.8","992.2","991.3","991.9","992.9"
"C0Z070","984.8","985","983.8","981.5","979.8","977.3","968.5","952.5","974.9","980","981.5","981.5","981.7","980.8","980.9","980.1","980.6","981.5","981.2","979.1","975.5","971.7","966.5","972.8","978.9","983.3","982.7","981.2","980.2","980.9","981.8"
