"stno","2013-01-01","2013-01-02","2013-01-03","2013-01-04","2013-01-05","2013-01-06","2013-01-07","2013-01-08","2013-01-09","2013-01-10","2013-01-11","2013-01-12","2013-01-13","2013-01-14","2013-01-15","2013-01-16","2013-01-17","2013-01-18","2013-01-19","2013-01-20","2013-01-21","2013-01-22","2013-01-23","2013-01-24","2013-01-25","2013-01-26","2013-01-27","2013-01-28","2013-01-29","2013-01-30","2013-01-31"
"467440","1018.6","1018.1","1019.6","1017.3","1015","1015.3","1014.7","1014.7","1016","1017.5","1018.1","1014.9","1010.4","1016.5","1019.8","1020.3","1021.7","1024","1022.1","1021.1","1019.5","1018.1","1017","1016.1","1016.2","1017","1018.9","1020.4","1021","1021.8","1021.1"
"467480","1016.2","1015.9","1017.5","1015","1012.9","1013.1","1012.4","1012.5","1013.9","1015","1015.6","1012.6","1008.9","1013.9","1016.8","1017.6","1019.7","1021.2","1019.2","1018.3","1016.6","1015.4","1014.7","1013.7","1014","1014.8","1016.3","1017.6","1018.4","1018.9","1018.3"
"467490","1009.7","1009.6","1010.8","1008.3","1006.4","1006.6","1005.9","1005.9","1007.4","1008.2","1008.9","1006.1","1003","1007.1","1010.3","1010.9","1013.1","1014.3","1012.4","1011.7","1009.9","1008.7","1008","1007","1007.2","1008.1","1009.7","1010.7","1011.9","1012.4","1011.8"
"467530","764.3","766.5","767.3","764.9","764","765.3","765.6","765","763.9","764.5","765.6","764.3","760.9","762.8","765.1","765.8","766.9","767","766.6","767.9","768.1","767.2","765.8","764.9","763.9","763.9","765","765.6","766.6","768.1","767.8"
"467540","1017.9","1017.4","1020.1","1017.4","1014.3","1014.7","1013.9","1013.7","1015.4","1017.5","1017.9","1014.1","1007.4","1015.9","1019.6","1019.3","1021.2","1024.3","1022.4","1021.4","1019.4","1017.4","1016.8","1015.5","1016.4","1015.8","1019.1","1021.3","1020.5","1021.6","1021.2"
"467550","638.4","641.5","643.2","640.2","639.5","641.5","642.3","641.7","639.8","639.4","640.7","641","637.4","638.3","640","640","640.3","640.1","641.6","643.9","644.4","643.2","641.3","639.7","639","638.4","639","639.1","640.2","643.5","644.4"
"467571","1016.7","1017.2","1020.4","1015.7","1014.5","1014.2","1013.8","1014","1016.3","1016.7","1015.6","1013.9","1011.2","1016.5","1017.3","1018.1","1022.9","1023.2","1019","1018.6","1016.5","1016.3","1016.3","1014.6","1015.7","1015.2","1018.8","1017.8","1019","1019.9","1018.6"
"467590","1015.6","1015.4","1016.6","1014.3","1012.2","1012.7","1012.1","1011.9","1012.9","1014.4","1015.3","1012.3","1006.7","1014.2","1017.5","1017.8","1019","1021.2","1019.5","1018.8","1017.2","1015.8","1014.7","1013.9","1013.8","1014.3","1016.3","1018.1","1018.8","1019.8","1019"
"467610","1015.1","1014.5","1017.8","1014.6","1011.2","1011.6","1010.7","1010.9","1012.5","1015","1015.2","1011.1","1004.5","1013.2","1016.5","1016","1018.6","1021.8","1019.6","1018.4","1016.3","1014.1","1013.8","1012.7","1013.6","1012.7","1016.5","1018.6","1017.2","1018.5","1018.2"
"467620","980.8","980.8","981.4","979.5","977.5","977.9","977.8","977.1","977.8","979.5","980.4","977.4","971.2","978.4","982.5","982.5","983.2","985.8","984.9","984.3","983","981.3","980.1","978.8","978.7","979.1","981.2","983.6","983.7","984.8","984.5"
"467650","905","906.2","906.9","904.2","903.1","903.7","903.4","902.8","903.2","904","905.3","903.2","900","902.6","906.1","906.7","907.9","908.5","907.8","908","907.4","906.3","905.1","904.3","903.6","904","905.6","906.9","908.1","908.9","908.6"
"467660","1018.8","1018.1","1021.2","1018.2","1014.8","1015.1","1014.3","1014.4","1016.1","1018.5","1018.9","1014.8","1007.7","1016.5","1020.3","1019.9","1022.1","1025.5","1023.4","1022.2","1020.1","1017.8","1017.2","1016.1","1017","1016.2","1019.9","1022.1","1020.9","1022.2","1021.9"
"467770","1017","1017.1","1018.6","1015.8","1014.1","1014.1","1013.4","1013.5","1015.1","1015.9","1016.4","1013.6","1010.7","1014.9","1017.7","1018.3","1021.1","1022","1019.8","1019.1","1017.2","1016.3","1015.7","1014.6","1014.9","1015.6","1017.4","1018.2","1019.4","1020","1019.3"
"467780","1018.8","1018.4","1020.1","1017.5","1015.5","1015.7","1015.1","1015","1016.5","1017.7","1018.3","1015.2","1011.3","1016.6","1019.7","1020.4","1022.3","1024.1","1022.2","1021.1","1019.4","1018.1","1017.4","1016.3","1016.6","1017.4","1019.1","1020.5","1021.2","1021.8","1021.1"
"467990","1011.8","1012.6","1018.9","1014","1011.2","1010.8","1009.6","1009.9","1012.7","1014.8","1013.4","1010.5","1005.1","1011.5","1012.7","1012.8","1019.2","1020.4","1015.4","1012","1009.4","1011.9","1011.7","1009.7","1011.9","1010.4","1015.3","1015","1012.9","1014.9","1012.3"
"C0A520","1014.7","1015","1020","1014.4","1012.5","1012.1","1011.5","1012","1014.4","1016.1","1014.1","1011.9","1008.4","1015","1014.9","1015.8","1021.1","1022","1016.7","1016","1014.1","1014.2","1014","1012.2","1014","1012.9","1017.6","1016.7","1016.4","1017.9","1016"
"C0A530","985.7","986.2","990.9","986","983.7","983.7","983","983.1","985.2","987.2","986.1","983","978.7","985.7","986.5","986.9","991.6","992.8","988.8","987.6","986","985.7","985.4","983.8","985.4","984.3","988.7","988.6","987.6","989.4","987.6"
"C0A540","975.0","975.7","980.3","975.5","973.2","973.2","972.6","972.6","974.3","976.1","/","/","/","/","975.1","976.2","980.7","982.0","978.3","977.4","975.8","975.2","974.9","973.4","974.8","973.7","978.1","978.1","977.1","978.9","977.4"
"C0A550","972.2","972.7","977.6","972.6","970.2","970.3","969.7","969.8","971.7","973.8","972.9","969.7","964.8","971.8","973.1","973.3","977.9","979.1","975.4","974.3","972.7","972.3","972.1","970.5","972","970.9","975.2","975.2","974","976","974.3"
"C0A560","/","/","/","971.6","971.6","971.5","970.8","970.9","972.9","974.9","974.1","971.2","966.5","973.5","974.6","974.8","979.2","980.7","976.9","976.0","974.4","973.5","973.2","971.8","973.1","972.0","976.4","976.6","975.6","977.5","976.1"
"C0A570","979.6","980.3","985.1","980","977.8","977.6","977","977.2","979.3","981.3","980","977.3","972.9","979.8","980.5","980.9","985.7","987","982.5","981.5","980.1","979.7","979.3","977.7","979.4","978.2","982.9","982.5","981.7","983.3","981.7"
"C0A640","994","994.3","999.4","994.3","991.9","991.8","991.2","991.4","993.7","995.7","994.3","991.3","987.3","994.3","994.8","995.2","1000.3","1001.4","996.8","995.7","993.9","993.9","993.8","992","993.8","992.7","997.2","997","995.9","997.8","995.7"
"C0A650","987.8","988.2","993.3","988.1","985.7","985.7","985","985.3","987.4","989.6","988.2","985","980.6","987.8","988.6","988.9","993.9","995.1","990.9","989.6","987.9","987.7","987.6","985.8","987.6","986.4","990.9","990.8","989.6","991.5","989.6"
"C0A660","1009","1008.9","1014.7","1009.3","1006.6","1006.4","1005.8","1006.2","1008.5","1010.8","1009.1","1005.7","1001.4","1008.9","1009.3","1009.7","1015.1","1016.4","1011.7","1009.9","1008.2","1008.5","1008.6","1006.7","1008.7","1007.4","1012.2","1012","1010.4","1012.5","1010"
"C0A860","978.7","979.1","984","979.1","976.7","976.7","976","976.1","978.1","980.3","979.2","976.3","971.7","978.5","979.3","979.7","984.6","985.6","981.5","980.2","978.5","978.7","978.6","976.9","978.5","977.4","981.7","981.7","980.3","982.4","980.3"
"C0A870","939.9","941","944.4","940.2","938.3","938.6","937.9","937.6","939.3","941","940.7","938.1","933.6","939.5","941","941.5","944.9","945.9","943","942.4","941.3","940.7","940","938.6","939.4","938.9","942.5","942.6","942.1","943.7","942.3"
"C0A880","1019.1","1018.7","1024.6","1019.1","1016.3","1016.2","1015.4","1016.0","1018.4","1020.8","1019.2","1015.3","1010.4","1018.6","1019.4","1019.5","1025.1","1026.6","1023.5","/","/","/","/","/","/","/","/","1021.0","1020.3","1022.6","1020.3"
"C0A890","1015.7","1015.5","1021.2","1015.8","1013","1013","1012.2","1012.7","1015","1017.4","1015.9","1012.1","1007.4","1015.4","1016.2","1016.3","1021.8","1023.2","1018.8","1017.1","1015.2","1015","1015.2","1013.3","1015.4","1014.1","1018.8","1018.8","1017.1","1019.3","1017.1"
"C0A920","997.4","997.9","1003.3","997.9","995.7","995.5","995","995.3","997.5","999.4","997.7","995.1","990.9","997.9","998","998.9","1004.1","1004.8","999.7","999","997.2","997.6","997.5","995.6","997.5","996.3","1000.8","1000.2","999.1","1001.1","998.9"
"C0A940","1015.9","1015.9","1021.7","1016.3","1013.7","1013.5","1012.9","1013.2","1015.5","1017.7","1016.1","1013","1008.4","1016","1016.3","1016.7","1022.3","1023.4","1018.5","1017","1015","1015.4","1015.5","1013.8","1015.7","1014.4","1019.1","1018.9","1017.1","1019.5","1016.9"
"C0A950","1013.9","1013.7","1019.4","1013.9","1011.3","1011.3","1010.5","1011","1013.1","1015.4","1013.9","1010.3","1003.8","1012.5","1014.1","1014.4","1019.9","1021.2","1016.7","1015.1","1013.3","1013.2","1013.4","1011.5","1013.4","1012.3","1017","1016.6","1015.2","1017.5","1015.2"
"C0A970","1010.5","1010","1015.1","1010.3","1007.3","1007.3","1006.4","1007","1009.3","1011.7","1010.4","1006.3","1000.2","1009.2","1010.8","1010.7","1015.6","1017.6","1013.3","1011.5","1009.8","1009.3","1009.6","1008","1009.6","1008.6","1013.1","1013.6","1011.7","1013.8","1011.6"
"C0A980","1019.7","1020.4","1025.1","1019.8","1017.4","1017.1","1016.4","1017","1019.5","1021.3","1019.4","1016.7","1013","1020.2","1020.2","1020.8","1026.4","1027.4","1021.9","1021","1019.1","1019.3","1019.2","1017.2","1019.2","1018.1","1023.1","1022.3","1021.6","1023.2","1021.2"
"C0A9A0","1017.5","1017.7","1022.9","1017.6","1015.2","1015","1014.2","1014.7","1017.2","1019.1","1017.4","1014.5","1010.5","1017.9","1017.9","1018.6","1023.9","1025.1","1020","1018.9","1016.9","1017.1","1017","1015.1","1017","1015.9","1020.5","1020.1","1019.3","1021","1018.8"
"C0A9C0","1017.3","1017.6","1022.4","1017.3","1015.1","1014.9","1014.1","1014.5","1016.9","1018.8","1017.3","1014.3","1010.4","1017.8","1017.9","1018.5","1023.5","1024.8","1020","1018.9","1016.9","1016.8","1016.8","1014.9","1016.6","1015.6","1020.3","1020","1019.2","1020.9","1018.8"
"C0A9E0","1019","1019.2","1024.4","1019.1","1016.7","1016.6","1015.7","1016.2","1018.7","1020.6","1018.9","1016","1012.1","1019.4","1019.5","1020.1","1025.5","1026.6","1021.5","1020.5","1018.5","1018.7","1018.6","1016.7","1018.5","1017.4","1022.1","1021.6","1020.9","1022.5","1020.5"
"C0A9F0","1017.8","1017.8","1023","1017.8","1015.4","1015.1","1014.4","1014.8","1017.4","1019.3","1017.6","1014.5","1010.6","1018.1","1018.1","1018.7","1024.2","1025.4","1020.3","1019","1017","1017.2","1017.2","1015.2","1017.2","1016.1","1020.8","1020.4","1019.4","1021.2","1018.9"
"C0AC40","896.5","898.6","900.1","896.3","895.3","895.8","895.3","894.8","895.8","896.8","897.1","895.6","891.4","895.7","897.8","898.7","900.9","901.5","899.3","900.1","899.6","898.3","897","896","895.9","895.6","898.5","898.5","899.3","900.8","900.3"
"C0AC60","1014.3","1014.8","1019.8","1013.9","1012.3","1011.8","1011.4","1011.9","1014.4","1015.9","1013.7","1011.8","1008.5","1014.9","1014.8","1015.7","1021.2","1021.8","1016.4","1016","1014","1014.1","1013.9","1012","1013.7","1012.8","1017.5","1016.2","1016.4","1017.7","1015.9"
"C0AC70","1012","1012.1","1017.4","1012","1009.7","1009.5","1008.7","1009.2","1011.6","1013.6","1011.8","1008.9","1005","1012.2","1012.3","1012.9","1018.3","1019.4","1014.3","1013.1","1011.3","1011.5","1011.5","1009.5","1011.5","1010.3","1015","1014.5","1013.6","1015.3","1013.1"
"C0AC80","1016","1016.1","1021.6","1016.2","1013.8","1013.6","1012.9","1013.4","1015.9","1017.9","1016.1","1013.1","1009.2","1016.5","1016.5","1017.1","1022.6","1023.7","1018.4","1017.2","1015.3","1015.6","1015.6","1013.6","1015.8","1014.4","1019.2","1018.7","1017.7","1019.4","1017.2"
"C0ACA0","1017.4","1017.6","1022.9","1017.4","1015.2","1014.8","1014.1","1014.6","1017.1","1019","1017.1","1014.4","1010.7","1017.7","1017.6","1018.3","1023.8","1024.9","1019.6","1018.6","1016.6","1016.8","1016.8","1014.9","1016.8","1015.6","1020.4","1019.8","1019.1","1020.6","1018.5"
"C0AD00","1011.4","1011.7","1017.2","1011.8","1009.5","1009.2","1008.6","1009.1","1011.4","1013.3","1011.5","1008.7","1004.8","1011.9","1011.8","1012.7","1018.2","1019.1","1013.7","1012.8","1010.8","1011.3","1011.3","1009.2","1011.4","1010.1","1014.7","1013.9","1013.1","1014.9","1012.7"
"C0AD10","1017.4","1017.7","1023.2","1017.7","1015.6","1015.1","1014.5","1015.1","1017.7","1019.4","1017.1","1014.6","1011.1","1018.2","1017.8","1018.7","1024.5","1025.4","1019.4","1018.8","1016.7","1017","1017.1","1015","1017.1","1015.8","1020.7","1019.4","1019.3","1020.6","1018.6"
"C0AD30","1017.9","1018.2","1023.4","1018.1","1015.8","1015.5","1014.8","1015.3","1017.8","1019.6","1017.7","1015.1","1011.4","1018.2","1018.1","1018.9","1024.3","1025.3","1020.2","1019.1","1017.3","1017.5","1017.4","1015.4","1017.3","1016.1","1020.9","1020.2","1019.6","1021.2","1019.1"
"C0AD40","1016.7","1017","1022.4","1016.7","1014.7","1014.3","1013.7","1014.2","1016.7","1018.5","1016.4","1014.1","1010.5","1017","1016.8","1017.7","1023.4","1024.2","1018.6","1017.8","1016.1","1016.3","1016.2","1014.1","1016.1","1015.1","1019.8","1018.7","1018.4","1019.8","1017.8"
"C0AD50","1010.8","1011.4","1016.3","1010.4","1008.9","1008.5","1008","1008.4","1010.8","1012.4","1010.1","1008.4","1005","1011.3","1011.3","1012.3","1017.6","1018.2","1013","1012.5","1010.7","1010.7","1010.4","1008.6","1010.2","1009.3","1014","1012.6","1013","1014.2","1012.5"
"C0C460","965.2","966.3","969.5","964.4","963.3","963.1","962.7","962.7","964.8","965.6","964.9","963.3","960.1","965.1","966","966.8","971.1","971.5","967.7","967.5","966.1","965.5","964.9","963.5","964.1","963.8","967.6","966.8","967.7","968.7","967.6"
"C0C480","1008.9","1009.5","1014.5","1008.7","1007","1006.5","1006.1","1006.5","1009","1010.6","1008.2","1006.4","1003","1009.4","1009.4","1010.3","1015.8","1016.5","1011.1","1010.6","1008.6","1008.6","1008.5","1006.6","1008.3","1007.4","1012.1","1010.8","1011","1012.3","1010.5"
"C0C540","1015.6","1016.2","1021.2","1015.6","1013.8","1013.3","1012.8","1013.4","1015.8","1017.2","1015.2","1013.1","1009.7","1016.2","1016.1","1017.1","1022.6","1023.3","1017.8","1017.3","1015.2","1015.4","1015.4","1013.5","1015.2","1014.2","1018.8","1017.6","1017.8","1019","1017.3"
"C0C590","1012","1012.6","1017.4","1011.9","1010.2","1009.8","1009.3","1009.8","1012.1","1013.4","1011.6","1009.6","1006.3","1012.5","1012.6","1013.5","1018.8","1019.5","1014.2","1013.7","1011.7","1011.9","1011.8","1010","1011.6","1010.6","1015","1013.9","1014.2","1015.5","1013.7"
"C0C630","995.5","996.1","1000.3","994.6","993.3","992.9","992.4","992.8","995.2","996.2","994.6","993","989.9","995.5","996","996.9","1001.9","1002.3","997.7","997.3","995.5","995.3","995","993.4","994.5","993.9","998.2","996.9","997.7","998.9","997.3"
"C0C650","995.5","996.1","1000.4","994.8","993.4","993.1","992.6","992.9","995.2","996.4","994.7","993","989.9","995.6","996","996.8","1001.8","1002.3","997.6","997.2","995.4","995.3","995.1","993.4","994.6","993.9","998.1","996.9","997.6","998.8","997.2"
"C0D360","957.8","958.8","960.3","956.7","955.8","955.8","955.4","955.2","956.7","956.9","957.3","955.6","952.7","956.9","958.6","959.4","962.6","962.6","960.4","960.2","959","958.1","957.4","956.1","956.4","956.3","959.1","959","960.3","961.2","960.4"
"C0D390","1002.1","1002.7","1005.4","1000.8","999.7","999.5","999","999.1","1001.4","1001.6","1001","999.3","996.6","1001.6","1002.6","1003.4","1008.1","1008.2","1004.4","1004","1002","1001.7","1001.4","999.9","1000.8","1000.4","1003.8","1003.1","1004.3","1005.2","1003.9"
"C0D480","993.7","994.4","997.4","992.6","991.5","991.3","991","991.1","993.3","993.7","992.8","991.3","988.4","993.5","994.2","995.2","999.8","999.8","995.9","995.6","993.8","993.5","993.2","991.7","992.6","992.1","995.6","994.8","996","996.9","995.6"
"C0D540","993.8","994.5","996.7","992.8","991.6","991.5","991","991.1","993","993.5","993","991.2","988.6","993.3","994.5","995.3","999.3","999.5","996.2","995.9","994","993.6","993.3","991.9","992.6","992.4","995.4","994.9","996.2","997.1","995.9"
"C0D550","811.4","814.2","815.4","812.4","811.7","812.5","812.3","811.1","810.9","811.8","813.5","812.2","808.7","811.1","813.2","813.9","814.9","814.7","814.6","815.9","816","814.7","813.2","812.2","811.4","811.1","812.9","813.6","814.8","816.3","816"
"C0D560","1004","1004.6","1007","1002.9","1001.8","1001.6","1001.1","1001.3","1003.3","1003.5","1003","1001.3","998.6","1003.5","1004.6","1005.4","1009.8","1010","1006.3","1006","1004","1003.7","1003.5","1002","1002.8","1002.5","1005.7","1005","1006.3","1007.2","1005.9"
"C0D570","1019.6","1020.2","1023","1018.7","1017.5","1017.2","1016.8","1017","1019.2","1019.6","1018.8","1016.9","1014.2","1019.1","1020.3","1021.1","1025.6","1026","1022.1","1021.6","1019.7","1019.2","1019.1","1017.6","1018.6","1018.2","1021.6","1020.7","1022","1022.8","1021.7"
"C0D580","1006.1","1006.7","1009.2","1005.1","1003.9","1003.7","1003.2","1003.4","1005.5","1005.9","1005.2","1003.4","1000.7","1005.5","1006.7","1007.6","1012","1012.2","1008.5","1008.1","1006.1","1005.8","1005.5","1004","1005","1004.6","1007.9","1007.1","1008.4","1009.3","1008.1"
"C0D590","1004.3","1005","1007.7","1003.3","1002.1","1001.9","1001.4","1001.6","1003.7","1004.2","1003.5","1001.6","998.9","1003.9","1004.9","1005.8","1010.2","1010.6","1006.7","1006.3","1004.4","1004.1","1003.9","1002.3","1003.2","1002.9","1006.3","1005.5","1006.7","1007.6","1006.4"
"C0E420","1015.8","1016.3","1018.9","1014.8","1013.6","1013.4","1012.9","1013.1","1015.2","1015.7","1015","1013.1","1010.3","1015","1016.5","1017.3","1021.6","1022","1018.3","1017.8","1015.8","1015.3","1015.2","1013.7","1014.6","1014.4","1017.5","1016.8","1018.2","1018.9","1017.9"
"C0E430","993.3","993.9","995.7","992.2","991","991","990.4","990.5","992.3","992.8","992.5","990.6","987.8","992","994.1","994.8","998.3","998.7","995.8","995.4","993.5","992.9","992.5","991.2","991.8","991.8","994.6","994.3","995.6","996.4","995.4"
"C0E530","979.4","980.2","981.6","978.5","977.1","977.3","976.8","976.7","978.1","978.8","979.1","976.6","973.9","977.5","980.3","981.1","983.7","984.3","982.1","981.7","980.2","979.5","978.8","977.6","977.9","978.1","980.4","980.7","982","982.8","982"
"C0E610","923.6","924.8","925.6","922.8","921.7","922.1","921.7","921.3","922.1","922.8","923.7","921.8","918.6","921.4","924.6","925.3","927","927.5","926.4","926.5","925.6","924.5","923.5","922.5","922.1","922.4","924.2","925.1","926.5","927.3","926.9"
"C0E730","1015.5","1016","1018.5","1014.4","1013.2","1013.1","1012.5","1012.8","1014.9","1015.4","1014.7","1012.7","1010","1014.7","1016.2","1016.9","1021.3","1021.7","1017.9","1017.5","1015.5","1015","1014.8","1013.4","1014.3","1014","1017.2","1016.5","1017.8","1018.6","1017.6"
"C0F861","781.4","784.1","785.2","782.3","781.7","782.6","782.8","781.7","780.9","781.9","783.3","782.3","778.2","780.2","782.4","783.2","784.1","784.2","784.2","785.5","785.5","784.6","783","781.8","781.2","781.1","782.4","783.2","784.1","785.8","785.6"
"C0G640","1018.6","1018.8","1020.2","1017.6","1015.7","1015.9","1015.3","1015.3","1017","1017.7","1018.2","1015.5","1012.3","1016.6","1019.4","1020.1","1022.6","1023.7","1021.5","1020.8","1019","1018","1017.6","1016.4","1016.8","1017.4","1019.1","1020","1021","1021.6","1021"
"C0G650","1016","1016","1017.4","1014.8","1012.8","1013.1","1012.3","1012.3","1013.9","1014.7","1015.4","1012.4","1009.3","1013.7","1016.6","1017.3","1019.6","1020.9","1018.8","1018.1","1016.3","1015.1","1014.5","1013.4","1013.7","1014.5","1016","1017.1","1018.2","1018.7","1018.1"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","674.4","678.0","679.3","676.3","675.7","677.0","677.6","676.8","675.2","675.4","676.9","677.2","673.0","674.1","675.9","676.4","676.7","676.3","677.8","679.3","679.7","678.4","676.5","675.0","674.6","674.1","/","/","676.3","679.4","680.0"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","917","918.2","918.9","916.3","915.1","915.7","915.3","914.9","915.2","916","917.2","915.1","912","914.6","918.2","918.8","920.1","920.7","920","920","919.4","918.3","917.1","916.2","915.6","915.9","917.5","918.9","920.1","920.9","920.5"
"C0I110","1000.3","1000.3","1001.6","999.2","997.2","997.4","996.8","996.9","998.2","999.2","999.7","996.8","993.7","997.9","1001.1","1001.7","1003.6","1004.9","1003.1","1002.5","1000.9","999.7","999","997.8","998.1","998.9","1000.4","1001.4","1002.6","1003.2","1002.6"
"C0K240","890.9","892.3","892.9","890.6","889.4","890.1","889.8","889.3","889.4","890.2","891.4","889.5","885.9","888.6","891.9","892.7","893.9","894.4","893.7","894","893.6","892.7","891.3","890.5","889.7","890.1","891.6","892.9","893.9","894.8","894.5"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","987.1","986.7","988.2","985.6","983.6","984.1","983.6","983.7","984.7","986","986.7","983.5","979.8","984.8","988.3","988.9","990.2","991.7","990.1","989.5","988.4","986.9","985.7","984.8","984.7","985.5","987.4","988.8","989.7","990.3","989.8"
"C0M530","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","1006.6","1006.2","1007.6","1005.4","1002.5","1003.8","999.6","1001.9","1004.4","1006","1006.1","1003.6","998.9","1003.6","1007.5","1008.9","1009.3","1011.2","1009.5","1009.1","1007.2","1005.7","1005.3","1004.2","1004.3","1005","1006.8","1007.8","1008.8","1009.2","1008.8"
