"stno","2018-01-01","2018-01-02","2018-01-03","2018-01-04","2018-01-05","2018-01-06","2018-01-07","2018-01-08","2018-01-09","2018-01-10","2018-01-11","2018-01-12","2018-01-13","2018-01-14","2018-01-15","2018-01-16","2018-01-17","2018-01-18","2018-01-19","2018-01-20","2018-01-21","2018-01-22","2018-01-23","2018-01-24","2018-01-25","2018-01-26","2018-01-27","2018-01-28","2018-01-29","2018-01-30","2018-01-31"
"C0M410","985.6","985.4","985.5","984.1","982.2","982","981.4","981.4","985.9","988.9","990","991","991","988.2","984.7","981.3","981","982.8","983.6","982.7","981.4","979.8","981.2","981.5","981.8","982.1","982.7","980.3","982.5","985.1","984.3"
"C0M530","871.6","871.7","871.5","870.2","869.2","868.8","868.7","869","870.6","872.2","872.7","873.5","873.4","872","870.1","868.3","868.6","870.5","871.1","869.8","868.7","867.4","868.1","868.3","868.8","869","868.9","867.5","868.1","869.5","869.9"
"C0O810","1002.5","1002.2","1002.4","1000.9","998.9","998.9","998.1","997.9","1003.1","1006.3","1007.3","1008.4","1008.1","1005.1","1001.5","997.9","997.4","999.3","1000.3","999.4","998.2","996.4","998","998.2","998.5","999.1","999.7","997.1","999.8","1002.1","1001.2"
"C0O900","1017.5","1017.1","1017.2","1015.7","1013.8","1013.8","1012.7","1012.4","1018.7","1022","1022.9","1024.1","1023.5","1020.3","1016.5","1012.7","1012","1014.2","1015.2","1014.2","1013","1011.4","1013","1013.2","1013.5","1014.2","1014.7","1012.2","1015.1","1017.4","1016.4"
"C0O930","1010.9","1010.5","1010.7","1009.2","1007.1","1007.2","1006.2","1005.9","1011.6","1014.9","1015.9","1017","1016.7","1013.6","1009.9","1006.2","1005.6","1007.5","1008.5","1007.6","1006.3","1004.6","1006.3","1006.6","1006.8","1007.4","1008","1005.4","1008.2","1010.6","1009.6"
"C0R100","906.6","906.6","906.4","905.1","903.8","903.5","903.4","903.7","905.7","908","908.7","909.7","909.6","907.6","905.2","902.8","902.9","904.9","905.6","904.5","903.3","901.8","902.8","903","903.4","903.7","903.7","901.9","903.1","904.9","904.9"
"C0R150","1005.3","1005","1005.1","1003.4","1001.4","1001.4","1000.7","1000.3","1005.4","1008.7","1009.7","1010.8","1010.6","1007.7","1003.9","1000.4","1000.1","1002.1","1003","1002.1","1000.7","998.9","1000.7","1000.9","1001.1","1001.6","1002.2","999.5","1002.3","1004.6","1003.5"
"C0R220","1015.8","1015.5","1015.5","1013.7","1011.8","1011.8","1010.9","1010.5","1016.1","1019.6","1020.6","1021.9","1021.6","1018.5","1014.7","1010.9","1010.3","1012.4","1013.3","1012.4","1011","1009.2","1011.1","1011.3","1011.4","1012","1012.7","1009.8","1012.8","1015.2","1014"
"C0R270","1011","1010.7","1010.7","1008.9","1007","1007","1006.2","1005.7","1011.2","1014.6","1015.6","1016.9","1016.5","1013.6","1009.8","1006","1005.5","1007.7","1008.6","1007.8","1006.4","1004.6","1006.4","1006.6","1006.7","1007.3","1008","1005","1008.1","1010.3","1009.1"
"C0R280","990.7","990.9","990.4","988.7","986.9","987.5","987.3","985.8","990.8","994","994.8","996.1","995.6","992.7","989.2","985.8","985.9","988","988.7","987.6","986.1","984.7","986.5","986.5","986.7","987.5","987.8","984.8","987.9","989.8","988.6"
"C0R350","1014.1","1013.8","1013.8","1011.8","1009.9","1009.9","1009.6","1008.8","1013.9","1017.3","1018","1019.5","1019.2","1016.2","1012.5","1008.9","1008.6","1011","1011.6","1010.7","1009.3","1007.6","1009.4","1009.2","1009.6","1010","1011","1007.8","1010.7","1013","1011.9"
"C0R420","957.6","957.7","957.3","955.5","953.8","954.4","954.3","952.7","957","959.9","960.7","961.9","961.6","958.8","955.9","952.6","952.8","955","955.6","954.5","953.1","951.6","953.3","953.5","953.7","954.5","954.9","951.8","954.7","956.3","955.1"
"C0S680","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0S690","959.4","959.5","959.3","956.9","955","956.4","955.9","953.3","958.4","961.5","962.3","963.7","963.5","960.4","957.4","953.8","954.1","956.6","957","956","954.3","952.9","954.8","955.2","955.4","956.3","957.2","953","956.2","958","956.2"
"C0S700","962.9","963","962.8","960.2","958.3","959.7","959.2","956.5","962","965","965.9","967.3","967.1","963.9","960.8","957","957.4","959.8","960.3","959.3","957.6","956.2","958.1","958.5","958.7","959.7","960.5","956.2","959.7","961.3","959.5"
"C0S710","977.2","977.3","976.9","974.4","972.5","974","973.5","970.6","976.4","979.6","980.7","982","981.9","978.4","975.1","971.1","971.7","973.9","974.4","973.4","971.7","970.2","972.3","972.9","973","974","974.9","970.2","974","975.9","973.6"
"C0S730","1006.6","1006.9","1006.5","1004.1","1002","1003.5","1002.7","1000.2","1005.9","1009.4","1010.3","1011.9","1011.9","1008.2","1004.7","1000.9","1001.1","1003.3","1003.8","1002.7","1001.1","999.7","1001.7","1002","1002.3","1003.1","1004.5","1000","1003.3","1005.4","1003.4"
"C0S740","988.2","988.1","987.6","984.9","983.2","984.9","984.3","981.1","987.2","990.5","991.8","993.4","993.3","989.3","985.7","981.4","982.4","984.3","984.8","983.8","982.1","980.7","982.9","983.8","983.9","985","985.8","980.7","985.1","986.9","984.1"
"C0S750","774.5","775.1","775.4","774","773","773.3","773.6","772.3","772.3","772.6","773","773.4","774","773.6","773.1","772.2","773.1","775","775.2","773.6","772.7","771.3","771.1","771.9","772.2","772.8","773","771.4","770.8","771.9","772.6"
"C0S760","842.5","842.9","843","841.2","839.7","840.4","840.5","838.4","840.4","842","842.7","843.5","843.9","842.3","840.9","838.8","839.4","841.6","841.9","840.7","839.5","837.8","838.6","839.3","839.6","840.3","840.6","838","838.7","840.4","840"
"C0S770","976.7","976.8","976.5","974.1","972.2","973.5","973","970.4","976.1","979.2","980.1","981.6","981.2","978","974.7","970.9","971.4","973.6","974.2","973.1","971.5","970.1","972.1","972.4","972.6","973.6","974.4","970.1","973.8","975.4","973.6"
"C0S790","993.9","993.9","993.6","991.1","989.2","990.7","990","987.2","993.3","996.6","997.5","999.1","998.8","995.3","991.7","987.8","988.3","990.5","991.1","990.1","988.3","986.9","989.1","989.4","989.6","990.6","991.6","987","990.9","992.6","990.6"
"C0S810","1015.1","1015.1","1014.5","1011.6","1009.9","1011.5","1010.9","1007.9","1014.7","1018.1","1019.2","1020.9","1020.6","1016.5","1012.6","1008.4","1009","1011","1011.6","1010.7","1008.8","1007.5","1009.8","1010.4","1010.5","1011.8","1012.7","1007.7","1012.1","1013.9","1011.3"
"C0S830","988.4","988.3","987.8","984.9","983.4","984.7","984.3","981.3","987.6","990.9","992.1","993.7","993.3","989.3","985.7","981.7","982.5","984.4","985.1","984.1","982.3","981.1","983.1","984.1","984","985.5","985.9","981.2","985.5","986.9","984.4"
"C0S840","1018.8","1018.8","1018.1","1015.7","1013.9","1015.4","1014.8","1012.1","1018.8","1022","1022.9","1024.7","1024.2","1020.4","1016.6","1012.5","1013.1","1015.2","1015.7","1014.8","1013","1011.7","1013.9","1014.3","1014.4","1015.6","1016.3","1011.7","1016.2","1017.7","1015.5"
"C0T790","727.4","728.6","728.9","727.8","727","726.8","726.8","725.9","725.4","725.6","725.3","725.6","726.3","726.7","726.5","725.9","726.9","729.1","729.3","727.9","726.8","725.3","724.7","724.9","725.6","726.2","726.1","725","723.9","724.7","725.8"
"C0T820","961.8","961.6","961","958.1","956.4","958","957.7","954.7","959.8","963.4","964.8","966.1","966.5","963.2","960","955.9","956.3","958","958.5","957.5","955.7","954.1","956.6","957.7","957.6","958.7","959","954.4","958","960.6","957.9"
"C0T870","1006.7","1006.2","1005.3","1002","1001.1","1002.5","1002.1","998.8","1006","1009.4","1010.8","1012.5","1012.1","1007.6","1003.5","999.2","1000.1","1001.7","1002.6","1001.8","999.7","998.8","1001","1002.4","1002","1003.8","1003.7","998.6","1003.9","1005.3","1002.1"
"C0T960","1009.9","1009.4","1008.6","1005.3","1004.4","1005.7","1005.4","1002.1","1009.2","1012.4","1013.8","1015.6","1015.2","1010.7","1006.7","1002.3","1003.4","1005.1","1005.9","1005","1003","1002","1004.2","1005.5","1005.2","1007.1","1006.8","1001.9","1007.3","1008.4","1005.4"
"C0T9A0","966.8","966.5","965.8","962.7","961.7","962.9","962.5","959.6","965.6","968.7","970","971.5","971.3","967.2","963.7","959.8","960.8","962.6","963.4","962.5","960.6","959.4","961.4","962.7","962.5","964","963.9","959.3","963.8","965","962.5"
"C0T9B0","959.2","959","958.3","955.3","954.2","955.4","955","952.2","957.7","960.8","962.1","963.6","963.5","959.6","956.2","952.5","953.4","955.3","956","955.1","953.2","952","954","955.1","954.9","956.6","956.3","951.8","956","957.4","955"
"C0T9D0","1021.1","1020.4","1019.1","1015.6","1015.3","1016.7","1016.1","1012.7","1020.4","1023.8","1025.2","1027.1","1026.7","1021.6","1017.4","1013.1","1014","1015.8","1016.6","1016","1013.8","1012.9","1015.3","1016.7","1016.3","1018.1","1017.8","1012.7","1018.1","1019.5","1016.2"
"C0T9E0","975.6","975.2","974.5","971.4","970.3","971.6","971.3","968.3","974.3","977.2","978.7","980.3","979.9","976","972.2","968.6","969.5","971.3","972.1","971.2","969.3","968.1","970.2","971.4","971","972.8","972.3","967.7","972.3","973.5","971.3"
"C0T9F0","994.2","993.8","993","989.7","988.8","990","989.8","986.7","993.3","996.6","997.9","999.6","999.2","994.8","990.9","986.8","987.7","989.7","990.3","989.5","987.6","986.5","988.7","989.8","989.6","991.4","991.3","986.5","991.4","992.6","989.9"
"C0T9G0","955.4","955.2","954.7","951.7","950.5","951.7","951.4","948.5","954","957.2","958.4","959.9","959.7","955.9","952.5","948.8","949.7","951.6","952.3","951.4","949.6","948.3","950.1","951.4","951.2","952.4","952.7","948.2","952.3","953.7","951.4"
"C0T9H0","940","940","939.6","936.7","935.4","936.5","936.3","933.6","938","941","942.2","943.6","943.6","940.3","937.4","933.8","934.5","936.8","937.3","936.3","934.6","933.2","935","935.9","936","937.3","937.4","933.3","936.6","938","936.3"
"C0T9I0","1005.9","1005.5","1004.7","1001.4","1000.4","1001.8","1001.3","998.1","1005.3","1008.6","1010","1011.7","1011.3","1006.7","1002.7","998.5","999.6","1001.2","1002","1001.1","999.1","998","1000.2","1001.4","1001.2","1002.9","1003","998","1003.1","1004.4","1001.5"
"C0T9M0","1011.6","1011.2","1010.4","1007.2","1006.1","1007.5","1007.1","1003.9","1011","1014.3","1015.5","1017.3","1016.8","1012.3","1008.4","1004.2","1005.2","1006.8","1007.7","1006.7","1004.9","1003.8","1005.9","1007","1006.8","1008.6","1008.8","1003.9","1008.8","1010","1007.2"
"C0U600","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0U650","972.2","971","970","966.9","967.1","967.7","967","964.6","971.3","974.6","976.2","978","977","972.2","968.3","964.5","965.5","968","968.7","967.7","965.7","964.6","966.7","968.3","968","970.2","968.7","964.7","970.3","970.8","968.9"
"C0U710","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0U750","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0U760","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0U770","1022.7","1021.6","1020.4","1016.9","1016.5","1018.1","1017.4","1014.1","1021.8","1025.5","1027.4","1029.4","1028.4","1023.1","1018.7","1014.4","1015.3","1017.1","1017.9","1017.3","1015.2","1014","1016.7","1018.4","1018","1020","1019.2","1014.2","1020.5","1021.4","1018.1"
"C0V250","984.3","984.1","984.2","982.7","980.8","980.7","980.1","979.9","984.4","987.6","988.6","989.6","989.6","986.8","983.3","979.9","979.6","981.5","982.3","981.4","980.1","978.3","979.9","980.2","980.4","980.8","981.4","978.9","983.7","982.8","982.8"
"C0V310","1012.8","1012.6","1012.7","1011","1009","1009","1008.2","1007.7","1013","1016.6","1017.6","1018.7","1018.5","1015.4","1011.6","1008","1007.5","1009.5","1010.4","1009.5","1008.2","1006.3","1008.2","1008.4","1008.6","1009","1009.8","1007","1009.8","1012.3","1011.1"
"C0V370","1011.1","1010.7","1010.8","1009.2","1007.3","1007.3","1006.3","1006","1011.7","1015","1016.1","1017.1","1016.8","1013.7","1009.9","1006.3","1005.6","1007.7","1008.6","1007.7","1006.5","1004.7","1006.5","1006.7","1006.9","1007.6","1008.1","1005.5","1008.3","1010.6","1009.6"
"C0V490","1016.6","1016.2","1016.3","1014.5","1012.6","1012.6","1011.7","1011.3","1017.1","1020.3","1021","1022.1","1021.8","1018.6","1014.9","1011.1","1010.5","1012.5","1013.5","1012.6","1011.3","1009.5","1011.4","1011.6","1011.8","1012.4","1013","1010.2","1013.1","1015.6","1014.4"
"C0V500","1017.7","1017.4","1017.4","1015.6","1013.7","1013.7","1012.9","1012.4","1018.1","1021.5","1022.5","1023.7","1023.5","1020.3","1016.5","1012.7","1012.2","1014.3","1015.2","1014.4","1013","1011.2","1013.1","1013.2","1013.4","1014","1014.7","1011.8","1014.8","1017.2","1016"
"C0X080","1018.7","1018.2","1018.2","1016.7","1014.9","1014.8","1013.8","1013.4","1019.7","1022.9","1023.8","1025","1024.4","1021.2","1017.5","1013.8","1013.1","1015.3","1016.2","1015.3","1014","1012.5","1014.1","1014.3","1014.7","1015.5","1015.8","1013.3","1016.2","1018.3","1017.5"
"C0Z050","930.7","930.7","930.4","927.7","926.3","927.4","927.2","924.3","929.1","932.1","933.4","934.7","934.5","931.3","928.4","924.8","925.5","927.7","928.2","927.2","925.5","924","925.9","926.9","926.8","928","928.3","924","927.5","929","927"
"C0Z061","1005.2","1004.8","1004.1","1001","999.7","1001.2","1000.8","997.6","1004.4","1008.2","1009.6","1011.2","1010.8","1006.4","1002.5","998","999","1000.7","1001.4","1000.4","998.5","997.3","999.6","1000.8","1000.6","1002.2","1002.4","997.3","1002.5","1003.9","1000.9"
"C0Z070","994.2","993.8","993.1","990","988.9","990.3","989.9","986.7","993.4","996.9","998.2","999.8","999.3","995.1","991.3","987","988.1","989.8","990.5","989.6","987.6","986.5","988.7","989.9","989.7","991.3","991.4","986.5","991.6","992.8","989.9"
