"stno","2014-10-01","2014-10-02","2014-10-03","2014-10-04","2014-10-05","2014-10-06","2014-10-07","2014-10-08","2014-10-09","2014-10-10","2014-10-11","2014-10-12","2014-10-13","2014-10-14","2014-10-15","2014-10-16","2014-10-17","2014-10-18","2014-10-19","2014-10-20","2014-10-21","2014-10-22","2014-10-23","2014-10-24","2014-10-25","2014-10-26","2014-10-27","2014-10-28","2014-10-29","2014-10-30","2014-10-31"
"C0O810","993.3","991.5","990.2","991.2","993.5","995","994.6","992.5","990","988.4","989.7","992.5","996.9","998.6","998.8","999.7","998.7","997.9","997.8","996.7","997.3","996.7","997","997.7","998.6","998.7","998","998.5","999.1","998","996.2"
"C0O900","1009.3","1007.6","1006.4","1007.5","1009.8","1011.4","1010.9","1008.7","1006.2","1004.6","1006.1","1009","1013.3","1015.1","1015.3","1016.1","1015.1","1014.2","1014","1013","1013.4","1013","1013.5","1014.1","1014.9","1015","1014.2","1014.8","1015.3","1014.2","1012.3"
"C0O930","1003.1","1001.3","1000","1001.1","1003.4","1004.9","1004.5","1002.4","999.9","998.2","999.6","1002.4","1006.8","1008.6","1008.8","1009.6","1008.7","1007.9","1007.7","1006.6","1007.1","1006.6","1007","1007.7","1008.5","1008.6","1007.9","1008.4","1009","1007.9","1006"
"C0R100","901.8","900.1","898.8","899.1","901.1","902.7","902","899.6","897","896","897.1","899.3","903.3","904.5","904.5","905.1","904.5","904","904.1","903.7","904.4","903.8","903.6","904.2","905.1","905.5","904.7","905","905.4","904.4","902.8"
"C0R150","997.7","996","994.7","995.6","997.9","999.6","999","996.9","994.4","992.6","993.8","996.4","1001.2","1003","1003.2","1004","1003","1002.3","1002.1","1001.1","1001.5","1001","1001.4","1002","1002.9","1002.9","1002.3","1002.9","1003.4","1002.3","1000.4"
"C0R220","1007.6","1005.8","1004.6","1005.5","1007.9","1009.6","1009","1006.9","1004.4","1002.6","1003.7","1006.4","1011.3","1013.1","1013.4","1014.1","1013.1","1012.4","1012.3","1011.2","1011.6","1011","1011.5","1012.2","1013","1013.1","1012.4","1013","1013.5","1012.5","1010.6"
"C0R270","1003.3","1001.6","1000.3","1001.1","1003.5","1005.2","1004.6","1002.5","1000","998.3","999.6","1002.1","1007","1008.7","1009","1009.7","1008.8","1008.1","1007.9","1007","1007.3","1006.8","1007.2","1007.9","1008.7","1008.8","1008.1","1008.7","1009.2","1008.2","1006.2"
"C0R280","983.4","981.6","980.7","981.6","983.4","984.7","984.7","982.2","979.7","978.2","979.6","982","987.3","989","989.1","989.6","988.5","987.8","987.6","986.7","987.1","986.7","987.4","987.6","988.4","988.6","988.1","988.8","989.1","987.9","986"
"C0R350","1006.3","1004.6","1003.6","1004.4","1006.7","1008.5","1007.8","1005.5","1003","1001.4","1002.7","1005.2","1010.3","1012","1012.3","1012.9","1011.7","1011.2","1010.8","1009.9","1010.3","1009.8","1010.2","1010.9","1011.7","1011.8","1011.3","1011.9","1012.3","1011.2","1009.2"
"C0R420","952","950.4","949.4","950.1","951.8","953.6","953.1","950.7","948.3","947","948.3","950.5","955.6","957.1","957.2","957.7","956.7","956.1","955.9","955.2","955.6","955.3","955.9","955.9","956.8","957","956.5","957.2","957.4","956.2","954.3"
"C0S680","844","842.3","841","840.7","842.8","845","844","842.1","840.3","839.2","839.8","842","845.8","846.6","846.5","847.4","847.3","846.8","847.2","847","847.1","846.6","846.3","846.6","847.7","848.1","847.9","848.1","848.2","847.2","845.3"
"C0S690","952.8","950.9","950","950.7","952.7","955.2","954.3","951.6","948.9","947.3","948.5","951","956.3","958","958.1","958.8","957.8","957.4","957","956.1","956.1","955.9","957","956.7","957.7","957.7","957.6","958.7","958.7","957.5","955.2"
"C0S700","955.9","954","953.1","953.8","955.9","958.5","957.7","954.9","952","950.4","951.4","954.1","959.6","961.4","961.4","962.2","961.1","960.7","960.3","959.3","959.1","959.2","960.2","959.9","960.9","960.9","960.9","962","961.9","960.7","958.3"
"C0S710","969.1","967.2","966.4","967.1","969.3","971.9","971.2","968.3","965.2","963.5","964.7","967.5","972.9","974.9","975","975.9","974.7","974.3","973.8","972.6","972.4","972.5","973.8","973.4","974.3","974.3","974.4","975.5","975.5","974.1","971.7"
"C0S730","999.3","997.3","996","996.8","998.8","1001.3","1001","998.2","994.8","992.6","994.3","997.7","1002.9","1005.3","1005.5","1006.3","1005.1","1004.8","1004.2","1003.2","1003.2","1001.3","1002.6","1002.7","1003.7","1003.6","1003","1004.2","1004.8","1003.5","1001"
"C0S740","980.4","978.4","977.5","978.2","980.7","983.6","982.9","980","976.7","974.7","975.7","978.6","984.2","986.4","986.5","987.6","986.3","986","985.3","984","983.7","984","985.4","984.6","984.7","984.6","985","986.2","986","984.6","982.1"
"C0S750","775.3","773.8","772.2","771.7","773.4","775.4","774.1","772.9","771.9","770.9","771.2","773","775.9","776.2","776.3","777.2","777.4","777.1","777.8","778.1","778.2","777.4","775.6","775.5","776.8","777.3","777","776.9","776.9","776.3","774.9"
"C0S760","841","839.2","837.8","837.5","839.5","841.8","840.8","839.1","837.2","836","836.6","838.7","842.4","843.3","843.2","844.2","844.2","843.7","844","843.9","843.9","843.4","843","843.4","844.5","844.9","844.8","844.9","845","843.9","842.1"
"C0S770","970.3","968.4","967.5","968.3","970.2","972.8","972","969.2","966.3","964.7","965.9","968.5","974.1","975.9","975.9","976.7","975.5","975","974.5","973.5","973.6","973.5","974.6","974.3","975.2","975.2","975.2","976.3","975.6","973.8","971.5"
"C0S790","985.8","983.8","983","983.8","985.9","988.5","987.7","984.8","981.8","980.1","981.3","984","989.8","991.7","991.8","992.6","991.3","990.8","990.3","989.1","989.1","989.1","990.5","990.1","991","990.9","990.9","992.1","992.1","990.7","988.4"
"C0S810","1005.8","1003.9","1003","1004","1006.3","1009.2","1008.4","1005.3","1001.9","999.8","1001","1004.2","1010.1","1012.3","1012.5","1013.4","1012","1011.5","1010.8","1009.6","1009.2","1009.5","1011","1010.5","1011.5","1011.3","1011.5","1012.9","1012.7","1011.2","1008.8"
"C0S830","980.1","978.1","977.3","978","980.3","983.6","982.6","979.7","976.5","974.4","974.9","978.1","983.9","986","986.1","987","985.8","985.4","984.7","983.5","983.1","983.8","984.8","984.3","985.3","985.2","985.6","986.8","986.5","985.1","982.6"
"C0S840","1010.1","1008.1","1007.4","1008.4","1010.4","1013.2","1012.3","1009.3","1006.3","1004.4","1005.7","1008.2","1014.3","1016.4","1016.5","1017.2","1015.8","1015.3","1014.6","1013.5","1013.5","1013.6","1015.1","1014.6","1015.5","1015.4","1015.4","1016.7","1016.6","1015.1","1012.8"
"C0T790","728.7","727.2","725.5","725.3","727","728.3","727.1","725.9","725.3","724.7","724.6","725.7","728.3","728.8","729.4","730.7","730.8","730.7","731.4","732.3","732.4","731.2","730.2","730.6","731.9","732.8","732.1","731.9","732.4","732.1","730.9"
"C0T820","953.8","951.7","950.3","950.9","953.6","957","956","953.8","951","948.6","948.3","951.6","956.5","958.6","958.8","960.1","959.5","958.7","958.4","957.1","956.7","956.9","957.9","957.5","958.4","958.7","959.2","960.2","959.8","958.4","956"
"C0T870","997.8","995.6","994.3","995.1","997.7","1001.5","1000.6","997.9","994.4","991.8","991.7","995.2","1001.3","1004","1004.1","1005.2","1003.8","1003.4","1002.4","1001","1000.4","1001.5","1002.9","1002.1","1002.8","1002.6","1003.7","1005","1004.2","1002.8","1000.1"
"C0T960","998.7","996.5","995.5","996.3","998.8","1002.7","1001.6","999","995.5","993.1","992.8","996.1","1002.3","1005","1005.1","1006.2","1004.8","1004.5","1003.4","1001.9","1001.2","1002.6","1003.9","1003.1","1003.8","1003.6","1004.6","1006","1005.2","1003.7","1001"
"C0T9A0","958.4","956.2","955","955.6","958","961.6","960.5","958.1","955","952.7","952.7","955.9","961.3","963.6","963.7","964.7","963.6","963.2","962.5","961.3","960.9","961.7","962.7","962.1","962.9","962.9","962.7","963.3","962.7","961.3","958.8"
"C0T9B0","951.1","949","947.6","948.2","950.6","954.2","953.2","950.9","947.8","945.5","945.3","948.6","953.9","956.1","956.2","957.3","956.3","955.8","955.1","954.1","953.7","954.4","955.3","954.8","955.6","955.6","956.4","957.4","956.9","955.5","953"
"C0T9D0","1010.7","1008.5","1007.3","1007.9","1010.4","1014.7","1013.7","1011.1","1007.5","1005.1","1004.6","1008.1","1014.4","1017.2","1017.4","1018.5","1017.2","1016.6","1015.5","1014","1013.3","1014.8","1016","1015.4","1016","1015.7","1016.9","1018.2","1017.3","1015.8","1013.1"
"C0T9E0","966.4","964.2","962.9","963.6","966","969.7","968.7","966.3","963","960.7","960.5","963.8","969.4","971.8","971.9","973","971.8","971.4","970.5","969.4","968.9","969.8","970.8","970.2","971","970.9","971.8","973","972.3","970.9","968.3"
"C0T9F0","983.6","981.4","980.1","980.9","983.3","987.1","986.1","983.5","980.2","977.8","977.6","980.9","986.8","989.3","989.6","990.5","989.2","988.8","987.9","986.5","986.1","987.1","988.2","987.5","988.3","988.2","989.1","990.3","989.6","988.2","985.6"
"C0T9G0","948","945.9","944.8","945.3","947.7","951.3","950.1","947.7","944.8","942.7","942.4","945.5","950.8","953","953.1","954.1","953","952.7","952","950.9","950.6","951.3","952.2","951.6","952.5","952.5","953.2","954.2","953.7","952.4","949.8"
"C0T9H0","933.2","931.1","930","930.5","932.8","936.2","935.1","932.8","929.9","927.9","927.8","930.8","935.9","937.9","937.5","938.4","937.5","937.1","936.6","935.6","935.3","935.9","936.6","936.1","937","937.1","937.7","938.6","938.2","936.9","934.5"
"C0T9I0","996.2","994.1","993","993.7","996.3","1000","999","996.3","993","990.6","990.5","993.8","999.8","1002.4","1002.1","1002.6","1001.1","1000.8","999.8","998.4","997.8","998.9","1000.3","999.5","1000.3","1000.1","1001","1002.4","1001.6","1000.1","997.5"
"C0T9M0","1003.5","1001.4","1000.6","1001.4","1003.8","1007.4","1006.3","1003.4","1000.1","997.8","997.9","1001.3","1007.4","1009.9","1010","1011","1009.5","1009.1","1008.2","1006.8","1006.3","1007.3","1008.6","1007.9","1008.8","1008.6","1009.2","1010.7","1010.1","1008.6","1006"
"C0U600","1011.8","1009.5","1009.8","1010.9","1013.2","1016.9","1015.5","1012.9","1009.8","1007.9","1008.2","1009.9","1015.8","1018.5","1018.6","1019.2","1016.8","1015.9","1014.7","1013.2","1012.5","1014.9","1015.9","1015.2","1015.5","1014.9","1016.7","1018","1016.4","1014.8","1012.3"
"C0U650","964.8","962.4","962.5","963.3","965.6","969.2","967.8","965.4","962.5","960.9","961.2","962.3","967.9","970.2","970.2","971.3","970.1","969.3","968.2","967","966.7","968.6","969.4","968.6","968.8","968.7","970.4","971.3","969.8","968.4","966.1"
"C0U710","810.5","808.8","807.2","806.6","808.9","811.1","809.6","808.2","806.9","806.1","806.3","807.3","810.2","810.8","810.8","811.8","811.8","811.4","811.4","811.8","812.2","811.8","810.7","811.1","812.1","813","813","812.7","812.6","811.8","810.3"
"C0U750","968.5","966.5","966.2","966.9","969.2","972.7","970.8","967.9","964.9","963.1","963.3","965.4","971","973.2","973.2","974.3","973","972.5","971.5","970.3","969.9","971.3","972.1","971.6","972.1","972","973.3","974.1","973.1","971.7","969.3"
"C0U760","1010.3","1007.8","1007.7","1008.1","1010.6","1015.1","1013.7","1011.1","1007.8","1005.9","1005.7","1007.6","1013.9","1016.8","1016.9","1018","1016.5","1015.8","1014.5","1013","1012.4","1014.6","1015.6","1014.8","1015.2","1014.9","1016.5","1017.8","1016.3","1014.8","1012.2"
"C0U770","1011.6","1009","1008.9","1009.3","1011.7","1016.5","1015.1","1012.6","1009.1","1007.1","1006.8","1008.8","1015","1018.1","1018.3","1019.5","1018.1","1017.4","1016.3","1014.7","1014.1","1015.8","1017","1016.1","1016.8","1016.5","1018","1019.3","1018","1016.5","1013.8"
"C0V250","977.5","975.7","974.4","975.2","977.5","979.1","978.5","976.6","974.2","972.6","973.7","976.4","980.8","982.5","982.8","983.5","982.6","981.9","981.7","980.8","981.3","980.7","981","981.6","982.5","982.7","982","982.4","982.9","981.9","980.1"
"C0V310","1005.1","1003.3","1001.9","1002.8","1005.2","1006.8","1006.2","1004.2","1001.7","999.9","1001.1","1003.9","1008.6","1010.3","1010.6","1011.4","1010.4","1009.7","1009.5","1008.4","1008.9","1008.3","1008.7","1009.4","1010.3","1010.3","1009.7","1010.2","1010.8","1009.7","1007.9"
"C0V370","1002.7","1000.9","999.7","1000.6","1002.9","1004.6","1004.1","1002","999.4","997.7","999.1","1001.9","1006.4","1008.2","1008.4","1009.2","1008.2","1007.4","1007.3","1006.2","1006.7","1006.2","1006.5","1007.2","1008","1008.2","1007.4","1008","1008.6","1007.5","1005.7"
"C0V490","1008","1006.2","1005","1006","1008.2","1009.9","1009.4","1007.2","1004.7","1003","1004.2","1007.1","1011.8","1013.6","1013.8","1014.5","1013.6","1012.8","1012.7","1011.7","1012","1011.4","1011.9","1012.6","1013.4","1013.5","1012.9","1013.4","1014.1","1012.9","1011.1"
"C0V500","1009.6","1007.8","1006.6","1007.5","1009.8","1011.5","1011","1008.8","1006.3","1004.6","1005.7","1008.6","1013.4","1015.1","1015.4","1016.1","1015.2","1014.4","1014.3","1013.3","1013.6","1013","1013.5","1014.2","1015","1015.1","1014.5","1015","1015.6","1014.5","1012.6"
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","923.8","921.7","920.8","921.1","923.4","926.6","925.5","923.1","920.3","918.6","918.8","921.5","926.4","928.2","928.3","929.3","928.5","928.1","927.6","926.8","926.5","926.9","927.5","927.2","928.1","928.2","928.6","929.6","929.2","928","925.6"
"C0Z061","996.1","994","993.3","994.1","996.4","1000","999","996.2","992.8","990.5","990.7","993.9","1000","1002.4","1002.5","1003.7","1002.2","1001.9","1001","999.4","998.9","1000","1001.3","1000.5","1001.3","1001.1","1002","1003.4","1002.8","1001.3","998.6"
"C0Z070","985","982.9","982.1","982.8","985.2","988.8","987.7","985","981.8","979.5","979.5","982.6","988.6","991.1","991.1","992.2","990.8","990.6","989.6","988.2","987.7","988.8","990","989.2","990","989.9","990.8","992.1","991.4","990","987.4"
