"stno","2016-08-01","2016-08-02","2016-08-03","2016-08-04","2016-08-05","2016-08-06","2016-08-07","2016-08-08","2016-08-09","2016-08-10","2016-08-11","2016-08-12","2016-08-13","2016-08-14","2016-08-15","2016-08-16","2016-08-17","2016-08-18","2016-08-19","2016-08-20","2016-08-21","2016-08-22","2016-08-23","2016-08-24","2016-08-25","2016-08-26","2016-08-27","2016-08-28","2016-08-29","2016-08-30","2016-08-31"
"C0R150","989.3","993.7","996.2","996.5","994.8","991","989.5","989.6","989","990.1","990.1","991.1","989.9","989.1","988.9","989.8","989.9","991.1","992.9","992.1","990.9","991.9","991.5","990.9","991.3","992.1","993.2","992.6","993.4","994.2","993.2"
"C0R220","998.6","1002.9","1005.5","1005.8","1004","1000.2","998.6","998.8","998.2","999.4","999.2","1000.5","999.2","998.3","998.2","999.2","999.3","1000.3","1002.1","1001.4","1000.1","1001.2","1000.8","1000.2","1000.6","1001.3","1002.4","1001.8","1002.6","1003.5","1002.4"
"C0R270","994.1","998.9","1001.4","1001.8","1000","996.2","994.7","994.8","994.2","995.2","995.1","996.3","995.1","994.3","994.2","994.9","995","996.1","997.9","997.3","996.1","997.2","996.8","996.3","996.6","997.3","998.5","997.8","998.4","999.2","998.4"
"C0R280","975.9","980","981.9","982","980","976.5","975.1","975.2","974.8","975.8","975.7","976.6","976.1","975.9","975.5","975.6","975.6","976.5","978.3","977.7","976.5","977.7","977.3","976.6","976.8","977.6","978.9","978.3","979.5","979.8","978.6"
"C0R350","997.8","1002.5","1004.6","1004.8","1002.7","999.1","997.7","997.9","997.4","998.3","998.3","999.3","998.4","998.2","997.8","998.1","998.2","999","1000.9","1000.3","999","1000.2","999.9","999.2","999.6","1000.3","1001.6","1001","1001.9","1002.3","1001.5"
"C0R420","944.1","947.9","949.8","949.9","947.9","944.6","943.2","943.4","943","944","943.6","944.3","944","944","943.5","943.5","943.5","944.3","946.3","945.7","944.7","945.9","945.4","944.7","944.8","945.6","946.9","946.3","947.5","947.6","946.4"
"C0S680","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/"
"C0S690","946.1","948.8","950.6","950.7","948.7","945.4","944","944.2","944","944.8","944.6","945","945.1","945.2","944.8","944.2","944.2","945","947.1","946.6","945.6","946.8","946.2","945.5","945.6","946.4","947.8","947.2","948.6","948.6","947.2"
"C0S700","949.6","951.9","953.7","953.9","951.9","948.6","947.2","947.3","947.1","948.1","947.8","948.2","948.4","948.3","947.9","947.4","947.4","948.2","950.3","949.7","948.8","950","949.4","948.6","948.8","949.6","951","950.5","952","951.9","950.4"
"C0S710","963.6","965.5","967.3","967.4","965.4","962.1","960.6","960.8","960.6","961.5","961.4","961.8","962","961.8","961.4","960.9","961","961.7","963.9","963.2","962.3","963.5","962.9","962","962.2","963","964.4","964","965.6","965.6","964.1"
"C0S730","992.1","994.4","996.3","996.4","994.3","990.9","989.5","989.7","989.5","990.3","990.4","990.6","991.1","990.9","990.4","990","989.9","990.6","992.7","992.2","991.2","992.3","991.8","990.9","991.2","992","993.4","992.8","994.3","994.7","993"
"C0S740","973.3","974.8","976.7","977.3","975.4","972.1","970.7","970.6","970.5","971.5","971.5","971.9","972.2","971.7","971.4","970.9","971.1","971.7","974.2","973.2","972.3","973.4","972.9","972","972","972.9","974.5","974.2","976","976","974.3"
"C0S750","770","772.2","773.9","774.1","772.6","769.4","768.2","768.3","768.3","769","768.8","768.7","768.7","769","768.6","768.2","768.3","769.1","770.8","770.3","769.5","770.6","770.2","769.5","769.6","770.3","771.4","770.4","770.2","770.3","769.6"
"C0S760","834.9","837.1","838.8","839","837.4","834.2","832.8","832.9","832.9","833.6","833.4","833.5","833.5","833.8","833.4","832.9","832.9","833.7","835.6","835.1","834.3","835.4","834.9","834.2","834.3","835.1","836.2","835.4","835.7","835.7","834.8"
"C0S770","962.6","965.4","967.2","967.3","965.2","961.9","960.6","960.7","960.5","961.4","961.2","961.7","961.8","961.8","961.3","960.9","960.8","961.5","963.6","963","962.1","963.3","962.7","962","962.1","962.9","964.4","963.8","965.4","965.4","963.9"
"C0S790","978.7","981.5","983.2","983.5","981.3","978","976.5","976.7","976.6","977.4","977.3","977.7","977.9","977.8","977.5","977","976.9","977.5","979.8","979.2","978.3","979.5","978.9","978","978.3","979","980.5","979.9","981.7","981.6","980.1"
"C0S810","999.4","1001.3","1003.2","1003.3","1001.2","997.7","996.2","996.4","996.2","997.1","997.2","997.5","997.9","997.6","997.1","996.6","996.8","997.4","999.6","999","998.1","999.3","998.7","997.7","997.9","998.7","1000.2","1000","1001.6","1001.8","1000.1"
"C0S830","974","975.5","977.4","977.6","975.5","972.1","970.6","970.8","970.6","971.6","971.3","971.8","972","971.8","971.3","970.7","971.1","971.8","973.8","973.3","972.5","973.7","973","972.1","972.3","973.1","974.6","974.3","975.9","975.8","974.2"
"C0S840","1002.1","1005.6","1007.4","1007.5","1005.3","1001.9","1000.4","1000.6","1000.3","1001.3","1001.1","1001.9","1002.1","1001.9","1001.4","1001.3","1001.1","1001.8","1003.8","1003.2","1002.2","1003.4","1002.8","1001.9","1002.1","1002.9","1004.4","1004","1006","1005.8","1004.3"
"C0T790","725.3","727.5","729.3","729.8","728.2","725.2","723.8","724","723.8","724.8","724.2","724.5","724","724.4","724","723.8","723.9","724.8","726.3","725.8","725.1","726.2","725.8","725.2","725.3","725.9","726.8","725.9","725.4","725.5","724.9"
"C0T820","948.7","949.5","951.7","952.2","950.1","946.1","944.8","944.6","944.5","945.5","945.2","946.3","946","945.6","945.1","944.6","944.9","945.6","947.9","947.5","946.4","947.6","947","945.9","946.1","946.9","948.4","947.8","949.3","949.3","947.8"
"C0T870","990","990.8","993","993","991","987.5","986.1","986","985.9","987","986.6","987.7","987.3","987.1","986.6","986","986.5","987.2","989.4","988.8","988","989.2","988.4","987.5","987.6","988.5","990.1","990.1","991.8","991.7","989.9"
"C0T960","992.6","993.2","995.3","995.4","993.4","990","988.6","988.5","988.3","989.4","989.1","990.1","989.9","989.5","989","988.4","989","989.7","991.9","991.3","990.3","991.6","990.9","990","990","990.9","992.5","992.6","994.4","994.2","992.3"
"C0T9A0","951.6","952.6","954.3","954.3","952.4","949","947.5","947.5","947.4","948.5","948.1","949","948.6","948.6","948.1","947.5","948","948.7","950.7","950.2","949.4","950.6","949.9","949","949.1","950","951.4","951.2","952.6","952.4","950.8"
"C0T9B0","945.2","946.3","948.3","948.4","946.4","943","941.6","941.6","941.5","942.6","942.1","943.1","942.6","942.6","942.2","941.6","942","942.7","944.7","944.3","943.4","944.6","943.9","943.1","943.2","944","945.4","945.2","946.6","946.4","944.9"
"C0T9D0","1003.3","1004.8","1007","1007","1005","1001.3","1000","999.9","999.7","1000.9","1000.3","1001.8","1001.6","1001","1000.4","999.9","1000.5","1001.3","1003.3","1002.8","1002","1003.3","1002.4","1001.4","1001.6","1002.4","1004","1004","1005.7","1005.6","1004"
"C0T9E0","960.5","961.4","963.5","963.6","961.7","958.3","956.8","956.8","956.7","957.8","957.4","958.3","957.9","957.9","957.3","956.8","957.3","958","960","959.5","958.7","959.9","959.2","958.3","958.4","959.2","960.7","960.5","962","961.9","960.3"
"C0T9F0","977.6","978.7","980.6","980.9","978.8","975.4","973.9","974","973.8","974.8","974.5","975.4","975.2","975","974.5","974","974.4","975","977.1","976.6","975.8","977","976.3","975.4","975.5","976.3","977.9","977.8","979.4","979.2","977.5"
"C0T9G0","941.1","942.1","944.1","944.3","942.3","939","937.6","937.6","937.4","938.5","938.2","938.9","938.6","938.6","938.1","937.5","938","938.7","940.7","940.1","939.3","940.5","939.8","939","939.1","939.9","941.4","941","942.4","942.2","940.8"
"C0T9H0","927.2","928.4","930.4","930.6","928.7","925.3","923.9","923.9","923.8","924.8","924.4","925.2","924.8","924.9","924.4","923.9","924.3","925","927","926.5","925.6","926.8","926.2","925.4","925.4","926.3","927.7","927.3","928.6","928.3","926.8"
"C0T9I0","989.4","990.4","992.4","992.5","990.5","987.1","985.6","985.6","985.4","986.5","986.3","987.1","987","986.7","986.1","985.6","986.1","986.8","989","988.4","987.6","988.8","988","987.1","987.3","988.1","989.7","989.6","991.3","991.2","989.5"
"C0T9M0","995.7","997.1","999.1","999.2","997.1","993.6","992.1","992.2","992","993.1","992.9","993.6","993.6","993.3","992.8","992.2","992.6","993.4","995.4","994.9","994.1","995.3","994.5","993.6","993.8","994.6","996.2","996.1","997.7","997.8","996"
"C0U600","1002.8","1004.4","1006.8","1006.7","1004.7","1001.3","999.8","999.4","999.4","1001","1000","1001.6","1001.4","1000.8","1000.1","999.7","1000.3","1000.8","1003.1","1002.5","1001.7","1003.1","1002","1001.2","1001.1","1002","1003.9","1004.5","1005.8","1005.3","1003.7"
"C0U650","955.3","957.7","960.1","960","958.2","955","953.6","953.2","953.1","954.6","953.6","954.8","954.5","954","953.4","953.1","953.9","954.5","956.6","956","955.2","956.5","955.7","955","954.9","955.8","957.4","957.7","959","958.4","956.8"
"C0U710","803.8","806.1","808.3","808.6","807.1","804.2","802.6","802.6","802.3","803.4","802.5","803.2","802.6","802.6","802.1","802.1","802.6","803.3","805.1","804.6","803.8","805","804.6","804.1","804.3","804.8","805.8","804.7","804.8","804.7","804"
"C0U750","960","961.8","964.2","964.2","962.3","959","957.4","957.2","957.3","958.6","957.6","959","958.7","958.3","957.7","957.3","957.9","958.4","960.5","960.1","959.3","960.6","959.7","959","958.8","959.7","961.3","961.4","962.7","962.4","960.9"
"C0U760","1002.8","1004.4","1006.8","1006.7","1004.8","1001.3","999.7","999.7","999.5","1000.8","999.9","1001.5","1001.4","1000.8","1000.1","999.7","1000.4","1000.9","1003.2","1002.6","1001.8","1003.2","1002.1","1001.2","1001.3","1002.3","1003.8","1004.3","1005.8","1005.4","1003.8"
"C0U770","1004.5","1005.9","1008.1","1008.1","1006.1","1002.3","1000.7","1001","1000.8","1001.9","1001.4","1002.9","1002.8","1002.2","1001.6","1001.2","1001.6","1002.3","1004.5","1003.9","1003","1004.4","1003.5","1002.2","1002.7","1003.5","1005","1005.3","1006.9","1006.8","1005.1"
"C0V250","969.3","973.6","976","976.2","974.6","970.7","969.3","969.3","968.9","969.9","969.9","970.6","969.7","968.9","968.7","969.5","969.8","970.9","972.7","972","970.7","971.7","971.3","970.8","971.1","971.8","973","972.4","973.1","973.9","973"
"C0V310","996.6","1001","1003.6","1003.8","1002.1","998.3","996.8","996.8","996.3","997.4","997.4","998.3","997.2","996.4","996.1","997.1","997.2","998.3","1000.2","999.3","998.1","999.1","998.7","998.2","998.5","999.2","1000.4","999.8","1000.7","1001.4","1000.4"
"C0V370","994.5","998.8","1001.4","1001.7","1000.1","996.2","994.6","994.8","994.2","995.2","995.1","996.2","995.1","994.3","994","994.8","995","996.1","998","997.3","996.1","997.1","996.7","996","996.4","997.2","998.3","997.7","998.6","999.4","998.4"
"C0V490","998.8","1003.2","1005.8","1006.2","1004.6","1000.6","999.1","999.3","998.6","999.6","999.6","1000.7","999.5","998.8","998.5","999.4","999.5","1000.5","1002.4","1001.8","1000.5","1001.6","1001.1","1000.6","1000.9","1001.7","1002.8","1002.1","1002.9","1003.9","1003"
"C0V500","1000.6","1005","1007.7","1008","1006.4","1002.4","1000.8","1001","1000.3","1001.3","1001.3","1002.4","1001.1","1000.4","1000.2","1001","1001.1","1002.1","1004.1","1003.4","1002.2","1003.3","1002.9","1002.3","1002.6","1003.4","1004.5","1003.8","1004.5","1005.5","1004.6"
"C0X080","1001.3","1005.7","1008.5","1008.9","1007.4","1003.1","1001.6","1001.8","1001.2","1002.2","1001.9","1003","1001.8","1001.3","1000.9","1001.4","1001.6","1002.7","1004.8","1004.3","1003","1004.1","1003.6","1002.9","1003.3","1004.3","1005.3","1004.7","1005.3","1006.3","1005.5"
"C0Z050","917.2","918.5","920.4","920.6","918.7","915.4","914","914","913.9","914.9","914.6","915.1","915.1","915","914.5","914","914.3","915.1","917.1","916.5","915.6","916.8","916.2","915.4","915.5","916.3","917.7","917.2","918.5","918.2","916.9"
"C0Z061","988.8","989.8","991.8","991.9","989.8","986.5","985.1","984.9","984.7","985.9","985.7","986.4","986.5","986","985.6","984.9","985.4","986.1","988.4","987.7","986.7","988","987.3","986.3","986.4","987.3","988.9","988.9","990.7","990.6","988.8"
"C0Z070","977.9","978.8","980.8","981","978.9","975.6","974.2","974","973.9","975","974.7","975.5","975.5","975.1","974.6","974","974.5","975.3","977.5","976.8","975.9","977.1","976.4","975.5","975.6","976.4","978","978","979.6","979.5","977.8"
