"stno","2017-10-01","2017-10-02","2017-10-03","2017-10-04","2017-10-05","2017-10-06","2017-10-07","2017-10-08","2017-10-09","2017-10-10","2017-10-11","2017-10-12","2017-10-13","2017-10-14","2017-10-15","2017-10-16","2017-10-17","2017-10-18","2017-10-19","2017-10-20","2017-10-21","2017-10-22","2017-10-23","2017-10-24","2017-10-25","2017-10-26","2017-10-27","2017-10-28","2017-10-29","2017-10-30","2017-10-31"
"467080","1012","1010.7","1012.7","1015.2","1013.9","1013.5","1014.6","1014","1013.2","1012.8","1012.3","1010.9","1007.7","1005","1007.5","1010.4","1012.8","1012","1010.6","1010.1","1009.3","1010.7","1015.8","1019.4","1019","1015.5","1012","1012","1019.5","1023.2","1020.2"
"467110","1009.7","1008.5","1010.1","1012.9","1011.9","1011.2","1011.1","1009.8","1009","1008.8","1008.6","1007.5","1004.9","1001.8","1004.7","1008.8","1011.1","1010.7","1008.9","1008.7","1008.7","1009.5","1013.7","1017.1","1017","1013.8","1011.4","1012","1016.6","1019.6","1018.2"
"467300","1007.6","1006.9","1008","1008.5","1008.1","1007.8","1006.9","1005.5","1005.5","1005.6","1004.8","1002.3","997.9","997.2","1001.8","1005.8","1006.3","1005.8","1003.6","1002.6","1003.3","1004.9","1008.8","1011.8","1011.5","1008.9","1006.5","1007.4","1010.8","1013","1012.6"
"467350","1011","1010.4","1011.6","1012.5","1012","1011.5","1010.6","1009.3","1008.8","1009.1","1008.4","1006.5","1002.9","1001.1","1005.5","1009.6","1010.6","1010.1","1008","1007.5","1008.1","1009.4","1013.3","1016.3","1016","1013.3","1011","1011.8","1015.7","1018.2","1016.7"
"467410","1009.6","1008.9","1009.8","1010.2","1009.8","1009.6","1008.8","1007.4","1007.6","1007.6","1006.9","1004.1","1000.3","999.5","1004.2","1007.8","1008.2","1007.6","1005.4","1004.6","1005","1006.8","1010.9","1013.9","1013.6","1011","1008.3","1009.3","1012.9","1015.3","1014.7"
"467420","1010.7","1009.9","1010.9","1011.3","1010.9","1010.7","1009.8","1008.5","1008.7","1008.7","1007.9","1005.3","1001.5","1000.6","1005.4","1009","1009.4","1008.9","1006.7","1005.8","1006.3","1008.1","1012.3","1015.1","1014.9","1012.2","1009.6","1010.6","1014.1","1016.7","1016"
"467440","1012","1011.2","1012.1","1012.6","1012","1012","1011.1","1009.7","1009.9","1009.9","1009.2","1006.4","1002.2","1001.5","1006","1009.9","1010.4","1009.6","1007.2","1006.4","1006.8","1008.7","1013.1","1016.1","1015.8","1013.2","1010.2","1011.1","1015","1017.4","1017.1"
"467480","1008.7","1008.1","1009.1","1009.6","1009","1008.7","1007.9","1006.5","1006.8","1006.8","1006","1003.5","999.6","998.6","1003.6","1006.8","1007.4","1006.8","1004.7","1003.8","1004.4","1006.1","1010.2","1013.2","1012.9","1010.3","1007.7","1008.7","1012.1","1014.6","1013.9"
"467490","1002.3","1001.7","1002.6","1003.4","1002.6","1002.3","1001.5","1000.1","1000.5","1000.5","999.7","997.3","993.3","992.3","997.8","1000.7","1001.3","1000.7","998.5","997.7","998.2","1000","1004","1007.1","1006.6","1004.1","1001.4","1002.6","1006.1","1008.6","1007.7"
"467530","767.8","767.3","768","768.1","767.6","767.8","767.3","766.8","766.8","767","765.9","763.7","760.2","759.5","763.1","766.1","766.2","765.4","763.4","762.2","760.8","761","764.1","766.9","767.2","765","762.8","763.3","766.5","767.4","766.4"
"467540","1012.4","1011.2","1012.2","1013.3","1012.8","1012.3","1011.9","1011","1011.4","1011.2","1010.2","1007.3","1003.1","1002.5","1006.8","1010.5","1011","1010","1007.4","1006.4","1006.4","1008.8","1014","1016.9","1016.8","1013.5","1010.2","1010.5","1016.2","1019.4","1018"
"467550","647.1","646.7","647.4","647.4","646.9","647.4","646.6","645.7","645.9","646.4","645.3","643.3","640.5","640.1","643.1","645.6","646.2","645.5","643.8","642.7","641","641.2","643.2","645.1","645.8","644.8","642.9","643","644.9","645.6","645.8"
"467571","1008.9","1008.2","1009.5","1011.2","1009.5","1009","1009","1007.5","1006.9","1006.9","1006.8","1006.5","1004","999","1004.2","1007.5","1009.3","1009.1","1007.5","1007.6","1008.1","1008.9","1012.6","1015.5","1014.8","1012.1","1009.9","1010.9","1016.1","1018.6","1015.4"
"467590","1009.9","1009","1009.9","1010.5","1010","1009.8","1009.1","1007.6","1008.2","1007.9","1007.3","1004.2","999.8","998.8","1003.7","1007.8","1008.3","1007.4","1005","1003.9","1004.2","1006.4","1010.8","1013.6","1013.2","1010.7","1007.8","1008.6","1012.6","1015.2","1014.6"
"467610","1008.9","1007.4","1008.6","1010.2","1009.6","1009.1","1009.1","1008.9","1009.1","1008.3","1007.3","1004.7","1001","1000.6","1004","1007.3","1007.9","1006.6","1003.9","1003","1002.2","1005","1010.6","1013.7","1013.3","1010","1006.3","1006.8","1013.1","1016.6","1015"
"467620","976.8","975.8","976.7","977","976.7","976.4","975.2","974.1","975.2","974.8","973.7","969.9","965.8","966.8","971.5","975","974.8","973.3","969.8","968.1","969.6","972.4","976.8","979.4","979","976","972.9","974.6","978.4","980.8","980.2"
"467650","903.4","902.8","903.5","903.9","903.4","903.2","902.6","901.7","901.9","901.8","901","898.6","894.5","893.6","898.4","901.4","901.7","900.8","898.6","897.5","897","898.4","902.3","905.4","905.1","902.7","899.9","900.9","904.3","906.1","905.6"
"467660","1012.7","1011.2","1012.3","1013.8","1013.2","1012.6","1012.4","1012.1","1012.4","1011.7","1010.7","1007.9","1004","1003.4","1007.3","1010.9","1011.3","1010.2","1007.4","1006.3","1006.1","1008.7","1014.3","1017.2","1016.8","1013.3","1009.7","1010.2","1016.2","1019.7","1018.2"
"467770","1009.3","1008.7","1009.7","1010.5","1009.7","1009.3","1008.4","1006.9","1007.3","1007.4","1006.6","1004.5","1000.6","999.1","1004.5","1007.8","1008.6","1008.1","1005.9","1005.3","1005.8","1007.4","1011.3","1014.5","1014","1011.5","1008.8","1010","1013.6","1016.1","1014.9"
"467990","1002.7","1001.1","1004.5","1007.7","1006.1","1005.6","1006.4","1005.9","1004.3","1004.1","1004","1003.3","1001.7","998.4","999.9","1003.1","1005.5","1004.7","1003.1","1003","1002.3","1002.7","1007.5","1011.5","1011.3","1007.7","1005","1004.8","1010.9","1014.7","1012.4"
"C0A520","1006.9","1006.2","1008.2","1010.8","1008.8","1008.4","1009.7","1008.5","1007.3","1007.1","1007.1","1006.6","1003.5","999.6","1002.7","1005.9","1008.9","1008.4","1006.9","1006.8","1006.9","1007.6","1011.7","1015.1","1014.5","1011.1","1008.6","1009.4","1015.4","1018.6","1015.1"
"C0A530","979.7","978.8","980.8","983.1","981.6","981.2","982.2","981.6","980.7","980.5","980","978.9","975.8","972.7","975.2","978.4","981","980.2","978.6","978.1","977.6","978.5","983.3","986.8","986.3","983","980","980.6","986.9","990.1","987"
"C0A540","969.5","968.4","970.3","972.4","971.1","970.7","971.8","971.2","970.3","970.1","969.6","968.4","965.5","962.4","965","968","970.3","969.6","968","967.4","966.5","967.5","972.4","975.8","975.4","972.2","969.1","969.5","975.9","979.1","976.1"
"C0A550","966.7","965.6","967.6","969.6","968.4","968.1","969","968.6","967.7","967.4","966.9","965.6","962.9","959.9","962.3","965.4","967.7","966.7","965.2","964.5","963.4","964.4","969.4","972.9","972.6","969.3","966.1","966.4","972.9","976","973.1"
"C0A560","967.8","966.7","968.5","970.6","969.4","969.1","969.7","968.9","968.3","968.1","967.8","966.5","963.1","959.8","963","966.1","968.2","967.9","966.2","965.9","965.4","966.2","970.9","974.2","973.8","970.5","967.8","968.2","974.4","977.4","974.4"
"C0A570","974","973.2","975","977.2","975.7","975.3","976.2","975.5","974.5","974.4","974.1","973.1","970","966.2","969.2","972.5","975","974.5","972.9","972.5","972","972.8","977.4","980.8","980.5","977.1","974.3","974.9","981.1","984.2","980.9"
"C0A640","987.3","986.5","988.6","990.9","989.5","989.3","990.4","989.6","988.5","988.3","988","986.9","984","980.8","983.2","986.5","989.3","988.5","987","986.6","986.1","987","991.6","995.1","994.6","991.3","988.3","989","995.4","998.6","995.4"
"C0A650","981.4","980.4","982.6","984.8","983.5","983","984","983.4","982.5","982.1","981.8","980.5","977.7","974.5","976.9","980.1","982.7","981.9","980.4","979.9","979.2","980.2","985","988.6","988.2","984.9","981.7","982.2","988.7","991.9","988.8"
"C0A660","1001.2","1000.3","1002.8","1005.3","1003.8","1003.3","1004.5","1003.8","1002.6","1002.3","1002","1000.9","998.2","995","996.7","1000.1","1003.1","1002.2","1000.7","1000.3","999.6","1000.8","1005.4","1009.1","1008.7","1005.3","1002","1002.7","1009.3","1012.8","1009.5"
"C0A860","972","971.1","973.4","975.5","974.2","973.8","974.8","974.2","973.3","973","972.6","971.2","968.4","965.8","967.7","970.8","973.2","972.4","970.8","970.4","969.7","970.7","975.1","978.6","978.3","975","972","972.6","978.7","981.8","979.1"
"C0A870","935.8","934.9","936.8","938.5","937.3","937","937.7","937.1","936.4","936.1","935.6","934.2","931.2","928.9","931.5","934.6","936.6","935.7","933.9","933.2","932.4","933.2","937.7","941.1","940.7","937.6","934.9","935.2","941.1","943.7","941"
"C0A880","1010.5","1009.1","1011.6","1014.1","1012.7","1012.2","1013.4","1013","1012","1011.5","1011.2","1009.9","1007.2","1004.2","1006.4","1009.5","1012","1011.1","1009.5","1008.9","1007.8","1009","1014.1","1017.9","1017.5","1013.9","1010.5","1011","1018.1","1021.6","1018.3"
"C0A890","1007.7","1006.4","1008.8","1011.4","1010","1009.5","1010.7","1010.1","1009","1008.6","1008.3","1007.2","1004.5","1001.4","1003.7","1006.7","1009.3","1008.5","1006.9","1006.6","1005.7","1006.9","1011.8","1015.5","1015.2","1011.7","1008.3","1008.9","1015.8","1019.3","1016.1"
"C0A920","990.1","989.3","991.8","994.1","992.5","992.1","993.2","992.4","991.1","991","990.9","989.8","986.8","983.8","985.8","989.2","991.8","991.3","989.7","989.4","989.2","990","994.2","997.7","997.4","994.1","991.2","991.9","998.1","1001.1","997.9"
"C0A940","1007.4","1006.7","1009.2","1011.7","1010.2","1009.7","1010.9","1010.2","1008.8","1008.6","1008.4","1007.5","1004.7","1001.5","1003.3","1006.5","1009.4","1008.7","1007.1","1006.8","1006.4","1007.4","1011.9","1015.5","1015.2","1011.7","1008.6","1009.3","1015.9","1019.3","1015.9"
"C0A950","1005.4","1004.2","1006.6","1008.9","1007.5","1007.1","1008.2","1007.5","1006.7","1006.4","1006.1","1005.1","1002.2","998.4","1001.2","1004.4","1007.1","1006.1","1004.5","1003.6","1000.8","1002.6","1009.1","1012.9","1012.4","1008.8","1005.1","1004.8","1012.6","1016.1","1012.5"
"C0A970","1002.1","1000.9","1003.1","1005.4","1004.2","1003.7","1004.8","1004.4","1003.5","1003.0","1002.5","1001.1","998.1","995.5","997.8","1000.9","1003.1","1001.9","1000.2","999.3","997.9","999.7","...","...","...","...","...","...","...","...","..."
"C0A980","1011.5","1010.7","1012.9","1015.4","1013.7","1013.2","1014.4","1013.5","1012.2","1012","1011.9","1011.1","1007.9","1004.6","1007.1","1010.4","1013.4","1012.8","1011.3","1011.1","1011.1","1012.1","1016.4","1019.8","1019.2","1016","1013.1","1013.9","1020.3","1023.7","1020.2"
"C0A9A0","1009.7","1008.9","1011.1","1013.7","1012","1011.5","1012.7","1011.9","1010.6","1010.3","1010.3","1009.3","1006","1002.9","1005.4","1008.6","1011.5","1011","1009.4","1009.1","1009.1","1010.1","1014.4","1017.8","1017.3","1014","1011.1","1011.9","1018.3","1021.5","1018.2"
"C0A9C0","1008","1007.2","1009.2","1011.5","1010.1","1009.6","1010.8","1010.1","1008.8","1008.6","1008.4","1007.2","1003.8","1001.1","1003.6","1006.9","1009.7","1009.1","1007.5","1007.3","1007.3","1008.4","1012.7","1016.1","1015.5","1012.3","1009.4","1010.2","1016.6","1019.9","1016.5"
"C0A9E0","1009.9","1009.1","1011.2","1013.7","1012.1","1011.6","1012.7","1011.9","1010.6","1010.4","1010.3","1009.2","1006.1","1002.8","1005.4","1008.7","1011.7","1011.1","1009.6","1009.3","1009.3","1010.3","1014.7","1018","1017.6","1014.3","1011.4","1012.1","1018.5","1021.9","1018.5"
"C0A9F0","1008.5","1007.7","1010","1012.5","1010.9","1010.4","1011.6","1010.8","1009.5","1009.2","1009.1","1008.1","1004.9","1001.8","1004.2","1007.5","1010.3","1009.8","1008.4","1008.1","1008.1","1009.1","1013.5","1016.9","1016.3","1013.1","1010.1","1010.9","1017.3","1020.8","1017.4"
"C0AC40","895.1","894.4","895.7","896.4","895.1","895.2","895.6","894.7","893.6","893.7","893.5","891.9","888.3","886.5","889.5","893.2","895","894","892.1","891.1","890.1","890.8","895.2","898.3","897.7","895.2","892.6","893","898.3","900.5","898.2"
"C0AC60","1006.1","1005.4","1007.2","1009.9","1007.6","1007.2","1008.4","1007.2","1005.8","1005.5","1005.8","1005.4","1002.5","998.2","1001.7","1004.8","1007.8","1007.3","1005.9","1005.8","1006","1006.7","1010.7","1014","1013.3","1010","1007.6","1008.6","1014.4","1017.7","1014"
"C0AC70","1004.1","1003.3","1005.4","1007.8","1006.2","1005.8","1006.9","1006.1","1005","1004.8","1004.6","1003.6","1000.5","997.3","999.8","1003.1","1005.9","1005.3","1003.8","1003.5","1003.3","1004.2","1008.5","1011.9","1011.4","1008.2","1005.3","1006","1012.4","1015.6","1012.3"
"C0AC80","1007.5","1006.7","1008.9","1011.4","1009.8","1009.3","1010.5","1009.6","1008.5","1008.2","1008.1","1007.2","1004.2","1000.7","1003.3","1006.5","1009.6","1009","1007.5","1007.2","1007","1007.9","1012.3","1015.7","1015.2","1011.8","1009","1009.7","1016.1","1019.4","1016"
"C0ACA0","1008.6","1007.9","1010","1012.6","1010.8","1010.4","1011.6","1010.7","1009.2","1009","1009.1","1008.3","1005.3","1001.8","1004.3","1007.5","1010.5","1010","1008.5","1008.3","1008.3","1009.1","1013.4","1016.8","1016.2","1012.9","1010.1","1011","1017.2","1020.6","1017.2"
"C0AD00","1002.6","1001.9","1004.3","1006.7","1005.2","1004.7","1005.7","1004.9","1003.6","1003.3","1003.1","1002","999.2","996.1","998","1001.5","1004.2","1003.6","1002.1","1001.9","1001.7","1002.8","1007.1","1010.6","1010.3","1006.8","1003.9","1004.7","1010.9","1014.3","1011.2"
"C0AD10","1008.5","1007.9","1009.8","1012.2","1010.5","1010.1","1011.2","1010.3","1008.9","1008.7","1008.8","1007.8","1004.8","1001.4","1003.8","1007.5","1010.2","1009.6","1008","1007.9","1007.7","1008.7","1013","1016.3","1015.8","1012.7","1009.8","1010.6","1016.9","1020.1","1016.8"
"C0AD30","1008.2","1007.5","1009.6","1012","1010.3","1009.9","1011","1010.2","1008.8","1008.7","1008.6","1007.7","1004.6","1001.3","1003.7","1007","1009.9","1009.3","1007.8","1007.5","1007.4","1008.3","1012.6","1016","1015.5","1012.3","1009.5","1010.3","1016.5","1019.7","1016.4"
"C0AD40","1008.1","1007.5","1009.6","1012.3","1010.2","1009.9","1011.2","1010","1008.6","1008.4","1008.5","1008.1","1005.1","1001.2","1004.1","1007.3","1010.3","1009.8","1008.3","1008.2","1008.1","1008.7","1013","1016.4","1015.8","1012.4","1009.8","1010.7","1016.8","1020.1","1016.6"
"C0AD50","1003.3","1002.6","1004.5","1007.1","1004.7","1004.4","1005.6","1004.4","1003","1002.7","1003.1","1002.6","999.6","995.3","998.7","1001.8","1004.8","1004.4","1002.9","1002.7","1002.8","1003.5","1007.6","1011","1010.3","1007.1","1004.7","1005.6","1011.4","1014.6","1011"
"C0C460","960.4","959.8","960.9","962.7","960.8","960.4","961.2","960.4","959","958.9","959.1","958.4","955.1","951.4","955.5","958.6","960.4","960.1","958.6","958.5","958.6","959.2","962.9","965.8","965.1","962.3","960.4","961.1","966.5","969.1","965.4"
"C0C480","1001","1000.3","1002.1","1004.6","1002.4","1002.1","1003.3","1002.1","1000.7","1000.3","1000.7","1000.1","997.1","992.9","996.3","999.6","1002.4","1002","1000.4","1000.3","1000.4","1001.2","1005.3","1008.6","1007.9","1004.8","1002.2","1003.1","1009","1012.2","1008.7"
"C0C540","1007.2","1006.5","1008.4","1010.8","1008.8","1008.3","1009.4","1008.4","1006.6","1006.1","1006.8","1006.3","1003.4","999","1002.4","1005.9","1008.7","1008.2","1006.6","1006.5","1006.6","1007.5","1011.6","1014.9","1014.3","1011.1","1008.5","1009.4","1015.4","1018.5","1015.1"
"C0C590","1004.1","1003.4","1005.2","1007.5","1005.5","1005","1006","1005","1003","1002.8","1003.4","1003","1000.1","995.7","999.4","1002.9","1005.5","1005","1003.4","1003.4","1003.4","1004.3","1008.2","1011.5","1010.9","1007.8","1005.3","1006.2","1011.9","1015","1011.7"
"C0C630","989.1","988.4","990","992.1","990","989.5","990.4","989.3","987.8","987.6","988.1","987.6","984.5","980.1","984.2","987.5","989.8","989.5","988","987.9","988.2","988.9","992.8","995.9","995.2","992.2","990","990.8","996.4","999.4","995.6"
"C0C650","989.1","988.5","990","992.3","990.1","989.6","990.5","989.4","987.8","987.6","988.1","987.7","984.8","980.2","984.3","987.7","990","989.6","988.2","988","988.2","988.9","992.8","995.9","995.2","992.2","989.9","990.8","996.4","999.3","995.8"
"C0D360","953.7","953.2","954","954.8","953.8","953.5","953.3","952.2","951.9","951.9","951.5","950.5","947.1","943.9","948.8","951.9","952.7","952.3","950.5","950.4","951.4","951.9","955.2","957.7","957.3","955","953","953.8","958.3","959.9","957.9"
"C0D390","994.9","994.3","995.4","997.1","995.3","994.8","995.2","994","992.9","992.9","993","992.5","989.7","985.1","990.2","993.3","994.9","994.8","993.4","993.4","994","994.6","998.2","1000.8","1000.1","997.5","995.7","996.6","1001.8","1004.2","1000.8"
"C0D480","987","986.4","987.6","989.4","987.5","987","987.5","986.5","985.1","985.1","985.2","984.8","982","977.6","982.4","985.6","987.4","987.2","985.6","985.6","986","986.6","990.2","993","992.2","989.5","987.5","988.4","993.6","996.1","992.7"
"C0D540","988.1","987.5","988.6","989.8","988.6","988.1","987.6","986.2","986.2","986.3","985.8","984.7","982","978.1","983.3","986.6","987.8","987.5","985.7","985.6","986.8","987.4","990.9","993.4","993","990.5","988.4","989.4","994","995.7","993.6"
"C0D550","814.9","814.4","815","815.3","814.7","814.7","814.3","813.8","814","814","812.9","810.8","807.6","806.4","810.1","813","813.1","812.1","810.2","809.2","808.2","808.4","811.9","814.8","814.9","812.5","810.1","810.9","814.3","815.3","814.4"
"C0D560","996.8","996.2","997.3","998.5","997.3","996.8","996.4","994.9","994.8","994.9","994.4","993.6","991.2","986.8","992","995.3","996.7","996.4","994.8","994.8","995.7","996.4","999.9","1002.5","1002","999.5","997.4","998.4","1003.3","1005.4","1002.7"
"C0D570","1011.1","1010.5","1011.7","1013.1","1011.6","1011.1","1010.7","1009","1009.1","1009.2","1008.6","1007.5","1005.5","1001","1006.4","1009.7","1011.2","1011","1009.2","1009.2","1010","1010.9","1014.6","1017.3","1016.8","1014.2","1011.9","1012.9","1017.9","1020.1","1017.4"
"C0D580","998.9","998.3","999.5","1000.8","999.5","998.9","998.4","996.8","997","997","996.5","995.7","993.2","988.9","994.2","997.5","998.9","998.6","996.8","996.9","997.8","998.5","1002","1004.7","1004.3","1001.7","999.5","1000.5","1005.3","1007.4","1004.9"
"C0D590","997.7","997.1","998.2","999.6","998.1","997.6","997.5","996.2","995.7","995.7","995.4","995","992.3","987.7","992.9","996.3","997.8","997.6","995.9","995.9","996.4","997.3","1000.9","1003.8","1003.1","1000.5","998.3","999.2","1004.3","1006.6","1003.7"
"C0E420","1008.4","1007.8","1008.9","1010.3","1008.9","1008.4","1008","1006.3","1006.4","1006.5","1005.9","1004.5","1002.2","998.3","1003.7","1007","1008.5","1008.2","1006.4","1006.3","1007.2","1008","1011.7","1014.5","1014","1011.3","1009","1010.1","1014.8","1017","1014.6"
"C0E430","987","986.5","987.5","988.5","987.4","986.9","986.4","984.9","985.2","985.2","984.5","982.7","980.1","977","982.3","985.4","986.5","986.2","984.2","983.9","984.9","985.7","989.4","992.2","991.7","989.2","986.9","987.9","992.2","994","992.4"
"C0E530","974","973.4","974.3","975.2","974.2","973.8","973.2","971.8","972.2","972.1","971.4","969.2","965.4","963.7","968.9","972.2","973.1","972.6","970.4","969.6","969.8","971.4","975.2","978.2","977.8","975.2","972.5","973.8","977.5","979.8","978.4"
"C0E610","921.2","920.7","921.4","921.9","921.3","921.1","920.5","919.4","919.7","919.6","918.9","916.5","912.5","911.3","916.2","919.3","919.9","919.1","916.9","915.9","915.6","917.1","920.8","923.8","923.5","921.1","918.3","919.4","923","924.8","924"
"C0E730","1008","1007.4","1008.5","1009.9","1008.5","1008","1007.6","1006","1006","1006.1","1005.5","1004.1","1001.6","997.9","1003.3","1006.6","1008.1","1007.8","1005.9","1005.8","1006.7","1007.6","1011.2","1014","1013.6","1010.9","1008.6","1009.7","1014.4","1016.5","1014.2"
"C0F861","784.6","784","784.7","785.2","784.5","784.6","784.7","784.5","784.7","784.3","783.2","781.3","778","776.9","780.2","782.9","783.1","782.2","780.1","779","777.1","777.4","780.8","783.8","784","781.7","779.3","779.9","783.6","784.7","783.5"
"C0G640","1010.7","1010.1","1011.1","1011.7","1011","1010.7","1009.8","1008.3","1008.6","1008.8","1008","1005.6","1001.6","1000.4","1005.8","1009.2","1009.9","1009.3","1007.2","1006.5","1007","1008.6","1012.5","1015.7","1015.2","1012.7","1010","1011.2","1014.8","1017.3","1016.2"
"C0G650","1007.7","1007.1","1008.1","1008.8","1008.1","1007.8","1006.9","1005.5","1005.8","1005.9","1005.2","1002.7","998.7","997.7","1003.2","1006.2","1006.8","1006.3","1004.1","1003.2","1003.8","1005.5","1009.5","1012.7","1012.3","1009.8","1007","1008.2","1011.8","1014.3","1013.4"
"C0H990","710.5","710","710.6","710.7","710.3","710.6","709.8","709.4","709.8","709.8","708.5","706.3","703.1","703","706.4","709","709.1","708.3","706.5","705.1","703.1","703","705.6","708.1","708.6","707.1","704.9","705.2","708","708.7","708.2"
"C0H9A0","848.5","848","848.6","849","848.4","848.4","847.8","847","847.2","847.2","846.3","843.9","839.9","839.3","843.6","846.6","846.7","845.8","843.7","842.5","841.5","842.6","846.3","849.2","849.3","846.8","844","844.9","848.4","849.8","849.1"
"C0H9C0","682.5","682.1","682.7","682.6","682.3","682.6","681.8","681.2","681.7","681.6","680.4","678.5","675.4","675.1","678.4","681","681.3","680.5","678.7","677.4","675.1","675.1","677.4","679.7","680.3","679.2","677","677.3","679.7","680.2","680"
"C0I010","850.9","850.4","850.9","851.4","850.8","850.7","850.3","849.9","849.9","849.9","848.8","846.7","842.8","841.9","846","848.9","849.1","848.2","846","844.9","843.9","844.9","848.7","851.7","851.7","849.2","846.4","847.3","850.8","852.2","851.5"
"C0I090","914.6","914","914.7","915.1","914.6","914.5","913.8","912.7","913","913.1","912.3","909.7","905.5","904.6","909.5","912.8","913","912.2","910","908.9","908.5","910","913.9","917","916.7","914.2","911.5","912.4","915.8","917.7","917.2"
"C0I110","994.1","993.5","994.3","994.9","994.3","994.1","993.2","991.8","992.1","992.2","991.4","988.7","984.5","983.5","989.1","992.3","992.8","992.2","989.8","989","989.4","991","995.2","998.4","998","995.4","992.6","993.8","997.3","999.8","999.1"
"C0K240","889.9","889.3","890","890.4","889.9","889.7","889.1","888","888.4","888.4","887.6","885","880.9","880.1","884.8","887.9","888.2","887.2","885","884","883.3","884.6","888.5","891.6","891.4","888.9","886.1","887","890.5","892.2","891.7"
"C0K280","1011.7","1011","1012.1","1012.6","1012.1","1011.7","1010.9","1009.4","1009.6","1009.8","1009","1006.5","1002.7","1001.6","1006.7","1010.1","1010.7","1010.2","1008","1007.2","1007.8","1009.5","1013.5","1016.5","1016.2","1013.6","1011","1012","1015.5","1018.1","1017.2"
"C0K330","1007.5","1006.8","1007.8","1008.4","1007.8","1007.5","1006.6","1005.3","1005.5","1005.6","1004.8","1002.3","998.4","997.4","1002.7","1005.9","1006.4","1005.9","1003.7","1002.8","1003.4","1005.1","1009.1","1012.2","1011.8","1009.2","1006.6","1007.7","1011.2","1013.7","1012.8"
"C0M410","980.5","979.9","980.7","981","980.6","980.4","979.6","978.4","978.8","978.7","977.9","975.2","971.2","970.5","975.6","978.5","978.9","978.2","975.9","974.9","975.1","976.9","981.2","984.2","983.9","981.4","978.5","979.5","983.1","985.3","985"
