"stno","2018-09-01","2018-09-02","2018-09-03","2018-09-04","2018-09-05","2018-09-06","2018-09-07","2018-09-08","2018-09-09","2018-09-10","2018-09-11","2018-09-12","2018-09-13","2018-09-14","2018-09-15","2018-09-16","2018-09-17","2018-09-18","2018-09-19","2018-09-20","2018-09-21","2018-09-22","2018-09-23","2018-09-24","2018-09-25","2018-09-26","2018-09-27","2018-09-28","2018-09-29","2018-09-30"
"C0C540","1005.6","1002.6","1000.3","999.3","1000.8","1001","1001.6","1003.7","1006.5","1006.1","1002.8","1004.4","1004.4","1004.1","1000.5","1001.9","1007.5","1008.6","1007","1005.6","1007","1009.1","1008","1006.2","1004.6","1004.4","1004.2","1003.5","1002.7","1006.5"
"C0C590","1001.8","998.9","996.6","995.6","997.1","997.3","997.9","1000","1002.7","1002.1","999.2","1000.7","1000.5","1000.1","996.4","998","1003.8","1004.9","1003.3","1001.8","1003.3","1005.3","1004.3","1002.3","1000.7","1000.6","1000.4","999.7","999","1002.5"
"C0C630","987.1","984.2","982","981","982.5","982.7","983.2","985","987.6","986.8","984.4","985.8","985.7","984.9","981.1","983.6","989.1","990.1","988.6","987.1","988.5","990.5","989.4","987.3","985.8","985.8","985.5","984.9","984.2","987.4"
"C0C650","987.2","984.3","982.1","981.1","982.6","982.8","983.4","985.2","987.8","987.1","984.6","986","985.8","985","981.4","983.7","989.2","990.2","988.7","987.2","988.6","990.6","989.5","987.5","985.9","985.9","985.7","985.1","984.4","987.5"
"C0D360","951.8","948.9","946.8","946","947.3","947.6","948.1","949.4","951","949.7","949.1","950.4","950.3","948.4","944.6","948.4","953.8","954.6","953.1","951.7","953","954.9","953.7","950.9","949.1","949.3","949.3","948.9","948.5","950.7"
"C0D390","992.9","990","987.8","986.9","988.3","988.5","989.1","990.8","993.2","992","990.2","991.6","991.3","989.8","985.8","989.1","994.8","995.9","994.3","992.9","994.3","996.3","995.1","992.8","991.2","991.4","991.2","990.7","990.2","992.8"
"C0D480","985.1","982.1","979.9","979","980.4","980.7","981.3","983","985.4","984.3","982.5","983.9","983.5","982.1","978.2","981.3","987","988","986.4","985","986.4","988.4","987.2","984.9","983.3","983.5","983.4","982.9","982.3","985"
"C0D540","986.3","983.4","981.2","980.3","981.7","981.9","982.5","984.2","986.1","984.5","983.6","985.1","984.7","982.7","978.1","982.6","988.3","989.4","987.7","986.3","987.7","989.7","988.5","985.8","983.8","984.5","984.3","983.9","983.3","985.9"
"C0D550","812.2","810","808.5","808.4","809","809","809.3","810","810.6","810.3","810.6","811.7","811.6","810.2","806.8","810.5","815","815.3","813.8","812.6","813.5","815","814.1","810.8","808.8","808.6","808.7","808.3","807.4","809.9"
"C0D560","994.7","991.8","989.6","988.6","990","990.3","990.9","992.6","994.8","993.2","992","993.5","993.1","991.2","986.3","990.9","996.6","997.8","996.2","994.7","996.1","998.1","996.9","994.4","992.6","993","992.9","992.4","991.8","994.5"
"C0D570","1009.2","1006.2","1004","1003","1004.4","1004.6","1005.2","1007.1","1009.2","1007.8","1006.4","1008","1007.5","1005.2","999.7","1005.2","1011.2","1012.4","1010.6","1009.1","1010.5","1012.6","1011.4","1008.7","1006.8","1007.4","1007.2","1006.7","1006.1","1009"
"C0D580","996.9","993.9","991.8","990.7","992.2","992.4","993","994.8","996.8","995.3","994.2","995.7","995.2","993.2","988.2","993.1","998.8","1000","998.3","996.9","998.2","1000.2","999.1","996.5","994.6","995.2","995","994.6","993.9","996.6"
"C0D590","996.2","993.3","990.9","990","991.5","991.8","992.3","994.1","996.3","995","993.5","995","994.6","992.8","987.9","992.3","998.2","999.3","997.7","996.2","997.6","999.6","998.5","995.9","994.1","994.4","994.2","993.6","993.2","996"
"C0E420","1006.7","1003.7","1001.6","1000.6","1001.9","1002.1","1002.8","1004.6","1006.6","1005.2","1003.9","1005.5","1005","1002.8","996.9","1002.8","1008.7","1009.8","1008.1","1006.7","1008","1010.1","1008.9","1006.1","1004.1","1004.8","1004.6","1004.2","1003.6","1006.4"
"C0E430","985.3","982.4","980.2","979.2","980.7","980.9","981.6","983.1","984.6","983.2","982.6","984","983.7","981.6","976.1","981.7","987.2","988.3","986.8","985.3","986.6","988.6","987.5","984.1","982","982.7","982.6","982.5","981.7","984.5"
"C0E530","972.4","969.7","967.9","966.9","967.8","968.1","968.7","970.1","971.1","970.3","969.7","971.3","970.9","968.8","963","968.8","974.5","975.3","973.5","972.2","973.5","975.3","974.2","970.3","968.2","968.4","968.4","968","967.2","970.6"
"C0E610","919","916.5","914.7","914","914.9","915.1","915.6","916.7","917.1","916.5","916.6","917.8","917.7","915.8","910.8","916","921.2","922","920.4","919.1","920.4","922.1","921","916.9","915","914.8","914.8","914.4","913.6","916.9"
"C0E730","1006.5","1003.5","1001.3","1000.3","1001.7","1002","1002.6","1004.4","1006.4","1005","1003.8","1005.3","1004.8","1002.7","996.7","1002.6","1008.4","1009.6","1008","1006.5","1007.8","1009.9","1008.8","1005.8","1003.8","1004.6","1004.4","1004.1","1003.4","1006.2"
"C0F861","782.4","780.1","778.9","778.7","779.2","779.2","779.5","780.1","780.8","781.1","780.9","781.8","782","781.2","778","781.3","785","785.5","783.9","782.7","783.5","784.9","784","780.7","778.9","778.3","778.3","777.7","776.8","779.7"
"C0G640","1009.2","1006.5","1004.8","1003.6","1004.3","1004.5","1005","1006.6","1007.3","1006.5","1007","1007.9","1007.6","1005.4","998.9","1004.8","1011.1","1012.4","1010.5","1009.2","1010.5","1012.4","1011.2","1007.1","1004.9","1005.2","1005.3","1004.8","1004","1007.5"
"C0G650","1006.5","1003.8","1002.2","1001","1001.5","1001.8","1002.5","1003.7","1004.5","1003.8","1003.8","1005","1004.6","1002.4","996.4","1002.3","1008.3","1009.5","1007.6","1006.4","1007.7","1009.5","1008.4","1004.1","1001.9","1002.1","1002.2","1001.7","1001.2","1004.7"
"C0H990","707.7","706","705","705.1","705.6","705.6","705.7","706.1","706.5","706.7","707.2","707.9","708.1","706.5","702.9","707.5","710.9","711.1","709.7","708.8","709.5","710.6","709.6","706.4","704.6","704.1","704.2","703.6","703.1","705.5"
"C0H9A0","846.6","844.2","843","842.4","843","843","843.4","844.2","844.4","844.1","844.5","845.6","845.5","843.8","839.2","844","848.9","849.4","847.8","846.8","847.8","849.3","848.4","844.5","842.5","842.1","842.1","841.5","840.7","844.1"
"C0H9C0","678.6","677.1","676.2","676.3","676.9","676.8","676.9","677.1","677.6","677.7","678.2","679","679.3","677.7","673.3","678.1","681.9","682","680.7","679.8","680.5","681.6","680.6","677.5","675.7","675.3","675.4","674.8","674.3","676.4"
"C0I010","849","846.5","845.3","844.8","845.3","845.3","845.7","846.6","846.8","846.5","846.8","847.9","847.8","846.4","842.4","846.8","851.2","851.8","850.2","849.1","850.2","851.6","850.7","846.9","844.8","844.4","844.5","843.8","843","846.5"
"C0I090","912.7","910.3","909","908.2","908.6","908.8","909.3","910.3","910.6","910.1","910.4","911.6","911.5","909.5","904.2","909.5","914.9","915.7","914","913","914.1","915.7","914.7","910.5","908.6","908.3","908.3","907.7","906.9","910.5"
"C0I110","992.9","990.1","988.6","987.5","987.9","988.3","989","990.2","990.7","990.1","990.3","991.4","991.1","988.8","982.7","988.7","994.9","996","994.2","993","994.3","996","994.9","990.4","988.2","988.3","988.4","987.9","987.1","990.9"
"C0K240","891.9","889.5","888.2","887.4","887.9","888.1","888.6","889.5","889.7","889.3","889.7","890.8","890.7","888.8","883.6","888.9","894.3","894.9","893.3","892.2","893.3","894.8","893.9","889.7","887.7","887.3","887.4","886.7","885.8","889.5"
"C0K280","1010.3","1007.6","1006.1","1005","1005.3","1005.7","1006.4","1007.7","1008.6","1007.9","1007.8","1008.9","1008.7","1006.2","1000.2","1006.1","1012.3","1013.4","1011.5","1010.4","1011.6","1013.4","1012.3","1008.2","1006","1006.2","1006.3","1005.8","1005.2","1008.8"
"C0K330","1006.1","1003.4","1001.9","1000.8","1001.2","1001.6","1002.2","1003.5","1004.3","1003.6","1003.6","1004.7","1004.4","1002.1","996.1","1002","1008","1009.2","1007.3","1006.2","1007.4","1009.2","1008.1","1003.8","1001.7","1001.8","1001.9","1001.4","1000.8","1004.5"
"C0M410","979.4","976.9","975.4","974.4","974.6","975","975.7","976.8","977.1","976.6","976.9","977.8","977.6","975.5","970.2","975.5","981.4","982.2","980.6","979.5","980.6","982.2","981.3","977.1","975","974.6","974.7","974","973.2","977.3"
"C0M530","868.6","866.3","865.1","864.5","864.9","865","865.5","866.3","866.5","866.2","866.5","867.6","867.6","865.8","861","865.9","870.9","871.5","869.9","868.9","869.9","871.4","870.5","866.6","864.7","864.2","864.3","863.6","862.6","866.3"
"C0O810","995.1","992.4","991.1","990.1","990.2","990.6","991.3","992.5","992.8","992.3","992.6","993.5","993.3","991","985.4","990.8","997","997.8","996.3","995.2","996.2","997.8","996.9","992.7","990.6","990.2","990.3","989.7","988.8","993.1"
"C0O900","1009.7","1007","1005.6","1004.5","1004.6","1005","1005.7","1006.9","1007.5","1006.9","1007.1","1008","1007.9","1005.5","999.5","1005.2","1011.5","1012.5","1010.9","1009.7","1010.7","1012.4","1011.4","1007.2","1005.1","1004.9","1005","1004.5","1003.7","1007.8"
"C0O930","1003.3","1000.6","999.2","998.2","998.3","998.7","999.4","1000.6","1001.1","1000.5","1000.7","1001.6","1001.5","999.1","993.3","998.9","1005.1","1006","1004.4","1003.3","1004.4","1006","1005","1000.8","998.7","998.3","998.5","997.9","997.1","1001.3"
