"stno","2014-05-01","2014-05-02","2014-05-03","2014-05-04","2014-05-05","2014-05-06","2014-05-07","2014-05-08","2014-05-09","2014-05-10","2014-05-11","2014-05-12","2014-05-13","2014-05-14","2014-05-15","2014-05-16","2014-05-17","2014-05-18","2014-05-19","2014-05-20","2014-05-21","2014-05-22","2014-05-23","2014-05-24","2014-05-25","2014-05-26","2014-05-27","2014-05-28","2014-05-29","2014-05-30","2014-05-31"
"467080","1013.3","1015.4","1016.7","1012.2","1015.3","1016.8","1011.9","1011.1","1010.5","1009.5","1009.1","1008.5","1007.1","1002.7","1003.6","1009.5","1009","1008","1008.2","1006.2","1010","1008.1","1010.6","1012.5","1010.5","1008.1","1006","1006.5","1007.4","1007.9","1008.7"
"467110","1011.9","1013.3","1012.9","1010.1","1013.3","1015.2","1011.8","1009.3","1009","1007.8","1006.6","1006.5","1005.7","1001.8","1002.1","1007.1","1006.8","1006","1005.3","1003.4","1005.3","1004.7","1008.2","1009.9","1007.9","1005.5","1004.2","1004","1004.5","1005","1006.3"
"467300","1008.7","1010.2","1009.8","1007.7","1008.1","1010.6","1008.7","1007","1006.1","1005.8","1005.5","1005.8","1004.4","1002.4","1001.9","1004.8","1005.4","1005.3","1004.9","1003.2","1003.7","1003.5","1006.2","1007.8","1007.1","1005.1","1002.8","1002.6","1003.3","1003.8","1004.4"
"467350","1012.4","1014","1013.6","1011.3","1012.7","1014.9","1012.6","1010.7","1009.9","1009.5","1009","1009.3","1007.9","1005.8","1005.3","1008.6","1009","1008.8","1008.4","1006.7","1007.3","1007","1010.1","1011.7","1010.6","1008.7","1006.4","1006.2","1006.9","1007.5","1008.2"
"467410","1010.7","1012.1","1011.7","1009.8","1010.1","1012.9","1010.7","1008.9","1008.3","1008.1","1008","1008.4","1006.9","1005.2","1004.7","1007.1","1007.6","1007.8","1007.4","1006","1006.2","1006.1","1008.4","1009.9","1009.3","1007.4","1005.2","1005","1005.5","1005.9","1006.4"
"467420","1012.3","1013.6","1013.2","1011.2","1011.7","1014.5","1012.2","1010.4","1009.8","1009.5","1009.4","1009.8","1008.3","1006.5","1006.1","1008.5","1009","1009.2","1008.8","1007.5","1007.7","1007.4","1009.9","1011.4","1010.7","1008.9","1006.7","1006.4","1007","1007.4","1007.9"
"467440","1012.8","1014.1","1013.9","1012","1012.1","1014.7","1012.6","1011","1010.5","1010.4","1010.4","1010.7","1009.2","1007.5","1006.9","1009.3","1009.8","1009.9","1009.6","1008.3","1008.6","1008.5","1010.5","1012","1011.4","1009.7","1007.4","1007.3","1007.7","1008.1","1008.5"
"467480","1010.4","1011.6","1011","1009.1","1009.7","1012.5","1010.3","1008.2","1007.8","1007.4","1007","1007.4","1006.1","1004","1003.9","1006.5","1007","1007.2","1006.8","1005.2","1005.3","1005.2","1008","1009.3","1008.7","1006.9","1004.5","1004.3","1004.9","1005.5","1006"
"467490","1004.1","1005","1004.5","1002.7","1003.3","1006","1004","1001.9","1001.5","1001.2","1000.7","1001","999.8","997.3","997.1","1000","1000.5","1000.8","1000.3","998.6","998.9","998.8","1001.9","1003","1002.2","1000.2","997.9","997.8","998.5","999.1","999.4"
"467530","764.8","766.7","766.5","765.4","765.1","765.8","764.9","764.5","764.1","764.5","765.4","765.6","764.5","763.1","762.9","765","765.4","765.2","764.8","763.3","763.4","763.8","765.9","767.1","766.6","765.3","763.7","763.6","763.9","764.3","764.8"
"467540","1012.8","1014.2","1015.3","1012.7","1012.7","1015.2","1011.9","1010.8","1010.8","1009.2","1009.6","1008.8","1007.7","1004.6","1004.4","1008.9","1008.8","1007.9","1008.5","1006","1008.8","1007.4","1010.1","1012.2","1010.4","1007.4","1005.5","1006.1","1007","1007.2","1007.9"
"467550","641.7","643.8","643.8","642.8","642.5","642.7","642","641.9","641.1","641.6","642.7","643.2","642.2","640.5","640.9","643.1","643.5","642.9","642.5","641.2","641.2","641.3","643.3","644.7","644.5","643.7","642","642.2","642.5","642.9","643.4"
"467571","1010.9","1011.9","1011.1","1009","1012.4","1013.6","1010.3","1008.7","1008","1007.4","1006.4","1006.3","1005.2","1001","1001.7","1006.4","1006.4","1005.6","1005.6","1003.7","1005.2","1005","1008.4","1009.4","1007.9","1005.7","1003.9","1003.9","1004.6","1005.3","1006"
"467590","1010.9","1012.4","1012.4","1010.3","1010.6","1012.9","1010.6","1009.2","1008.7","1008.7","1008.9","1008.9","1007.4","1005.5","1004.8","1007.6","1008.1","1007.8","1007.8","1006.3","1007.1","1006.8","1008.8","1010.4","1009.7","1007.5","1005.5","1005.6","1006","1006.4","1006.8"
"467610","1009.3","1011.1","1012.2","1009.1","1009.1","1011.7","1008.2","1007.5","1007.3","1005.8","1005.8","1004.2","1003.9","999.3","999.5","1005.2","1005","1004","1004.6","1002.1","1005.1","1003.6","1006.3","1008.3","1006.7","1003.6","1001.8","1002.5","1003.3","1003.7","1004.1"
"467620","976.6","978.1","978.4","976.5","976","977.9","975.9","975.1","975.2","974.6","975","974.4","972.8","970.2","969.1","973.5","973.8","972.9","973.3","971","973.1","972.7","974.8","976.6","975.5","972.6","970.6","971","971.9","972.2","972.6"
"467650","902.5","904.3","904","902.2","901.8","903.5","902.4","901.3","901","901.2","901.5","901.6","900.4","898.5","898.2","900.7","901.2","900.8","900.3","898.9","899","899.4","901.9","903","902.5","900.7","898.7","898.6","899.1","899.5","899.9"
"467660","1012.9","1014.5","1015.7","1012.8","1012.5","1015.4","1011.8","1010.8","1010.9","1009.2","1009.3","1007.7","1007.3","1002.8","1002.8","1008.6","1008.4","1007.5","1008.1","1005.4","1008.7","1007","1009.9","1012","1010.3","1007.1","1005.3","1005.9","1006.8","1007","1007.7"
"467770","1011.1","1012.2","1011.5","1009.6","1010.8","1013.2","1010.9","1009","1008.4","1007.9","1007.1","1007.4","1006.2","1003.6","1003.4","1006.8","1007.1","1006.9","1006.6","1004.9","1005.4","1005.3","1008.6","1009.7","1008.7","1006.7","1004.4","1004.3","1005","1005.8","1006.4"
"467780","1012.9","1014.4","1013.8","1011.8","1012.3","1015.1","1012.9","1011","1010.2","1009.8","1009.6","1010.1","1008.6","1006.7","1006.2","1008.8","1009.4","1009.5","1009.2","1007.7","1007.9","1007.7","1010.3","1011.8","1011.1","1009.1","1006.7","1006.5","1007.1","1007.6","1008.1"
"467990","1004.8","1006.5","1007.4","1002.8","1007.8","1008.5","1003.6","1002","1002.5","1000.7","998.3","999.4","998.1","991.9","995.2","1000.2","998.6","998.2","998.5","996.3","999.1","998.3","1001.4","1002.3","999.2","998.2","996.6","996.3","997.6","998.5","999.1"
"C0A520","1009.4","1010.8","1010.6","1007.6","1012","1012.5","1008.9","1007.6","1006.8","1006.2","1005.4","1005.1","1003.8","998.9","1000.2","1005.4","1005.1","1004.2","1004.4","1002.7","1005.1","1004.1","1007.5","1008.2","1006.7","1004.3","1002.4","1002.6","1003.7","1004.1","1004.8"
"C0A530","980.7","982.7","983.3","979.5","983","983.7","979.9","979.2","978.3","977.7","977.3","977.1","975.6","971.2","972.1","976.9","976.8","976","976.1","974.4","976.8","975.6","978.8","980.1","978.7","976.2","974.1","974.5","975.4","975.9","976.5"
"C0A540","971","973.1","973.8","970.1","973.1","973.8","970.1","969.5","968.7","968.1","967.9","967.6","966.1","961.9","962.7","967.4","967.4","966.7","966.7","964.9","967.2","966.1","969.3","970.8","969.2","966.8","964.8","965.2","966","966.5","967.1"
"C0A550","966.2","968.5","969.2","965.4","968.6","969.2","965.5","965","964.3","963.7","963.5","963.3","961.7","957.6","958.4","963.1","963.1","962.3","962.3","960.5","962.8","961.7","965","966.3","964.8","962.6","960.5","960.9","961.8","962.2","962.9"
"C0A560","968.8","970.8","971.8","968","970.8","971.7","968","967.2","966.5","965.9","965.6","965.4","963.8","959.6","960.4","964.9","964.9","964.2","964.6","962.5","964.9","963.8","966.8","968.4","967","964.4","962.2","962.7","963.6","964","964.7"
"C0A570","974.9","976.7","977.2","973.8","977.2","977.6","974.1","973.4","972.5","972.1","971.7","971.5","970","965.6","966.5","971.2","971.2","970.4","970.6","968.7","970.9","969.9","973.1","974.4","973.1","970.5","968.4","968.8","969.7","970.2","970.9"
"C0A640","988.4","990.3","990.8","987.1","991.1","991.6","987.7","986.9","986","985.5","984.8","984.7","983.3","978.7","979.9","984.7","984.6","983.8","983.9","982.2","984.7","983.5","986.8","987.9","986.5","984.2","982.4","982.7","983.6","984","984.7"
"C0A650","982.5","984.6","985.2","981.3","985","985.6","981.6","981","980.1","979.5","979.1","978.9","977.4","972.9","974","978.9","978.6","977.9","977.9","976.2","978.8","977.4","980.7","981.8","980.3","978.1","976","976.4","977.3","977.8","978.4"
"C0A660","1002.3","1004.5","1005.1","1000.6","1005.3","1005.9","1001.5","1000.8","999.8","999.1","998.3","998.3","996.7","992","993.3","998.5","997.9","997.1","997.3","995.5","998.3","996.8","1000.2","1001","999.5","997.2","995.4","995.5","996.5","996.9","997.6"
"C0A860","973.2","975.4","976.1","971.9","975.8","976.3","972.3","971.8","971","970.4","969.9","969.7","968.1","963.4","964.5","969.7","969.3","968.3","968.5","966.6","969.3","968.1","971.4","972.5","970.9","968.6","966.8","967","968","968.4","969.2"
"C0A870","935.9","938","938.1","934.9","937.2","938","935.1","934.7","934.1","933.7","933.4","933.2","931.7","927.5","928.2","932.8","932.9","932.1","932.2","930.3","932","931.6","934.8","936","934.6","932.3","930.5","930.9","931.8","932.2","932.8"
"C0A880","1011.8","1014.1","1015","1010.6","1014.4","1015.4","1010.9","1010.3","1009.5","1008.7","1008.2","1007.9","1006.4","1001.7","1002.8","1008.1","1007.5","1006.7","1006.8","1005","1008.3","1006.6","1009.8","1011.1","1009.1","1006.8","1004.8","1005.2","1006.1","1006.6","1007.3"
"C0A890","1008.7","1010.9","1011.8","1007.5","1011.4","1012.3","1007.7","1007","1006.3","1005.4","1004.8","1004.6","1003","998.4","999.6","1004.9","1004.2","1003.4","1003.6","1001.9","1005.3","1003.5","1006.6","1007.9","1006","1003.6","1001.6","1002","1003","1003.5","1004.2"
"C0A920","991.8","993.6","993.7","990.1","994.8","995.1","991","990.1","989.2","988.7","988.1","988","986.5","981.6","982.8","987.8","987.6","986.6","986.9","984.8","987","986.4","989.8","990.6","989.1","986.9","985.2","985.3","986","986.7","987.4"
"C0A940","1009.9","1012","1012.6","1008.2","1013.1","1013.6","1008.9","1008.2","1007.3","1006.4","1005.7","1005.6","1004","998.9","1000.4","1005.9","1005.2","1004.3","1004.5","1002.4","1005.6","1004.2","1007.6","1008.4","1006.7","1004.4","1002.7","1002.7","1003.7","1004.1","1005"
"C0A950","1006.8","1009.1","1009.7","1005.2","1009.1","1010.1","1005.8","1005.2","1004.3","1003.7","1002.9","1002.7","1001.2","996.6","997.7","1002.9","1002.4","1001.6","1001.8","999.8","1002.7","1001.2","1004.5","1005.7","1003.9","1001.7","999.7","1000.1","1000.9","1001.5","1002.2"
"C0A970","1005","1007.3","1008.1","1003.8","1006.6","1008.3","1003.8","1003.2","1002.5","1001.7","1001.2","1000.8","999.4","994.8","995.7","1001","1000.6","999.8","999.9","998","1001.1","999.5","1002.5","1004","1002.1","999.8","997.7","998.2","999.1","999.6","1000.3"
"C0A980","1014.2","1015.6","1016","1012.3","1016.7","1017.3","1013.4","1012.2","1011.2","1010.6","1009.9","1009.7","1008.3","1003.4","1004.6","1009.8","1009.5","1008.6","1008.8","1007","1009.7","1008.4","1011.7","1012.5","1011","1008.7","1006.9","1007","1008","1008.5","1009"
"C0A9A0","1010.6","1012.2","1012.6","1008.8","1013.3","1013.8","1009.8","1008.8","1007.8","1007.2","1006.5","1006.3","1004.9","1000","1001.3","1006.4","1006.1","1005.2","1005.4","1003.7","1006.3","1004.9","1008.3","1009.1","1007.6","1005.3","1003.4","1003.5","1004.6","1005","1005.6"
"C0A9C0","1010","1011.8","1012.1","1008.5","1012.3","1013","1009.3","1008.4","1007.3","1006.9","1006.3","1006","1004.6","1000.2","1001","1005.9","1005.9","1005","1005","1003.3","1005.5","1004.5","1007.9","1008.9","1007.4","1005.2","1003.2","1003.4","1004.1","1004.8","1005.5"
"C0A9E0","1012.7","1014.2","1014.6","1010.9","1015.2","1015.9","1011.9","1010.8","1009.8","1009.3","1008.6","1008.3","1006.9","1002.1","1003.2","1008.4","1008.2","1007.3","1007.4","1005.7","1008.3","1007.1","1010.4","1011.2","1009.7","1007.4","1005.5","1005.6","1006.6","1007.1","1007.7"
"C0A9F0","1009.6","1011.1","1011.7","1007.7","1012.2","1012.9","1008.6","1007.6","1006.6","1006","1005.2","1005","1003.6","998.8","1000","1005.2","1004.8","1003.8","1004.2","1002.4","1005.2","1003.8","1007.1","1007.9","1006.4","1003.9","1002.1","1002.2","1003.3","1003.7","1004.3"
"C0AC40","894.7","896.8","896.1","894.1","895","895.6","894","893.6","893.1","893","893.1","892.9","891.2","887.8","888.2","892.2","892.6","892","891.8","890.1","891","891","894","895.6","894.4","892.5","890.4","890.8","891.5","891.9","892.6"
"C0AC60","1008.5","1009.7","1009.2","1006.6","1011","1011.2","1007.9","1006.5","1005.7","1005.1","1004.4","1004.1","1002.8","998","999.2","1004.3","1004","1003.2","1003.4","1001.7","1003.8","1002.9","1006.3","1007","1005.5","1003.2","1001.3","1001.4","1002.5","1003","1003.7"
"C0AC70","1006.2","1007.9","1008.2","1004.4","1008.8","1009.5","1005.4","1004.5","1003.5","1003","1002.3","1002.1","1000.7","995.8","997","1002.1","1001.9","1001","1001.2","999.5","1001.9","1000.8","1004.1","1005.1","1003.7","1001.4","999.5","999.7","1000.6","1001.1","1001.8"
"C0AC80","1009.6","1011.2","1011.7","1007.9","1012.5","1013","1008.9","1007.9","1006.9","1006.4","1005.7","1005.5","1004.1","999.3","1000.5","1005.6","1005.3","1004.5","1004.6","1003","1005.6","1004.3","1007.7","1008.6","1007.1","1004.6","1002.7","1003","1003.9","1004.5","1005.1"
"C0ACA0","1011.2","1012.5","1012.7","1009.2","1013.7","1014.3","1010.3","1009.1","1008.2","1007.6","1006.8","1006.5","1005.2","1000.1","1001.5","1006.8","1006.4","1005.4","1005.7","1004","1006.7","1005.3","1008.6","1009.4","1007.8","1005.5","1003.7","1003.9","1004.9","1005.3","1005.9"
"C0AD00","1004.7","1006","1006.1","1002.8","1007.7","1008.2","1003.9","1002.8","1001.8","1001.3","1000.6","1000.5","999","994.2","995.5","1000.5","1000.2","999.3","999.4","997.5","999.7","998.9","1002.4","1003.1","1001.6","999.5","997.7","997.7","998.4","999.1","999.9"
"C0AD10","1009.4","1010.4","1010","1007.4","1012.1","1012.7","1008.7","1007.4","1006.4","1006","1005.1","1005","1003.7","998.6","999.8","1005","1004.9","1003.8","1003.9","1002.1","1004","1003.5","1006.9","1007.7","1006.2","1004.1","1002.2","1002.3","1003","1003.7","1004.4"
"C0AD30","1011.4","1012.9","1013","1009.5","1013.7","1014.3","1010.6","1009.5","1008.6","1008.1","1007.4","1007.1","1005.8","1000.9","1002","1007.2","1007.1","1006.1","1006.3","1004.5","1006.9","1005.8","1009.2","1010","1008.5","1006.3","1004.4","1004.6","1005.6","1006","1006.6"
"C0AD40","1010.9","1012.1","1011.8","1008.9","1013.5","1013.8","1010.2","1008.9","1008","1007.4","1006.6","1006.3","1005.1","1000","1001.4","1006.6","1006.2","1005.4","1005.7","1004","1006.3","1005.2","1008.6","1009.2","1007.7","1005.3","1003.6","1003.7","1004.9","1005.3","1005.9"
"C0AD50","1005.2","1006.4","1005.9","1003.4","1007.6","1007.8","1004.5","1003.1","1002.4","1001.8","1001.1","1000.9","999.6","994.8","996","1001.1","1000.8","1000","1000.2","998.4","1000.3","999.5","1003","1003.7","1002.3","1000","998.1","998.2","999.3","999.7","1000.4"
"C0C460","961.2","962.8","962.1","960","962.6","963","960.7","959.7","959","958.7","958.3","958.1","956.7","952.7","953.3","957.6","957.7","957","956.9","955.1","956.1","956","959.3","960.5","959.3","957.2","955.1","955.3","956","956.6","957.3"
"C0C480","1002.9","1004.1","1003.7","1001.1","1005.3","1005.7","1002.2","1000.9","1000.1","999.6","998.9","998.6","997.3","992.7","993.7","998.7","998.5","997.7","997.7","995.9","997.9","997.1","1000.6","1001.4","1000","997.8","995.9","996","996.8","997.4","998"
"C0C540","1009.4","1010.6","1010.2","1007.6","1011.9","1012.5","1008.8","1007.4","1006.6","1006.1","1005.3","1005","1003.7","999.1","1000.1","1005.2","1005","1004","1004.1","1002.2","1004.1","1003.5","1007.1","1007.9","1006.4","1004.2","1002.4","1002.5","1003.2","1003.8","1004.6"
"C0C590","1006","1007.2","1006.7","1004.2","1008.3","1009","1005.4","1004","1003.2","1002.7","1001.9","1001.6","1000.4","995.7","996.7","1001.8","1001.6","1000.6","1000.7","998.8","1000.8","1000.2","1003.8","1004.6","1003","1000.9","999.1","999.1","999.8","1000.5","1001.3"
"C0C630","990.5","991.5","991","989","991.4","992.7","990","988.5","987.4","987.4","986.8","986.6","985.2","980.5","981.6","986.5","986.4","985.6","985.7","983.8","985.4","984.9","988.4","989.3","988","985.8","983.8","984","984.7","985.3","986"
"C0C650","990.8","992.1","991.5","989.2","992.7","993.3","990.2","988.9","988.1","987.6","987","986.7","985.4","980.9","981.7","986.8","986.7","985.8","985.9","984","985.9","985.2","988.7","989.6","988.2","986","984.1","984.2","985","985.6","986.3"
"C0D360","954.1","955.6","954.9","952.9","954.5","955.4","953.6","952.6","951.9","951.6","951.2","951","949.6","945.6","946.3","950.6","950.9","950.3","950.2","948.4","949.2","949.3","952.6","953.9","952.7","950.5","948.5","948.7","949.3","950","950.7"
"C0D390","996.5","997.7","996.9","994.8","997.6","998.8","996","994.5","993.8","993.3","992.6","992.3","991.1","986.8","987.5","992.3","992.3","991.6","991.6","989.7","991.1","990.8","994.3","995.3","993.9","991.6","989.7","989.8","990.6","991.3","991.9"
"C0D480","988.4","989.6","988.9","986.8","989.6","990.6","987.9","986.5","985.8","985.3","984.6","984.4","983.1","978.9","979.6","984.4","984.4","983.6","983.6","981.8","983.2","983","986.4","987.4","986","983.8","981.9","982","982.7","983.4","984.1"
"C0D540","989.4","990.7","989.9","987.9","990.4","991.7","989","987.6","986.9","986.4","985.7","985.4","984.2","979.8","980.6","985.4","985.5","984.7","984.7","982.9","984","983.9","987.4","988.5","987","984.8","982.9","983.1","983.7","984.4","985.1"
"C0D550","811.8","814.2","813.9","812.1","811.8","812.7","811.9","811.4","810.9","811","811.6","811.7","810.1","807.7","808","811.2","811.5","811.2","810.9","809.3","809.4","809.3","812.2","813.9","813.3","811.8","809.8","810.1","810.4","810.8","811.4"
"C0D560","998.4","999.7","998.8","996.7","999.5","1000.9","998","996.4","995.7","995.2","994.4","994.2","993","988.8","989.4","994.2","994.2","993.4","993.4","991.5","992.9","992.7","996.2","997.2","995.7","993.5","991.6","991.7","992.4","993.1","993.8"
"C0D570","1012.6","1013.7","1012.8","1010.8","1013.9","1015.4","1012.2","1010.6","1009.8","1009.3","1008.2","1008.1","1007","1003.1","1003.7","1008.2","1008.2","1007.4","1007.3","1005.4","1006.7","1006.6","1010.2","1011.2","1009.6","1007.4","1005.6","1005.5","1006.2","1007","1007.8"
"C0D580","1000","1001.2","1000.3","998.3","1001.2","1002.5","999.6","998","997.3","996.8","995.9","995.7","994.5","990.4","991","995.8","995.7","995.1","995","993.1","994.4","994.2","997.8","998.8","997.3","995.1","993.2","993.3","993.9","994.7","995.4"
"C0D590","999.4","1000.5","999.7","997.7","1000.4","1001.7","998.9","997.4","996.6","996.2","995.2","994.9","993.8","989.4","990.1","995.1","995","994.1","994.2","992.3","993.8","993.6","997.1","998.2","996.5","994.3","992.6","992.6","993.3","994","994.8"
"C0E420","1010.2","1011.2","1010.4","1008.4","1011.3","1012.8","1009.8","1008.1","1007.4","1006.9","1005.8","1005.7","1004.6","1000.8","1001.3","1005.8","1005.8","1005.1","1005","1003.1","1004.3","1004.2","1007.8","1008.8","1007.2","1005","1003.2","1003.2","1003.8","1004.6","1005.4"
"C0E430","988.4","989.6","988.8","986.8","989","990.6","988","986.5","985.8","985.4","984.5","984.3","983.1","979.2","979.7","984.3","984.4","983.8","983.7","981.8","982.8","982.7","986.3","987.5","986","983.7","981.9","982.1","982.7","983.4","984.1"
"C0E530","974.3","975.8","975.1","973.1","974.4","976.1","974.2","972.7","972.1","971.8","971.4","971.6","970.3","967.8","967.6","971.4","972.1","971.9","971.6","969.9","970.3","970.4","973.5","974.8","973.8","971.8","969.6","969.6","970.3","971","971.5"
"C0E610","920.3","922.1","921.6","919.6","919.8","921.4","920.1","919.1","918.5","918.3","918.3","918.4","917","914.5","914.4","917.9","918.2","917.9","917.7","916.1","916.3","916.5","919.4","920.7","919.9","918","916","916","916.6","917.2","917.7"
"C0E730","1009.9","1011","1010.1","1008.2","1011.1","1012.6","1009.5","1007.9","1007.1","1006.7","1005.5","1005.4","1004.4","1000.5","1000.9","1005.5","1005.7","1004.8","1004.6","1002.9","1004","1004","1007.5","1008.6","1007.1","1005.2","1003","1003","1003.7","1004.1","1005"
"C0F861","781.3","783.7","783.4","782","781.3","782.1","781.7","781.3","781.1","781.3","782.3","782.3","781","779","779.1","781.7","782.1","781.8","781.4","780","779.8","780.4","783","784.1","783.7","782.2","780.3","780.5","780.9","781.3","781.7"
"C0G640","1012.5","1013.8","1013.2","1011.4","1012.1","1014.8","1013.5","1011.7","1011.1","1010.8","1010.2","1010.4","1009.1","1006.7","1006.3","1009.5","1010.1","1010","1009.3","1007.7","1008.1","1008","1011.2","1012.6","1011.7","1009.7","1007.3","1007.2","1007.9","1008.5","1009.1"
"C0G650","1009.5","1010.6","1010.1","1008.1","1008.6","1011.6","1009.9","1008","1007.6","1007.3","1006.6","1007","1005.9","1003.5","1003.2","1006.2","1006.8","1006.9","1006.4","1004.8","1005","1005","1008.1","1009.4","1008.5","1006.5","1004.1","1004.1","1004.7","1005.3","1005.7"
"C0H990","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9A0","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0H9C0","676.4","679.1","678.9","677.7","677.1","677.4","677","676.9","676.4","676.6","677.9","678.1","677.1","674.6","675.4","677.9","678.1","677.6","677.3","676","676","675.7","678.4","680","679.8","678.8","676.9","677.2","677.6","677.9","678.6"
"C0I010","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0I090","912.9","914.6","914.3","912.5","912.2","913.9","912.8","911.7","911.2","911.4","911.7","911.8","910.5","908.7","908.3","910.8","911.5","911.5","910.9","909.5","909.5","909.9","912.4","913.7","913","911.3","909.1","909.1","909.6","910","910.5"
"C0I110","994.5","995.9","995.4","993.5","993.7","996.2","994.5","992.7","992.2","992.1","991.7","991.9","991","989","988.6","991.5","992.1","992.2","991.7","990.1","990.1","990.3","993.1","994.5","993.8","991.8","989.3","989.3","989.9","990.4","990.9"
"C0K240","888.5","890.4","890.1","888.4","888.2","889.6","888.4","887.5","887","887.3","887.8","888","886.7","885.1","884.8","887","887.6","887.5","887.2","885.8","885.8","886.1","888.4","889.7","889.2","887.5","885.5","884.9","884.9","885.2","885.7"
"C0K280","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0K330","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0M410","980.5","981.8","981.4","979.5","979.6","982","980.2","978.4","978.7","978.5","978.6","978.7","977.5","975.5","975.1","977.5","977.7","978.1","978","976.5","976.6","976.5","979","980.3","979.6","977.7","975.5","975.4","976.1","976.4","976.6"
"C0M530","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","...","...","...","...","...","...","...","...","...","...","...","..."
"C0O810","996.2","997.6","997","995.1","995.4","998.1","996","994.1","994.1","993.9","993.9","994.1","992.7","990.9","990.5","992.7","993.1","993.5","993.2","991.9","992","991.8","994.2","995.6","994.9","993.1","990.9","990.6","991.3","991.7","991.9"
