"stno","2016-10-01","2016-10-02","2016-10-03","2016-10-04","2016-10-05","2016-10-06","2016-10-07","2016-10-08","2016-10-09","2016-10-10","2016-10-11","2016-10-12","2016-10-13","2016-10-14","2016-10-15","2016-10-16","2016-10-17","2016-10-18","2016-10-19","2016-10-20","2016-10-21","2016-10-22","2016-10-23","2016-10-24","2016-10-25","2016-10-26","2016-10-27","2016-10-28","2016-10-29","2016-10-30","2016-10-31"
"467571","1006.7","1006.3","1004.2","1004.6","1004.9","1004","1004.2","1005.6","1007.8","1008","1008.2","1010.5","1010.1","1009.2","1006.6","1006.4","1005.9","1007.2","1004.8","999.5","1003.8","1006","1006.9","1008.4","1010","1012.4","1012.7","1011.8","1014.7","1016.1","1015.8"
"467590","1008.5","1007.4","1005","1005.4","1006","1005.5","1005.7","1006.4","1005.9","1007","1008.1","1009.8","1009.7","1008.8","1008","1007.9","1008","1008.8","1006","1001.5","1006.2","1008.2","1007.9","1009.4","1011.1","1013.3","1013.8","1012.6","1013.8","1015.6","1015.3"
"467610","1007.8","1005.8","1002.6","1003.4","1004.9","1006","1005.4","1005","1005.1","1006","1006.8","1008.5","1008.6","1007.7","1007.3","1008.1","1008","1008.2","1005.9","1004","1004.9","1005.1","1004.6","1007.8","1009.4","1011.6","1011.9","1011.2","1013.2","1016.2","1014.5"
"467620","975.1","973.4","971","971.9","971.6","972.2","972.4","973","972.8","973.7","974.8","976.1","975.4","974.1","974.1","974.7","975","975.3","971.7","969.3","973.3","974.4","973.2","974.8","977.4","979.3","979.8","978.7","979.4","980.9","980.5"
"467650","901.2","900.6","898.3","898.7","899.2","898.6","898.8","899.4","898.8","899.8","901","902.3","902.4","901.6","901","900.9","900.7","901.7","899.5","895.7","899","901.1","901.4","902.4","903.9","906.1","906.3","905.1","906","907.1","906.9"
"467660","1011.2","1009.3","1006","1006.8","1008","1008.9","1008.3","1008.4","1008.3","1009.4","1010.2","1011.9","1012","1011","1010.5","1011.3","1011.3","1011.5","1008.8","1006.7","1008.2","1008.7","1007.8","1011","1012.9","1015.1","1015.5","1014.6","1016.5","1019.4","1018"
"467770","1007.2","1006.6","1004.2","1004.6","1005","1004.3","1004.5","1005.7","1006","1006.9","1007.9","1009.7","1009.5","1008.4","1007.1","1006.8","1006.4","1007.6","1005.2","1000.1","1004.3","1006.6","1007.5","1008.6","1010.4","1012.8","1013.1","1012","1013.6","1015.1","1015.1"
"467990","1001.6","1000.8","998.3","998.1","1001.3","1001.3","999","998.6","1003.4","1003.9","1004.1","1006.5","1006.4","1006","1004.5","1003.5","1003.5","1003.8","1002.1","997.5","996.6","997.4","1000","1003.4","1003.7","1005.6","1005.9","1005.6","1011.7","1013.7","1011.7"
"C0A520","1005.1","1004.6","1002.6","1003.1","1004.6","1004.1","1003.3","1003.9","1006.7","1006.6","1006.7","1009.6","1009.8","1009.3","1007.1","1005.8","1005.7","1006.3","1004.4","1000","1001.8","1004.1","1005.1","1007","1007.9","1010.2","1010.5","1009.9","1014.5","1016.7","1014.9"
"C0A530","977.8","976.8","974.1","974.7","977","976.8","975.8","975.4","977.5","977.4","977.9","980.6","981.1","980.6","979.1","978.7","978.7","979.1","977.3","973.5","974.5","976.1","976.9","979.2","979.9","982.2","982.3","981.9","986.1","988.6","986.8"
"C0A540","968","966.9","964","964.7","967","967","966","965.5","967.4","967.4","967.9","970.4","971","970.6","969.2","968.8","968.9","969.3","967.5","963.7","965.1","966.4","967","969.3","970","972.3","972.4","971.8","975.9","978.3","976.5"
"C0A550","965.2","964.2","961.3","961.9","964.4","964.4","963.3","962.6","964.5","964.3","965.2","967.6","968.2","967.8","966.4","966.3","966.3","966.7","964.9","961.3","962.2","963.6","964.2","966.5","967.3","969.6","969.7","969.3","973.4","975.6","973.9"
"C0A560","966.5","965.7","962.9","962.9","965.1","964.7","964.1","963.8","966","965.9","966.1","968.7","969.2","968.9","967.3","966.8","966.9","967.3","965.6","961.4","962.9","964.4","965","967.5","968.1","970.4","970.6","970.1","974","976.5","974.5"
"C0A570","972.1","971.3","969","969.5","971.5","970.9","970.1","970.2","972.5","972.4","972.6","975.3","975.8","975.4","973.6","972.8","972.7","972.7","971","966.7","968.4","970.2","970.8","972.9","973.8","976","976.2","975.7","979.8","982.3","980.2"
"C0A640","986.1","985.2","982.8","983.4","985.5","985.1","984.1","984","986.3","986.2","986.6","989.4","989.7","988.7","987","986.4","986.4","986.7","984.9","981.1","982.1","983.7","984.6","986.8","987.4","989.7","989.8","989.4","993.9","996.2","994.5"
"C0A650","981.2","980","977.4","978","980.3","980.3","979.2","978.7","981","980.7","981.4","984","984.6","984","982.4","982.1","982.2","982.6","980.7","977.1","977.8","979.4","980.2","982.5","983.1","985.4","985.4","985.1","989.5","991.8","990.1"
"C0A660","999.8","998.9","996.2","996.9","999.3","999.2","997.6","997.4","1000.3","999.7","1000.4","1003.1","1003.6","1003","1001.3","1000.9","1001","1001.4","999.6","995.6","995.9","998","998.9","1001.4","1001.9","1004.2","1004.3","1004.2","1009.1","1011.5","1009.7"
"C0A860","970.6","969.7","967.2","967.6","970","970.1","968.7","968.3","970.7","970.5","971","973.6","974","973.5","972","971.7","971.8","972.2","970.4","966.7","967","968.8","969.5","972.1","972.6","974.8","974.9","974.7","978.9","981.2","979.6"
"C0A870","934.6","933.8","931.3","931.8","933.7","933.6","932.6","932.5","933.4","933.8","934.9","936.9","937.4","937","935.5","935.4","935.3","935.8","933.5","929.3","930.7","932.3","932.6","934.6","935.6","937.9","937.9","937.3","940.5","942.3","941.3"
"C0A880","1009.6","1008.4","1005.1","1005.7","1008.4","1008.7","1007.7","1006.6","1008.8","1008.5","1009.4","1012","1012.7","1012.2","1010.7","1010.5","1010.6","1010.9","1009.1","1005.6","1005.9","1007.1","1008","1010.7","1011.2","1013.5","1013.6","1013.3","1018.2","1020.7","1018.7"
"C0A890","1006.2","1004.9","1001.9","1002.6","1005.3","1005.4","1004.4","1003.6","1006","1005.6","1006.4","1009.1","1009.8","1009.2","1007.6","1007.4","1007.5","1007.9","1006","1002.3","1002.9","1004.2","1005.1","1007.8","1008.3","1010.5","1010.6","1010.3","1015.3","1017.9","1016"
"C0A920","987.6","987.2","985.2","985.6","987.8","987.7","985.9","986.2","989.2","988.7","989.1","991.8","992.3","991.7","989.8","989","989.3","989.7","987.8","983.8","984.3","986.6","987.6","989.7","990.4","992.8","992.9","992.7","997.3","999.6","997.9"
"C0A940","1006.4","1005.7","1003.2","1003.7","1006.2","1006","1004.5","1004.3","1007.5","1006.8","1007.3","1010.1","1010.5","1010","1008.2","1007.7","1007.9","1008.2","1006.3","1002.1","1002.5","1004.6","1005.6","1008.3","1008.7","1010.9","1011","1010.9","1015.8","1018.4","1016.5"
"C0A950","1004.2","1003.3","1000.1","1000.6","1003.5","1003.2","1001.7","1001.7","1003.4","1003.6","1004.5","1007","1007.8","1007.3","1005.5","1005.4","1005.4","1005.9","1004","999.4","1000.4","1002.4","1003.1","1005.8","1006.4","1008.6","1008.6","1008.5","1012.9","1015.4","1013.6"
"C0A970","1001.1","1000","996.4","997.2","1000.1","1000.3","998.8","998","999.1","999.6","1000.7","1003","1003.8","1003.3","1002.2","1002","1002.1","1002.5","1000.7","996.6","996.9","998.7","999.4","1002.2","1002.9","1005.1","1005.2","1005","1009.1","1012","1010"
"C0A980","1009.4","1008.7","1006.6","1007.2","1009.1","1008.8","1007.9","1007.9","1010.6","1010.4","1010.7","1013.6","1013.9","1013.4","1011.4","1010.4","1010.6","1011","1009","1004.8","1006.1","1008.4","1009.4","1011.4","1012.3","1014.6","1015","1014.5","1019","1021.5","1019.8"
"C0A9A0","1008.2","1007.4","1005.1","1005.7","1007.7","1007.3","1006.4","1006.4","1009.1","1008.9","1009.2","1012","1012.4","1011.7","1009.9","1009","1009.1","1009.5","1007.6","1003.6","1004.5","1006.8","1007.8","1010","1010.3","1012.4","1012.6","1012.2","1016.9","1019.3","1017.6"
"C0A9C0","1006.9","1006.1","1003.7","1004.4","1006.4","1006.1","1005.1","1005","1007.6","1007.6","1007.8","1010.5","1011","1010.4","1008.6","1007.9","1008","1008.4","1006.4","1002.4","1003.4","1005.6","1006.6","1008.6","1009.5","1011.8","1012.1","1011.6","1015.9","1018.4","1017"
"C0A9E0","1008.2","1007.5","1005.3","1006","1007.9","1007.5","1006.6","1006.7","1009.3","1009.2","1009.4","1012.2","1012.6","1012","1010.1","1009.1","1009.3","1009.7","1007.8","1003.6","1004.8","1007.1","1008","1010.1","1011","1013.3","1013.6","1013.1","1017.7","1020.1","1018.4"
"C0A9F0","1006.8","1006","1003.7","1004.4","1006.4","1006.2","1005","1005","1007.5","1007.4","1007.8","1010.3","1011","1010.3","1008.5","1007.8","1008","1008.3","1006.4","1002.5","1003.4","1005.5","1006.5","1008.7","1009.4","1011.7","1011.9","1011.5","1016.1","1018.5","1016.9"
"C0AC40","891.9","892.1","890","890.2","891.6","890.6","889.4","890.9","890.8","891.3","892.6","894","894.7","894.6","893.2","892.2","892.3","892.7","891","887","890.5","892.2","892.3","894","895.6","897.8","898","897.2","898.6","899.9","899.6"
"C0AC60","1003.9","1003.7","1001.8","1002.2","1003.5","1002.7","1002.1","1002.9","1005.8","1005.7","1005.7","1008.6","1008.8","1008.2","1005.7","1004.3","1004.2","1005","1003","998.4","1000.9","1003.2","1004.2","1005.9","1007.1","1009.5","1009.8","1009.1","1013.6","1015.6","1013.8"
"C0AC70","1002.8","1002","999.7","1000.2","1002.2","1001.9","1000.8","1000.9","1003.5","1003.3","1003.7","1006.4","1006.8","1006.2","1004.4","1003.6","1003.7","1004.2","1002.2","998.2","999.2","1001.4","1002.4","1004.5","1005.2","1007.5","1007.6","1007.1","1011.6","1014","1012.3"
"C0AC80","1005.9","1005","1002.7","1003.3","1005.4","1005","1004","1004.2","1007","1006.7","1007.1","1009.9","1010.3","1009.8","1007.9","1007.1","1007","1007.6","1005.6","1001.6","1002.6","1004.7","1005.7","1008","1008.6","1010.9","1011.2","1010.7","1015.5","1017.9","1016.1"
"C0ACA0","1006.8","1006.2","1004.2","1004.8","1006.6","1006.1","1005.3","1005.5","1008.3","1008.1","1008.3","1011.2","1011.5","1010.8","1008.9","1007.7","1008","1008.4","1006.4","1002.1","1003.6","1005.8","1006.9","1009","1009.5","1011.9","1012.2","1011.7","1016.4","1018.8","1016.9"
"C0AD00","1000.6","1000.1","998.3","998.7","1000.9","1000.5","998.9","999.3","1002.3","1002.1","1002.3","1005","1005.2","1004.7","1002.7","1002","1002.2","1002.5","1000.8","996.2","996.8","999.6","1000.8","1002.6","1003.5","1005.9","1006","1005.6","1010.4","1012.8","1011.1"
"C0AD10","1006.6","1006.3","1004.6","1005.1","1006.7","1006.4","1005.1","1005.7","1008.7","1008.6","1008.7","1011.6","1011.8","1011.2","1009.2","1007.9","1008","1008.5","1006.6","1002.2","1003.7","1006.1","1007.3","1008.9","1010.2","1012.5","1012.9","1012.4","1016.9","1019.1","1017.5"
"C0AD30","1008","1007.2","1005.2","1005.8","1007.7","1007.3","1006.4","1006.6","1009","1009","1009.3","1012.1","1012.4","1011.8","1010","1009","1009.2","1009.6","1007.6","1003.4","1004.8","1007","1008","1010","1010.8","1013.2","1013.5","1013.1","1017.3","1019.6","1018"
"C0AD40","1006.4","1005.9","1004","1004.5","1006.3","1005.7","1005","1005.5","1008.4","1008.3","1008.4","1011.3","1011.5","1011","1008.7","1007.3","1007.4","1007.9","1006.1","1001.6","1002.8","1005.3","1006.3","1008.2","1009.1","1011.5","1011.8","1011.2","1016","1018.2","1016.3"
"C0AD50","1000.9","1000.7","998.8","999.3","1000.6","999.8","999.3","1000.1","1002.8","1002.7","1002.8","1005.5","1005.8","1005.1","1002.8","1001.2","1001.3","1002.1","1000.1","995.5","998.1","1000.5","1001.4","1003.1","1004.3","1006.7","1007","1006.3","1010.7","1012.5","1010.8"
"C0C460","958","957.7","955.7","956.1","956.7","956","955.9","956.8","958.6","958.6","958.8","961.2","961.2","960.7","958.6","957.8","957.5","958.6","956.4","952.4","955.5","957.5","958.2","959.5","961.1","963.4","963.6","962.7","965.5","966.7","965.9"
"C0C480","998.7","998.4","996.5","997","998.3","997.5","996.8","997.7","1000.4","1000.3","1000.4","1003.2","1003.4","1002.8","1000.5","999","999","999.7","997.9","993.1","995.9","998.1","999.1","1000.8","1002","1004.4","1004.7","1004","1008.3","1010.2","1008.5"
"C0C540","1004.9","1004.6","1002.8","1003.3","1004.6","1003.4","1002.7","1003.8","1006.8","1006.7","1006.8","1009.5","1009.7","1009","1006.7","1005.1","1005.2","1005.8","1003.9","998.8","1002","1004.3","1005.4","1007.1","1008.3","1010.7","1011","1010.4","1014.7","1016.6","1015.1"
"C0C590","1001.9","1001.5","999.7","1000.1","1001.3","999.7","999.4","1000.7","1003.6","1003.6","1003.8","1006.4","1006.4","1005.7","1003.3","1001.8","1001.8","1002.6","1000.5","995.3","998.9","1001.1","1002.2","1003.9","1005.2","1007.6","1007.9","1007.2","1011.3","1013.1","1011.7"
"C0C630","986.8","986.5","984.6","985","985.8","984.7","984.6","985.6","988","988","988.1","990.7","990.8","990.2","987.6","986.6","986.4","987.5","985.2","980.6","984.1","986.2","987","988.7","990","992.4","992.6","991.8","995.4","996.8","995.9"
"C0C650","986.9","986.5","984.6","985.1","985.9","984.6","984.6","985.7","988.1","988.1","988.3","990.9","991","990.4","987.8","986.7","986.5","987.6","985.3","980.6","984.1","986.2","987.1","988.8","990.1","992.4","992.7","991.9","995.6","997.1","996.1"
"C0D360","951.3","951","948.9","949.3","949.4","948.6","948.9","950.1","950.8","951.3","952","953.7","953.4","952.6","951.2","951.2","950.8","951.9","949.6","945.1","948.9","950.8","951.4","952.7","954.3","956.7","956.9","955.9","957.2","958.4","958.6"
"C0D390","992.4","992","990","990.3","990.7","989.7","989.9","991.2","993.2","993.4","993.6","995.7","995.5","994.8","992.4","992.2","991.6","992.9","990.5","985.3","989.6","991.8","992.6","994","995.6","998","998.3","997.3","999.8","1001.1","1001"
"C0D480","984.8","984.4","982.4","982.8","983.1","982","982.3","983.5","985.6","985.8","986.1","988.4","988.2","987.4","985.1","984.6","984","985.3","982.9","977.8","982.1","984.1","984.9","986.4","987.9","990.3","990.6","989.6","992.3","993.5","993.4"
"C0D540","985.9","985.5","983.4","983.8","984","983.1","983.4","984.6","985.9","986.5","986.9","988.9","988.6","987.3","985.8","985.7","985.2","986.4","984.1","979","983.2","985.2","986","987.4","989.1","991.5","991.7","990.7","992.8","994.2","994.2"
"C0D550","812.7","812","809.9","810.1","810.8","810.7","810.5","810.6","810.3","811.1","812.1","813.3","813.2","813","812.5","812.7","812.6","813.1","811.4","808.5","810.9","811.9","812.1","813.2","814.9","817","817.2","816.5","816.7","817.6","817.6"
"C0D560","994.6","994.2","992.1","992.5","992.6","991.8","992.1","993.3","995","995.4","995.8","997.8","997.4","996.3","994.5","994.4","993.8","995.1","992.7","987.5","991.7","993.8","994.7","996.2","997.8","1000.2","1000.5","999.5","1001.7","1003.2","1003.2"
"C0D570","1008.9","1008.5","1006.4","1006.7","1007.1","1006.1","1006.4","1007.7","1009.4","1009.9","1010.4","1012.5","1012.3","1010.9","1008.9","1008.7","1008.1","1009.4","1007.1","1001.8","1006","1008.2","1009.1","1010.5","1012.3","1014.7","1015","1014","1016.6","1018.1","1017.9"
"C0D580","996.7","996.3","994.2","994.6","994.8","993.9","994.2","995.5","997","997.5","998","1000","999.8","998.4","996.6","996.5","995.9","997.2","994.9","989.7","993.9","995.9","996.8","998.3","999.9","1002.4","1002.6","1001.6","1004","1005.4","1005.3"
"C0D590","995.5","995.1","993","993.5","993.6","992.7","993","994.2","996","996.4","996.7","998.8","998.4","997.7","995.3","995.3","994.7","996","993.6","988.4","992.6","994.6","995.6","997.1","998.7","1001.2","1001.4","1000.4","1002.9","1004.4","1004"
"C0E420","1006.2","1005.8","1003.6","1004","1004.3","1003.5","1003.7","1005","1006.5","1007.2","1007.7","1009.7","1009.5","1008.2","1006.2","1006","1005.4","1006.7","1004.4","999.1","1003.3","1005.5","1006.4","1007.8","1009.5","1012","1012.3","1011.2","1013.8","1015.3","1015"
"C0E430","984.9","984.5","982.3","982.6","983","982.2","982.5","983.6","984.3","985.2","985.8","987.7","987.6","986.4","984.9","984.7","984.2","985.4","983.1","978.1","982.2","984.1","984.9","986.3","988.1","990.5","990.8","989.7","991.7","993","992.9"
"C0E530","972.3","972","969.5","969.9","970.3","969.6","969.8","970.9","971.2","972.2","973","974.7","974.7","973.7","972.4","972.2","971.7","972.9","970.6","965.7","969.7","971.9","972.7","973.8","975.4","977.8","978","977","978.7","980","979.8"
"C0E610","918.9","918.4","916.1","916.4","916.9","916.3","916.4","917.2","916.9","917.8","918.9","920.4","920.4","919.6","918.8","918.7","918.4","919.4","917.2","912.9","916.6","918.5","919","920.1","921.7","924","924.1","923","924.2","925.2","925.1"
"C0E730","1005.8","1005.4","1003.2","1003.6","1003.9","1003.1","1003.3","1004.6","1006","1006.8","1007.2","1009.3","1009.1","1007.7","1005.8","1005.6","1005","1006.3","1004","998.8","1003","1005.1","1006","1007.4","1009.1","1011.6","1011.9","1010.8","1013.4","1014.9","1014.6"
"C0F861","782.7","781.6","779.5","779.8","781","781.2","780.6","780.4","780.2","781","782","783.2","783.3","783.1","782.9","783.1","782.8","783.2","781.8","779.5","780.8","782.3","782.3","783","784.7","786.7","787.1","786.3","786.7","787.3","787"
"C0G640","1009.2","1008.7","1006.1","1006.5","1006.8","1005.9","1006","1007.2","1007.1","1008.3","1009.3","1010.9","1010.9","1009.9","1008.8","1008.4","1008.1","1009.3","1006.8","1001.5","1005.7","1008.2","1009.1","1010.2","1011.9","1014.3","1014.5","1013.4","1014.8","1016.3","1016.3"
"C0G650","1006.7","1005.9","1003.4","1003.8","1004.2","1003.7","1003.9","1005","1004.9","1005.9","1006.9","1008.6","1008.6","1007.5","1006.5","1006.2","1005.8","1007","1004.6","999.5","1003.6","1006.1","1006.9","1008","1009.7","1012.2","1012.4","1011.3","1012.6","1014.2","1014.2"
"C0H990","708.4","707.5","705.5","705.9","706.9","706.3","706.2","706.3","706.2","706.9","707.9","708.7","708.5","708.3","708.3","708.8","708.7","709.1","707.6","705","707.1","708.2","708","708.7","710.4","712.4","712.9","712","712","712.4","712.1"
"C0H9A0","846.1","845.5","843.4","...","...","843.8","843.9","844.2","843.7","844.7","846.0","847.0","847.0","846.4","846.0","846.0","845.9","846.6","844.5","841.2","844.3","846.1","846.3","847.1","848.6","850.8","850.9","849.9","850.4","851.5","851.3"
"C0H9C0","680.4","679.7","677.8","678.2","679.1","678.2","678.4","678.4","678.3","679.1","680.1","680.8","680.6","680.5","680.5","681","680.9","681.2","679.9","677.1","679.1","680.3","680.1","680.8","682.5","684.6","685.1","684.1","683.9","684.4","684.1"
"C0I010","848.6","847.9","845.8","846","846.7","846.7","846.5","846.7","846.2","847.1","848.3","849.5","849.4","848.9","848.5","848.5","848.3","849","847","844.6","846.7","848.5","848.8","849.6","851","853.2","853.4","852.3","852.8","853.9","853.6"
"C0I090","913.1","912.6","910.3","910.6","911.1","910.4","910.5","911.2","910.5","911.6","912.8","914.2","914.1","913.4","912.8","912.6","912.4","913.3","911.1","907","910.5","912.6","913.1","914","915.5","917.7","917.9","916.8","917.6","918.7","918.6"
"C0I110","992","991.2","988.6","988.9","989.5","988.9","989.1","990.1","989.8","990.9","992","993.7","993.7","992.7","991.8","991.5","991.1","992.3","989.8","984.7","988.9","991.4","992.1","993.2","994.9","997.4","997.7","996.5","997.8","999.2","999.2"
"C0K240","888","887.3","885.1","885.4","886","885.3","885.5","886","885.4","886.4","887.7","889","889","888.3","887.8","887.6","887.4","888.3","886.2","882.4","885.7","887.8","888.1","889","890.5","892.6","892.9","891.8","892.5","893.6","893.4"
"C0K280","1009.8","1009","1006.6","1006.9","1007.4","1006.8","1006.8","1008","1007.9","1009","1010.1","1011.7","1011.8","1010.8","1009.6","1009.2","1008.9","1010.1","1007.7","1002.5","1006.5","1009.1","1009.9","1011.1","1012.8","1015.2","1015.4","1014.3","1015.7","1017.3","1017.3"
"C0K330","1005.6","1004.7","1002.3","1002.7","1003.2","1002.7","1002.7","1003.8","1003.7","1004.8","1005.8","1007.4","1007.5","1006.5","1005.4","1005","1004.7","1005.9","1003.5","998.4","1002.5","1004.9","1005.7","1006.8","1008.6","1011","1011.2","1010.1","1011.4","1013","1013"
"C0M410","978.3","977.2","974.9","975.4","975.9","975.5","975.9","976.6","975.9","976.9","978.1","979.6","979.8","978.9","978.1","977.8","977.7","978.7","976.2","971.6","975.7","978.2","978.4","979.4","981.1","983.4","983.7","982.6","983.6","985","984.9"
"C0M530","868.2","867.4","865.3","865.7","866.3","865.7","865.8","866.2","865.8","866.7","867.9","869.2","869.2","868.5","868","868","867.9","868.6","866.5","863","866.2","868.4","868.5","869.3","870.8","872.8","873.1","872","872.7","873.8","873.5"
