"stno","2013-11-01","2013-11-02","2013-11-03","2013-11-04","2013-11-05","2013-11-06","2013-11-07","2013-11-08","2013-11-09","2013-11-10","2013-11-11","2013-11-12","2013-11-13","2013-11-14","2013-11-15","2013-11-16","2013-11-17","2013-11-18","2013-11-19","2013-11-20","2013-11-21","2013-11-22","2013-11-23","2013-11-24","2013-11-25","2013-11-26","2013-11-27","2013-11-28","2013-11-29","2013-11-30"
"C0R100","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R150","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R220","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R270","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0R280","985","985.9","986.6","988.1","989.1","989.4","988.5","988.1","988.5","988.5","986.8","985.5","985.2","987","988","987.7","988.5","990.9","992.2","990.7","989.6","989.6","989","985.8","984.4","988","988.3","991.4","992.8","991.5"
"C0R350","...","...","...","...","...","...","...","...","...","...","...","...","/","1011.7","1012.2","1012.2","1012.7","1015.6","1017.0","1015.2","1014.2","1014.0","1013.4","1010.0","1008.6","1012.1","1012.9","1015.9","1017.4","1016.3"
"C0R420","953.5","954.5","955.1","956.6","957.6","957.4","957","956.7","956.8","956.6","955.2","953.9","953.5","955.3","956.4","956","956.6","958.7","959.8","958.6","957.7","957.8","957.4","954.2","952.6","956","956.2","959","960.1","959"
"C0S680","846.2","846.1","846.7","848.3","849.1","848.5","848.3","848.6","849","848.3","846.8","845.2","844.3","846.1","847","846.1","845.4","846.7","847.6","847.1","847.1","847.6","847.7","845.1","842.7","844.8","845.3","846.8","846.7","846.3"
"C0S690","955.3","955.5","956","958.4","959.4","958.6","958.5","958.7","958.8","957.8","956.6","955.6","954.3","956.3","957.3","956.7","957.4","959.9","961.1","959.8","958.9","958.9","959","955.3","953.4","957.3","956.9","960","961.3","960"
"C0S700","959.3","959.4","959.9","962.5","963.4","962.5","962.5","962.8","962.8","961.7","960.6","959.6","958.3","960.3","961.2","960.6","961.5","964","965.2","964","963","963","963.1","959.2","957.6","961.4","960.9","964.3","965.6","964.3"
"C0S710","972.9","973.2","973.4","976","976.9","976","976.1","976.4","976.5","975.2","974.2","973.2","972","973.8","974.9","974.2","975.3","977.8","979.2","977.9","976.8","976.8","976.8","972.8","971.3","975.4","974.7","978.1","979.7","978.3"
"C0S730","1002.4","1002.7","1003.3","1005.5","1006.7","1006.1","1006","1006.2","1006.3","1005.3","1004","1002.3","1000.2","1002.3","1003.2","1002.8","1003.8","1006.8","1008.3","1006.9","1005.8","1005.4","1005.6","1001.5","999.9","1004.3","1003.5","1006.9","1008.6","1007.6"
"C0S740","983.3","983.9","984","986.9","987.8","986.5","986.9","987","987.3","985.5","984.9","984","982.8","984.5","985.6","984.9","986.1","988.8","990.5","989.1","987.8","987.7","987.6","983.2","982.2","986.3","985.4","989.5","991.3","989.5"
"C0S750","776","775.8","776.5","777.6","778.3","777.7","777.6","778","778.5","777.9","776.2","774.4","773.5","775.4","776","774.9","773.5","773.8","774.2","774.2","775","775.9","776","774.1","771.8","772.5","773.6","773.9","772.9","773"
"C0S760","/","/","/","/","/","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0S770","972.4","972.7","973.2","975.8","976.7","975.9","975.8","975.9","975.9","975.1","973.9","972.8","971.8","973.8","974.7","974.2","975.1","977.6","978.9","977.5","976.5","976.5","976.5","972.7","971.1","975.1","974.5","978","979.4","977.9"
"C0S790","989","989.4","989.8","992.5","993.5","992.6","992.6","992.7","992.7","991.7","990.6","989.7","988.5","990.5","991.5","991","992","994.8","996.1","994.6","993.5","993.3","993.4","989.4","987.8","992.1","991.4","995.2","996.7","995.1"
"C0S810","1010.2","1010.3","1010.7","1013.9","1014.9","1013.5","1013.9","1014","1014","1012.6","1011.9","1011","1009.6","1011.6","1012.7","1012.1","1013.5","1016.3","1017.8","1016.3","1014.8","1014.7","1014.8","1010.3","1009.3","1013.5","1012.8","1017","1018.6","1017"
"C0S830","984.5","984.6","984.9","988.4","989.2","987.7","988.1","988.3","988.2","986.8","986.2","985.2","984.1","985.8","986.9","986.1","987.3","990.1","991.4","989.9","988.5","988.8","988.7","984","983.5","987.3","986.4","990.8","992.1","990.3"
"C0S840","1013.2","1013.8","1014.4","1017.2","1018.2","1017.2","1017.2","1017.1","1017","1016.2","1015.2","1014.4","1013.4","1015.4","1016.4","1015.9","1017.1","1020","1021.2","1019.7","1018.4","1018.3","1018.1","1013.9","1012.8","1017.2","1016.4","1020.6","1022.2","1020.5"
"C0T790","730.4","730.6","731.2","732.2","732.5","732.4","732.1","732.4","732.9","732.8","730.7","728.3","728","729.7","730.3","729.1","727.6","727.6","727.9","727.8","728.6","729.8","729.8","728","726","726.4","727.5","726.9","726","726.5"
"C0T820","957.7","958.2","958.2","961.1","962.2","960.6","961.2","961.8","961.4","960","959.3","958.2","957.5","959.2","960.1","959","959.4","962.1","963.6","962.5","961.8","962.2","961.7","957.3","955.9","960","959.5","961.9","963.5","962.8"
"C0T870","1000.3","1000.6","1000.8","1005","1005.8","1003.7","1004.8","1004.5","1004.1","1002.6","1003","1001.8","1001","1002.3","1003.5","1002.6","1003.8","1006.9","1008.3","1006.4","1005.3","1005.9","1005","999.8","1000.1","1004","1002.9","1007.7","1009","1007.2"
"C0T960","1002.6","1003","1003","1007.4","1007.9","1005.9","1007","1006.7","1006.5","1004.8","1005.2","1004.1","1003.3","1004.6","1005.9","1004.9","1006.2","1009.2","1010.6","1008.8","1007.6","1008.1","1007.4","1002.1","1002.5","1006.3","1005.2","1010.2","1011.4","1009.4"
"C0T9A0","960.7","960.9","961.1","964.7","965.4","963.7","964.4","964.5","964.1","962.9","962.6","961.4","960.6","962.1","963.2","962.3","963.2","965.8","967","965.5","964.5","965","964.6","959.8","959.5","963.2","962.3","966.2","967.3","965.7"
"C0T9B0","953.5","953.6","953.9","957.5","958.2","956.5","957.2","957.1","956.8","955.6","955.5","954.1","953.3","954.7","955.8","954.9","955.6","958.2","959.5","957.9","957.1","957.6","957.1","952.3","952","955.6","955","958.5","959.6","958.1"
"C0T9D0","1014.3","1014.1","1014.8","1019.2","1020.2","1018.1","1019","1018.6","1017.7","1016.4","1017.6","1016.3","1015.5","1016.7","1017.8","1016.9","1018","1021.5","1022.9","1020.9","1019.7","1020.3","1019.1","1013.3","1014.3","1018.4","1017.3","1022.2","1023.9","1021.6"
"C0T9E0","969.9","970.1","970.4","974.2","974.9","973","973.9","973.8","973.5","972.1","972.2","970.9","970.1","971.5","972.7","971.8","972.6","975.4","976.7","975","974","974.6","974","969.1","968.9","972.7","971.8","975.9","977","975.4"
"C0T9F0","987.8","988","988.2","992.4","993","991.1","992","991.8","991.5","990","990.1","988.9","988.1","989.5","990.7","989.8","990.8","993.7","995","993.3","992.1","992.6","992","987.1","987","990.8","989.9","994.4","995.6","993.8"
"C0T9G0","949.8","950","950.2","953.8","954.4","952.7","953.5","953.5","953.3","952","951.6","950.4","949.6","951.1","952.2","951.3","952.1","954.6","955.8","954.3","953.4","953.9","953.5","948.9","948.4","952","951.2","955","956","954.5"
"C0T9H0","936.4","936.6","936.7","940.1","940.7","939.1","939.7","939.9","939.7","938.5","938","936.6","935.9","937.4","938.5","937.5","938.2","940.5","941.7","940.3","939.5","939.9","939.8","935.3","934.6","938","937.5","940.8","941.7","940.3"
"C0T9I0","999.4","999.7","999.8","1004","1004.7","1002.7","1003.6","1003.5","1003.2","1001.7","1001.8","1000.8","999.9","1001.2","1002.5","1001.6","1002.8","1005.9","1007.3","1005.4","1004.2","1004.6","1004","998.9","999.1","1002.9","1001.9","1006.8","1008","1006"
"C0T9M0","1006.3","1006.5","1006.7","1010.9","1011.6","1009.7","1010.4","1010.4","1010.2","1008.6","1008.5","1007.6","1006.6","1008.1","1009.3","1008.5","1009.9","1012.8","1014.2","1012.4","1011.1","1011.3","1010.9","1005.8","1006","1009.8","1008.7","1013.8","1015","1012.9"
"C0U600","1012.9","1012.2","1013.6","1019.1","1019.1","1016.7","1017.9","1016.9","1015.8","1015","1016.8","1015.2","1015","1015.4","1017.3","1016.4","1018.5","1020.8","1021.8","1019.4","1018.6","1019.2","1017.3","1011.8","1014.2","1017.1","1016.4","1022.7","1023.3","1020.3"
"C0U650","965.5","965.1","966.4","971.2","971.1","969.1","970.1","969.2","968.1","967.7","969","967.1","967","967.6","969.4","968.4","969.9","972","973","970.9","970.2","971.1","969.4","964.3","965.9","968.7","968.2","973.3","973.7","971.2"
"C0U710","810.8","810.8","811.7","813.9","814","813.4","813.4","813","813","813.4","812","809.6","809.5","810.8","811.8","810.7","810","810.8","811","810.6","811.1","812.1","811.7","808.7","807.4","808.5","809.7","810.2","809.8","809.6"
"C0U750","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","/","975.0"
"C0U760","1013.2","1012.8","1013.9","1019.2","1019.4","1017","1018.2","1017.3","1016.3","1015.3","1017","1015.4","1015.1","1015.7","1017.4","1016.4","1018","1021","1022.2","1019.8","1018.8","1019.4","1017.8","1012.3","1014.2","1017.4","1016.7","1022.5","1023.5","1020.6"
"C0U770","1015.5","1015.2","1016.1","1021","1021.5","1019.2","1020.3","1019.7","1018.9","1017.7","1019","1017.6","1017.1","1017.9","1019.3","1018.1","1019.6","1023","1024.4","1022.1","1021.1","1021.6","1020.2","1014.7","1015.9","1019.7","1018.7","1024.2","1025.4","1023"
"C0V250","978.8","980.2","980.7","982.4","983.4","983.6","982.7","982.4","982","982.3","980.9","979.6","979.4","981.2","982.2","981.9","982.3","984.6","986.2","985.3","984.1","984.1","983.1","979.7","978.3","981.7","982.6","985.7","986.9","986.1"
"C0V310","1006.3","1007.6","1008.2","1010.1","1011.1","1011.3","1010.5","1010.1","1009.6","1009.9","1008.5","1007.2","1007","1008.9","1009.9","1009.7","1010.1","1012.6","1014.3","1013.1","1011.8","1011.8","1010.8","1007.4","1006","1009.6","1010.4","1013.8","1015.2","1014.3"
"C0V370","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V490","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0V500","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0X080","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"C0Z050","921.5","921.8","921.9","924.9","925.5","926.2","928.3","928.5","928.6","927.3","926.4","925.2","924.3","925.9","927","926.1","926.6","928.8","930","928.8","928.1","928.3","928.4","924.2","923","926.5","925.9","928.9","930","928.8"
"C0Z061","998.9","999.6","999.5","1003.1","1003","1001.3","1002.1","1002","1002.1","1000.2","1000.1","999.3","998.3","999.7","1001","1000.1","1001.5","1004.4","1005.8","1004.2","1002.9","1003.2","1002.8","997.7","997.6","1001.5","1000.4","1005.3","1006.7","1004.7"
"C0Z070","987.7","988.3","988.2","992.2","992.5","989.8","990.7","990.6","990.6","988.9","988.8","987.8","987","988.3","989.6","988.7","990","992.7","994.1","992.4","991.3","991.6","991.2","986.2","986.1","989.9","988.8","993.6","994.8","992.8"
